:Data_list: 20010915_ace_mag_1m.txt
:Created: 2001 Sep 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 09 15  0045   52167    2700    0     3.1     0.5     2.3     3.9    35.5     8.5
2001 09 15  0046   52167    2760    0     2.4     3.0     2.1     4.4    28.3    51.4
2001 09 15  0047   52167    2820    0     2.1     3.1     3.1     4.9    39.1    55.9
2001 09 15  0048   52167    2880    0     2.2     2.5     3.1     4.6    42.9    48.5
2001 09 15  0049   52167    2940    0     2.8     0.9     2.4     3.8    38.7    18.3
2001 09 15  0050   52167    3000    0     2.6    -2.2     1.9     3.9    29.0   319.3
2001 09 15  0051   52167    3060    0     3.1    -0.3     3.1     4.3    45.0   354.2
2001 09 15  0052   52167    3120    0     2.9     0.8     3.6     4.7    50.5    15.2
2001 09 15  0053   52167    3180    0     3.5     0.5     3.6     5.0    46.0     7.6
2001 09 15  0054   52167    3240    0     3.8     0.1     3.8     5.4    44.7     1.2
2001 09 15  0055   52167    3300    0     4.3    -0.6     3.3     5.5    37.5   351.6
2001 09 15  0056   52167    3360    0     4.5    -0.9     2.6     5.3    30.1   348.8
2001 09 15  0057   52167    3420    0     4.2    -0.8     3.0     5.3    34.8   349.4
2001 09 15  0058   52167    3480    0     4.3    -0.8     2.9     5.3    33.3   349.1
2001 09 15  0059   52167    3540    0     4.1    -0.8     3.0     5.1    35.2   348.7
2001 09 15  0100   52167    3600    0     4.2    -0.8     2.8     5.2    33.0   348.7
2001 09 15  0101   52167    3660    0     4.4    -1.1     2.9     5.3    32.4   346.4
2001 09 15  0102   52167    3720    0     4.3    -1.4     2.8     5.3    31.3   342.0
2001 09 15  0103   52167    3780    0     4.1    -1.4     2.8     5.2    33.2   341.5
2001 09 15  0104   52167    3840    0     3.6    -1.0     2.7     4.6    35.5   344.3
2001 09 15  0105   52167    3900    0     3.4    -1.1     2.8     4.6    38.4   341.8
2001 09 15  0106   52167    3960    0     3.3    -1.2     3.0     4.6    40.2   340.4
2001 09 15  0107   52167    4020    0     3.3    -1.3     3.2     4.8    41.6   338.5
2001 09 15  0108   52167    4080    0     3.7    -1.4     2.7     4.8    34.1   339.1
2001 09 15  0109   52167    4140    0     3.8    -1.6     2.8     5.0    34.6   337.6
2001 09 15  0110   52167    4200    0     3.7    -1.4     2.7     4.8    33.7   339.0
2001 09 15  0111   52167    4260    0     3.6    -1.4     2.7     4.7    34.5   339.0
2001 09 15  0112   52167    4320    0     3.4    -1.3     2.9     4.7    38.6   338.6
2001 09 15  0113   52167    4380    0     3.7    -1.2     3.1     4.9    38.6   341.8
2001 09 15  0114   52167    4440    0     3.7    -1.4     3.3     5.2    39.5   339.4
2001 09 15  0115   52167    4500    0     4.1    -1.8     3.4     5.6    37.1   336.9
2001 09 15  0116   52167    4560    0     4.1    -2.0     3.3     5.6    36.1   333.7
2001 09 15  0117   52167    4620    0     4.2    -2.2     3.3     5.7    34.6   332.3
2001 09 15  0118   52167    4680    0     4.1    -2.3     3.3     5.7    35.1   330.7
2001 09 15  0119   52167    4740    0     4.0    -2.7     3.2     5.8    33.1   326.3
2001 09 15  0120   52167    4800    0     3.9    -2.9     3.1     5.7    32.5   323.1
2001 09 15  0121   52167    4860    0     4.3    -3.1     3.4     6.3    33.1   324.5
2001 09 15  0122   52167    4920    0     4.1    -3.0     3.6     6.2    34.9   323.9
2001 09 15  0123   52167    4980    0     4.0    -3.3     3.8     6.4    36.5   320.4
2001 09 15  0124   52167    5040    0     4.2    -3.0     3.6     6.3    35.0   324.8
2001 09 15  0125   52167    5100    0     4.1    -3.1     3.5     6.2    34.3   323.1
2001 09 15  0126   52167    5160    0     4.5    -2.9     3.5     6.4    33.6   327.4
2001 09 15  0127   52167    5220    0     4.5    -2.7     3.9     6.6    36.3   329.1
2001 09 15  0128   52167    5280    0     5.1    -1.6     4.2     6.8    38.4   343.1
2001 09 15  0129   52167    5340    0     5.1    -1.0     3.4     6.2    33.5   349.4
2001 09 15  0130   52167    5400    0     5.0    -0.8     3.7     6.2    35.9   351.1
2001 09 15  0131   52167    5460    0     4.5    -1.2     3.6     5.9    37.3   345.1
2001 09 15  0132   52167    5520    0     3.5     2.4     2.7     5.1    32.2    34.9
2001 09 15  0133   52167    5580    0     4.5     1.5     3.1     5.7    33.4    18.4
2001 09 15  0134   52167    5640    0     4.8    -0.5     3.4     5.9    35.1   354.2
2001 09 15  0135   52167    5700    0     4.5    -0.5     3.5     5.7    37.8   354.3
2001 09 15  0136   52167    5760    0     4.1    -1.9     3.4     5.7    37.5   335.6
2001 09 15  0137   52167    5820    0     4.2    -0.6     3.0     5.2    36.0   352.4
2001 09 15  0138   52167    5880    0     3.8    -2.1     4.0     5.9    42.2   331.2
2001 09 15  0139   52167    5940    0     3.3    -2.8     2.2     4.9    27.5   319.9
2001 09 15  0140   52167    6000    0     1.6    -3.5    -0.1     3.8    -1.6   294.1
2001 09 15  0141   52167    6060    0     3.9    -3.0     4.3     6.5    41.6   322.6
2001 09 15  0142   52167    6120    0     1.2    -0.9     3.7     4.0    67.4   321.5
2001 09 15  0143   52167    6180    0     0.8    -1.3     3.6     3.9    67.2   300.7
2001 09 15  0144   52167    6240    0     0.3    -0.5     5.0     5.0    83.6   302.9
2001 09 15  0145   52167    6300    0    -0.9     1.0     3.8     4.1    70.5   129.3
2001 09 15  0146   52167    6360    0    -1.6     1.7     3.0     3.8    51.6   132.7
2001 09 15  0147   52167    6420    0    -4.0     3.6     2.5     5.9    24.6   138.4
2001 09 15  0148   52167    6480    0    -5.5     4.1     2.4     7.3    18.9   143.2
2001 09 15  0149   52167    6540    0    -6.1     4.0     2.8     7.8    20.8   146.8
2001 09 15  0150   52167    6600    0    -6.5     3.3     1.7     7.5    12.7   153.2
2001 09 15  0151   52167    6660    0    -5.1     4.9    -0.1     7.1    -1.2   136.1
2001 09 15  0152   52167    6720    0    -3.1     5.7     1.2     6.6    10.2   118.5
2001 09 15  0153   52167    6780    0    -2.0     4.4     0.9     4.9    10.1   114.2
2001 09 15  0154   52167    6840    0    -0.6     0.3     2.8     2.9    76.5   149.5
2001 09 15  0155   52167    6900    0     0.4    -0.2     2.9     2.9    80.3   330.9
2001 09 15  0156   52167    6960    0     0.3    -0.1     4.4     4.4    85.8   341.9
2001 09 15  0157   52167    7020    0     0.9    -0.2     4.0     4.1    77.4   346.0
2001 09 15  0158   52167    7080    0     1.5    -0.4     4.2     4.5    69.8   346.4
2001 09 15  0159   52167    7140    0     1.0    -0.5     3.9     4.1    73.5   334.6
2001 09 15  0200   52167    7200    0     0.2    -0.4     4.2     4.2    83.9   303.3
2001 09 15  0201   52167    7260    0     0.6    -0.2     4.4     4.4    82.3   343.5
2001 09 15  0202   52167    7320    0     1.1     0.1     5.0     5.1    77.8     3.1
2001 09 15  0203   52167    7380    0     1.3     0.2     5.9     6.1    77.1     8.7
2001 09 15  0204   52167    7440    0     1.1     0.3     5.5     5.6    78.4    15.3
2001 09 15  0205   52167    7500    0    -0.3    -0.8     4.8     4.9    80.3   247.7
2001 09 15  0206   52167    7560    0    -0.5    -0.7     4.7     4.8    79.3   232.1
2001 09 15  0207   52167    7620    0     0.7     2.0     4.4     4.9    64.8    71.4
2001 09 15  0208   52167    7680    0     0.6     5.3     3.0     6.1    29.2    84.0
2001 09 15  0209   52167    7740    0     1.0     5.4     3.3     6.4    30.9    79.5
2001 09 15  0210   52167    7800    0     1.2     4.9     3.8     6.3    37.0    75.8
2001 09 15  0211   52167    7860    0     0.5     5.5     4.0     6.8    36.0    84.7
2001 09 15  0212   52167    7920    0     3.9    -0.9     4.9     6.3    51.1   347.0
2001 09 15  0213   52167    7980    0     4.4    -1.5     5.3     7.1    49.0   340.6
2001 09 15  0214   52167    8040    0     5.0    -0.5     5.7     7.6    48.8   354.6
2001 09 15  0215   52167    8100    0     5.2    -1.1     5.6     7.7    46.4   348.3
2001 09 15  0216   52167    8160    0     5.2    -0.6     5.4     7.5    46.1   353.0
2001 09 15  0217   52167    8220    0     5.0    -0.4     5.6     7.5    48.5   355.1
2001 09 15  0218   52167    8280    0     4.8    -0.7     5.2     7.1    47.0   351.4
2001 09 15  0219   52167    8340    0     4.6    -0.5     5.0     6.8    47.2   354.1
2001 09 15  0220   52167    8400    0     4.0    -2.5     4.6     6.5    44.3   327.7
2001 09 15  0221   52167    8460    0     4.0    -2.7     4.9     6.8    45.8   326.1
2001 09 15  0222   52167    8520    0     3.8    -2.8     4.5     6.5    44.1   323.4
2001 09 15  0223   52167    8580    0     4.1    -2.1     4.3     6.3    43.3   332.5
2001 09 15  0224   52167    8640    0     4.3    -2.7     4.8     7.0    43.4   327.7
2001 09 15  0225   52167    8700    0     4.6    -2.6     4.9     7.2    42.8   330.4
2001 09 15  0226   52167    8760    0     5.2    -1.3     4.8     7.2    41.8   346.4
2001 09 15  0227   52167    8820    0     4.8    -0.5     5.3     7.2    47.5   354.0
2001 09 15  0228   52167    8880    0     5.0     0.5     5.4     7.4    47.2     5.4
2001 09 15  0229   52167    8940    0     4.9    -0.9     5.3     7.3    46.8   349.4
2001 09 15  0230   52167    9000    0     4.9    -2.0     5.1     7.3    43.9   337.5
2001 09 15  0231   52167    9060    0     4.6     1.4     7.1     8.6    55.6    16.9
2001 09 15  0232   52167    9120    0     4.8     2.9     7.6     9.4    53.5    30.5
2001 09 15  0233   52167    9180    0     5.0     2.9     7.6     9.5    52.8    30.0
2001 09 15  0234   52167    9240    0     4.6     4.1     7.0     9.3    48.9    41.6
2001 09 15  0235   52167    9300    0     4.0     4.6     7.0     9.2    49.2    49.0
2001 09 15  0236   52167    9360    0     4.0     5.1     7.4     9.8    48.8    51.5
2001 09 15  0237   52167    9420    0     3.7     5.3     6.6     9.2    45.9    55.2
2001 09 15  0238   52167    9480    0     3.9     5.4     6.7     9.4    45.1    54.4
2001 09 15  0239   52167    9540    0     3.9     5.8     7.1    10.0    45.2    56.0
2001 09 15  0240   52167    9600    0     5.1     3.6     8.1    10.2    52.3    35.0
2001 09 15  0241   52167    9660    0     5.3     3.8     7.5     9.9    49.2    35.5
2001 09 15  0242   52167    9720    0     5.7     3.3     7.8    10.2    50.0    30.0
2001 09 15  0243   52167    9780    0     5.8     0.9     6.9     9.1    49.3     8.5
2001 09 15  0244   52167    9840    0     5.8    -2.2     6.1     8.7    44.3   339.3
2001 09 15  0245   52167    9900    0     5.6    -3.4     5.6     8.6    40.6   329.0
2001 09 15  0246   52167    9960    0     5.4    -3.0     5.6     8.3    42.4   331.1
2001 09 15  0247   52167   10020    0     5.5    -1.9     5.2     7.8    42.0   341.1
2001 09 15  0248   52167   10080    0     4.9    -1.0     5.9     7.7    50.1   348.7
2001 09 15  0249   52167   10140    0     4.2     2.3     6.7     8.2    54.5    29.0
2001 09 15  0250   52167   10200    0     3.6     4.6     6.8     9.0    49.2    51.7
2001 09 15  0251   52167   10260    0     3.5     5.5     6.7     9.4    45.6    57.4
2001 09 15  0252   52167   10320    0     3.8     4.6     7.4     9.5    51.1    50.7
2001 09 15  0253   52167   10380    0     5.1     2.9     7.2     9.3    51.0    29.8
2001 09 15  0254   52167   10440    0     5.4     2.5     7.1     9.3    50.0    25.0
2001 09 15  0255   52167   10500    0     5.3     1.5     7.3     9.2    52.9    16.2
2001 09 15  0256   52167   10560    0     6.5    -0.5     5.9     8.8    42.1   355.5
2001 09 15  0257   52167   10620    0     6.2    -1.3     6.1     8.7    43.9   347.7
2001 09 15  0258   52167   10680    0     5.9    -0.4     6.3     8.6    47.0   355.9
2001 09 15  0259   52167   10740    0     5.2     1.4     6.7     8.6    51.4    14.7
2001 09 15  0300   52167   10800    0     5.4     1.3     6.4     8.5    49.3    13.5
2001 09 15  0301   52167   10860    0     6.3    -2.8     5.3     8.6    37.7   336.2
2001 09 15  0302   52167   10920    0     6.6    -0.9     5.5     8.6    39.2   352.3
2001 09 15  0303   52167   10980    0     6.0     1.4     5.8     8.5    43.4    12.6
2001 09 15  0304   52167   11040    0     5.8     1.4     6.2     8.6    46.2    14.0
2001 09 15  0305   52167   11100    0     5.3     2.1     6.6     8.7    49.3    21.6
2001 09 15  0306   52167   11160    0     5.7     2.0     6.4     8.7    46.6    19.7
2001 09 15  0307   52167   11220    0     6.0    -0.3     6.5     8.8    46.9   356.9
2001 09 15  0308   52167   11280    0     6.0    -2.2     5.5     8.4    41.1   339.9
2001 09 15  0309   52167   11340    0     5.8    -6.7     3.3     9.5    20.1   310.9
2001 09 15  0310   52167   11400    0     5.8    -6.9     3.4     9.6    20.5   310.0
2001 09 15  0311   52167   11460    0     6.0    -6.7     3.1     9.6    19.2   311.7
2001 09 15  0312   52167   11520    0     6.2    -6.4     3.3     9.5    20.6   314.5
2001 09 15  0313   52167   11580    0     6.2    -6.8     3.1     9.7    18.6   312.3
2001 09 15  0314   52167   11640    0     5.4    -8.4     1.1    10.0     6.3   302.9
2001 09 15  0315   52167   11700    0     5.0    -8.6     0.5    10.0     3.1   300.4
2001 09 15  0316   52167   11760    0     5.2    -8.3     1.5     9.9     9.0   302.4
2001 09 15  0317   52167   11820    0     5.2    -8.7     1.1    10.2     6.3   300.6
2001 09 15  0318   52167   11880    0     5.6    -8.4     1.0    10.1     5.5   303.9
2001 09 15  0319   52167   11940    0     6.6    -4.0     5.3     9.4    34.5   328.7
2001 09 15  0320   52167   12000    0     6.7    -2.8     6.3     9.6    41.0   337.2
2001 09 15  0321   52167   12060    0     6.8    -2.9     6.2     9.6    40.0   337.0
2001 09 15  0322   52167   12120    0     6.7    -3.5     5.7     9.5    36.7   332.4
2001 09 15  0323   52167   12180    0     7.1    -4.4     4.3     9.4    27.5   328.0
2001 09 15  0324   52167   12240    0     6.9    -3.8     5.3     9.5    34.3   330.9
2001 09 15  0325   52167   12300    0     7.0    -3.8     5.2     9.5    33.3   331.7
2001 09 15  0326   52167   12360    0     7.1    -3.4     5.5     9.6    34.9   334.3
2001 09 15  0327   52167   12420    0     7.5    -3.6     4.6     9.5    29.0   334.6
2001 09 15  0328   52167   12480    0     7.9    -3.5     4.3     9.6    26.8   335.9
2001 09 15  0329   52167   12540    0     7.8    -3.5     4.2     9.6    26.2   335.7
2001 09 15  0330   52167   12600    0     7.8    -3.0     4.8     9.6    29.9   338.9
2001 09 15  0331   52167   12660    0     7.8    -2.7     5.1     9.7    32.0   340.8
2001 09 15  0332   52167   12720    0     7.5    -2.4     5.5     9.6    35.2   341.9
2001 09 15  0333   52167   12780    0     7.5    -2.0     5.9     9.8    37.5   344.9
2001 09 15  0334   52167   12840    0     7.3    -1.6     6.2     9.7    39.9   347.6
2001 09 15  0335   52167   12900    0     7.3    -2.1     6.1     9.8    39.0   344.2
2001 09 15  0336   52167   12960    0     7.1    -2.2     6.3     9.7    40.4   342.7
2001 09 15  0337   52167   13020    0     6.9    -1.6     6.8     9.8    43.5   347.2
2001 09 15  0338   52167   13080    0     6.5    -1.6     7.3     9.9    47.2   346.4
2001 09 15  0339   52167   13140    0     6.1    -2.4     7.0     9.6    46.8   338.9
2001 09 15  0340   52167   13200    0     5.1     2.3     7.6     9.5    53.6    24.1
2001 09 15  0341   52167   13260    0     3.0     5.8     7.9    10.2    50.2    63.1
2001 09 15  0342   52167   13320    0     2.1     7.1     7.6    10.6    45.8    73.5
2001 09 15  0343   52167   13380    0     3.2     6.5     7.4    10.4    45.6    63.8
2001 09 15  0344   52167   13440    0     3.6     6.1     7.7    10.5    47.5    59.7
2001 09 15  0345   52167   13500    0     2.6     6.9     7.9    10.8    47.1    69.4
2001 09 15  0346   52167   13560    0     1.8     7.8     7.4    10.9    42.5    76.8
2001 09 15  0347   52167   13620    0     3.9     5.3     8.8    11.0    53.2    53.6
2001 09 15  0348   52167   13680    0     4.0     4.4     8.7    10.5    55.6    47.3
2001 09 15  0349   52167   13740    0     4.9     3.2     9.2    10.9    57.6    32.9
2001 09 15  0350   52167   13800    0     3.8     6.2     8.7    11.3    50.4    58.3
2001 09 15  0351   52167   13860    0     4.1     5.7     8.6    11.1    50.7    54.0
2001 09 15  0352   52167   13920    0     4.4     4.9     8.7    10.9    52.9    47.9
2001 09 15  0353   52167   13980    0     4.7     2.5     9.1    10.5    59.8    27.8
2001 09 15  0354   52167   14040    0     5.4    -2.2     8.3    10.1    54.8   337.8
2001 09 15  0355   52167   14100    0     4.5    -7.1     6.4    10.5    37.4   302.2
2001 09 15  0356   52167   14160    0     5.5     1.2     7.0     9.0    51.0    12.6
2001 09 15  0357   52167   14220    0     5.8     1.4     8.1    10.1    53.7    13.8
2001 09 15  0358   52167   14280    0     5.5     3.1     7.7     9.9    50.4    28.9
2001 09 15  0359   52167   14340    0     5.7     2.1     8.0    10.0    52.7    20.2
2001 09 15  0400   52167   14400    0     5.8     0.9     8.5    10.3    55.6     8.8
2001 09 15  0401   52167   14460    0     6.2     1.3     7.7    10.0    50.3    11.8
2001 09 15  0402   52167   14520    0     6.4     0.8     7.8    10.1    50.5     7.4
2001 09 15  0403   52167   14580    0     4.6    -2.2     8.5     9.9    59.1   333.9
2001 09 15  0404   52167   14640    0     5.4    -2.4     7.8     9.8    52.7   335.8
2001 09 15  0405   52167   14700    0     5.2    -2.7     8.0     9.9    53.8   332.0
2001 09 15  0406   52167   14760    0     5.2    -2.8     8.0     9.9    53.8   331.6
2001 09 15  0407   52167   14820    0     5.2    -2.8     7.9     9.9    53.4   331.5
2001 09 15  0408   52167   14880    0     4.1    -0.1     9.3    10.2    65.9   358.1
2001 09 15  0409   52167   14940    0     3.7     0.7     9.6    10.3    68.4    10.3
2001 09 15  0410   52167   15000    0     4.4    -0.8     8.8     9.8    63.2   349.8
2001 09 15  0411   52167   15060    0     4.7    -1.5     8.3     9.6    59.2   341.9
2001 09 15  0412   52167   15120    0     5.5    -1.5     7.7     9.6    53.6   344.4
2001 09 15  0413   52167   15180    0     5.3    -2.4     7.7     9.6    52.8   335.1
2001 09 15  0414   52167   15240    0     4.9    -2.2     7.9     9.6    55.7   335.5
2001 09 15  0415   52167   15300    0     5.0    -3.7     7.9    10.1    52.0   323.7
2001 09 15  0416   52167   15360    0     4.7    -5.2     7.7    10.4    47.7   312.5
2001 09 15  0417   52167   15420    0     5.5    -3.3     7.9    10.2    50.9   329.3
2001 09 15  0418   52167   15480    0     5.6    -2.2     8.4    10.3    54.3   338.1
2001 09 15  0419   52167   15540    0     5.6    -1.4     8.6    10.4    56.1   346.0
2001 09 15  0420   52167   15600    0     4.9    -3.4     8.5    10.4    54.8   325.7
2001 09 15  0421   52167   15660    0     5.1    -3.0     8.5    10.4    54.9   329.6
2001 09 15  0422   52167   15720    0     4.8    -2.5     9.1    10.6    59.3   332.9
2001 09 15  0423   52167   15780    0     5.5    -3.3     8.4    10.5    52.5   328.9
2001 09 15  0424   52167   15840    0     5.6    -2.9     8.0    10.2    51.8   332.4
2001 09 15  0425   52167   15900    0     4.2     0.9     9.6    10.5    65.9    12.1
2001 09 15  0426   52167   15960    0     5.3    -0.3     8.9    10.3    59.1   356.7
2001 09 15  0427   52167   16020    0     5.0     0.0     9.3    10.6    62.0   359.4
2001 09 15  0428   52167   16080    0     4.6     0.8     9.5    10.6    63.8    10.3
2001 09 15  0429   52167   16140    0     4.0    -0.1     9.9    10.7    67.8   358.7
2001 09 15  0430   52167   16200    0     3.2    -0.5    10.3    10.8    72.5   351.4
2001 09 15  0431   52167   16260    0     3.3    -0.3    10.4    10.9    72.2   355.6
2001 09 15  0432   52167   16320    0     3.5    -0.8    10.3    10.9    71.0   347.5
2001 09 15  0433   52167   16380    0     5.3    -4.0     8.2    10.6    50.8   322.7
2001 09 15  0434   52167   16440    0     5.5    -6.5     6.2    10.5    36.1   310.3
2001 09 15  0435   52167   16500    0     4.9    -7.1     6.5    10.8    37.3   304.6
2001 09 15  0436   52167   16560    0     5.0    -7.3     6.1    10.7    34.3   304.4
2001 09 15  0437   52167   16620    0     4.8    -7.6     6.0    10.8    33.7   302.0
2001 09 15  0438   52167   16680    0     3.5    -9.1     4.8    10.8    26.0   290.8
2001 09 15  0439   52167   16740    0     3.4    -8.5     5.8    10.8    32.5   291.8
2001 09 15  0440   52167   16800    0     2.8    -9.3     4.6    10.7    25.1   286.5
2001 09 15  0441   52167   16860    0     3.6    -8.1     5.8    10.6    33.2   294.0
2001 09 15  0442   52167   16920    0     4.8    -6.7     5.2     9.8    32.3   305.9
2001 09 15  0443   52167   16980    0     2.8    -9.4     3.4    10.4    18.8   286.6
2001 09 15  0444   52167   17040    0     1.7    -9.0     5.8    10.9    32.4   280.9
2001 09 15  0445   52167   17100    0     3.4    -7.9     5.6    10.3    32.8   293.0
2001 09 15  0446   52167   17160    0     3.7    -4.2     8.0     9.8    55.1   311.2
2001 09 15  0447   52167   17220    0     4.5    -6.6     6.4    10.3    38.5   304.4
2001 09 15  0448   52167   17280    0     4.3    -8.7     4.1    10.6    22.9   296.2
2001 09 15  0449   52167   17340    0     3.5    -9.6     2.7    10.6    14.8   290.1
2001 09 15  0450   52167   17400    0     3.5    -9.7     2.3    10.6    12.5   289.8
2001 09 15  0451   52167   17460    0     5.9    -6.0     5.2     9.8    31.8   314.6
2001 09 15  0452   52167   17520    0     6.4    -4.4     6.3    10.0    38.8   325.4
2001 09 15  0453   52167   17580    0     7.1     0.6     7.0    10.0    44.5     4.6
2001 09 15  0454   52167   17640    0     7.0     0.9     7.2    10.1    45.7     7.4
2001 09 15  0455   52167   17700    0     6.7     1.1     7.3    10.0    47.0     9.0
2001 09 15  0456   52167   17760    0     6.8     0.6     7.3    10.0    46.6     5.4
2001 09 15  0457   52167   17820    0     6.7    -0.1     7.4    10.0    48.1   359.0
2001 09 15  0458   52167   17880    0     7.2    -2.2     6.6    10.0    41.4   343.3
2001 09 15  0459   52167   17940    0     7.2    -1.6     6.8    10.1    42.7   347.2
2001 09 15  0500   52167   18000    0     7.4    -1.2     6.9    10.2    42.5   351.1
2001 09 15  0501   52167   18060    0     7.4    -1.2     6.9    10.2    42.5   350.8
2001 09 15  0502   52167   18120    0     6.8    -4.9     5.5    10.0    33.4   324.1
2001 09 15  0503   52167   18180    0     6.8    -4.4     5.2     9.6    32.7   327.1
2001 09 15  0504   52167   18240    0     6.1    -6.4     5.1    10.2    30.1   313.5
2001 09 15  0505   52167   18300    0     7.1    -5.2     4.8    10.0    28.7   323.6
2001 09 15  0506   52167   18360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2001 09 15  0507   52167   18420    0     7.1    -4.0     5.5     9.8    34.1   330.8
2001 09 15  0508   52167   18480    0     7.4    -2.4     6.2     9.9    38.4   342.0
