:Data_list: 20040516_ace_mag_1m.txt
:Created: 2004 May 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 16  0048   53141    2880    0    -0.6    -5.0    -0.8     5.1    -9.3   262.9
2004 05 16  0049   53141    2940    0    -0.7    -4.9    -0.7     5.0    -7.7   262.4
2004 05 16  0050   53141    3000    0    -0.7    -4.9    -0.5     4.9    -5.3   261.6
2004 05 16  0051   53141    3060    0    -0.7    -4.8    -0.8     4.9    -9.1   261.6
2004 05 16  0052   53141    3120    0    -0.4    -4.8    -0.8     4.8    -9.3   265.3
2004 05 16  0053   53141    3180    0    -0.8    -4.9    -0.9     5.0   -10.7   260.9
2004 05 16  0054   53141    3240    0    -0.8    -4.9    -0.8     5.0    -9.3   261.1
2004 05 16  0055   53141    3300    0    -0.8    -4.9    -0.8     5.0    -8.7   261.1
2004 05 16  0056   53141    3360    0    -1.0    -4.8    -0.9     5.0   -10.3   258.5
2004 05 16  0057   53141    3420    0    -1.1    -4.8    -0.9     5.0   -10.3   256.8
2004 05 16  0058   53141    3480    0    -0.9    -4.8    -0.9     5.0   -10.8   258.9
2004 05 16  0059   53141    3540    0    -0.8    -4.8    -1.0     4.9   -11.2   260.0
2004 05 16  0100   53141    3600    0    -0.8    -4.6    -1.1     4.8   -13.4   260.6
2004 05 16  0101   53141    3660    0    -0.9    -4.7    -1.1     4.9   -13.4   258.8
2004 05 16  0102   53141    3720    0    -0.9    -4.6    -1.2     4.9   -13.8   258.6
2004 05 16  0103   53141    3780    0    -0.9    -4.4    -1.3     4.7   -16.4   258.2
2004 05 16  0104   53141    3840    0    -0.8    -4.4    -1.4     4.7   -17.1   259.1
2004 05 16  0105   53141    3900    0    -0.8    -4.3    -1.5     4.6   -18.6   259.4
2004 05 16  0106   53141    3960    0    -0.8    -4.3    -1.6     4.6   -19.7   259.5
2004 05 16  0107   53141    4020    0    -0.8    -4.3    -1.6     4.6   -20.0   259.2
2004 05 16  0108   53141    4080    0    -0.9    -4.2    -1.7     4.6   -21.6   258.1
2004 05 16  0109   53141    4140    0    -0.8    -4.1    -1.7     4.6   -22.3   258.8
2004 05 16  0110   53141    4200    0    -0.8    -4.2    -1.8     4.6   -23.1   258.7
2004 05 16  0111   53141    4260    0    -0.7    -4.1    -1.9     4.6   -24.0   260.2
2004 05 16  0112   53141    4320    0    -0.7    -4.1    -2.0     4.6   -24.9   259.9
2004 05 16  0113   53141    4380    0    -0.3    -4.0    -2.2     4.6   -29.0   265.2
2004 05 16  0114   53141    4440    0    -0.5    -4.0    -2.2     4.6   -28.2   262.3
2004 05 16  0115   53141    4500    0    -0.4    -4.0    -2.2     4.5   -28.8   264.7
2004 05 16  0116   53141    4560    0    -0.8    -3.4    -2.6     4.4   -35.9   257.1
2004 05 16  0117   53141    4620    0    -0.7    -3.8    -2.3     4.5   -30.9   259.3
2004 05 16  0118   53141    4680    0    -1.0    -4.8    -1.3     5.0   -14.8   258.3
2004 05 16  0119   53141    4740    0    -1.1    -4.6    -1.8     5.0   -20.8   257.0
2004 05 16  0120   53141    4800    0    -1.1    -4.7    -1.0     5.0   -11.7   257.0
2004 05 16  0121   53141    4860    0    -1.2    -4.6    -1.3     4.9   -14.9   255.6
2004 05 16  0122   53141    4920    0    -0.9    -4.7    -1.1     4.9   -12.6   258.8
2004 05 16  0123   53141    4980    0    -0.8    -4.7    -0.9     4.9   -10.4   260.5
2004 05 16  0124   53141    5040    0    -1.0    -4.7    -1.2     4.9   -13.8   258.4
2004 05 16  0125   53141    5100    0    -0.7    -4.8    -1.0     4.9   -11.8   261.8
2004 05 16  0126   53141    5160    0    -0.8    -4.7    -1.2     4.9   -14.3   260.7
2004 05 16  0127   53141    5220    0    -0.8    -4.7    -1.3     5.0   -14.8   259.8
2004 05 16  0128   53141    5280    0    -0.8    -4.7    -1.4     5.0   -16.7   260.2
2004 05 16  0129   53141    5340    0    -0.9    -4.6    -1.9     5.1   -21.6   259.6
2004 05 16  0130   53141    5400    0    -0.5    -4.0    -2.7     4.8   -33.8   262.2
2004 05 16  0131   53141    5460    0    -0.6    -3.9    -2.6     4.8   -33.1   261.4
2004 05 16  0132   53141    5520    0    -0.8    -3.7    -2.8     4.8   -36.4   258.1
2004 05 16  0133   53141    5580    0    -0.9    -4.5    -1.9     4.9   -22.6   259.1
2004 05 16  0134   53141    5640    0    -0.3    -4.3    -2.2     4.9   -26.7   266.4
2004 05 16  0135   53141    5700    0    -0.9    -4.5    -1.7     4.9   -20.5   258.6
2004 05 16  0136   53141    5760    0    -0.4    -4.5    -2.2     5.0   -25.6   265.1
2004 05 16  0137   53141    5820    0    -0.6    -4.1    -2.6     4.9   -31.6   261.1
2004 05 16  0138   53141    5880    0    -1.1    -4.1    -2.5     5.0   -30.1   254.7
2004 05 16  0139   53141    5940    0    -1.4    -4.1    -2.4     4.9   -28.7   250.9
2004 05 16  0140   53141    6000    0    -0.6    -4.5    -2.0     5.0   -23.5   261.9
2004 05 16  0141   53141    6060    0    -0.6    -4.4    -1.9     4.9   -23.5   262.9
2004 05 16  0142   53141    6120    0    -0.4    -4.6    -1.8     4.9   -21.2   265.4
2004 05 16  0143   53141    6180    0    -0.1    -4.5    -1.7     4.8   -21.1   268.2
2004 05 16  0144   53141    6240    0    -0.4    -4.2    -1.1     4.3   -14.3   264.1
2004 05 16  0145   53141    6300    0     1.3    -3.9    -0.9     4.2   -12.2   287.8
2004 05 16  0146   53141    6360    0     1.0    -4.0     0.4     4.2     5.3   283.5
2004 05 16  0147   53141    6420    0     1.6    -3.5    -0.3     3.9    -4.8   295.0
2004 05 16  0148   53141    6480    0     2.2    -3.5    -0.8     4.2   -11.1   302.2
2004 05 16  0149   53141    6540    0     2.8    -2.8    -0.6     4.0    -8.6   315.8
2004 05 16  0150   53141    6600    0     2.6    -3.2    -0.3     4.1    -4.7   309.3
2004 05 16  0151   53141    6660    0     2.3    -3.3    -0.4     4.0    -5.1   305.0
2004 05 16  0152   53141    6720    0     2.4    -3.1     0.0     4.0     0.7   308.0
2004 05 16  0153   53141    6780    0     2.2    -3.3    -0.0     4.0    -0.7   303.5
2004 05 16  0154   53141    6840    0     2.1    -3.4     0.1     4.0     2.1   301.8
2004 05 16  0155   53141    6900    0     2.0    -3.4    -0.0     4.0    -0.5   300.7
2004 05 16  0156   53141    6960    0     1.6    -3.6    -0.7     4.0    -9.7   293.7
2004 05 16  0157   53141    7020    0     1.6    -3.5    -1.0     4.0   -14.4   295.0
2004 05 16  0158   53141    7080    0     1.7    -3.4    -1.2     4.0   -17.2   297.4
2004 05 16  0159   53141    7140    0     1.6    -3.5    -1.3     4.1   -18.3   294.4
2004 05 16  0200   53141    7200    0     1.2    -3.9    -0.8     4.1   -11.1   286.8
2004 05 16  0201   53141    7260    0     1.1    -3.9    -0.6     4.1    -8.0   286.4
2004 05 16  0202   53141    7320    0     0.8    -4.0    -0.4     4.1    -5.4   281.1
2004 05 16  0203   53141    7380    0     0.9    -4.1    -0.4     4.2    -4.9   282.8
2004 05 16  0204   53141    7440    0     1.0    -4.1    -0.5     4.2    -6.4   283.2
2004 05 16  0205   53141    7500    0     0.9    -4.1    -0.5     4.2    -6.8   281.9
2004 05 16  0206   53141    7560    0     0.9    -4.2    -0.4     4.3    -5.5   282.8
2004 05 16  0207   53141    7620    0     1.3    -4.2    -0.5     4.4    -6.4   287.1
2004 05 16  0208   53141    7680    0     1.4    -4.2    -0.3     4.4    -3.9   288.4
2004 05 16  0209   53141    7740    0     1.5    -4.2    -0.3     4.5    -4.2   289.3
2004 05 16  0210   53141    7800    0     1.5    -4.1    -0.3     4.4    -4.2   290.4
2004 05 16  0211   53141    7860    0     1.4    -4.1    -0.3     4.4    -4.5   289.2
2004 05 16  0212   53141    7920    0     1.5    -4.1    -0.5     4.4    -6.7   289.6
2004 05 16  0213   53141    7980    0     1.6    -3.9    -0.4     4.3    -5.3   292.4
2004 05 16  0214   53141    8040    0     1.7    -3.9    -0.5     4.3    -6.5   294.0
2004 05 16  0215   53141    8100    0     1.8    -3.9    -0.5     4.3    -6.9   294.6
2004 05 16  0216   53141    8160    0     1.4    -4.1    -0.6     4.4    -7.4   289.5
2004 05 16  0217   53141    8220    0     1.5    -4.0    -0.5     4.3    -6.9   290.2
2004 05 16  0218   53141    8280    0     1.8    -3.8    -0.5     4.2    -6.2   294.8
2004 05 16  0219   53141    8340    0     1.7    -4.0    -0.7     4.4    -8.6   292.6
2004 05 16  0220   53141    8400    0     1.3    -3.9    -0.6     4.2    -8.9   288.5
2004 05 16  0221   53141    8460    0     1.1    -4.3    -0.7     4.5    -8.6   284.5
2004 05 16  0222   53141    8520    0     0.9    -4.4    -0.7     4.5    -8.9   281.9
2004 05 16  0223   53141    8580    0     0.9    -4.4    -0.7     4.5    -8.4   281.5
2004 05 16  0224   53141    8640    0     0.8    -4.3    -0.7     4.4    -9.3   280.3
2004 05 16  0225   53141    8700    0     1.0    -4.3    -0.8     4.5   -10.0   282.7
2004 05 16  0226   53141    8760    0     0.9    -4.3    -0.9     4.5   -11.8   281.4
2004 05 16  0227   53141    8820    0     0.6    -4.3    -0.9     4.4   -11.7   278.6
2004 05 16  0228   53141    8880    0     0.7    -4.3    -0.8     4.5   -10.3   279.3
2004 05 16  0229   53141    8940    0     0.6    -4.4    -0.5     4.5    -5.8   278.1
2004 05 16  0230   53141    9000    0     0.6    -4.5    -0.4     4.5    -4.5   278.2
2004 05 16  0231   53141    9060    0     0.9    -4.5    -0.6     4.6    -7.4   281.2
2004 05 16  0232   53141    9120    0     0.7    -4.5    -0.8     4.6    -9.4   278.9
2004 05 16  0233   53141    9180    0     0.8    -4.5    -0.6     4.6    -7.9   280.3
2004 05 16  0234   53141    9240    0     0.8    -4.6    -0.2     4.6    -2.8   279.4
2004 05 16  0235   53141    9300    0     0.8    -4.7    -0.3     4.8    -3.8   280.0
2004 05 16  0236   53141    9360    0     0.8    -4.5     0.3     4.5     3.6   279.5
2004 05 16  0237   53141    9420    0     0.3    -4.5     0.3     4.5     3.9   274.0
2004 05 16  0238   53141    9480    0     0.1    -4.5     0.2     4.5     2.1   270.6
2004 05 16  0239   53141    9540    0     0.4    -4.2     0.1     4.3     1.0   275.4
2004 05 16  0240   53141    9600    0     0.4    -4.4     0.0     4.4     0.6   275.1
2004 05 16  0241   53141    9660    0     0.5    -4.3     0.1     4.3     0.7   276.1
2004 05 16  0242   53141    9720    0     0.6    -4.4     0.1     4.5     1.4   278.1
2004 05 16  0243   53141    9780    0     0.8    -4.6     0.2     4.6     2.2   279.6
2004 05 16  0244   53141    9840    0     0.9    -4.5     0.2     4.6     2.2   281.3
2004 05 16  0245   53141    9900    0     0.6    -4.3     0.3     4.3     4.2   278.3
2004 05 16  0246   53141    9960    0     0.8    -4.2     0.3     4.3     4.6   280.2
2004 05 16  0247   53141   10020    0     1.2    -4.3     0.3     4.5     4.5   285.7
2004 05 16  0248   53141   10080    0     1.7    -4.0     0.6     4.4     7.4   293.3
2004 05 16  0249   53141   10140    0     1.1    -4.0     0.8     4.3    11.1   285.7
2004 05 16  0250   53141   10200    0     0.5    -4.2     0.3     4.3     4.4   276.6
2004 05 16  0251   53141   10260    0     0.1    -4.2    -0.0     4.2    -0.6   270.9
2004 05 16  0252   53141   10320    0     0.7    -4.0     0.4     4.1     6.0   279.6
2004 05 16  0253   53141   10380    0    -0.2    -4.2    -0.6     4.2    -8.1   266.6
2004 05 16  0254   53141   10440    0    -1.9    -3.6    -2.5     4.8   -31.6   242.1
2004 05 16  0255   53141   10500    0    -2.3    -3.2    -2.8     4.9   -35.6   235.1
2004 05 16  0256   53141   10560    0    -2.4    -3.4    -2.9     5.1   -35.0   235.0
2004 05 16  0257   53141   10620    0    -2.4    -3.4    -3.1     5.1   -36.4   234.7
2004 05 16  0258   53141   10680    0    -2.4    -3.0    -3.4     5.1   -41.3   231.5
2004 05 16  0259   53141   10740    0    -2.0    -2.8    -3.8     5.1   -47.9   233.7
2004 05 16  0300   53141   10800    0    -2.0    -2.9    -3.9     5.2   -48.0   235.7
2004 05 16  0301   53141   10860    0    -2.2    -3.4    -3.3     5.2   -39.8   237.2
2004 05 16  0302   53141   10920    0    -2.3    -3.6    -3.0     5.2   -35.1   237.5
2004 05 16  0303   53141   10980    0    -2.2    -3.7    -3.1     5.3   -36.1   239.3
2004 05 16  0304   53141   11040    0    -1.9    -3.9    -2.8     5.2   -33.0   243.5
2004 05 16  0305   53141   11100    0    -2.2    -3.6    -3.0     5.2   -35.3   238.3
2004 05 16  0306   53141   11160    0    -2.6    -2.9    -3.6     5.2   -42.6   228.2
2004 05 16  0307   53141   11220    0    -2.5    -2.7    -3.7     5.2   -45.0   226.8
2004 05 16  0308   53141   11280    0    -2.5    -2.6    -3.8     5.2   -45.9   225.8
2004 05 16  0309   53141   11340    0    -2.5    -2.8    -3.6     5.2   -44.2   228.2
2004 05 16  0310   53141   11400    0    -2.6    -2.9    -3.5     5.3   -42.2   228.8
2004 05 16  0311   53141   11460    0    -2.5    -2.8    -3.5     5.2   -43.2   227.9
2004 05 16  0312   53141   11520    0    -2.4    -3.2    -3.2     5.1   -38.7   232.9
2004 05 16  0313   53141   11580    0    -2.4    -3.4    -3.1     5.2   -36.2   234.2
2004 05 16  0314   53141   11640    0    -2.7    -2.9    -3.3     5.1   -40.1   227.3
2004 05 16  0315   53141   11700    0    -2.7    -3.3    -2.9     5.2   -34.7   231.1
2004 05 16  0316   53141   11760    0    -2.4    -4.0    -2.4     5.2   -26.8   238.4
2004 05 16  0317   53141   11820    0    -2.5    -3.8    -2.4     5.2   -27.5   237.1
2004 05 16  0318   53141   11880    0    -2.6    -4.1    -1.9     5.2   -21.6   237.2
2004 05 16  0319   53141   11940    0    -2.4    -4.3    -1.7     5.2   -19.1   241.0
2004 05 16  0320   53141   12000    0    -2.3    -4.4    -1.6     5.2   -17.8   241.9
2004 05 16  0321   53141   12060    0    -1.8    -4.4    -1.7     5.0   -19.7   247.9
2004 05 16  0322   53141   12120    0    -1.6    -4.5    -1.6     5.0   -18.4   250.0
2004 05 16  0323   53141   12180    0    -1.9    -4.3    -1.9     5.1   -22.6   245.7
2004 05 16  0324   53141   12240    0    -1.8    -4.2    -2.3     5.1   -26.9   246.9
2004 05 16  0325   53141   12300    0    -1.7    -4.1    -2.5     5.1   -29.0   247.9
2004 05 16  0326   53141   12360    0    -1.7    -4.2    -2.3     5.0   -26.6   247.2
2004 05 16  0327   53141   12420    0    -1.7    -4.1    -2.3     5.0   -27.9   246.9
2004 05 16  0328   53141   12480    0    -2.2    -3.8    -2.5     5.0   -29.8   239.9
2004 05 16  0329   53141   12540    0    -2.1    -3.8    -2.4     5.0   -28.9   241.0
2004 05 16  0330   53141   12600    0    -2.0    -3.9    -2.5     5.0   -29.3   242.1
2004 05 16  0331   53141   12660    0    -1.7    -4.0    -2.5     5.0   -30.6   247.1
2004 05 16  0332   53141   12720    0    -1.6    -4.3    -2.1     5.0   -24.9   249.7
2004 05 16  0333   53141   12780    0    -1.2    -4.4    -1.9     5.0   -22.8   254.6
2004 05 16  0334   53141   12840    0    -1.1    -4.4    -2.0     5.0   -23.7   256.6
2004 05 16  0335   53141   12900    0    -1.6    -4.4    -1.9     5.1   -22.0   250.5
2004 05 16  0336   53141   12960    0    -1.7    -4.4    -1.7     5.0   -19.9   248.6
2004 05 16  0337   53141   13020    0    -2.1    -4.4    -1.1     4.9   -12.9   244.8
2004 05 16  0338   53141   13080    0    -1.9    -4.4    -1.1     4.9   -13.0   247.0
2004 05 16  0339   53141   13140    0    -1.8    -4.4    -1.7     5.0   -20.2   247.9
2004 05 16  0340   53141   13200    0    -1.8    -4.3    -1.9     5.0   -21.8   247.1
2004 05 16  0341   53141   13260    0    -1.8    -4.2    -1.8     4.9   -21.9   246.3
2004 05 16  0342   53141   13320    0    -2.1    -4.2    -1.4     4.9   -16.3   243.5
2004 05 16  0343   53141   13380    0    -1.6    -3.9    -2.6     4.9   -31.3   247.2
2004 05 16  0344   53141   13440    0    -2.2    -4.1    -1.8     5.0   -21.2   241.7
2004 05 16  0345   53141   13500    0    -1.8    -4.3    -1.6     4.9   -18.6   247.0
2004 05 16  0346   53141   13560    0    -1.9    -4.6    -1.0     5.1   -11.2   247.1
2004 05 16  0347   53141   13620    0    -2.2    -3.7    -2.3     4.9   -28.3   239.3
2004 05 16  0348   53141   13680    0    -2.4    -3.9    -2.1     5.1   -25.1   238.2
2004 05 16  0349   53141   13740    0    -2.3    -4.0    -2.1     5.1   -24.3   240.7
2004 05 16  0350   53141   13800    0    -2.2    -4.2    -1.5     4.9   -17.8   242.2
2004 05 16  0351   53141   13860    0    -2.1    -4.1    -1.7     4.9   -20.6   243.4
2004 05 16  0352   53141   13920    0    -1.5    -4.0    -2.4     5.0   -29.1   249.2
2004 05 16  0353   53141   13980    0    -1.4    -4.2    -2.3     5.0   -27.0   251.2
2004 05 16  0354   53141   14040    0    -1.7    -4.0    -2.5     5.0   -29.9   247.5
2004 05 16  0355   53141   14100    0    -2.1    -4.1    -1.9     5.0   -22.2   242.7
2004 05 16  0356   53141   14160    0    -1.9    -4.2    -1.8     4.9   -21.7   245.9
2004 05 16  0357   53141   14220    0    -1.7    -4.0    -1.9     4.8   -23.0   246.5
2004 05 16  0358   53141   14280    0    -1.7    -4.1    -1.5     4.7   -19.0   247.8
2004 05 16  0359   53141   14340    0    -2.1    -3.9    -1.5     4.7   -18.9   241.7
2004 05 16  0400   53141   14400    0    -1.9    -3.6    -2.2     4.6   -28.6   242.1
2004 05 16  0401   53141   14460    0    -1.1    -3.1    -3.1     4.5   -43.5   251.0
2004 05 16  0402   53141   14520    0    -2.6    -3.5    -1.0     4.5   -13.1   233.4
2004 05 16  0403   53141   14580    0    -2.6    -3.9     0.0     4.7     0.1   236.3
2004 05 16  0404   53141   14640    0    -2.3    -3.8    -2.0     4.9   -24.8   238.9
2004 05 16  0405   53141   14700    0    -2.2    -4.1    -1.4     4.9   -16.4   242.2
2004 05 16  0406   53141   14760    0    -3.1    -3.8    -1.0     5.0   -11.1   231.1
2004 05 16  0407   53141   14820    0    -2.7    -4.1    -1.2     5.0   -13.6   236.4
2004 05 16  0408   53141   14880    0    -2.6    -4.2    -0.8     5.0    -9.7   238.5
2004 05 16  0409   53141   14940    0    -2.6    -4.1    -0.7     4.9    -8.8   237.8
2004 05 16  0410   53141   15000    0    -2.3    -4.2    -0.8     4.9    -9.0   241.1
2004 05 16  0411   53141   15060    0    -2.6    -4.3    -0.7     5.1    -8.1   238.9
2004 05 16  0412   53141   15120    0    -2.5    -4.2    -0.8     4.9    -9.5   239.1
2004 05 16  0413   53141   15180    0    -2.8    -3.9    -0.9     4.9   -10.9   234.8
2004 05 16  0414   53141   15240    0    -2.1    -4.3    -0.3     4.8    -3.6   243.9
2004 05 16  0415   53141   15300    0    -2.1    -4.4    -0.4     4.9    -5.2   245.1
2004 05 16  0416   53141   15360    0    -2.1    -4.5    -0.4     5.0    -5.1   245.1
2004 05 16  0417   53141   15420    0    -2.3    -4.4    -0.6     5.0    -7.5   242.6
2004 05 16  0418   53141   15480    0    -2.1    -4.4    -0.6     4.9    -6.5   244.8
2004 05 16  0419   53141   15540    0    -2.7    -3.9    -0.8     4.8    -9.7   235.1
2004 05 16  0420   53141   15600    0    -2.5    -4.1    -0.7     4.8    -8.7   238.6
2004 05 16  0421   53141   15660    0    -2.0    -4.3    -0.1     4.7    -0.6   245.5
2004 05 16  0422   53141   15720    0    -2.0    -4.4     0.0     4.9     0.1   245.5
2004 05 16  0423   53141   15780    0    -2.5    -4.2    -0.6     4.9    -6.7   238.9
2004 05 16  0424   53141   15840    0    -3.0    -3.8    -1.1     4.9   -12.6   231.9
2004 05 16  0425   53141   15900    0    -2.6    -4.1    -0.5     4.9    -6.2   237.4
2004 05 16  0426   53141   15960    0    -2.2    -4.3    -0.4     4.9    -5.2   242.6
2004 05 16  0427   53141   16020    0    -2.0    -4.4    -0.4     4.8    -5.2   245.2
2004 05 16  0428   53141   16080    0    -1.7    -4.5    -0.5     4.8    -6.5   248.8
2004 05 16  0429   53141   16140    0    -1.9    -4.4    -0.4     4.8    -5.1   246.0
2004 05 16  0430   53141   16200    0    -1.9    -4.3    -0.5     4.7    -6.3   245.6
2004 05 16  0431   53141   16260    0    -2.2    -4.3    -0.4     4.8    -4.3   242.4
2004 05 16  0432   53141   16320    0    -2.2    -4.3    -0.3     4.9    -3.0   242.7
2004 05 16  0433   53141   16380    0    -2.3    -4.2    -0.4     4.8    -4.9   241.1
2004 05 16  0434   53141   16440    0    -2.5    -3.8    -1.0     4.6   -12.1   237.0
2004 05 16  0435   53141   16500    0    -2.1    -4.0    -0.7     4.6    -8.7   241.6
2004 05 16  0436   53141   16560    0    -3.1    -3.0    -1.6     4.6   -19.9   223.6
2004 05 16  0437   53141   16620    0    -3.3    -3.4    -1.2     4.9   -14.6   225.3
2004 05 16  0438   53141   16680    0    -3.2    -3.5    -1.4     4.9   -16.1   227.0
2004 05 16  0439   53141   16740    0    -3.1    -3.3    -1.6     4.9   -19.6   226.9
2004 05 16  0440   53141   16800    0    -3.3    -3.1    -1.7     4.9   -20.4   223.7
2004 05 16  0441   53141   16860    0    -3.5    -3.2    -1.5     4.9   -17.7   222.2
2004 05 16  0442   53141   16920    0    -4.0    -2.7    -0.7     4.9    -7.8   213.5
2004 05 16  0443   53141   16980    0    -4.3    -2.5    -0.4     5.0    -4.0   209.6
2004 05 16  0444   53141   17040    0    -4.3    -2.6    -0.4     5.0    -4.9   211.3
2004 05 16  0445   53141   17100    0    -4.3    -2.4    -0.9     5.0   -10.1   208.8
2004 05 16  0446   53141   17160    0    -4.2    -2.5    -0.9     5.0   -10.1   211.1
2004 05 16  0447   53141   17220    0    -4.4    -2.4    -0.8     5.1    -9.5   208.3
2004 05 16  0448   53141   17280    0    -4.4    -2.3    -0.7     5.0    -7.9   207.1
2004 05 16  0449   53141   17340    0    -4.6    -1.4    -0.7     4.8    -8.8   196.6
