:Data_list: 20080320_ace_mag_1m.txt
:Created: 2008 Mar 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 03 20  0215   54545    8100    0    -4.9     3.2    -1.8     6.1   -16.9   146.6
2008 03 20  0216   54545    8160    0    -5.0     3.2    -1.3     6.1   -12.7   147.8
2008 03 20  0217   54545    8220    0    -5.1     3.0    -2.4     6.4   -22.4   150.0
2008 03 20  0218   54545    8280    0    -4.8     2.5    -2.7     6.0   -26.4   152.5
2008 03 20  0219   54545    8340    0    -5.2     3.2    -1.9     6.4   -17.4   147.8
2008 03 20  0220   54545    8400    0    -4.8     3.7    -0.2     6.0    -1.6   142.4
2008 03 20  0221   54545    8460    0    -3.1     3.9     3.2     5.9    33.1   128.6
2008 03 20  0222   54545    8520    0    -1.8     3.1     4.2     5.5    49.2   119.8
2008 03 20  0223   54545    8580    0    -1.3     2.9     4.4     5.4    53.5   114.1
2008 03 20  0224   54545    8640    0    -0.9     3.0     4.8     5.7    57.0   106.6
2008 03 20  0225   54545    8700    0    -0.4     2.9     5.4     6.1    62.0    97.3
2008 03 20  0226   54545    8760    0     0.5     1.8     5.7     6.0    71.7    74.6
2008 03 20  0227   54545    8820    0     1.4     0.8     5.6     5.8    74.2    28.6
2008 03 20  0228   54545    8880    0     1.7     0.4     5.3     5.6    71.7    13.5
2008 03 20  0229   54545    8940    0     1.5     0.4     5.5     5.8    74.3    14.4
2008 03 20  0230   54545    9000    0     1.5     0.3     5.6     5.8    74.8    11.0
2008 03 20  0231   54545    9060    0    -0.8     3.3     4.6     5.7    53.5   103.7
2008 03 20  0232   54545    9120    0    -2.2     4.2     3.7     6.0    37.9   117.6
2008 03 20  0233   54545    9180    0    -2.0     3.8     3.7     5.6    40.9   118.1
2008 03 20  0234   54545    9240    0    -2.0     3.9     3.1     5.4    35.3   117.4
2008 03 20  0235   54545    9300    0    -0.9     3.4     3.8     5.2    47.2   103.9
2008 03 20  0236   54545    9360    0    -1.4     3.5     3.6     5.2    43.9   111.8
2008 03 20  0237   54545    9420    0    -1.0     3.3     3.9     5.2    49.1   106.6
2008 03 20  0238   54545    9480    0    -2.0     4.2     3.0     5.5    33.0   115.2
2008 03 20  0239   54545    9540    0    -2.0     4.1     3.1     5.5    33.8   116.4
2008 03 20  0240   54545    9600    0    -2.0     3.7     3.6     5.5    40.3   117.6
2008 03 20  0241   54545    9660    0    -1.9     3.6     3.8     5.6    42.7   117.9
2008 03 20  0242   54545    9720    0    -1.5     3.5     4.0     5.5    46.6   113.7
2008 03 20  0243   54545    9780    0    -0.8     3.3     4.2     5.4    51.4   103.4
2008 03 20  0244   54545    9840    0    -1.8     4.1     3.0     5.4    34.1   113.7
2008 03 20  0245   54545    9900    0    -2.2     4.2     2.9     5.6    31.3   117.9
2008 03 20  0246   54545    9960    0    -2.0     4.0     3.4     5.6    36.8   116.0
2008 03 20  0247   54545   10020    0    -2.5     3.9     3.3     5.7    35.2   122.7
2008 03 20  0248   54545   10080    0    -2.3     3.0     2.8     4.7    35.9   127.9
2008 03 20  0249   54545   10140    0     0.1     2.3     4.4     5.0    62.2    86.9
2008 03 20  0250   54545   10200    0     1.4     2.2     5.0     5.6    62.3    57.7
2008 03 20  0251   54545   10260    0     1.5     1.9     5.1     5.7    64.3    51.3
2008 03 20  0252   54545   10320    0     1.3     2.0     5.1     5.7    65.1    55.5
2008 03 20  0253   54545   10380    0     1.8     1.9     4.9     5.6    62.2    47.4
2008 03 20  0254   54545   10440    0     1.6     2.0     4.9     5.6    62.7    50.5
2008 03 20  0255   54545   10500    0     1.5     2.3     4.8     5.5    59.9    56.9
2008 03 20  0256   54545   10560    0     1.5     2.4     4.8     5.6    60.1    58.3
2008 03 20  0257   54545   10620    0     1.2     2.4     4.9     5.6    61.3    63.6
2008 03 20  0258   54545   10680    0     1.3     2.4     4.9     5.6    61.2    61.0
2008 03 20  0259   54545   10740    0     1.6     2.2     5.0     5.7    61.5    53.8
2008 03 20  0300   54545   10800    0     1.3     2.2     5.1     5.7    63.5    59.6
2008 03 20  0301   54545   10860    0     1.2     2.1     5.2     5.7    64.8    61.6
2008 03 20  0302   54545   10920    0     1.1     2.1     5.2     5.7    65.6    62.7
2008 03 20  0303   54545   10980    0     1.6     1.7     5.1     5.6    65.4    48.2
2008 03 20  0304   54545   11040    0     1.4     1.7     5.1     5.5    66.7    50.1
2008 03 20  0305   54545   11100    0     1.9     1.1     5.0     5.5    66.1    29.9
2008 03 20  0306   54545   11160    0     2.9     0.1     4.4     5.3    56.3     2.1
2008 03 20  0307   54545   11220    0     2.9     0.2     4.5     5.4    56.9     4.5
2008 03 20  0308   54545   11280    0     2.5     1.0     4.6     5.3    59.6    22.4
2008 03 20  0309   54545   11340    0     1.8     2.4     4.8     5.7    57.7    53.5
2008 03 20  0310   54545   11400    0     1.9     2.1     4.9     5.7    59.9    48.4
2008 03 20  0311   54545   11460    0     2.4     1.4     4.8     5.5    59.7    29.5
2008 03 20  0312   54545   11520    0     2.6     1.2     4.7     5.5    59.0    26.0
2008 03 20  0313   54545   11580    0     2.6     1.1     4.8     5.6    59.9    23.1
2008 03 20  0314   54545   11640    0     2.2     2.1     4.7     5.6    56.4    43.7
2008 03 20  0315   54545   11700    0     2.4     1.8     4.7     5.6    57.2    37.5
2008 03 20  0316   54545   11760    0     2.6     1.5     4.6     5.5    56.9    29.4
2008 03 20  0317   54545   11820    0     3.1     1.2     4.4     5.5    52.9    21.6
2008 03 20  0318   54545   11880    0     3.4     0.9     4.4     5.7    51.1    15.3
2008 03 20  0319   54545   11940    0     3.4     1.0     4.4     5.7    51.1    15.7
2008 03 20  0320   54545   12000    0     3.2     1.1     4.5     5.6    52.7    19.1
2008 03 20  0321   54545   12060    0     4.2    -0.5     3.1     5.3    36.2   352.8
2008 03 20  0322   54545   12120    0     4.4    -0.9     2.8     5.3    31.6   348.6
2008 03 20  0323   54545   12180    0     4.4    -0.7     2.9     5.3    32.6   350.5
2008 03 20  0324   54545   12240    0     4.5    -0.6     2.8     5.3    31.5   351.9
2008 03 20  0325   54545   12300    0     4.3    -0.8     2.9     5.3    33.8   350.1
2008 03 20  0326   54545   12360    0     4.3    -0.7     3.1     5.3    35.7   350.1
2008 03 20  0327   54545   12420    0     4.3    -0.7     3.2     5.4    36.5   351.0
2008 03 20  0328   54545   12480    0     4.2    -0.5     3.2     5.4    37.1   353.0
2008 03 20  0329   54545   12540    0     4.2    -0.5     3.2     5.3    37.4   353.2
2008 03 20  0330   54545   12600    0     4.1    -0.5     3.4     5.4    39.7   352.8
2008 03 20  0331   54545   12660    0     4.1    -0.5     3.5     5.4    40.1   353.2
2008 03 20  0332   54545   12720    0     4.1    -0.5     3.3     5.3    38.4   352.7
2008 03 20  0333   54545   12780    0     4.1    -0.5     3.5     5.4    40.2   353.7
2008 03 20  0334   54545   12840    0     3.8    -0.3     3.9     5.5    45.3   356.2
2008 03 20  0335   54545   12900    0     3.9    -0.3     3.8     5.4    44.9   355.8
2008 03 20  0336   54545   12960    0     3.8    -0.1     3.8     5.4    45.0   357.9
2008 03 20  0337   54545   13020    0     3.7     0.2     3.9     5.4    46.3     3.2
2008 03 20  0338   54545   13080    0     3.8     0.3     3.8     5.3    44.8     3.9
2008 03 20  0339   54545   13140    0     3.9     0.2     3.7     5.3    43.5     3.4
2008 03 20  0340   54545   13200    0     3.6     0.0     3.8     5.3    46.5     0.1
2008 03 20  0341   54545   13260    0     3.3     0.5     4.2     5.4    51.6     8.0
2008 03 20  0342   54545   13320    0     3.0     0.7     4.6     5.5    55.9    13.2
2008 03 20  0343   54545   13380    0     3.1     0.5     4.5     5.5    55.1     9.7
2008 03 20  0344   54545   13440    0     3.0     0.8     4.5     5.5    55.8    14.5
2008 03 20  0345   54545   13500    0     2.5     1.2     4.8     5.5    59.4    25.3
2008 03 20  0346   54545   13560    0     2.3     1.5     4.8     5.5    60.2    33.4
2008 03 20  0347   54545   13620    0     2.3     1.3     4.8     5.5    61.2    30.3
2008 03 20  0348   54545   13680    0     2.2     1.6     4.9     5.6    60.7    36.6
2008 03 20  0349   54545   13740    0     2.2     1.7     4.6     5.4    59.1    38.6
2008 03 20  0350   54545   13800    0     2.0     1.8     4.3     5.1    58.4    42.4
2008 03 20  0351   54545   13860    0     2.0     1.6     4.2     4.9    59.0    38.2
2008 03 20  0352   54545   13920    0     1.5     1.5     3.8     4.3    60.1    44.5
2008 03 20  0353   54545   13980    0     1.4     2.0     3.8     4.5    57.3    53.5
2008 03 20  0354   54545   14040    0     1.4     1.9     3.8     4.5    57.2    53.6
2008 03 20  0355   54545   14100    0     1.4     1.9     3.9     4.6    58.8    55.2
2008 03 20  0356   54545   14160    0     1.6     0.6     4.2     4.5    67.4    21.1
2008 03 20  0357   54545   14220    0     1.9    -0.3     4.0     4.4    64.7   352.4
2008 03 20  0358   54545   14280    0     1.3     0.7     4.2     4.4    70.1    28.9
2008 03 20  0359   54545   14340    0     0.9     0.5     4.8     5.0    77.8    29.9
2008 03 20  0400   54545   14400    0     1.0     1.2     4.8     5.1    71.9    48.6
2008 03 20  0401   54545   14460    0     0.9     2.0     4.5     5.1    63.8    65.4
2008 03 20  0402   54545   14520    0     0.6     2.0     4.8     5.2    66.4    74.4
2008 03 20  0403   54545   14580    0    -0.0     2.2     4.8     5.3    65.9    90.2
2008 03 20  0404   54545   14640    0     0.3     1.9     4.7     5.1    67.8    81.8
2008 03 20  0405   54545   14700    0     0.7     1.3     4.9     5.1    72.9    62.2
2008 03 20  0406   54545   14760    0    -0.5     4.5     3.0     5.4    33.8    96.8
2008 03 20  0407   54545   14820    0    -1.1     4.8     2.7     5.6    28.6   102.9
2008 03 20  0408   54545   14880    0    -1.1     4.7     2.6     5.5    28.3   103.1
2008 03 20  0409   54545   14940    0    -0.6     4.3     2.9     5.2    34.3    98.5
2008 03 20  0410   54545   15000    0    -0.5     4.3     2.6     5.0    31.4    96.3
2008 03 20  0411   54545   15060    0    -2.2     4.5     0.7     5.1     7.7   116.3
2008 03 20  0412   54545   15120    0    -1.5     3.5     2.1     4.3    29.5   113.2
2008 03 20  0413   54545   15180    0    -1.8     3.4     1.4     4.1    19.5   117.7
2008 03 20  0414   54545   15240    0    -2.2     4.2     1.3     4.9    15.0   117.1
2008 03 20  0415   54545   15300    0    -0.0     0.8     2.5     2.6    72.4    92.7
2008 03 20  0416   54545   15360    0     1.4    -0.5     3.8     4.0    68.3   341.1
2008 03 20  0417   54545   15420    0    -0.8     2.6     3.0     4.0    48.0   107.3
2008 03 20  0418   54545   15480    0    -0.0     2.2     4.4     4.9    63.6    90.9
2008 03 20  0419   54545   15540    0     0.9     0.5     4.8     4.9    77.9    30.5
2008 03 20  0420   54545   15600    0     2.3    -1.8     3.8     4.8    52.1   321.9
2008 03 20  0421   54545   15660    0     2.1    -2.2     3.4     4.6    47.8   314.0
2008 03 20  0422   54545   15720    0     0.7     0.3     4.8     4.8    81.4    26.2
2008 03 20  0423   54545   15780    0     0.6    -0.0     4.7     4.7    82.7   359.7
2008 03 20  0424   54545   15840    0     0.3     0.6     4.8     4.9    81.9    68.1
2008 03 20  0425   54545   15900    0     0.4     0.1     4.8     4.8    85.0    17.8
2008 03 20  0426   54545   15960    0    -0.2     1.0     4.7     4.8    78.2   102.3
2008 03 20  0427   54545   16020    0    -0.2     1.5     4.4     4.6    70.7    98.7
2008 03 20  0428   54545   16080    0     0.5     0.2     4.8     4.9    83.9    18.4
2008 03 20  0429   54545   16140    0     0.3     0.4     5.0     5.0    84.1    57.6
2008 03 20  0430   54545   16200    0     0.4     0.4     4.7     4.8    83.1    41.5
2008 03 20  0431   54545   16260    0     0.3     0.6     4.8     4.8    82.0    66.1
2008 03 20  0432   54545   16320    0    -0.9     0.3     4.9     5.0    78.7   162.9
2008 03 20  0433   54545   16380    0    -0.7     0.8     4.9     5.1    77.2   131.7
2008 03 20  0434   54545   16440    0    -0.1     1.4     4.9     5.1    73.4    95.4
2008 03 20  0435   54545   16500    0    -0.2     1.7     4.8     5.1    70.5    97.1
2008 03 20  0436   54545   16560    0    -0.1     2.2     4.2     4.8    62.2    93.6
2008 03 20  0437   54545   16620    0    -0.3     2.3     3.8     4.4    57.9    96.4
2008 03 20  0438   54545   16680    0    -0.2     2.3     4.0     4.6    60.0    96.0
2008 03 20  0439   54545   16740    0     0.5     1.9     3.6     4.1    61.3    75.3
2008 03 20  0440   54545   16800    0    -0.1     2.2     3.7     4.3    59.7    92.1
2008 03 20  0441   54545   16860    0    -0.3     2.1     3.5     4.1    59.3    97.8
2008 03 20  0442   54545   16920    0    -0.6     1.9     4.0     4.5    63.7   107.9
2008 03 20  0443   54545   16980    0    -0.7     2.3     4.2     4.8    60.6   108.3
2008 03 20  0444   54545   17040    0    -0.7     2.7     4.0     4.9    55.8   105.3
2008 03 20  0445   54545   17100    0    -0.8     2.7     4.0     4.9    55.1   106.5
2008 03 20  0446   54545   17160    0    -1.1     2.6     3.7     4.7    52.8   113.0
2008 03 20  0447   54545   17220    0    -1.1     2.8     3.4     4.5    48.5   112.4
2008 03 20  0448   54545   17280    0    -0.4     2.1     2.9     3.6    54.1   100.1
2008 03 20  0449   54545   17340    0     0.5     1.3     2.5     2.9    61.0    67.3
2008 03 20  0450   54545   17400    0     0.1     1.6     2.3     2.8    55.5    86.9
2008 03 20  0451   54545   17460    0    -0.1     2.1     2.7     3.4    52.9    92.4
2008 03 20  0452   54545   17520    0     0.3     1.9     2.7     3.3    54.6    80.4
2008 03 20  0453   54545   17580    0    -0.3     2.3     2.1     3.1    42.8    96.7
2008 03 20  0454   54545   17640    0    -1.2     2.7     1.8     3.4    31.2   113.3
2008 03 20  0455   54545   17700    0    -1.4     2.6     1.8     3.4    32.2   118.3
2008 03 20  0456   54545   17760    0    -1.1     2.4     2.0     3.3    36.6   114.9
2008 03 20  0457   54545   17820    0    -0.9     2.4     2.2     3.4    40.0   110.9
2008 03 20  0458   54545   17880    0    -1.2     2.7     1.9     3.5    33.2   113.3
2008 03 20  0459   54545   17940    0    -1.4     2.8     1.9     3.7    30.8   117.1
2008 03 20  0500   54545   18000    0    -1.4     2.9     1.9     3.7    30.3   116.3
2008 03 20  0501   54545   18060    0    -1.5     2.9     1.9     3.8    30.2   116.7
2008 03 20  0502   54545   18120    0    -1.1     2.9     1.9     3.6    31.4   110.9
2008 03 20  0503   54545   18180    0    -0.5     2.7     2.3     3.6    39.5   100.6
