:Data_list: 20050815_ace_epam_5m.txt
:Created: 2005 Aug 16 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2005 08 15  0405   53597   14700  0  4.86e+02  2.15e+01  0  5.93e+02  1.27e+01  1.64e+00  2.74e-01  2.90e-02   0.33
2005 08 15  0410   53597   15000  0  3.83e+02  2.21e+01  0  5.77e+02  1.23e+01  1.32e+00  3.20e-01  1.48e-01   0.31
2005 08 15  0415   53597   15300  0  4.19e+02  2.37e+01  0  5.74e+02  1.27e+01  1.23e+00  6.86e-01  5.79e-02   0.25
2005 08 15  0420   53597   15600  0  4.42e+02  2.38e+01  0  5.99e+02  1.24e+01  1.25e+00  3.95e-01  1.45e-02   0.56
2005 08 15  0425   53597   15900  0  4.79e+02  2.04e+01  0  6.09e+02  1.33e+01  1.56e+00  4.00e-01  6.44e-02   0.63
2005 08 15  0430   53597   16200  0  4.56e+02  2.41e+01  0  6.22e+02  1.40e+01  1.56e+00  4.95e-01  4.83e-02   0.54
2005 08 15  0435   53597   16500  0  4.51e+02  2.16e+01  0  6.36e+02  1.58e+01  1.41e+00  2.67e-01  8.69e-02   0.93
2005 08 15  0440   53597   16800  0  5.23e+02  2.11e+01  0  8.44e+02  1.40e+01  1.48e+00  2.91e-01  8.43e-02   0.54
2005 08 15  0445   53597   17100  0  5.08e+02  1.86e+01  0  8.38e+02  1.50e+01  1.38e+00  4.95e-01  7.73e-02   0.14
2005 08 15  0450   53597   17400  0  4.51e+02  2.30e+01  0  7.21e+02  1.66e+01  1.52e+00  2.89e-01  1.27e-01   0.64
2005 08 15  0455   53597   17700  0  4.91e+02  2.26e+01  0  7.03e+02  1.23e+01  1.44e+00  5.20e-01  8.11e-02   0.40
2005 08 15  0500   53597   18000  0  4.80e+02  2.37e+01  0  6.27e+02  1.43e+01  1.41e+00  4.19e-01  6.32e-02   0.76
2005 08 15  0505   53597   18300  0  4.27e+02  2.29e+01  0  5.98e+02  1.39e+01  1.71e+00  4.00e-01  5.80e-02   0.11
2005 08 15  0510   53597   18600  0  4.69e+02  1.91e+01  0  5.71e+02  1.35e+01  1.84e+00  3.53e-01  1.26e-01   0.57
2005 08 15  0515   53597   18900  0  4.70e+02  2.21e+01  0  5.94e+02  1.33e+01  1.36e+00  3.69e-01  9.81e-02   0.23
2005 08 15  0520   53597   19200  0  3.99e+02  2.47e+01  0  6.32e+02  1.07e+01  1.61e+00  4.16e-01  1.26e-01   0.62
2005 08 15  0525   53597   19500  0  4.92e+02  2.40e+01  0  5.87e+02  1.25e+01  1.97e+00  4.99e-01  5.27e-02   0.20
2005 08 15  0530   53597   19800  0  5.05e+02  2.19e+01  0  6.03e+02  1.31e+01  1.36e+00  4.22e-01  9.27e-02   0.44
2005 08 15  0535   53597   20100  0  4.47e+02  2.05e+01  0  6.07e+02  1.44e+01  1.44e+00  2.06e-01  9.48e-02   1.07
2005 08 15  0540   53597   20400  0  4.96e+02  2.16e+01  0  6.22e+02  1.36e+01  1.67e+00  1.83e-01  5.27e-02   1.22
2005 08 15  0545   53597   20700  0  4.56e+02  2.32e+01  0  7.42e+02  1.42e+01  1.47e+00  4.57e-01  1.01e-01   0.37
2005 08 15  0550   53597   21000  0  5.16e+02  2.26e+01  0  8.83e+02  1.39e+01  1.34e+00  2.91e-01  1.05e-01   0.64
2005 08 15  0555   53597   21300  0  4.96e+02  2.21e+01  0  6.62e+02  1.52e+01  1.11e+00  3.52e-01  8.02e-02   0.65
2005 08 15  0600   53597   21600  0  4.63e+02  2.09e+01  0  5.59e+02  1.40e+01  1.74e+00  4.37e-01  1.05e-01   0.11
2005 08 15  0605   53597   21900  0  4.66e+02  2.16e+01  0  7.93e+02  1.48e+01  1.18e+00  5.61e-01  9.27e-02   0.99
2005 08 15  0610   53597   22200  0  5.19e+02  2.11e+01  0  6.89e+02  1.39e+01  1.72e+00  3.34e-01  8.92e-02   0.78
2005 08 15  0615   53597   22500  0  4.86e+02  2.09e+01  0  3.01e+03  2.19e+01  1.15e+00  2.52e-01  1.05e-01   0.82
2005 08 15  0620   53597   22800  0  4.52e+02  2.55e+01  0  3.41e+03  1.93e+01  1.21e+00  2.70e-01  1.37e-01   0.62
2005 08 15  0625   53597   23100  0  5.04e+02  2.45e+01  0  7.58e+02  1.45e+01  1.22e+00  3.52e-01  1.26e-01   0.53
2005 08 15  0630   53597   23400  0  4.37e+02  1.74e+01  0  5.91e+02  1.29e+01  1.70e+00  3.53e-01  8.43e-02   0.51
2005 08 15  0635   53597   23700  0  4.70e+02  2.30e+01  0  5.86e+02  1.18e+01  1.32e+00  4.57e-01  4.64e-02   0.19
2005 08 15  0640   53597   24000  0  4.76e+02  1.97e+01  0  2.56e+03  1.96e+01  1.29e+00  3.24e-01  1.45e-02   0.48
2005 08 15  0645   53597   24300  0  4.71e+02  2.07e+01  0  3.01e+03  1.66e+01  1.41e+00  5.20e-01  4.35e-02   0.27
2005 08 15  0650   53597   24600  0  5.63e+02  2.11e+01  0  6.38e+02  1.36e+01  1.53e+00  4.00e-01  8.69e-02   0.56
2005 08 15  0655   53597   24900  0  5.81e+02  2.29e+01  0  5.73e+02  1.22e+01  1.65e+00  2.48e-01  1.06e-01   0.69
2005 08 15  0700   53597   25200  0  5.45e+02  2.05e+01  0  6.01e+02  1.17e+01  1.41e+00  2.29e-01  1.05e-01   0.26
2005 08 15  0705   53597   25500  0  5.08e+02  2.59e+01  0  6.08e+02  1.24e+01  1.17e+00  3.24e-01  6.76e-02   0.29
2005 08 15  0710   53597   25800  0  5.42e+02  2.37e+01  0  5.47e+02  1.31e+01  1.26e+00  4.38e-01  6.76e-02   0.84
2005 08 15  0715   53597   26100  0  5.77e+02  2.37e+01  0  5.82e+02  1.28e+01  1.38e+00  3.62e-01  3.48e-02   0.66
2005 08 15  0720   53597   26400  0  5.56e+02  2.16e+01  0  6.26e+02  1.24e+01  1.28e+00  2.70e-01  2.58e-02   0.86
2005 08 15  0725   53597   26700  0  5.51e+02  2.73e+01  0  5.47e+02  1.41e+01  1.11e+00  4.19e-01  3.86e-02   0.87
2005 08 15  0730   53597   27000  0  5.69e+02  2.59e+01  0  5.71e+02  1.17e+01  1.26e+00  2.97e-01  5.80e-02   0.40
2005 08 15  0735   53597   27300  0  4.87e+02  2.49e+01  0  5.93e+02  1.31e+01  1.48e+00  6.24e-01  8.43e-02   0.53
2005 08 15  0740   53597   27600  0  5.89e+02  2.23e+01  0  6.21e+02  1.30e+01  1.14e+00  4.57e-01  8.69e-02   0.62
2005 08 15  0745   53597   27900  0  5.41e+02  2.85e+01  0  5.86e+02  1.11e+01  1.62e+00  3.62e-01  8.69e-02   1.13
2005 08 15  0750   53597   28200  0  5.97e+02  2.09e+01  0  6.25e+02  1.21e+01  1.74e+00  3.74e-01  8.43e-02   1.02
2005 08 15  0755   53597   28500  0  5.80e+02  2.70e+01  0  6.37e+02  1.34e+01  1.83e+00  4.05e-01  6.76e-02   0.92
2005 08 15  0800   53597   28800  0  6.39e+02  2.13e+01  0  5.69e+02  1.07e+01  1.61e+00  3.33e-01  8.11e-02   0.53
2005 08 15  0805   53597   29100  0  5.95e+02  2.51e+01  0  6.55e+02  1.36e+01  1.84e+00  4.57e-01  9.48e-02   0.25
2005 08 15  0810   53597   29400  0  5.42e+02  2.49e+01  0  6.20e+02  1.33e+01  1.14e+00  3.69e-01  4.46e-02   0.02
2005 08 15  0815   53597   29700  0  5.60e+02  2.22e+01  0  6.25e+02  1.27e+01  1.61e+00  3.12e-01  8.43e-02   0.97
2005 08 15  0820   53597   30000  0  6.73e+02  2.30e+01  0  6.28e+02  1.37e+01  1.74e+00  3.53e-01  9.48e-02   0.08
2005 08 15  0825   53597   30300  0  5.62e+02  2.37e+01  0  5.97e+02  1.34e+01  1.19e+00  3.34e-01  6.76e-02   0.53
2005 08 15  0830   53597   30600  0  5.00e+02  2.38e+01  0  6.34e+02  1.24e+01  1.25e+00  2.49e-01  7.38e-02   0.22
2005 08 15  0835   53597   30900  0  5.57e+02  2.06e+01  0  5.67e+02  1.39e+01  1.55e+00  2.81e-01  1.07e-01   0.71
2005 08 15  0840   53597   31200  0  6.84e+02  2.11e+01  0  6.11e+02  1.33e+01  1.41e+00  3.33e-01  1.05e-01   0.63
2005 08 15  0845   53597   31500  0  6.40e+02  2.38e+01  0  6.28e+02  1.25e+01  1.51e+00  4.12e-01  1.05e-01   0.43
2005 08 15  0850   53597   31800  0  5.39e+02  2.76e+01  0  6.09e+02  1.25e+01  1.41e+00  4.40e-01  1.16e-01   0.63
2005 08 15  0855   53597   32100  0  6.24e+02  2.57e+01  0  5.92e+02  1.35e+01  1.44e+00  3.74e-01  1.05e-01   0.64
2005 08 15  0900   53597   32400  0  5.85e+02  2.28e+01  0  6.42e+02  1.22e+01  1.61e+00  2.29e-01  1.05e-01   0.50
2005 08 15  0905   53597   32700  0  5.40e+02  2.47e+01  0  6.06e+02  1.24e+01  1.50e+00  3.17e-01  8.92e-02   1.11
2005 08 15  0910   53597   33000  0  5.90e+02  2.49e+01  0  6.03e+02  1.26e+01  1.05e+00  4.16e-01  1.37e-01   0.59
2005 08 15  0915   53597   33300  0  6.76e+02  2.53e+01  0  5.90e+02  1.32e+01  1.23e+00  4.19e-01  1.05e-02   0.47
2005 08 15  0920   53597   33600  0  5.99e+02  2.53e+01  0  6.12e+02  1.36e+01  1.59e+00  3.43e-01  8.69e-02   0.63
2005 08 15  0925   53597   33900  0  5.36e+02  2.73e+01  0  5.54e+02  1.29e+01  1.44e+00  4.78e-01  1.05e-01   0.13
2005 08 15  0930   53597   34200  0  5.87e+02  2.57e+01  0  6.36e+02  1.16e+01  1.53e+00  3.62e-01  1.45e-01   0.60
2005 08 15  0935   53597   34500  0  5.89e+02  2.69e+01  0  5.73e+02  1.22e+01  1.08e+00  2.48e-01  1.35e-01   0.34
2005 08 15  0940   53597   34800  0  5.81e+02  2.18e+01  0  5.97e+02  1.41e+01  1.93e+00  4.37e-01  2.00e-01   0.27
2005 08 15  0945   53597   35100  0  5.64e+02  2.34e+01  0  6.01e+02  1.38e+01  1.98e+00  4.00e-01  1.45e-01   0.24
2005 08 15  0950   53597   35400  0  6.35e+02  2.27e+01  0  6.01e+02  1.42e+01  1.56e+00  3.05e-01  1.64e-01   0.15
2005 08 15  0955   53597   35700  0  6.52e+02  2.39e+01  0  5.83e+02  1.44e+01  1.44e+00  4.19e-01  1.16e-01   0.30
2005 08 15  1000   53597   36000  0  5.70e+02  2.44e+01  0  5.66e+02  1.29e+01  1.44e+00  4.57e-01  1.48e-01   0.40
2005 08 15  1005   53597   36300  0  6.70e+02  2.92e+01  0  6.28e+02  1.21e+01  1.38e+00  3.24e-01  5.79e-02   0.31
2005 08 15  1010   53597   36600  0  6.03e+02  2.30e+01  0  6.29e+02  1.14e+01  1.77e+00  3.62e-01  9.27e-02   0.27
2005 08 15  1015   53597   36900  0  6.02e+02  2.42e+01  0  5.61e+02  1.67e+01  1.18e+00  2.91e-01  1.04e-01   0.43
2005 08 15  1020   53597   37200  0  6.23e+02  2.44e+01  0  6.10e+02  1.35e+01  1.23e+00  3.24e-01  1.06e-01   0.80
2005 08 15  1025   53597   37500  0  6.19e+02  2.52e+01  0  5.98e+02  1.16e+01  1.59e+00  4.00e-01  7.38e-02   0.72
2005 08 15  1030   53597   37800  0  6.17e+02  2.65e+01  0  5.97e+02  1.17e+01  1.25e+00  5.82e-01  1.16e-01   0.47
2005 08 15  1035   53597   38100  0  6.00e+02  2.62e+01  0  5.65e+02  1.32e+01  1.22e+00  4.40e-01  9.81e-02   0.68
2005 08 15  1040   53597   38400  0  6.50e+02  1.95e+01  0  5.94e+02  1.69e+01  1.54e+00  3.33e-01  6.32e-02   0.47
2005 08 15  1045   53597   38700  0  5.70e+02  2.72e+01  0  6.15e+02  1.31e+01  1.18e+00  3.33e-01  9.93e-02   0.64
2005 08 15  1050   53597   39000  0  6.04e+02  2.42e+01  0  6.13e+02  1.49e+01  1.22e+00  3.17e-01  3.86e-02   0.35
2005 08 15  1055   53597   39300  0  6.35e+02  2.18e+01  0  5.94e+02  1.31e+01  1.02e+00  3.53e-01  8.11e-02   0.92
2005 08 15  1100   53597   39600  0  5.48e+02  2.13e+01  0  5.94e+02  1.21e+01  1.54e+00  4.37e-01  1.26e-01   0.53
2005 08 15  1105   53597   39900  0  6.18e+02  3.03e+01  0  5.91e+02  1.13e+01  1.47e+00  4.22e-01  1.43e-01   0.46
2005 08 15  1110   53597   40200  0  6.37e+02  1.76e+01  0  5.56e+02  1.35e+01  1.84e+00  4.16e-01  8.43e-02   0.39
2005 08 15  1115   53597   40500  0  6.49e+02  2.78e+01  0  6.40e+02  1.39e+01  1.47e+00  2.81e-01  8.02e-02   0.31
2005 08 15  1120   53597   40800  0  6.17e+02  2.53e+01  0  6.14e+02  1.36e+01  1.80e+00  2.91e-01  1.16e-01   0.67
2005 08 15  1125   53597   41100  0  6.33e+02  2.51e+01  0  5.71e+02  1.29e+01  1.54e+00  3.53e-01  5.80e-02   0.49
2005 08 15  1130   53597   41400  0  6.64e+02  2.27e+01  0  5.96e+02  1.31e+01  1.66e+00  4.05e-01  8.43e-02   0.67
2005 08 15  1135   53597   41700  0  5.99e+02  2.61e+01  0  6.44e+02  1.36e+01  1.28e+00  2.08e-01  6.95e-02   0.86
2005 08 15  1140   53597   42000  0  6.08e+02  2.80e+01  0  5.82e+02  1.23e+01  1.57e+00  3.53e-01  1.29e-02   0.31
2005 08 15  1145   53597   42300  0  6.35e+02  2.50e+01  0  6.26e+02  1.22e+01  1.33e+00  2.99e-01  1.25e-01   0.31
2005 08 15  1150   53597   42600  0  6.77e+02  2.80e+01  0  5.96e+02  1.42e+01  1.51e+00  3.74e-01  7.37e-02   0.31
2005 08 15  1155   53597   42900  0  6.55e+02  2.46e+01  0  6.32e+02  1.23e+01  1.47e+00  3.43e-01  1.26e-01   0.80
2005 08 15  1200   53597   43200  0  6.15e+02  2.39e+01  0  5.90e+02  1.41e+01  1.68e+00  2.67e-01  7.73e-02   0.35
2005 08 15  1205   53597   43500  0  6.73e+02  2.76e+01  0  6.41e+02  1.22e+01  1.51e+00  5.20e-01  1.16e-01   0.55
2005 08 15  1210   53597   43800  0  6.11e+02  2.52e+01  0  6.56e+02  1.51e+01  1.86e+00  1.91e-01  9.66e-02   0.42
2005 08 15  1215   53597   44100  0  6.45e+02  2.39e+01  0  5.81e+02  1.72e+01  1.50e+00  4.57e-01  8.69e-02   0.71
2005 08 15  1220   53597   44400  0  7.52e+02  2.63e+01  0  6.37e+02  1.34e+01  1.84e+00  4.16e-01  1.16e-01   0.40
2005 08 15  1225   53597   44700  0  6.58e+02  2.55e+01  0  6.56e+02  1.41e+01  1.47e+00  4.19e-01  7.73e-02   0.38
2005 08 15  1230   53597   45000  0  6.98e+02  2.68e+01  0  5.88e+02  1.41e+01  1.50e+00  4.19e-01  5.27e-02   0.15
2005 08 15  1235   53597   45300  0  7.92e+02  2.78e+01  0  5.86e+02  1.22e+01  1.29e+00  5.53e-01  7.73e-02   0.23
2005 08 15  1240   53597   45600  0  7.92e+02  2.74e+01  0  6.07e+02  1.27e+01  1.31e+00  4.16e-01  1.16e-01   0.83
2005 08 15  1245   53597   45900  0  6.75e+02  2.43e+01  0  6.19e+02  1.53e+01  1.50e+00  3.62e-01  9.66e-02   0.63
2005 08 15  1250   53597   46200  0  7.34e+02  2.85e+01  0  5.87e+02  1.30e+01  1.74e+00  3.62e-01  8.69e-02   0.98
2005 08 15  1255   53597   46500  0  8.28e+02  2.78e+01  0  6.16e+02  1.55e+01  1.41e+00  4.78e-01  9.48e-02   0.21
2005 08 15  1300   53597   46800  0  6.53e+02  2.44e+01  0  5.99e+02  1.27e+01  2.02e+00  3.87e-01  1.16e-02   0.15
2005 08 15  1305   53597   47100  0  7.52e+02  2.65e+01  0  6.08e+02  1.23e+01  1.48e+00  4.37e-01  9.01e-02   0.39
2005 08 15  1310   53597   47400  0  7.44e+02  2.57e+01  0  5.88e+02  1.38e+01  1.53e+00  3.87e-01  1.35e-01   0.13
2005 08 15  1315   53597   47700  0  7.02e+02  2.37e+01  0  6.16e+02  1.50e+01  1.80e+00  4.40e-01  1.69e-01   0.44
2005 08 15  1320   53597   48000  0  7.12e+02  2.76e+01  0  5.80e+02  1.52e+01  1.74e+00  5.40e-01  7.37e-02   0.44
2005 08 15  1325   53597   48300  0  7.25e+02  2.45e+01  0  5.62e+02  1.38e+01  1.47e+00  3.87e-01  1.07e-01   0.39
2005 08 15  1330   53597   48600  0  7.56e+02  2.45e+01  0  6.08e+02  1.33e+01  1.64e+00  3.33e-01  1.16e-01   0.57
2005 08 15  1335   53597   48900  0  7.44e+02  2.92e+01  0  5.69e+02  1.29e+01  2.00e+00  4.57e-01  3.48e-02   0.35
2005 08 15  1340   53597   49200  0  6.87e+02  2.47e+01  0  6.04e+02  1.33e+01  1.39e+00  2.99e-01  1.16e-01   0.54
2005 08 15  1345   53597   49500  0  8.40e+02  3.17e+01  0  5.82e+02  1.36e+01  1.77e+00  3.53e-01  9.48e-02   0.20
2005 08 15  1350   53597   49800  0  7.08e+02  2.91e+01  0  5.82e+02  1.18e+01  1.38e+00  4.38e-01  4.83e-02   0.16
2005 08 15  1355   53597   50100  0  7.56e+02  2.83e+01  0  6.37e+02  1.24e+01  1.50e+00  2.64e-01  1.34e-01   1.28
2005 08 15  1400   53597   50400  0  7.67e+02  2.45e+01  0  5.66e+02  1.18e+01  1.28e+00  3.33e-01  8.11e-02   0.09
2005 08 15  1405   53597   50700  0  7.64e+02  2.59e+01  0  5.49e+02  1.35e+01  2.01e+00  4.17e-01  1.77e-01   0.50
2005 08 15  1410   53597   51000  0  7.44e+02  2.93e+01  0  6.18e+02  1.03e+01  1.67e+00  4.14e-01  1.32e-01   0.15
2005 08 15  1415   53597   51300  0  7.42e+02  2.57e+01  0  5.41e+02  1.39e+01  1.31e+00  4.36e-01  8.11e-02   0.30
2005 08 15  1420   53597   51600  0  7.72e+02  2.53e+01  0  6.18e+02  1.58e+01  1.74e+00  4.38e-01  7.73e-02   0.13
2005 08 15  1425   53597   51900  0  7.39e+02  2.53e+01  0  5.91e+02  1.33e+01  1.56e+00  3.62e-01  5.80e-02   0.96
