:Data_list: 20050818_ace_mag_1m.txt
:Created: 2005 Aug 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 18  0133   53600    5580    0     1.3    -3.8     1.5     4.3    20.9   288.9
2005 08 18  0134   53600    5640    0     1.4    -3.9     1.6     4.4    20.8   289.6
2005 08 18  0135   53600    5700    0     1.7    -3.5     1.9     4.4    25.2   296.2
2005 08 18  0136   53600    5760    0     2.7    -3.4     0.4     4.4     5.0   308.3
2005 08 18  0137   53600    5820    0    -0.0    -1.9     3.7     4.1    62.8   269.2
2005 08 18  0138   53600    5880    0    -1.0    -2.0     4.5     5.0    63.9   243.1
2005 08 18  0139   53600    5940    0    -1.1    -1.8     4.6     5.1    65.3   239.0
2005 08 18  0140   53600    6000    0    -1.2    -1.1     4.8     5.0    70.8   222.6
2005 08 18  0141   53600    6060    0    -0.3    -1.9     4.5     4.9    67.0   261.9
2005 08 18  0142   53600    6120    0     0.3    -3.0     3.4     4.6    48.3   275.0
2005 08 18  0143   53600    6180    0    -0.5    -1.7     4.5     4.9    68.3   253.1
2005 08 18  0144   53600    6240    0    -0.3    -1.2     4.7     4.9    74.9   255.9
2005 08 18  0145   53600    6300    0     0.9    -3.1     3.5     4.8    48.0   286.7
2005 08 18  0146   53600    6360    0     1.5    -3.5     3.1     4.9    38.7   293.5
2005 08 18  0147   53600    6420    0     1.1    -3.2     3.6     4.9    46.6   289.3
2005 08 18  0148   53600    6480    0     1.1    -3.2     3.6     4.9    46.4   288.4
2005 08 18  0149   53600    6540    0     0.9    -2.8     3.8     4.8    52.0   287.9
2005 08 18  0150   53600    6600    0     0.3    -3.3     3.6     4.9    47.8   275.9
2005 08 18  0151   53600    6660    0     0.3    -2.5     4.0     4.7    57.7   277.2
2005 08 18  0152   53600    6720    0     1.1    -2.9     3.6     4.7    49.2   291.5
2005 08 18  0153   53600    6780    0     1.9    -2.8     2.5     4.2    36.5   303.5
2005 08 18  0154   53600    6840    0     3.6    -1.4     0.4     3.9     6.2   338.0
2005 08 18  0155   53600    6900    0     3.7    -0.9     1.1     3.9    16.4   345.5
2005 08 18  0156   53600    6960    0     4.0    -0.4     0.9     4.1    12.3   353.9
2005 08 18  0157   53600    7020    0     4.0    -1.0     0.5     4.1     6.7   346.3
2005 08 18  0158   53600    7080    0     4.0    -1.0    -0.3     4.2    -3.8   345.7
2005 08 18  0159   53600    7140    0     3.8    -1.1    -0.4     3.9    -6.1   343.9
2005 08 18  0200   53600    7200    0     3.6    -1.2    -0.1     3.8    -1.5   342.4
2005 08 18  0201   53600    7260    0     3.5    -1.6    -0.3     3.9    -4.4   335.8
2005 08 18  0202   53600    7320    0     3.1    -2.4     0.4     4.0     6.1   323.1
2005 08 18  0203   53600    7380    0     1.1    -2.4     2.2     3.5    39.6   295.1
2005 08 18  0204   53600    7440    0     1.7    -1.5     2.8     3.6    51.8   317.7
2005 08 18  0205   53600    7500    0    -0.7     0.8     4.4     4.5    76.1   132.2
2005 08 18  0206   53600    7560    0    -0.1     0.3     4.1     4.1    86.4   106.3
2005 08 18  0207   53600    7620    0     1.1    -1.4     4.1     4.5    66.5   306.3
2005 08 18  0208   53600    7680    0     0.7    -1.3     4.3     4.5    70.6   297.0
2005 08 18  0209   53600    7740    0     0.4    -1.8     4.1     4.5    66.0   281.2
2005 08 18  0210   53600    7800    0     0.6    -1.6     4.3     4.6    68.3   289.8
2005 08 18  0211   53600    7860    0     0.6    -1.1     4.5     4.7    74.2   300.1
2005 08 18  0212   53600    7920    0     0.3    -2.1     4.3     4.8    64.2   279.3
2005 08 18  0213   53600    7980    0     0.7    -2.9     3.7     4.7    51.1   282.6
2005 08 18  0214   53600    8040    0    -0.0    -4.2     2.5     4.9    30.8   269.5
2005 08 18  0215   53600    8100    0     0.9    -2.9     3.6     4.7    50.2   286.5
2005 08 18  0216   53600    8160    0     1.3    -2.1     3.8     4.6    56.6   302.0
2005 08 18  0217   53600    8220    0     1.6    -3.0     3.2     4.6    43.0   298.6
2005 08 18  0218   53600    8280    0     1.4    -3.4     2.9     4.7    37.9   292.4
2005 08 18  0219   53600    8340    0     1.2    -3.2     3.1     4.6    42.0   290.6
2005 08 18  0220   53600    8400    0    -0.1    -2.5     4.2     4.9    58.8   266.9
2005 08 18  0221   53600    8460    0     0.3    -2.9     3.9     4.9    52.7   275.9
2005 08 18  0222   53600    8520    0     0.8    -3.1     3.6     4.8    48.9   284.5
2005 08 18  0223   53600    8580    0     1.2    -3.4     3.1     4.7    40.6   289.8
2005 08 18  0224   53600    8640    0     1.3    -3.7     2.5     4.7    32.4   289.2
2005 08 18  0225   53600    8700    0     1.3    -3.5     2.9     4.8    37.5   290.3
2005 08 18  0226   53600    8760    0     0.4    -3.6     3.3     4.9    42.1   276.1
2005 08 18  0227   53600    8820    0     1.2    -3.6     2.7     4.6    34.9   288.8
2005 08 18  0228   53600    8880    0     2.3    -3.8     1.7     4.8    20.3   301.5
2005 08 18  0229   53600    8940    0     2.3    -3.8     1.5     4.7    19.0   301.3
2005 08 18  0230   53600    9000    0     2.2    -3.9     1.7     4.8    20.4   300.2
2005 08 18  0231   53600    9060    0     2.2    -3.9     1.6     4.7    20.2   299.1
2005 08 18  0232   53600    9120    0     2.1    -4.0     1.3     4.7    15.7   297.6
2005 08 18  0233   53600    9180    0     1.6    -4.2     1.3     4.7    16.5   290.6
2005 08 18  0234   53600    9240    0     1.7    -4.2     1.1     4.7    13.3   291.8
2005 08 18  0235   53600    9300    0     1.1    -4.5     0.9     4.8    10.9   283.3
2005 08 18  0236   53600    9360    0     0.7    -4.8     0.8     4.9     9.6   277.9
2005 08 18  0237   53600    9420    0     0.7    -4.7     0.7     4.8     8.5   278.5
2005 08 18  0238   53600    9480    0     1.0    -4.4     1.2     4.7    14.7   283.3
2005 08 18  0239   53600    9540    0     1.7    -3.6     1.8     4.4    24.1   296.1
2005 08 18  0240   53600    9600    0     2.7    -3.1     1.7     4.4    22.4   310.4
2005 08 18  0241   53600    9660    0     2.9    -3.2     1.0     4.4    13.2   311.4
2005 08 18  0242   53600    9720    0     2.7    -3.5     0.8     4.4    10.1   307.4
2005 08 18  0243   53600    9780    0     2.5    -3.6     0.8     4.4    10.2   305.4
2005 08 18  0244   53600    9840    0     2.3    -3.8     0.5     4.5     7.0   301.9
2005 08 18  0245   53600    9900    0     1.8    -4.0     0.2     4.4     2.9   294.2
2005 08 18  0246   53600    9960    0     2.5    -2.9     2.0     4.3    27.4   311.5
2005 08 18  0247   53600   10020    0     2.4    -3.2     1.8     4.3    24.6   306.9
2005 08 18  0248   53600   10080    0     2.3    -3.6     1.0     4.4    12.6   302.7
2005 08 18  0249   53600   10140    0     2.4    -3.4    -0.9     4.2   -11.9   305.6
2005 08 18  0250   53600   10200    0     2.7    -2.4    -2.4     4.3   -33.9   319.1
2005 08 18  0251   53600   10260    0     2.2    -2.9    -2.3     4.3   -32.3   306.8
2005 08 18  0252   53600   10320    0     2.3    -2.4    -2.6     4.2   -38.5   313.9
2005 08 18  0253   53600   10380    0     2.3    -2.2    -2.8     4.2   -40.9   315.7
2005 08 18  0254   53600   10440    0     2.3    -3.4    -1.1     4.2   -15.6   303.5
2005 08 18  0255   53600   10500    0     1.9    -3.4     1.6     4.2    22.4   299.6
2005 08 18  0256   53600   10560    0     1.4    -2.1     3.3     4.1    52.9   303.0
2005 08 18  0257   53600   10620    0     1.2    -3.8     0.8     4.1    11.2   287.1
2005 08 18  0258   53600   10680    0    -0.6    -4.1    -2.1     4.7   -26.8   261.9
2005 08 18  0259   53600   10740    0    -0.9    -4.7    -0.5     4.8    -6.4   259.2
2005 08 18  0300   53600   10800    0    -1.0    -4.7     1.0     4.9    11.6   258.3
2005 08 18  0301   53600   10860    0    -1.3    -4.8     0.0     4.9     0.5   254.9
2005 08 18  0302   53600   10920    0    -0.4    -4.4     1.7     4.8    21.1   264.3
2005 08 18  0303   53600   10980    0    -0.3    -4.0     2.6     4.8    33.0   266.1
2005 08 18  0304   53600   11040    0     0.6    -4.0     2.3     4.7    29.5   278.2
2005 08 18  0305   53600   11100    0     0.5    -3.8     2.6     4.7    33.9   277.6
2005 08 18  0306   53600   11160    0     0.8    -3.8     2.4     4.5    31.9   282.4
2005 08 18  0307   53600   11220    0     1.0    -2.6     3.5     4.5    51.3   291.0
2005 08 18  0308   53600   11280    0     1.3    -1.8     3.9     4.5    60.3   305.9
2005 08 18  0309   53600   11340    0     0.4    -1.6     4.1     4.4    68.0   282.6
2005 08 18  0310   53600   11400    0     0.0    -1.5     4.2     4.4    70.2   270.4
2005 08 18  0311   53600   11460    0    -0.1    -2.2     4.5     5.0    63.5   267.6
2005 08 18  0312   53600   11520    0     2.4    -2.0    -1.5     3.5   -26.0   320.5
2005 08 18  0313   53600   11580    0     2.4    -1.0    -3.4     4.3   -52.0   338.7
2005 08 18  0314   53600   11640    0     2.1     0.5    -3.8     4.4   -60.1    13.7
2005 08 18  0315   53600   11700    0     2.0     1.2    -3.8     4.5   -58.6    31.1
2005 08 18  0316   53600   11760    0     2.9    -0.3    -2.6     3.9   -42.0   354.3
2005 08 18  0317   53600   11820    0     2.9    -2.7    -1.8     4.3   -23.9   316.5
2005 08 18  0318   53600   11880    0     2.3    -3.3    -2.4     4.7   -30.7   304.4
2005 08 18  0319   53600   11940    0     2.3    -2.8    -2.3     4.3   -33.0   310.2
2005 08 18  0320   53600   12000    0     2.3    -2.3    -2.8     4.3   -41.0   315.6
2005 08 18  0321   53600   12060    0     2.7    -2.2    -1.5     3.8   -22.8   320.7
2005 08 18  0322   53600   12120    0     3.3    -1.6     1.6     4.0    22.8   333.6
2005 08 18  0323   53600   12180    0     3.1    -1.5     2.3     4.1    33.4   334.5
2005 08 18  0324   53600   12240    0     3.5    -2.0     1.6     4.3    21.0   330.3
2005 08 18  0325   53600   12300    0     3.7    -2.0     1.1     4.4    15.1   331.4
2005 08 18  0326   53600   12360    0     3.7    -2.1     0.7     4.3     8.8   331.0
2005 08 18  0327   53600   12420    0     3.5    -2.3     0.4     4.2     4.8   326.5
2005 08 18  0328   53600   12480    0     3.1    -2.6    -1.3     4.2   -18.4   319.9
2005 08 18  0329   53600   12540    0     2.8    -2.8    -1.8     4.3   -24.3   315.1
2005 08 18  0330   53600   12600    0     3.5    -1.6    -1.6     4.2   -22.8   336.1
2005 08 18  0331   53600   12660    0     3.4    -0.7    -2.4     4.2   -34.8   348.1
2005 08 18  0332   53600   12720    0     3.4    -0.4    -2.3     4.2   -34.2   353.4
2005 08 18  0333   53600   12780    0     2.9    -3.2     0.5     4.3     6.9   312.2
2005 08 18  0334   53600   12840    0     3.2    -2.8    -0.4     4.3    -4.8   319.1
2005 08 18  0335   53600   12900    0     3.2    -2.9    -0.5     4.4    -6.9   318.3
2005 08 18  0336   53600   12960    0     3.3    -2.6    -0.6     4.3    -8.2   321.5
2005 08 18  0337   53600   13020    0     3.5    -2.4    -0.8     4.3   -10.5   326.1
2005 08 18  0338   53600   13080    0     3.5    -2.1    -1.5     4.3   -19.9   329.2
2005 08 18  0339   53600   13140    0     3.1    -1.9    -2.0     4.2   -29.0   328.1
2005 08 18  0340   53600   13200    0     3.1    -1.8    -2.3     4.3   -33.2   330.0
2005 08 18  0341   53600   13260    0     2.9    -1.6    -2.8     4.4   -39.7   331.0
2005 08 18  0342   53600   13320    0     3.0    -1.2    -2.8     4.3   -40.7   338.8
2005 08 18  0343   53600   13380    0     3.5    -0.7    -2.2     4.1   -31.3   347.9
2005 08 18  0344   53600   13440    0     3.0    -0.7    -2.7     4.2   -41.3   346.1
2005 08 18  0345   53600   13500    0     2.9    -1.2    -2.4     4.0   -36.7   337.9
2005 08 18  0346   53600   13560    0     2.5    -2.0    -2.7     4.1   -40.1   321.7
2005 08 18  0347   53600   13620    0     2.2    -2.5    -2.3     4.0   -34.7   311.8
2005 08 18  0348   53600   13680    0     1.8    -2.3    -2.8     4.1   -43.3   308.0
2005 08 18  0349   53600   13740    0     1.4    -2.3    -3.1     4.1   -49.3   300.9
2005 08 18  0350   53600   13800    0     2.4    -2.0    -0.8     3.2   -14.0   320.0
2005 08 18  0351   53600   13860    0     2.3    -2.6    -0.9     3.6   -15.2   311.3
2005 08 18  0352   53600   13920    0     1.7    -3.0    -1.6     3.8   -25.1   299.7
2005 08 18  0353   53600   13980    0     1.2    -2.9    -2.1     3.8   -33.6   292.4
2005 08 18  0354   53600   14040    0     0.5    -2.5    -3.0     4.0   -50.2   282.4
2005 08 18  0355   53600   14100    0     0.0    -2.5    -3.1     4.0   -51.1   270.6
2005 08 18  0356   53600   14160    0    -0.4    -2.4    -3.1     3.9   -52.7   261.3
2005 08 18  0357   53600   14220    0    -1.3    -2.7    -3.1     4.4   -46.0   244.6
2005 08 18  0358   53600   14280    0    -0.5    -3.2    -3.0     4.5   -42.9   262.1
2005 08 18  0359   53600   14340    0     0.0    -3.1    -2.8     4.2   -42.0   270.7
2005 08 18  0400   53600   14400    0    -0.4    -4.1    -1.4     4.3   -18.6   264.0
2005 08 18  0401   53600   14460    0    -0.6    -3.7    -2.2     4.3   -31.0   260.4
2005 08 18  0402   53600   14520    0    -0.5    -3.8    -1.9     4.3   -26.7   262.2
2005 08 18  0403   53600   14580    0     0.3    -4.0    -1.2     4.2   -16.7   274.2
2005 08 18  0404   53600   14640    0     0.1    -4.2    -0.4     4.2    -5.6   271.2
2005 08 18  0405   53600   14700    0     0.7    -4.2    -0.9     4.3   -12.2   279.6
2005 08 18  0406   53600   14760    0     0.9    -3.4    -2.0     4.0   -30.1   284.8
2005 08 18  0407   53600   14820    0     0.6    -0.2    -3.8     3.9   -80.9   336.4
2005 08 18  0408   53600   14880    0    -0.3    -2.9     2.0     3.5    34.5   263.5
2005 08 18  0409   53600   14940    0     0.4    -2.1     3.6     4.2    59.8   279.7
2005 08 18  0410   53600   15000    0    -0.3    -3.7     2.3     4.4    31.2   264.9
2005 08 18  0411   53600   15060    0     0.6    -4.0     1.6     4.3    21.2   278.0
2005 08 18  0412   53600   15120    0     0.6    -4.2     0.9     4.3    11.7   278.1
2005 08 18  0413   53600   15180    0     0.5    -3.7    -0.6     3.8    -9.3   278.1
2005 08 18  0414   53600   15240    0    -0.2    -4.4     0.2     4.5     3.0   267.2
2005 08 18  0415   53600   15300    0    -0.5    -4.4     0.2     4.5     2.9   263.6
2005 08 18  0416   53600   15360    0    -1.2    -4.3     0.1     4.5     1.1   254.3
2005 08 18  0417   53600   15420    0    -0.7    -4.2     0.7     4.3     9.9   259.8
2005 08 18  0418   53600   15480    0    -0.9    -4.1     0.6     4.3     8.4   258.1
2005 08 18  0419   53600   15540    0     0.2    -4.0    -0.6     4.1    -8.0   273.3
2005 08 18  0420   53600   15600    0    -0.4    -2.7     2.4     3.7    41.0   262.1
2005 08 18  0421   53600   15660    0    -0.4    -3.3     1.5     3.7    24.7   262.4
2005 08 18  0422   53600   15720    0    -0.2    -3.5     1.7     3.9    25.2   265.9
2005 08 18  0423   53600   15780    0    -1.8    -1.4     3.4     4.1    56.0   218.1
2005 08 18  0424   53600   15840    0    -1.9    -1.0     4.2     4.7    62.7   207.1
2005 08 18  0425   53600   15900    0    -2.1    -0.0     3.9     4.5    61.3   181.2
2005 08 18  0426   53600   15960    0    -1.8     0.9     4.1     4.5    63.6   153.8
2005 08 18  0427   53600   16020    0    -1.9     0.1     4.1     4.6    64.9   177.9
2005 08 18  0428   53600   16080    0    -1.9    -0.4     4.2     4.6    65.4   192.1
2005 08 18  0429   53600   16140    0    -2.2    -0.0     3.7     4.3    59.2   181.0
2005 08 18  0430   53600   16200    0    -2.3    -0.2     3.7     4.4    58.2   185.1
2005 08 18  0431   53600   16260    0    -1.6    -1.6     3.8     4.4    59.0   226.5
2005 08 18  0432   53600   16320    0    -2.1    -0.5     3.6     4.2    58.9   192.9
2005 08 18  0433   53600   16380    0    -2.2     0.8     4.0     4.7    59.7   159.2
2005 08 18  0434   53600   16440    0    -2.2    -1.0     3.7     4.4    56.0   205.1
2005 08 18  0435   53600   16500    0    -1.9    -1.9     3.6     4.5    53.4   224.1
2005 08 18  0436   53600   16560    0    -1.7    -2.4     3.2     4.4    47.7   234.2
2005 08 18  0437   53600   16620    0    -1.3    -2.6     2.8     4.0    44.5   243.9
2005 08 18  0438   53600   16680    0     1.4    -3.7     0.2     4.0     3.1   290.6
2005 08 18  0439   53600   16740    0     0.8    -3.9     0.3     4.0     3.7   281.2
2005 08 18  0440   53600   16800    0     0.2    -4.0    -0.1     4.0    -1.5   273.0
2005 08 18  0441   53600   16860    0     0.2    -4.0     0.4     4.0     5.5   272.8
2005 08 18  0442   53600   16920    0    -0.4    -3.7    -0.7     3.8   -10.9   264.2
2005 08 18  0443   53600   16980    0    -0.3    -1.5    -3.7     4.0   -67.1   258.5
2005 08 18  0444   53600   17040    0     1.2    -1.3    -3.3     3.8   -61.2   312.3
2005 08 18  0445   53600   17100    0     1.3    -1.7    -3.3     4.0   -56.8   306.8
2005 08 18  0446   53600   17160    0     1.3    -1.6    -3.5     4.1   -59.2   308.2
2005 08 18  0447   53600   17220    0     1.7    -1.4    -3.3     4.0   -56.5   321.1
2005 08 18  0448   53600   17280    0     1.4    -1.3    -3.7     4.2   -62.9   316.7
2005 08 18  0449   53600   17340    0     1.5    -1.1    -3.8     4.2   -63.2   323.6
2005 08 18  0450   53600   17400    0     1.4    -1.5    -3.7     4.2   -61.0   312.2
2005 08 18  0451   53600   17460    0     1.9    -1.8    -3.1     4.0   -50.1   316.5
2005 08 18  0452   53600   17520    0     2.0    -2.0    -3.1     4.1   -48.0   314.9
2005 08 18  0453   53600   17580    0     2.5    -2.8    -1.8     4.1   -25.8   311.7
2005 08 18  0454   53600   17640    0     2.6    -3.0    -0.9     4.1   -12.6   310.9
2005 08 18  0455   53600   17700    0     2.5    -2.9    -1.2     4.0   -17.8   310.4
2005 08 18  0456   53600   17760    0     2.8    -2.5    -1.9     4.2   -27.6   317.9
2005 08 18  0457   53600   17820    0     3.1    -2.5    -0.9     4.1   -13.1   321.3
2005 08 18  0458   53600   17880    0     3.3    -2.3    -0.6     4.1    -8.7   325.0
2005 08 18  0459   53600   17940    0     3.2    -2.5    -0.8     4.1   -10.5   322.4
2005 08 18  0500   53600   18000    0     3.7    -1.3    -0.4     3.9    -6.3   339.9
2005 08 18  0501   53600   18060    0     3.7    -1.7    -0.1     4.0    -1.7   335.7
