:Data_list: 20080903_ace_epam_5m.txt
:Created: 2008 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 09 03  0100   54712    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 03  0105   54712    3900  0  4.85e+02  3.00e+01  0  8.72e+02  2.16e+01  2.46e+00  7.50e-01  3.32e-01   0.24
2008 09 03  0110   54712    4200  0  5.57e+02  3.21e+01  0  9.12e+02  2.45e+01  2.25e+00  4.76e-01  1.35e-01   0.42
2008 09 03  0115   54712    4500  0  4.80e+02  2.92e+01  0  9.38e+02  2.20e+01  2.37e+00  6.10e-01  1.55e-01   0.57
2008 09 03  0120   54712    4800  0  4.51e+02  2.45e+01  0  9.18e+02  2.46e+01  2.72e+00  5.61e-01  1.16e-01   0.38
2008 09 03  0125   54712    5100  0  5.32e+02  2.91e+01  0  8.96e+02  2.23e+01  2.85e+00  5.14e-01  1.16e-01   0.19
2008 09 03  0130   54712    5400  0  4.41e+02  3.19e+01  0  9.26e+02  2.27e+01  2.61e+00  8.38e-01  1.74e-01   0.52
2008 09 03  0135   54712    5700  0  4.33e+02  2.44e+01  0  9.45e+02  2.30e+01  2.85e+00  5.34e-01  1.93e-01   0.27
2008 09 03  0140   54712    6000  0  4.35e+02  2.59e+01  0  8.69e+02  2.27e+01  2.20e+00  6.24e-01  1.26e-01   0.14
2008 09 03  0145   54712    6300  0  4.71e+02  2.29e+01  0  9.18e+02  2.25e+01  2.34e+00  6.48e-01  1.64e-01   0.22
2008 09 03  0150   54712    6600  0  3.94e+02  2.02e+01  0  9.03e+02  2.37e+01  3.03e+00  6.48e-01  1.45e-01   0.31
2008 09 03  0155   54712    6900  0  4.76e+02  3.03e+01  0  9.00e+02  2.43e+01  2.26e+00  6.24e-01  1.90e-01   0.27
2008 09 03  0200   54712    7200  0  5.54e+02  2.82e+01  0  9.10e+02  2.22e+01  2.52e+00  7.05e-01  2.22e-01   0.39
2008 09 03  0205   54712    7500  0  3.80e+02  2.39e+01  0  9.39e+02  2.56e+01  2.10e+00  6.48e-01  1.93e-01   0.07
2008 09 03  0210   54712    7800  0  4.26e+02  3.03e+01  0  9.62e+02  2.20e+01  2.39e+00  4.57e-01  1.05e-01   0.72
2008 09 03  0215   54712    8100  0  4.56e+02  2.78e+01  0  9.00e+02  2.22e+01  2.05e+00  4.40e-01  7.13e-02   0.20
2008 09 03  0220   54712    8400  0  4.94e+02  3.32e+01  0  9.72e+02  2.37e+01  2.49e+00  6.24e-01  8.43e-02   0.24
2008 09 03  0225   54712    8700  0  4.78e+02  2.61e+01  0  9.61e+02  2.40e+01  2.79e+00  6.24e-01  1.05e-01   0.05
2008 09 03  0230   54712    9000  0  4.83e+02  2.58e+01  0  8.80e+02  2.56e+01  2.22e+00  7.39e-01  7.73e-02   0.37
2008 09 03  0235   54712    9300  0  5.59e+02  2.49e+01  0  9.45e+02  2.29e+01  2.26e+00  5.40e-01  1.37e-01   0.49
2008 09 03  0240   54712    9600  0  4.68e+02  2.71e+01  0  9.50e+02  2.46e+01  2.62e+00  5.82e-01  1.26e-01   0.04
2008 09 03  0245   54712    9900  0  4.29e+02  2.55e+01  0  9.35e+02  2.17e+01  3.41e+00  5.63e-01  1.16e-01   0.64
2008 09 03  0250   54712   10200  0  4.81e+02  2.71e+01  0  9.02e+02  2.39e+01  2.39e+00  6.65e-01  1.47e-01   0.24
2008 09 03  0255   54712   10500  0  6.15e+02  2.78e+01  0  9.57e+02  2.24e+01  1.94e+00  7.39e-01  1.43e-01   0.41
2008 09 03  0300   54712   10800  0  4.83e+02  2.84e+01  0  9.39e+02  2.51e+01  2.49e+00  5.82e-01  2.00e-01   0.09
2008 09 03  0305   54712   11100  0  5.07e+02  2.94e+01  0  9.04e+02  2.45e+01  2.82e+00  6.44e-01  8.43e-02   0.96
2008 09 03  0310   54712   11400  0  5.56e+02  2.32e+01  0  9.48e+02  2.38e+01  2.61e+00  8.27e-01  1.69e-01   0.32
2008 09 03  0315   54712   11700  0  4.85e+02  2.63e+01  0  9.05e+02  2.20e+01  2.49e+00  7.48e-01  1.79e-01   0.27
2008 09 03  0320   54712   12000  0  5.25e+02  2.78e+01  0  9.28e+02  2.12e+01  2.79e+00  6.44e-01  1.48e-01   0.14
2008 09 03  0325   54712   12300  0  5.30e+02  2.55e+01  0  9.07e+02  2.17e+01  2.25e+00  5.10e-01  1.34e-01   0.32
2008 09 03  0330   54712   12600  0  4.58e+02  2.51e+01  0  9.57e+02  2.33e+01  2.66e+00  5.40e-01  1.16e-01   0.96
2008 09 03  0335   54712   12900  0  4.80e+02  3.03e+01  0  9.73e+02  2.69e+01  2.73e+00  6.86e-01  8.69e-02   0.17
2008 09 03  0340   54712   13200  0  4.55e+02  2.44e+01  0  8.71e+02  2.56e+01  2.52e+00  6.48e-01  1.26e-01   0.69
2008 09 03  0345   54712   13500  0  6.22e+02  2.49e+01  0  9.87e+02  2.38e+01  2.72e+00  6.86e-01  1.69e-01   0.42
2008 09 03  0350   54712   13800  0  4.84e+02  2.67e+01  0  9.98e+02  2.61e+01  3.34e+00  4.76e-01  2.12e-01   0.31
2008 09 03  0355   54712   14100  0  5.41e+02  2.75e+01  0  9.53e+02  2.92e+01  2.31e+00  4.76e-01  1.74e-01   0.22
2008 09 03  0400   54712   14400  0  4.82e+02  2.65e+01  0  9.93e+02  2.67e+01  2.39e+00  3.95e-01  1.79e-01   0.50
2008 09 03  0405   54712   14700  0  4.43e+02  2.62e+01  0  9.45e+02  2.79e+01  2.49e+00  6.29e-01  1.64e-01   0.23
2008 09 03  0410   54712   15000  0  4.41e+02  2.87e+01  0  9.00e+02  2.33e+01  2.40e+00  5.53e-01  1.45e-01   0.63
2008 09 03  0415   54712   15300  0  5.14e+02  2.53e+01  0  8.81e+02  2.63e+01  1.89e+00  5.53e-01  1.06e-01   0.26
2008 09 03  0420   54712   15600  0  5.21e+02  2.59e+01  0  9.06e+02  2.42e+01  2.56e+00  5.82e-01  1.47e-01   0.45
2008 09 03  0425   54712   15900  0  3.89e+02  2.69e+01  0  9.04e+02  2.29e+01  2.40e+00  4.76e-01  1.84e-01   0.24
2008 09 03  0430   54712   16200  0  4.70e+02  2.76e+01  0  8.54e+02  2.67e+01  2.61e+00  7.05e-01  1.16e-01   0.35
2008 09 03  0435   54712   16500  0  5.59e+02  2.67e+01  0  9.56e+02  2.49e+01  3.15e+00  6.24e-01  1.48e-01   0.42
2008 09 03  0440   54712   16800  0  4.58e+02  2.53e+01  0  8.89e+02  2.13e+01  2.61e+00  6.48e-01  1.26e-01   0.63
2008 09 03  0445   54712   17100  0  4.78e+02  2.59e+01  0  9.26e+02  2.32e+01  2.37e+00  5.91e-01  8.43e-02   0.47
2008 09 03  0450   54712   17400  0  5.39e+02  2.98e+01  0  9.20e+02  2.46e+01  3.02e+00  4.99e-01  1.69e-01   0.31
2008 09 03  0455   54712   17700  0  4.76e+02  2.83e+01  0  8.94e+02  2.11e+01  2.33e+00  7.56e-01  1.60e-01   0.43
2008 09 03  0500   54712   18000  0  4.17e+02  2.90e+01  0  9.25e+02  2.38e+01  2.66e+00  4.99e-01  1.05e-01   0.27
2008 09 03  0505   54712   18300  0  4.82e+02  2.55e+01  0  8.82e+02  2.38e+01  2.13e+00  8.94e-01  1.90e-01   0.51
2008 09 03  0510   54712   18600  0  6.99e+02  2.89e+01  0  9.09e+02  1.98e+01  3.00e+00  7.21e-01  1.52e-01   0.74
2008 09 03  0515   54712   18900  0  5.25e+02  2.82e+01  0  9.06e+02  2.42e+01  2.36e+00  5.61e-01  9.48e-02   0.40
2008 09 03  0520   54712   19200  0  5.12e+02  2.71e+01  0  9.06e+02  2.26e+01  2.33e+00  4.78e-01  1.79e-01   0.38
2008 09 03  0525   54712   19500  0  5.11e+02  2.68e+01  0  8.43e+02  2.14e+01  2.63e+00  7.21e-01  1.78e-01   0.50
2008 09 03  0530   54712   19800  0  4.82e+02  2.53e+01  0  8.61e+02  2.12e+01  2.20e+00  7.28e-01  1.37e-01   0.57
2008 09 03  0535   54712   20100  0  4.61e+02  2.55e+01  0  9.02e+02  2.12e+01  2.64e+00  4.57e-01  1.78e-01   0.23
2008 09 03  0540   54712   20400  0  4.38e+02  2.82e+01  0  7.94e+02  2.48e+01  2.13e+00  6.24e-01  1.69e-01   0.30
2008 09 03  0545   54712   20700  0  5.27e+02  2.86e+01  0  8.85e+02  2.39e+01  2.39e+00  5.82e-01  1.47e-01   0.67
2008 09 03  0550   54712   21000  0  4.72e+02  2.62e+01  0  9.36e+02  2.56e+01  2.61e+00  6.68e-01  1.78e-01   0.51
2008 09 03  0555   54712   21300  0  4.94e+02  2.57e+01  0  8.92e+02  2.52e+01  2.56e+00  5.20e-01  1.90e-01   0.82
2008 09 03  0600   54712   21600  0  6.20e+02  2.78e+01  0  9.01e+02  2.22e+01  2.75e+00  7.90e-01  1.69e-01   0.34
2008 09 03  0605   54712   21900  0  4.80e+02  2.81e+01  0  8.49e+02  2.21e+01  2.22e+00  6.51e-01  2.23e-01   0.18
2008 09 03  0610   54712   22200  0  4.35e+02  2.96e+01  0  8.61e+02  2.43e+01  2.72e+00  6.65e-01  9.48e-02   0.15
2008 09 03  0615   54712   22500  0  4.83e+02  2.76e+01  0  8.53e+02  2.37e+01  2.16e+00  6.48e-01  1.84e-01   0.71
2008 09 03  0620   54712   22800  0  4.66e+02  2.57e+01  0  9.38e+02  2.63e+01  2.34e+00  8.00e-01  2.03e-01   0.14
2008 09 03  0625   54712   23100  0  4.42e+02  2.84e+01  0  8.66e+02  2.61e+01  2.43e+00  5.20e-01  1.37e-01   0.37
2008 09 03  0630   54712   23400  0  4.55e+02  2.94e+01  0  8.05e+02  2.37e+01  2.28e+00  6.29e-01  1.16e-01   0.49
2008 09 03  0635   54712   23700  0  6.18e+02  3.33e+01  0  8.69e+02  2.25e+01  2.22e+00  6.48e-01  1.74e-01   0.34
2008 09 03  0640   54712   24000  0  4.68e+02  2.93e+01  0  8.85e+02  2.45e+01  2.78e+00  5.03e-01  2.09e-01   0.33
2008 09 03  0645   54712   24300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 03  0650   54712   24600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 03  0655   54712   24900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 03  0700   54712   25200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 03  0705   54712   25500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 03  0710   54712   25800  0  6.81e+02  2.59e+01  0  9.28e+02  2.45e+01  2.79e+00  5.14e-01  1.35e-01   0.37
2008 09 03  0715   54712   26100  0  5.10e+02  3.03e+01  0  9.31e+02  2.51e+01  2.92e+00  8.11e-01  2.00e-01   0.39
2008 09 03  0720   54712   26400  0  5.16e+02  2.94e+01  0  8.91e+02  2.74e+01  2.79e+00  6.10e-01  1.37e-01   0.13
2008 09 03  0725   54712   26700  0  5.99e+02  3.19e+01  0  9.81e+02  2.90e+01  2.64e+00  5.91e-01  1.05e-01   0.29
2008 09 03  0730   54712   27000  0  4.96e+02  3.13e+01  0  9.12e+02  2.49e+01  2.92e+00  6.03e-01  2.63e-01   0.31
2008 09 03  0735   54712   27300  0  4.56e+02  2.67e+01  0  8.85e+02  2.86e+01  2.91e+00  5.98e-01  1.87e-01   0.35
2008 09 03  0740   54712   27600  0  4.89e+02  2.61e+01  0  8.75e+02  2.91e+01  2.62e+00  9.98e-01  7.73e-02   0.13
2008 09 03  0745   54712   27900  0  5.14e+02  2.69e+01  0  8.79e+02  2.65e+01  3.21e+00  6.86e-01  2.00e-01   0.22
2008 09 03  0750   54712   28200  0  5.31e+02  2.88e+01  0  8.61e+02  2.67e+01  2.75e+00  8.44e-01  1.43e-01   0.30
2008 09 03  0755   54712   28500  0  4.47e+02  2.92e+01  0  8.25e+02  2.98e+01  2.98e+00  7.28e-01  1.69e-01   0.09
2008 09 03  0800   54712   28800  0  5.68e+02  3.09e+01  0  9.17e+02  2.52e+01  3.38e+00  7.28e-01  1.58e-01   0.48
2008 09 03  0805   54712   29100  0  5.02e+02  2.55e+01  0  9.30e+02  2.95e+01  2.86e+00  6.16e-01  1.96e-01   0.51
2008 09 03  0810   54712   29400  0  4.62e+02  2.69e+01  0  8.74e+02  2.74e+01  2.79e+00  6.86e-01  2.11e-01   0.31
2008 09 03  0815   54712   29700  0  5.20e+02  2.71e+01  0  9.02e+02  2.63e+01  2.80e+00  6.16e-01  1.87e-01   0.52
2008 09 03  0820   54712   30000  0  4.90e+02  2.84e+01  0  9.01e+02  3.10e+01  2.75e+00  9.35e-01  1.51e-01   0.15
2008 09 03  0825   54712   30300  0  6.08e+02  2.36e+01  0  9.00e+02  2.70e+01  2.36e+00  9.98e-01  2.11e-01   0.42
2008 09 03  0830   54712   30600  0  4.59e+02  2.68e+01  0  8.48e+02  2.78e+01  3.11e+00  9.32e-01  1.52e-01   0.30
2008 09 03  0835   54712   30900  0  5.48e+02  2.92e+01  0  8.96e+02  3.19e+01  3.08e+00  8.94e-01  1.58e-01   0.58
2008 09 03  0840   54712   31200  0  4.94e+02  2.86e+01  0  9.33e+02  2.73e+01  3.44e+00  9.15e-01  2.53e-01   0.15
2008 09 03  0845   54712   31500  0  4.32e+02  2.68e+01  0  8.70e+02  2.55e+01  2.30e+00  5.80e-01  1.60e-01   0.73
2008 09 03  0850   54712   31800  0  6.10e+02  2.59e+01  0  9.44e+02  2.52e+01  2.98e+00  7.28e-01  1.26e-01   0.31
2008 09 03  0855   54712   32100  0  5.14e+02  2.66e+01  0  8.77e+02  2.73e+01  3.49e+00  6.48e-01  1.93e-01   0.15
2008 09 03  0900   54712   32400  0  4.89e+02  2.83e+01  0  8.77e+02  2.94e+01  2.91e+00  6.86e-01  9.66e-02   0.26
2008 09 03  0905   54712   32700  0  4.31e+02  3.03e+01  0  8.61e+02  2.70e+01  2.95e+00  7.69e-01  3.79e-01   0.70
2008 09 03  0910   54712   33000  0  5.61e+02  2.62e+01  0  9.53e+02  2.70e+01  3.43e+00  6.86e-01  1.45e-01   0.26
2008 09 03  0915   54712   33300  0  4.93e+02  2.16e+01  0  8.98e+02  2.57e+01  2.73e+00  6.86e-01  2.22e-01   0.46
2008 09 03  0920   54712   33600  0  4.60e+02  2.24e+01  0  8.28e+02  2.89e+01  3.38e+00  5.20e-01  6.32e-02   0.16
2008 09 03  0925   54712   33900  0  4.85e+02  2.80e+01  0  9.01e+02  2.61e+01  2.25e+00  6.67e-01  1.26e-01   0.21
2008 09 03  0930   54712   34200  0  4.48e+02  3.22e+01  0  8.97e+02  2.79e+01  3.16e+00  7.62e-01  2.22e-01   0.30
2008 09 03  0935   54712   34500  0  4.18e+02  2.99e+01  0  8.84e+02  3.10e+01  2.97e+00  8.00e-01  1.83e-01   0.33
2008 09 03  0940   54712   34800  0  5.20e+02  2.84e+01  0  8.72e+02  3.08e+01  3.11e+00  7.07e-01  2.00e-01   0.41
2008 09 03  0945   54712   35100  0  5.11e+02  2.75e+01  0  9.48e+02  2.95e+01  2.73e+00  7.81e-01  2.12e-01   0.75
2008 09 03  0950   54712   35400  0  4.13e+02  2.53e+01  0  9.22e+02  2.71e+01  3.21e+00  9.53e-01  2.32e-01   0.54
2008 09 03  0955   54712   35700  0  4.63e+02  2.71e+01  0  7.94e+02  2.85e+01  2.79e+00  6.24e-01  1.16e-01   0.57
2008 09 03  1000   54712   36000  0  5.37e+02  2.75e+01  0  9.49e+02  2.80e+01  2.97e+00  7.62e-01  1.93e-01   0.51
2008 09 03  1005   54712   36300  0  4.32e+02  2.68e+01  0  9.66e+02  3.09e+01  3.25e+00  6.29e-01  1.74e-01   0.19
2008 09 03  1010   54712   36600  0  5.19e+02  2.51e+01  0  8.61e+02  2.81e+01  2.92e+00  6.44e-01  1.47e-01   0.71
2008 09 03  1015   54712   36900  0  5.74e+02  2.85e+01  0  8.57e+02  2.94e+01  3.16e+00  6.16e-01  2.05e-01   0.22
2008 09 03  1020   54712   37200  0  5.48e+02  2.90e+01  0  9.52e+02  2.51e+01  2.65e+00  8.31e-01  2.21e-01   0.18
2008 09 03  1025   54712   37500  0  4.36e+02  2.67e+01  0  9.22e+02  2.71e+01  3.51e+00  7.28e-01  2.53e-01   0.45
2008 09 03  1030   54712   37800  0  4.69e+02  2.52e+01  0  8.77e+02  3.14e+01  3.33e+00  8.09e-01  1.69e-01   0.31
2008 09 03  1035   54712   38100  0  4.67e+02  3.27e+01  0  9.06e+02  2.82e+01  3.41e+00  8.31e-01  1.58e-01   0.37
2008 09 03  1040   54712   38400  0  4.58e+02  3.34e+01  0  9.77e+02  3.29e+01  2.82e+00  7.69e-01  1.90e-01   0.54
2008 09 03  1045   54712   38700  0  4.80e+02  3.16e+01  0  8.96e+02  3.31e+01  2.66e+00  5.98e-01  1.07e-01   0.12
2008 09 03  1050   54712   39000  0  5.27e+02  3.15e+01  0  1.01e+03  3.31e+01  3.21e+00  6.03e-01  2.21e-01   0.22
2008 09 03  1055   54712   39300  0  4.38e+02  2.53e+01  0  9.23e+02  3.14e+01  3.05e+00  5.63e-01  2.50e-01   0.57
2008 09 03  1100   54712   39600  0  4.58e+02  3.15e+01  0  9.28e+02  3.06e+01  3.34e+00  6.86e-01  1.90e-01   0.80
2008 09 03  1105   54712   39900  0  4.44e+02  2.88e+01  0  9.03e+02  3.79e+01  3.25e+00  6.03e-01  2.53e-01   0.43
2008 09 03  1110   54712   40200  0  4.84e+02  2.44e+01  0  1.02e+03  3.71e+01  2.97e+00  8.79e-01  2.05e-01   0.31
2008 09 03  1115   54712   40500  0  4.67e+02  2.82e+01  0  1.04e+03  3.75e+01  3.21e+00  7.28e-01  1.58e-01   0.38
2008 09 03  1120   54712   40800  0  4.44e+02  2.61e+01  0  9.99e+02  4.16e+01  3.57e+00  4.57e-01  2.42e-01   0.61
2008 09 03  1125   54712   41100  0  5.23e+02  2.80e+01  0  1.04e+03  4.48e+01  3.30e+00  5.45e-01  2.05e-01   0.42
2008 09 03  1130   54712   41400  0  4.49e+02  2.69e+01  0  1.08e+03  4.46e+01  2.88e+00  4.78e-01  2.74e-01   0.83
2008 09 03  1135   54712   41700  0  4.96e+02  3.08e+01  0  1.14e+03  4.49e+01  3.67e+00  6.86e-01  2.12e-01   0.09
2008 09 03  1140   54712   42000  0  6.08e+02  2.92e+01  0  1.13e+03  4.97e+01  3.25e+00  5.72e-01  2.03e-01   0.16
2008 09 03  1145   54712   42300  0  4.49e+02  2.92e+01  0  1.15e+03  4.67e+01  3.44e+00  7.28e-01  2.00e-01   0.22
2008 09 03  1150   54712   42600  0  4.78e+02  2.80e+01  0  1.10e+03  4.37e+01  3.70e+00  6.67e-01  1.06e-01   0.41
2008 09 03  1155   54712   42900  0  5.57e+02  2.62e+01  0  1.09e+03  5.16e+01  3.43e+00  5.72e-01  1.16e-01   0.52
2008 09 03  1200   54712   43200  0  6.57e+02  3.29e+01  0  1.21e+03  5.44e+01  3.34e+00  7.07e-01  1.37e-01   0.25
2008 09 03  1205   54712   43500  0  4.46e+02  2.87e+01  0  1.24e+03  5.25e+01  3.37e+00  4.95e-01  1.93e-01   0.84
2008 09 03  1210   54712   43800  0  4.74e+02  2.89e+01  0  1.17e+03  5.75e+01  2.91e+00  5.14e-01  1.64e-01   0.64
2008 09 03  1215   54712   44100  0  6.02e+02  2.76e+01  0  1.22e+03  5.54e+01  3.49e+00  6.67e-01  1.74e-01   0.30
2008 09 03  1220   54712   44400  0  5.19e+02  2.55e+01  0  1.14e+03  5.25e+01  3.51e+00  5.82e-01  2.42e-01   0.57
2008 09 03  1225   54712   44700  0  5.43e+02  2.43e+01  0  1.23e+03  5.75e+01  3.15e+00  6.10e-01  1.35e-01   0.74
2008 09 03  1230   54712   45000  0  5.68e+02  2.39e+01  0  1.21e+03  5.06e+01  2.88e+00  6.10e-01  1.37e-01   0.49
2008 09 03  1235   54712   45300  0  5.86e+02  2.67e+01  0  1.24e+03  5.66e+01  3.54e+00  6.65e-01  1.37e-01   0.43
2008 09 03  1240   54712   45600  0  5.16e+02  2.57e+01  0  1.22e+03  5.52e+01  3.64e+00  7.05e-01  7.38e-02   0.47
2008 09 03  1245   54712   45900  0  5.01e+02  2.66e+01  0  1.14e+03  5.63e+01  2.70e+00  4.76e-01  1.16e-01   0.64
2008 09 03  1250   54712   46200  0  6.01e+02  2.86e+01  0  1.21e+03  4.85e+01  3.84e+00  6.65e-01  1.69e-01   0.54
2008 09 03  1255   54712   46500  0  5.63e+02  2.63e+01  0  1.26e+03  5.58e+01  3.58e+00  6.86e-01  1.60e-01   0.50
2008 09 03  1300   54712   46800  0  4.96e+02  3.13e+01  0  1.19e+03  5.59e+01  3.38e+00  4.57e-01  2.42e-01   0.42
2008 09 03  1305   54712   47100  0  5.48e+02  2.61e+01  0  1.18e+03  5.68e+01  3.08e+00  5.82e-01  1.90e-01   0.56
2008 09 03  1310   54712   47400  0  5.84e+02  2.91e+01  0  1.24e+03  5.69e+01  3.49e+00  8.19e-01  2.22e-01   0.52
2008 09 03  1315   54712   47700  0  4.88e+02  2.83e+01  0  1.27e+03  5.99e+01  3.46e+00  6.86e-01  1.45e-01   0.20
2008 09 03  1320   54712   48000  0  5.28e+02  2.82e+01  0  1.28e+03  5.60e+01  3.87e+00  6.65e-01  1.69e-01   0.30
2008 09 03  1325   54712   48300  0  6.33e+02  2.50e+01  0  1.26e+03  5.64e+01  3.44e+00  5.63e-01  1.78e-01   0.45
2008 09 03  1330   54712   48600  0  4.76e+02  2.55e+01  0  1.31e+03  6.12e+01  3.44e+00  5.61e-01  1.69e-01   0.56
2008 09 03  1335   54712   48900  0  4.66e+02  2.71e+01  0  1.35e+03  5.92e+01  3.54e+00  5.72e-01  1.48e-01   0.24
2008 09 03  1340   54712   49200  0  5.17e+02  2.53e+01  0  1.30e+03  6.04e+01  3.58e+00  7.21e-01  1.60e-01   0.29
2008 09 03  1345   54712   49500  0  4.24e+02  2.67e+01  0  1.36e+03  6.46e+01  2.88e+00  6.65e-01  1.69e-01   0.33
2008 09 03  1350   54712   49800  0  4.65e+02  2.47e+01  0  1.30e+03  6.35e+01  3.34e+00  5.82e-01  9.48e-02   0.36
2008 09 03  1355   54712   50100  0  4.20e+02  2.58e+01  0  1.29e+03  5.93e+01  3.49e+00  5.28e-01  1.78e-01   0.39
2008 09 03  1400   54712   50400  0  5.49e+02  2.80e+01  0  1.33e+03  5.83e+01  3.03e+00  6.88e-01  9.46e-02   1.28
2008 09 03  1405   54712   50700  0  4.15e+02  2.45e+01  0  1.37e+03  6.25e+01  2.88e+00  7.39e-01  1.34e-01   0.25
2008 09 03  1410   54712   51000  0  4.42e+02  2.67e+01  0  1.26e+03  6.15e+01  3.25e+00  6.24e-01  1.90e-01   0.13
2008 09 03  1415   54712   51300  0  5.28e+02  2.92e+01  0  1.37e+03  6.25e+01  3.47e+00  7.07e-01  1.69e-01   0.38
2008 09 03  1420   54712   51600  0  4.21e+02  2.52e+01  0  1.26e+03  5.20e+01  3.52e+00  6.33e-01  2.05e-01   0.16
2008 09 03  1425   54712   51900  0  4.56e+02  2.82e+01  0  1.30e+03  6.06e+01  3.47e+00  6.03e-01  1.69e-01   0.30
2008 09 03  1430   54712   52200  0  4.37e+02  2.57e+01  0  1.48e+03  6.38e+01  3.28e+00  5.40e-01  1.58e-01   0.01
2008 09 03  1435   54712   52500  0  4.91e+02  2.81e+01  0  1.58e+03  6.47e+01  3.36e+00  6.68e-01  1.07e-01   0.18
2008 09 03  1440   54712   52800  0  4.89e+02  2.47e+01  0  1.47e+03  6.14e+01  3.47e+00  4.99e-01  1.74e-01   0.48
2008 09 03  1445   54712   53100  0  4.56e+02  2.82e+01  0  1.40e+03  5.66e+01  2.73e+00  4.76e-01  1.45e-01   0.04
