:Data_list: 20080214_ace_epam_5m.txt
:Created: 2008 Feb 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 02 14  0115   54510    4500  0  7.54e+02  2.41e+01  0  1.40e+03  1.90e+01  3.28e+00  1.24e+00  3.48e-01   0.22
2008 02 14  0120   54510    4800  0  7.87e+02  2.36e+01  0  1.28e+03  1.94e+01  2.73e+00  1.03e+00  2.99e-01   0.41
2008 02 14  0125   54510    5100  0  8.42e+02  2.37e+01  0  1.42e+03  2.00e+01  2.97e+00  9.53e-01  3.19e-01   0.28
2008 02 14  0130   54510    5400  0  6.60e+02  2.26e+01  0  1.35e+03  2.16e+01  3.84e+00  1.08e+00  3.58e-01   0.34
2008 02 14  0135   54510    5700  0  6.73e+02  2.60e+01  0  1.36e+03  1.92e+01  3.21e+00  1.33e+00  2.22e-01   0.42
2008 02 14  0140   54510    6000  0  8.38e+02  2.37e+01  0  1.40e+03  1.84e+01  3.97e+00  1.05e+00  3.96e-01   0.29
2008 02 14  0145   54510    6300  0  7.25e+02  2.72e+01  0  1.40e+03  1.79e+01  2.98e+00  7.69e-01  3.90e-01   0.13
2008 02 14  0150   54510    6600  0  7.59e+02  2.64e+01  0  1.36e+03  1.67e+01  2.58e+00  1.11e+00  3.28e-01   0.30
2008 02 14  0155   54510    6900  0  7.62e+02  2.07e+01  0  1.33e+03  1.96e+01  3.37e+00  1.14e+00  3.57e-01   0.23
2008 02 14  0200   54510    7200  0  7.56e+02  2.34e+01  0  1.35e+03  1.76e+01  3.08e+00  1.43e+00  2.74e-01   0.21
2008 02 14  0205   54510    7500  0  7.43e+02  2.57e+01  0  1.36e+03  1.76e+01  3.02e+00  1.04e+00  2.94e-01   0.33
2008 02 14  0210   54510    7800  0  7.11e+02  2.65e+01  0  1.25e+03  1.77e+01  3.25e+00  1.14e+00  2.53e-01   0.43
2008 02 14  0215   54510    8100  0  8.87e+02  2.15e+01  0  1.36e+03  1.83e+01  2.69e+00  1.37e+00  2.21e-01   0.29
2008 02 14  0220   54510    8400  0  7.72e+02  2.57e+01  0  1.42e+03  1.77e+01  3.30e+00  1.02e+00  2.50e-01   0.07
2008 02 14  0225   54510    8700  0  7.83e+02  2.38e+01  0  1.34e+03  1.98e+01  3.54e+00  1.41e+00  4.00e-01   0.28
2008 02 14  0230   54510    9000  0  8.37e+02  2.80e+01  0  1.34e+03  1.86e+01  2.49e+00  1.12e+00  3.48e-01   0.14
2008 02 14  0235   54510    9300  0  7.41e+02  2.31e+01  0  1.40e+03  1.97e+01  3.22e+00  1.25e+00  4.37e-01   0.10
2008 02 14  0240   54510    9600  0  7.20e+02  2.32e+01  0  1.34e+03  1.85e+01  3.38e+00  1.27e+00  3.16e-01   0.07
2008 02 14  0245   54510    9900  0  7.65e+02  2.70e+01  0  1.27e+03  1.86e+01  2.75e+00  1.35e+00  3.83e-01   0.03
2008 02 14  0250   54510   10200  0  8.01e+02  2.84e+01  0  1.39e+03  2.01e+01  2.75e+00  1.23e+00  3.27e-01   0.08
2008 02 14  0255   54510   10500  0  7.74e+02  3.30e+01  0  1.37e+03  1.79e+01  2.88e+00  9.56e-01  2.63e-01   0.14
2008 02 14  0300   54510   10800  0  7.01e+02  2.49e+01  0  1.37e+03  1.79e+01  3.02e+00  1.28e+00  3.03e-01   0.18
2008 02 14  0305   54510   11100  0  7.97e+02  2.55e+01  0  1.38e+03  1.98e+01  3.25e+00  9.35e-01  2.74e-01   0.20
2008 02 14  0310   54510   11400  0  7.14e+02  2.65e+01  0  1.33e+03  1.81e+01  3.31e+00  9.77e-01  2.95e-01   0.21
2008 02 14  0315   54510   11700  0  6.64e+02  2.44e+01  0  1.31e+03  1.85e+01  2.88e+00  1.41e+00  2.59e-01   0.28
2008 02 14  0320   54510   12000  0  7.32e+02  2.55e+01  0  1.30e+03  1.98e+01  3.08e+00  1.06e+00  2.53e-01   0.46
2008 02 14  0325   54510   12300  0  7.90e+02  2.29e+01  0  1.40e+03  2.05e+01  2.73e+00  1.12e+00  2.61e-01   0.16
2008 02 14  0330   54510   12600  0  6.25e+02  2.57e+01  0  1.35e+03  1.89e+01  2.73e+00  1.14e+00  1.84e-01   0.15
2008 02 14  0335   54510   12900  0  6.62e+02  2.42e+01  0  1.30e+03  1.65e+01  2.75e+00  1.08e+00  3.58e-01   0.29
2008 02 14  0340   54510   13200  0  7.92e+02  2.62e+01  0  1.38e+03  1.89e+01  3.31e+00  9.15e-01  2.70e-01   0.45
2008 02 14  0345   54510   13500  0  6.56e+02  2.85e+01  0  1.36e+03  2.05e+01  2.85e+00  1.47e+00  2.90e-01   0.51
2008 02 14  0350   54510   13800  0  7.03e+02  2.32e+01  0  1.33e+03  1.95e+01  3.31e+00  1.08e+00  3.48e-01   0.19
2008 02 14  0355   54510   14100  0  8.18e+02  2.43e+01  0  1.35e+03  2.08e+01  2.79e+00  1.01e+00  3.19e-01   0.26
2008 02 14  0400   54510   14400  0  7.06e+02  2.52e+01  0  1.34e+03  2.05e+01  2.97e+00  1.03e+00  3.38e-01   0.19
2008 02 14  0405   54510   14700  0  6.65e+02  2.57e+01  0  1.38e+03  1.72e+01  2.73e+00  1.41e+00  2.80e-01   0.06
2008 02 14  0410   54510   15000  0  7.00e+02  2.45e+01  0  1.25e+03  1.84e+01  3.31e+00  1.21e+00  3.27e-01   0.55
2008 02 14  0415   54510   15300  0  7.62e+02  2.44e+01  0  1.39e+03  1.78e+01  3.00e+00  1.31e+00  3.77e-01   0.32
2008 02 14  0420   54510   15600  0  7.72e+02  2.50e+01  0  1.40e+03  1.78e+01  2.70e+00  1.05e+00  3.86e-01   0.18
2008 02 14  0425   54510   15900  0  7.09e+02  2.57e+01  0  1.35e+03  1.54e+01  3.05e+00  1.06e+00  2.53e-01   0.27
2008 02 14  0430   54510   16200  0  8.60e+02  2.89e+01  0  1.36e+03  2.12e+01  3.25e+00  1.07e+00  2.80e-01   0.26
2008 02 14  0435   54510   16500  0  7.04e+02  2.66e+01  0  1.34e+03  1.96e+01  3.18e+00  1.31e+00  3.48e-01   0.05
2008 02 14  0440   54510   16800  0  7.49e+02  2.90e+01  0  1.37e+03  1.77e+01  3.11e+00  1.14e+00  3.79e-01   0.20
2008 02 14  0445   54510   17100  0  7.02e+02  2.21e+01  0  1.26e+03  1.88e+01  3.05e+00  1.18e+00  3.57e-01   0.19
2008 02 14  0450   54510   17400  0  7.94e+02  2.71e+01  0  1.38e+03  1.76e+01  3.31e+00  9.56e-01  4.11e-01   0.22
2008 02 14  0455   54510   17700  0  7.20e+02  2.09e+01  0  1.33e+03  1.75e+01  2.13e+00  1.23e+00  3.48e-01   0.55
2008 02 14  0500   54510   18000  0  7.89e+02  2.55e+01  0  1.25e+03  1.94e+01  2.97e+00  1.16e+00  2.76e-01   0.25
2008 02 14  0505   54510   18300  0  7.58e+02  2.82e+01  0  1.46e+03  2.04e+01  3.15e+00  9.98e-01  2.74e-01   0.18
2008 02 14  0510   54510   18600  0  6.44e+02  1.97e+01  0  1.34e+03  2.00e+01  2.75e+00  1.14e+00  3.69e-01   0.32
2008 02 14  0515   54510   18900  0  7.43e+02  2.80e+01  0  1.37e+03  2.01e+01  2.58e+00  1.18e+00  2.50e-01   0.14
2008 02 14  0520   54510   19200  0  7.50e+02  2.63e+01  0  1.27e+03  1.92e+01  2.85e+00  1.04e+00  2.84e-01   0.36
2008 02 14  0525   54510   19500  0  7.42e+02  2.50e+01  0  1.37e+03  1.82e+01  3.13e+00  1.20e+00  2.50e-01   0.23
2008 02 14  0530   54510   19800  0  6.55e+02  2.76e+01  0  1.36e+03  1.94e+01  2.52e+00  1.14e+00  3.06e-01   0.25
2008 02 14  0535   54510   20100  0  7.20e+02  2.16e+01  0  1.23e+03  1.97e+01  3.15e+00  1.37e+00  3.37e-01   0.24
2008 02 14  0540   54510   20400  0  8.00e+02  2.45e+01  0  1.36e+03  1.75e+01  2.88e+00  1.04e+00  4.19e-01   0.26
2008 02 14  0545   54510   20700  0  8.23e+02  3.00e+01  0  1.38e+03  1.75e+01  3.34e+00  9.35e-01  3.37e-01   0.41
2008 02 14  0550   54510   21000  0  6.53e+02  2.26e+01  0  1.32e+03  1.75e+01  3.08e+00  8.73e-01  3.27e-01   0.11
2008 02 14  0555   54510   21300  0  7.51e+02  2.52e+01  0  1.34e+03  1.85e+01  3.61e+00  1.00e+00  3.21e-01   0.35
2008 02 14  0600   54510   21600  0  6.89e+02  2.40e+01  0  1.37e+03  1.86e+01  2.62e+00  1.12e+00  2.95e-01   0.22
2008 02 14  0605   54510   21900  0  6.33e+02  2.94e+01  0  1.35e+03  1.84e+01  3.06e+00  1.16e+00  2.51e-01   0.19
2008 02 14  0610   54510   22200  0  6.76e+02  2.59e+01  0  1.26e+03  1.93e+01  3.28e+00  1.24e+00  3.09e-01   0.35
2008 02 14  0615   54510   22500  0  8.95e+02  2.32e+01  0  1.43e+03  1.87e+01  2.66e+00  1.04e+00  3.48e-01   0.52
2008 02 14  0620   54510   22800  0  7.24e+02  2.34e+01  0  1.35e+03  1.66e+01  3.16e+00  1.12e+00  2.61e-01   0.29
2008 02 14  0625   54510   23100  0  7.02e+02  2.62e+01  0  1.27e+03  1.62e+01  2.43e+00  9.72e-01  3.86e-01   0.33
2008 02 14  0630   54510   23400  0  8.71e+02  2.82e+01  0  1.38e+03  2.11e+01  2.98e+00  1.02e+00  4.00e-01   0.38
2008 02 14  0635   54510   23700  0  6.65e+02  2.59e+01  0  1.34e+03  1.78e+01  3.49e+00  1.03e+00  2.51e-01   0.22
2008 02 14  0640   54510   24000  0  7.57e+02  2.36e+01  0  1.33e+03  1.95e+01  3.16e+00  1.14e+00  2.22e-01   0.20
2008 02 14  0645   54510   24300  0  7.25e+02  2.98e+01  0  1.28e+03  1.89e+01  3.41e+00  1.06e+00  3.27e-01   0.32
2008 02 14  0650   54510   24600  0  6.97e+02  2.24e+01  0  1.32e+03  1.68e+01  2.52e+00  1.07e+00  3.00e-01   0.10
2008 02 14  0655   54510   24900  0  6.46e+02  2.59e+01  0  1.36e+03  1.93e+01  3.00e+00  1.09e+00  4.35e-01   0.49
2008 02 14  0700   54510   25200  0  7.61e+02  2.80e+01  0  1.25e+03  1.64e+01  3.43e+00  9.91e-01  3.09e-01   0.09
2008 02 14  0705   54510   25500  0  8.33e+02  2.53e+01  0  1.38e+03  1.78e+01  3.18e+00  1.06e+00  2.63e-01   0.41
2008 02 14  0710   54510   25800  0  7.01e+02  2.69e+01  0  1.32e+03  2.00e+01  3.21e+00  1.18e+00  2.80e-01   0.28
2008 02 14  0715   54510   26100  0  6.50e+02  2.73e+01  0  1.38e+03  2.08e+01  2.97e+00  1.09e+00  3.19e-01   0.28
2008 02 14  0720   54510   26400  0  7.88e+02  2.44e+01  0  1.35e+03  1.74e+01  3.08e+00  6.86e-01  4.00e-01   0.46
2008 02 14  0725   54510   26700  0  7.87e+02  2.11e+01  0  1.37e+03  1.98e+01  3.05e+00  1.04e+00  2.85e-01   0.26
2008 02 14  0730   54510   27000  0  6.48e+02  2.26e+01  0  1.38e+03  1.74e+01  2.92e+00  1.02e+00  2.00e-01   0.12
2008 02 14  0735   54510   27300  0  7.36e+02  2.63e+01  0  1.28e+03  1.99e+01  2.95e+00  8.94e-01  2.53e-01   0.27
2008 02 14  0740   54510   27600  0  7.97e+02  3.01e+01  0  1.39e+03  1.73e+01  2.90e+00  9.33e-01  3.76e-01   0.16
2008 02 14  0745   54510   27900  0  7.20e+02  2.47e+01  0  1.36e+03  1.79e+01  2.75e+00  8.31e-01  1.69e-01   0.24
2008 02 14  0750   54510   28200  0  6.94e+02  2.51e+01  0  1.33e+03  2.00e+01  2.27e+00  8.75e-01  2.42e-01   0.65
2008 02 14  0755   54510   28500  0  8.17e+02  2.93e+01  0  1.35e+03  1.82e+01  2.97e+00  1.09e+00  1.52e-01   0.52
2008 02 14  0800   54510   28800  0  6.57e+02  2.63e+01  0  1.36e+03  1.74e+01  2.62e+00  1.21e+00  2.53e-01   0.24
2008 02 14  0805   54510   29100  0  6.79e+02  2.83e+01  0  1.34e+03  1.86e+01  3.11e+00  7.39e-01  3.39e-01   0.23
2008 02 14  0810   54510   29400  0  6.62e+02  2.98e+01  0  1.34e+03  2.07e+01  2.88e+00  9.35e-01  3.06e-01   0.48
2008 02 14  0815   54510   29700  0  7.47e+02  2.45e+01  0  1.38e+03  1.83e+01  2.79e+00  1.23e+00  3.37e-01   0.11
2008 02 14  0820   54510   30000  0  7.43e+02  2.44e+01  0  1.42e+03  2.02e+01  2.69e+00  1.07e+00  2.76e-01   0.39
2008 02 14  0825   54510   30300  0  6.94e+02  2.69e+01  0  1.27e+03  2.21e+01  2.56e+00  8.11e-01  2.95e-01   0.23
2008 02 14  0830   54510   30600  0  8.28e+02  2.15e+01  0  1.35e+03  1.95e+01  3.11e+00  8.52e-01  2.74e-01   0.21
2008 02 14  0835   54510   30900  0  7.86e+02  2.16e+01  0  1.36e+03  1.68e+01  3.41e+00  1.07e+00  2.76e-01   0.09
2008 02 14  0840   54510   31200  0  7.11e+02  2.36e+01  0  1.34e+03  1.83e+01  2.88e+00  1.10e+00  3.27e-01   0.44
2008 02 14  0845   54510   31500  0  7.04e+02  2.55e+01  0  1.34e+03  1.90e+01  2.91e+00  9.91e-01  3.09e-01   0.34
2008 02 14  0850   54510   31800  0  7.29e+02  2.39e+01  0  1.39e+03  1.61e+01  2.76e+00  8.38e-01  1.93e-01   0.15
2008 02 14  0855   54510   32100  0  7.77e+02  2.53e+01  0  1.36e+03  1.80e+01  2.49e+00  1.12e+00  2.21e-01   0.32
2008 02 14  0900   54510   32400  0  7.13e+02  2.87e+01  0  1.24e+03  2.02e+01  3.28e+00  9.15e-01  3.57e-01   0.08
2008 02 14  0905   54510   32700  0  7.76e+02  2.64e+01  0  1.40e+03  1.83e+01  2.49e+00  8.77e-01  3.09e-01   0.34
2008 02 14  0910   54510   33000  0  6.44e+02  2.86e+01  0  1.37e+03  1.98e+01  3.25e+00  8.52e-01  2.53e-01   0.34
2008 02 14  0915   54510   33300  0  6.32e+02  2.98e+01  0  1.29e+03  1.76e+01  2.46e+00  8.19e-01  1.64e-01   0.25
2008 02 14  0920   54510   33600  0  7.89e+02  2.53e+01  0  1.35e+03  1.72e+01  2.49e+00  9.34e-01  2.41e-01   0.41
2008 02 14  0925   54510   33900  0  6.91e+02  2.39e+01  0  1.32e+03  2.03e+01  3.28e+00  8.38e-01  3.28e-01   0.21
2008 02 14  0930   54510   34200  0  6.76e+02  2.67e+01  0  1.35e+03  1.95e+01  3.15e+00  1.08e+00  2.63e-01   0.38
2008 02 14  0935   54510   34500  0  7.02e+02  2.32e+01  0  1.31e+03  1.83e+01  2.94e+00  8.77e-01  2.63e-01   0.40
2008 02 14  0940   54510   34800  0  7.72e+02  2.41e+01  0  1.40e+03  2.02e+01  2.88e+00  1.01e+00  1.93e-01   0.06
2008 02 14  0945   54510   35100  0  6.37e+02  2.69e+01  0  1.38e+03  1.96e+01  2.69e+00  9.56e-01  2.74e-01   0.47
2008 02 14  0950   54510   35400  0  6.37e+02  2.57e+01  0  1.27e+03  1.98e+01  2.85e+00  1.05e+00  3.09e-01   0.21
2008 02 14  0955   54510   35700  0  7.49e+02  2.73e+01  0  1.35e+03  1.68e+01  2.67e+00  8.38e-01  2.99e-01   0.30
2008 02 14  1000   54510   36000  0  5.84e+02  2.57e+01  0  1.36e+03  1.97e+01  2.36e+00  7.28e-01  2.32e-01   0.42
2008 02 14  1005   54510   36300  0  6.73e+02  2.55e+01  0  1.39e+03  2.06e+01  2.27e+00  7.74e-01  1.60e-01   0.51
2008 02 14  1010   54510   36600  0  7.40e+02  2.44e+01  0  1.33e+03  1.94e+01  2.82e+00  8.11e-01  2.21e-01   0.07
2008 02 14  1015   54510   36900  0  7.50e+02  2.24e+01  0  1.36e+03  1.96e+01  2.39e+00  7.90e-01  3.06e-01   0.65
2008 02 14  1020   54510   37200  0  7.31e+02  2.76e+01  0  1.35e+03  1.75e+01  2.36e+00  8.79e-01  2.76e-01   0.22
2008 02 14  1025   54510   37500  0  6.15e+02  2.40e+01  0  1.27e+03  2.16e+01  2.59e+00  1.02e+00  2.00e-01   0.15
2008 02 14  1030   54510   37800  0  6.62e+02  2.34e+01  0  1.35e+03  1.69e+01  2.79e+00  9.35e-01  1.69e-01   0.42
2008 02 14  1035   54510   38100  0  6.87e+02  2.82e+01  0  1.38e+03  1.75e+01  3.47e+00  9.43e-01  2.61e-01   0.36
2008 02 14  1040   54510   38400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 14  1045   54510   38700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 14  1050   54510   39000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 14  1055   54510   39300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 14  1100   54510   39600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 14  1105   54510   39900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 14  1110   54510   40200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 14  1115   54510   40500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 14  1120   54510   40800  0  7.46e+02  2.53e+01  0  1.33e+03  1.89e+01  2.14e+00  1.03e+00  3.54e-01   0.10
2008 02 14  1125   54510   41100  0  6.07e+02  2.62e+01  0  1.39e+03  1.91e+01  2.70e+00  8.77e-01  3.19e-01   0.29
2008 02 14  1130   54510   41400  0  6.28e+02  2.80e+01  0  1.29e+03  1.94e+01  2.10e+00  1.14e+00  2.22e-01   0.10
2008 02 14  1135   54510   41700  0  6.87e+02  2.59e+01  0  1.28e+03  1.73e+01  2.88e+00  8.52e-01  2.21e-01   0.48
2008 02 14  1140   54510   42000  0  7.28e+02  2.46e+01  0  1.45e+03  1.73e+01  2.73e+00  7.62e-01  2.51e-01   0.46
2008 02 14  1145   54510   42300  0  7.23e+02  2.46e+01  0  1.42e+03  1.75e+01  3.28e+00  8.19e-01  2.99e-01   0.76
2008 02 14  1150   54510   42600  0  6.49e+02  2.57e+01  0  1.29e+03  1.67e+01  2.06e+00  7.69e-01  2.11e-01   0.27
2008 02 14  1155   54510   42900  0  8.53e+02  2.11e+01  0  1.35e+03  2.00e+01  2.61e+00  8.38e-01  2.03e-01   0.60
2008 02 14  1200   54510   43200  0  6.02e+02  2.48e+01  0  1.33e+03  1.76e+01  2.88e+00  1.01e+00  2.03e-01   0.40
2008 02 14  1205   54510   43500  0  6.13e+02  2.48e+01  0  1.35e+03  1.82e+01  2.40e+00  6.48e-01  1.79e-01   0.59
2008 02 14  1210   54510   43800  0  6.98e+02  2.26e+01  0  1.32e+03  1.89e+01  2.43e+00  7.07e-01  2.84e-01   0.09
2008 02 14  1215   54510   44100  0  7.89e+02  2.34e+01  0  1.35e+03  1.66e+01  2.79e+00  1.20e+00  2.41e-01   0.26
2008 02 14  1220   54510   44400  0  6.66e+02  2.55e+01  0  1.33e+03  1.90e+01  2.43e+00  8.77e-01  2.22e-01   0.32
2008 02 14  1225   54510   44700  0  6.75e+02  2.49e+01  0  1.22e+03  1.58e+01  2.59e+00  8.32e-01  1.58e-01   0.24
2008 02 14  1230   54510   45000  0  7.29e+02  2.21e+01  0  1.35e+03  1.73e+01  2.58e+00  1.01e+00  2.70e-01   0.13
2008 02 14  1235   54510   45300  0  7.32e+02  2.60e+01  0  1.41e+03  1.54e+01  2.31e+00  7.43e-01  2.80e-01   0.31
2008 02 14  1240   54510   45600  0  6.71e+02  2.61e+01  0  1.28e+03  1.78e+01  2.59e+00  8.73e-01  2.32e-01   0.22
2008 02 14  1245   54510   45900  0  8.21e+02  2.53e+01  0  1.39e+03  1.99e+01  3.19e+00  1.07e+00  1.60e-01   0.33
2008 02 14  1250   54510   46200  0  6.57e+02  2.36e+01  0  1.32e+03  1.71e+01  2.46e+00  6.86e-01  1.79e-01   0.20
2008 02 14  1255   54510   46500  0  6.80e+02  2.55e+01  0  1.39e+03  2.44e+01  2.39e+00  7.90e-01  2.21e-01   0.32
2008 02 14  1300   54510   46800  0  7.14e+02  2.67e+01  0  1.31e+03  2.28e+01  2.41e+00  7.56e-01  1.96e-01   0.16
2008 02 14  1305   54510   47100  0  7.54e+02  2.71e+01  0  1.41e+03  2.07e+01  2.62e+00  9.56e-01  3.37e-01   0.25
2008 02 14  1310   54510   47400  0  6.93e+02  3.23e+01  0  1.38e+03  1.81e+01  2.43e+00  8.52e-01  2.11e-01   0.24
2008 02 14  1315   54510   47700  0  6.84e+02  2.65e+01  0  1.29e+03  2.25e+01  2.39e+00  7.56e-01  2.59e-01   0.49
2008 02 14  1320   54510   48000  0  8.37e+02  2.67e+01  0  1.33e+03  1.98e+01  2.33e+00  1.16e+00  1.69e-01   0.20
2008 02 14  1325   54510   48300  0  6.96e+02  2.47e+01  0  1.35e+03  1.95e+01  2.50e+00  8.09e-01  2.85e-01   0.39
2008 02 14  1330   54510   48600  0  6.66e+02  2.03e+01  0  1.31e+03  1.92e+01  3.31e+00  8.73e-01  2.53e-01   0.25
2008 02 14  1335   54510   48900  0  7.67e+02  2.65e+01  0  1.33e+03  1.60e+01  2.06e+00  9.98e-01  3.27e-01   0.15
2008 02 14  1340   54510   49200  0  6.98e+02  2.47e+01  0  1.33e+03  1.99e+01  2.36e+00  8.79e-01  2.14e-01   0.23
2008 02 14  1345   54510   49500  0  7.27e+02  2.74e+01  0  1.33e+03  1.77e+01  2.03e+00  8.94e-01  2.53e-01   0.19
2008 02 14  1350   54510   49800  0  6.55e+02  2.32e+01  0  1.24e+03  1.96e+01  3.08e+00  1.14e+00  2.42e-01   0.02
2008 02 14  1355   54510   50100  0  8.24e+02  2.65e+01  0  1.31e+03  1.51e+01  2.39e+00  8.97e-01  2.14e-01   0.11
2008 02 14  1400   54510   50400  0  6.58e+02  2.84e+01  0  1.32e+03  2.01e+01  2.36e+00  1.08e+00  2.11e-01   0.45
2008 02 14  1405   54510   50700  0  7.21e+02  2.66e+01  0  1.32e+03  1.74e+01  2.64e+00  9.15e-01  2.99e-01   0.19
2008 02 14  1410   54510   51000  0  7.77e+02  2.83e+01  0  1.36e+03  1.63e+01  2.79e+00  8.96e-01  2.70e-01   0.37
2008 02 14  1415   54510   51300  0  6.69e+02  2.76e+01  0  1.36e+03  1.83e+01  2.85e+00  1.08e+00  3.37e-01   0.38
2008 02 14  1420   54510   51600  0  6.56e+02  2.62e+01  0  1.30e+03  1.70e+01  2.37e+00  9.72e-01  2.70e-01   0.20
2008 02 14  1425   54510   51900  0  6.76e+02  2.67e+01  0  1.25e+03  1.50e+01  2.49e+00  8.38e-01  2.03e-01   0.48
2008 02 14  1430   54510   52200  0  6.96e+02  2.09e+01  0  1.39e+03  2.11e+01  2.37e+00  7.43e-01  2.22e-01   0.46
2008 02 14  1435   54510   52500  0  6.33e+02  2.42e+01  0  1.31e+03  1.75e+01  2.82e+00  8.31e-01  2.84e-01   0.03
2008 02 14  1440   54510   52800  0  7.23e+02  2.66e+01  0  1.31e+03  2.11e+01  2.85e+00  1.09e+00  2.70e-01   0.29
2008 02 14  1445   54510   53100  0  7.69e+02  2.43e+01  0  1.34e+03  2.06e+01  2.64e+00  9.15e-01  2.51e-01   0.26
