:Data_list: 20080206_ace_epam_5m.txt
:Created: 2008 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 02 06  0050   54502    3000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0055   54502    3300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0100   54502    3600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0105   54502    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0110   54502    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0115   54502    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0120   54502    4800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0125   54502    5100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0130   54502    5400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0135   54502    5700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0140   54502    6000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0145   54502    6300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0150   54502    6600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0155   54502    6900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0200   54502    7200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0205   54502    7500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0210   54502    7800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0215   54502    8100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0220   54502    8400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0225   54502    8700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0230   54502    9000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0235   54502    9300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0240   54502    9600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0245   54502    9900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0250   54502   10200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0255   54502   10500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0300   54502   10800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0305   54502   11100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0310   54502   11400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0315   54502   11700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0320   54502   12000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0325   54502   12300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0330   54502   12600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0335   54502   12900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0340   54502   13200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0345   54502   13500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0350   54502   13800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0355   54502   14100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0400   54502   14400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0405   54502   14700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0410   54502   15000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0415   54502   15300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0420   54502   15600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0425   54502   15900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0430   54502   16200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0435   54502   16500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0440   54502   16800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0445   54502   17100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0450   54502   17400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0455   54502   17700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0500   54502   18000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0505   54502   18300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0510   54502   18600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0515   54502   18900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0520   54502   19200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0525   54502   19500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0530   54502   19800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0535   54502   20100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0540   54502   20400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0545   54502   20700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0550   54502   21000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0555   54502   21300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0600   54502   21600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0605   54502   21900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0610   54502   22200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0615   54502   22500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0620   54502   22800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0625   54502   23100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0630   54502   23400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0635   54502   23700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0640   54502   24000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0645   54502   24300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0650   54502   24600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0655   54502   24900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0700   54502   25200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0705   54502   25500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0710   54502   25800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0715   54502   26100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0720   54502   26400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0725   54502   26700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0730   54502   27000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0735   54502   27300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0740   54502   27600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0745   54502   27900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0750   54502   28200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 02 06  0755   54502   28500  0  1.11e+03  2.77e+01  0  1.58e+03  1.56e+01  1.88e+00  6.63e-01  1.93e-02   0.73
2008 02 06  0800   54502   28800  0  9.99e+02  2.61e+01  0  1.49e+03  1.57e+01  2.36e+00  5.61e-01  1.05e-01   0.83
2008 02 06  0805   54502   29100  0  9.18e+02  2.86e+01  0  1.46e+03  1.86e+01  2.41e+00  4.75e-01  1.45e-01   0.34
2008 02 06  0810   54502   29400  0  8.71e+02  2.81e+01  0  1.42e+03  1.84e+01  2.61e+00  6.68e-01  1.16e-01   0.23
2008 02 06  0815   54502   29700  0  9.52e+02  2.96e+01  0  1.54e+03  1.41e+01  2.03e+00  4.99e-01  8.43e-02   0.41
2008 02 06  0820   54502   30000  0  7.26e+02  2.68e+01  0  1.53e+03  2.08e+01  2.55e+00  5.28e-01  1.25e-01   0.50
2008 02 06  0825   54502   30300  0  8.73e+02  2.47e+01  0  1.38e+03  1.77e+01  2.26e+00  5.40e-01  8.43e-02   0.55
2008 02 06  0830   54502   30600  0  1.04e+03  2.45e+01  0  1.54e+03  1.77e+01  3.28e+00  7.48e-01  1.37e-01   0.20
2008 02 06  0835   54502   30900  0  8.14e+02  2.63e+01  0  1.50e+03  1.74e+01  2.33e+00  4.57e-01  1.87e-01   0.80
2008 02 06  0840   54502   31200  0  8.30e+02  2.92e+01  0  1.50e+03  1.85e+01  2.23e+00  4.57e-01  1.69e-01   0.41
2008 02 06  0845   54502   31500  0  6.45e+02  2.69e+01  0  1.48e+03  1.94e+01  2.25e+00  6.86e-01  1.06e-01   0.37
2008 02 06  0850   54502   31800  0  6.75e+02  2.63e+01  0  1.52e+03  1.87e+01  1.94e+00  4.22e-01  1.16e-01   0.27
2008 02 06  0855   54502   32100  0  6.04e+02  2.82e+01  0  1.44e+03  1.78e+01  1.74e+00  4.57e-01  2.21e-01   0.30
2008 02 06  0900   54502   32400  0  5.46e+02  2.75e+01  0  1.40e+03  1.87e+01  2.73e+00  7.05e-01  1.35e-01   0.49
2008 02 06  0905   54502   32700  0  6.08e+02  2.57e+01  0  1.54e+03  1.87e+01  1.86e+00  6.48e-01  1.84e-01   0.26
2008 02 06  0910   54502   33000  0  5.41e+02  2.38e+01  0  1.53e+03  1.92e+01  2.46e+00  5.20e-01  1.79e-01   0.74
2008 02 06  0915   54502   33300  0  5.24e+02  2.34e+01  0  1.43e+03  1.61e+01  2.31e+00  4.95e-01  9.66e-02   0.64
2008 02 06  0920   54502   33600  0  6.17e+02  2.29e+01  0  1.44e+03  1.65e+01  2.22e+00  4.38e-01  1.16e-01   0.41
2008 02 06  0925   54502   33900  0  5.40e+02  2.69e+01  0  1.48e+03  1.76e+01  2.22e+00  5.34e-01  9.48e-02   0.62
2008 02 06  0930   54502   34200  0  5.95e+02  2.85e+01  0  1.46e+03  1.95e+01  1.98e+00  7.05e-01  9.66e-02   0.01
2008 02 06  0935   54502   34500  0  5.52e+02  2.37e+01  0  1.37e+03  1.80e+01  2.07e+00  5.53e-01  1.93e-01   0.25
2008 02 06  0940   54502   34800  0  6.53e+02  2.50e+01  0  1.60e+03  1.86e+01  2.34e+00  2.08e-01  2.03e-01   0.33
2008 02 06  0945   54502   35100  0  4.88e+02  2.44e+01  0  1.51e+03  1.63e+01  2.69e+00  6.86e-01  1.47e-01   0.28
2008 02 06  0950   54502   35400  0  5.28e+02  2.68e+01  0  1.43e+03  1.70e+01  2.43e+00  5.91e-01  1.26e-01   0.32
2008 02 06  0955   54502   35700  0  6.49e+02  2.78e+01  0  1.53e+03  1.78e+01  2.10e+00  6.48e-01  1.26e-01   0.38
2008 02 06  1000   54502   36000  0  4.94e+02  2.45e+01  0  1.50e+03  1.68e+01  1.97e+00  5.40e-01  1.48e-01   0.43
2008 02 06  1005   54502   36300  0  6.04e+02  2.68e+01  0  1.52e+03  1.59e+01  2.08e+00  5.98e-01  1.60e-01   0.47
2008 02 06  1010   54502   36600  0  6.42e+02  2.76e+01  0  1.42e+03  1.97e+01  2.28e+00  4.95e-01  1.55e-01   0.45
2008 02 06  1015   54502   36900  0  6.53e+02  2.36e+01  0  1.55e+03  1.78e+01  2.26e+00  6.44e-01  2.11e-01   0.37
2008 02 06  1020   54502   37200  0  6.32e+02  2.86e+01  0  1.50e+03  1.83e+01  2.44e+00  6.33e-01  2.41e-01   0.10
2008 02 06  1025   54502   37500  0  5.00e+02  2.44e+01  0  1.41e+03  1.91e+01  2.13e+00  4.78e-01  1.79e-01   0.68
2008 02 06  1030   54502   37800  0  7.49e+02  2.40e+01  0  1.70e+03  1.92e+01  2.43e+00  5.40e-01  1.79e-01   0.34
2008 02 06  1035   54502   38100  0  5.46e+02  2.57e+01  0  3.78e+03  2.13e+01  2.19e+00  7.56e-01  1.07e-01   0.10
2008 02 06  1040   54502   38400  0  5.85e+02  2.40e+01  0  1.84e+03  1.89e+01  1.93e+00  8.31e-01  1.51e-01   0.71
2008 02 06  1045   54502   38700  0  6.01e+02  2.55e+01  0  1.56e+03  1.89e+01  2.69e+00  5.98e-01  9.81e-02   0.32
2008 02 06  1050   54502   39000  0  5.87e+02  2.49e+01  0  1.52e+03  1.80e+01  2.88e+00  4.57e-01  1.43e-01   0.63
2008 02 06  1055   54502   39300  0  5.27e+02  2.13e+01  0  1.51e+03  1.80e+01  2.13e+00  6.44e-01  2.32e-01   0.24
2008 02 06  1100   54502   39600  0  5.62e+02  3.14e+01  0  1.42e+03  1.86e+01  2.11e+00  5.63e-01  1.87e-01   0.33
2008 02 06  1105   54502   39900  0  9.14e+02  2.80e+01  0  1.56e+03  1.66e+01  2.07e+00  5.82e-01  1.69e-01   0.70
2008 02 06  1110   54502   40200  0  1.01e+03  2.42e+01  0  1.50e+03  2.17e+01  1.74e+00  5.20e-01  1.16e-01   0.17
2008 02 06  1115   54502   40500  0  5.62e+02  2.53e+01  0  1.47e+03  1.97e+01  1.89e+00  5.10e-01  9.81e-02   0.17
2008 02 06  1120   54502   40800  0  7.00e+02  2.76e+01  0  1.53e+03  2.15e+01  1.90e+00  5.82e-01  2.11e-01   0.41
2008 02 06  1125   54502   41100  0  5.01e+02  2.41e+01  0  1.61e+03  1.71e+01  2.64e+00  6.67e-01  1.45e-01   0.30
2008 02 06  1130   54502   41400  0  5.08e+02  2.68e+01  0  1.45e+03  1.89e+01  2.61e+00  7.56e-01  1.87e-01   0.45
2008 02 06  1135   54502   41700  0  5.67e+02  2.67e+01  0  1.37e+03  1.77e+01  2.43e+00  5.61e-01  1.79e-01   0.21
2008 02 06  1140   54502   42000  0  6.33e+02  3.03e+01  0  1.59e+03  1.73e+01  2.13e+00  5.53e-01  1.35e-01   0.35
2008 02 06  1145   54502   42300  0  6.15e+02  2.69e+01  0  1.53e+03  1.86e+01  2.52e+00  7.24e-01  1.45e-01   0.18
2008 02 06  1150   54502   42600  0  6.31e+02  2.86e+01  0  1.36e+03  1.75e+01  2.62e+00  4.16e-01  1.16e-01   0.43
2008 02 06  1155   54502   42900  0  7.08e+02  2.83e+01  0  1.46e+03  1.64e+01  2.07e+00  5.20e-01  3.16e-02   0.61
2008 02 06  1200   54502   43200  0  5.49e+02  2.59e+01  0  1.50e+03  1.64e+01  2.16e+00  5.34e-01  2.09e-01   0.27
2008 02 06  1205   54502   43500  0  5.42e+02  2.41e+01  0  1.52e+03  1.92e+01  2.28e+00  5.34e-01  1.16e-01   0.25
2008 02 06  1210   54502   43800  0  5.69e+02  2.98e+01  0  1.43e+03  1.69e+01  2.34e+00  4.19e-01  9.66e-02   0.18
2008 02 06  1215   54502   44100  0  5.85e+02  2.39e+01  0  1.50e+03  1.83e+01  2.25e+00  4.38e-01  1.64e-01   0.37
2008 02 06  1220   54502   44400  0  5.89e+02  3.06e+01  0  1.49e+03  1.90e+01  1.86e+00  6.67e-01  1.35e-01   0.28
2008 02 06  1225   54502   44700  0  5.09e+02  2.69e+01  0  1.37e+03  1.57e+01  2.59e+00  6.86e-01  1.05e-01   0.30
2008 02 06  1230   54502   45000  0  6.70e+02  2.73e+01  0  1.47e+03  1.73e+01  2.28e+00  5.91e-01  1.35e-01   0.59
2008 02 06  1235   54502   45300  0  5.05e+02  2.73e+01  0  1.50e+03  2.16e+01  2.16e+00  3.24e-01  1.84e-01   0.48
2008 02 06  1240   54502   45600  0  6.10e+02  2.67e+01  0  1.52e+03  1.90e+01  2.03e+00  4.99e-01  1.58e-01   0.11
2008 02 06  1245   54502   45900  0  8.52e+02  2.47e+01  0  1.51e+03  1.83e+01  2.02e+00  5.10e-01  1.16e-01   0.39
2008 02 06  1250   54502   46200  0  8.76e+02  2.48e+01  0  1.44e+03  1.66e+01  2.61e+00  7.24e-01  1.64e-01   0.60
2008 02 06  1255   54502   46500  0  8.77e+02  2.20e+01  0  1.47e+03  1.91e+01  1.87e+00  5.20e-01  1.37e-01   0.77
2008 02 06  1300   54502   46800  0  9.44e+02  2.35e+01  0  1.43e+03  1.83e+01  2.30e+00  7.56e-01  1.69e-01   0.68
2008 02 06  1305   54502   47100  0  7.85e+02  2.74e+01  0  1.53e+03  1.92e+01  2.33e+00  3.95e-01  1.69e-01   0.28
2008 02 06  1310   54502   47400  0  5.61e+02  3.03e+01  0  1.49e+03  1.77e+01  2.33e+00  4.78e-01  1.47e-01   0.27
2008 02 06  1315   54502   47700  0  6.45e+02  2.57e+01  0  1.40e+03  1.86e+01  1.97e+00  6.51e-01  1.45e-01   0.14
2008 02 06  1320   54502   48000  0  7.83e+02  2.72e+01  0  1.49e+03  1.90e+01  2.23e+00  4.78e-01  1.37e-01   0.52
2008 02 06  1325   54502   48300  0  6.24e+02  2.32e+01  0  1.46e+03  1.78e+01  2.02e+00  6.68e-01  9.81e-02   0.49
2008 02 06  1330   54502   48600  0  5.65e+02  2.42e+01  0  1.50e+03  1.89e+01  2.19e+00  4.75e-01  1.52e-01   0.86
2008 02 06  1335   54502   48900  0  5.08e+02  2.69e+01  0  1.38e+03  1.66e+01  1.80e+00  7.28e-01  1.27e-01   0.00
2008 02 06  1340   54502   49200  0  5.53e+02  2.70e+01  0  1.57e+03  1.63e+01  2.52e+00  6.86e-01  1.60e-01   0.57
2008 02 06  1345   54502   49500  0  4.90e+02  2.24e+01  0  1.47e+03  1.69e+01  2.39e+00  7.69e-01  1.62e-01   0.47
2008 02 06  1350   54502   49800  0  4.89e+02  2.51e+01  0  1.44e+03  1.67e+01  2.00e+00  4.37e-01  1.37e-01   0.67
