:Data_list: 20020630_ace_mag_1m.txt
:Created: 2002 Jul 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 06 30  0030   52455    1800    0    -0.6    -6.1     1.4     6.3    13.1   264.4
2002 06 30  0031   52455    1860    0    -0.3    -6.0     1.6     6.3    15.0   266.7
2002 06 30  0032   52455    1920    0     0.8    -6.0     1.8     6.3    16.4   277.3
2002 06 30  0033   52455    1980    0     1.3    -5.6     2.2     6.1    21.2   282.8
2002 06 30  0034   52455    2040    0     1.2    -5.7     1.3     6.0    13.1   281.8
2002 06 30  0035   52455    2100    0     1.5    -5.6     1.5     6.0    14.7   284.8
2002 06 30  0036   52455    2160    0     1.4    -5.1     2.2     5.7    22.7   285.5
2002 06 30  0037   52455    2220    0     1.0    -5.7     1.3     5.9    12.8   280.0
2002 06 30  0038   52455    2280    0     0.8    -5.8     1.2     6.0    11.6   277.9
2002 06 30  0039   52455    2340    0     1.0    -5.5     1.4     5.7    14.1   280.8
2002 06 30  0040   52455    2400    0     1.1    -5.6     1.2     5.9    11.9   280.6
2002 06 30  0041   52455    2460    0     0.9    -5.6     1.2     5.8    11.6   278.7
2002 06 30  0042   52455    2520    0     0.4    -6.3     0.5     6.3     4.8   274.0
2002 06 30  0043   52455    2580    0     1.1    -4.9     1.8     5.3    19.6   282.3
2002 06 30  0044   52455    2640    0     1.0    -4.2     2.4     4.9    28.7   282.8
2002 06 30  0045   52455    2700    0     0.8    -4.5     2.2     5.0    25.7   279.7
2002 06 30  0046   52455    2760    0     1.0    -4.4     2.0     5.0    23.5   282.3
2002 06 30  0047   52455    2820    0     1.2    -2.4     2.0     3.3    37.0   297.2
2002 06 30  0048   52455    2880    0     0.8    -3.7     1.8     4.2    25.9   282.2
2002 06 30  0049   52455    2940    0     0.3    -4.6     1.5     4.8    18.3   274.3
2002 06 30  0050   52455    3000    0     0.2    -4.8     1.8     5.2    20.7   272.0
2002 06 30  0051   52455    3060    0     0.7    -4.4     1.4     4.7    17.2   279.5
2002 06 30  0052   52455    3120    0     1.4    -2.1    -0.8     2.6   -18.6   304.3
2002 06 30  0053   52455    3180    0    -0.9    -4.2     1.9     4.7    24.2   258.3
2002 06 30  0054   52455    3240    0    -0.3    -4.0     1.6     4.3    21.3   266.0
2002 06 30  0055   52455    3300    0    -0.6    -3.6     1.4     3.9    20.8   261.3
2002 06 30  0056   52455    3360    0    -0.7    -3.7    -0.2     3.7    -2.5   259.8
2002 06 30  0057   52455    3420    0    -2.1    -1.1    -3.3     4.1   -55.1   207.8
2002 06 30  0058   52455    3480    0    -2.1    -0.5    -2.9     3.6   -53.6   193.8
2002 06 30  0059   52455    3540    0    -1.9    -1.8    -2.8     3.9   -46.6   223.5
2002 06 30  0100   52455    3600    0    -1.2    -2.5    -3.1     4.2   -48.8   243.8
2002 06 30  0101   52455    3660    0    -0.7    -2.4    -4.0     4.7   -58.1   254.2
2002 06 30  0102   52455    3720    0    -0.9    -3.2    -3.2     4.6   -43.6   253.9
2002 06 30  0103   52455    3780    0    -1.4    -2.5    -3.2     4.3   -48.3   239.8
2002 06 30  0104   52455    3840    0    -1.0    -3.1    -3.2     4.5   -44.3   252.8
2002 06 30  0105   52455    3900    0    -0.7    -2.9    -3.9     4.9   -52.6   257.1
2002 06 30  0106   52455    3960    0    -1.0    -2.2    -3.0     3.8   -51.2   245.3
2002 06 30  0107   52455    4020    0    -1.2    -2.0    -2.5     3.4   -46.8   240.2
2002 06 30  0108   52455    4080    0    -1.2    -2.0    -2.8     3.6   -50.6   238.5
2002 06 30  0109   52455    4140    0    -1.3    -2.4    -2.5     3.7   -42.6   242.4
2002 06 30  0110   52455    4200    0    -1.1    -2.6    -2.3     3.7   -39.5   247.9
2002 06 30  0111   52455    4260    0    -0.9    -2.8    -2.3     3.7   -38.0   251.5
2002 06 30  0112   52455    4320    0    -0.1    -3.2    -2.1     3.9   -33.7   268.5
2002 06 30  0113   52455    4380    0     0.6    -3.1     0.2     3.2     3.9   281.4
2002 06 30  0114   52455    4440    0     0.4    -3.1     1.8     3.6    29.0   277.9
2002 06 30  0115   52455    4500    0     1.1    -3.3     1.1     3.6    16.9   288.0
2002 06 30  0116   52455    4560    0     0.3    -3.8     0.8     3.8    11.8   274.4
2002 06 30  0117   52455    4620    0    -0.4    -4.0    -0.1     4.0    -0.8   265.0
2002 06 30  0118   52455    4680    0    -0.5    -4.5    -0.9     4.6   -11.3   263.1
2002 06 30  0119   52455    4740    0    -0.7    -4.6    -1.2     4.8   -14.4   261.9
2002 06 30  0120   52455    4800    0    -0.7    -4.4    -1.2     4.6   -15.4   261.3
2002 06 30  0121   52455    4860    0    -0.4    -4.0    -0.9     4.2   -12.2   264.4
2002 06 30  0122   52455    4920    0     0.1    -4.0    -0.9     4.1   -13.5   270.8
2002 06 30  0123   52455    4980    0     0.1    -3.4    -0.5     3.4    -8.6   271.1
2002 06 30  0124   52455    5040    0     0.9    -2.4     0.4     2.6     9.2   289.7
2002 06 30  0125   52455    5100    0     1.3    -1.6     0.8     2.2    19.9   308.8
2002 06 30  0126   52455    5160    0     0.4    -1.6     0.1     1.6     2.6   284.2
2002 06 30  0127   52455    5220    0     0.9    -1.5     0.6     1.9    18.0   301.0
2002 06 30  0128   52455    5280    0     0.7    -1.7     0.4     1.9    12.9   293.8
2002 06 30  0129   52455    5340    0     0.7    -1.7     0.6     1.9    17.6   291.6
2002 06 30  0130   52455    5400    0     1.4    -3.0     0.8     3.4    12.7   295.1
2002 06 30  0131   52455    5460    0     2.1    -3.1     1.0     3.9    15.6   304.5
2002 06 30  0132   52455    5520    0     2.5    -2.7     1.7     4.1    25.4   312.3
2002 06 30  0133   52455    5580    0     2.6    -2.7     1.8     4.2    26.0   313.6
2002 06 30  0134   52455    5640    0     2.9    -2.9     1.8     4.5    23.0   315.1
2002 06 30  0135   52455    5700    0     3.1    -2.7     1.5     4.4    19.7   318.8
2002 06 30  0136   52455    5760    0     3.4    -2.6     1.0     4.4    13.3   323.0
2002 06 30  0137   52455    5820    0     3.9    -2.5     0.6     4.7     7.7   327.7
2002 06 30  0138   52455    5880    0     4.1    -2.4     1.1     4.9    13.3   329.3
2002 06 30  0139   52455    5940    0     4.4    -2.1     1.3     5.1    15.2   334.5
2002 06 30  0140   52455    6000    0     4.1    -2.1     1.8     5.0    21.8   332.2
2002 06 30  0141   52455    6060    0     3.6    -2.7     2.0     4.9    24.3   323.7
2002 06 30  0142   52455    6120    0     3.7    -2.5     2.2     5.0    26.7   326.6
2002 06 30  0143   52455    6180    0     3.5    -2.8     2.2     5.0    26.1   320.7
2002 06 30  0144   52455    6240    0     3.4    -2.6     2.4     4.9    29.1   322.7
2002 06 30  0145   52455    6300    0     3.3    -2.3     2.5     4.7    31.5   325.7
2002 06 30  0146   52455    6360    0     3.6    -3.5     2.6     5.7    27.7   315.4
2002 06 30  0147   52455    6420    0     3.5    -3.8     2.6     5.8    27.2   312.8
2002 06 30  0148   52455    6480    0     3.3    -3.4     2.5     5.4    27.9   313.8
2002 06 30  0149   52455    6540    0     3.3    -2.9     2.4     5.0    29.0   319.1
2002 06 30  0150   52455    6600    0     3.4    -2.4     2.4     4.8    30.6   324.5
2002 06 30  0151   52455    6660    0     2.8    -2.2     2.4     4.3    34.7   321.3
2002 06 30  0152   52455    6720    0     3.0    -2.0     2.4     4.4    34.1   325.5
2002 06 30  0153   52455    6780    0     2.1    -2.3     2.4     3.9    38.3   313.0
2002 06 30  0154   52455    6840    0     1.9    -1.5     3.2     4.0    52.6   321.8
2002 06 30  0155   52455    6900    0     1.5    -0.9     3.6     4.1    64.3   328.2
2002 06 30  0156   52455    6960    0     1.4    -0.3     4.3     4.5    72.0   349.0
2002 06 30  0157   52455    7020    0     1.7    -0.2     5.4     5.6    72.5   351.6
2002 06 30  0158   52455    7080    0     1.1     1.1     5.6     5.8    74.1    43.7
2002 06 30  0159   52455    7140    0     0.7     1.2     5.5     5.7    75.3    58.8
2002 06 30  0200   52455    7200    0     1.5    -0.5     5.3     5.6    73.6   341.8
2002 06 30  0201   52455    7260    0     2.0    -1.5     4.7     5.3    62.7   323.2
2002 06 30  0202   52455    7320    0     1.3    -1.1     4.6     4.9    70.0   319.4
2002 06 30  0203   52455    7380    0     1.5    -1.4     5.1     5.5    67.9   317.1
2002 06 30  0204   52455    7440    0     1.0    -1.2     5.2     5.5    73.1   309.5
2002 06 30  0205   52455    7500    0     1.6    -1.7     5.3     5.7    66.5   313.3
2002 06 30  0206   52455    7560    0     2.0    -2.2     4.9     5.7    58.3   311.6
2002 06 30  0207   52455    7620    0     1.8    -2.2     5.2     5.9    61.3   309.9
2002 06 30  0208   52455    7680    0     1.7    -2.4     5.4     6.2    61.9   304.9
2002 06 30  0209   52455    7740    0     1.9    -2.4     5.1     5.9    59.1   308.4
2002 06 30  0210   52455    7800    0     2.0    -2.4     5.1     6.0    58.6   309.5
2002 06 30  0211   52455    7860    0     2.3    -2.5     4.8     5.9    54.6   311.7
2002 06 30  0212   52455    7920    0     2.4    -2.5     4.7     5.9    53.8   313.4
2002 06 30  0213   52455    7980    0     2.0    -2.6     4.8     5.8    55.7   306.9
2002 06 30  0214   52455    8040    0     1.7    -2.8     5.2     6.1    57.7   301.8
2002 06 30  0215   52455    8100    0     1.8    -3.0     5.2     6.3    55.7   300.2
2002 06 30  0216   52455    8160    0     1.7    -3.4     5.2     6.5    53.6   296.5
2002 06 30  0217   52455    8220    0     1.8    -3.5     5.0     6.4    52.2   296.7
2002 06 30  0218   52455    8280    0     2.3    -3.0     4.8     6.1    52.2   307.5
2002 06 30  0219   52455    8340    0    -2.7    -4.3    -2.2     5.5   -23.2   237.7
2002 06 30  0220   52455    8400    0    -1.8    -6.6     1.1     7.0     9.1   255.0
2002 06 30  0221   52455    8460    0    -1.1    -7.1     0.9     7.2     7.5   261.2
2002 06 30  0222   52455    8520    0    -0.5    -6.7    -1.4     6.8   -12.0   266.0
2002 06 30  0223   52455    8580    0    -0.9    -6.3    -1.8     6.6   -16.2   261.5
2002 06 30  0224   52455    8640    0    -2.6    -6.5    -1.4     7.2   -11.2   248.7
2002 06 30  0225   52455    8700    0    -2.3    -6.4    -2.4     7.2   -19.7   250.2
2002 06 30  0226   52455    8760    0    -2.5    -6.7    -2.5     7.6   -19.3   250.0
2002 06 30  0227   52455    8820    0    -4.2    -6.3    -2.2     7.9   -16.1   236.2
2002 06 30  0228   52455    8880    0    -3.9    -6.6    -2.0     7.9   -14.7   239.2
2002 06 30  0229   52455    8940    0    -3.9    -6.8    -1.2     7.9    -8.4   240.4
2002 06 30  0230   52455    9000    0    -4.9    -6.4    -1.1     8.1    -8.0   232.2
2002 06 30  0231   52455    9060    0    -1.7    -6.8    -0.3     7.0    -2.3   255.9
2002 06 30  0232   52455    9120    0    -0.3    -6.9     2.3     7.3    18.6   267.2
2002 06 30  0233   52455    9180    0    -0.2    -7.1     2.0     7.3    15.9   268.5
2002 06 30  0234   52455    9240    0     0.1    -7.1     1.8     7.3    14.5   270.4
2002 06 30  0235   52455    9300    0    -0.3    -6.9     2.3     7.2    18.2   267.9
2002 06 30  0236   52455    9360    0    -0.1    -6.5     1.0     6.5     9.1   268.7
2002 06 30  0237   52455    9420    0    -0.7    -6.0     0.2     6.1     1.5   263.4
2002 06 30  0238   52455    9480    0     0.3    -5.6     0.5     5.6     5.2   273.5
2002 06 30  0239   52455    9540    0     0.4    -5.9     1.0     6.0     9.8   273.6
2002 06 30  0240   52455    9600    0     0.3    -6.3    -0.7     6.3    -6.3   272.6
2002 06 30  0241   52455    9660    0    -0.4    -6.1     1.6     6.3    14.9   266.2
2002 06 30  0242   52455    9720    0    -0.7    -3.6     5.4     6.6    55.7   259.5
2002 06 30  0243   52455    9780    0    -0.0    -4.6     4.7     6.6    45.7   269.8
2002 06 30  0244   52455    9840    0     0.1    -6.0     3.4     6.9    29.7   271.1
2002 06 30  0245   52455    9900    0    -0.7    -6.2     2.3     6.7    20.1   263.8
2002 06 30  0246   52455    9960    0    -3.8    -5.6    -4.7     8.2   -34.7   235.6
2002 06 30  0247   52455   10020    0    -3.9    -5.8    -4.9     8.5   -34.8   236.2
2002 06 30  0248   52455   10080    0    -4.4    -5.3    -5.1     8.6   -36.3   230.1
2002 06 30  0249   52455   10140    0    -4.3    -5.2    -5.1     8.5   -37.1   230.1
2002 06 30  0250   52455   10200    0    -4.4    -5.0    -4.8     8.2   -35.7   228.6
2002 06 30  0251   52455   10260    0    -4.8    -5.2    -4.6     8.4   -33.1   227.4
2002 06 30  0252   52455   10320    0    -4.8    -5.4    -4.7     8.6   -33.3   228.4
2002 06 30  0253   52455   10380    0    -4.7    -5.8    -4.5     8.7   -31.4   230.8
2002 06 30  0254   52455   10440    0    -4.9    -6.2    -3.5     8.7   -23.7   231.9
2002 06 30  0255   52455   10500    0    -5.4    -6.5    -2.1     8.7   -14.0   229.9
2002 06 30  0256   52455   10560    0    -5.8    -6.1    -1.1     8.5    -7.6   226.7
2002 06 30  0257   52455   10620    0    -5.2    -6.3    -2.3     8.5   -15.6   230.6
2002 06 30  0258   52455   10680    0    -5.0    -6.3    -3.3     8.7   -22.1   231.4
2002 06 30  0259   52455   10740    0    -5.2    -6.0    -3.8     8.8   -25.7   229.0
2002 06 30  0300   52455   10800    0    -4.9    -6.1    -4.1     8.8   -27.4   231.5
2002 06 30  0301   52455   10860    0    -4.4    -6.2    -4.0     8.6   -27.8   234.4
2002 06 30  0302   52455   10920    0    -3.9    -6.2    -3.9     8.3   -28.2   238.3
2002 06 30  0303   52455   10980    0    -2.8    -5.5    -5.1     7.9   -39.6   243.1
2002 06 30  0304   52455   11040    0    -3.5    -5.8    -4.1     7.9   -31.2   238.4
2002 06 30  0305   52455   11100    0    -3.7    -4.6    -5.0     7.8   -40.4   230.7
2002 06 30  0306   52455   11160    0    -2.2    -4.9    -5.8     7.9   -46.9   245.8
2002 06 30  0307   52455   11220    0    -1.7    -6.1    -4.1     7.6   -32.8   254.6
2002 06 30  0308   52455   11280    0    -1.1    -5.5    -5.6     7.9   -45.2   258.2
2002 06 30  0309   52455   11340    0    -1.0    -6.3    -5.1     8.2   -38.8   260.8
2002 06 30  0310   52455   11400    0    -1.7    -6.7    -4.7     8.3   -34.0   255.7
2002 06 30  0311   52455   11460    0    -1.6    -6.8    -4.5     8.3   -32.9   256.4
2002 06 30  0312   52455   11520    0    -1.6    -7.1    -3.9     8.2   -28.2   257.3
2002 06 30  0313   52455   11580    0    -1.7    -7.1    -3.7     8.2   -27.2   256.6
2002 06 30  0314   52455   11640    0    -1.4    -7.2    -3.7     8.2   -26.8   259.2
2002 06 30  0315   52455   11700    0    -1.6    -7.2    -3.4     8.2   -24.7   257.7
2002 06 30  0316   52455   11760    0    -1.2    -7.6    -3.2     8.4   -22.5   261.3
2002 06 30  0317   52455   11820    0    -1.0    -7.8    -2.9     8.4   -20.1   262.4
2002 06 30  0318   52455   11880    0    -1.0    -7.9    -2.3     8.3   -16.3   262.8
2002 06 30  0319   52455   11940    0    -0.3    -7.8    -1.4     7.9   -10.4   268.1
2002 06 30  0320   52455   12000    0    -0.6    -8.0    -0.7     8.0    -4.9   265.8
2002 06 30  0321   52455   12060    0    -0.6    -7.9    -0.1     7.9    -0.6   265.9
2002 06 30  0322   52455   12120    0    -0.7    -7.8    -0.4     7.8    -2.8   265.1
2002 06 30  0323   52455   12180    0    -0.2    -7.8    -0.3     7.8    -2.5   268.4
2002 06 30  0324   52455   12240    0     0.0    -7.7    -0.1     7.7    -0.5   270.1
2002 06 30  0325   52455   12300    0    -0.1    -7.5     0.0     7.5     0.1   269.1
2002 06 30  0326   52455   12360    0    -0.5    -7.5     1.0     7.5     7.5   266.0
2002 06 30  0327   52455   12420    0    -0.7    -6.4     3.1     7.1    26.1   264.0
2002 06 30  0328   52455   12480    0    -0.8    -7.3     0.6     7.3     4.7   263.4
2002 06 30  0329   52455   12540    0    -0.6    -7.5     0.4     7.5     2.8   265.1
2002 06 30  0330   52455   12600    0    -1.0    -6.8     1.2     7.0    10.0   261.4
2002 06 30  0331   52455   12660    0    -1.0    -7.5     1.1     7.6     8.0   262.7
2002 06 30  0332   52455   12720    0    -0.9    -6.7     1.1     6.9     9.5   262.5
2002 06 30  0333   52455   12780    0    -0.7    -7.1    -0.1     7.2    -0.6   264.7
2002 06 30  0334   52455   12840    0    -0.4    -6.9     1.1     7.0     9.0   266.7
2002 06 30  0335   52455   12900    0    -0.6    -7.1     0.1     7.1     1.0   264.8
2002 06 30  0336   52455   12960    0    -0.6    -7.0     0.6     7.0     4.6   264.7
2002 06 30  0337   52455   13020    0    -0.9    -7.0     1.2     7.2     9.5   262.5
2002 06 30  0338   52455   13080    0    -1.7    -5.7     3.6     6.9    30.9   253.9
2002 06 30  0339   52455   13140    0    -1.6    -5.5     3.6     6.8    32.6   253.8
2002 06 30  0340   52455   13200    0    -1.3    -5.7     2.9     6.6    26.7   257.3
2002 06 30  0341   52455   13260    0    -0.3    -5.5     3.1     6.3    29.6   267.0
2002 06 30  0342   52455   13320    0    -0.2    -5.6     2.8     6.3    26.4   267.9
2002 06 30  0343   52455   13380    0    -0.7    -5.8     2.5     6.3    23.4   263.4
2002 06 30  0344   52455   13440    0    -0.3    -6.3     0.8     6.3     7.2   267.1
2002 06 30  0345   52455   13500    0     0.4    -4.9     3.7     6.2    36.9   275.1
2002 06 30  0346   52455   13560    0    -0.2    -6.3    -0.1     6.3    -0.6   268.1
2002 06 30  0347   52455   13620    0     2.2    -4.7     3.6     6.3    34.7   294.6
2002 06 30  0348   52455   13680    0     2.3    -5.5     2.5     6.5    22.5   292.8
2002 06 30  0349   52455   13740    0     2.2    -5.8     1.9     6.5    17.1   290.6
2002 06 30  0350   52455   13800    0     2.3    -5.9     1.7     6.5    14.7   291.0
2002 06 30  0351   52455   13860    0     2.3    -5.8     1.3     6.4    12.0   291.4
2002 06 30  0352   52455   13920    0     1.7    -6.1     0.7     6.3     6.2   285.5
2002 06 30  0353   52455   13980    0     3.1    -4.0     3.8     6.2    36.9   307.7
2002 06 30  0354   52455   14040    0     3.3     1.0     6.5     7.4    62.1    17.6
2002 06 30  0355   52455   14100    0     3.4     0.8     6.5     7.4    61.8    13.4
2002 06 30  0356   52455   14160    0     3.0     1.2     6.6     7.4    63.9    21.2
2002 06 30  0357   52455   14220    0     2.7     1.6     6.1     6.9    62.9    30.3
2002 06 30  0358   52455   14280    0     3.1     1.0     6.6     7.3    63.7    17.4
2002 06 30  0359   52455   14340    0     3.2     0.9     6.4     7.2    62.6    15.2
2002 06 30  0400   52455   14400    0     2.9     1.3     6.3     7.0    63.0    24.9
2002 06 30  0401   52455   14460    0     2.7    -0.7     6.6     7.2    66.7   345.5
2002 06 30  0402   52455   14520    0     2.7    -1.0     6.8     7.4    66.8   340.6
2002 06 30  0403   52455   14580    0     2.7    -1.3     6.6     7.3    65.6   334.5
2002 06 30  0404   52455   14640    0     2.7    -1.4     6.4     7.1    64.4   333.5
2002 06 30  0405   52455   14700    0     2.8    -1.5     6.3     7.0    63.5   331.2
2002 06 30  0406   52455   14760    0     2.7    -1.8     6.1     6.9    61.8   326.3
2002 06 30  0407   52455   14820    0     3.6    -1.8     5.3     6.6    52.5   333.3
2002 06 30  0408   52455   14880    0     3.4    -1.9     5.5     6.7    54.5   331.3
2002 06 30  0409   52455   14940    0     3.4    -2.4     5.4     6.8    52.3   324.8
2002 06 30  0410   52455   15000    0     3.0    -2.5     5.6     6.8    54.8   321.0
2002 06 30  0411   52455   15060    0     3.7    -2.3     5.2     6.7    50.1   328.5
2002 06 30  0412   52455   15120    0     3.2    -2.5     5.4     6.8    53.1   321.8
2002 06 30  0413   52455   15180    0     3.8    -2.5     4.8     6.6    46.8   327.0
2002 06 30  0414   52455   15240    0     3.5    -2.9     4.9     6.7    47.2   321.0
2002 06 30  0415   52455   15300    0     3.0    -3.1     5.5     7.0    52.0   314.3
2002 06 30  0416   52455   15360    0     1.6    -4.8     5.5     7.5    47.1   287.9
2002 06 30  0417   52455   15420    0     1.2    -4.9     5.5     7.5    47.8   283.7
2002 06 30  0418   52455   15480    0     0.7    -4.9     5.5     7.4    48.1   278.7
2002 06 30  0419   52455   15540    0     3.1    -1.2     5.6     6.5    59.0   339.0
2002 06 30  0420   52455   15600    0     4.2     0.7     5.6     7.0    52.8     9.5
2002 06 30  0421   52455   15660    0     4.3     1.0     5.4     6.9    51.0    12.8
2002 06 30  0422   52455   15720    0     4.0     1.2     5.6     7.0    53.5    16.4
2002 06 30  0423   52455   15780    0     3.9     1.2     5.7     7.0    54.2    17.6
2002 06 30  0424   52455   15840    0     4.1     1.6     5.4     7.0    50.5    20.6
2002 06 30  0425   52455   15900    0     4.1     1.6     5.2     6.8    49.8    21.5
2002 06 30  0426   52455   15960    0     4.0     1.2     5.4     6.8    52.4    17.0
2002 06 30  0427   52455   16020    0     3.2     0.2     5.4     6.3    58.9     3.9
2002 06 30  0428   52455   16080    0     3.4     0.5     5.0     6.1    55.9     8.5
2002 06 30  0429   52455   16140    0     2.9    -0.9     5.1     5.9    59.1   343.2
2002 06 30  0430   52455   16200    0     1.8    -4.5     4.0     6.3    39.6   291.9
2002 06 30  0431   52455   16260    0     2.5    -1.0     5.3     5.9    63.2   337.1
2002 06 30  0432   52455   16320    0     3.1    -0.0     5.1     5.9    58.6   359.1
2002 06 30  0433   52455   16380    0     3.1    -0.2     4.7     5.6    57.1   356.1
2002 06 30  0434   52455   16440    0     2.6     0.3     5.1     5.7    62.6     6.2
2002 06 30  0435   52455   16500    0     2.5    -1.2     4.8     5.5    59.6   333.8
2002 06 30  0436   52455   16560    0     2.5    -2.4     4.5     5.7    52.4   317.0
2002 06 30  0437   52455   16620    0     2.5    -2.1     4.5     5.6    54.0   320.6
2002 06 30  0438   52455   16680    0     1.9    -3.3     4.2     5.6    48.2   299.8
2002 06 30  0439   52455   16740    0    -0.6    -6.1     1.7     6.4    15.5   264.9
2002 06 30  0440   52455   16800    0    -1.9    -6.0    -0.2     6.3    -1.6   252.7
2002 06 30  0441   52455   16860    0    -6.2    -3.4    -4.6     8.4   -32.9   208.5
2002 06 30  0442   52455   16920    0    -6.8    -2.1    -5.3     8.8   -36.8   196.9
2002 06 30  0443   52455   16980    0    -5.5    -4.0    -3.9     7.8   -30.1   216.3
2002 06 30  0444   52455   17040    0    -5.3    -4.7    -3.7     8.0   -27.6   222.0
2002 06 30  0445   52455   17100    0    -5.4    -4.1    -4.0     7.9   -30.5   217.4
2002 06 30  0446   52455   17160    0    -5.6    -4.5    -4.2     8.3   -30.3   219.0
2002 06 30  0447   52455   17220    0    -5.4    -4.7    -4.3     8.3   -30.8   221.1
2002 06 30  0448   52455   17280    0    -5.6    -4.6    -4.3     8.4   -30.6   219.6
2002 06 30  0449   52455   17340    0    -5.2    -4.4    -4.2     8.0   -31.7   220.6
2002 06 30  0450   52455   17400    0    -5.6    -4.9    -4.2     8.5   -29.8   221.3
2002 06 30  0451   52455   17460    0    -5.9    -4.8    -4.2     8.7   -29.1   219.2
2002 06 30  0452   52455   17520    0    -6.1    -4.5    -4.3     8.7   -29.7   216.5
2002 06 30  0453   52455   17580    0    -5.9    -4.8    -4.4     8.8   -30.0   219.3
2002 06 30  0454   52455   17640    0    -6.0    -4.5    -4.5     8.7   -30.8   217.2
2002 06 30  0455   52455   17700    0    -6.8    -3.7    -4.6     9.0   -30.9   208.9
2002 06 30  0456   52455   17760    0    -6.4    -4.4    -4.6     9.1   -30.8   214.3
2002 06 30  0457   52455   17820    0    -6.0    -5.0    -4.4     9.0   -29.5   219.9
2002 06 30  0458   52455   17880    0    -5.8    -5.4    -4.4     9.0   -29.0   222.7
