:Data_list: 20080118_ace_epam_5m.txt
:Created: 2008 Jan 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 01 18  0605   54483   21900  0  5.46e+02  2.46e+01  0  5.49e+03  8.46e+01  2.55e+00  6.67e-01  1.84e-01   0.42
2008 01 18  0610   54483   22200  0  5.41e+02  2.57e+01  0  3.88e+03  7.49e+01  2.52e+00  5.34e-01  2.03e-01   0.17
2008 01 18  0615   54483   22500  0  7.75e+02  2.78e+01  0  1.90e+03  2.72e+01  2.46e+00  5.72e-01  1.74e-01   0.10
2008 01 18  0620   54483   22800  0  5.42e+02  2.32e+01  0  1.64e+03  2.41e+01  2.37e+00  5.34e-01  1.45e-01   0.41
2008 01 18  0625   54483   23100  0  5.26e+02  2.23e+01  0  1.66e+03  2.00e+01  1.74e+00  3.81e-01  1.06e-01   0.18
2008 01 18  0630   54483   23400  0  6.22e+02  2.82e+01  0  1.58e+03  1.85e+01  2.13e+00  4.38e-01  1.74e-01   1.03
2008 01 18  0635   54483   23700  0  6.19e+02  2.63e+01  0  1.72e+03  2.16e+01  1.93e+00  6.03e-01  1.16e-01   1.05
2008 01 18  0640   54483   24000  0  5.92e+02  2.20e+01  0  1.71e+03  1.97e+01  2.25e+00  6.48e-01  1.83e-01   0.76
2008 01 18  0645   54483   24300  0  6.12e+02  2.76e+01  0  1.54e+03  1.94e+01  2.19e+00  4.76e-01  1.84e-01   0.72
2008 01 18  0650   54483   24600  0  8.29e+02  2.67e+01  0  1.70e+03  2.08e+01  2.56e+00  6.86e-01  1.90e-01   0.49
2008 01 18  0655   54483   24900  0  6.49e+02  2.39e+01  0  1.62e+03  1.89e+01  1.78e+00  5.10e-01  1.25e-01   0.25
2008 01 18  0700   54483   25200  0  5.67e+02  2.57e+01  0  1.68e+03  1.94e+01  2.01e+00  4.57e-01  1.45e-01   0.56
2008 01 18  0705   54483   25500  0  5.93e+02  2.74e+01  0  1.64e+03  2.06e+01  2.03e+00  4.16e-01  7.37e-02   0.46
2008 01 18  0710   54483   25800  0  6.56e+02  2.35e+01  0  5.10e+03  2.29e+02  4.85e+00  5.63e-01  1.55e-01   0.37
2008 01 18  0715   54483   26100  0  5.16e+02  2.79e+01  0  6.11e+03  1.42e+02  3.71e+00  3.92e-01  1.16e-01   0.35
2008 01 18  0720   54483   26400  0  5.26e+02  2.98e+01  0  1.82e+03  3.36e+01  3.39e+00  1.03e+00  1.74e-01   1.03
2008 01 18  0725   54483   26700  0  7.45e+02  2.21e+01  0  2.01e+03  3.35e+01  2.14e+00  5.98e-01  1.43e-01   0.22
2008 01 18  0730   54483   27000  0  5.92e+02  2.53e+01  0  1.74e+03  2.15e+01  2.36e+00  5.82e-01  1.37e-01   0.29
2008 01 18  0735   54483   27300  0  5.91e+02  2.62e+01  0  1.64e+03  2.14e+01  2.33e+00  5.63e-01  9.27e-02   0.50
2008 01 18  0740   54483   27600  0  7.42e+02  2.39e+01  0  1.65e+03  2.28e+01  2.11e+00  5.63e-01  1.07e-01   0.12
2008 01 18  0745   54483   27900  0  6.62e+02  2.36e+01  0  1.56e+03  2.17e+01  2.37e+00  5.34e-01  1.16e-01   0.66
2008 01 18  0750   54483   28200  0  5.48e+02  2.62e+01  0  1.62e+03  1.97e+01  1.89e+00  5.80e-01  1.52e-01   0.25
2008 01 18  0755   54483   28500  0  6.73e+02  2.44e+01  0  1.60e+03  2.22e+01  2.33e+00  4.99e-01  1.47e-01   0.34
2008 01 18  0800   54483   28800  0  7.00e+02  2.96e+01  0  1.62e+03  1.92e+01  1.87e+00  5.40e-01  1.51e-01   0.26
2008 01 18  0805   54483   29100  0  5.19e+02  2.40e+01  0  1.65e+03  1.88e+01  2.33e+00  5.45e-01  2.41e-01   0.32
2008 01 18  0810   54483   29400  0  6.39e+02  2.32e+01  0  1.54e+03  2.20e+01  2.43e+00  6.24e-01  1.69e-01   0.25
2008 01 18  0815   54483   29700  0  6.33e+02  3.19e+01  0  1.68e+03  2.29e+01  2.46e+00  5.91e-01  1.45e-01   0.25
2008 01 18  0820   54483   30000  0  5.20e+02  2.55e+01  0  1.66e+03  1.98e+01  2.47e+00  5.80e-01  1.78e-01   0.21
2008 01 18  0825   54483   30300  0  5.77e+02  2.46e+01  0  1.58e+03  1.93e+01  2.27e+00  7.25e-01  1.79e-01   0.27
2008 01 18  0830   54483   30600  0  6.51e+02  2.87e+01  0  1.63e+03  1.85e+01  2.16e+00  4.95e-01  7.38e-02   0.21
2008 01 18  0835   54483   30900  0  6.55e+02  2.64e+01  0  1.67e+03  2.01e+01  2.64e+00  7.62e-01  1.84e-01   0.52
2008 01 18  0840   54483   31200  0  5.74e+02  2.65e+01  0  1.64e+03  1.95e+01  1.87e+00  4.99e-01  1.47e-01   0.38
2008 01 18  0845   54483   31500  0  6.07e+02  2.30e+01  0  1.59e+03  1.86e+01  2.13e+00  5.34e-01  1.06e-01   0.51
2008 01 18  0850   54483   31800  0  6.42e+02  2.71e+01  0  1.59e+03  2.09e+01  1.65e+00  3.62e-01  1.16e-01   0.73
2008 01 18  0855   54483   32100  0  4.84e+02  2.59e+01  0  1.63e+03  2.08e+01  1.86e+00  6.67e-01  1.64e-01   0.29
2008 01 18  0900   54483   32400  0  6.40e+02  2.71e+01  0  1.53e+03  1.97e+01  1.95e+00  5.72e-01  7.37e-02   0.18
2008 01 18  0905   54483   32700  0  6.68e+02  2.66e+01  0  1.59e+03  2.10e+01  2.46e+00  4.76e-01  9.66e-02   0.19
2008 01 18  0910   54483   33000  0  5.03e+02  2.30e+01  0  1.55e+03  1.76e+01  2.25e+00  5.34e-01  1.35e-01   0.40
2008 01 18  0915   54483   33300  0  5.56e+02  2.61e+01  0  1.59e+03  1.95e+01  2.23e+00  6.44e-01  2.84e-01   0.42
2008 01 18  0920   54483   33600  0  5.51e+02  2.27e+01  0  1.46e+03  1.92e+01  2.19e+00  6.29e-01  1.26e-01   0.34
2008 01 18  0925   54483   33900  0  5.77e+02  3.00e+01  0  1.57e+03  1.89e+01  2.21e+00  4.76e-01  2.27e-01   0.54
2008 01 18  0930   54483   34200  0  4.86e+02  2.26e+01  0  1.60e+03  1.71e+01  2.10e+00  7.07e-01  1.26e-01   0.68
2008 01 18  0935   54483   34500  0  5.65e+02  2.14e+01  0  1.50e+03  1.99e+01  2.41e+00  5.28e-01  8.02e-02   0.73
2008 01 18  0940   54483   34800  0  7.67e+02  2.30e+01  0  1.59e+03  1.86e+01  2.58e+00  5.53e-01  1.37e-01   0.39
2008 01 18  0945   54483   35100  0  5.41e+02  2.53e+01  0  1.60e+03  1.86e+01  2.10e+00  6.44e-01  9.01e-02   0.46
2008 01 18  0950   54483   35400  0  5.36e+02  2.31e+01  0  1.57e+03  1.94e+01  2.33e+00  5.45e-01  8.02e-02   0.35
2008 01 18  0955   54483   35700  0  6.11e+02  2.53e+01  0  1.54e+03  2.07e+01  2.26e+00  4.57e-01  1.16e-01   0.23
2008 01 18  1000   54483   36000  0  6.66e+02  2.57e+01  0  1.55e+03  1.78e+01  2.43e+00  5.20e-01  1.58e-01   0.64
2008 01 18  1005   54483   36300  0  6.01e+02  2.53e+01  0  1.58e+03  1.89e+01  2.08e+00  4.92e-01  1.78e-01   0.22
2008 01 18  1010   54483   36600  0  5.56e+02  2.16e+01  0  1.48e+03  1.89e+01  1.77e+00  3.12e-01  1.05e-01   0.55
2008 01 18  1015   54483   36900  0  6.55e+02  2.94e+01  0  1.55e+03  2.01e+01  2.25e+00  8.09e-01  1.43e-01   0.53
2008 01 18  1020   54483   37200  0  5.84e+02  2.63e+01  0  1.60e+03  1.83e+01  2.66e+00  5.10e-01  1.60e-01   0.23
2008 01 18  1025   54483   37500  0  5.16e+02  2.78e+01  0  1.54e+03  2.06e+01  1.77e+00  4.37e-01  1.27e-01   0.91
2008 01 18  1030   54483   37800  0  5.94e+02  2.47e+01  0  1.57e+03  1.94e+01  2.05e+00  4.75e-01  1.78e-01   0.26
2008 01 18  1035   54483   38100  0  5.86e+02  2.74e+01  0  1.59e+03  1.94e+01  2.79e+00  3.33e-01  1.16e-01   0.44
2008 01 18  1040   54483   38400  0  5.29e+02  2.45e+01  0  1.55e+03  1.81e+01  2.20e+00  4.78e-01  9.48e-02   0.42
2008 01 18  1045   54483   38700  0  5.95e+02  2.29e+01  0  1.43e+03  1.80e+01  2.14e+00  7.74e-01  2.23e-01   0.52
2008 01 18  1050   54483   39000  0  7.68e+02  2.49e+01  0  1.60e+03  1.73e+01  1.93e+00  4.57e-01  8.43e-02   0.27
2008 01 18  1055   54483   39300  0  6.60e+02  2.99e+01  0  1.59e+03  1.91e+01  2.22e+00  7.24e-01  1.35e-01   0.34
2008 01 18  1100   54483   39600  0  6.00e+02  2.47e+01  0  1.53e+03  1.72e+01  2.41e+00  6.51e-01  1.07e-01   0.54
2008 01 18  1105   54483   39900  0  6.72e+02  2.80e+01  0  1.58e+03  1.94e+01  2.49e+00  7.48e-01  3.86e-02   0.13
2008 01 18  1110   54483   40200  0  5.42e+02  2.53e+01  0  1.58e+03  1.82e+01  2.16e+00  7.43e-01  1.84e-01   0.20
2008 01 18  1115   54483   40500  0  5.74e+02  2.83e+01  0  1.58e+03  1.84e+01  1.98e+00  4.38e-01  1.84e-01   0.60
2008 01 18  1120   54483   40800  0  6.39e+02  2.80e+01  0  1.49e+03  1.92e+01  2.03e+00  6.24e-01  1.05e-01   0.44
2008 01 18  1125   54483   41100  0  6.40e+02  2.60e+01  0  1.56e+03  1.62e+01  2.19e+00  4.95e-01  1.45e-01   0.62
2008 01 18  1130   54483   41400  0  4.86e+02  2.52e+01  0  1.56e+03  1.81e+01  2.40e+00  4.00e-01  1.16e-01   0.11
2008 01 18  1135   54483   41700  0  5.47e+02  2.41e+01  0  1.38e+03  1.63e+01  1.80e+00  4.76e-01  1.55e-01   0.40
2008 01 18  1140   54483   42000  0  6.42e+02  2.85e+01  0  1.55e+03  1.76e+01  2.01e+00  6.65e-01  1.64e-01   0.47
2008 01 18  1145   54483   42300  0  5.52e+02  2.57e+01  0  1.56e+03  1.82e+01  1.95e+00  3.81e-01  1.55e-01   0.35
2008 01 18  1150   54483   42600  0  5.56e+02  2.64e+01  0  1.70e+03  2.99e+01  2.19e+00  4.19e-01  1.45e-01   0.43
2008 01 18  1155   54483   42900  0  6.53e+02  2.44e+01  0  2.20e+03  7.21e+01  2.75e+00  4.16e-01  2.00e-01   0.44
2008 01 18  1200   54483   43200  0  5.90e+02  2.11e+01  0  2.20e+03  4.91e+01  2.94e+00  5.34e-01  1.93e-01   0.55
2008 01 18  1205   54483   43500  0  6.11e+02  2.60e+01  0  1.96e+03  3.69e+01  2.58e+00  4.57e-01  1.16e-01   0.38
2008 01 18  1210   54483   43800  0  5.58e+02  2.30e+01  0  2.33e+03  4.72e+01  2.33e+00  3.33e-01  1.05e-01   0.53
2008 01 18  1215   54483   44100  0  7.83e+02  2.67e+01  0  2.05e+03  3.40e+01  2.72e+00  5.28e-01  2.14e-01   0.22
2008 01 18  1220   54483   44400  0  5.34e+02  2.91e+01  0  1.95e+03  3.53e+01  2.34e+00  6.10e-01  1.26e-01   0.50
2008 01 18  1225   54483   44700  0  4.83e+02  2.90e+01  0  1.96e+03  3.44e+01  2.33e+00  6.03e-01  8.43e-02   0.10
2008 01 18  1230   54483   45000  0  6.47e+02  2.71e+01  0  4.32e+03  1.08e+02  3.08e+00  6.68e-01  1.60e-01   0.28
2008 01 18  1235   54483   45300  0  5.01e+02  2.69e+01  0  4.76e+03  1.15e+02  2.92e+00  5.61e-01  1.37e-01   0.50
2008 01 18  1240   54483   45600  0  5.18e+02  2.44e+01  0  4.80e+03  1.65e+02  3.87e+00  6.24e-01  1.90e-01   0.29
2008 01 18  1245   54483   45900  0  6.67e+02  2.49e+01  0  7.85e+04  2.09e+03  1.81e+01  6.16e-01  2.05e-01   0.18
2008 01 18  1250   54483   46200  0  7.11e+02  2.38e+01  0  1.80e+04  4.83e+02  6.56e+00  6.03e-01  1.37e-01   0.32
2008 01 18  1255   54483   46500  0  5.69e+02  2.37e+01  0  8.32e+03  2.24e+02  3.83e+00  5.63e-01  1.34e-01   0.28
2008 01 18  1300   54483   46800  0  5.61e+02  2.83e+01  0  3.49e+03  7.12e+01  2.39e+00  7.04e-01  1.64e-01   0.38
2008 01 18  1305   54483   47100  0  6.69e+02  2.80e+01  0  1.57e+03  1.78e+01  2.36e+00  6.03e-01  1.69e-01   0.69
2008 01 18  1310   54483   47400  0  5.05e+02  2.35e+01  0  1.52e+03  1.87e+01  1.50e+00  5.63e-01  1.43e-01   0.56
2008 01 18  1315   54483   47700  0  5.16e+02  3.07e+01  0  1.56e+03  1.75e+01  2.52e+00  3.74e-01  1.05e-01   0.33
2008 01 18  1320   54483   48000  0  6.05e+02  2.53e+01  0  1.47e+03  1.80e+01  2.29e+00  6.24e-01  2.84e-01   0.30
2008 01 18  1325   54483   48300  0  5.66e+02  2.42e+01  0  1.63e+03  1.97e+01  2.08e+00  7.39e-01  2.14e-01   0.26
2008 01 18  1330   54483   48600  0  5.75e+02  2.47e+01  0  1.56e+03  1.89e+01  2.56e+00  4.99e-01  1.37e-01   0.26
2008 01 18  1335   54483   48900  0  5.22e+02  2.66e+01  0  1.44e+03  1.99e+01  2.10e+00  7.81e-01  1.26e-01   0.10
2008 01 18  1340   54483   49200  0  5.62e+02  2.57e+01  0  1.55e+03  1.72e+01  1.97e+00  5.10e-01  1.25e-01   0.42
2008 01 18  1345   54483   49500  0  5.38e+02  2.13e+01  0  1.61e+03  1.90e+01  1.97e+00  5.40e-01  9.48e-02   0.46
2008 01 18  1350   54483   49800  0  5.22e+02  2.36e+01  0  1.59e+03  2.30e+01  2.28e+00  7.43e-01  3.86e-02   0.52
2008 01 18  1355   54483   50100  0  6.04e+02  2.71e+01  0  1.76e+03  3.59e+01  2.61e+00  5.14e-01  1.45e-01   0.18
2008 01 18  1400   54483   50400  0  6.35e+02  2.38e+01  0  1.59e+03  1.89e+01  2.29e+00  5.82e-01  2.00e-01   0.29
2008 01 18  1405   54483   50700  0  5.42e+02  2.64e+01  0  1.57e+03  2.04e+01  2.55e+00  5.15e-01  1.74e-01   0.06
2008 01 18  1410   54483   51000  0  5.49e+02  2.71e+01  0  1.46e+03  2.15e+01  2.13e+00  5.14e-01  1.06e-01   0.88
2008 01 18  1415   54483   51300  0  6.07e+02  2.87e+01  0  1.68e+03  1.93e+01  2.16e+00  5.34e-01  6.76e-02   0.41
2008 01 18  1420   54483   51600  0  6.55e+02  2.36e+01  0  1.65e+03  1.86e+01  2.40e+00  4.57e-01  9.48e-02   0.85
2008 01 18  1425   54483   51900  0  5.73e+02  2.43e+01  0  1.50e+03  2.06e+01  2.40e+00  6.48e-01  1.74e-01   0.15
2008 01 18  1430   54483   52200  0  6.30e+02  2.64e+01  0  1.56e+03  2.15e+01  2.31e+00  6.10e-01  2.03e-01   0.32
2008 01 18  1435   54483   52500  0  5.07e+02  3.19e+01  0  1.60e+03  2.01e+01  2.23e+00  7.28e-01  1.05e-01   0.43
2008 01 18  1440   54483   52800  0  5.65e+02  2.96e+01  0  1.55e+03  1.87e+01  2.04e+00  4.19e-01  1.26e-01   0.65
2008 01 18  1445   54483   53100  0  5.49e+02  2.73e+01  0  1.46e+03  1.73e+01  2.07e+00  2.29e-01  1.16e-01   1.18
