:Data_list: 20030725_ace_mag_1m.txt
:Created: 2003 Jul 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 07 25  0059   52845    3540    0     6.7    -3.1     0.1     7.3     0.8   335.2
2003 07 25  0100   52845    3600    0     6.8    -2.8     0.5     7.4     3.6   337.4
2003 07 25  0101   52845    3660    0     6.7    -3.1     0.1     7.4     1.0   335.4
2003 07 25  0102   52845    3720    0     6.7    -2.9     0.4     7.3     3.0   336.4
2003 07 25  0103   52845    3780    0     6.8    -2.8     1.1     7.4     8.2   337.8
2003 07 25  0104   52845    3840    0     6.8    -2.7     1.0     7.4     8.0   338.4
2003 07 25  0105   52845    3900    0     6.6    -2.7    -0.0     7.2    -0.2   337.5
2003 07 25  0106   52845    3960    0     6.6    -2.8    -0.1     7.1    -0.9   337.2
2003 07 25  0107   52845    4020    0     6.6    -2.7     0.0     7.1     0.1   337.8
2003 07 25  0108   52845    4080    0     6.5    -2.6     0.4     7.0     3.5   338.6
2003 07 25  0109   52845    4140    0     6.4    -2.4     0.7     6.8     6.0   339.6
2003 07 25  0110   52845    4200    0     6.4    -2.3     0.9     6.9     7.7   339.9
2003 07 25  0111   52845    4260    0     6.4    -2.3     1.0     6.9     8.5   339.8
2003 07 25  0112   52845    4320    0     6.5    -2.3     0.9     6.9     7.5   340.7
2003 07 25  0113   52845    4380    0     6.5    -2.2     0.9     7.0     7.3   341.1
2003 07 25  0114   52845    4440    0     6.5    -2.2     0.7     6.9     5.7   341.6
2003 07 25  0115   52845    4500    0     6.5    -2.1     0.8     6.8     7.1   342.2
2003 07 25  0116   52845    4560    0     6.4    -1.9     0.8     6.7     7.1   343.3
2003 07 25  0117   52845    4620    0     6.4    -1.9     1.0     6.7     8.4   343.7
2003 07 25  0118   52845    4680    0     6.4    -1.8     1.1     6.8     9.0   344.1
2003 07 25  0119   52845    4740    0     6.4    -1.8     1.1     6.7     9.1   344.1
2003 07 25  0120   52845    4800    0     6.6    -1.6     1.2     6.9    10.2   346.2
2003 07 25  0121   52845    4860    0     6.5    -1.5     1.3     6.8    11.4   347.4
2003 07 25  0122   52845    4920    0     6.5    -1.4     1.2     6.7    10.3   347.8
2003 07 25  0123   52845    4980    0     6.5    -1.4     1.4     6.8    11.8   348.2
2003 07 25  0124   52845    5040    0     6.5    -1.3     1.4     6.8    12.0   349.0
2003 07 25  0125   52845    5100    0     6.7    -1.4     1.5     7.0    12.3   348.0
2003 07 25  0126   52845    5160    0     6.5    -1.1     1.5     6.8    12.5   350.5
2003 07 25  0127   52845    5220    0     6.7    -1.3     1.6     7.0    13.0   349.4
2003 07 25  0128   52845    5280    0     6.5    -1.3     1.7     6.9    14.6   348.8
2003 07 25  0129   52845    5340    0     6.6    -1.1     1.8     6.9    14.8   350.8
2003 07 25  0130   52845    5400    0     6.8    -0.9     1.4     7.0    11.8   352.9
2003 07 25  0131   52845    5460    0     6.9    -0.6     1.5     7.1    11.8   355.1
2003 07 25  0132   52845    5520    0     6.9    -0.7     1.5     7.1    12.3   354.4
2003 07 25  0133   52845    5580    0     6.8    -0.7     1.7     7.1    13.8   354.5
2003 07 25  0134   52845    5640    0     6.8    -0.9     1.9     7.1    15.9   352.6
2003 07 25  0135   52845    5700    0     6.5    -1.5     2.6     7.2    21.4   346.7
2003 07 25  0136   52845    5760    0     6.7    -1.4     2.4     7.2    19.4   348.1
2003 07 25  0137   52845    5820    0     6.5    -1.3     2.5     7.1    20.3   348.6
2003 07 25  0138   52845    5880    0     6.5    -1.2     2.5     7.1    20.8   349.3
2003 07 25  0139   52845    5940    0     6.6    -1.0     2.4     7.1    19.7   351.0
2003 07 25  0140   52845    6000    0     6.6    -1.1     2.4     7.1    19.7   350.7
2003 07 25  0141   52845    6060    0     6.6    -0.8     2.2     7.0    18.1   352.9
2003 07 25  0142   52845    6120    0     6.7    -0.6     2.0     7.0    16.5   354.9
2003 07 25  0143   52845    6180    0     6.6    -0.6     2.1     7.0    17.6   354.7
2003 07 25  0144   52845    6240    0     6.6    -0.5     2.0     6.9    16.9   355.3
2003 07 25  0145   52845    6300    0     6.6    -0.5     1.9     6.9    16.3   356.0
2003 07 25  0146   52845    6360    0     6.5    -0.4     2.0     6.9    17.3   356.1
2003 07 25  0147   52845    6420    0     6.6    -0.2     1.9     6.8    16.4   358.2
2003 07 25  0148   52845    6480    0     6.5    -0.4     2.0     6.8    17.5   356.5
2003 07 25  0149   52845    6540    0     6.3    -0.5     2.1     6.7    18.5   355.4
2003 07 25  0150   52845    6600    0     6.3    -0.4     2.0     6.7    17.7   356.0
2003 07 25  0151   52845    6660    0     6.3    -0.6     2.1     6.6    18.6   354.7
2003 07 25  0152   52845    6720    0     6.3    -0.4     1.8     6.6    15.6   356.3
2003 07 25  0153   52845    6780    0     6.3    -0.6     1.6     6.5    14.4   354.4
2003 07 25  0154   52845    6840    0     6.3    -0.8     1.5     6.5    13.3   353.1
2003 07 25  0155   52845    6900    0     6.2    -0.9     1.8     6.5    16.4   352.1
2003 07 25  0156   52845    6960    0     6.2    -1.0     1.9     6.6    16.4   350.8
2003 07 25  0157   52845    7020    0     6.1    -1.1     1.8     6.5    16.2   349.5
2003 07 25  0158   52845    7080    0     5.7    -1.0     2.1     6.1    20.5   349.6
2003 07 25  0159   52845    7140    0     3.6    -4.0     1.6     5.7    16.8   312.3
2003 07 25  0200   52845    7200    0     3.2    -5.9     1.3     6.8    11.1   298.2
2003 07 25  0201   52845    7260    0     2.1    -6.5    -0.2     6.9    -1.7   287.4
2003 07 25  0202   52845    7320    0     2.4    -6.5     0.7     7.0     5.5   289.9
2003 07 25  0203   52845    7380    0     1.7    -6.8     0.1     7.0     0.9   283.7
2003 07 25  0204   52845    7440    0     2.2    -6.6     0.4     7.0     3.6   288.4
2003 07 25  0205   52845    7500    0     2.3    -6.5     0.5     7.0     4.2   289.6
2003 07 25  0206   52845    7560    0     2.1    -6.7     0.3     7.0     2.8   287.5
2003 07 25  0207   52845    7620    0     2.0    -6.7     0.3     7.0     2.6   286.8
2003 07 25  0208   52845    7680    0     1.9    -6.8     0.3     7.0     2.5   285.7
2003 07 25  0209   52845    7740    0     2.1    -6.7     0.0     7.1     0.4   287.4
2003 07 25  0210   52845    7800    0     2.1    -6.7    -0.2     7.0    -1.7   286.9
2003 07 25  0211   52845    7860    0     2.3    -6.7    -0.4     7.1    -3.2   288.8
2003 07 25  0212   52845    7920    0     2.5    -6.7     0.5     7.1     4.3   290.2
2003 07 25  0213   52845    7980    0     2.3    -6.8     0.7     7.2     6.0   289.1
2003 07 25  0214   52845    8040    0     2.4    -6.8     0.8     7.2     6.7   289.5
2003 07 25  0215   52845    8100    0     2.4    -6.8     0.8     7.2     6.5   289.1
2003 07 25  0216   52845    8160    0     2.4    -6.8     0.7     7.3     5.8   289.1
2003 07 25  0217   52845    8220    0     2.4    -6.8     0.7     7.3     5.9   289.5
2003 07 25  0218   52845    8280    0     2.4    -6.9     0.7     7.3     5.4   289.3
2003 07 25  0219   52845    8340    0     2.6    -6.8     0.7     7.3     5.9   291.1
2003 07 25  0220   52845    8400    0     2.5    -6.8     0.6     7.3     4.6   290.1
2003 07 25  0221   52845    8460    0     2.5    -6.8     0.7     7.3     5.3   290.2
2003 07 25  0222   52845    8520    0     2.4    -6.8     0.7     7.3     5.6   289.2
2003 07 25  0223   52845    8580    0     2.7    -6.7     0.5     7.3     4.3   292.2
2003 07 25  0224   52845    8640    0     3.5    -6.6     0.2     7.5     1.7   297.6
2003 07 25  0225   52845    8700    0     3.6    -6.5     0.2     7.5     1.7   299.0
2003 07 25  0226   52845    8760    0     3.6    -6.4     0.3     7.4     2.0   299.5
2003 07 25  0227   52845    8820    0     3.6    -6.4     0.4     7.4     3.1   299.6
2003 07 25  0228   52845    8880    0     3.6    -6.4     0.2     7.4     1.8   299.4
2003 07 25  0229   52845    8940    0     3.6    -6.5     0.3     7.5     2.0   299.0
2003 07 25  0230   52845    9000    0     3.3    -6.8     0.6     7.6     4.8   296.2
2003 07 25  0231   52845    9060    0     3.0    -7.0     0.8     7.7     6.2   293.1
2003 07 25  0232   52845    9120    0     3.1    -6.9     1.1     7.6     8.0   294.0
2003 07 25  0233   52845    9180    0     2.9    -6.9     1.2     7.6     9.3   292.7
2003 07 25  0234   52845    9240    0     2.5    -7.1     1.4     7.6    10.9   289.8
2003 07 25  0235   52845    9300    0     2.8    -6.7     1.4     7.4    10.7   292.3
2003 07 25  0236   52845    9360    0     2.7    -6.8     1.1     7.4     8.7   292.0
2003 07 25  0237   52845    9420    0     2.7    -6.8     0.9     7.4     7.4   291.4
2003 07 25  0238   52845    9480    0     2.7    -6.8     0.9     7.4     7.4   291.6
2003 07 25  0239   52845    9540    0     2.6    -6.9     0.9     7.4     6.6   290.5
2003 07 25  0240   52845    9600    0     2.7    -7.0     0.6     7.5     4.5   290.9
2003 07 25  0241   52845    9660    0     2.5    -7.0     0.8     7.5     6.3   289.2
2003 07 25  0242   52845    9720    0     2.2    -7.1     0.9     7.5     7.2   287.4
2003 07 25  0243   52845    9780    0     2.3    -7.1     1.0     7.5     7.7   287.7
2003 07 25  0244   52845    9840    0     2.3    -7.0     0.9     7.5     6.9   288.5
2003 07 25  0245   52845    9900    0     2.1    -7.1     1.0     7.5     7.5   286.7
2003 07 25  0246   52845    9960    0     2.2    -7.1     0.8     7.5     6.1   287.1
2003 07 25  0247   52845   10020    0     2.4    -7.1     0.6     7.5     4.4   289.1
2003 07 25  0248   52845   10080    0     2.4    -7.1     0.6     7.5     4.4   288.6
2003 07 25  0249   52845   10140    0     2.3    -7.1     0.4     7.5     3.0   287.6
2003 07 25  0250   52845   10200    0     2.2    -7.2     0.3     7.5     1.9   287.4
2003 07 25  0251   52845   10260    0     1.8    -7.3     0.4     7.5     3.3   284.3
2003 07 25  0252   52845   10320    0     1.5    -7.3     0.5     7.5     4.2   281.2
2003 07 25  0253   52845   10380    0     1.5    -7.4     0.3     7.5     2.4   281.9
2003 07 25  0254   52845   10440    0     1.3    -7.3     0.8     7.5     6.2   280.2
2003 07 25  0255   52845   10500    0     1.4    -7.3     0.9     7.5     7.0   280.8
2003 07 25  0256   52845   10560    0     1.3    -7.4     0.5     7.5     4.2   280.0
2003 07 25  0257   52845   10620    0     1.2    -7.4     0.5     7.5     3.8   279.3
2003 07 25  0258   52845   10680    0     1.2    -7.4    -0.0     7.5    -0.2   279.1
2003 07 25  0259   52845   10740    0     1.0    -7.4    -0.4     7.4    -2.8   277.6
2003 07 25  0300   52845   10800    0     1.1    -7.2    -0.3     7.3    -2.7   278.8
2003 07 25  0301   52845   10860    0     1.5    -6.6    -0.2     6.7    -1.4   282.6
2003 07 25  0302   52845   10920    0     1.5    -7.2    -0.0     7.3    -0.3   282.2
2003 07 25  0303   52845   10980    0     1.7    -6.9    -0.7     7.2    -5.9   283.7
2003 07 25  0304   52845   11040    0     1.6    -6.8    -0.2     7.0    -1.9   283.4
2003 07 25  0305   52845   11100    0     1.8    -6.6    -1.1     6.9    -9.0   285.3
2003 07 25  0306   52845   11160    0     0.2    -6.6     1.6     6.8    13.3   272.0
2003 07 25  0307   52845   11220    0     1.1    -6.8     0.6     6.9     4.6   279.2
2003 07 25  0308   52845   11280    0     0.9    -6.9     0.5     7.0     3.9   277.2
2003 07 25  0309   52845   11340    0     0.6    -6.9     0.5     6.9     4.2   274.8
2003 07 25  0310   52845   11400    0     0.8    -6.8     0.6     6.9     5.1   276.6
2003 07 25  0311   52845   11460    0     1.1    -6.9     0.3     7.0     2.1   279.1
2003 07 25  0312   52845   11520    0     0.5    -6.9    -0.2     6.9    -1.8   273.8
2003 07 25  0313   52845   11580    0     0.2    -6.8    -0.4     6.9    -3.0   271.4
2003 07 25  0314   52845   11640    0     0.2    -6.8    -1.0     6.8    -8.7   271.9
2003 07 25  0315   52845   11700    0     0.4    -6.9    -0.7     6.9    -5.8   273.0
2003 07 25  0316   52845   11760    0    -0.4    -6.7    -1.5     6.9   -12.3   266.2
2003 07 25  0317   52845   11820    0    -0.3    -6.7    -1.7     6.9   -13.9   267.7
2003 07 25  0318   52845   11880    0    -0.3    -6.6    -1.7     6.8   -14.0   267.5
2003 07 25  0319   52845   11940    0     0.1    -6.6    -1.6     6.8   -13.4   270.7
2003 07 25  0320   52845   12000    0    -0.2    -6.8    -0.5     6.9    -4.1   267.9
2003 07 25  0321   52845   12060    0    -0.1    -6.7    -0.8     6.8    -6.7   269.3
2003 07 25  0322   52845   12120    0     0.2    -6.7    -1.0     6.8    -8.2   271.5
2003 07 25  0323   52845   12180    0    -0.7    -6.9    -0.5     6.9    -3.9   263.8
2003 07 25  0324   52845   12240    0    -0.4    -6.9    -0.5     7.0    -4.0   267.0
2003 07 25  0325   52845   12300    0    -0.4    -6.9    -0.7     7.0    -5.4   266.9
2003 07 25  0326   52845   12360    0    -1.2    -6.9    -0.2     7.0    -1.9   260.1
2003 07 25  0327   52845   12420    0    -0.5    -7.0    -1.0     7.1    -7.7   266.3
2003 07 25  0328   52845   12480    0    -0.6    -7.0    -0.6     7.1    -4.5   265.0
2003 07 25  0329   52845   12540    0    -0.7    -7.1    -0.4     7.1    -3.4   264.6
2003 07 25  0330   52845   12600    0    -1.1    -7.0    -0.4     7.1    -3.6   261.2
2003 07 25  0331   52845   12660    0    -1.3    -7.0    -0.3     7.2    -2.7   259.4
2003 07 25  0332   52845   12720    0    -1.5    -6.9    -0.4     7.1    -2.9   258.1
2003 07 25  0333   52845   12780    0    -0.6    -7.2     0.5     7.2     3.9   265.2
2003 07 25  0334   52845   12840    0     0.0    -7.2     0.7     7.2     5.8   270.0
2003 07 25  0335   52845   12900    0    -0.3    -7.1     0.0     7.1     0.3   267.8
2003 07 25  0336   52845   12960    0    -0.1    -7.0     0.8     7.0     6.3   268.9
2003 07 25  0337   52845   13020    0     0.1    -7.1     1.1     7.2     9.2   270.5
2003 07 25  0338   52845   13080    0     0.2    -7.1     1.5     7.2    11.8   271.5
2003 07 25  0339   52845   13140    0     0.1    -7.2     1.2     7.3     9.5   271.0
2003 07 25  0340   52845   13200    0     0.3    -7.2     1.2     7.3     9.2   272.4
2003 07 25  0341   52845   13260    0    -0.3    -7.2     0.8     7.2     6.2   267.4
2003 07 25  0342   52845   13320    0     0.8    -7.1     1.3     7.3    10.5   276.7
2003 07 25  0343   52845   13380    0     0.9    -7.1     1.2     7.3     9.6   277.6
2003 07 25  0344   52845   13440    0     1.0    -7.1     1.1     7.2     8.8   277.8
2003 07 25  0345   52845   13500    0     0.8    -7.1     1.0     7.2     7.8   276.6
2003 07 25  0346   52845   13560    0     1.3    -7.1     0.6     7.2     5.1   280.2
2003 07 25  0347   52845   13620    0     1.5    -7.0     0.6     7.2     4.5   281.9
2003 07 25  0348   52845   13680    0     1.8    -7.1     0.1     7.3     0.6   284.4
2003 07 25  0349   52845   13740    0     2.1    -6.9    -0.4     7.2    -3.5   286.6
2003 07 25  0350   52845   13800    0     0.5    -7.3     0.4     7.3     3.4   274.1
2003 07 25  0351   52845   13860    0    -0.3    -7.4     1.2     7.5     9.2   267.7
2003 07 25  0352   52845   13920    0    -0.4    -7.4     1.1     7.5     8.2   266.9
2003 07 25  0353   52845   13980    0    -0.4    -7.3     1.0     7.4     7.9   266.7
2003 07 25  0354   52845   14040    0     0.3    -7.4     0.5     7.4     4.2   272.1
2003 07 25  0355   52845   14100    0    -0.0    -7.4     0.9     7.4     6.6   269.7
2003 07 25  0356   52845   14160    0    -0.1    -7.3     0.9     7.4     7.2   269.0
2003 07 25  0357   52845   14220    0    -0.5    -7.3     1.1     7.4     8.2   266.1
2003 07 25  0358   52845   14280    0    -1.1    -7.4     0.5     7.5     4.0   261.6
2003 07 25  0359   52845   14340    0    -1.1    -7.3     0.5     7.5     3.5   261.1
2003 07 25  0400   52845   14400    0    -1.4    -7.4     0.7     7.5     5.2   259.0
2003 07 25  0401   52845   14460    0    -1.2    -7.4     0.8     7.5     6.1   260.9
2003 07 25  0402   52845   14520    0    -1.0    -7.4     0.9     7.5     6.6   262.0
2003 07 25  0403   52845   14580    0    -0.7    -7.4     0.7     7.5     5.1   264.5
2003 07 25  0404   52845   14640    0    -0.6    -7.4     0.6     7.5     4.5   265.3
2003 07 25  0405   52845   14700    0    -0.5    -7.5     0.7     7.5     5.7   266.0
2003 07 25  0406   52845   14760    0    -0.9    -7.5     0.5     7.6     3.8   263.2
2003 07 25  0407   52845   14820    0    -2.3    -7.4    -1.1     7.8    -7.7   252.9
2003 07 25  0408   52845   14880    0    -2.9    -7.5    -1.8     8.3   -12.8   248.9
2003 07 25  0409   52845   14940    0    -2.9    -7.5    -1.6     8.2   -11.5   249.1
2003 07 25  0410   52845   15000    0    -3.4    -7.3    -1.9     8.3   -13.5   244.9
2003 07 25  0411   52845   15060    0    -2.9    -7.5    -1.7     8.2   -12.2   248.7
2003 07 25  0412   52845   15120    0    -3.6    -7.2    -1.9     8.3   -13.5   243.3
2003 07 25  0413   52845   15180    0    -3.2    -7.3    -1.8     8.2   -12.4   246.3
2003 07 25  0414   52845   15240    0    -3.2    -7.3    -1.9     8.2   -13.7   246.1
2003 07 25  0415   52845   15300    0    -3.0    -7.4    -1.9     8.2   -13.1   248.1
2003 07 25  0416   52845   15360    0    -2.8    -7.5    -1.8     8.2   -12.5   249.6
2003 07 25  0417   52845   15420    0    -2.7    -7.5    -1.9     8.2   -13.2   250.0
2003 07 25  0418   52845   15480    0    -2.8    -7.5    -2.0     8.3   -13.9   249.9
2003 07 25  0419   52845   15540    0    -2.6    -7.5    -2.0     8.2   -14.1   251.3
2003 07 25  0420   52845   15600    0    -2.5    -7.5    -2.1     8.2   -14.6   251.5
2003 07 25  0421   52845   15660    0    -2.4    -7.5    -2.0     8.2   -14.4   252.0
2003 07 25  0422   52845   15720    0    -2.5    -7.5    -2.2     8.2   -15.6   251.8
2003 07 25  0423   52845   15780    0    -2.6    -7.5    -2.3     8.3   -16.1   251.1
2003 07 25  0424   52845   15840    0    -2.7    -7.5    -2.6     8.4   -18.2   250.3
2003 07 25  0425   52845   15900    0    -2.8    -7.4    -2.8     8.4   -19.9   249.3
2003 07 25  0426   52845   15960    0    -2.8    -7.3    -3.0     8.4   -20.7   249.3
2003 07 25  0427   52845   16020    0    -2.4    -7.4    -3.0     8.3   -21.2   252.2
2003 07 25  0428   52845   16080    0    -2.3    -7.4    -3.2     8.4   -22.6   252.5
2003 07 25  0429   52845   16140    0    -2.3    -7.3    -3.4     8.4   -23.7   252.2
2003 07 25  0430   52845   16200    0    -2.9    -7.2    -3.2     8.4   -22.2   248.1
2003 07 25  0431   52845   16260    0    -3.0    -7.2    -3.3     8.5   -22.9   247.5
2003 07 25  0432   52845   16320    0    -3.0    -7.2    -3.5     8.5   -24.3   247.4
2003 07 25  0433   52845   16380    0    -2.9    -7.2    -3.4     8.5   -23.5   248.1
2003 07 25  0434   52845   16440    0    -2.9    -7.2    -3.6     8.5   -24.9   248.0
2003 07 25  0435   52845   16500    0    -3.3    -7.2    -3.1     8.5   -21.3   245.6
2003 07 25  0436   52845   16560    0    -3.5    -7.3    -2.9     8.6   -19.8   244.7
2003 07 25  0437   52845   16620    0    -3.4    -7.4    -3.0     8.7   -20.5   245.4
2003 07 25  0438   52845   16680    0    -3.6    -7.3    -2.8     8.6   -18.7   243.6
2003 07 25  0439   52845   16740    0    -3.7    -7.2    -2.9     8.6   -19.7   243.1
2003 07 25  0440   52845   16800    0    -3.2    -7.0    -3.7     8.5   -25.9   245.5
2003 07 25  0441   52845   16860    0    -3.4    -7.0    -3.7     8.6   -25.1   244.0
2003 07 25  0442   52845   16920    0    -3.6    -7.0    -3.6     8.7   -24.6   243.0
2003 07 25  0443   52845   16980    0    -3.5    -7.1    -3.4     8.7   -23.2   243.6
2003 07 25  0444   52845   17040    0    -3.5    -7.3    -3.1     8.6   -21.3   244.5
2003 07 25  0445   52845   17100    0    -3.6    -7.5    -2.5     8.7   -16.8   244.6
2003 07 25  0446   52845   17160    0    -3.8    -7.5    -2.4     8.7   -16.0   243.2
2003 07 25  0447   52845   17220    0    -3.7    -7.6    -2.0     8.7   -13.0   244.1
2003 07 25  0448   52845   17280    0    -3.6    -7.7    -1.9     8.7   -12.5   244.9
2003 07 25  0449   52845   17340    0    -3.6    -7.7    -1.6     8.6   -10.9   244.7
2003 07 25  0450   52845   17400    0    -3.3    -8.0    -0.9     8.7    -6.2   247.7
2003 07 25  0451   52845   17460    0    -3.3    -8.0    -0.9     8.7    -6.0   247.5
2003 07 25  0452   52845   17520    0    -3.1    -8.0    -0.7     8.7    -4.9   248.7
2003 07 25  0453   52845   17580    0    -3.4    -7.7    -1.4     8.6    -9.7   246.2
2003 07 25  0454   52845   17640    0    -3.3    -8.0    -1.2     8.7    -8.2   247.5
2003 07 25  0455   52845   17700    0    -3.4    -8.0    -1.2     8.8    -7.7   247.0
2003 07 25  0456   52845   17760    0    -3.8    -7.9    -1.4     8.9    -9.4   244.2
2003 07 25  0457   52845   17820    0    -4.1    -7.9    -1.2     8.9    -8.0   242.6
