:Data_list: 20060813_ace_mag_1m.txt
:Created: 2006 Aug 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 08 13  0114   53960    4440    0    -4.7     0.0     0.2     4.7     2.7   179.6
2006 08 13  0115   53960    4500    0    -4.7     0.0     0.2     4.8     2.3   179.8
2006 08 13  0116   53960    4560    0    -4.8    -0.0     0.2     4.8     2.7   180.2
2006 08 13  0117   53960    4620    0    -4.8    -0.0     0.2     4.8     2.9   180.4
2006 08 13  0118   53960    4680    0    -4.8    -0.1     0.3     4.8     3.2   181.3
2006 08 13  0119   53960    4740    0    -4.9     0.1     0.2     4.9     2.5   178.9
2006 08 13  0120   53960    4800    0    -5.0     0.2     0.2     5.0     1.8   177.3
2006 08 13  0121   53960    4860    0    -5.1     0.2     0.2     5.1     2.2   177.4
2006 08 13  0122   53960    4920    0    -4.9     0.1     0.2     4.9     2.3   178.4
2006 08 13  0123   53960    4980    0    -5.0     0.3     0.2     5.0     1.8   176.9
2006 08 13  0124   53960    5040    0    -5.0     0.3     0.1     5.1     1.7   176.9
2006 08 13  0125   53960    5100    0    -5.0     0.3     0.2     5.0     1.8   176.9
2006 08 13  0126   53960    5160    0    -5.0     0.3     0.2     5.0     2.0   176.9
2006 08 13  0127   53960    5220    0    -5.0     0.3     0.2     5.0     2.5   177.0
2006 08 13  0128   53960    5280    0    -5.0     0.2     0.2     5.0     2.7   178.3
2006 08 13  0129   53960    5340    0    -5.0     0.1     0.2     5.0     2.9   178.7
2006 08 13  0130   53960    5400    0    -4.9     0.1     0.2     4.9     2.8   179.2
2006 08 13  0131   53960    5460    0    -4.8     0.0     0.3     4.8     3.7   179.9
2006 08 13  0132   53960    5520    0    -4.7    -0.0     0.3     4.7     3.9   180.3
2006 08 13  0133   53960    5580    0    -4.7    -0.1     0.4     4.7     5.5   181.1
2006 08 13  0134   53960    5640    0    -4.7    -0.2     0.3     4.7     3.5   181.9
2006 08 13  0135   53960    5700    0    -4.8    -0.2     0.2     4.8     2.6   182.2
2006 08 13  0136   53960    5760    0    -4.8    -0.2     0.2     4.8     2.7   183.0
2006 08 13  0137   53960    5820    0    -4.7    -0.3     0.3     4.7     3.5   184.0
2006 08 13  0138   53960    5880    0    -4.7    -0.1     0.2     4.7     1.9   181.2
2006 08 13  0139   53960    5940    0    -4.8     0.2     0.1     4.8     0.7   178.1
2006 08 13  0140   53960    6000    0    -4.9     0.3     0.0     4.9     0.0   176.4
2006 08 13  0141   53960    6060    0    -4.8     0.3    -0.0     4.8    -0.4   176.7
2006 08 13  0142   53960    6120    0    -4.9     0.4    -0.1     5.0    -0.7   175.8
2006 08 13  0143   53960    6180    0    -4.9     0.4    -0.0     5.0    -0.6   175.2
2006 08 13  0144   53960    6240    0    -4.9     0.4    -0.1     4.9    -0.8   174.9
2006 08 13  0145   53960    6300    0    -4.8    -0.0     0.1     4.8     1.6   180.2
2006 08 13  0146   53960    6360    0    -4.7    -0.2     0.3     4.8     3.4   182.7
2006 08 13  0147   53960    6420    0    -4.7    -0.2     0.2     4.8     2.2   182.7
2006 08 13  0148   53960    6480    0    -4.7    -0.2     0.2     4.7     2.9   182.2
2006 08 13  0149   53960    6540    0    -4.7    -0.2     0.3     4.7     4.0   182.4
2006 08 13  0150   53960    6600    0    -4.7    -0.3     0.4     4.8     4.9   183.1
2006 08 13  0151   53960    6660    0    -4.8    -0.3     0.3     4.8     3.4   183.9
2006 08 13  0152   53960    6720    0    -4.7    -0.3     0.2     4.7     2.5   183.1
2006 08 13  0153   53960    6780    0    -4.7    -0.2     0.2     4.7     2.6   182.5
2006 08 13  0154   53960    6840    0    -4.8    -0.2     0.2     4.8     2.8   182.2
2006 08 13  0155   53960    6900    0    -4.7    -0.4     0.4     4.7     5.4   184.7
2006 08 13  0156   53960    6960    0    -4.7    -0.3     0.3     4.8     3.5   183.9
2006 08 13  0157   53960    7020    0    -4.7    -0.2     0.1     4.7     1.0   182.2
2006 08 13  0158   53960    7080    0    -4.7    -0.3     0.3     4.7     3.3   183.2
2006 08 13  0159   53960    7140    0    -4.7    -0.4     0.3     4.7     3.6   184.3
2006 08 13  0200   53960    7200    0    -4.7    -0.3     0.4     4.7     4.4   183.2
2006 08 13  0201   53960    7260    0    -4.8    -0.3     0.4     4.8     4.8   183.7
2006 08 13  0202   53960    7320    0    -4.7    -0.4     0.4     4.8     5.3   185.2
2006 08 13  0203   53960    7380    0    -4.7    -0.1     0.2     4.7     2.6   181.0
2006 08 13  0204   53960    7440    0    -4.7    -0.1     0.3     4.7     3.6   181.2
2006 08 13  0205   53960    7500    0    -4.6    -0.4     0.1     4.6     1.1   185.2
2006 08 13  0206   53960    7560    0    -4.7    -0.0     0.2     4.7     2.7   180.3
2006 08 13  0207   53960    7620    0    -4.7     0.1     0.2     4.7     2.5   178.3
2006 08 13  0208   53960    7680    0    -4.7     0.2     0.2     4.7     2.7   177.7
2006 08 13  0209   53960    7740    0    -4.8     0.1     0.2     4.8     2.5   179.0
2006 08 13  0210   53960    7800    0    -4.8     0.1     0.2     4.8     2.2   179.3
2006 08 13  0211   53960    7860    0    -4.8     0.1     0.2     4.8     2.3   178.9
2006 08 13  0212   53960    7920    0    -4.8     0.1     0.2     4.8     2.7   179.0
2006 08 13  0213   53960    7980    0    -4.8    -0.0     0.2     4.8     1.9   180.2
2006 08 13  0214   53960    8040    0    -4.8    -0.1     0.2     4.8     2.3   181.5
2006 08 13  0215   53960    8100    0    -4.7    -0.1     0.2     4.7     3.0   180.7
2006 08 13  0216   53960    8160    0    -4.7    -0.1     0.2     4.7     2.3   180.7
2006 08 13  0217   53960    8220    0    -4.7    -0.0     0.2     4.7     2.4   180.2
2006 08 13  0218   53960    8280    0    -4.7    -0.0     0.2     4.7     2.8   180.4
2006 08 13  0219   53960    8340    0    -4.7    -0.3     0.3     4.7     3.5   183.4
2006 08 13  0220   53960    8400    0    -4.7    -0.8     0.3     4.8     4.1   189.3
2006 08 13  0221   53960    8460    0    -4.7    -0.6     0.3     4.7     3.7   187.7
2006 08 13  0222   53960    8520    0    -4.6    -0.4     0.3     4.6     3.4   184.9
2006 08 13  0223   53960    8580    0    -4.6    -0.2     0.5     4.6     5.9   182.0
2006 08 13  0224   53960    8640    0    -4.7     0.4     0.4     4.8     4.3   174.9
2006 08 13  0225   53960    8700    0    -4.7     0.7     0.4     4.8     4.3   171.9
2006 08 13  0226   53960    8760    0    -4.6     0.7     0.4     4.7     4.4   171.1
2006 08 13  0227   53960    8820    0    -4.6     0.6     0.3     4.7     3.9   172.6
2006 08 13  0228   53960    8880    0    -4.7     0.6     0.4     4.7     4.4   172.3
2006 08 13  0229   53960    8940    0    -4.7     0.2     0.5     4.7     5.7   178.0
2006 08 13  0230   53960    9000    0    -4.7     0.1     0.5     4.7     6.0   178.6
2006 08 13  0231   53960    9060    0    -4.7     0.1     0.5     4.7     6.4   179.3
2006 08 13  0232   53960    9120    0    -4.7     0.3     0.4     4.7     4.9   176.8
2006 08 13  0233   53960    9180    0    -4.7     0.4     0.2     4.8     2.9   174.8
2006 08 13  0234   53960    9240    0    -4.8     0.3     0.2     4.8     2.7   176.3
2006 08 13  0235   53960    9300    0    -4.8     0.3     0.2     4.8     1.8   176.5
2006 08 13  0236   53960    9360    0    -4.8     0.3     0.1     4.8     1.5   176.7
2006 08 13  0237   53960    9420    0    -4.8     0.2     0.0     4.8     0.6   177.2
2006 08 13  0238   53960    9480    0    -4.8     0.2     0.1     4.8     1.6   177.4
2006 08 13  0239   53960    9540    0    -4.8     0.2     0.2     4.8     2.3   177.2
2006 08 13  0240   53960    9600    0    -4.8     0.3     0.2     4.8     2.8   177.0
2006 08 13  0241   53960    9660    0    -4.8     0.3     0.4     4.8     4.5   176.9
2006 08 13  0242   53960    9720    0    -4.8     0.3     0.5     4.8     5.6   176.9
2006 08 13  0243   53960    9780    0    -4.8     0.2     0.4     4.8     4.5   177.6
2006 08 13  0244   53960    9840    0    -4.8     0.1     0.2     4.8     2.0   178.5
2006 08 13  0245   53960    9900    0    -4.8     0.2     0.1     4.8     1.4   178.1
2006 08 13  0246   53960    9960    0    -4.8     0.1     0.1     4.8     1.8   178.4
2006 08 13  0247   53960   10020    0    -4.8     0.1     0.2     4.8     2.2   178.3
2006 08 13  0248   53960   10080    0    -4.8     0.2     0.4     4.8     4.2   177.9
2006 08 13  0249   53960   10140    0    -4.8     0.2     0.4     4.8     4.5   178.1
2006 08 13  0250   53960   10200    0    -4.8     0.2     0.3     4.8     3.7   178.1
2006 08 13  0251   53960   10260    0    -4.8     0.1     0.2     4.8     2.8   178.3
2006 08 13  0252   53960   10320    0    -4.8     0.2     0.2     4.8     1.8   177.7
2006 08 13  0253   53960   10380    0    -4.8     0.2     0.2     4.8     2.1   178.0
2006 08 13  0254   53960   10440    0    -4.7     0.1     0.1     4.8     1.4   178.6
2006 08 13  0255   53960   10500    0    -4.8     0.1     0.2     4.8     2.0   178.7
2006 08 13  0256   53960   10560    0    -4.7     0.1     0.1     4.7     1.7   178.9
2006 08 13  0257   53960   10620    0    -4.8     0.1     0.2     4.8     1.9   179.1
2006 08 13  0258   53960   10680    0    -4.7     0.1     0.2     4.7     2.5   178.6
2006 08 13  0259   53960   10740    0    -4.8     0.1     0.2     4.8     2.4   178.8
2006 08 13  0300   53960   10800    0    -4.7     0.0     0.1     4.7     1.4   179.4
2006 08 13  0301   53960   10860    0    -4.7     0.0     0.2     4.7     1.9   179.4
2006 08 13  0302   53960   10920    0    -4.7     0.0     0.1     4.7     1.2   180.0
2006 08 13  0303   53960   10980    0    -4.7     0.0    -0.0     4.7    -0.2   179.7
2006 08 13  0304   53960   11040    0    -4.7     0.0    -0.2     4.7    -2.0   179.6
2006 08 13  0305   53960   11100    0    -4.8    -0.0    -0.3     4.8    -3.1   180.4
2006 08 13  0306   53960   11160    0    -4.8    -0.0    -0.4     4.8    -4.6   180.5
2006 08 13  0307   53960   11220    0    -4.8    -0.1    -0.3     4.8    -3.9   181.7
2006 08 13  0308   53960   11280    0    -4.8    -0.2    -0.3     4.8    -3.9   182.4
2006 08 13  0309   53960   11340    0    -4.8    -0.2    -0.3     4.8    -4.1   182.0
2006 08 13  0310   53960   11400    0    -4.8    -0.1    -0.3     4.8    -3.9   181.8
2006 08 13  0311   53960   11460    0    -4.8    -0.2    -0.3     4.8    -3.6   182.4
2006 08 13  0312   53960   11520    0    -4.7    -0.2    -0.3     4.7    -3.2   183.0
2006 08 13  0313   53960   11580    0    -4.7    -0.0    -0.5     4.7    -5.5   180.6
2006 08 13  0314   53960   11640    0    -4.6     0.1    -0.5     4.7    -5.7   179.2
2006 08 13  0315   53960   11700    0    -4.7    -0.0    -0.5     4.7    -5.6   180.2
2006 08 13  0316   53960   11760    0    -4.7    -0.1    -0.4     4.7    -5.0   180.8
2006 08 13  0317   53960   11820    0    -4.8    -0.2    -0.3     4.8    -4.0   181.8
2006 08 13  0318   53960   11880    0    -4.7    -0.2    -0.3     4.7    -3.2   183.0
2006 08 13  0319   53960   11940    0    -4.6    -0.3    -0.3     4.7    -3.9   183.2
2006 08 13  0320   53960   12000    0    -4.6    -0.2    -0.4     4.6    -5.1   183.0
2006 08 13  0321   53960   12060    0    -4.6    -0.3    -0.3     4.7    -3.8   183.1
2006 08 13  0322   53960   12120    0    -4.7    -0.2    -0.1     4.7    -1.8   182.8
2006 08 13  0323   53960   12180    0    -4.7    -0.1    -0.0     4.7    -0.2   181.3
2006 08 13  0324   53960   12240    0    -4.6     0.0     0.0     4.6     0.6   179.4
2006 08 13  0325   53960   12300    0    -4.6     0.1     0.1     4.6     1.2   178.9
2006 08 13  0326   53960   12360    0    -4.6    -0.0     0.2     4.6     2.3   180.6
2006 08 13  0327   53960   12420    0    -4.5    -0.1     0.2     4.5     2.4   181.5
2006 08 13  0328   53960   12480    0    -4.5    -0.1     0.2     4.5     2.5   181.4
2006 08 13  0329   53960   12540    0    -4.5    -0.2     0.0     4.5     0.6   182.4
2006 08 13  0330   53960   12600    0    -4.5    -0.2     0.0     4.6     0.3   182.6
2006 08 13  0331   53960   12660    0    -4.5    -0.2     0.2     4.5     2.3   183.1
2006 08 13  0332   53960   12720    0    -4.6    -0.3     0.1     4.6     1.6   183.3
2006 08 13  0333   53960   12780    0    -4.6    -0.1     0.1     4.6     1.6   180.8
2006 08 13  0334   53960   12840    0    -4.6    -0.1     0.1     4.6     1.7   180.8
2006 08 13  0335   53960   12900    0    -4.6    -0.1     0.2     4.6     2.3   180.9
2006 08 13  0336   53960   12960    0    -4.6    -0.1     0.2     4.6     2.3   180.7
2006 08 13  0337   53960   13020    0    -4.6    -0.1     0.1     4.6     1.3   180.6
2006 08 13  0338   53960   13080    0    -4.6    -0.0     0.0     4.6     0.6   180.5
2006 08 13  0339   53960   13140    0    -4.6    -0.1     0.1     4.6     1.0   181.2
2006 08 13  0340   53960   13200    0    -4.7    -0.2     0.2     4.7     2.3   182.0
2006 08 13  0341   53960   13260    0    -4.6    -0.0     0.1     4.6     1.7   180.0
2006 08 13  0342   53960   13320    0    -4.6    -0.1     0.1     4.6     1.2   181.1
2006 08 13  0343   53960   13380    0    -4.6    -0.1     0.1     4.6     1.0   181.3
2006 08 13  0344   53960   13440    0    -4.5    -0.1     0.2     4.5     1.9   181.5
2006 08 13  0345   53960   13500    0    -4.6    -0.2     0.2     4.6     2.4   182.3
2006 08 13  0346   53960   13560    0    -4.6    -0.2     0.2     4.6     2.5   182.3
2006 08 13  0347   53960   13620    0    -4.6    -0.2     0.3     4.6     3.3   181.9
2006 08 13  0348   53960   13680    0    -4.6    -0.2     0.3     4.6     3.8   182.2
2006 08 13  0349   53960   13740    0    -4.6    -0.2     0.3     4.6     3.4   182.0
2006 08 13  0350   53960   13800    0    -4.6    -0.1     0.1     4.6     1.9   181.7
2006 08 13  0351   53960   13860    0    -4.5    -0.2     0.2     4.5     2.5   182.3
2006 08 13  0352   53960   13920    0    -4.6    -0.1     0.2     4.6     2.3   181.0
2006 08 13  0353   53960   13980    0    -4.5    -0.1     0.2     4.5     2.1   180.9
2006 08 13  0354   53960   14040    0    -4.6    -0.0     0.2     4.6     2.7   180.2
2006 08 13  0355   53960   14100    0    -4.6    -0.1     0.1     4.6     1.6   181.3
2006 08 13  0356   53960   14160    0    -4.6    -0.4    -0.0     4.6    -0.2   184.4
2006 08 13  0357   53960   14220    0    -4.6    -0.3    -0.0     4.6    -0.2   184.0
2006 08 13  0358   53960   14280    0    -4.5    -0.5    -0.2     4.5    -2.8   185.8
2006 08 13  0359   53960   14340    0    -4.6    -0.4    -0.2     4.6    -2.2   185.0
2006 08 13  0400   53960   14400    0    -4.6    -0.4    -0.1     4.6    -1.5   184.6
2006 08 13  0401   53960   14460    0    -4.6    -0.5    -0.2     4.6    -2.8   185.9
2006 08 13  0402   53960   14520    0    -4.6    -0.5    -0.2     4.6    -2.5   185.9
2006 08 13  0403   53960   14580    0    -4.5    -0.5    -0.2     4.6    -2.6   185.9
2006 08 13  0404   53960   14640    0    -4.6    -0.3     0.1     4.6     1.3   183.5
2006 08 13  0405   53960   14700    0    -4.5    -0.4     0.0     4.6     0.4   185.0
2006 08 13  0406   53960   14760    0    -4.6    -0.4     0.1     4.6     1.0   185.4
2006 08 13  0407   53960   14820    0    -4.5    -0.5     0.1     4.6     0.7   185.8
2006 08 13  0408   53960   14880    0    -4.6    -0.4     0.0     4.6     0.2   185.6
2006 08 13  0409   53960   14940    0    -4.6    -0.4    -0.0     4.6    -0.4   185.3
2006 08 13  0410   53960   15000    0    -4.6    -0.4    -0.0     4.6    -0.3   185.1
2006 08 13  0411   53960   15060    0    -4.6    -0.4    -0.0     4.6    -0.3   185.2
2006 08 13  0412   53960   15120    0    -4.6    -0.5    -0.1     4.6    -1.8   186.7
2006 08 13  0413   53960   15180    0    -4.5    -0.4    -0.1     4.6    -1.0   185.4
2006 08 13  0414   53960   15240    0    -4.6    -0.5    -0.1     4.6    -1.5   186.4
2006 08 13  0415   53960   15300    0    -4.6    -0.4    -0.1     4.6    -1.2   185.3
2006 08 13  0416   53960   15360    0    -4.5    -0.5    -0.2     4.6    -2.1   186.1
2006 08 13  0417   53960   15420    0    -4.6    -0.5    -0.2     4.6    -2.8   185.7
2006 08 13  0418   53960   15480    0    -4.6    -0.3    -0.2     4.6    -2.1   183.8
2006 08 13  0419   53960   15540    0    -4.5    -0.2    -0.2     4.5    -2.0   183.1
2006 08 13  0420   53960   15600    0    -4.5    -0.3    -0.1     4.5    -1.1   183.5
2006 08 13  0421   53960   15660    0    -4.6    -0.3    -0.0     4.6    -0.5   183.3
2006 08 13  0422   53960   15720    0    -4.6    -0.2    -0.0     4.6    -0.6   182.1
2006 08 13  0423   53960   15780    0    -4.6     0.1    -0.1     4.6    -0.7   178.4
2006 08 13  0424   53960   15840    0    -4.5    -0.1    -0.3     4.5    -4.1   180.8
2006 08 13  0425   53960   15900    0    -4.5    -0.1    -0.2     4.5    -2.2   181.6
2006 08 13  0426   53960   15960    0    -4.6    -0.4    -0.2     4.6    -2.2   184.6
2006 08 13  0427   53960   16020    0    -4.6    -0.3    -0.1     4.6    -1.4   184.2
2006 08 13  0428   53960   16080    0    -4.5    -0.4    -0.2     4.6    -1.9   184.8
2006 08 13  0429   53960   16140    0    -4.6    -0.2    -0.1     4.6    -1.9   182.5
2006 08 13  0430   53960   16200    0    -4.6    -0.1    -0.3     4.6    -4.0   180.8
2006 08 13  0431   53960   16260    0    -4.5    -0.7     0.1     4.6     1.4   188.4
2006 08 13  0432   53960   16320    0    -4.6    -0.5    -0.1     4.6    -1.3   186.2
2006 08 13  0433   53960   16380    0    -4.5    -0.6    -0.1     4.5    -0.9   187.0
2006 08 13  0434   53960   16440    0    -4.4    -0.5    -0.1     4.4    -1.4   186.7
2006 08 13  0435   53960   16500    0    -4.3    -0.4    -0.2     4.3    -2.1   185.3
2006 08 13  0436   53960   16560    0    -4.5    -0.4    -0.3     4.5    -4.0   185.2
2006 08 13  0437   53960   16620    0    -4.4    -0.3    -0.5     4.4    -6.3   184.3
2006 08 13  0438   53960   16680    0    -4.4    -0.4    -0.5     4.4    -6.6   184.8
2006 08 13  0439   53960   16740    0    -4.4    -0.8    -0.1     4.4    -1.1   190.8
2006 08 13  0440   53960   16800    0    -4.4    -0.7    -0.1     4.5    -1.5   188.7
2006 08 13  0441   53960   16860    0    -4.4    -0.8    -0.0     4.5    -0.3   190.1
2006 08 13  0442   53960   16920    0    -4.4    -0.9     0.1     4.5     1.1   191.4
2006 08 13  0443   53960   16980    0    -4.4    -0.7    -0.2     4.5    -2.0   188.4
2006 08 13  0444   53960   17040    0    -4.4    -0.6    -0.2     4.4    -3.1   187.3
2006 08 13  0445   53960   17100    0    -4.3    -0.5    -0.3     4.4    -3.9   186.7
2006 08 13  0446   53960   17160    0    -4.4    -0.4    -0.3     4.5    -3.3   185.4
2006 08 13  0447   53960   17220    0    -4.4    -0.1    -0.3     4.5    -4.1   181.7
2006 08 13  0448   53960   17280    0    -4.4    -0.8    -0.3     4.4    -3.6   190.5
2006 08 13  0449   53960   17340    0    -4.4    -0.9    -0.3     4.5    -3.2   191.6
2006 08 13  0450   53960   17400    0    -4.4    -0.9    -0.3     4.5    -4.1   192.0
2006 08 13  0451   53960   17460    0    -4.4    -0.9    -0.3     4.4    -4.1   191.3
2006 08 13  0452   53960   17520    0    -4.5    -0.9    -0.3     4.6    -3.9   190.9
2006 08 13  0453   53960   17580    0    -4.4    -0.9    -0.3     4.5    -4.1   191.1
2006 08 13  0454   53960   17640    0    -4.4    -0.8    -0.3     4.4    -4.0   190.7
2006 08 13  0455   53960   17700    0    -4.2    -0.7    -0.6     4.3    -7.5   189.5
2006 08 13  0456   53960   17760    0    -4.3    -0.6    -0.3     4.4    -4.4   188.4
