:Data_list: 20020219_ace_mag_1m.txt
:Created: 2002 Feb 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 02 19  0148   52324    6480    0    -4.7     9.5     2.5    10.9    13.2   116.5
2002 02 19  0149   52324    6540    0    -4.9     9.9     2.7    11.3    13.6   116.3
2002 02 19  0150   52324    6600    0    -5.4     9.4     2.4    11.1    12.7   119.9
2002 02 19  0151   52324    6660    0    -5.4     9.3     2.7    11.1    14.1   120.2
2002 02 19  0152   52324    6720    0    -5.5     9.7     2.6    11.5    13.3   119.4
2002 02 19  0153   52324    6780    0    -4.8     9.9     3.3    11.5    16.7   115.9
2002 02 19  0154   52324    6840    0    -5.4     9.9     2.7    11.6    13.2   118.8
2002 02 19  0155   52324    6900    0    -6.1     9.7     2.0    11.6     9.8   121.9
2002 02 19  0156   52324    6960    0    -6.5     9.6     1.7    11.7     8.6   123.9
2002 02 19  0157   52324    7020    0    -6.1     9.2     2.5    11.3    12.5   123.7
2002 02 19  0158   52324    7080    0    -5.8     9.3     2.6    11.3    13.2   122.2
2002 02 19  0159   52324    7140    0    -5.8     9.3     2.2    11.2    11.5   122.0
2002 02 19  0200   52324    7200    0    -5.9     9.2     2.1    11.1    11.1   122.9
2002 02 19  0201   52324    7260    0    -6.2     9.0     1.9    11.1    10.1   124.6
2002 02 19  0202   52324    7320    0    -6.3     8.9     1.8    11.1     9.3   125.3
2002 02 19  0203   52324    7380    0    -6.6     8.9     1.6    11.2     8.4   126.7
2002 02 19  0204   52324    7440    0    -6.3     9.1     2.1    11.2    10.9   124.7
2002 02 19  0205   52324    7500    0    -6.1     9.1     2.2    11.2    11.5   123.8
2002 02 19  0206   52324    7560    0    -5.9     9.2     2.3    11.2    11.7   122.8
2002 02 19  0207   52324    7620    0    -5.6     9.4     2.4    11.2    12.4   120.5
2002 02 19  0208   52324    7680    0    -5.2     9.7     2.8    11.3    14.2   118.0
2002 02 19  0209   52324    7740    0    -5.0     9.8     2.8    11.3    14.5   117.2
2002 02 19  0210   52324    7800    0    -5.1     9.7     2.9    11.4    14.7   117.5
2002 02 19  0211   52324    7860    0    -5.5     9.3     2.4    11.1    12.4   120.5
2002 02 19  0212   52324    7920    0    -5.3     9.4     2.6    11.1    13.3   119.4
2002 02 19  0213   52324    7980    0    -5.5     9.4     2.7    11.2    13.7   120.6
2002 02 19  0214   52324    8040    0    -5.2     9.4     2.8    11.1    14.7   118.8
2002 02 19  0215   52324    8100    0    -5.2     9.5     2.7    11.2    13.8   119.0
2002 02 19  0216   52324    8160    0    -4.6     9.4     3.3    11.0    17.6   115.9
2002 02 19  0217   52324    8220    0    -3.7     9.6     3.8    10.9    20.2   111.0
2002 02 19  0218   52324    8280    0    -4.2     9.6     3.2    11.0    16.7   113.4
2002 02 19  0219   52324    8340    0    -4.3     9.6     3.4    11.1    17.7   114.0
2002 02 19  0220   52324    8400    0    -3.8     9.4     3.8    10.8    20.4   111.8
2002 02 19  0221   52324    8460    0    -3.4     9.3     4.7    10.9    25.2   110.2
2002 02 19  0222   52324    8520    0    -3.0     9.3     5.2    11.0    28.0   107.8
2002 02 19  0223   52324    8580    0    -3.0     9.0     5.4    10.9    29.9   108.2
2002 02 19  0224   52324    8640    0    -3.1     9.7     4.2    11.0    22.5   107.7
2002 02 19  0225   52324    8700    0    -3.1     9.6     4.4    11.0    23.3   107.9
2002 02 19  0226   52324    8760    0    -2.7     9.5     4.7    11.0    25.4   105.8
2002 02 19  0227   52324    8820    0    -2.1     9.4     5.1    10.9    27.9   102.7
2002 02 19  0228   52324    8880    0    -1.9     8.5     6.3    10.8    35.7   102.5
2002 02 19  0229   52324    8940    0    -1.5     8.1     6.8    10.7    39.6   100.8
2002 02 19  0230   52324    9000    0    -1.5     7.7     7.1    10.6    42.2   101.1
2002 02 19  0231   52324    9060    0    -1.4     7.8     6.8    10.4    40.5   100.3
2002 02 19  0232   52324    9120    0    -2.2     8.7     5.6    10.6    32.0   104.4
2002 02 19  0233   52324    9180    0    -2.0     9.1     5.4    10.8    30.2   102.6
2002 02 19  0234   52324    9240    0    -1.8     8.9     5.7    10.7    32.3   101.7
2002 02 19  0235   52324    9300    0    -1.8     8.7     5.9    10.7    33.3   101.5
2002 02 19  0236   52324    9360    0    -1.4     8.2     6.5    10.6    37.9    99.3
2002 02 19  0237   52324    9420    0    -1.0     8.0     6.8    10.6    40.1    97.2
2002 02 19  0238   52324    9480    0    -1.5     8.4     6.6    10.8    37.7   100.1
2002 02 19  0239   52324    9540    0    -2.2     9.6     6.3    11.7    32.4   102.8
2002 02 19  0240   52324    9600    0    -2.6    10.4     5.7    12.1    28.0   104.1
2002 02 19  0241   52324    9660    0    -2.7    10.6     5.2    12.2    25.5   104.2
2002 02 19  0242   52324    9720    0    -2.5    10.5     5.8    12.2    28.1   103.4
2002 02 19  0243   52324    9780    0    -2.6    10.4     5.8    12.2    28.3   103.9
2002 02 19  0244   52324    9840    0    -2.3     9.9     6.5    12.1    32.5   103.1
2002 02 19  0245   52324    9900    0    -2.6    10.2     5.9    12.1    29.4   104.4
2002 02 19  0246   52324    9960    0    -2.8    10.4     5.7    12.2    27.8   105.0
2002 02 19  0247   52324   10020    0    -2.8    10.5     5.5    12.2    26.6   104.8
2002 02 19  0248   52324   10080    0    -2.8    10.6     5.3    12.2    25.7   104.8
2002 02 19  0249   52324   10140    0    -2.9    10.5     5.3    12.1    25.9   105.3
2002 02 19  0250   52324   10200    0    -2.7    10.5     5.4    12.1    26.6   104.4
2002 02 19  0251   52324   10260    0    -3.0    10.7     5.0    12.2    24.2   105.8
2002 02 19  0252   52324   10320    0    -2.8    10.6     5.3    12.2    25.9   105.0
2002 02 19  0253   52324   10380    0    -2.8    10.7     5.0    12.2    24.4   104.7
2002 02 19  0254   52324   10440    0    -2.7    10.7     5.1    12.2    24.5   104.4
2002 02 19  0255   52324   10500    0    -2.9    10.7     4.9    12.1    24.1   105.0
2002 02 19  0256   52324   10560    0    -2.9    10.6     4.9    12.0    23.9   105.5
2002 02 19  0257   52324   10620    0    -3.0    10.6     4.4    11.9    21.8   105.9
2002 02 19  0258   52324   10680    0    -2.9    10.5     4.0    11.6    20.2   105.6
2002 02 19  0259   52324   10740    0    -2.6    10.2     4.3    11.4    22.0   104.3
2002 02 19  0300   52324   10800    0    -2.3    10.0     4.6    11.3    24.2   102.9
2002 02 19  0301   52324   10860    0    -2.1     9.9     5.1    11.3    26.8   102.0
2002 02 19  0302   52324   10920    0    -2.3     9.8     5.1    11.3    27.0   103.1
2002 02 19  0303   52324   10980    0    -3.1    10.2     4.0    11.4    20.5   106.8
2002 02 19  0304   52324   11040    0    -2.6     9.8     4.7    11.2    24.8   104.8
2002 02 19  0305   52324   11100    0    -2.4     9.7     4.7    11.1    25.0   104.1
2002 02 19  0306   52324   11160    0    -2.3     9.7     4.8    11.1    25.4   103.5
2002 02 19  0307   52324   11220    0    -2.5    10.2     4.5    11.4    23.4   103.5
2002 02 19  0308   52324   11280    0    -2.6    10.2     4.0    11.3    20.9   104.6
2002 02 19  0309   52324   11340    0    -3.3     9.6     3.9    10.9    21.2   108.7
2002 02 19  0310   52324   11400    0    -2.9     9.6     4.1    10.8    22.1   107.1
2002 02 19  0311   52324   11460    0    -2.8     9.6     4.0    10.8    21.9   106.2
2002 02 19  0312   52324   11520    0    -4.1     9.7     3.2    11.0    17.2   112.9
2002 02 19  0313   52324   11580    0    -5.3     9.9     2.3    11.5    11.4   118.2
2002 02 19  0314   52324   11640    0    -4.8     9.9     2.7    11.4    13.8   116.1
2002 02 19  0315   52324   11700    0    -4.7     9.9     2.7    11.3    13.7   115.2
2002 02 19  0316   52324   11760    0    -4.6     9.4     3.8    11.1    19.9   116.4
2002 02 19  0317   52324   11820    0    -4.9     9.5     3.4    11.2    17.5   117.3
2002 02 19  0318   52324   11880    0    -4.2     9.8     3.3    11.1    17.0   113.3
2002 02 19  0319   52324   11940    0    -4.2     9.8     3.1    11.1    16.1   113.1
2002 02 19  0320   52324   12000    0    -4.0     9.7     3.4    11.0    17.9   112.2
2002 02 19  0321   52324   12060    0    -4.0     9.7     3.3    11.0    17.3   112.5
2002 02 19  0322   52324   12120    0    -4.4     9.9     2.9    11.2    15.2   113.8
2002 02 19  0323   52324   12180    0    -5.1     9.9     2.3    11.4    11.5   117.1
2002 02 19  0324   52324   12240    0    -5.4     9.7     2.3    11.3    11.8   119.0
2002 02 19  0325   52324   12300    0    -5.2     9.7     2.5    11.3    12.6   118.3
2002 02 19  0326   52324   12360    0    -5.1     9.7     2.6    11.3    13.2   117.7
2002 02 19  0327   52324   12420    0    -5.1     9.7     2.2    11.2    11.5   117.7
2002 02 19  0328   52324   12480    0    -4.9    10.2     1.2    11.4     5.9   115.8
2002 02 19  0329   52324   12540    0    -4.2     9.7     2.5    10.9    13.4   113.3
2002 02 19  0330   52324   12600    0    -2.8     9.1     4.7    10.7    26.2   107.2
2002 02 19  0331   52324   12660    0    -3.3     9.4     3.8    10.6    20.9   109.2
2002 02 19  0332   52324   12720    0    -3.3     9.7     3.4    10.7    18.4   108.8
2002 02 19  0333   52324   12780    0    -2.8     9.3     4.2    10.5    23.3   106.6
2002 02 19  0334   52324   12840    0    -2.6     9.6     3.7    10.6    20.4   105.0
2002 02 19  0335   52324   12900    0    -2.5     9.7     3.7    10.6    20.3   104.4
2002 02 19  0336   52324   12960    0    -2.0     9.7     3.8    10.7    21.0   101.6
2002 02 19  0337   52324   13020    0    -2.2     9.8     3.7    10.7    20.0   102.8
2002 02 19  0338   52324   13080    0    -2.4     9.7     4.0    10.7    21.6   104.0
2002 02 19  0339   52324   13140    0    -2.4     9.8     4.0    10.8    21.4   103.6
2002 02 19  0340   52324   13200    0    -2.5     9.9     3.4    10.8    18.4   104.2
2002 02 19  0341   52324   13260    0    -2.3     9.8     3.9    10.8    21.0   103.3
2002 02 19  0342   52324   13320    0    -2.6    10.1     3.4    11.0    18.1   104.5
2002 02 19  0343   52324   13380    0    -2.9    10.0     3.4    10.9    18.3   106.0
2002 02 19  0344   52324   13440    0    -2.5    10.0     3.7    10.9    19.5   103.9
2002 02 19  0345   52324   13500    0    -2.8     9.8     3.3    10.7    18.1   105.9
2002 02 19  0346   52324   13560    0    -3.4     9.8     3.3    10.9    17.7   109.0
2002 02 19  0347   52324   13620    0    -3.3     9.6     3.6    10.8    19.3   109.2
2002 02 19  0348   52324   13680    0    -3.6     9.5     3.4    10.7    18.3   110.7
2002 02 19  0349   52324   13740    0    -2.9     9.5     3.3    10.5    18.1   107.0
2002 02 19  0350   52324   13800    0    -2.3     9.3     3.2    10.1    18.5   103.8
2002 02 19  0351   52324   13860    0    -2.3     9.2     3.2    10.1    18.5   104.1
2002 02 19  0352   52324   13920    0    -2.3     9.2     3.2    10.1    18.6   104.2
2002 02 19  0353   52324   13980    0    -2.3     9.1     3.1     9.9    18.5   104.0
2002 02 19  0354   52324   14040    0    -2.2     9.6     3.4    10.4    19.1   102.7
2002 02 19  0355   52324   14100    0    -2.2     9.6     3.4    10.4    19.1   103.0
2002 02 19  0356   52324   14160    0    -2.5     9.6     3.2    10.4    18.1   104.7
2002 02 19  0357   52324   14220    0    -2.5     9.2     3.2    10.1    18.7   105.0
2002 02 19  0358   52324   14280    0    -2.5     9.3     3.4    10.2    19.2   105.3
2002 02 19  0359   52324   14340    0    -2.7     9.7     3.5    10.7    19.3   105.4
2002 02 19  0400   52324   14400    0    -3.0    10.1     3.3    11.1    17.4   106.7
2002 02 19  0401   52324   14460    0    -2.9    10.1     3.5    11.1    18.5   106.2
2002 02 19  0402   52324   14520    0    -2.6    10.0     3.8    11.0    20.1   104.7
2002 02 19  0403   52324   14580    0    -2.2    10.1     3.7    11.0    19.7   102.5
2002 02 19  0404   52324   14640    0    -2.5    10.4     3.5    11.3    18.2   103.5
2002 02 19  0405   52324   14700    0    -2.5    10.4     3.6    11.2    18.5   103.3
2002 02 19  0406   52324   14760    0    -2.7    10.4     3.4    11.2    17.6   104.4
2002 02 19  0407   52324   14820    0    -2.6    10.4     3.5    11.3    18.0   104.1
2002 02 19  0408   52324   14880    0    -2.1    10.0     4.1    11.0    21.8   101.7
2002 02 19  0409   52324   14940    0    -1.7     9.8     4.3    10.8    23.4    99.8
2002 02 19  0410   52324   15000    0    -1.6    10.0     4.4    11.0    23.3    99.3
2002 02 19  0411   52324   15060    0    -1.8     9.9     4.3    10.9    23.1   100.1
2002 02 19  0412   52324   15120    0    -3.2     9.9     3.7    11.1    19.5   107.8
2002 02 19  0413   52324   15180    0    -3.7    10.1     3.3    11.3    17.3   110.1
2002 02 19  0414   52324   15240    0    -3.8    10.2     3.1    11.3    16.1   110.5
2002 02 19  0415   52324   15300    0    -3.9    10.1     3.0    11.3    15.6   111.0
2002 02 19  0416   52324   15360    0    -3.8    10.2     3.0    11.3    15.5   110.7
2002 02 19  0417   52324   15420    0    -3.3    10.2     3.0    11.1    15.7   107.7
2002 02 19  0418   52324   15480    0    -3.8    10.1     3.0    11.2    15.6   110.6
2002 02 19  0419   52324   15540    0    -3.7    10.0     3.5    11.2    18.2   110.2
2002 02 19  0420   52324   15600    0    -3.2     9.8     3.8    11.0    20.0   107.9
2002 02 19  0421   52324   15660    0    -3.2     9.7     4.1    11.0    21.7   108.0
2002 02 19  0422   52324   15720    0    -3.0     9.8     4.1    11.0    21.7   106.9
2002 02 19  0423   52324   15780    0    -2.7     9.9     4.0    11.0    21.4   105.5
2002 02 19  0424   52324   15840    0    -2.8     9.9     3.9    11.0    20.6   105.6
2002 02 19  0425   52324   15900    0    -3.0     9.8     3.9    11.0    20.8   107.3
2002 02 19  0426   52324   15960    0    -3.1     9.8     3.8    11.0    20.4   107.6
2002 02 19  0427   52324   16020    0    -3.0     9.5     4.5    10.9    24.4   107.6
2002 02 19  0428   52324   16080    0    -2.7     9.6     4.3    10.9    23.6   105.5
2002 02 19  0429   52324   16140    0    -2.7     9.6     3.9    10.7    21.4   105.8
2002 02 19  0430   52324   16200    0    -3.2     9.8     3.1    10.8    16.9   107.9
2002 02 19  0431   52324   16260    0    -3.3    10.0     2.3    10.8    12.4   108.2
2002 02 19  0432   52324   16320    0    -3.4    10.0     2.3    10.8    12.5   108.7
2002 02 19  0433   52324   16380    0    -3.4     9.9     2.7    10.8    14.7   109.1
2002 02 19  0434   52324   16440    0    -3.6     9.5     3.0    10.6    16.2   110.6
2002 02 19  0435   52324   16500    0    -3.5     9.6     2.7    10.6    14.6   109.8
2002 02 19  0436   52324   16560    0    -3.1     9.4     3.3    10.4    18.5   108.2
2002 02 19  0437   52324   16620    0    -3.3     9.7     3.3    10.7    17.7   108.6
2002 02 19  0438   52324   16680    0    -3.3     9.4     3.6    10.6    20.0   109.5
2002 02 19  0439   52324   16740    0    -3.2     9.5     3.4    10.6    18.5   108.8
2002 02 19  0440   52324   16800    0    -3.1     9.8     2.7    10.7    14.8   107.5
2002 02 19  0441   52324   16860    0    -3.2    10.1     1.7    10.8     9.3   107.4
2002 02 19  0442   52324   16920    0    -3.8     9.8     0.8    10.5     4.5   111.0
2002 02 19  0443   52324   16980    0    -4.0     9.7     0.0    10.5     0.2   112.1
2002 02 19  0444   52324   17040    0    -4.1     9.7     0.5    10.5     2.8   113.1
2002 02 19  0445   52324   17100    0    -4.9     9.5     0.9    10.7     4.8   117.1
2002 02 19  0446   52324   17160    0    -4.5     9.7     0.5    10.7     2.7   115.0
2002 02 19  0447   52324   17220    0    -4.7     9.5     0.7    10.7     3.7   116.4
2002 02 19  0448   52324   17280    0    -4.7     9.5     0.6    10.6     3.0   116.3
2002 02 19  0449   52324   17340    0    -4.6     9.4     0.3    10.5     1.9   116.2
2002 02 19  0450   52324   17400    0    -4.8     9.4     0.1    10.5     0.7   116.9
2002 02 19  0451   52324   17460    0    -4.3     9.5    -0.5    10.5    -2.9   114.5
2002 02 19  0452   52324   17520    0    -4.0     9.6    -0.5    10.4    -2.9   112.6
2002 02 19  0453   52324   17580    0    -4.0     9.7    -0.6    10.5    -3.2   112.2
2002 02 19  0454   52324   17640    0    -4.1     9.5     1.5    10.5     8.1   113.3
2002 02 19  0455   52324   17700    0    -4.0     9.4     1.3    10.3     7.2   113.2
2002 02 19  0456   52324   17760    0    -3.4     9.5     1.3    10.2     7.4   109.7
2002 02 19  0457   52324   17820    0    -3.1     9.7     0.9    10.2     5.2   107.8
2002 02 19  0458   52324   17880    0    -2.9     9.8     0.7    10.2     3.9   106.2
2002 02 19  0459   52324   17940    0    -4.9     9.1     2.8    10.8    14.9   118.4
2002 02 19  0500   52324   18000    0    -4.2     9.5     2.3    10.7    12.7   113.9
2002 02 19  0501   52324   18060    0    -4.1     9.6     2.4    10.7    12.7   113.3
2002 02 19  0502   52324   18120    0    -4.1     9.4     3.2    10.8    17.2   113.3
2002 02 19  0503   52324   18180    0    -3.5     9.5     3.3    10.7    18.2   110.2
2002 02 19  0504   52324   18240    0    -3.5     9.5     3.0    10.5    16.5   110.2
2002 02 19  0505   52324   18300    0    -3.4     9.5     2.7    10.5    14.8   109.7
2002 02 19  0506   52324   18360    0    -3.5     9.9     1.8    10.6     9.8   109.6
