:Data_list: 20030401_ace_epam_5m.txt
:Created: 2003 Apr 02 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 04 01  0125   52730    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0130   52730    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0135   52730    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0140   52730    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0145   52730    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0150   52730    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0155   52730    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0200   52730    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0205   52730    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0210   52730    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0215   52730    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0220   52730    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0225   52730    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0230   52730    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0235   52730    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0240   52730    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0245   52730    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0250   52730   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0255   52730   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0300   52730   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0305   52730   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0310   52730   11400  0  1.69e+03  2.40e+01  0  1.16e+02  1.91e+01  2.96e+00  5.78e-01  3.17e-01   2.00
2003 04 01  0315   52730   11700  0  1.83e+03  2.69e+01  0  9.30e+01  2.25e+01  2.69e+00  4.16e-01  1.23e-01   1.60
2003 04 01  0320   52730   12000  0  2.01e+03  2.06e+01  0  7.87e+01  2.32e+01  2.34e+00  4.83e-01  4.12e-01   0.62
2003 04 01  0325   52730   12300  0  1.99e+03  2.44e+01  0  8.49e+01  2.21e+01  3.97e+00  5.72e-01  3.44e-01   2.00
2003 04 01  0330   52730   12600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0335   52730   12900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0340   52730   13200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0345   52730   13500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0350   52730   13800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0355   52730   14100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0400   52730   14400  0  1.87e+03  2.29e+01  0  8.56e+01  1.96e+01  1.74e+00  4.88e-01  0.00e+00   0.77
2003 04 01  0405   52730   14700  0  1.98e+03  2.51e+01  0  5.80e+01  2.17e+01  2.54e+00  6.54e-01  1.76e-01   0.49
2003 04 01  0410   52730   15000  0  2.07e+03  2.67e+01  0  6.63e+01  2.35e+01  2.95e+00  5.24e-01  0.00e+00   0.00
2003 04 01  0415   52730   15300  0  1.94e+03  2.43e+01  0  6.59e+01  2.00e+01  2.19e+00  6.38e-01  2.64e-01   0.98
2003 04 01  0420   52730   15600  0  1.90e+03  2.51e+01  0  6.03e+01  2.01e+01  1.75e+00  7.48e-01  2.29e-01   1.42
2003 04 01  0425   52730   15900  0  1.84e+03  2.19e+01  0  5.63e+01  2.05e+01  2.51e+00  7.86e-01  2.11e-01   1.87
2003 04 01  0430   52730   16200  0  1.89e+03  2.44e+01  0  6.65e+01  2.27e+01  2.59e+00  3.83e-01  2.90e-01  -1.00
2003 04 01  0435   52730   16500  0  1.94e+03  2.65e+01  0  5.48e+01  2.00e+01  2.45e+00  5.39e-01  1.94e-01   0.89
2003 04 01  0440   52730   16800  0  1.99e+03  2.23e+01  0  5.07e+01  2.03e+01  1.44e+00  6.59e-01  2.45e-01  -1.00
2003 04 01  0445   52730   17100  0  1.97e+03  2.48e+01  0  6.04e+01  2.20e+01  1.85e+00  4.47e-01  1.46e-01   1.18
2003 04 01  0450   52730   17400  0  1.94e+03  2.08e+01  0  5.35e+01  2.08e+01  2.35e+00  5.32e-01  5.09e-02   0.38
2003 04 01  0455   52730   17700  0  1.91e+03  2.57e+01  0  4.32e+01  1.63e+01  2.23e+00  6.22e-01  1.04e-01   1.07
2003 04 01  0500   52730   18000  0  1.86e+03  2.89e+01  0  4.56e+01  1.78e+01  2.99e+00  5.16e-01  1.31e-01   1.41
2003 04 01  0505   52730   18300  0  1.85e+03  2.77e+01  0  4.80e+01  2.10e+01  2.92e+00  6.35e-01  3.94e-01   0.17
2003 04 01  0510   52730   18600  0  1.93e+03  1.91e+01  0  3.73e+01  1.56e+01  1.44e+00  6.86e-01  0.00e+00   1.15
2003 04 01  0515   52730   18900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0520   52730   19200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0525   52730   19500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0530   52730   19800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0535   52730   20100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0540   52730   20400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0545   52730   20700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0550   52730   21000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0555   52730   21300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0600   52730   21600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0605   52730   21900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0610   52730   22200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0615   52730   22500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0620   52730   22800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0625   52730   23100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 01  0630   52730   23400  0  1.97e+03  2.30e+01  0  1.08e+02  1.59e+01  1.89e+00  7.25e-01  1.77e-01   0.47
2003 04 01  0635   52730   23700  0  1.74e+03  2.71e+01  0  7.36e+01  1.83e+01  1.55e+00  4.47e-01  1.04e-01   2.00
2003 04 01  0640   52730   24000  0  1.84e+03  2.08e+01  0  6.39e+01  1.99e+01  1.92e+00  5.61e-01  0.00e+00   0.00
2003 04 01  0645   52730   24300  0  1.82e+03  2.57e+01  0  5.97e+01  1.39e+01  1.46e+00  7.36e-01  7.64e-02  -1.00
2003 04 01  0650   52730   24600  0  1.85e+03  2.42e+01  0  6.33e+01  1.68e+01  1.90e+00  5.26e-01  1.80e-01   2.00
2003 04 01  0655   52730   24900  0  1.82e+03  2.24e+01  0  5.99e+01  1.78e+01  2.05e+00  5.31e-01  2.43e-01  -1.00
2003 04 01  0700   52730   25200  0  1.83e+03  2.36e+01  0  5.82e+01  2.27e+01  1.87e+00  5.47e-01  1.15e-01   0.77
2003 04 01  0705   52730   25500  0  1.94e+03  2.53e+01  0  5.01e+01  1.82e+01  2.33e+00  5.01e-01  5.09e-02   0.71
2003 04 01  0710   52730   25800  0  1.92e+03  2.85e+01  0  4.97e+01  1.83e+01  2.49e+00  5.60e-01  0.00e+00   0.98
2003 04 01  0715   52730   26100  0  1.85e+03  2.25e+01  0  4.64e+01  1.66e+01  2.32e+00  3.70e-01  0.00e+00   0.20
2003 04 01  0720   52730   26400  0  1.86e+03  2.91e+01  0  5.23e+01  1.98e+01  2.24e+00  5.28e-01  1.53e-01   0.69
2003 04 01  0725   52730   26700  0  1.92e+03  2.37e+01  0  6.28e+01  1.69e+01  2.36e+00  5.18e-01  1.86e-01   0.65
2003 04 01  0730   52730   27000  0  1.83e+03  2.48e+01  0  4.27e+01  1.99e+01  1.93e+00  4.87e-01  1.47e-01   1.67
2003 04 01  0735   52730   27300  0  1.91e+03  2.34e+01  0  7.17e+01  1.77e+01  2.02e+00  6.03e-01  3.15e-01   0.55
2003 04 01  0740   52730   27600  0  1.80e+03  2.12e+01  0  6.04e+01  1.87e+01  1.82e+00  4.17e-01  3.15e-01   1.87
2003 04 01  0745   52730   27900  0  1.92e+03  2.68e+01  0  5.52e+01  2.08e+01  2.40e+00  6.54e-01  2.86e-01   0.69
2003 04 01  0750   52730   28200  0  1.73e+03  2.42e+01  0  6.03e+01  1.83e+01  1.88e+00  6.17e-01  1.64e-01   1.12
2003 04 01  0755   52730   28500  0  1.90e+03  2.48e+01  0  7.53e+01  1.75e+01  1.91e+00  6.81e-01  1.91e-01  -1.00
2003 04 01  0800   52730   28800  0  1.83e+03  2.62e+01  0  7.35e+01  1.68e+01  2.02e+00  6.12e-01  1.83e-01   1.06
2003 04 01  0805   52730   29100  0  1.78e+03  2.61e+01  0  5.99e+01  1.58e+01  2.38e+00  5.56e-01  2.65e-01   0.70
2003 04 01  0810   52730   29400  0  1.92e+03  2.39e+01  0  6.28e+01  1.84e+01  1.80e+00  5.57e-01  2.56e-01  -1.00
2003 04 01  0815   52730   29700  0  1.81e+03  2.44e+01  0  6.63e+01  2.41e+01  2.20e+00  5.88e-01  1.15e-01   2.00
2003 04 01  0820   52730   30000  0  1.87e+03  2.38e+01  0  1.08e+02  1.72e+01  2.30e+00  4.12e-01  1.94e-01   1.85
2003 04 01  0825   52730   30300  0  2.05e+03  2.35e+01  0  9.83e+01  1.81e+01  2.00e+00  7.05e-01  2.70e-01   1.07
2003 04 01  0830   52730   30600  0  1.94e+03  2.53e+01  0  1.22e+02  1.85e+01  1.65e+00  5.79e-01  1.91e-01   0.69
2003 04 01  0835   52730   30900  0  1.89e+03  2.72e+01  0  9.34e+01  1.64e+01  1.59e+00  5.16e-01  2.52e-01   0.54
2003 04 01  0840   52730   31200  0  1.93e+03  2.31e+01  0  1.11e+02  1.79e+01  2.09e+00  6.06e-01  2.20e-01   0.39
2003 04 01  0845   52730   31500  0  1.77e+03  2.45e+01  0  1.07e+02  1.80e+01  1.80e+00  5.89e-01  4.17e-02   1.12
2003 04 01  0850   52730   31800  0  1.83e+03  2.44e+01  0  1.11e+02  1.69e+01  9.61e-01  5.24e-01  2.29e-01   0.59
2003 04 01  0855   52730   32100  0  1.82e+03  2.31e+01  0  8.16e+01  1.94e+01  1.60e+00  5.86e-01  2.14e-01   1.41
2003 04 01  0900   52730   32400  0  1.89e+03  2.53e+01  0  8.10e+01  1.56e+01  1.92e+00  4.51e-01  3.44e-01  -1.00
2003 04 01  0905   52730   32700  0  1.88e+03  2.37e+01  0  8.16e+01  1.97e+01  2.49e+00  7.48e-01  9.37e-02   1.02
2003 04 01  0910   52730   33000  0  1.76e+03  2.25e+01  0  1.09e+02  2.14e+01  2.07e+00  7.55e-01  2.11e-01   0.42
2003 04 01  0915   52730   33300  0  1.93e+03  2.34e+01  0  7.42e+01  1.70e+01  2.38e+00  6.40e-01  2.29e-01   0.19
2003 04 01  0920   52730   33600  0  1.83e+03  2.44e+01  0  8.60e+01  1.66e+01  2.16e+00  4.08e-01  2.42e-01  -1.00
2003 04 01  0925   52730   33900  0  1.88e+03  2.69e+01  0  8.47e+01  1.74e+01  1.56e+00  5.33e-01  1.15e-01   0.29
2003 04 01  0930   52730   34200  0  1.85e+03  2.38e+01  0  6.64e+01  1.87e+01  2.07e+00  4.86e-01  1.04e-01   0.69
2003 04 01  0935   52730   34500  0  1.91e+03  2.32e+01  0  6.91e+01  1.53e+01  1.49e+00  5.48e-01  1.95e-01  -1.00
2003 04 01  0940   52730   34800  0  1.76e+03  2.73e+01  0  7.55e+01  1.44e+01  2.62e+00  6.53e-01  1.59e-01  -1.00
2003 04 01  0945   52730   35100  0  1.77e+03  2.02e+01  0  7.87e+01  1.47e+01  1.88e+00  7.04e-01  4.58e-02   0.37
2003 04 01  0950   52730   35400  0  2.00e+03  2.23e+01  0  9.14e+01  1.77e+01  2.18e+00  6.47e-01  2.14e-01   0.47
2003 04 01  0955   52730   35700  0  1.87e+03  2.61e+01  0  8.25e+01  1.47e+01  1.37e+00  5.02e-01  3.52e-01   0.77
2003 04 01  1000   52730   36000  0  1.76e+03  2.42e+01  0  8.28e+01  1.57e+01  2.56e+00  5.90e-01  2.90e-01   1.41
2003 04 01  1005   52730   36300  0  1.90e+03  2.82e+01  0  9.15e+01  2.11e+01  2.04e+00  7.40e-01  2.93e-01  -1.00
2003 04 01  1010   52730   36600  0  1.90e+03  2.07e+01  0  9.19e+01  1.69e+01  2.13e+00  5.86e-01  1.96e-01   0.98
2003 04 01  1015   52730   36900  0  1.81e+03  2.92e+01  0  1.21e+02  1.83e+01  2.69e+00  6.10e-01  1.15e-01   0.27
2003 04 01  1020   52730   37200  0  1.90e+03  2.52e+01  0  1.35e+02  1.65e+01  2.90e+00  4.57e-01  3.50e-01   0.66
2003 04 01  1025   52730   37500  0  1.96e+03  2.60e+01  0  7.70e+01  2.02e+01  1.65e+00  5.44e-01  2.77e-01  -1.00
2003 04 01  1030   52730   37800  0  1.91e+03  2.42e+01  0  8.10e+01  1.71e+01  1.62e+00  5.98e-01  2.45e-01   1.41
2003 04 01  1035   52730   38100  0  1.88e+03  2.11e+01  0  8.49e+01  2.17e+01  2.69e+00  6.75e-01  2.45e-01   0.66
2003 04 01  1040   52730   38400  0  1.84e+03  2.30e+01  0  8.11e+01  1.70e+01  2.13e+00  6.03e-01  2.00e-01   1.18
2003 04 01  1045   52730   38700  0  1.71e+03  2.34e+01  0  7.83e+01  1.77e+01  2.75e+00  6.07e-01  5.26e-01   0.79
2003 04 01  1050   52730   39000  0  1.75e+03  2.37e+01  0  8.04e+01  1.82e+01  2.32e+00  5.87e-01  2.65e-01   0.85
2003 04 01  1055   52730   39300  0  1.86e+03  2.80e+01  0  7.70e+01  1.62e+01  2.18e+00  5.89e-01  1.96e-01   0.12
2003 04 01  1100   52730   39600  0  1.78e+03  2.47e+01  0  8.56e+01  2.08e+01  2.21e+00  5.86e-01  1.99e-01   0.28
2003 04 01  1105   52730   39900  0  1.66e+03  2.40e+01  0  7.43e+01  1.61e+01  2.06e+00  3.78e-01  1.72e-01   2.00
2003 04 01  1110   52730   40200  0  1.82e+03  2.15e+01  0  7.42e+01  1.67e+01  2.40e+00  6.06e-01  7.64e-02   0.49
2003 04 01  1115   52730   40500  0  1.80e+03  2.45e+01  0  1.01e+02  1.77e+01  1.70e+00  3.56e-01  2.75e-01  -1.00
2003 04 01  1120   52730   40800  0  1.74e+03  2.50e+01  0  1.18e+02  1.77e+01  1.94e+00  5.78e-01  2.37e-01   0.94
2003 04 01  1125   52730   41100  0  1.76e+03  2.49e+01  0  1.16e+02  1.44e+01  2.06e+00  4.96e-01  1.37e-01   0.69
2003 04 01  1130   52730   41400  0  1.70e+03  2.11e+01  0  6.63e+01  1.66e+01  2.38e+00  4.17e-01  2.13e-01   1.07
2003 04 01  1135   52730   41700  0  1.76e+03  2.46e+01  0  7.62e+01  1.59e+01  1.65e+00  6.34e-01  2.89e-01   0.47
2003 04 01  1140   52730   42000  0  1.78e+03  2.59e+01  0  1.15e+02  1.82e+01  2.54e+00  6.57e-01  1.96e-01   1.49
2003 04 01  1145   52730   42300  0  1.72e+03  2.54e+01  0  1.11e+02  1.83e+01  2.19e+00  5.38e-01  2.86e-01   0.68
2003 04 01  1150   52730   42600  0  1.80e+03  2.25e+01  0  7.04e+01  1.92e+01  2.75e+00  5.56e-01  2.37e-01   0.62
2003 04 01  1155   52730   42900  0  1.88e+03  2.55e+01  0  8.77e+01  1.82e+01  2.35e+00  6.01e-01  1.87e-01  -1.00
2003 04 01  1200   52730   43200  0  1.78e+03  2.27e+01  0  6.18e+01  1.42e+01  1.97e+00  5.62e-01  3.73e-01   1.33
2003 04 01  1205   52730   43500  0  1.70e+03  2.38e+01  0  6.78e+01  1.68e+01  1.90e+00  6.02e-01  2.45e-01  -1.00
2003 04 01  1210   52730   43800  0  1.83e+03  2.33e+01  0  1.12e+02  1.71e+01  1.87e+00  5.33e-01  4.58e-02   0.91
2003 04 01  1215   52730   44100  0  1.85e+03  2.21e+01  0  9.24e+01  1.92e+01  1.90e+00  5.55e-01  1.47e-01   0.85
2003 04 01  1220   52730   44400  0  1.66e+03  2.85e+01  0  8.49e+01  2.18e+01  1.94e+00  4.01e-01  2.91e-01   0.52
2003 04 01  1225   52730   44700  0  1.76e+03  2.10e+01  0  1.08e+02  2.21e+01  2.76e+00  4.65e-01  2.29e-01   0.60
2003 04 01  1230   52730   45000  0  1.85e+03  2.39e+01  0  9.77e+01  1.63e+01  2.16e+00  6.90e-01  2.43e-01   0.15
2003 04 01  1235   52730   45300  0  1.77e+03  2.24e+01  0  6.29e+01  1.74e+01  1.99e+00  5.63e-01  3.21e-01   0.98
2003 04 01  1240   52730   45600  0  1.81e+03  2.25e+01  0  8.98e+01  1.61e+01  2.43e+00  6.71e-01  3.77e-01   0.98
2003 04 01  1245   52730   45900  0  1.88e+03  2.04e+01  0  1.18e+02  1.47e+01  2.02e+00  6.62e-01  3.82e-01   0.86
2003 04 01  1250   52730   46200  0  1.92e+03  2.52e+01  0  1.34e+02  2.01e+01  2.07e+00  4.78e-01  4.04e-01   1.85
2003 04 01  1255   52730   46500  0  1.82e+03  2.59e+01  0  8.39e+01  1.79e+01  3.00e+00  8.71e-01  2.93e-01   0.15
2003 04 01  1300   52730   46800  0  1.96e+03  2.62e+01  0  1.02e+02  1.70e+01  1.80e+00  6.53e-01  3.65e-01   1.87
2003 04 01  1305   52730   47100  0  1.85e+03  2.50e+01  0  1.02e+02  1.56e+01  2.47e+00  5.86e-01  2.90e-01   1.41
2003 04 01  1310   52730   47400  0  1.92e+03  2.30e+01  0  7.66e+01  1.56e+01  2.65e+00  4.51e-01  2.36e-01  -1.00
2003 04 01  1315   52730   47700  0  1.92e+03  2.64e+01  0  9.63e+01  1.65e+01  2.02e+00  7.92e-01  3.29e-01   2.00
2003 04 01  1320   52730   48000  0  1.84e+03  2.69e+01  0  9.80e+01  2.05e+01  2.49e+00  5.27e-01  2.58e-01  -1.00
2003 04 01  1325   52730   48300  0  1.94e+03  2.67e+01  0  1.51e+02  1.45e+01  2.24e+00  5.56e-01  3.44e-01   0.96
2003 04 01  1330   52730   48600  0  1.81e+03  2.18e+01  0  1.18e+02  1.40e+01  2.20e+00  6.64e-01  3.13e-01   0.33
2003 04 01  1335   52730   48900  0  1.77e+03  2.58e+01  0  8.56e+01  1.70e+01  2.11e+00  6.46e-01  2.48e-01   1.67
2003 04 01  1340   52730   49200  0  1.77e+03  2.07e+01  0  1.01e+02  1.76e+01  1.63e+00  6.86e-01  1.80e-01   0.19
2003 04 01  1345   52730   49500  0  1.65e+03  2.18e+01  0  1.11e+02  1.60e+01  2.30e+00  5.09e-01  2.29e-01   2.00
2003 04 01  1350   52730   49800  0  1.86e+03  1.96e+01  0  9.00e+01  1.71e+01  1.90e+00  4.69e-01  3.05e-01   1.49
2003 04 01  1355   52730   50100  0  1.70e+03  2.49e+01  0  8.59e+01  1.84e+01  2.20e+00  8.67e-01  1.23e-01   0.36
2003 04 01  1400   52730   50400  0  1.75e+03  2.73e+01  0  8.20e+01  1.66e+01  2.16e+00  5.90e-01  3.27e-01  -1.00
2003 04 01  1405   52730   50700  0  1.89e+03  2.53e+01  0  8.70e+01  1.53e+01  1.99e+00  7.27e-01  2.29e-01   0.28
2003 04 01  1410   52730   51000  0  1.93e+03  2.33e+01  0  9.49e+01  1.89e+01  2.63e+00  7.24e-01  4.22e-01   0.92
2003 04 01  1415   52730   51300  0  1.74e+03  2.71e+01  0  8.32e+01  1.74e+01  2.58e+00  5.39e-01  2.16e-01   1.07
