:Data_list: 20071104_ace_epam_5m.txt
:Created: 2007 Nov 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 11 04  0155   54408    6900  0  4.60e+02  2.55e+01  0  1.22e+03  1.85e+01  2.39e+00  7.48e-01  1.47e-01   0.29
2007 11 04  0200   54408    7200  0  6.48e+02  2.96e+01  0  1.25e+03  2.01e+01  2.07e+00  6.10e-01  1.93e-01   0.14
2007 11 04  0205   54408    7500  0  6.73e+02  2.94e+01  0  1.28e+03  1.86e+01  2.01e+00  5.34e-01  1.93e-01   0.74
2007 11 04  0210   54408    7800  0  5.74e+02  2.32e+01  0  1.26e+03  1.68e+01  1.51e+00  6.44e-01  1.48e-01   0.21
2007 11 04  0215   54408    8100  0  4.92e+02  2.39e+01  0  1.17e+03  2.07e+01  2.13e+00  6.10e-01  1.64e-01   0.53
2007 11 04  0220   54408    8400  0  6.70e+02  2.39e+01  0  1.24e+03  1.69e+01  2.34e+00  5.34e-01  7.73e-02   0.42
2007 11 04  0225   54408    8700  0  5.84e+02  2.86e+01  0  1.27e+03  1.92e+01  2.52e+00  6.44e-01  2.00e-01   0.54
2007 11 04  0230   54408    9000  0  5.79e+02  2.92e+01  0  1.22e+03  1.60e+01  2.28e+00  7.43e-01  1.35e-01   0.42
2007 11 04  0235   54408    9300  0  6.19e+02  2.30e+01  0  1.25e+03  1.68e+01  2.55e+00  6.48e-01  8.43e-02   0.58
2007 11 04  0240   54408    9600  0  5.79e+02  2.59e+01  0  1.28e+03  1.66e+01  2.28e+00  6.67e-01  1.26e-01   0.07
2007 11 04  0245   54408    9900  0  5.72e+02  3.00e+01  0  1.30e+03  1.98e+01  2.36e+00  7.27e-01  1.37e-01   0.70
2007 11 04  0250   54408   10200  0  5.82e+02  2.75e+01  0  1.16e+03  1.70e+01  2.16e+00  5.14e-01  1.93e-01   0.54
2007 11 04  0255   54408   10500  0  6.93e+02  2.59e+01  0  1.40e+03  2.05e+01  2.28e+00  4.95e-01  2.12e-01   0.24
2007 11 04  0300   54408   10800  0  5.86e+02  2.49e+01  0  1.28e+03  1.80e+01  2.39e+00  6.24e-01  2.21e-01   0.49
2007 11 04  0305   54408   11100  0  5.41e+02  2.64e+01  0  1.21e+03  1.67e+01  2.43e+00  7.81e-01  1.26e-01   0.17
2007 11 04  0310   54408   11400  0  6.46e+02  2.32e+01  0  1.29e+03  1.58e+01  2.22e+00  5.91e-01  1.55e-01   0.68
2007 11 04  0315   54408   11700  0  6.04e+02  3.07e+01  0  1.27e+03  1.84e+01  2.10e+00  6.44e-01  1.90e-01   0.91
2007 11 04  0320   54408   12000  0  5.10e+02  2.44e+01  0  1.23e+03  1.94e+01  2.39e+00  5.63e-01  1.69e-01   0.33
2007 11 04  0325   54408   12300  0  5.79e+02  3.05e+01  0  1.18e+03  2.15e+01  2.52e+00  5.61e-01  6.95e-02   0.29
2007 11 04  0330   54408   12600  0  7.31e+02  2.61e+01  0  1.35e+03  2.04e+01  2.39e+00  6.65e-01  1.26e-01   0.17
2007 11 04  0335   54408   12900  0  7.02e+02  2.85e+01  0  1.24e+03  1.81e+01  2.63e+00  5.10e-01  1.07e-01   0.40
2007 11 04  0340   54408   13200  0  5.43e+02  2.88e+01  0  1.15e+03  1.80e+01  2.75e+00  5.82e-01  1.48e-01   0.16
2007 11 04  0345   54408   13500  0  6.73e+02  2.71e+01  0  1.21e+03  1.83e+01  1.87e+00  7.69e-01  1.37e-01   0.36
2007 11 04  0350   54408   13800  0  5.65e+02  2.78e+01  0  1.23e+03  1.60e+01  2.30e+00  7.39e-01  1.69e-01   0.61
2007 11 04  0355   54408   14100  0  5.38e+02  2.71e+01  0  1.27e+03  1.83e+01  2.29e+00  7.48e-01  1.47e-01   0.40
2007 11 04  0400   54408   14400  0  7.34e+02  2.42e+01  0  1.26e+03  1.76e+01  2.30e+00  5.28e-01  2.05e-01   0.22
2007 11 04  0405   54408   14700  0  8.10e+02  2.63e+01  0  1.28e+03  1.66e+01  2.65e+00  6.24e-01  2.11e-01   0.62
2007 11 04  0410   54408   15000  0  6.60e+02  2.76e+01  0  1.27e+03  1.81e+01  1.77e+00  7.28e-01  1.26e-01   0.57
2007 11 04  0415   54408   15300  0  6.17e+02  2.88e+01  0  1.14e+03  1.75e+01  1.94e+00  6.33e-01  1.34e-01   0.29
2007 11 04  0420   54408   15600  0  6.19e+02  2.57e+01  0  1.28e+03  1.96e+01  1.84e+00  6.65e-01  1.58e-01   0.18
2007 11 04  0425   54408   15900  0  6.44e+02  2.71e+01  0  1.26e+03  1.84e+01  2.00e+00  4.57e-01  1.58e-01   0.88
2007 11 04  0430   54408   16200  0  6.26e+02  2.78e+01  0  1.26e+03  1.76e+01  2.47e+00  7.39e-01  1.69e-01   0.23
2007 11 04  0435   54408   16500  0  6.79e+02  2.65e+01  0  1.29e+03  2.06e+01  2.62e+00  5.61e-01  1.47e-01   0.25
2007 11 04  0440   54408   16800  0  6.35e+02  2.25e+01  0  1.22e+03  2.00e+01  2.04e+00  6.76e-01  1.76e-01   0.18
2007 11 04  0445   54408   17100  0  5.62e+02  3.01e+01  0  1.29e+03  1.89e+01  2.46e+00  5.72e-01  1.83e-01   0.14
2007 11 04  0450   54408   17400  0  5.70e+02  2.67e+01  0  1.16e+03  1.91e+01  2.26e+00  4.78e-01  1.47e-01   0.35
2007 11 04  0455   54408   17700  0  6.50e+02  2.41e+01  0  1.29e+03  1.96e+01  2.43e+00  6.48e-01  1.45e-01   0.21
2007 11 04  0500   54408   18000  0  5.64e+02  2.87e+01  0  1.29e+03  1.85e+01  2.16e+00  6.48e-01  9.66e-02   0.81
2007 11 04  0505   54408   18300  0  6.01e+02  3.11e+01  0  1.16e+03  1.73e+01  2.49e+00  8.11e-01  1.26e-01   0.34
2007 11 04  0510   54408   18600  0  8.30e+02  2.50e+01  0  1.26e+03  1.82e+01  2.10e+00  6.10e-01  1.93e-01   0.11
2007 11 04  0515   54408   18900  0  6.68e+02  2.37e+01  0  1.23e+03  1.93e+01  2.34e+00  6.29e-01  1.35e-01   0.16
2007 11 04  0520   54408   19200  0  7.79e+02  2.76e+01  0  1.26e+03  1.87e+01  2.58e+00  6.29e-01  1.64e-01   0.33
2007 11 04  0525   54408   19500  0  7.79e+02  2.74e+01  0  1.22e+03  1.78e+01  2.29e+00  5.82e-01  2.00e-01   0.60
2007 11 04  0530   54408   19800  0  7.84e+02  2.80e+01  0  1.29e+03  1.93e+01  2.67e+00  4.95e-01  1.83e-01   0.27
2007 11 04  0535   54408   20100  0  6.05e+02  2.52e+01  0  1.25e+03  1.72e+01  2.64e+00  5.14e-01  2.22e-01   0.24
2007 11 04  0540   54408   20400  0  5.19e+02  2.96e+01  0  1.13e+03  1.84e+01  2.59e+00  6.03e-01  1.37e-01   0.35
2007 11 04  0545   54408   20700  0  6.44e+02  2.75e+01  0  1.26e+03  1.63e+01  1.80e+00  6.29e-01  8.43e-02   0.39
2007 11 04  0550   54408   21000  0  5.44e+02  2.68e+01  0  1.29e+03  1.86e+01  2.37e+00  7.05e-01  1.93e-01   0.58
2007 11 04  0555   54408   21300  0  5.95e+02  2.67e+01  0  1.25e+03  1.92e+01  2.65e+00  5.82e-01  1.05e-01   0.26
2007 11 04  0600   54408   21600  0  7.14e+02  2.57e+01  0  1.27e+03  1.84e+01  2.33e+00  6.33e-01  1.43e-01   0.69
2007 11 04  0605   54408   21900  0  6.11e+02  2.69e+01  0  1.28e+03  1.90e+01  2.49e+00  4.99e-01  1.26e-01   0.29
2007 11 04  0610   54408   22200  0  6.93e+02  2.67e+01  0  1.30e+03  2.21e+01  2.13e+00  6.44e-01  1.26e-01   0.47
2007 11 04  0615   54408   22500  0  6.26e+02  2.44e+01  0  1.17e+03  1.74e+01  2.50e+00  5.98e-01  1.25e-01   0.14
2007 11 04  0620   54408   22800  0  7.16e+02  2.84e+01  0  1.33e+03  1.85e+01  2.36e+00  5.82e-01  1.37e-01   0.73
2007 11 04  0625   54408   23100  0  5.75e+02  2.88e+01  0  1.25e+03  1.88e+01  2.26e+00  6.03e-01  2.20e-01   0.52
2007 11 04  0630   54408   23400  0  5.60e+02  2.94e+01  0  1.17e+03  1.77e+01  2.19e+00  6.51e-01  1.60e-01   0.31
2007 11 04  0635   54408   23700  0  5.16e+02  2.34e+01  0  1.14e+03  2.37e+01  2.16e+00  5.72e-01  3.48e-01   0.82
2007 11 04  0640   54408   24000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 04  0645   54408   24300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 04  0650   54408   24600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 04  0655   54408   24900  0  5.36e+02  3.08e+01  0  1.30e+03  2.03e+01  1.95e+00  6.50e-01  2.32e-01   0.82
2007 11 04  0700   54408   25200  0  5.56e+02  2.96e+01  0  1.25e+03  1.85e+01  2.13e+00  3.12e-01  1.16e-01   0.27
2007 11 04  0705   54408   25500  0  5.71e+02  2.78e+01  0  1.24e+03  1.95e+01  1.77e+00  7.69e-01  1.58e-01   0.31
2007 11 04  0710   54408   25800  0  6.73e+02  2.96e+01  0  1.30e+03  1.89e+01  2.02e+00  4.75e-01  1.34e-01   0.27
2007 11 04  0715   54408   26100  0  5.85e+02  3.00e+01  0  1.26e+03  2.00e+01  2.10e+00  6.86e-01  1.37e-01   0.47
2007 11 04  0720   54408   26400  0  6.15e+02  2.57e+01  0  1.22e+03  1.65e+01  2.22e+00  5.34e-01  1.37e-01   0.69
2007 11 04  0725   54408   26700  0  7.61e+02  2.78e+01  0  1.27e+03  2.05e+01  2.37e+00  5.72e-01  1.35e-01   0.21
2007 11 04  0730   54408   27000  0  6.24e+02  2.57e+01  0  1.25e+03  1.73e+01  2.20e+00  5.61e-01  1.48e-01   0.42
2007 11 04  0735   54408   27300  0  5.92e+02  2.20e+01  0  1.23e+03  1.88e+01  2.46e+00  6.48e-01  1.06e-01   0.67
2007 11 04  0740   54408   27600  0  5.80e+02  2.34e+01  0  1.21e+03  1.77e+01  2.52e+00  5.53e-01  1.93e-01   0.58
2007 11 04  0745   54408   27900  0  6.48e+02  2.63e+01  0  1.26e+03  2.00e+01  2.03e+00  8.73e-01  1.05e-01   0.07
2007 11 04  0750   54408   28200  0  5.72e+02  3.33e+01  0  1.28e+03  1.58e+01  2.43e+00  6.86e-01  1.06e-01   0.59
2007 11 04  0755   54408   28500  0  5.39e+02  3.42e+01  0  1.21e+03  1.94e+01  1.95e+00  7.24e-01  1.35e-01   0.47
2007 11 04  0800   54408   28800  0  6.99e+02  2.87e+01  0  1.28e+03  1.80e+01  2.13e+00  5.91e-01  1.64e-01   0.04
2007 11 04  0805   54408   29100  0  5.45e+02  2.55e+01  0  1.27e+03  1.90e+01  2.36e+00  6.03e-01  2.11e-01   0.14
2007 11 04  0810   54408   29400  0  7.01e+02  2.76e+01  0  1.26e+03  2.02e+01  2.40e+00  5.91e-01  2.03e-01   0.71
2007 11 04  0815   54408   29700  0  6.28e+02  2.57e+01  0  1.21e+03  1.78e+01  2.01e+00  6.29e-01  1.16e-01   0.24
2007 11 04  0820   54408   30000  0  6.46e+02  2.86e+01  0  1.25e+03  2.10e+01  2.03e+00  5.61e-01  2.21e-01   0.11
2007 11 04  0825   54408   30300  0  6.15e+02  3.05e+01  0  1.33e+03  1.93e+01  2.37e+00  6.10e-01  9.66e-02   0.67
2007 11 04  0830   54408   30600  0  5.82e+02  2.99e+01  0  1.19e+03  1.89e+01  2.55e+00  6.86e-01  1.16e-01   0.51
2007 11 04  0835   54408   30900  0  6.78e+02  2.65e+01  0  1.29e+03  1.49e+01  2.39e+00  7.28e-01  1.26e-01   0.11
2007 11 04  0840   54408   31200  0  5.98e+02  2.63e+01  0  1.24e+03  1.84e+01  2.19e+00  5.98e-01  1.25e-01   0.06
2007 11 04  0845   54408   31500  0  6.11e+02  3.21e+01  0  1.24e+03  1.99e+01  2.36e+00  7.48e-01  6.32e-02   0.60
2007 11 04  0850   54408   31800  0  6.49e+02  2.32e+01  0  1.24e+03  1.65e+01  2.23e+00  6.03e-01  8.43e-02   0.20
2007 11 04  0855   54408   32100  0  5.66e+02  2.71e+01  0  1.25e+03  1.72e+01  1.97e+00  3.87e-01  1.78e-01   0.21
2007 11 04  0900   54408   32400  0  5.56e+02  2.72e+01  0  1.27e+03  1.76e+01  2.29e+00  6.24e-01  1.58e-01   0.31
2007 11 04  0905   54408   32700  0  7.52e+02  2.78e+01  0  1.20e+03  1.81e+01  1.97e+00  4.57e-01  8.43e-02   0.44
2007 11 04  0910   54408   33000  0  7.94e+02  2.53e+01  0  1.26e+03  1.80e+01  1.91e+00  4.75e-01  1.43e-01   0.04
2007 11 04  0915   54408   33300  0  6.38e+02  2.65e+01  0  1.30e+03  2.09e+01  1.87e+00  6.65e-01  2.11e-01   0.45
2007 11 04  0920   54408   33600  0  6.12e+02  2.68e+01  0  1.22e+03  1.91e+01  1.91e+00  7.39e-01  1.69e-01   0.39
2007 11 04  0925   54408   33900  0  6.93e+02  3.56e+01  0  1.29e+03  1.74e+01  3.38e+00  7.07e-01  2.00e-01   0.18
2007 11 04  0930   54408   34200  0  6.13e+02  2.51e+01  0  1.28e+03  1.71e+01  2.10e+00  8.11e-01  1.58e-01   0.23
2007 11 04  0935   54408   34500  0  5.60e+02  2.98e+01  0  1.25e+03  1.83e+01  2.50e+00  5.63e-01  1.07e-01   0.27
2007 11 04  0940   54408   34800  0  6.67e+02  2.82e+01  0  1.18e+03  1.97e+01  1.93e+00  4.16e-01  2.00e-01   0.24
2007 11 04  0945   54408   35100  0  6.15e+02  2.82e+01  0  1.25e+03  1.78e+01  2.36e+00  5.82e-01  9.48e-02   0.26
2007 11 04  0950   54408   35400  0  6.46e+02  3.07e+01  0  1.29e+03  1.95e+01  2.83e+00  7.56e-01  1.69e-01   0.17
2007 11 04  0955   54408   35700  0  6.64e+02  2.22e+01  0  1.18e+03  1.62e+01  2.56e+00  4.99e-01  1.58e-01   0.44
2007 11 04  1000   54408   36000  0  6.93e+02  2.69e+01  0  1.27e+03  1.61e+01  2.31e+00  5.34e-01  1.06e-01   0.32
2007 11 04  1005   54408   36300  0  5.93e+02  2.64e+01  0  1.27e+03  1.71e+01  2.67e+00  7.81e-01  5.80e-02   0.19
2007 11 04  1010   54408   36600  0  6.81e+02  2.72e+01  0  1.24e+03  1.74e+01  2.26e+00  6.44e-01  1.16e-01   0.34
2007 11 04  1015   54408   36900  0  8.28e+02  2.59e+01  0  1.33e+03  1.73e+01  2.34e+00  6.29e-01  1.64e-01   0.37
2007 11 04  1020   54408   37200  0  9.29e+02  2.87e+01  0  1.27e+03  1.80e+01  2.40e+00  5.72e-01  1.64e-01   0.72
2007 11 04  1025   54408   37500  0  7.00e+02  2.61e+01  0  1.22e+03  2.08e+01  2.23e+00  6.24e-01  1.58e-01   0.52
2007 11 04  1030   54408   37800  0  8.04e+02  2.46e+01  0  1.16e+03  1.93e+01  2.52e+00  5.93e-01  1.04e-01   0.71
2007 11 04  1035   54408   38100  0  1.11e+03  2.73e+01  0  1.28e+03  1.64e+01  2.43e+00  5.14e-01  2.12e-01   0.24
2007 11 04  1040   54408   38400  0  7.61e+02  3.05e+01  0  1.29e+03  1.53e+01  2.19e+00  7.43e-01  1.37e-01   0.44
2007 11 04  1045   54408   38700  0  6.19e+02  2.65e+01  0  1.24e+03  1.85e+01  2.16e+00  4.99e-01  2.00e-01   0.05
2007 11 04  1050   54408   39000  0  6.60e+02  2.46e+01  0  1.32e+03  1.96e+01  2.43e+00  6.67e-01  1.45e-01   0.50
2007 11 04  1055   54408   39300  0  6.35e+02  2.59e+01  0  1.29e+03  1.83e+01  2.40e+00  4.38e-01  1.26e-01   0.77
2007 11 04  1100   54408   39600  0  5.48e+02  2.92e+01  0  1.28e+03  1.73e+01  2.13e+00  7.28e-01  1.16e-01   0.27
2007 11 04  1105   54408   39900  0  5.46e+02  2.55e+01  0  1.16e+03  1.84e+01  2.04e+00  4.38e-01  1.45e-01   0.35
2007 11 04  1110   54408   40200  0  7.47e+02  3.03e+01  0  1.37e+03  1.72e+01  2.25e+00  4.95e-01  8.69e-02   0.08
2007 11 04  1115   54408   40500  0  6.24e+02  2.71e+01  0  1.25e+03  1.92e+01  2.33e+00  6.44e-01  1.03e-01   0.34
2007 11 04  1120   54408   40800  0  5.90e+02  2.50e+01  0  1.22e+03  1.88e+01  2.52e+00  7.04e-01  1.43e-01   0.24
2007 11 04  1125   54408   41100  0  7.18e+02  2.72e+01  0  1.27e+03  1.81e+01  1.77e+00  7.07e-01  1.79e-01   0.37
2007 11 04  1130   54408   41400  0  5.63e+02  2.67e+01  0  1.23e+03  1.79e+01  2.36e+00  5.40e-01  2.00e-01   0.40
2007 11 04  1135   54408   41700  0  5.83e+02  2.88e+01  0  1.26e+03  1.68e+01  2.36e+00  7.56e-01  2.05e-01   0.53
2007 11 04  1140   54408   42000  0  6.45e+02  2.28e+01  0  1.20e+03  1.74e+01  2.16e+00  6.24e-01  2.32e-01   0.07
2007 11 04  1145   54408   42300  0  6.42e+02  3.01e+01  0  1.32e+03  1.63e+01  2.33e+00  5.40e-01  1.58e-01   0.37
2007 11 04  1150   54408   42600  0  6.04e+02  2.89e+01  0  1.27e+03  1.83e+01  2.25e+00  7.39e-01  1.25e-01   0.41
2007 11 04  1155   54408   42900  0  5.36e+02  2.92e+01  0  1.15e+03  1.81e+01  2.36e+00  8.94e-01  1.55e-01   0.33
2007 11 04  1200   54408   43200  0  7.20e+02  2.68e+01  0  1.27e+03  1.91e+01  2.39e+00  6.33e-01  1.52e-01   0.42
2007 11 04  1205   54408   43500  0  7.29e+02  2.55e+01  0  1.25e+03  1.91e+01  2.20e+00  6.24e-01  1.69e-01   0.26
2007 11 04  1210   54408   43800  0  6.51e+02  3.54e+01  0  1.25e+03  1.75e+01  2.72e+00  4.37e-01  1.16e-01   0.37
2007 11 04  1215   54408   44100  0  7.20e+02  2.58e+01  0  1.26e+03  1.72e+01  2.05e+00  7.21e-01  1.43e-01   0.53
2007 11 04  1220   54408   44400  0  6.58e+02  2.15e+01  0  1.26e+03  1.77e+01  2.59e+00  6.44e-01  1.26e-01   0.34
2007 11 04  1225   54408   44700  0  8.77e+02  2.96e+01  0  1.26e+03  1.47e+01  1.93e+00  7.90e-01  2.09e-01   0.17
2007 11 04  1230   54408   45000  0  6.46e+02  2.35e+01  0  1.16e+03  1.81e+01  2.52e+00  4.75e-01  1.96e-01   0.48
2007 11 04  1235   54408   45300  0  7.76e+02  2.73e+01  0  1.28e+03  2.16e+01  2.13e+00  6.03e-01  1.58e-01   0.48
2007 11 04  1240   54408   45600  0  7.04e+02  2.96e+01  0  1.29e+03  1.77e+01  2.73e+00  3.81e-01  1.16e-01   0.49
2007 11 04  1245   54408   45900  0  6.43e+02  2.76e+01  0  1.20e+03  1.65e+01  2.46e+00  5.53e-01  1.55e-01   0.20
2007 11 04  1250   54408   46200  0  6.73e+02  2.63e+01  0  1.30e+03  1.68e+01  2.13e+00  5.61e-01  1.69e-01   0.30
2007 11 04  1255   54408   46500  0  6.00e+02  2.66e+01  0  1.28e+03  1.62e+01  2.40e+00  5.34e-01  2.03e-01   0.24
2007 11 04  1300   54408   46800  0  5.46e+02  2.99e+01  0  1.28e+03  1.87e+01  2.22e+00  5.91e-01  1.64e-01   0.61
2007 11 04  1305   54408   47100  0  7.49e+02  3.13e+01  0  1.18e+03  1.77e+01  2.16e+00  7.48e-01  1.37e-01   0.41
2007 11 04  1310   54408   47400  0  9.11e+02  2.73e+01  0  1.29e+03  1.62e+01  2.61e+00  3.81e-01  1.35e-01   0.50
2007 11 04  1315   54408   47700  0  8.90e+02  3.15e+01  0  1.29e+03  1.93e+01  2.28e+00  4.95e-01  1.26e-01   1.17
2007 11 04  1320   54408   48000  0  6.13e+02  2.94e+01  0  1.17e+03  1.79e+01  2.10e+00  6.48e-01  2.32e-01   0.38
2007 11 04  1325   54408   48300  0  6.51e+02  2.92e+01  0  1.34e+03  1.88e+01  2.39e+00  8.32e-01  1.16e-01   0.65
2007 11 04  1330   54408   48600  0  6.33e+02  2.25e+01  0  1.27e+03  2.08e+01  2.25e+00  4.95e-01  1.83e-01   0.40
2007 11 04  1335   54408   48900  0  5.67e+02  2.36e+01  0  1.24e+03  1.98e+01  2.79e+00  5.14e-01  1.35e-01   0.30
2007 11 04  1340   54408   49200  0  6.60e+02  2.92e+01  0  1.23e+03  1.86e+01  2.33e+00  7.07e-01  1.37e-01   0.89
2007 11 04  1345   54408   49500  0  7.08e+02  2.57e+01  0  1.31e+03  1.80e+01  2.58e+00  6.86e-01  1.55e-01   0.11
2007 11 04  1350   54408   49800  0  5.44e+02  2.53e+01  0  1.30e+03  1.73e+01  2.28e+00  7.62e-01  2.03e-01   0.27
2007 11 04  1355   54408   50100  0  6.42e+02  2.76e+01  0  1.14e+03  2.10e+01  2.46e+00  5.82e-01  2.11e-01   0.42
2007 11 04  1400   54408   50400  0  6.46e+02  2.76e+01  0  1.24e+03  1.64e+01  2.50e+00  5.28e-01  1.69e-01   0.37
2007 11 04  1405   54408   50700  0  6.19e+02  2.78e+01  0  1.28e+03  1.81e+01  2.07e+00  5.40e-01  2.21e-01   0.22
2007 11 04  1410   54408   51000  0  5.82e+02  3.06e+01  0  1.28e+03  1.97e+01  2.33e+00  4.40e-01  1.78e-01   0.70
2007 11 04  1415   54408   51300  0  6.91e+02  3.40e+01  0  1.28e+03  1.85e+01  2.23e+00  5.61e-01  1.69e-01   0.64
2007 11 04  1420   54408   51600  0  6.72e+02  2.80e+01  0  1.27e+03  1.77e+01  2.00e+00  6.86e-01  1.47e-01   0.32
2007 11 04  1425   54408   51900  0  7.05e+02  2.71e+01  0  1.31e+03  1.73e+01  2.41e+00  5.28e-01  1.87e-01   0.34
2007 11 04  1430   54408   52200  0  6.48e+02  2.80e+01  0  1.24e+03  1.75e+01  2.29e+00  7.28e-01  1.79e-01   0.51
2007 11 04  1435   54408   52500  0  7.05e+02  2.82e+01  0  1.28e+03  1.82e+01  2.43e+00  4.57e-01  1.55e-01   0.11
2007 11 04  1440   54408   52800  0  6.53e+02  2.35e+01  0  1.27e+03  1.67e+01  2.22e+00  5.98e-01  1.78e-01   0.19
2007 11 04  1445   54408   53100  0  5.86e+02  2.57e+01  0  1.22e+03  1.55e+01  2.62e+00  5.61e-01  1.26e-01   0.32
2007 11 04  1450   54408   53400  0  6.68e+02  3.15e+01  0  1.35e+03  1.69e+01  2.49e+00  7.05e-01  4.64e-02   0.16
