:Data_list: 20071102_ace_epam_5m.txt
:Created: 2007 Nov 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 11 02  0350   54406   13800  0  5.45e+02  2.75e+01  0  1.21e+03  1.94e+01  2.14e+00  4.75e-01  6.32e-02   0.59
2007 11 02  0355   54406   14100  0  6.89e+02  2.61e+01  0  1.19e+03  1.84e+01  2.62e+00  7.48e-01  1.26e-01   0.13
2007 11 02  0400   54406   14400  0  5.85e+02  2.80e+01  0  1.31e+03  1.93e+01  2.44e+00  6.33e-01  1.45e-01   0.16
2007 11 02  0405   54406   14700  0  6.17e+02  2.84e+01  0  1.20e+03  1.71e+01  2.16e+00  4.78e-01  1.48e-01   0.07
2007 11 02  0410   54406   15000  0  6.33e+02  2.69e+01  0  1.12e+03  1.85e+01  2.46e+00  5.82e-01  5.27e-02   0.33
2007 11 02  0415   54406   15300  0  7.61e+02  2.27e+01  0  1.24e+03  1.83e+01  1.69e+00  6.16e-01  1.60e-01   0.47
2007 11 02  0420   54406   15600  0  6.57e+02  2.69e+01  0  1.25e+03  1.92e+01  2.52e+00  6.03e-01  1.47e-01   0.30
2007 11 02  0425   54406   15900  0  7.00e+02  2.65e+01  0  1.18e+03  1.88e+01  1.67e+00  6.65e-01  1.26e-01   0.55
2007 11 02  0430   54406   16200  0  7.54e+02  2.81e+01  0  1.20e+03  1.86e+01  2.11e+00  4.75e-01  2.14e-01   0.11
2007 11 02  0435   54406   16500  0  6.42e+02  2.38e+01  0  1.21e+03  1.69e+01  2.20e+00  6.24e-01  1.37e-01   0.27
2007 11 02  0440   54406   16800  0  5.93e+02  2.37e+01  0  1.23e+03  1.84e+01  2.52e+00  5.53e-01  1.35e-01   0.63
2007 11 02  0445   54406   17100  0  8.12e+02  2.37e+01  0  1.16e+03  1.72e+01  2.25e+00  4.76e-01  1.55e-01   0.44
2007 11 02  0450   54406   17400  0  8.80e+02  2.80e+01  0  1.29e+03  2.05e+01  2.10e+00  5.82e-01  7.73e-02   0.26
2007 11 02  0455   54406   17700  0  5.32e+02  2.59e+01  0  1.22e+03  1.92e+01  2.19e+00  4.95e-01  1.16e-01   0.32
2007 11 02  0500   54406   18000  0  7.19e+02  2.73e+01  0  1.18e+03  1.90e+01  2.34e+00  5.72e-01  9.66e-02   0.19
2007 11 02  0505   54406   18300  0  8.03e+02  2.38e+01  0  1.24e+03  1.94e+01  2.46e+00  4.37e-01  7.38e-02   0.55
2007 11 02  0510   54406   18600  0  5.64e+02  3.05e+01  0  1.23e+03  1.95e+01  2.16e+00  4.38e-01  1.45e-01   0.00
2007 11 02  0515   54406   18900  0  5.16e+02  2.64e+01  0  1.22e+03  1.75e+01  2.37e+00  6.86e-01  9.66e-02   0.20
2007 11 02  0520   54406   19200  0  6.08e+02  3.21e+01  0  1.18e+03  1.89e+01  2.55e+00  5.72e-01  1.35e-01   0.25
2007 11 02  0525   54406   19500  0  5.39e+02  2.71e+01  0  1.34e+03  1.56e+01  1.84e+00  6.65e-01  1.58e-01   0.51
2007 11 02  0530   54406   19800  0  5.47e+02  2.60e+01  0  1.25e+03  1.83e+01  1.83e+00  6.10e-01  1.74e-01   0.53
2007 11 02  0535   54406   20100  0  5.42e+02  2.37e+01  0  1.12e+03  1.64e+01  2.34e+00  6.29e-01  8.69e-02   0.14
2007 11 02  0540   54406   20400  0  6.57e+02  2.92e+01  0  1.21e+03  1.83e+01  2.23e+00  5.61e-01  1.39e-01   0.66
2007 11 02  0545   54406   20700  0  7.18e+02  2.66e+01  0  1.24e+03  1.70e+01  2.04e+00  6.86e-01  1.93e-01   0.13
2007 11 02  0550   54406   21000  0  5.42e+02  2.85e+01  0  1.24e+03  2.04e+01  2.82e+00  6.10e-01  9.66e-02   0.43
2007 11 02  0555   54406   21300  0  5.93e+02  2.65e+01  0  1.23e+03  1.68e+01  2.00e+00  7.90e-01  1.27e-01   0.73
2007 11 02  0600   54406   21600  0  5.57e+02  2.80e+01  0  1.21e+03  1.51e+01  1.86e+00  5.45e-01  1.34e-01   0.32
2007 11 02  0605   54406   21900  0  5.61e+02  2.88e+01  0  1.27e+03  1.81e+01  1.67e+00  4.99e-01  9.48e-02   0.46
2007 11 02  0610   54406   22200  0  6.85e+02  2.15e+01  0  1.15e+03  1.49e+01  2.07e+00  6.03e-01  1.26e-01   0.19
2007 11 02  0615   54406   22500  0  8.12e+02  2.76e+01  0  1.23e+03  1.57e+01  2.14e+00  4.40e-01  1.34e-01   0.59
2007 11 02  0620   54406   22800  0  7.12e+02  2.47e+01  0  1.21e+03  1.94e+01  2.33e+00  7.07e-01  1.39e-01   0.37
2007 11 02  0625   54406   23100  0  7.25e+02  3.11e+01  0  1.20e+03  1.95e+01  2.20e+00  5.20e-01  1.79e-01   0.55
2007 11 02  0630   54406   23400  0  7.78e+02  2.57e+01  0  1.29e+03  1.93e+01  2.30e+00  4.75e-01  1.52e-01   0.19
2007 11 02  0635   54406   23700  0  6.07e+02  2.92e+01  0  1.25e+03  1.79e+01  2.63e+00  6.21e-01  1.16e-01   0.43
2007 11 02  0640   54406   24000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 02  0645   54406   24300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 02  0650   54406   24600  0  9.13e+02  2.98e+01  0  1.38e+03  1.72e+01  2.82e+00  4.57e-01  2.32e-01   0.77
2007 11 02  0655   54406   24900  0  5.40e+02  2.51e+01  0  1.21e+03  1.60e+01  2.07e+00  5.30e-01  1.48e-01   0.72
2007 11 02  0700   54406   25200  0  5.59e+02  2.44e+01  0  1.15e+03  1.87e+01  2.00e+00  6.03e-01  1.16e-01   0.65
2007 11 02  0705   54406   25500  0  8.06e+02  2.36e+01  0  1.26e+03  1.86e+01  1.90e+00  5.61e-01  1.16e-01   0.39
2007 11 02  0710   54406   25800  0  7.09e+02  2.78e+01  0  1.22e+03  1.79e+01  1.97e+00  4.75e-01  6.32e-02   0.72
2007 11 02  0715   54406   26100  0  6.33e+02  2.34e+01  0  1.21e+03  1.85e+01  1.61e+00  6.24e-01  1.62e-01   0.64
2007 11 02  0720   54406   26400  0  8.57e+02  2.69e+01  0  1.22e+03  1.62e+01  2.19e+00  5.72e-01  1.64e-01   0.27
2007 11 02  0725   54406   26700  0  7.79e+02  2.94e+01  0  1.30e+03  1.73e+01  2.19e+00  6.10e-01  9.48e-02   0.03
2007 11 02  0730   54406   27000  0  6.90e+02  2.36e+01  0  1.25e+03  1.77e+01  2.49e+00  4.78e-01  9.27e-02   0.79
2007 11 02  0735   54406   27300  0  5.97e+02  2.60e+01  0  1.15e+03  1.90e+01  2.46e+00  5.14e-01  2.80e-01   0.34
2007 11 02  0740   54406   27600  0  7.85e+02  2.96e+01  0  1.25e+03  1.64e+01  2.16e+00  5.53e-01  2.03e-01   0.32
2007 11 02  0745   54406   27900  0  5.00e+02  3.17e+01  0  1.28e+03  1.96e+01  1.93e+00  7.90e-01  2.21e-01   0.49
2007 11 02  0750   54406   28200  0  5.08e+02  2.98e+01  0  1.18e+03  1.54e+01  2.16e+00  4.19e-01  1.83e-01   0.43
2007 11 02  0755   54406   28500  0  6.96e+02  2.94e+01  0  1.25e+03  1.68e+01  2.10e+00  7.05e-01  1.26e-01   0.47
2007 11 02  0800   54406   28800  0  5.86e+02  2.67e+01  0  1.22e+03  1.70e+01  2.34e+00  7.62e-01  2.32e-01   0.29
2007 11 02  0805   54406   29100  0  6.39e+02  3.15e+01  0  1.24e+03  1.77e+01  2.29e+00  8.52e-01  1.37e-01   0.25
2007 11 02  0810   54406   29400  0  7.09e+02  2.83e+01  0  1.17e+03  1.87e+01  2.07e+00  5.72e-01  2.22e-01   0.65
2007 11 02  0815   54406   29700  0  7.67e+02  2.66e+01  0  1.27e+03  1.54e+01  2.31e+00  5.14e-01  1.74e-01   0.55
2007 11 02  0820   54406   30000  0  6.84e+02  2.28e+01  0  1.26e+03  1.70e+01  2.36e+00  8.52e-01  1.37e-01   0.67
2007 11 02  0825   54406   30300  0  5.49e+02  2.87e+01  0  1.20e+03  1.66e+01  2.46e+00  4.95e-01  1.93e-01   0.23
2007 11 02  0830   54406   30600  0  5.92e+02  2.73e+01  0  1.25e+03  1.93e+01  2.04e+00  5.72e-01  1.93e-01   0.30
2007 11 02  0835   54406   30900  0  5.81e+02  2.42e+01  0  1.28e+03  1.56e+01  2.03e+00  6.86e-01  1.79e-01   0.47
2007 11 02  0840   54406   31200  0  6.44e+02  2.68e+01  0  1.20e+03  1.75e+01  1.86e+00  5.28e-01  1.34e-01   0.47
2007 11 02  0845   54406   31500  0  6.44e+02  2.38e+01  0  1.18e+03  1.64e+01  2.29e+00  7.07e-01  1.26e-01   0.50
2007 11 02  0850   54406   31800  0  5.07e+02  2.88e+01  0  1.26e+03  1.69e+01  2.62e+00  4.99e-01  1.58e-01   0.24
2007 11 02  0855   54406   32100  0  4.79e+02  2.62e+01  0  1.25e+03  1.99e+01  2.11e+00  5.28e-01  1.78e-01   0.65
2007 11 02  0900   54406   32400  0  5.05e+02  2.32e+01  0  1.16e+03  1.75e+01  2.13e+00  3.95e-01  1.79e-01   0.34
2007 11 02  0905   54406   32700  0  6.46e+02  2.74e+01  0  1.28e+03  1.75e+01  3.08e+00  6.24e-01  9.48e-02   0.65
2007 11 02  0910   54406   33000  0  5.37e+02  2.24e+01  0  1.20e+03  1.76e+01  1.94e+00  8.09e-01  1.34e-01   0.17
2007 11 02  0915   54406   33300  0  5.27e+02  2.18e+01  0  1.23e+03  2.05e+01  2.00e+00  4.99e-01  1.79e-01   0.08
2007 11 02  0920   54406   33600  0  5.51e+02  2.83e+01  0  1.27e+03  1.80e+01  2.08e+00  4.75e-01  1.78e-01   0.10
2007 11 02  0925   54406   33900  0  5.25e+02  2.51e+01  0  1.16e+03  1.90e+01  2.20e+00  6.24e-01  1.16e-01   0.25
2007 11 02  0930   54406   34200  0  6.22e+02  2.57e+01  0  1.25e+03  1.60e+01  2.39e+00  6.44e-01  1.79e-01   0.46
2007 11 02  0935   54406   34500  0  5.98e+02  2.89e+01  0  1.15e+03  1.87e+01  2.00e+00  6.33e-01  1.69e-01   0.60
2007 11 02  0940   54406   34800  0  6.46e+02  2.51e+01  0  1.30e+03  1.88e+01  1.87e+00  7.28e-01  9.48e-02   0.34
2007 11 02  0945   54406   35100  0  5.27e+02  2.49e+01  0  1.25e+03  2.17e+01  1.93e+00  7.07e-01  1.58e-01   0.28
2007 11 02  0950   54406   35400  0  6.13e+02  2.85e+01  0  1.15e+03  1.82e+01  2.00e+00  7.04e-01  2.50e-01   0.26
2007 11 02  0955   54406   35700  0  7.04e+02  2.78e+01  0  1.28e+03  1.91e+01  2.03e+00  7.27e-01  1.90e-01   0.31
2007 11 02  1000   54406   36000  0  5.72e+02  2.41e+01  0  1.20e+03  1.77e+01  2.19e+00  3.81e-01  1.16e-01   0.40
2007 11 02  1005   54406   36300  0  5.61e+02  3.05e+01  0  1.21e+03  1.85e+01  1.92e+00  4.57e-01  1.16e-01   0.35
2007 11 02  1010   54406   36600  0  6.02e+02  2.92e+01  0  1.25e+03  1.94e+01  2.33e+00  3.53e-01  1.58e-01   0.83
2007 11 02  1015   54406   36900  0  5.77e+02  2.41e+01  0  1.25e+03  1.64e+01  3.25e+00  8.00e-01  1.26e-01   0.32
2007 11 02  1020   54406   37200  0  5.39e+02  2.44e+01  0  1.31e+03  1.97e+01  2.34e+00  6.29e-01  8.43e-02   0.50
2007 11 02  1025   54406   37500  0  6.01e+02  2.53e+01  0  1.17e+03  2.05e+01  2.49e+00  4.99e-01  1.16e-01   0.36
2007 11 02  1030   54406   37800  0  5.54e+02  2.66e+01  0  1.26e+03  1.70e+01  1.92e+00  4.95e-01  1.06e-01   0.57
2007 11 02  1035   54406   38100  0  6.40e+02  2.71e+01  0  1.20e+03  1.71e+01  1.95e+00  4.37e-01  9.66e-02   0.80
2007 11 02  1040   54406   38400  0  5.01e+02  2.78e+01  0  1.21e+03  1.86e+01  2.31e+00  5.91e-01  1.93e-01   0.60
2007 11 02  1045   54406   38700  0  5.27e+02  2.69e+01  0  1.23e+03  1.53e+01  2.52e+00  5.40e-01  9.48e-02   0.72
2007 11 02  1050   54406   39000  0  6.07e+02  2.78e+01  0  1.24e+03  1.88e+01  2.37e+00  5.53e-01  2.22e-01   0.35
2007 11 02  1055   54406   39300  0  5.59e+02  2.23e+01  0  1.18e+03  1.94e+01  2.04e+00  6.48e-01  1.16e-01   0.13
2007 11 02  1100   54406   39600  0  5.22e+02  2.60e+01  0  1.15e+03  1.97e+01  2.26e+00  5.51e-01  1.01e-01   0.36
2007 11 02  1105   54406   39900  0  7.49e+02  3.05e+01  0  1.26e+03  1.65e+01  2.52e+00  7.28e-01  1.79e-01   0.28
2007 11 02  1110   54406   40200  0  5.30e+02  2.65e+01  0  1.27e+03  1.64e+01  2.62e+00  5.40e-01  2.11e-01   0.44
2007 11 02  1115   54406   40500  0  5.74e+02  2.39e+01  0  1.23e+03  1.86e+01  2.02e+00  6.33e-01  1.78e-01   0.10
2007 11 02  1120   54406   40800  0  7.21e+02  2.69e+01  0  1.24e+03  2.02e+01  2.39e+00  6.24e-01  1.58e-01   0.29
2007 11 02  1125   54406   41100  0  5.18e+02  2.63e+01  0  1.26e+03  1.85e+01  2.65e+00  5.82e-01  1.79e-01   1.13
2007 11 02  1130   54406   41400  0  5.53e+02  2.52e+01  0  1.21e+03  1.62e+01  1.78e+00  5.45e-01  9.81e-02   0.69
2007 11 02  1135   54406   41700  0  7.27e+02  2.72e+01  0  1.16e+03  1.90e+01  1.67e+00  5.40e-01  1.37e-01   0.36
2007 11 02  1140   54406   42000  0  7.14e+02  2.98e+01  0  1.26e+03  1.81e+01  2.28e+00  5.91e-01  1.04e-01   0.50
2007 11 02  1145   54406   42300  0  5.47e+02  2.76e+01  0  1.26e+03  1.77e+01  1.74e+00  7.62e-01  8.69e-02   0.21
2007 11 02  1150   54406   42600  0  6.75e+02  2.90e+01  0  1.13e+03  1.79e+01  2.07e+00  5.20e-01  1.37e-01   0.54
2007 11 02  1155   54406   42900  0  7.49e+02  2.91e+01  0  1.24e+03  1.90e+01  2.07e+00  4.76e-01  1.93e-01   0.27
2007 11 02  1200   54406   43200  0  6.23e+02  2.71e+01  0  1.22e+03  1.78e+01  2.52e+00  6.10e-01  2.12e-01   0.39
2007 11 02  1205   54406   43500  0  5.16e+02  2.28e+01  0  1.24e+03  1.92e+01  2.10e+00  4.16e-01  1.69e-01   0.23
2007 11 02  1210   54406   43800  0  5.60e+02  3.12e+01  0  1.20e+03  1.91e+01  2.43e+00  5.14e-01  2.32e-01   0.41
2007 11 02  1215   54406   44100  0  5.66e+02  2.37e+01  0  1.24e+03  1.71e+01  2.12e+00  8.13e-01  9.55e-02   0.54
2007 11 02  1220   54406   44400  0  5.81e+02  1.88e+01  0  1.21e+03  1.79e+01  2.06e+00  6.53e-01  1.32e-01   0.79
2007 11 02  1225   54406   44700  0  6.01e+02  3.29e+01  0  1.18e+03  2.01e+01  1.96e+00  8.38e-01  1.55e-01   0.36
2007 11 02  1230   54406   45000  0  6.47e+02  2.59e+01  0  1.26e+03  1.83e+01  2.58e+00  6.67e-01  1.84e-01   0.46
2007 11 02  1235   54406   45300  0  5.79e+02  2.80e+01  0  1.22e+03  1.83e+01  2.31e+00  5.72e-01  1.35e-01   0.24
2007 11 02  1240   54406   45600  0  5.50e+02  3.15e+01  0  1.26e+03  1.95e+01  2.03e+00  4.78e-01  7.38e-02   0.46
2007 11 02  1245   54406   45900  0  6.58e+02  2.83e+01  0  1.21e+03  2.01e+01  2.28e+00  5.34e-01  1.55e-01   0.71
2007 11 02  1250   54406   46200  0  5.34e+02  2.55e+01  0  1.21e+03  1.63e+01  1.95e+00  6.10e-01  1.45e-01   0.54
2007 11 02  1255   54406   46500  0  5.38e+02  2.32e+01  0  1.17e+03  1.78e+01  2.20e+00  6.86e-01  1.37e-01   0.37
2007 11 02  1300   54406   46800  0  5.20e+02  2.86e+01  0  1.15e+03  1.68e+01  2.33e+00  6.16e-01  1.16e-01   0.84
2007 11 02  1305   54406   47100  0  6.24e+02  2.51e+01  0  1.26e+03  1.71e+01  2.13e+00  3.53e-01  2.32e-01   0.57
2007 11 02  1310   54406   47400  0  5.56e+02  3.05e+01  0  1.25e+03  1.70e+01  1.90e+00  6.24e-01  9.48e-02   0.48
2007 11 02  1315   54406   47700  0  5.45e+02  2.94e+01  0  1.15e+03  1.74e+01  2.41e+00  7.21e-01  2.23e-01   0.09
2007 11 02  1320   54406   48000  0  6.96e+02  2.24e+01  0  1.26e+03  1.85e+01  2.26e+00  4.78e-01  2.32e-01   0.57
2007 11 02  1325   54406   48300  0  5.72e+02  2.65e+01  0  1.50e+03  2.00e+01  2.88e+00  6.03e-01  1.69e-01   0.33
2007 11 02  1330   54406   48600  0  5.40e+02  3.16e+01  0  1.63e+03  2.26e+01  2.00e+00  7.04e-01  1.07e-01   0.28
2007 11 02  1335   54406   48900  0  6.02e+02  2.84e+01  0  1.36e+03  1.77e+01  2.10e+00  4.78e-01  4.21e-02   0.29
2007 11 02  1340   54406   49200  0  7.18e+02  2.75e+01  0  1.32e+03  1.82e+01  2.39e+00  5.28e-01  9.27e-02   1.03
2007 11 02  1345   54406   49500  0  6.30e+02  2.59e+01  0  1.22e+03  1.77e+01  2.16e+00  6.86e-01  1.16e-01   0.33
2007 11 02  1350   54406   49800  0  6.53e+02  2.90e+01  0  1.15e+03  2.02e+01  1.97e+00  6.24e-01  2.00e-01   0.52
2007 11 02  1355   54406   50100  0  6.40e+02  2.76e+01  0  1.26e+03  1.89e+01  1.86e+00  7.56e-01  1.16e-01   0.27
2007 11 02  1400   54406   50400  0  6.06e+02  2.67e+01  0  1.25e+03  1.94e+01  2.29e+00  6.65e-01  1.58e-01   0.51
2007 11 02  1405   54406   50700  0  5.03e+02  2.53e+01  0  1.21e+03  1.58e+01  2.20e+00  4.99e-01  1.37e-01   0.21
2007 11 02  1410   54406   51000  0  6.76e+02  2.99e+01  0  1.24e+03  1.85e+01  2.05e+00  5.80e-01  1.96e-01   0.24
2007 11 02  1415   54406   51300  0  5.75e+02  2.01e+01  0  1.29e+03  2.01e+01  2.33e+00  5.82e-01  2.42e-01   0.16
2007 11 02  1420   54406   51600  0  5.87e+02  2.85e+01  0  1.28e+03  1.56e+01  2.31e+00  5.15e-01  1.26e-01   0.76
2007 11 02  1425   54406   51900  0  5.94e+02  2.78e+01  0  1.15e+03  1.96e+01  1.77e+00  3.81e-01  1.06e-01   0.90
2007 11 02  1430   54406   52200  0  6.83e+02  2.94e+01  0  1.22e+03  1.83e+01  2.10e+00  5.82e-01  2.00e-01   0.69
2007 11 02  1435   54406   52500  0  5.47e+02  2.39e+01  0  1.25e+03  1.60e+01  2.40e+00  7.43e-01  2.12e-01   0.17
2007 11 02  1440   54406   52800  0  4.80e+02  2.37e+01  0  1.16e+03  1.75e+01  2.16e+00  4.95e-01  1.55e-01   0.15
2007 11 02  1445   54406   53100  0  5.88e+02  2.51e+01  0  1.23e+03  1.81e+01  1.93e+00  6.03e-01  1.79e-01   0.10
2007 11 02  1450   54406   53400  0  5.27e+02  2.99e+01  0  1.20e+03  1.85e+01  2.28e+00  6.48e-01  1.74e-01   0.72
