:Data_list: 20080328_ace_epam_5m.txt
:Created: 2008 Mar 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 03 28  0105   54553    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0110   54553    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0115   54553    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0120   54553    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0125   54553    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0130   54553    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0135   54553    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0140   54553    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0145   54553    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0150   54553    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0155   54553    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0200   54553    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0205   54553    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0210   54553    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0215   54553    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0220   54553    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0225   54553    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0230   54553    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0235   54553    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0240   54553    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0245   54553    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0250   54553   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0255   54553   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0300   54553   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0305   54553   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0310   54553   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0315   54553   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0320   54553   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0325   54553   12300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0330   54553   12600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0335   54553   12900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0340   54553   13200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0345   54553   13500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0350   54553   13800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0355   54553   14100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0400   54553   14400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0405   54553   14700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0410   54553   15000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0415   54553   15300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0420   54553   15600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0425   54553   15900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0430   54553   16200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0435   54553   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0440   54553   16800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0445   54553   17100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0450   54553   17400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0455   54553   17700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0500   54553   18000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0505   54553   18300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0510   54553   18600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0515   54553   18900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0520   54553   19200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0525   54553   19500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0530   54553   19800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0535   54553   20100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0540   54553   20400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0545   54553   20700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0550   54553   21000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0555   54553   21300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0600   54553   21600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0605   54553   21900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0610   54553   22200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0615   54553   22500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0620   54553   22800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0625   54553   23100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0630   54553   23400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0635   54553   23700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0640   54553   24000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 28  0645   54553   24300  0  1.20e+03  3.22e+01  0  1.21e+03  4.35e+01  1.04e+01  3.51e+00  9.08e-01   0.12
2008 03 28  0650   54553   24600  0  8.57e+02  2.92e+01  0  1.06e+03  5.04e+01  1.09e+01  3.80e+00  9.27e-01   0.21
2008 03 28  0655   54553   24900  0  8.50e+02  3.09e+01  0  1.10e+03  4.62e+01  1.10e+01  4.15e+00  8.38e-01   0.18
2008 03 28  0700   54553   25200  0  8.66e+02  2.59e+01  0  1.07e+03  4.65e+01  1.15e+01  4.41e+00  9.17e-01   0.44
2008 03 28  0705   54553   25500  0  9.42e+02  2.38e+01  0  1.12e+03  4.81e+01  9.84e+00  4.57e+00  1.00e+00   0.21
2008 03 28  0710   54553   25800  0  8.23e+02  2.35e+01  0  1.12e+03  4.91e+01  1.18e+01  3.29e+00  7.67e-01   0.20
2008 03 28  0715   54553   26100  0  7.25e+02  2.34e+01  0  1.15e+03  4.69e+01  1.08e+01  2.74e+00  6.53e-01   0.21
2008 03 28  0720   54553   26400  0  9.63e+02  2.83e+01  0  1.20e+03  5.21e+01  1.10e+01  3.59e+00  7.31e-01   0.05
2008 03 28  0725   54553   26700  0  9.07e+02  2.45e+01  0  1.13e+03  4.69e+01  1.09e+01  3.37e+00  8.64e-01   0.34
2008 03 28  0730   54553   27000  0  8.64e+02  3.05e+01  0  1.09e+03  4.40e+01  1.02e+01  3.06e+00  6.32e-01   0.23
2008 03 28  0735   54553   27300  0  1.02e+03  2.58e+01  0  1.09e+03  4.73e+01  9.85e+00  3.27e+00  7.93e-01   0.20
2008 03 28  0740   54553   27600  0  9.49e+02  3.25e+01  0  1.14e+03  4.92e+01  1.16e+01  3.62e+00  8.01e-01   0.29
2008 03 28  0745   54553   27900  0  8.62e+02  2.82e+01  0  1.13e+03  4.64e+01  1.12e+01  3.26e+00  7.90e-01   0.26
2008 03 28  0750   54553   28200  0  8.41e+02  2.45e+01  0  1.01e+03  4.93e+01  1.04e+01  3.66e+00  9.63e-01   0.33
2008 03 28  0755   54553   28500  0  9.54e+02  2.69e+01  0  1.12e+03  4.57e+01  8.59e+00  3.82e+00  8.43e-01   0.25
2008 03 28  0800   54553   28800  0  7.66e+02  2.41e+01  0  1.09e+03  5.73e+01  1.32e+01  3.62e+00  8.50e-01   0.20
2008 03 28  0805   54553   29100  0  8.55e+02  2.60e+01  0  1.08e+03  5.74e+01  1.32e+01  3.72e+00  9.27e-01   0.17
2008 03 28  0810   54553   29400  0  1.06e+03  2.82e+01  0  1.15e+03  5.13e+01  1.11e+01  4.43e+00  9.48e-01   0.21
2008 03 28  0815   54553   29700  0  7.66e+02  2.78e+01  0  1.10e+03  5.13e+01  1.06e+01  3.75e+00  9.08e-01   0.16
2008 03 28  0820   54553   30000  0  1.04e+03  2.83e+01  0  1.12e+03  4.78e+01  1.23e+01  4.02e+00  8.50e-01   0.16
2008 03 28  0825   54553   30300  0  9.47e+02  2.94e+01  0  1.07e+03  5.42e+01  1.18e+01  3.97e+00  9.80e-01   0.04
2008 03 28  0830   54553   30600  0  9.72e+02  2.27e+01  0  1.12e+03  4.99e+01  1.07e+01  4.06e+00  8.98e-01   0.44
2008 03 28  0835   54553   30900  0  9.13e+02  2.60e+01  0  1.11e+03  5.59e+01  1.21e+01  4.44e+00  8.60e-01   0.28
2008 03 28  0840   54553   31200  0  8.83e+02  2.85e+01  0  1.05e+03  5.46e+01  1.14e+01  4.44e+00  9.85e-01   0.29
2008 03 28  0845   54553   31500  0  1.01e+03  3.05e+01  0  1.13e+03  4.68e+01  1.05e+01  4.72e+00  8.85e-01   0.35
2008 03 28  0850   54553   31800  0  8.32e+02  3.10e+01  0  1.11e+03  4.87e+01  1.21e+01  4.63e+00  8.40e-01   0.19
2008 03 28  0855   54553   32100  0  7.95e+02  3.24e+01  0  1.10e+03  5.08e+01  9.74e+00  4.29e+00  7.34e-01   0.26
2008 03 28  0900   54553   32400  0  7.79e+02  2.42e+01  0  1.02e+03  4.36e+01  1.22e+01  3.74e+00  7.27e-01   0.05
2008 03 28  0905   54553   32700  0  9.61e+02  2.43e+01  0  1.15e+03  4.84e+01  1.10e+01  3.58e+00  7.05e-01   0.11
2008 03 28  0910   54553   33000  0  8.48e+02  3.05e+01  0  1.12e+03  4.87e+01  1.06e+01  3.47e+00  9.37e-01   0.16
2008 03 28  0915   54553   33300  0  1.01e+03  2.63e+01  0  1.04e+03  4.93e+01  1.18e+01  4.20e+00  8.32e-01   0.31
2008 03 28  0920   54553   33600  0  1.00e+03  2.89e+01  0  1.12e+03  5.29e+01  1.16e+01  4.34e+00  9.36e-01   0.20
2008 03 28  0925   54553   33900  0  8.73e+02  3.07e+01  0  1.13e+03  6.00e+01  1.07e+01  3.72e+00  8.75e-01   0.17
2008 03 28  0930   54553   34200  0  8.95e+02  2.40e+01  0  1.08e+03  6.28e+01  1.51e+01  3.28e+00  9.69e-01   0.06
2008 03 28  0935   54553   34500  0  9.40e+02  2.75e+01  0  1.13e+03  5.55e+01  1.24e+01  3.57e+00  8.74e-01   0.32
2008 03 28  0940   54553   34800  0  8.71e+02  2.71e+01  0  1.18e+03  5.39e+01  1.13e+01  3.78e+00  9.38e-01   0.38
2008 03 28  0945   54553   35100  0  9.31e+02  2.49e+01  0  1.12e+03  4.90e+01  1.15e+01  3.78e+00  8.01e-01   0.37
2008 03 28  0950   54553   35400  0  1.01e+03  2.68e+01  0  1.05e+03  5.36e+01  1.02e+01  4.03e+00  7.93e-01   0.32
2008 03 28  0955   54553   35700  0  9.94e+02  2.90e+01  0  1.09e+03  5.19e+01  1.16e+01  4.34e+00  7.38e-01   0.38
2008 03 28  1000   54553   36000  0  8.44e+02  2.53e+01  0  1.14e+03  5.05e+01  1.18e+01  3.50e+00  8.38e-01   0.19
2008 03 28  1005   54553   36300  0  9.32e+02  2.42e+01  0  1.04e+03  5.11e+01  1.09e+01  3.43e+00  9.80e-01   0.10
2008 03 28  1010   54553   36600  0  8.59e+02  2.45e+01  0  1.08e+03  5.09e+01  1.14e+01  2.66e+00  5.58e-01   0.15
2008 03 28  1015   54553   36900  0  7.88e+02  2.16e+01  0  1.05e+03  4.97e+01  1.13e+01  3.04e+00  9.36e-01   0.34
2008 03 28  1020   54553   37200  0  8.32e+02  2.61e+01  0  1.13e+03  4.36e+01  1.00e+01  3.76e+00  8.43e-01   0.23
2008 03 28  1025   54553   37500  0  9.31e+02  2.98e+01  0  1.04e+03  4.36e+01  9.97e+00  3.80e+00  6.32e-01   0.28
2008 03 28  1030   54553   37800  0  8.97e+02  2.68e+01  0  1.15e+03  4.06e+01  9.15e+00  3.55e+00  7.13e-01   0.08
2008 03 28  1035   54553   38100  0  9.20e+02  2.61e+01  0  1.10e+03  4.81e+01  1.09e+01  3.97e+00  8.43e-01   0.20
2008 03 28  1040   54553   38400  0  7.82e+02  2.53e+01  0  1.02e+03  4.38e+01  1.01e+01  3.45e+00  6.57e-01   0.33
2008 03 28  1045   54553   38700  0  1.07e+03  2.98e+01  0  1.11e+03  4.82e+01  9.71e+00  3.39e+00  8.89e-01   0.29
2008 03 28  1050   54553   39000  0  8.89e+02  2.76e+01  0  1.15e+03  4.65e+01  1.01e+01  3.68e+00  7.06e-01   0.14
2008 03 28  1055   54553   39300  0  8.90e+02  2.46e+01  0  1.07e+03  5.43e+01  1.22e+01  3.93e+00  9.18e-01   0.34
2008 03 28  1100   54553   39600  0  8.60e+02  2.53e+01  0  1.15e+03  5.53e+01  1.26e+01  3.70e+00  9.75e-01   0.30
2008 03 28  1105   54553   39900  0  9.11e+02  2.98e+01  0  1.13e+03  4.82e+01  1.05e+01  3.80e+00  8.53e-01   0.36
2008 03 28  1110   54553   40200  0  8.96e+02  2.80e+01  0  1.13e+03  4.64e+01  1.01e+01  3.56e+00  7.73e-01   0.19
2008 03 28  1115   54553   40500  0  8.33e+02  2.59e+01  0  1.05e+03  4.94e+01  1.09e+01  3.37e+00  7.15e-01   0.21
2008 03 28  1120   54553   40800  0  9.66e+02  2.87e+01  0  1.18e+03  5.40e+01  1.12e+01  3.22e+00  8.02e-01   0.19
2008 03 28  1125   54553   41100  0  8.84e+02  2.78e+01  0  1.15e+03  5.31e+01  9.67e+00  3.76e+00  6.43e-01   0.16
2008 03 28  1130   54553   41400  0  8.22e+02  2.73e+01  0  1.04e+03  4.52e+01  1.03e+01  3.07e+00  5.70e-01   0.23
2008 03 28  1135   54553   41700  0  9.29e+02  2.82e+01  0  1.06e+03  4.18e+01  9.50e+00  3.33e+00  6.95e-01   0.04
2008 03 28  1140   54553   42000  0  8.35e+02  2.42e+01  0  1.12e+03  4.25e+01  9.77e+00  3.18e+00  8.01e-01   0.04
2008 03 28  1145   54553   42300  0  8.73e+02  2.78e+01  0  1.14e+03  4.71e+01  1.01e+01  3.51e+00  7.15e-01   0.13
2008 03 28  1150   54553   42600  0  8.53e+02  2.85e+01  0  1.05e+03  4.28e+01  9.44e+00  3.35e+00  7.05e-01   0.15
2008 03 28  1155   54553   42900  0  9.61e+02  2.94e+01  0  1.09e+03  3.92e+01  9.70e+00  3.10e+00  7.69e-01   0.24
2008 03 28  1200   54553   43200  0  8.06e+02  2.85e+01  0  1.13e+03  4.21e+01  9.38e+00  3.45e+00  6.69e-01   0.15
2008 03 28  1205   54553   43500  0  7.25e+02  2.26e+01  0  1.00e+03  4.17e+01  9.70e+00  2.39e+00  8.32e-01   0.28
2008 03 28  1210   54553   43800  0  1.01e+03  3.09e+01  0  1.12e+03  4.26e+01  1.04e+01  3.12e+00  8.01e-01   0.16
2008 03 28  1215   54553   44100  0  8.55e+02  2.67e+01  0  1.08e+03  3.64e+01  8.65e+00  2.83e+00  7.58e-01   0.03
2008 03 28  1220   54553   44400  0  8.69e+02  2.71e+01  0  1.04e+03  3.70e+01  9.24e+00  3.12e+00  7.06e-01   0.27
2008 03 28  1225   54553   44700  0  8.86e+02  2.34e+01  0  1.06e+03  3.69e+01  8.26e+00  2.95e+00  5.79e-01   0.09
2008 03 28  1230   54553   45000  0  8.91e+02  2.75e+01  0  1.10e+03  4.13e+01  7.85e+00  2.69e+00  7.40e-01   0.12
2008 03 28  1235   54553   45300  0  9.13e+02  2.32e+01  0  1.05e+03  4.23e+01  8.79e+00  2.91e+00  6.85e-01   0.13
2008 03 28  1240   54553   45600  0  8.21e+02  2.55e+01  0  1.05e+03  3.88e+01  7.96e+00  3.10e+00  7.40e-01   0.10
2008 03 28  1245   54553   45900  0  9.97e+02  2.92e+01  0  1.15e+03  4.17e+01  8.16e+00  3.06e+00  7.16e-01   0.07
2008 03 28  1250   54553   46200  0  8.30e+02  2.72e+01  0  1.10e+03  4.02e+01  9.15e+00  3.04e+00  7.06e-01   0.21
2008 03 28  1255   54553   46500  0  8.59e+02  2.45e+01  0  1.05e+03  4.27e+01  8.10e+00  2.64e+00  6.24e-01   0.18
2008 03 28  1300   54553   46800  0  1.04e+03  2.78e+01  0  1.11e+03  4.15e+01  9.41e+00  2.70e+00  7.59e-01   0.21
2008 03 28  1305   54553   47100  0  8.04e+02  2.47e+01  0  1.09e+03  3.99e+01  9.05e+00  2.91e+00  5.27e-01   0.05
2008 03 28  1310   54553   47400  0  9.06e+02  2.47e+01  0  1.11e+03  4.52e+01  1.02e+01  3.35e+00  7.27e-01   0.16
2008 03 28  1315   54553   47700  0  8.15e+02  2.26e+01  0  1.03e+03  4.90e+01  1.03e+01  2.37e+00  6.60e-01   0.25
2008 03 28  1320   54553   48000  0  1.08e+03  2.88e+01  0  1.17e+03  4.80e+01  1.22e+01  3.14e+00  8.96e-01   0.17
2008 03 28  1325   54553   48300  0  8.90e+02  2.80e+01  0  1.15e+03  5.14e+01  1.11e+01  3.01e+00  7.22e-01   0.26
2008 03 28  1330   54553   48600  0  8.91e+02  2.88e+01  0  9.97e+02  4.55e+01  1.04e+01  3.33e+00  9.90e-01   0.19
2008 03 28  1335   54553   48900  0  1.01e+03  2.65e+01  0  1.09e+03  4.70e+01  1.08e+01  3.28e+00  8.11e-01   0.15
2008 03 28  1340   54553   49200  0  8.82e+02  2.45e+01  0  1.06e+03  4.83e+01  1.15e+01  2.74e+00  7.93e-01   0.44
2008 03 28  1345   54553   49500  0  8.84e+02  3.32e+01  0  1.10e+03  5.27e+01  1.04e+01  2.74e+00  7.16e-01   0.42
2008 03 28  1350   54553   49800  0  9.58e+02  3.23e+01  0  1.10e+03  5.89e+01  1.16e+01  3.33e+00  9.06e-01   0.20
2008 03 28  1355   54553   50100  0  9.55e+02  2.45e+01  0  1.16e+03  5.25e+01  1.20e+01  3.34e+00  6.69e-01   0.34
2008 03 28  1400   54553   50400  0  9.40e+02  3.34e+01  0  1.10e+03  5.31e+01  1.05e+01  3.39e+00  7.80e-01   0.27
2008 03 28  1405   54553   50700  0  9.21e+02  2.76e+01  0  1.06e+03  5.64e+01  1.09e+01  2.53e+00  9.18e-01   0.36
2008 03 28  1410   54553   51000  0  9.42e+02  2.60e+01  0  1.12e+03  5.31e+01  1.11e+01  3.14e+00  7.63e-01   0.48
