:Data_list: 20011229_ace_mag_1m.txt
:Created: 2001 Dec 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 12 29  0018   52272    1080    0     4.0     1.0     4.7     6.2    48.5    13.3
2001 12 29  0019   52272    1140    0     4.0     1.0     4.5     6.1    47.4    14.3
2001 12 29  0020   52272    1200    0     3.9     1.0     4.5     6.0    48.0    14.0
2001 12 29  0021   52272    1260    0     3.9     0.9     4.6     6.0    49.1    12.9
2001 12 29  0022   52272    1320    0     3.7     0.7     4.6     6.0    50.5    10.9
2001 12 29  0023   52272    1380    0     3.8     0.8     4.5     5.9    49.1    11.4
2001 12 29  0024   52272    1440    0     3.6     0.5     4.7     5.9    52.4     7.4
2001 12 29  0025   52272    1500    0     3.6     0.4     4.8     6.0    52.5     6.9
2001 12 29  0026   52272    1560    0     3.7     0.6     4.8     6.1    51.5     8.4
2001 12 29  0027   52272    1620    0     3.8     0.5     4.9     6.2    51.9     7.5
2001 12 29  0028   52272    1680    0     3.7     0.4     5.0     6.2    52.9     5.5
2001 12 29  0029   52272    1740    0     3.8     0.3     4.9     6.2    51.7     5.0
2001 12 29  0030   52272    1800    0     3.6     0.4     5.1     6.3    54.4     5.8
2001 12 29  0031   52272    1860    0     3.2    -0.3     5.7     6.5    60.7   354.8
2001 12 29  0032   52272    1920    0     3.3    -0.3     5.9     6.8    60.4   355.1
2001 12 29  0033   52272    1980    0     3.6     0.1     5.6     6.7    56.9     1.0
2001 12 29  0034   52272    2040    0     3.2    -0.3     5.9     6.7    61.6   355.0
2001 12 29  0035   52272    2100    0     2.9    -0.8     6.1     6.8    63.9   345.2
2001 12 29  0036   52272    2160    0     2.9    -0.9     6.0     6.7    62.8   342.6
2001 12 29  0037   52272    2220    0     2.8    -1.1     6.0     6.7    63.5   337.8
2001 12 29  0038   52272    2280    0     2.5    -1.6     6.0     6.7    63.7   327.2
2001 12 29  0039   52272    2340    0     2.3    -1.7     6.0     6.7    64.6   324.8
2001 12 29  0040   52272    2400    0     2.9    -1.5     5.8     6.6    60.8   333.2
2001 12 29  0041   52272    2460    0     2.9    -1.3     6.0     6.8    62.3   335.0
2001 12 29  0042   52272    2520    0     2.9    -1.3     6.2     7.0    63.0   336.7
2001 12 29  0043   52272    2580    0     2.4    -1.5     6.3     7.0    65.8   327.5
2001 12 29  0044   52272    2640    0     2.3    -2.2     6.3     7.1    63.1   315.3
2001 12 29  0045   52272    2700    0     2.6    -0.9     6.4     7.0    66.8   341.8
2001 12 29  0046   52272    2760    0     2.6    -1.2     6.4     7.0    65.9   336.2
2001 12 29  0047   52272    2820    0     2.4    -0.9     6.6     7.1    69.0   339.9
2001 12 29  0048   52272    2880    0     2.1    -0.8     6.7     7.1    71.5   340.4
2001 12 29  0049   52272    2940    0     2.6    -0.8     6.5     7.0    67.1   344.1
2001 12 29  0050   52272    3000    0     2.7    -0.7     6.4     7.0    66.3   344.9
2001 12 29  0051   52272    3060    0     2.7    -0.9     6.4     7.0    66.0   340.9
2001 12 29  0052   52272    3120    0     2.8    -0.7     6.4     7.0    65.7   346.6
2001 12 29  0053   52272    3180    0     2.9    -1.4     6.3     7.1    63.0   333.7
2001 12 29  0054   52272    3240    0     2.8    -1.4     6.3     7.0    63.6   333.3
2001 12 29  0055   52272    3300    0     3.0    -1.5     6.1     7.0    61.5   332.6
2001 12 29  0056   52272    3360    0     3.0    -1.7     6.2     7.1    61.0   330.8
2001 12 29  0057   52272    3420    0     2.4    -0.5     6.7     7.2    69.7   347.9
2001 12 29  0058   52272    3480    0     2.3    -0.6     6.8     7.2    70.8   344.4
2001 12 29  0059   52272    3540    0     2.3    -0.7     6.7     7.1    70.7   342.9
2001 12 29  0100   52272    3600    0     2.6    -0.9     6.5     7.1    66.8   340.6
2001 12 29  0101   52272    3660    0     2.4    -1.4     6.6     7.2    67.3   330.2
2001 12 29  0102   52272    3720    0     2.3    -1.0     6.8     7.3    69.8   336.1
2001 12 29  0103   52272    3780    0     2.1    -0.8     7.0     7.4    72.6   339.0
2001 12 29  0104   52272    3840    0     2.1    -0.5     7.0     7.3    72.7   347.4
2001 12 29  0105   52272    3900    0     2.7    -0.3     6.6     7.1    67.8   353.0
2001 12 29  0106   52272    3960    0     2.7    -0.5     6.6     7.2    67.1   350.3
2001 12 29  0107   52272    4020    0     3.0    -0.4     6.4     7.1    65.1   351.7
2001 12 29  0108   52272    4080    0     3.1    -0.2     6.3     7.1    63.9   355.4
2001 12 29  0109   52272    4140    0     2.8    -0.4     6.6     7.2    66.3   351.0
2001 12 29  0110   52272    4200    0     2.9    -0.2     6.5     7.1    65.7   356.4
2001 12 29  0111   52272    4260    0     3.0    -0.6     6.5     7.2    64.4   349.0
2001 12 29  0112   52272    4320    0     2.8    -0.7     6.6     7.2    66.7   344.9
2001 12 29  0113   52272    4380    0     2.7    -0.8     6.5     7.1    66.5   343.5
2001 12 29  0114   52272    4440    0     2.5    -0.9     6.6     7.1    67.9   339.4
2001 12 29  0115   52272    4500    0     2.4    -1.1     6.7     7.2    68.5   335.7
2001 12 29  0116   52272    4560    0     2.8    -0.4     6.6     7.1    66.6   351.6
2001 12 29  0117   52272    4620    0     2.6    -0.2     6.7     7.1    68.9   355.3
2001 12 29  0118   52272    4680    0     2.7    -0.2     6.6     7.1    67.3   355.1
2001 12 29  0119   52272    4740    0     2.9     0.0     6.5     7.1    66.0   359.9
2001 12 29  0120   52272    4800    0     3.0     0.3     6.4     7.1    64.5     6.2
2001 12 29  0121   52272    4860    0     2.9     0.0     6.5     7.1    65.5     0.2
2001 12 29  0122   52272    4920    0     2.9     0.2     6.4     7.1    65.8     4.1
2001 12 29  0123   52272    4980    0     2.7     0.0     6.5     7.1    67.5     0.6
2001 12 29  0124   52272    5040    0     3.0     0.1     6.3     6.9    64.4     1.2
2001 12 29  0125   52272    5100    0     3.0     0.0     6.5     7.1    65.4   359.8
2001 12 29  0126   52272    5160    0     3.2     0.0     6.3     7.1    63.5   359.5
2001 12 29  0127   52272    5220    0     3.0     0.2     6.3     7.0    64.1     3.7
2001 12 29  0128   52272    5280    0     2.6    -0.2     6.5     7.0    68.1   355.5
2001 12 29  0129   52272    5340    0     3.2     0.2     6.2     6.9    62.6     2.8
2001 12 29  0130   52272    5400    0     3.0     0.2     6.2     6.9    64.4     4.5
2001 12 29  0131   52272    5460    0     3.0    -0.1     6.3     7.0    64.5   358.0
2001 12 29  0132   52272    5520    0     2.9     0.3     6.3     7.0    65.1     5.9
2001 12 29  0133   52272    5580    0     3.2     0.0     5.9     6.8    61.4     0.0
2001 12 29  0134   52272    5640    0     3.1     0.2     6.2     6.9    63.2     4.2
2001 12 29  0135   52272    5700    0     3.2    -0.6     6.1     6.9    61.8   349.7
2001 12 29  0136   52272    5760    0     2.8    -0.7     6.5     7.1    66.1   346.5
2001 12 29  0137   52272    5820    0     2.7    -1.0     6.5     7.1    66.5   339.8
2001 12 29  0138   52272    5880    0     2.6    -1.3     6.6     7.2    66.7   333.6
2001 12 29  0139   52272    5940    0     2.6    -1.4     6.5     7.1    65.3   331.5
2001 12 29  0140   52272    6000    0     2.4    -1.7     6.5     7.2    66.0   324.5
2001 12 29  0141   52272    6060    0     3.2     0.3     6.1     6.9    62.2     5.9
2001 12 29  0142   52272    6120    0     3.4    -0.7     5.9     6.8    59.7   348.1
2001 12 29  0143   52272    6180    0     2.5    -1.6     6.4     7.0    65.0   327.5
2001 12 29  0144   52272    6240    0     2.5    -1.8     6.4     7.1    64.5   324.5
2001 12 29  0145   52272    6300    0     2.0    -2.2     6.6     7.3    65.9   312.4
2001 12 29  0146   52272    6360    0     2.1    -2.0     6.7     7.3    66.2   316.9
2001 12 29  0147   52272    6420    0     2.0    -1.9     6.7     7.3    67.4   316.2
2001 12 29  0148   52272    6480    0     2.1    -1.6     6.7     7.2    68.6   323.0
2001 12 29  0149   52272    6540    0     2.0    -1.7     6.8     7.3    68.8   320.4
2001 12 29  0150   52272    6600    0     2.0    -1.6     6.7     7.2    68.9   321.1
2001 12 29  0151   52272    6660    0     1.7    -2.1     6.8     7.3    68.4   309.1
2001 12 29  0152   52272    6720    0     2.1    -1.8     6.7     7.2    67.6   319.7
2001 12 29  0153   52272    6780    0     2.1    -1.1     6.7     7.2    70.6   332.9
2001 12 29  0154   52272    6840    0     2.0    -0.8     6.7     7.1    72.1   339.7
2001 12 29  0155   52272    6900    0     2.1    -1.1     6.7     7.1    70.6   331.8
2001 12 29  0156   52272    6960    0     2.3    -0.7     6.7     7.1    70.5   343.1
2001 12 29  0157   52272    7020    0     2.4    -0.8     6.7     7.2    69.3   341.9
2001 12 29  0158   52272    7080    0     2.7     0.1     6.6     7.1    68.0     2.6
2001 12 29  0159   52272    7140    0     2.6    -0.6     6.7     7.2    68.4   348.0
2001 12 29  0200   52272    7200    0     2.5    -1.0     6.8     7.3    68.7   338.1
2001 12 29  0201   52272    7260    0     2.7    -0.8     6.9     7.5    68.2   342.4
2001 12 29  0202   52272    7320    0     2.8    -1.1     6.9     7.5    66.6   338.1
2001 12 29  0203   52272    7380    0     2.5    -1.3     7.0     7.5    67.9   333.4
2001 12 29  0204   52272    7440    0     2.3    -0.9     7.2     7.6    71.0   337.9
2001 12 29  0205   52272    7500    0     2.5    -0.9     6.9     7.5    68.8   340.9
2001 12 29  0206   52272    7560    0     2.4    -1.0     7.1     7.5    70.1   337.2
2001 12 29  0207   52272    7620    0     2.3    -1.2     7.0     7.5    69.5   332.4
2001 12 29  0208   52272    7680    0     2.7    -1.1     6.9     7.4    67.2   336.8
2001 12 29  0209   52272    7740    0     2.7    -1.0     6.7     7.3    66.6   339.5
2001 12 29  0210   52272    7800    0     2.8    -1.1     6.8     7.4    66.3   338.2
2001 12 29  0211   52272    7860    0     2.3    -1.3     7.1     7.5    69.2   329.8
2001 12 29  0212   52272    7920    0     2.1    -1.5     7.0     7.5    70.0   325.1
2001 12 29  0213   52272    7980    0     2.4    -1.2     7.1     7.6    69.1   332.4
2001 12 29  0214   52272    8040    0     2.2    -1.0     7.0     7.4    70.8   334.9
2001 12 29  0215   52272    8100    0     2.0    -1.5     7.1     7.5    71.1   323.4
2001 12 29  0216   52272    8160    0     2.0    -1.2     7.1     7.5    71.8   327.8
2001 12 29  0217   52272    8220    0     1.3    -2.3     7.2     7.6    69.8   299.7
2001 12 29  0218   52272    8280    0     1.8    -2.1     6.9     7.5    68.1   311.7
2001 12 29  0219   52272    8340    0     1.6    -2.2     7.0     7.5    68.5   305.1
2001 12 29  0220   52272    8400    0     1.8    -1.1     7.1     7.4    73.2   328.0
2001 12 29  0221   52272    8460    0     2.1    -1.6     6.9     7.3    69.0   323.6
2001 12 29  0222   52272    8520    0     2.3    -1.4     6.8     7.3    68.0   328.7
2001 12 29  0223   52272    8580    0     2.3    -1.0     6.8     7.3    69.9   336.5
2001 12 29  0224   52272    8640    0     2.4    -0.9     6.9     7.3    69.9   340.1
2001 12 29  0225   52272    8700    0     2.3    -0.6     6.9     7.3    70.6   345.4
2001 12 29  0226   52272    8760    0     2.3    -0.9     6.8     7.3    69.8   338.0
2001 12 29  0227   52272    8820    0     2.7    -0.8     6.7     7.2    67.3   343.2
2001 12 29  0228   52272    8880    0     2.5    -1.0     6.8     7.3    68.3   338.9
2001 12 29  0229   52272    8940    0     2.4    -0.9     6.9     7.4    69.8   339.6
2001 12 29  0230   52272    9000    0     3.0    -0.4     6.6     7.3    65.2   353.0
2001 12 29  0231   52272    9060    0     3.0    -0.4     6.6     7.2    65.4   353.3
2001 12 29  0232   52272    9120    0     3.3     0.1     6.4     7.2    62.4     2.2
2001 12 29  0233   52272    9180    0     3.4     0.0     6.3     7.2    61.8   359.7
2001 12 29  0234   52272    9240    0     3.5     0.0     6.2     7.1    60.5   359.6
2001 12 29  0235   52272    9300    0     3.3     0.0     6.3     7.1    62.6     0.8
2001 12 29  0236   52272    9360    0     3.5     0.4     6.1     7.0    59.8     6.5
2001 12 29  0237   52272    9420    0     3.2     0.0     6.4     7.1    63.3     0.4
2001 12 29  0238   52272    9480    0     3.1    -0.3     6.5     7.2    64.9   354.3
2001 12 29  0239   52272    9540    0     2.7    -0.3     6.8     7.3    68.2   352.9
2001 12 29  0240   52272    9600    0     3.0    -0.1     6.6     7.2    65.8   357.2
2001 12 29  0241   52272    9660    0     3.0     0.0     6.5     7.2    65.3     0.1
2001 12 29  0242   52272    9720    0     2.0    -1.0     6.8     7.1    71.6   334.0
2001 12 29  0243   52272    9780    0     2.1    -0.9     6.9     7.3    71.5   337.4
2001 12 29  0244   52272    9840    0     2.9     0.1     6.7     7.3    66.7     1.7
2001 12 29  0245   52272    9900    0     3.2     0.2     6.4     7.1    63.5     4.5
2001 12 29  0246   52272    9960    0     3.2     0.2     6.3     7.1    62.9     2.8
2001 12 29  0247   52272   10020    0     3.0    -0.9     6.5     7.2    64.4   342.9
2001 12 29  0248   52272   10080    0     3.0    -0.3     6.5     7.1    65.2   355.2
2001 12 29  0249   52272   10140    0     3.0    -0.4     6.4     7.1    65.1   352.6
2001 12 29  0250   52272   10200    0     2.9     0.1     6.4     7.1    65.6     1.7
2001 12 29  0251   52272   10260    0     2.9    -0.1     6.4     7.1    65.6   357.2
2001 12 29  0252   52272   10320    0     2.7    -0.5     6.7     7.2    67.8   349.8
2001 12 29  0253   52272   10380    0     2.4    -0.5     6.9     7.3    70.2   347.2
2001 12 29  0254   52272   10440    0     2.4    -1.0     6.9     7.4    69.7   336.6
2001 12 29  0255   52272   10500    0     2.7    -0.6     6.7     7.3    67.4   348.3
2001 12 29  0256   52272   10560    0     2.7    -0.5     6.8     7.3    67.9   348.5
2001 12 29  0257   52272   10620    0     2.4    -0.3     7.0     7.4    70.5   351.9
2001 12 29  0258   52272   10680    0     2.9     0.0     6.7     7.3    66.3   359.6
2001 12 29  0259   52272   10740    0     3.5     0.6     6.2     7.1    60.4    10.0
2001 12 29  0300   52272   10800    0     3.5     0.5     6.2     7.2    60.1     8.1
2001 12 29  0301   52272   10860    0     3.5     0.4     6.2     7.1    60.0     5.7
2001 12 29  0302   52272   10920    0     3.7     0.3     6.0     7.0    58.2     4.2
2001 12 29  0303   52272   10980    0     3.1    -0.1     6.5     7.2    64.9   358.8
2001 12 29  0304   52272   11040    0     3.3    -0.4     6.4     7.2    62.5   352.9
2001 12 29  0305   52272   11100    0     3.2     0.0     6.4     7.1    63.0     0.8
2001 12 29  0306   52272   11160    0     3.4    -0.1     6.2     7.1    61.5   358.9
2001 12 29  0307   52272   11220    0     3.4     0.5     6.2     7.1    61.1     8.3
2001 12 29  0308   52272   11280    0     3.6     0.8     5.9     7.0    58.3    12.6
2001 12 29  0309   52272   11340    0     3.2     0.5     6.3     7.1    62.6     8.6
2001 12 29  0310   52272   11400    0     4.1     1.4     5.0     6.6    48.9    18.6
2001 12 29  0311   52272   11460    0     3.9     1.4     5.2     6.6    51.3    19.2
2001 12 29  0312   52272   11520    0     3.6     0.9     5.8     6.8    57.4    14.5
2001 12 29  0313   52272   11580    0     3.2     0.8     6.0     6.9    61.1    14.2
2001 12 29  0314   52272   11640    0     3.5     0.9     5.6     6.7    56.9    15.1
2001 12 29  0315   52272   11700    0     3.5     1.1     5.7     6.7    57.1    17.5
2001 12 29  0316   52272   11760    0     3.8     0.8     5.6     6.8    55.0    12.2
2001 12 29  0317   52272   11820    0     3.5     0.8     5.8     6.8    58.4    12.6
2001 12 29  0318   52272   11880    0     3.5     0.8     5.8     6.8    58.2    13.1
2001 12 29  0319   52272   11940    0     4.0     1.2     5.3     6.7    51.8    17.2
2001 12 29  0320   52272   12000    0     4.2     1.2     5.1     6.7    49.3    16.3
2001 12 29  0321   52272   12060    0     4.0     1.4     5.3     6.8    51.3    19.5
2001 12 29  0322   52272   12120    0     4.1     1.4     5.3     6.8    50.8    18.9
2001 12 29  0323   52272   12180    0     4.1     1.3     5.3     6.8    51.2    17.9
2001 12 29  0324   52272   12240    0     4.4     1.0     4.9     6.7    47.8    13.4
2001 12 29  0325   52272   12300    0     3.8     2.7     4.8     6.7    45.8    35.5
2001 12 29  0326   52272   12360    0     3.6     3.1     4.8     6.8    45.5    40.3
2001 12 29  0327   52272   12420    0     4.0     2.6     4.6     6.6    44.2    33.5
2001 12 29  0328   52272   12480    0     4.1     2.2     4.6     6.6    44.8    28.4
2001 12 29  0329   52272   12540    0     3.9     2.9     4.5     6.6    42.4    36.4
2001 12 29  0330   52272   12600    0     4.2     1.0     4.6     6.3    46.7    14.0
2001 12 29  0331   52272   12660    0     4.2     1.0     5.1     6.7    49.2    13.5
2001 12 29  0332   52272   12720    0     3.8     1.8     5.6     7.1    53.1    24.9
2001 12 29  0333   52272   12780    0     3.8     1.5     5.7     7.0    54.6    21.7
2001 12 29  0334   52272   12840    0     3.7     0.8     5.5     6.7    55.9    12.1
2001 12 29  0335   52272   12900    0     3.2    -0.6     6.0     6.8    61.6   349.9
2001 12 29  0336   52272   12960    0     2.1    -1.2     6.7     7.1    70.3   330.8
2001 12 29  0337   52272   13020    0     1.9    -1.3     6.9     7.3    71.8   326.6
2001 12 29  0338   52272   13080    0     2.2    -0.7     6.7     7.1    71.0   342.9
2001 12 29  0339   52272   13140    0     1.9    -1.5     6.6     7.0    70.3   322.3
2001 12 29  0340   52272   13200    0     2.4    -0.6     6.4     6.8    68.9   346.1
2001 12 29  0341   52272   13260    0     2.5     0.5     6.1     6.6    67.3    11.2
2001 12 29  0342   52272   13320    0     2.2    -0.3     6.2     6.6    70.5   352.6
2001 12 29  0343   52272   13380    0     1.9    -1.0     6.6     6.9    71.6   332.3
2001 12 29  0344   52272   13440    0     2.2    -0.7     6.6     7.0    71.2   343.1
2001 12 29  0345   52272   13500    0     2.4     0.1     6.2     6.6    68.6     2.6
2001 12 29  0346   52272   13560    0     2.2    -0.1     6.4     6.8    70.8   358.0
2001 12 29  0347   52272   13620    0     2.4    -0.2     6.4     6.8    69.2   354.3
2001 12 29  0348   52272   13680    0     2.2     0.0     6.5     6.9    71.5   359.6
2001 12 29  0349   52272   13740    0     2.3     0.2     6.6     7.0    70.9     6.0
2001 12 29  0350   52272   13800    0     2.5     0.4     5.9     6.4    66.8     9.0
2001 12 29  0351   52272   13860    0     2.5     0.6     5.7     6.3    65.6    14.3
2001 12 29  0352   52272   13920    0     2.2     0.6     6.0     6.4    69.5    14.5
2001 12 29  0353   52272   13980    0     2.4     0.6     5.9     6.3    67.6    13.2
2001 12 29  0354   52272   14040    0     2.1     0.3     5.9     6.2    69.8     8.5
2001 12 29  0355   52272   14100    0     1.6     0.2     6.1     6.3    75.0     5.8
2001 12 29  0356   52272   14160    0     2.5     0.0     5.6     6.1    66.3     0.2
2001 12 29  0357   52272   14220    0     2.3     0.1     5.9     6.3    68.3     2.9
2001 12 29  0358   52272   14280    0     2.4     0.4     5.9     6.3    67.8     9.1
2001 12 29  0359   52272   14340    0     2.3     0.5     5.9     6.3    67.7    12.5
2001 12 29  0400   52272   14400    0     1.9     0.7     6.2     6.5    71.8    19.2
2001 12 29  0401   52272   14460    0     2.1    -0.1     6.0     6.3    70.7   358.3
2001 12 29  0402   52272   14520    0     2.4    -0.7     6.0     6.5    67.4   344.7
2001 12 29  0403   52272   14580    0     2.1     0.4     6.0     6.4    70.2    10.6
2001 12 29  0404   52272   14640    0     2.5    -0.4     5.4     6.0    64.6   350.1
2001 12 29  0405   52272   14700    0     1.9     0.1     5.7     6.0    71.0     3.3
2001 12 29  0406   52272   14760    0     2.3     0.1     5.9     6.3    68.8     3.7
2001 12 29  0407   52272   14820    0     1.8     0.3     6.5     6.7    74.4    11.2
2001 12 29  0408   52272   14880    0     2.3     0.6     5.7     6.2    67.0    13.8
2001 12 29  0409   52272   14940    0     2.2     0.3     5.4     5.8    67.9     7.7
2001 12 29  0410   52272   15000    0     2.2     0.6     5.1     5.6    65.9    14.1
2001 12 29  0411   52272   15060    0     1.7     0.7     5.2     5.5    70.5    21.1
2001 12 29  0412   52272   15120    0     2.1     0.5     4.8     5.3    66.6    12.4
2001 12 29  0413   52272   15180    0     1.7     0.4     4.7     5.1    69.7    13.9
2001 12 29  0414   52272   15240    0     2.2     0.2     4.1     4.7    61.6     4.0
2001 12 29  0415   52272   15300    0     2.0     0.5     4.2     4.7    64.4    13.9
2001 12 29  0416   52272   15360    0     1.7     0.3     4.5     4.8    68.6    11.2
2001 12 29  0417   52272   15420    0     2.0     0.2     4.2     4.7    64.3     6.0
2001 12 29  0418   52272   15480    0     1.7     0.6     4.5     4.9    67.8    19.2
2001 12 29  0419   52272   15540    0     2.1     0.4     4.5     5.0    64.1    11.7
2001 12 29  0420   52272   15600    0     2.1     0.7     4.6     5.1    64.2    19.6
2001 12 29  0421   52272   15660    0     2.4     0.8     4.5     5.2    60.5    18.9
2001 12 29  0422   52272   15720    0     2.5     0.3     4.9     5.5    62.7     6.7
2001 12 29  0423   52272   15780    0     2.8     0.2     4.7     5.4    59.3     3.2
2001 12 29  0424   52272   15840    0     2.3     0.6     4.4     5.0    61.2    14.6
2001 12 29  0425   52272   15900    0     2.2     0.4     4.3     4.8    62.4    10.4
2001 12 29  0426   52272   15960    0     2.5     0.6     3.9     4.7    57.1    13.9
2001 12 29  0427   52272   16020    0     2.7     0.6     4.5     5.3    58.1    11.6
2001 12 29  0428   52272   16080    0     2.6     0.9     4.2     5.0    56.6    18.2
2001 12 29  0429   52272   16140    0     2.9     1.2     4.4     5.4    54.7    22.5
2001 12 29  0430   52272   16200    0     2.5     1.0     4.0     4.8    56.1    22.5
2001 12 29  0431   52272   16260    0     2.2     1.3     3.8     4.6    55.9    30.7
2001 12 29  0432   52272   16320    0     2.8     0.7     3.8     4.8    53.3    14.8
2001 12 29  0433   52272   16380    0     2.3     0.9     4.3     4.9    60.4    21.9
2001 12 29  0434   52272   16440    0     2.6     0.5     4.1     4.8    56.7    10.5
2001 12 29  0435   52272   16500    0     2.5     0.6     4.0     4.8    56.9    14.2
2001 12 29  0436   52272   16560    0     2.4     0.8     4.1     4.8    59.1    18.0
2001 12 29  0437   52272   16620    0     3.0     1.6     4.2     5.4    51.5    28.5
2001 12 29  0438   52272   16680    0     2.6     1.4     3.9     4.9    52.8    28.4
2001 12 29  0439   52272   16740    0     2.0    -0.1     4.1     4.6    63.7   358.1
2001 12 29  0440   52272   16800    0     1.5    -0.2     3.7     4.0    66.9   352.2
2001 12 29  0441   52272   16860    0     1.7     0.1     3.5     3.9    64.2     3.7
2001 12 29  0442   52272   16920    0     1.9     0.4     3.9     4.4    64.0    13.4
2001 12 29  0443   52272   16980    0     2.6     1.7     4.2     5.2    52.7    33.2
2001 12 29  0444   52272   17040    0     2.9     1.8     4.4     5.6    51.8    32.4
2001 12 29  0445   52272   17100    0     2.9     2.1     4.3     5.6    50.6    36.2
2001 12 29  0446   52272   17160    0     3.0     1.6     5.0     6.0    56.1    28.0
2001 12 29  0447   52272   17220    0     2.8     2.8     5.0     6.4    51.5    45.4
2001 12 29  0448   52272   17280    0     1.1     3.5    13.7    14.2    75.0    72.9
2001 12 29  0449   52272   17340    0    -1.5     5.1    15.2    16.1    70.9   106.3
2001 12 29  0450   52272   17400    0     0.6     2.7    16.7    16.9    80.6    78.4
2001 12 29  0451   52272   17460    0     1.2     2.1    16.1    16.3    81.3    61.0
2001 12 29  0452   52272   17520    0    -0.4     3.3    15.1    15.5    77.6    96.4
2001 12 29  0453   52272   17580    0     0.9     3.2    15.3    15.6    77.6    74.9
2001 12 29  0454   52272   17640    0     0.3     3.9    15.8    16.3    76.2    85.6
2001 12 29  0455   52272   17700    0     0.8     3.4    16.2    16.6    77.8    76.8
2001 12 29  0456   52272   17760    0     2.3     3.9    16.3    16.9    74.6    59.2
2001 12 29  0457   52272   17820    0     3.8     3.2    15.4    16.2    72.3    39.8
2001 12 29  0458   52272   17880    0     2.9     4.1    14.7    15.6    71.3    54.8
2001 12 29  0459   52272   17940    0     3.4     4.4    15.6    16.6    70.3    51.8
2001 12 29  0500   52272   18000    0     2.4     4.3    15.8    16.5    72.5    60.9
2001 12 29  0501   52272   18060    0     3.7     4.9    14.3    15.6    66.8    52.6
2001 12 29  0502   52272   18120    0     4.5     5.0    11.7    13.5    60.4    48.1
2001 12 29  0503   52272   18180    0     4.4     5.5    11.0    13.1    57.3    51.5
2001 12 29  0504   52272   18240    0     5.4     6.6     9.1    12.5    46.7    50.7
2001 12 29  0505   52272   18300    0     6.7     6.8     7.5    12.2    38.1    45.5
2001 12 29  0506   52272   18360    0     5.1     5.0    11.9    13.8    59.0    44.6
2001 12 29  0507   52272   18420    0     4.6     4.3    13.0    14.4    64.1    43.5
2001 12 29  0508   52272   18480    0     3.5     4.6    11.4    12.8    63.2    53.1
2001 12 29  0509   52272   18540    0     4.1     4.0    11.9    13.2    64.1    44.6
2001 12 29  0510   52272   18600    0     4.6     6.0    10.7    13.1    55.0    52.3
