:Data_list: 20070209_ace_epam_5m.txt
:Created: 2007 Feb 10 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 02 09  1220   54140   44400  0  3.97e+02  2.14e+01  0  1.30e+03  1.36e+01  1.89e+00  4.95e-01  1.74e-01   0.52
2007 02 09  1225   54140   44700  0  4.89e+02  2.30e+01  0  1.40e+03  1.70e+01  2.16e+00  4.99e-01  1.58e-01   0.90
2007 02 09  1230   54140   45000  0  3.80e+02  2.39e+01  0  1.37e+03  1.66e+01  1.74e+00  4.57e-01  1.16e-01   0.27
2007 02 09  1235   54140   45300  0  4.12e+02  2.69e+01  0  1.38e+03  1.62e+01  2.13e+00  4.95e-01  1.26e-01   0.27
2007 02 09  1240   54140   45600  0  4.40e+02  2.42e+01  0  1.31e+03  1.79e+01  2.20e+00  4.37e-01  8.43e-02   0.53
2007 02 09  1245   54140   45900  0  5.14e+02  2.06e+01  0  1.44e+03  1.62e+01  2.01e+00  4.19e-01  3.16e-02   0.46
2007 02 09  1250   54140   46200  0  4.76e+02  2.29e+01  0  1.39e+03  1.68e+01  1.77e+00  5.14e-01  0.00e+00   0.65
2007 02 09  1255   54140   46500  0  4.46e+02  2.53e+01  0  1.26e+03  1.47e+01  2.01e+00  4.95e-01  1.16e-01   0.63
2007 02 09  1300   54140   46800  0  5.18e+02  2.03e+01  0  1.38e+03  1.43e+01  2.16e+00  5.61e-01  1.26e-01   0.56
2007 02 09  1305   54140   47100  0  4.35e+02  2.50e+01  0  1.35e+03  1.75e+01  2.34e+00  5.72e-01  2.12e-01   0.74
2007 02 09  1310   54140   47400  0  3.81e+02  2.44e+01  0  1.32e+03  1.66e+01  2.13e+00  5.33e-01  1.64e-01   0.61
2007 02 09  1315   54140   47700  0  4.60e+02  2.67e+01  0  1.46e+03  1.46e+01  2.10e+00  5.61e-01  1.05e-01   0.55
2007 02 09  1320   54140   48000  0  4.23e+02  2.53e+01  0  1.42e+03  1.80e+01  1.17e+00  6.10e-01  1.93e-01   0.27
2007 02 09  1325   54140   48300  0  4.12e+02  2.25e+01  0  1.38e+03  1.59e+01  2.55e+00  5.14e-01  1.83e-01   0.57
2007 02 09  1330   54140   48600  0  3.97e+02  2.44e+01  0  1.30e+03  1.52e+01  1.80e+00  6.44e-01  1.16e-01   0.20
2007 02 09  1335   54140   48900  0  4.78e+02  2.08e+01  0  1.48e+03  1.64e+01  1.94e+00  7.91e-01  1.07e-01   0.05
2007 02 09  1340   54140   49200  0  4.31e+02  2.34e+01  0  1.41e+03  1.55e+01  1.90e+00  4.78e-01  2.00e-01   0.49
2007 02 09  1345   54140   49500  0  3.95e+02  2.47e+01  0  1.32e+03  1.79e+01  2.06e+00  6.24e-01  1.58e-01   0.64
2007 02 09  1350   54140   49800  0  5.89e+02  2.47e+01  0  1.40e+03  1.68e+01  1.55e+00  5.28e-01  1.25e-01   0.60
2007 02 09  1355   54140   50100  0  3.79e+02  2.51e+01  0  1.43e+03  1.57e+01  2.43e+00  6.24e-01  6.44e-02   0.46
2007 02 09  1400   54140   50400  0  4.09e+02  2.44e+01  0  1.37e+03  1.70e+01  1.93e+00  5.82e-01  1.62e-01   0.19
2007 02 09  1405   54140   50700  0  4.21e+02  2.50e+01  0  1.30e+03  1.82e+01  2.11e+00  5.28e-01  1.69e-01   0.39
2007 02 09  1410   54140   51000  0  4.82e+02  2.15e+01  0  1.43e+03  1.67e+01  2.10e+00  4.99e-01  1.16e-01   0.34
2007 02 09  1415   54140   51300  0  4.01e+02  2.55e+01  0  1.46e+03  1.78e+01  2.30e+00  5.28e-01  1.52e-01   0.27
2007 02 09  1420   54140   51600  0  4.09e+02  2.38e+01  0  1.25e+03  1.59e+01  2.13e+00  4.34e-01  1.37e-01   0.55
2007 02 09  1425   54140   51900  0  4.34e+02  2.74e+01  0  1.42e+03  1.66e+01  1.93e+00  6.24e-01  1.69e-01   0.64
2007 02 09  1430   54140   52200  0  4.38e+02  2.45e+01  0  1.34e+03  1.68e+01  1.86e+00  4.05e-01  1.69e-01   0.31
2007 02 09  1435   54140   52500  0  4.31e+02  2.30e+01  0  1.33e+03  1.59e+01  2.46e+00  4.37e-01  7.38e-02   0.73
2007 02 09  1440   54140   52800  0  4.18e+02  2.47e+01  0  1.31e+03  1.64e+01  2.10e+00  4.37e-01  1.16e-01   0.56
