:Data_list: 20020528_ace_mag_1m.txt
:Created: 2002 May 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 05 28  0123   52422    4980    0    -5.5     5.7    -2.0     8.2   -14.2   133.7
2002 05 28  0124   52422    5040    0    -6.4     5.1    -1.8     8.4   -12.6   141.1
2002 05 28  0125   52422    5100    0    -5.9     5.2    -2.4     8.3   -17.3   138.7
2002 05 28  0126   52422    5160    0    -5.3     4.9    -3.6     8.1   -26.8   137.5
2002 05 28  0127   52422    5220    0    -6.3     4.9    -2.2     8.3   -15.5   141.8
2002 05 28  0128   52422    5280    0    -6.4     4.9    -2.0     8.3   -13.8   142.9
2002 05 28  0129   52422    5340    0    -6.8     4.3    -2.3     8.4   -16.1   147.8
2002 05 28  0130   52422    5400    0    -7.0     4.0    -2.3     8.4   -15.7   149.9
2002 05 28  0131   52422    5460    0    -7.5     3.9    -0.8     8.5    -5.1   152.7
2002 05 28  0132   52422    5520    0    -7.8     3.4     0.6     8.5     3.9   156.6
2002 05 28  0133   52422    5580    0    -7.3     1.7     2.9     8.1    20.8   166.7
2002 05 28  0134   52422    5640    0    -5.8     2.1     5.4     8.2    41.4   160.4
2002 05 28  0135   52422    5700    0    -6.6     1.4     4.7     8.2    35.1   168.3
2002 05 28  0136   52422    5760    0    -7.7     2.2     2.7     8.5    18.4   163.9
2002 05 28  0137   52422    5820    0    -7.5     2.2     3.2     8.5    22.2   163.8
2002 05 28  0138   52422    5880    0    -8.1     1.7     2.3     8.6    15.5   168.3
2002 05 28  0139   52422    5940    0    -7.9     1.9     2.5     8.5    16.9   166.3
2002 05 28  0140   52422    6000    0    -7.4     3.4     2.0     8.4    14.0   155.5
2002 05 28  0141   52422    6060    0    -7.2     4.2    -0.3     8.3    -1.8   149.9
2002 05 28  0142   52422    6120    0    -7.4     3.8    -1.3     8.4    -8.6   152.7
2002 05 28  0143   52422    6180    0    -7.9     3.1    -1.1     8.5    -7.1   158.4
2002 05 28  0144   52422    6240    0    -7.4     3.3    -2.4     8.4   -16.4   155.8
2002 05 28  0145   52422    6300    0    -6.9     2.7    -3.7     8.3   -26.2   158.4
2002 05 28  0146   52422    6360    0    -6.9     3.7    -1.6     8.0   -11.3   151.7
2002 05 28  0147   52422    6420    0    -6.8     3.9    -1.3     8.0    -9.5   150.1
2002 05 28  0148   52422    6480    0    -6.3     4.0    -2.0     7.7   -15.1   147.6
2002 05 28  0149   52422    6540    0    -6.5     4.9    -0.9     8.2    -6.0   142.8
2002 05 28  0150   52422    6600    0    -7.1     4.2    -1.7     8.4   -11.6   149.1
2002 05 28  0151   52422    6660    0    -6.5     4.6    -2.2     8.3   -15.6   145.1
2002 05 28  0152   52422    6720    0    -6.9     3.9    -2.7     8.4   -18.5   150.7
2002 05 28  0153   52422    6780    0    -6.1     4.3    -2.7     8.0   -20.2   145.1
2002 05 28  0154   52422    6840    0    -7.1     4.1     0.2     8.2     1.1   149.6
2002 05 28  0155   52422    6900    0    -6.5     4.6     1.5     8.1    10.4   144.5
2002 05 28  0156   52422    6960    0    -7.0     4.2     0.9     8.2     6.5   149.1
2002 05 28  0157   52422    7020    0    -7.3     3.9     0.9     8.4     6.0   151.9
2002 05 28  0158   52422    7080    0    -7.6     3.1     1.5     8.4    10.5   157.6
2002 05 28  0159   52422    7140    0    -7.7     3.1     1.2     8.4     7.9   157.7
2002 05 28  0200   52422    7200    0    -7.7     3.0     1.4     8.3     9.7   158.6
2002 05 28  0201   52422    7260    0    -7.6     3.1     1.0     8.3     6.6   157.7
2002 05 28  0202   52422    7320    0    -7.8     3.3     1.0     8.5     6.6   157.1
2002 05 28  0203   52422    7380    0    -7.5     3.4     1.6     8.4    11.0   155.4
2002 05 28  0204   52422    7440    0    -7.8     3.1     1.5     8.5     9.9   158.2
2002 05 28  0205   52422    7500    0    -7.8     3.3     1.2     8.5     8.0   157.0
2002 05 28  0206   52422    7560    0    -7.8     3.3     1.1     8.5     7.2   157.1
2002 05 28  0207   52422    7620    0    -7.9     3.0     0.4     8.5     2.8   159.4
2002 05 28  0208   52422    7680    0    -7.6     3.4    -0.7     8.3    -5.0   155.8
2002 05 28  0209   52422    7740    0    -7.8     3.2    -1.1     8.5    -7.5   157.6
2002 05 28  0210   52422    7800    0    -7.9     3.0    -0.5     8.5    -3.6   159.2
2002 05 28  0211   52422    7860    0    -8.1     2.8    -0.4     8.6    -2.8   161.3
2002 05 28  0212   52422    7920    0    -8.0     3.0     0.0     8.5     0.1   159.4
2002 05 28  0213   52422    7980    0    -8.0     3.0     0.2     8.6     1.4   159.3
2002 05 28  0214   52422    8040    0    -8.3     2.4    -0.3     8.6    -2.1   163.7
2002 05 28  0215   52422    8100    0    -7.9     1.9    -2.7     8.5   -18.8   166.4
2002 05 28  0216   52422    8160    0    -8.1     1.6    -2.2     8.6   -15.0   169.0
2002 05 28  0217   52422    8220    0    -8.1     1.6    -2.1     8.6   -14.4   168.7
2002 05 28  0218   52422    8280    0    -8.3     2.1    -0.9     8.6    -6.1   166.0
2002 05 28  0219   52422    8340    0    -8.2     2.3    -0.1     8.5    -0.8   163.9
2002 05 28  0220   52422    8400    0    -8.2     2.0     1.0     8.5     6.9   166.3
2002 05 28  0221   52422    8460    0    -7.8     2.9     0.8     8.4     5.7   159.7
2002 05 28  0222   52422    8520    0    -4.7     2.3     4.8     7.1    42.8   153.8
2002 05 28  0223   52422    8580    0    -2.1     2.7     6.3     7.1    61.6   127.7
2002 05 28  0224   52422    8640    0    -2.5     2.4     6.3     7.2    61.3   135.6
2002 05 28  0225   52422    8700    0    -3.3     3.5     5.5     7.3    48.5   133.4
2002 05 28  0226   52422    8760    0    -4.0     3.0     5.5     7.5    47.9   142.6
2002 05 28  0227   52422    8820    0    -6.9     3.5     1.0     7.8     7.0   152.9
2002 05 28  0228   52422    8880    0    -7.3     4.0     0.7     8.4     4.6   151.3
2002 05 28  0229   52422    8940    0    -7.5     3.6     0.8     8.4     5.5   154.5
2002 05 28  0230   52422    9000    0    -7.4     4.0     0.0     8.4     0.1   151.6
2002 05 28  0231   52422    9060    0    -8.2     2.9     0.2     8.7     1.1   160.4
2002 05 28  0232   52422    9120    0    -8.6     1.5     0.3     8.8     1.9   170.3
2002 05 28  0233   52422    9180    0    -8.6     1.8    -0.3     8.8    -1.8   168.0
2002 05 28  0234   52422    9240    0    -8.3     2.5    -0.7     8.7    -4.4   163.1
2002 05 28  0235   52422    9300    0    -8.3     2.6     0.9     8.7     5.7   162.5
2002 05 28  0236   52422    9360    0    -8.1     2.2    -1.3     8.5    -8.6   165.0
2002 05 28  0237   52422    9420    0    -7.5     1.1    -2.9     8.1   -21.2   171.8
2002 05 28  0238   52422    9480    0    -5.5     4.9    -1.2     7.4    -9.2   138.3
2002 05 28  0239   52422    9540    0    -6.7     4.1    -1.8     8.0   -13.3   148.7
2002 05 28  0240   52422    9600    0    -6.9     3.2    -2.7     8.0   -19.3   155.1
2002 05 28  0241   52422    9660    0    -7.4     3.2    -2.5     8.4   -17.2   156.4
2002 05 28  0242   52422    9720    0    -7.8     2.0    -2.8     8.5   -19.0   165.3
2002 05 28  0243   52422    9780    0    -7.8     1.4    -3.3     8.6   -22.4   169.6
2002 05 28  0244   52422    9840    0    -8.0     2.1    -1.9     8.5   -12.7   165.0
2002 05 28  0245   52422    9900    0    -7.9     2.6    -1.5     8.4   -10.3   161.6
2002 05 28  0246   52422    9960    0    -7.6     3.4    -0.9     8.4    -6.4   155.7
2002 05 28  0247   52422   10020    0    -6.9     0.4    -4.1     8.0   -30.6   177.0
2002 05 28  0248   52422   10080    0    -7.7     0.2    -3.4     8.4   -23.9   178.3
2002 05 28  0249   52422   10140    0    -7.6     1.2    -3.5     8.4   -24.5   171.4
2002 05 28  0250   52422   10200    0    -7.4     1.8    -3.4     8.4   -24.1   166.1
2002 05 28  0251   52422   10260    0    -6.9     2.3    -0.2     7.3    -1.5   161.4
2002 05 28  0252   52422   10320    0    -7.9     2.5     0.5     8.3     3.2   162.7
2002 05 28  0253   52422   10380    0    -7.8     2.6    -0.7     8.3    -4.7   161.9
2002 05 28  0254   52422   10440    0    -7.7     2.5    -1.9     8.3   -12.9   162.2
2002 05 28  0255   52422   10500    0    -6.9     1.6    -3.9     8.1   -29.0   166.6
2002 05 28  0256   52422   10560    0    -6.2     2.3    -4.5     8.0   -34.3   159.4
2002 05 28  0257   52422   10620    0    -6.3     2.7    -4.1     8.0   -31.0   156.7
2002 05 28  0258   52422   10680    0    -6.2     2.9    -4.0     7.9   -30.1   154.6
2002 05 28  0259   52422   10740    0    -5.5     3.5    -4.4     7.9   -33.6   147.3
2002 05 28  0300   52422   10800    0    -4.8     2.7    -5.4     7.7   -44.4   150.0
2002 05 28  0301   52422   10860    0    -5.3     3.5    -4.0     7.5   -32.4   146.8
2002 05 28  0302   52422   10920    0    -7.0     2.5    -3.2     8.1   -23.6   160.4
2002 05 28  0303   52422   10980    0    -5.9     3.3    -3.9     7.8   -30.4   151.0
2002 05 28  0304   52422   11040    0    -3.9     5.1    -3.1     7.1   -25.8   127.8
2002 05 28  0305   52422   11100    0    -4.0     5.6    -1.8     7.1   -14.9   125.8
2002 05 28  0306   52422   11160    0    -5.0     4.6    -0.0     6.8    -0.1   137.4
2002 05 28  0307   52422   11220    0    -6.9     1.8    -1.8     7.4   -14.1   165.6
2002 05 28  0308   52422   11280    0    -6.9     2.2    -3.6     8.0   -26.2   162.1
2002 05 28  0309   52422   11340    0    -5.9     4.0    -3.0     7.8   -23.0   146.1
2002 05 28  0310   52422   11400    0    -6.1     4.0    -2.6     7.8   -19.3   146.6
2002 05 28  0311   52422   11460    0    -5.8     3.7    -3.2     7.6   -25.2   147.9
2002 05 28  0312   52422   11520    0    -6.4     4.1    -1.9     7.9   -13.7   147.1
2002 05 28  0313   52422   11580    0    -6.3     4.4    -1.4     7.8   -10.4   145.5
2002 05 28  0314   52422   11640    0    -6.3     4.3    -1.5     7.8   -10.9   145.7
2002 05 28  0315   52422   11700    0    -6.0     4.8    -0.5     7.7    -4.0   141.3
2002 05 28  0316   52422   11760    0    -6.2     4.5     0.4     7.6     3.2   144.1
2002 05 28  0317   52422   11820    0    -7.4     2.7     1.3     8.0     9.6   159.7
2002 05 28  0318   52422   11880    0    -7.7     2.0     1.9     8.2    13.5   165.6
2002 05 28  0319   52422   11940    0    -7.5     2.4     2.1     8.1    15.0   162.5
2002 05 28  0320   52422   12000    0    -7.3     3.0     1.1     8.0     7.7   157.4
2002 05 28  0321   52422   12060    0    -7.8     2.0     1.0     8.1     7.0   166.0
2002 05 28  0322   52422   12120    0    -7.3     2.6     1.3     7.9     9.6   160.3
2002 05 28  0323   52422   12180    0    -7.1     2.9     2.3     8.0    16.5   158.0
2002 05 28  0324   52422   12240    0    -7.1     2.6     2.8     8.0    20.4   160.0
2002 05 28  0325   52422   12300    0    -7.3     0.9     3.4     8.1    24.5   172.7
2002 05 28  0326   52422   12360    0    -7.3     3.0     1.0     7.9     7.5   157.5
2002 05 28  0327   52422   12420    0    -4.8     5.6    -1.2     7.5    -9.3   130.7
2002 05 28  0328   52422   12480    0    -6.2     4.2    -1.6     7.6   -12.4   146.0
2002 05 28  0329   52422   12540    0    -6.9     3.2    -2.1     7.9   -15.6   154.8
2002 05 28  0330   52422   12600    0    -7.1     2.6    -2.7     8.0   -19.8   159.8
2002 05 28  0331   52422   12660    0    -6.8    -0.1    -4.0     7.9   -30.1   180.8
2002 05 28  0332   52422   12720    0    -3.4     2.8    -3.8     5.9   -40.9   141.0
2002 05 28  0333   52422   12780    0    -3.1     6.1    -2.0     7.1   -15.9   116.7
2002 05 28  0334   52422   12840    0    -1.7     5.1    -2.5     5.9   -25.4   108.2
2002 05 28  0335   52422   12900    0    -1.3     3.2    -0.7     3.5   -11.1   111.4
2002 05 28  0336   52422   12960    0    -2.2     5.3     3.2     6.5    29.2   112.8
2002 05 28  0337   52422   13020    0    -3.6     3.4     5.4     7.4    47.3   137.1
2002 05 28  0338   52422   13080    0    -2.4     3.5     5.6     7.1    52.5   124.3
2002 05 28  0339   52422   13140    0    -2.1     2.8     6.0     6.9    59.9   126.8
2002 05 28  0340   52422   13200    0    -3.7     2.4     5.9     7.4    53.2   147.7
2002 05 28  0341   52422   13260    0    -4.3     2.7     4.9     7.1    44.3   147.4
2002 05 28  0342   52422   13320    0    -6.6     3.1    -2.3     7.6   -17.2   154.7
2002 05 28  0343   52422   13380    0    -7.8     1.9    -1.3     8.2    -9.4   166.2
2002 05 28  0344   52422   13440    0    -8.0     1.2    -1.7     8.3   -12.0   171.8
2002 05 28  0345   52422   13500    0    -8.1     0.5    -2.0     8.4   -13.6   176.8
2002 05 28  0346   52422   13560    0    -7.8     0.7    -2.4     8.2   -17.3   175.1
2002 05 28  0347   52422   13620    0    -8.2     0.0    -1.8     8.4   -12.6   180.0
2002 05 28  0348   52422   13680    0    -8.0     2.1    -1.1     8.4    -7.8   165.2
2002 05 28  0349   52422   13740    0    -7.8     2.4    -1.6     8.3   -10.8   162.5
2002 05 28  0350   52422   13800    0    -7.8     2.1    -1.8     8.2   -12.9   165.0
2002 05 28  0351   52422   13860    0    -7.9     2.5    -1.0     8.3    -7.2   162.4
2002 05 28  0352   52422   13920    0    -8.0     1.3    -2.1     8.3   -14.6   171.0
2002 05 28  0353   52422   13980    0    -7.9     0.6    -2.8     8.4   -19.3   175.8
2002 05 28  0354   52422   14040    0    -7.6     0.7    -3.1     8.2   -21.9   174.5
2002 05 28  0355   52422   14100    0    -7.1     0.1    -4.0     8.2   -29.0   179.3
2002 05 28  0356   52422   14160    0    -6.9     0.7    -3.7     7.8   -28.0   174.1
2002 05 28  0357   52422   14220    0    -6.1     3.1    -3.0     7.4   -23.7   152.9
2002 05 28  0358   52422   14280    0    -6.4     3.7    -2.3     7.8   -17.3   149.8
2002 05 28  0359   52422   14340    0    -6.3     4.0    -2.0     7.7   -14.8   147.7
2002 05 28  0400   52422   14400    0    -5.3     5.1    -1.0     7.5    -8.0   136.4
2002 05 28  0401   52422   14460    0    -5.1     5.1    -1.6     7.4   -12.8   135.0
2002 05 28  0402   52422   14520    0    -6.1     4.6    -0.7     7.7    -5.3   142.9
2002 05 28  0403   52422   14580    0    -7.0     3.3     0.3     7.8     2.0   154.6
2002 05 28  0404   52422   14640    0    -7.5     1.3     3.1     8.2    21.9   170.1
2002 05 28  0405   52422   14700    0    -7.4     0.2     3.7     8.2    26.6   178.5
2002 05 28  0406   52422   14760    0    -7.5     0.7     3.3     8.2    24.0   174.6
2002 05 28  0407   52422   14820    0    -7.4     0.9     3.5     8.3    25.2   172.9
2002 05 28  0408   52422   14880    0    -7.3     1.3     3.5     8.2    25.4   169.9
2002 05 28  0409   52422   14940    0    -7.3     1.4     3.4     8.2    24.8   169.3
2002 05 28  0410   52422   15000    0    -7.5     1.3     3.0     8.2    21.8   170.4
2002 05 28  0411   52422   15060    0    -7.8     1.2     2.5     8.3    17.5   171.1
2002 05 28  0412   52422   15120    0    -7.9     1.1     2.0     8.3    14.0   171.8
2002 05 28  0413   52422   15180    0    -8.0     0.3     2.4     8.4    16.7   177.8
2002 05 28  0414   52422   15240    0    -8.0     1.0     2.2     8.3    15.0   173.0
2002 05 28  0415   52422   15300    0    -8.1     0.9     2.1     8.4    14.4   173.7
2002 05 28  0416   52422   15360    0    -7.9     1.4     2.1     8.3    14.6   169.9
2002 05 28  0417   52422   15420    0    -8.2     1.2     1.5     8.4    10.1   171.7
2002 05 28  0418   52422   15480    0    -8.0     1.7     1.5     8.3    10.7   168.0
2002 05 28  0419   52422   15540    0    -8.0     1.6     1.7     8.3    11.6   168.4
2002 05 28  0420   52422   15600    0    -7.7     2.0     1.9     8.2    13.6   165.5
2002 05 28  0421   52422   15660    0    -7.7     1.9     1.9     8.2    13.8   165.8
2002 05 28  0422   52422   15720    0    -7.7     1.8     2.2     8.2    15.6   166.8
2002 05 28  0423   52422   15780    0    -7.5     2.4     2.2     8.2    15.5   162.7
2002 05 28  0424   52422   15840    0    -7.1     2.6     2.8     8.0    20.3   160.0
2002 05 28  0425   52422   15900    0    -6.7     2.8     3.3     8.0    24.5   157.2
2002 05 28  0426   52422   15960    0    -6.5     3.3     3.1     7.9    23.1   153.2
2002 05 28  0427   52422   16020    0    -5.7     3.7     3.7     7.8    28.5   147.2
2002 05 28  0428   52422   16080    0    -6.9     2.9     2.8     8.0    20.7   157.3
2002 05 28  0429   52422   16140    0    -7.1     2.5     3.0     8.1    21.7   160.6
2002 05 28  0430   52422   16200    0    -7.5     1.9     2.0     8.0    14.4   165.7
2002 05 28  0431   52422   16260    0    -8.3    -1.0    -0.4     8.4    -2.7   186.9
2002 05 28  0432   52422   16320    0    -7.3    -3.7    -1.3     8.3    -8.9   206.7
2002 05 28  0433   52422   16380    0    -7.9    -3.0     0.2     8.4     1.5   201.0
2002 05 28  0434   52422   16440    0    -8.3    -1.5     0.1     8.4     0.5   190.0
2002 05 28  0435   52422   16500    0    -8.2    -1.7    -0.1     8.4    -0.7   191.5
2002 05 28  0436   52422   16560    0    -8.4    -0.7     0.9     8.5     6.3   185.0
2002 05 28  0437   52422   16620    0    -8.2     0.2     1.7     8.4    11.9   178.9
2002 05 28  0438   52422   16680    0    -8.4    -0.5    -0.1     8.4    -0.9   183.5
2002 05 28  0439   52422   16740    0    -8.5    -0.2    -0.0     8.5    -0.0   181.5
2002 05 28  0440   52422   16800    0    -8.5     0.2    -0.1     8.5    -0.6   178.7
2002 05 28  0441   52422   16860    0    -8.4     0.7     0.1     8.4     0.4   175.5
2002 05 28  0442   52422   16920    0    -8.1     1.4     0.7     8.3     4.6   170.4
2002 05 28  0443   52422   16980    0    -8.0     1.5     1.2     8.3     8.1   169.6
2002 05 28  0444   52422   17040    0    -7.9     1.5     1.7     8.3    11.6   169.1
2002 05 28  0445   52422   17100    0    -7.7     1.7     2.1     8.1    15.0   167.5
2002 05 28  0446   52422   17160    0    -7.4     2.3     2.0     8.0    14.3   162.8
2002 05 28  0447   52422   17220    0    -6.8     3.0     2.3     7.8    17.4   156.0
2002 05 28  0448   52422   17280    0    -5.5     3.0     0.2     6.3     1.5   151.2
2002 05 28  0449   52422   17340    0    -6.4     3.5    -0.3     7.3    -2.6   151.4
2002 05 28  0450   52422   17400    0    -7.5     1.6     1.9     7.9    14.2   168.0
2002 05 28  0451   52422   17460    0    -7.4     0.4     3.2     8.1    23.4   176.6
2002 05 28  0452   52422   17520    0    -7.5     0.1     3.2     8.2    23.3   179.0
2002 05 28  0453   52422   17580    0    -7.8     0.8     2.4     8.2    17.2   174.4
2002 05 28  0454   52422   17640    0    -7.5     1.8     1.7     7.9    12.7   166.6
2002 05 28  0455   52422   17700    0    -7.5     1.4     2.5     8.0    18.2   169.2
2002 05 28  0456   52422   17760    0    -7.3     0.5     3.6     8.2    26.6   175.8
2002 05 28  0457   52422   17820    0    -7.3     0.8     3.5     8.2    25.6   174.0
2002 05 28  0458   52422   17880    0    -7.3     1.0     3.5     8.1    25.2   172.4
2002 05 28  0459   52422   17940    0    -7.6     1.0     2.9     8.2    20.8   172.2
2002 05 28  0500   52422   18000    0    -7.5     1.1     2.9     8.1    20.9   171.8
