:Data_list: 20081019_ace_epam_5m.txt
:Created: 2008 Oct 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 10 19  0145   54758    6300  0  5.08e+02  2.69e+01  0  1.05e+03  1.90e+01  2.41e+00  5.07e-01  1.01e-01   0.12
2008 10 19  0150   54758    6600  0  5.59e+02  2.76e+01  0  1.16e+03  1.82e+01  2.19e+00  7.24e-01  1.06e-01   0.34
2008 10 19  0155   54758    6900  0  5.36e+02  1.97e+01  0  1.07e+03  1.96e+01  2.26e+00  6.65e-01  1.37e-01   1.01
2008 10 19  0200   54758    7200  0  6.27e+02  3.28e+01  0  1.14e+03  1.92e+01  2.67e+00  5.72e-01  1.84e-01   0.49
2008 10 19  0205   54758    7500  0  6.20e+02  2.92e+01  0  1.13e+03  1.92e+01  2.25e+00  5.53e-01  1.55e-01   0.15
2008 10 19  0210   54758    7800  0  5.16e+02  2.86e+01  0  1.01e+03  1.70e+01  2.16e+00  4.57e-01  1.58e-01   0.56
2008 10 19  0215   54758    8100  0  6.70e+02  3.35e+01  0  1.17e+03  1.89e+01  2.22e+00  5.63e-01  1.52e-01   0.50
2008 10 19  0220   54758    8400  0  5.47e+02  2.65e+01  0  1.15e+03  1.84e+01  2.56e+00  6.03e-01  1.79e-01   0.64
2008 10 19  0225   54758    8700  0  5.14e+02  2.36e+01  0  1.12e+03  1.70e+01  2.59e+00  6.24e-01  2.21e-01   0.84
2008 10 19  0230   54758    9000  0  6.58e+02  2.71e+01  0  1.16e+03  1.96e+01  2.14e+00  4.40e-01  1.60e-01   0.57
2008 10 19  0235   54758    9300  0  6.11e+02  3.40e+01  0  1.09e+03  1.73e+01  2.20e+00  4.78e-01  1.16e-01   0.49
2008 10 19  0240   54758    9600  0  5.79e+02  2.92e+01  0  1.11e+03  1.71e+01  1.77e+00  7.69e-01  2.32e-01   0.32
2008 10 19  0245   54758    9900  0  6.35e+02  3.19e+01  0  1.06e+03  1.83e+01  2.64e+00  6.86e-01  2.14e-01   0.10
2008 10 19  0250   54758   10200  0  6.96e+02  2.76e+01  0  1.19e+03  2.01e+01  2.43e+00  7.69e-01  2.74e-01   0.30
2008 10 19  0255   54758   10500  0  5.44e+02  2.85e+01  0  1.14e+03  1.77e+01  2.33e+00  5.10e-01  1.78e-01   0.52
2008 10 19  0300   54758   10800  0  5.03e+02  2.34e+01  0  1.07e+03  1.79e+01  2.29e+00  6.03e-01  2.00e-01   0.34
2008 10 19  0305   54758   11100  0  6.94e+02  2.84e+01  0  1.19e+03  1.91e+01  3.15e+00  5.82e-01  1.37e-01   0.48
2008 10 19  0310   54758   11400  0  7.60e+02  3.11e+01  0  1.11e+03  1.95e+01  2.41e+00  4.05e-01  1.60e-01   0.33
2008 10 19  0315   54758   11700  0  5.99e+02  3.03e+01  0  1.14e+03  1.83e+01  2.33e+00  5.20e-01  1.37e-01   0.52
2008 10 19  0320   54758   12000  0  6.31e+02  2.88e+01  0  1.08e+03  1.88e+01  2.16e+00  5.40e-01  2.21e-01   0.33
2008 10 19  0325   54758   12300  0  5.98e+02  2.73e+01  0  1.17e+03  2.02e+01  2.08e+00  4.92e-01  1.78e-01   0.65
2008 10 19  0330   54758   12600  0  5.61e+02  3.27e+01  0  1.13e+03  1.80e+01  1.97e+00  5.20e-01  1.90e-01   0.12
2008 10 19  0335   54758   12900  0  6.47e+02  2.99e+01  0  1.06e+03  2.00e+01  2.37e+00  6.10e-01  1.64e-01   0.36
2008 10 19  0340   54758   13200  0  6.10e+02  1.72e+01  0  1.13e+03  1.82e+01  2.19e+00  3.74e-01  1.74e-01   0.12
2008 10 19  0345   54758   13500  0  5.42e+02  2.67e+01  0  1.10e+03  1.80e+01  2.29e+00  5.40e-01  1.16e-01   0.64
2008 10 19  0350   54758   13800  0  5.61e+02  2.53e+01  0  1.08e+03  1.76e+01  2.13e+00  4.95e-01  1.84e-01   0.45
2008 10 19  0355   54758   14100  0  6.75e+02  2.85e+01  0  1.12e+03  1.86e+01  2.34e+00  6.48e-01  1.64e-01   0.54
2008 10 19  0400   54758   14400  0  5.45e+02  3.48e+01  0  1.18e+03  1.75e+01  2.00e+00  5.82e-01  1.26e-01   0.36
2008 10 19  0405   54758   14700  0  5.37e+02  2.20e+01  0  1.16e+03  1.89e+01  2.22e+00  6.10e-01  1.74e-01   0.30
2008 10 19  0410   54758   15000  0  5.62e+02  2.62e+01  0  1.06e+03  2.03e+01  2.76e+00  4.38e-01  1.45e-01   0.75
2008 10 19  0415   54758   15300  0  7.76e+02  3.01e+01  0  1.15e+03  2.12e+01  2.64e+00  4.19e-01  7.38e-02   0.14
2008 10 19  0420   54758   15600  0  5.41e+02  2.78e+01  0  1.15e+03  1.90e+01  2.26e+00  7.28e-01  1.37e-01   0.33
2008 10 19  0425   54758   15900  0  5.74e+02  2.46e+01  0  1.07e+03  1.74e+01  2.94e+00  5.72e-01  8.69e-02   0.40
2008 10 19  0430   54758   16200  0  6.53e+02  2.99e+01  0  1.13e+03  2.05e+01  2.46e+00  6.29e-01  1.74e-01   0.92
2008 10 19  0435   54758   16500  0  6.11e+02  2.74e+01  0  1.08e+03  1.63e+01  2.56e+00  7.28e-01  1.58e-01   0.42
2008 10 19  0440   54758   16800  0  5.42e+02  2.30e+01  0  1.11e+03  2.02e+01  2.25e+00  6.29e-01  1.06e-01   0.18
2008 10 19  0445   54758   17100  0  6.63e+02  3.01e+01  0  1.05e+03  1.96e+01  2.67e+00  7.62e-01  1.26e-01   0.61
2008 10 19  0450   54758   17400  0  6.57e+02  2.96e+01  0  1.15e+03  2.15e+01  2.75e+00  4.57e-01  1.69e-01   0.24
2008 10 19  0455   54758   17700  0  6.04e+02  2.55e+01  0  1.15e+03  1.81e+01  2.36e+00  8.09e-01  1.43e-01   0.10
2008 10 19  0500   54758   18000  0  5.44e+02  2.55e+01  0  1.10e+03  1.91e+01  2.88e+00  6.86e-01  1.69e-01   0.14
2008 10 19  0505   54758   18300  0  7.21e+02  2.53e+01  0  1.15e+03  1.96e+01  2.23e+00  6.44e-01  1.48e-01   0.06
2008 10 19  0510   54758   18600  0  6.43e+02  2.16e+01  0  1.13e+03  1.89e+01  2.52e+00  5.10e-01  1.52e-01   0.13
2008 10 19  0515   54758   18900  0  6.10e+02  3.25e+01  0  1.15e+03  1.80e+01  2.10e+00  8.11e-01  1.69e-01   0.37
2008 10 19  0520   54758   19200  0  5.95e+02  2.42e+01  0  1.14e+03  2.00e+01  2.92e+00  4.37e-01  1.47e-01   0.69
2008 10 19  0525   54758   19500  0  5.85e+02  2.63e+01  0  1.13e+03  1.78e+01  2.14e+00  6.68e-01  2.14e-01   0.50
2008 10 19  0530   54758   19800  0  5.79e+02  3.05e+01  0  1.12e+03  1.73e+01  1.90e+00  4.57e-01  1.90e-01   0.17
2008 10 19  0535   54758   20100  0  6.23e+02  2.47e+01  0  1.06e+03  2.00e+01  2.55e+00  7.21e-01  1.87e-01   0.64
2008 10 19  0540   54758   20400  0  6.57e+02  2.67e+01  0  1.16e+03  1.98e+01  2.88e+00  7.28e-01  1.69e-01   0.35
2008 10 19  0545   54758   20700  0  4.83e+02  2.05e+01  0  1.13e+03  1.75e+01  2.29e+00  6.24e-01  1.69e-01   0.42
2008 10 19  0550   54758   21000  0  4.67e+02  2.96e+01  0  1.12e+03  1.68e+01  1.80e+00  5.10e-01  1.87e-01   0.38
2008 10 19  0555   54758   21300  0  7.16e+02  2.65e+01  0  1.22e+03  1.83e+01  2.26e+00  6.24e-01  1.79e-01   0.36
2008 10 19  0600   54758   21600  0  5.69e+02  3.15e+01  0  1.14e+03  1.71e+01  1.97e+00  7.69e-01  1.27e-01   0.05
2008 10 19  0605   54758   21900  0  5.71e+02  2.58e+01  0  1.18e+03  1.81e+01  2.50e+00  6.68e-01  2.23e-01   0.33
2008 10 19  0610   54758   22200  0  6.24e+02  2.74e+01  0  1.09e+03  1.76e+01  2.59e+00  5.82e-01  2.00e-01   0.69
2008 10 19  0615   54758   22500  0  5.77e+02  2.39e+01  0  1.16e+03  2.08e+01  2.31e+00  6.29e-01  1.93e-01   0.56
2008 10 19  0620   54758   22800  0  5.07e+02  2.48e+01  0  1.09e+03  2.03e+01  2.49e+00  7.05e-01  1.16e-01   0.66
2008 10 19  0625   54758   23100  0  5.40e+02  2.96e+01  0  1.07e+03  2.21e+01  1.93e+00  6.24e-01  1.26e-01   0.56
2008 10 19  0630   54758   23400  0  6.80e+02  2.53e+01  0  1.17e+03  1.91e+01  2.16e+00  7.43e-01  1.26e-01   0.12
2008 10 19  0635   54758   23700  0  5.54e+02  3.10e+01  0  1.15e+03  1.86e+01  2.37e+00  7.43e-01  1.45e-01   0.19
2008 10 19  0640   54758   24000  0  5.56e+02  2.80e+01  0  1.15e+03  1.92e+01  2.10e+00  5.82e-01  1.26e-01   0.34
2008 10 19  0645   54758   24300  0  5.36e+02  2.71e+01  0  1.07e+03  1.93e+01  2.64e+00  7.43e-01  1.93e-01   0.17
2008 10 19  0650   54758   24600  0  4.74e+02  2.55e+01  0  1.10e+03  1.61e+01  2.82e+00  6.29e-01  1.83e-01   0.38
2008 10 19  0655   54758   24900  0  4.89e+02  2.76e+01  0  1.09e+03  2.04e+01  2.01e+00  4.95e-01  1.45e-01   0.30
2008 10 19  0700   54758   25200  0  4.65e+02  2.42e+01  0  9.90e+02  2.00e+01  1.67e+00  4.37e-01  1.26e-01   0.46
2008 10 19  0705   54758   25500  0  5.90e+02  2.85e+01  0  1.13e+03  2.03e+01  2.67e+00  6.10e-01  1.84e-01   0.53
2008 10 19  0710   54758   25800  0  7.29e+02  3.08e+01  0  1.20e+03  1.79e+01  2.37e+00  4.76e-01  2.51e-01   0.32
2008 10 19  0715   54758   26100  0  5.39e+02  2.96e+01  0  1.10e+03  1.95e+01  2.52e+00  7.07e-01  1.69e-01   0.27
2008 10 19  0720   54758   26400  0  5.94e+02  2.21e+01  0  1.15e+03  1.74e+01  2.55e+00  5.33e-01  1.35e-01   0.20
2008 10 19  0725   54758   26700  0  4.91e+02  2.55e+01  0  1.09e+03  1.78e+01  2.37e+00  3.62e-01  7.38e-02   0.82
2008 10 19  0730   54758   27000  0  6.75e+02  2.69e+01  0  1.12e+03  1.91e+01  2.00e+00  5.82e-01  1.26e-01   0.58
2008 10 19  0735   54758   27300  0  5.78e+02  3.21e+01  0  1.09e+03  1.72e+01  2.36e+00  7.39e-01  1.60e-01   0.46
2008 10 19  0740   54758   27600  0  5.66e+02  2.40e+01  0  1.17e+03  1.64e+01  2.16e+00  3.95e-01  1.58e-01   0.36
2008 10 19  0745   54758   27900  0  5.68e+02  2.96e+01  0  1.14e+03  1.89e+01  2.56e+00  7.07e-01  1.90e-01   0.38
2008 10 19  0750   54758   28200  0  6.20e+02  2.89e+01  0  1.09e+03  2.07e+01  2.47e+00  9.67e-01  1.07e-01   0.15
2008 10 19  0755   54758   28500  0  7.40e+02  2.44e+01  0  1.14e+03  1.63e+01  2.43e+00  6.65e-01  1.79e-01   0.33
2008 10 19  0800   54758   28800  0  5.50e+02  2.80e+01  0  1.12e+03  1.87e+01  2.49e+00  5.82e-01  2.00e-01   0.80
2008 10 19  0805   54758   29100  0  6.32e+02  2.85e+01  0  1.11e+03  2.03e+01  2.66e+00  9.50e-01  1.60e-01   0.24
2008 10 19  0810   54758   29400  0  6.10e+02  3.58e+01  0  1.08e+03  1.80e+01  3.11e+00  6.44e-01  2.11e-01   0.31
2008 10 19  0815   54758   29700  0  6.90e+02  2.96e+01  0  1.16e+03  1.96e+01  2.58e+00  7.74e-01  1.78e-01   0.67
2008 10 19  0820   54758   30000  0  6.57e+02  2.90e+01  0  1.10e+03  1.63e+01  2.98e+00  7.07e-01  1.27e-01   0.09
2008 10 19  0825   54758   30300  0  6.33e+02  2.63e+01  0  1.08e+03  1.78e+01  2.49e+00  5.82e-01  2.42e-01   0.33
2008 10 19  0830   54758   30600  0  6.55e+02  2.44e+01  0  1.13e+03  2.03e+01  2.19e+00  5.98e-01  1.43e-01   0.74
2008 10 19  0835   54758   30900  0  5.38e+02  2.61e+01  0  1.14e+03  1.73e+01  2.13e+00  5.20e-01  1.90e-01   0.29
2008 10 19  0840   54758   31200  0  5.74e+02  2.28e+01  0  1.14e+03  1.76e+01  2.33e+00  5.20e-01  1.37e-01   0.41
2008 10 19  0845   54758   31500  0  7.71e+02  2.96e+01  0  1.13e+03  2.15e+01  2.05e+00  6.68e-01  1.52e-01   0.44
2008 10 19  0850   54758   31800  0  6.79e+02  3.09e+01  0  1.11e+03  2.01e+01  2.79e+00  4.99e-01  1.79e-01   0.79
2008 10 19  0855   54758   32100  0  7.37e+02  2.99e+01  0  1.11e+03  1.82e+01  2.49e+00  6.29e-01  1.84e-01   0.13
2008 10 19  0900   54758   32400  0  6.61e+02  2.89e+01  0  1.05e+03  1.93e+01  2.82e+00  5.91e-01  1.45e-01   0.45
2008 10 19  0905   54758   32700  0  8.48e+02  2.67e+01  0  1.21e+03  2.02e+01  2.46e+00  8.31e-01  1.58e-01   0.36
2008 10 19  0910   54758   33000  0  5.92e+02  2.44e+01  0  1.18e+03  1.65e+01  2.46e+00  7.24e-01  1.79e-01   0.21
2008 10 19  0915   54758   33300  0  5.79e+02  2.66e+01  0  1.11e+03  1.80e+01  2.94e+00  6.48e-01  1.93e-01   0.57
2008 10 19  0920   54758   33600  0  7.59e+02  2.74e+01  0  1.16e+03  1.70e+01  2.75e+00  4.37e-01  1.58e-01   0.57
2008 10 19  0925   54758   33900  0  6.18e+02  2.82e+01  0  1.21e+03  1.92e+01  2.67e+00  5.14e-01  1.16e-01   0.27
2008 10 19  0930   54758   34200  0  5.65e+02  2.62e+01  0  1.14e+03  1.68e+01  2.79e+00  5.91e-01  1.16e-01   0.29
2008 10 19  0935   54758   34500  0  6.68e+02  3.08e+01  0  1.09e+03  1.78e+01  2.07e+00  6.48e-01  1.93e-01   0.44
2008 10 19  0940   54758   34800  0  6.93e+02  2.53e+01  0  1.16e+03  1.85e+01  2.52e+00  6.24e-01  2.11e-01   0.69
2008 10 19  0945   54758   35100  0  6.13e+02  2.37e+01  0  1.18e+03  1.85e+01  2.28e+00  5.14e-01  2.32e-01   0.20
2008 10 19  0950   54758   35400  0  6.27e+02  3.05e+01  0  1.03e+03  1.86e+01  2.37e+00  6.29e-01  2.61e-01   0.42
2008 10 19  0955   54758   35700  0  6.73e+02  2.74e+01  0  1.17e+03  2.26e+01  2.20e+00  5.82e-01  1.48e-01   0.54
2008 10 19  1000   54758   36000  0  6.53e+02  2.71e+01  0  1.11e+03  1.93e+01  2.58e+00  7.24e-01  1.35e-01   0.28
2008 10 19  1005   54758   36300  0  6.88e+02  3.31e+01  0  1.14e+03  1.77e+01  2.16e+00  6.86e-01  1.35e-01   0.85
2008 10 19  1010   54758   36600  0  5.93e+02  2.38e+01  0  1.11e+03  1.85e+01  1.84e+00  6.86e-01  1.16e-01   0.31
2008 10 19  1015   54758   36900  0  6.93e+02  2.60e+01  0  1.12e+03  1.92e+01  2.61e+00  6.33e-01  1.69e-01   0.45
2008 10 19  1020   54758   37200  0  6.94e+02  2.72e+01  0  1.11e+03  1.89e+01  2.13e+00  6.24e-01  1.58e-01   0.30
2008 10 19  1025   54758   37500  0  6.78e+02  2.86e+01  0  1.03e+03  1.96e+01  2.49e+00  5.40e-01  2.11e-01   0.71
2008 10 19  1030   54758   37800  0  7.39e+02  2.45e+01  0  1.12e+03  1.80e+01  2.58e+00  7.56e-01  1.16e-01   0.34
2008 10 19  1035   54758   38100  0  6.88e+02  2.63e+01  0  1.12e+03  1.73e+01  2.20e+00  6.24e-01  1.79e-01   0.37
2008 10 19  1040   54758   38400  0  5.16e+02  2.72e+01  0  1.16e+03  1.77e+01  2.62e+00  5.87e-01  8.01e-02   0.23
2008 10 19  1045   54758   38700  0  6.71e+02  3.21e+01  0  1.13e+03  1.89e+01  2.91e+00  5.98e-01  1.52e-01   0.57
2008 10 19  1050   54758   39000  0  6.44e+02  2.82e+01  0  1.13e+03  2.05e+01  2.52e+00  6.03e-01  1.37e-01   0.53
2008 10 19  1055   54758   39300  0  6.50e+02  2.68e+01  0  1.10e+03  2.03e+01  2.50e+00  5.98e-01  1.34e-01   0.44
2008 10 19  1100   54758   39600  0  7.16e+02  3.17e+01  0  1.08e+03  1.98e+01  2.43e+00  7.28e-01  2.11e-01   0.18
2008 10 19  1105   54758   39900  0  8.35e+02  3.30e+01  0  1.18e+03  1.73e+01  2.36e+00  7.07e-01  2.00e-01   0.46
2008 10 19  1110   54758   40200  0  5.69e+02  2.44e+01  0  1.17e+03  1.70e+01  2.50e+00  5.98e-01  1.78e-01   0.23
2008 10 19  1115   54758   40500  0  6.75e+02  2.84e+01  0  1.09e+03  1.98e+01  2.20e+00  9.35e-01  1.04e-01   0.26
2008 10 19  1120   54758   40800  0  8.82e+02  3.13e+01  0  1.16e+03  2.09e+01  2.07e+00  5.82e-01  1.58e-01   0.12
2008 10 19  1125   54758   41100  0  8.50e+02  2.55e+01  0  1.14e+03  2.01e+01  2.52e+00  8.27e-01  1.96e-01   0.23
2008 10 19  1130   54758   41400  0  7.54e+02  2.47e+01  0  1.14e+03  1.95e+01  2.52e+00  5.61e-01  1.58e-01   0.57
2008 10 19  1135   54758   41700  0  7.28e+02  2.80e+01  0  1.09e+03  2.00e+01  2.88e+00  6.86e-01  1.45e-01   0.08
2008 10 19  1140   54758   42000  0  7.36e+02  2.73e+01  0  1.18e+03  1.86e+01  1.68e+00  8.96e-01  2.03e-01   0.64
2008 10 19  1145   54758   42300  0  5.50e+02  2.40e+01  0  1.14e+03  1.67e+01  2.39e+00  5.40e-01  2.32e-01   0.42
2008 10 19  1150   54758   42600  0  6.68e+02  3.06e+01  0  1.04e+03  1.75e+01  2.10e+00  8.38e-01  1.93e-01   0.61
2008 10 19  1155   54758   42900  0  8.86e+02  3.35e+01  0  1.19e+03  1.97e+01  2.40e+00  5.34e-01  2.12e-01   1.06
2008 10 19  1200   54758   43200  0  6.20e+02  2.36e+01  0  1.14e+03  1.80e+01  2.23e+00  4.78e-01  2.21e-01   0.26
2008 10 19  1205   54758   43500  0  5.85e+02  2.83e+01  0  1.10e+03  1.82e+01  1.86e+00  6.29e-01  1.35e-01   0.55
2008 10 19  1210   54758   43800  0  7.61e+02  2.55e+01  0  1.15e+03  1.72e+01  2.16e+00  5.91e-01  1.45e-01   0.62
2008 10 19  1215   54758   44100  0  5.39e+02  2.18e+01  0  1.09e+03  1.67e+01  1.74e+00  4.76e-01  1.16e-01   0.35
2008 10 19  1220   54758   44400  0  6.62e+02  2.92e+01  0  1.15e+03  1.92e+01  2.33e+00  8.31e-01  2.63e-01   0.17
2008 10 19  1225   54758   44700  0  6.12e+02  3.05e+01  0  1.09e+03  1.85e+01  2.22e+00  8.19e-01  2.32e-01   0.44
2008 10 19  1230   54758   45000  0  7.66e+02  3.14e+01  0  1.17e+03  2.02e+01  2.04e+00  7.62e-01  1.64e-01   0.49
2008 10 19  1235   54758   45300  0  6.26e+02  2.86e+01  0  1.18e+03  1.92e+01  2.29e+00  8.94e-01  2.32e-01   0.15
2008 10 19  1240   54758   45600  0  6.35e+02  2.83e+01  0  1.09e+03  1.97e+01  2.37e+00  5.72e-01  5.80e-02   0.62
2008 10 19  1245   54758   45900  0  8.13e+02  2.16e+01  0  1.17e+03  1.77e+01  3.00e+00  4.57e-01  1.74e-01   0.39
2008 10 19  1250   54758   46200  0  5.92e+02  2.24e+01  0  1.15e+03  1.70e+01  2.33e+00  5.72e-01  1.26e-01   0.43
2008 10 19  1255   54758   46500  0  5.83e+02  2.85e+01  0  1.14e+03  2.00e+01  2.39e+00  5.45e-01  2.23e-01   0.33
2008 10 19  1300   54758   46800  0  6.21e+02  3.05e+01  0  1.08e+03  1.85e+01  2.85e+00  6.86e-01  1.37e-01   0.33
2008 10 19  1305   54758   47100  0  6.64e+02  2.88e+01  0  1.17e+03  2.05e+01  2.10e+00  6.44e-01  9.48e-02   0.18
2008 10 19  1310   54758   47400  0  6.56e+02  2.70e+01  0  1.20e+03  1.80e+01  2.16e+00  6.68e-01  1.16e-01   0.44
2008 10 19  1315   54758   47700  0  5.61e+02  3.11e+01  0  1.04e+03  1.81e+01  2.10e+00  5.20e-01  1.58e-01   0.37
2008 10 19  1320   54758   48000  0  7.09e+02  2.67e+01  0  1.12e+03  1.88e+01  2.23e+00  5.20e-01  1.05e-01   0.26
2008 10 19  1325   54758   48300  0  5.77e+02  3.14e+01  0  1.14e+03  1.91e+01  2.50e+00  6.51e-01  2.41e-01   0.24
2008 10 19  1330   54758   48600  0  5.30e+02  2.53e+01  0  1.17e+03  1.79e+01  2.79e+00  5.82e-01  1.79e-01   0.34
2008 10 19  1335   54758   48900  0  7.54e+02  2.63e+01  0  1.17e+03  1.75e+01  2.36e+00  6.68e-01  8.02e-02   0.70
2008 10 19  1340   54758   49200  0  7.25e+02  2.96e+01  0  1.17e+03  1.90e+01  2.23e+00  6.44e-01  1.74e-01   0.48
2008 10 19  1345   54758   49500  0  5.74e+02  2.47e+01  0  1.10e+03  1.80e+01  2.75e+00  7.07e-01  1.37e-01   0.72
2008 10 19  1350   54758   49800  0  6.94e+02  2.80e+01  0  1.05e+03  2.01e+01  2.16e+00  6.68e-01  1.60e-01   0.30
2008 10 19  1355   54758   50100  0  6.98e+02  2.28e+01  0  1.11e+03  2.07e+01  2.59e+00  9.56e-01  1.90e-01   0.49
2008 10 19  1400   54758   50400  0  6.40e+02  2.47e+01  0  1.15e+03  1.75e+01  1.93e+00  9.35e-01  1.58e-01   0.25
2008 10 19  1405   54758   50700  0  6.33e+02  2.94e+01  0  1.04e+03  1.81e+01  2.16e+00  6.86e-01  1.78e-01   0.36
2008 10 19  1410   54758   51000  0  7.05e+02  2.69e+01  0  1.10e+03  1.59e+01  2.36e+00  4.57e-01  1.90e-01   0.20
2008 10 19  1415   54758   51300  0  6.20e+02  2.55e+01  0  1.16e+03  1.95e+01  2.16e+00  5.91e-01  1.83e-01   0.49
2008 10 19  1420   54758   51600  0  6.84e+02  2.83e+01  0  1.11e+03  1.73e+01  2.46e+00  6.10e-01  2.22e-01   0.59
2008 10 19  1425   54758   51900  0  6.58e+02  3.15e+01  0  1.09e+03  1.99e+01  2.46e+00  6.44e-01  1.58e-01   0.74
2008 10 19  1430   54758   52200  0  7.16e+02  2.85e+01  0  1.19e+03  2.00e+01  2.31e+00  9.91e-01  2.03e-01   0.13
2008 10 19  1435   54758   52500  0  6.33e+02  2.87e+01  0  1.15e+03  1.81e+01  2.58e+00  4.76e-01  2.32e-01   0.83
2008 10 19  1440   54758   52800  0  5.97e+02  2.69e+01  0  1.10e+03  1.96e+01  3.04e+00  6.83e-01  2.01e-01   0.49
2008 10 19  1445   54758   53100  0  7.44e+02  2.87e+01  0  1.15e+03  1.94e+01  1.93e+00  5.28e-01  1.50e-01   0.67
2008 10 19  1450   54758   53400  0  6.02e+02  3.06e+01  0  1.13e+03  1.58e+01  2.28e+00  7.24e-01  1.74e-01   0.45
