:Data_list: 20031229_ace_mag_1m.txt
:Created: 2003 Dec 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 29  0044   53002    2640    0     5.5    -3.8     4.6     8.1    34.4   325.0
2003 12 29  0045   53002    2700    0     5.6    -2.7     5.3     8.1    40.2   333.9
2003 12 29  0046   53002    2760    0     5.6    -2.7     5.2     8.1    39.7   334.3
2003 12 29  0047   53002    2820    0     5.9    -4.0     3.8     8.1    27.9   326.4
2003 12 29  0048   53002    2880    0     5.9    -4.5     3.0     8.0    22.2   322.8
2003 12 29  0049   53002    2940    0     5.8    -4.7     2.9     8.0    21.3   320.8
2003 12 29  0050   53002    3000    0     6.2    -4.4     2.6     8.0    18.7   324.3
2003 12 29  0051   53002    3060    0     6.1    -5.1     0.6     7.9     4.3   320.3
2003 12 29  0052   53002    3120    0     6.1    -4.9     1.2     7.9     8.6   320.9
2003 12 29  0053   53002    3180    0     5.3    -4.1     4.3     7.9    32.5   322.5
2003 12 29  0054   53002    3240    0     4.7    -3.0     6.0     8.1    47.1   327.4
2003 12 29  0055   53002    3300    0     4.4    -3.2     6.0     8.1    47.6   324.5
2003 12 29  0056   53002    3360    0     3.8    -3.0     6.6     8.1    54.0   321.8
2003 12 29  0057   53002    3420    0     4.1    -2.6     6.4     8.1    53.1   327.6
2003 12 29  0058   53002    3480    0     5.1    -2.8     5.5     8.0    43.2   331.4
2003 12 29  0059   53002    3540    0     6.0    -3.0     4.2     7.9    32.3   333.4
2003 12 29  0100   53002    3600    0     6.5    -3.3     3.5     8.1    25.7   332.9
2003 12 29  0101   53002    3660    0     5.8    -3.5     4.2     8.0    31.7   328.7
2003 12 29  0102   53002    3720    0     5.7    -3.7     4.4     8.1    33.4   327.2
2003 12 29  0103   53002    3780    0     3.9    -4.2     5.6     8.0    44.0   312.4
2003 12 29  0104   53002    3840    0     4.8    -4.1     5.0     8.1    38.1   319.7
2003 12 29  0105   53002    3900    0     4.5    -4.7     4.7     8.1    35.9   313.9
2003 12 29  0106   53002    3960    0     5.8    -3.6     4.3     8.1    32.2   327.7
2003 12 29  0107   53002    4020    0     5.7    -4.1     3.9     8.1    28.9   324.1
2003 12 29  0108   53002    4080    0     5.2    -3.5     5.0     8.1    38.7   326.1
2003 12 29  0109   53002    4140    0     5.1    -4.2     4.3     7.9    33.0   320.3
2003 12 29  0110   53002    4200    0     4.9    -6.1     2.0     8.0    14.7   308.7
2003 12 29  0111   53002    4260    0     5.2    -0.7     4.8     7.1    42.4   352.7
2003 12 29  0112   53002    4320    0     5.5    -0.2     5.6     7.9    45.6   357.6
2003 12 29  0113   53002    4380    0     5.4     0.1     5.8     7.9    46.6     1.4
2003 12 29  0114   53002    4440    0     5.3     1.5     5.7     7.9    45.8    15.3
2003 12 29  0115   53002    4500    0     4.9     2.7     5.4     7.7    43.8    28.4
2003 12 29  0116   53002    4560    0     4.6     4.0     5.0     7.9    39.4    41.0
2003 12 29  0117   53002    4620    0     4.4     4.4     5.0     7.9    38.8    44.9
2003 12 29  0118   53002    4680    0     4.5     3.3     5.7     8.0    45.6    36.3
2003 12 29  0119   53002    4740    0     3.9     3.7     5.9     8.0    47.6    43.6
2003 12 29  0120   53002    4800    0     4.7     2.8     5.7     7.9    46.1    30.7
2003 12 29  0121   53002    4860    0     6.1     2.4     3.7     7.6    29.0    21.6
2003 12 29  0122   53002    4920    0     6.5    -1.4     3.4     7.5    27.1   348.1
2003 12 29  0123   53002    4980    0     5.6     3.3     3.3     7.3    26.6    30.5
2003 12 29  0124   53002    5040    0     5.2     3.4     3.8     7.3    31.4    32.6
2003 12 29  0125   53002    5100    0     6.8     0.7     3.3     7.6    26.2     6.2
2003 12 29  0126   53002    5160    0     6.7    -0.5     3.7     7.7    29.0   355.8
2003 12 29  0127   53002    5220    0     6.0     0.4     3.9     7.2    32.8     4.2
2003 12 29  0128   53002    5280    0     4.5     4.0     4.1     7.3    34.4    41.6
2003 12 29  0129   53002    5340    0     6.6     0.3     2.6     7.1    21.6     2.3
2003 12 29  0130   53002    5400    0     6.6     3.2     2.1     7.7    16.2    25.5
2003 12 29  0131   53002    5460    0     5.3     3.5     3.9     7.4    31.4    33.9
2003 12 29  0132   53002    5520    0     4.2     6.2     1.5     7.7    11.0    56.1
2003 12 29  0133   53002    5580    0     4.7     5.1     3.3     7.7    25.6    47.2
2003 12 29  0134   53002    5640    0     5.2     4.4     3.5     7.6    27.6    40.2
2003 12 29  0135   53002    5700    0     4.7     5.0     3.0     7.5    23.7    46.7
2003 12 29  0136   53002    5760    0     4.4     3.6     5.6     8.0    44.3    39.0
2003 12 29  0137   53002    5820    0     4.6     3.4     5.5     7.9    43.9    36.0
2003 12 29  0138   53002    5880    0     4.2     3.9     5.4     7.9    43.4    42.8
2003 12 29  0139   53002    5940    0     5.2     3.8     4.7     8.0    36.4    36.3
2003 12 29  0140   53002    6000    0     3.9     4.6     5.3     8.0    41.5    49.4
2003 12 29  0141   53002    6060    0     4.1     4.5     5.1     8.0    40.0    47.5
2003 12 29  0142   53002    6120    0     4.0     4.0     5.7     8.0    45.1    44.5
2003 12 29  0143   53002    6180    0     4.6     3.7     5.4     8.0    42.4    38.6
2003 12 29  0144   53002    6240    0     4.9     3.1     5.6     8.0    43.7    32.3
2003 12 29  0145   53002    6300    0     4.6     3.1     5.8     8.0    46.1    34.1
2003 12 29  0146   53002    6360    0     4.2     3.0     5.9     7.9    48.6    35.7
2003 12 29  0147   53002    6420    0     3.3     1.9     6.9     7.9    61.3    30.2
2003 12 29  0148   53002    6480    0     3.1     1.5     6.9     7.7    63.9    25.6
2003 12 29  0149   53002    6540    0     3.1     1.3     7.0     7.8    64.4    22.8
2003 12 29  0150   53002    6600    0     3.0     2.1     7.0     7.9    62.4    34.9
2003 12 29  0151   53002    6660    0     4.2     2.9     6.2     8.0    50.3    35.1
2003 12 29  0152   53002    6720    0     4.1     3.5     5.8     7.9    46.8    40.8
2003 12 29  0153   53002    6780    0     4.2     3.6     5.7     7.9    45.7    41.2
2003 12 29  0154   53002    6840    0     4.0     1.9     6.7     8.0    56.3    25.8
2003 12 29  0155   53002    6900    0     4.0     1.4     6.6     7.9    57.3    19.7
2003 12 29  0156   53002    6960    0     3.5     1.5     6.7     7.7    60.2    23.5
2003 12 29  0157   53002    7020    0     5.1     0.9     5.8     7.8    48.2     9.9
2003 12 29  0158   53002    7080    0     5.0    -1.0     5.9     7.8    49.4   348.8
2003 12 29  0159   53002    7140    0     3.6     0.2     6.8     7.7    62.5     4.0
2003 12 29  0200   53002    7200    0     3.6    -0.6     6.8     7.8    61.5   350.2
2003 12 29  0201   53002    7260    0     3.7    -0.3     6.9     7.8    61.8   355.5
2003 12 29  0202   53002    7320    0     3.5    -0.8     6.9     7.7    62.5   347.4
2003 12 29  0203   53002    7380    0     4.6    -0.4     6.3     7.8    54.0   355.2
2003 12 29  0204   53002    7440    0     4.4    -0.9     6.4     7.8    54.8   349.0
2003 12 29  0205   53002    7500    0     4.7    -0.5     6.1     7.8    52.1   353.8
2003 12 29  0206   53002    7560    0     5.3    -0.4     5.5     7.6    46.3   355.2
2003 12 29  0207   53002    7620    0     5.5    -1.3     5.3     7.8    43.2   346.8
2003 12 29  0208   53002    7680    0     5.9    -1.2     4.9     7.8    38.9   348.2
2003 12 29  0209   53002    7740    0     5.7    -1.0     5.3     7.8    42.8   349.9
2003 12 29  0210   53002    7800    0     5.0    -1.3     5.8     7.8    48.2   345.6
2003 12 29  0211   53002    7860    0     4.5    -0.9     6.4     7.8    54.2   348.4
2003 12 29  0212   53002    7920    0     4.7    -0.4     6.3     7.9    52.9   355.8
2003 12 29  0213   53002    7980    0     4.8    -1.8     5.9     7.8    49.3   339.9
2003 12 29  0214   53002    8040    0     3.0    -0.4     7.3     7.9    67.3   351.6
2003 12 29  0215   53002    8100    0     2.1     0.4     7.8     8.0    74.6    11.6
2003 12 29  0216   53002    8160    0     2.4     0.0     7.7     8.0    72.8     1.1
2003 12 29  0217   53002    8220    0     2.9     0.1     7.4     8.0    68.3     2.0
2003 12 29  0218   53002    8280    0     2.8     0.9     7.4     8.0    68.2    17.1
2003 12 29  0219   53002    8340    0     2.8     1.1     7.5     8.1    68.2    21.0
2003 12 29  0220   53002    8400    0     3.2     0.1     7.3     8.0    66.3     2.5
2003 12 29  0221   53002    8460    0     3.5    -1.1     7.1     8.0    62.7   342.0
2003 12 29  0222   53002    8520    0     1.8     2.9     7.0     7.8    64.2    58.8
2003 12 29  0223   53002    8580    0     2.0    -0.1     7.7     8.0    75.2   358.0
2003 12 29  0224   53002    8640    0     2.5    -3.2     6.8     7.9    58.7   307.9
2003 12 29  0225   53002    8700    0     2.7    -5.0     5.5     7.9    43.8   298.6
2003 12 29  0226   53002    8760    0     3.2    -3.1     6.2     7.7    54.2   316.0
2003 12 29  0227   53002    8820    0     3.8    -2.3     6.4     7.8    55.2   328.1
2003 12 29  0228   53002    8880    0     3.8    -1.8     6.3     7.6    56.1   334.7
2003 12 29  0229   53002    8940    0     4.5    -1.0     6.2     7.8    53.2   347.8
2003 12 29  0230   53002    9000    0     4.9     1.4     5.8     7.7    48.5    15.8
2003 12 29  0231   53002    9060    0     6.0     0.8     4.8     7.7    38.4     7.2
2003 12 29  0232   53002    9120    0     6.1     0.1     4.9     7.8    39.2     1.1
2003 12 29  0233   53002    9180    0     4.9     0.6     6.0     7.8    50.2     7.4
2003 12 29  0234   53002    9240    0     4.4     1.0     6.5     7.9    55.2    12.7
2003 12 29  0235   53002    9300    0     3.7     1.3     6.8     7.9    60.2    20.0
2003 12 29  0236   53002    9360    0     6.2     1.0     3.9     7.4    31.5     8.9
2003 12 29  0237   53002    9420    0     6.2     1.3     4.9     7.9    37.7    11.6
2003 12 29  0238   53002    9480    0     5.9     1.0     5.0     7.8    39.9     9.6
2003 12 29  0239   53002    9540    0     5.5     1.0     5.5     7.8    44.7    10.4
2003 12 29  0240   53002    9600    0     6.1     0.9     4.7     7.7    37.3     8.2
2003 12 29  0241   53002    9660    0     5.9     0.6     5.0     7.8    39.9     5.8
2003 12 29  0242   53002    9720    0     4.8     0.2     6.1     7.8    51.6     2.8
2003 12 29  0243   53002    9780    0     5.2     0.0     5.8     7.8    48.3     0.1
2003 12 29  0244   53002    9840    0     5.5    -0.7     5.6     7.8    45.2   353.0
2003 12 29  0245   53002    9900    0     6.2    -0.5     4.7     7.8    36.9   355.2
2003 12 29  0246   53002    9960    0     5.7    -0.5     5.4     7.8    43.5   355.3
2003 12 29  0247   53002   10020    0     4.6     0.0     6.4     7.9    54.3     0.3
2003 12 29  0248   53002   10080    0     5.8     0.0     5.4     7.9    43.0     0.2
2003 12 29  0249   53002   10140    0     4.0     0.1     6.6     7.7    58.6     2.0
2003 12 29  0250   53002   10200    0     4.8    -0.5     5.8     7.6    50.2   353.6
2003 12 29  0251   53002   10260    0     6.4    -0.9     4.3     7.8    33.4   352.3
2003 12 29  0252   53002   10320    0     6.7    -0.7     3.8     7.8    29.2   354.1
2003 12 29  0253   53002   10380    0     1.9    -0.7     7.6     7.8    75.2   338.5
2003 12 29  0254   53002   10440    0     1.4    -0.9     7.7     7.9    77.6   327.9
2003 12 29  0255   53002   10500    0     1.5    -0.8     7.7     7.9    77.2   332.3
2003 12 29  0256   53002   10560    0     2.2    -0.8     7.5     7.9    72.6   339.1
2003 12 29  0257   53002   10620    0     3.7    -1.1     6.9     7.9    60.4   343.1
2003 12 29  0258   53002   10680    0     2.7    -1.3     7.1     7.7    67.2   333.6
2003 12 29  0259   53002   10740    0     0.3    -1.2     8.0     8.1    81.5   284.0
2003 12 29  0300   53002   10800    0    -0.3    -0.8     8.0     8.1    84.1   251.4
2003 12 29  0301   53002   10860    0     0.0    -1.0     8.0     8.1    82.7   272.6
2003 12 29  0302   53002   10920    0     1.6    -0.8     7.9     8.1    77.5   332.4
2003 12 29  0303   53002   10980    0     2.1    -0.9     7.5     7.9    73.4   335.6
2003 12 29  0304   53002   11040    0     2.3    -1.7     7.3     7.8    68.7   324.5
2003 12 29  0305   53002   11100    0     3.9    -2.0     6.2     7.6    54.5   333.5
2003 12 29  0306   53002   11160    0     3.1    -1.7     6.8     7.7    62.7   332.0
2003 12 29  0307   53002   11220    0     5.4    -1.4     4.5     7.2    38.9   345.0
2003 12 29  0308   53002   11280    0     5.4    -2.4     4.9     7.7    39.9   335.5
2003 12 29  0309   53002   11340    0     5.7    -3.0     4.2     7.7    32.7   332.1
2003 12 29  0310   53002   11400    0     5.5    -2.0     4.9     7.6    40.0   339.9
2003 12 29  0311   53002   11460    0     4.9    -0.3     5.0     7.0    45.8   356.4
2003 12 29  0312   53002   11520    0     6.2    -2.0     3.4     7.4    27.8   342.4
2003 12 29  0313   53002   11580    0     6.5    -3.1     2.2     7.6    17.0   334.3
2003 12 29  0314   53002   11640    0     5.4    -3.9     3.3     7.4    26.3   323.9
2003 12 29  0315   53002   11700    0     4.1    -0.5     5.3     6.7    52.3   353.2
2003 12 29  0316   53002   11760    0     1.9     3.7     6.6     7.7    57.9    62.9
2003 12 29  0317   53002   11820    0     2.9     2.2     6.7     7.6    61.8    37.5
2003 12 29  0318   53002   11880    0     3.8     1.3     6.6     7.7    58.8    18.5
2003 12 29  0319   53002   11940    0     4.4    -0.5     6.4     7.8    55.3   353.3
2003 12 29  0320   53002   12000    0     4.2    -2.3     5.9     7.7    50.8   331.1
2003 12 29  0321   53002   12060    0     4.2    -2.7     5.9     7.7    49.7   326.7
2003 12 29  0322   53002   12120    0     4.4    -3.8     5.1     7.7    41.7   319.4
2003 12 29  0323   53002   12180    0     4.4    -4.1     4.9     7.8    39.2   317.2
2003 12 29  0324   53002   12240    0     4.5    -1.0     5.8     7.4    52.0   347.3
2003 12 29  0325   53002   12300    0     4.2    -1.9     6.0     7.6    52.2   335.7
2003 12 29  0326   53002   12360    0     5.4     0.2     4.9     7.3    42.1     2.5
2003 12 29  0327   53002   12420    0     6.8     0.3     3.6     7.7    28.0     2.7
2003 12 29  0328   53002   12480    0     6.5    -0.2     4.6     8.0    34.9   358.2
2003 12 29  0329   53002   12540    0     6.3    -1.3     4.4     7.8    34.5   348.7
2003 12 29  0330   53002   12600    0     5.0    -3.2     4.4     7.4    36.9   326.8
2003 12 29  0331   53002   12660    0     3.9    -3.8     5.1     7.5    42.9   315.8
2003 12 29  0332   53002   12720    0     5.0    -3.1     4.9     7.7    40.0   327.8
2003 12 29  0333   53002   12780    0     4.9    -4.0     4.4     7.7    34.8   321.0
2003 12 29  0334   53002   12840    0     4.7    -5.2     2.9     7.6    22.7   312.5
2003 12 29  0335   53002   12900    0     5.2    -4.7     2.9     7.6    22.8   317.9
2003 12 29  0336   53002   12960    0     5.0    -4.0     4.4     7.7    34.3   320.7
2003 12 29  0337   53002   13020    0     4.6    -4.3     4.0     7.5    32.9   316.7
2003 12 29  0338   53002   13080    0     2.3    -0.2     6.4     6.8    70.5   355.7
2003 12 29  0339   53002   13140    0    -1.6     3.1     6.8     7.6    63.1   117.3
2003 12 29  0340   53002   13200    0    -1.7     2.6     6.9     7.6    65.4   123.2
2003 12 29  0341   53002   13260    0    -1.3     1.2     7.0     7.2    75.4   137.7
2003 12 29  0342   53002   13320    0     1.3    -1.0     7.4     7.6    77.2   321.7
2003 12 29  0343   53002   13380    0     1.6    -1.0     7.3     7.5    75.4   326.9
2003 12 29  0344   53002   13440    0     2.5    -1.8     6.7     7.4    65.0   324.6
2003 12 29  0345   53002   13500    0     3.3    -2.3     6.3     7.5    57.7   324.5
2003 12 29  0346   53002   13560    0     1.4    -3.9     6.0     7.3    55.4   289.5
2003 12 29  0347   53002   13620    0     3.4    -1.5     6.4     7.4    60.0   336.5
2003 12 29  0348   53002   13680    0     4.1    -4.5     4.6     7.6    37.2   312.2
2003 12 29  0349   53002   13740    0     3.5    -4.5     5.1     7.7    42.1   307.5
2003 12 29  0350   53002   13800    0     3.9    -4.1     5.2     7.7    42.4   313.8
2003 12 29  0351   53002   13860    0     3.9    -4.3     5.1     7.7    41.2   312.5
2003 12 29  0352   53002   13920    0     4.1    -3.3     5.3     7.4    45.7   321.2
2003 12 29  0353   53002   13980    0     4.5    -3.9     4.4     7.4    36.8   319.1
2003 12 29  0354   53002   14040    0     4.7    -3.1     4.1     7.0    36.0   326.2
2003 12 29  0355   53002   14100    0     5.1    -3.1     4.5     7.5    36.6   328.3
2003 12 29  0356   53002   14160    0     3.7    -1.0     5.4     6.7    54.4   344.5
2003 12 29  0357   53002   14220    0     1.5     0.7     7.2     7.4    77.4    25.6
2003 12 29  0358   53002   14280    0     1.6    -1.4     6.8     7.2    72.7   319.6
2003 12 29  0359   53002   14340    0     2.4     1.1     6.6     7.1    68.1    25.1
2003 12 29  0400   53002   14400    0     3.3     0.7     6.4     7.2    61.9    11.6
2003 12 29  0401   53002   14460    0     3.8    -0.2     6.0     7.1    57.5   357.4
2003 12 29  0402   53002   14520    0     2.4    -0.3     6.7     7.1    70.4   353.3
2003 12 29  0403   53002   14580    0     2.4     1.2     6.6     7.1    67.5    26.7
2003 12 29  0404   53002   14640    0     4.2    -1.1     5.7     7.2    53.0   345.7
2003 12 29  0405   53002   14700    0     4.6    -1.4     5.5     7.3    49.1   343.6
2003 12 29  0406   53002   14760    0     4.8    -1.6     5.4     7.4    46.5   341.1
2003 12 29  0407   53002   14820    0     4.4    -1.2     5.8     7.4    52.0   344.6
2003 12 29  0408   53002   14880    0     3.6    -0.4     6.2     7.2    60.1   354.0
2003 12 29  0409   53002   14940    0     3.2     0.1     6.7     7.4    64.0     1.3
2003 12 29  0410   53002   15000    0     2.4     0.1     7.0     7.4    70.7     1.6
2003 12 29  0411   53002   15060    0     4.4    -1.0     3.9     5.9    40.9   347.2
2003 12 29  0412   53002   15120    0     5.7    -4.0     2.2     7.2    17.3   324.9
2003 12 29  0413   53002   15180    0     4.6    -3.7     4.2     7.2    35.4   320.8
2003 12 29  0414   53002   15240    0     4.1    -3.9     4.2     7.1    36.4   316.5
2003 12 29  0415   53002   15300    0     4.0    -4.4     3.4     6.9    29.8   312.3
2003 12 29  0416   53002   15360    0     3.4     1.6     5.6     6.7    56.3    25.7
2003 12 29  0417   53002   15420    0     3.7     0.4     5.9     7.0    57.8     5.5
2003 12 29  0418   53002   15480    0     3.7     0.4     6.2     7.3    59.2     5.7
2003 12 29  0419   53002   15540    0     3.7     0.4     6.3     7.3    59.2     5.9
2003 12 29  0420   53002   15600    0     3.3     0.9     6.6     7.4    62.5    14.6
2003 12 29  0421   53002   15660    0     3.5     0.6     6.5     7.4    61.9     9.1
2003 12 29  0422   53002   15720    0     3.6    -0.1     6.5     7.5    60.9   358.8
2003 12 29  0423   53002   15780    0     3.0    -1.0     6.5     7.2    64.0   341.3
2003 12 29  0424   53002   15840    0     4.0     0.5     6.2     7.4    56.6     6.6
2003 12 29  0425   53002   15900    0     4.3    -0.4     6.0     7.3    54.2   354.7
2003 12 29  0426   53002   15960    0     4.4    -0.1     6.1     7.5    54.7   358.2
2003 12 29  0427   53002   16020    0     4.5    -0.2     6.1     7.6    53.7   357.9
2003 12 29  0428   53002   16080    0     4.4    -0.6     6.0     7.4    53.5   352.2
2003 12 29  0429   53002   16140    0     4.1    -1.1     6.1     7.4    55.1   344.6
2003 12 29  0430   53002   16200    0     4.5     0.4     6.0     7.5    53.5     4.6
2003 12 29  0431   53002   16260    0     4.6    -0.0     5.8     7.4    51.7   359.4
2003 12 29  0432   53002   16320    0     3.6    -1.3     6.2     7.2    58.5   340.4
2003 12 29  0433   53002   16380    0     4.3    -1.2     5.7     7.2    51.8   344.6
2003 12 29  0434   53002   16440    0     4.0    -1.2     5.9     7.2    54.8   342.6
2003 12 29  0435   53002   16500    0     3.8    -1.7     5.9     7.2    54.8   335.9
2003 12 29  0436   53002   16560    0     3.3    -2.3     6.0     7.3    56.4   325.8
2003 12 29  0437   53002   16620    0     2.4    -3.0     6.1     7.2    57.8   308.8
2003 12 29  0438   53002   16680    0     1.6    -3.1     6.3     7.2    60.8   296.8
2003 12 29  0439   53002   16740    0     1.1    -3.5     6.2     7.2    59.3   286.9
2003 12 29  0440   53002   16800    0     1.0    -3.5     6.2     7.2    59.4   285.9
2003 12 29  0441   53002   16860    0     3.4    -2.8     5.6     7.2    51.9   320.3
2003 12 29  0442   53002   16920    0     3.7    -2.8     5.4     7.2    49.1   322.8
2003 12 29  0443   53002   16980    0     3.3    -3.1     5.4     7.0    49.7   317.3
2003 12 29  0444   53002   17040    0     4.9    -0.9     4.7     6.9    43.1   349.8
2003 12 29  0445   53002   17100    0     4.5    -1.5     5.1     7.0    46.7   341.2
2003 12 29  0446   53002   17160    0     2.9    -1.7     6.2     7.0    61.9   329.6
2003 12 29  0447   53002   17220    0     1.7    -3.4     6.0     7.1    57.9   296.8
2003 12 29  0448   53002   17280    0     3.0    -3.2     5.5     7.1    51.3   313.5
2003 12 29  0449   53002   17340    0     2.4    -3.4     5.7     7.0    53.9   305.3
2003 12 29  0450   53002   17400    0     3.1    -3.7     5.1     7.0    46.4   310.5
2003 12 29  0451   53002   17460    0     1.8    -4.0     4.9     6.6    47.8   294.3
2003 12 29  0452   53002   17520    0     3.4    -3.3     5.0     6.9    46.6   315.4
2003 12 29  0453   53002   17580    0     3.7    -3.5     4.8     7.0    43.1   316.2
2003 12 29  0454   53002   17640    0     2.0    -5.2     4.2     7.0    37.5   291.1
2003 12 29  0455   53002   17700    0     2.5    -4.9     4.3     7.0    38.0   296.5
2003 12 29  0456   53002   17760    0     3.6    -4.7     3.5     6.8    30.3   307.1
2003 12 29  0457   53002   17820    0     3.9    -4.0     3.8     6.8    34.4   313.6
2003 12 29  0458   53002   17880    0     1.7    -4.4     4.8     6.8    45.3   291.1
2003 12 29  0459   53002   17940    0     0.9    -5.1     3.7     6.4    35.4   279.6
2003 12 29  0500   53002   18000    0     1.0    -5.8     3.3     6.7    29.5   279.4
2003 12 29  0501   53002   18060    0     2.0    -5.6     3.4     6.8    30.0   289.8
2003 12 29  0502   53002   18120    0     4.7    -2.3     4.4     6.8    40.6   334.1
2003 12 29  0503   53002   18180    0     4.1    -3.2     4.6     7.0    41.6   322.2
2003 12 29  0504   53002   18240    0     2.6    -3.5     4.9     6.6    48.7   306.5
2003 12 29  0505   53002   18300    0    -0.1    -5.5     2.8     6.2    26.7   268.6
2003 12 29  0506   53002   18360    0     5.7    -0.1     4.6     7.3    38.8   358.8
2003 12 29  0507   53002   18420    0     4.9    -0.8     5.1     7.2    45.6   351.1
2003 12 29  0508   53002   18480    0     3.5    -2.6     5.7     7.2    53.0   323.5
