:Data_list: 20040407_ace_mag_1m.txt
:Created: 2004 Apr 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 07  0059   53102    3540    0    -0.1    -4.1    -0.3     4.1    -4.2   268.9
2004 04 07  0100   53102    3600    0    -0.4    -4.1    -0.7     4.1   -10.2   264.0
2004 04 07  0101   53102    3660    0    -0.4    -4.1    -0.6     4.1    -7.9   264.1
2004 04 07  0102   53102    3720    0    -0.5    -4.0    -0.5     4.1    -7.7   263.4
2004 04 07  0103   53102    3780    0    -0.4    -4.0    -0.5     4.0    -6.8   263.6
2004 04 07  0104   53102    3840    0    -0.6    -4.0    -0.9     4.1   -12.6   261.8
2004 04 07  0105   53102    3900    0    -0.4    -4.1    -0.7     4.2    -9.9   263.7
2004 04 07  0106   53102    3960    0    -0.3    -4.0    -0.9     4.2   -12.9   266.3
2004 04 07  0107   53102    4020    0    -0.1    -3.9    -1.5     4.2   -20.9   268.2
2004 04 07  0108   53102    4080    0    -0.4    -3.9    -1.5     4.2   -20.5   264.0
2004 04 07  0109   53102    4140    0    -0.2    -4.0    -1.4     4.2   -19.4   267.3
2004 04 07  0110   53102    4200    0     0.1    -4.0    -1.3     4.2   -18.2   270.9
2004 04 07  0111   53102    4260    0     0.3    -3.9    -1.5     4.2   -20.4   273.8
2004 04 07  0112   53102    4320    0     0.4    -3.9    -1.4     4.2   -19.5   275.7
2004 04 07  0113   53102    4380    0     0.2    -3.9    -1.6     4.2   -22.9   272.7
2004 04 07  0114   53102    4440    0     0.2    -4.1    -0.7     4.2   -10.3   272.1
2004 04 07  0115   53102    4500    0     0.2    -4.0    -1.1     4.1   -15.1   272.2
2004 04 07  0116   53102    4560    0     0.2    -3.8    -1.3     4.0   -18.4   272.6
2004 04 07  0117   53102    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 04 07  0118   53102    4680    0     0.1    -3.8    -0.8     3.9   -12.4   271.8
2004 04 07  0119   53102    4740    0     1.1    -3.7    -1.5     4.1   -22.0   286.3
2004 04 07  0120   53102    4800    0     0.6    -4.0    -0.9     4.1   -12.2   277.8
2004 04 07  0121   53102    4860    0     0.4    -4.0    -0.2     4.1    -3.5   275.7
2004 04 07  0122   53102    4920    0     0.1    -4.1     0.1     4.1     1.3   271.1
2004 04 07  0123   53102    4980    0     0.0    -4.1    -0.1     4.1    -1.1   270.3
2004 04 07  0124   53102    5040    0     0.2    -4.1    -0.0     4.1    -0.2   273.0
2004 04 07  0125   53102    5100    0     0.4    -4.1    -0.2     4.1    -3.2   275.9
2004 04 07  0126   53102    5160    0    -0.9    -3.7     1.1     3.9    15.6   256.0
2004 04 07  0127   53102    5220    0    -1.2    -3.8     1.1     4.1    14.8   252.4
2004 04 07  0128   53102    5280    0    -0.8    -4.0    -0.6     4.1    -8.0   259.2
2004 04 07  0129   53102    5340    0    -0.5    -4.1    -0.1     4.2    -0.9   262.6
2004 04 07  0130   53102    5400    0    -0.6    -4.1     0.7     4.2     9.7   261.7
2004 04 07  0131   53102    5460    0    -0.3    -4.2     0.7     4.3     8.9   266.4
2004 04 07  0132   53102    5520    0    -0.1    -4.2     0.8     4.3    11.0   268.5
2004 04 07  0133   53102    5580    0    -0.5    -4.1     0.5     4.2     6.5   263.5
2004 04 07  0134   53102    5640    0     0.6    -3.6     1.8     4.0    26.4   278.9
2004 04 07  0135   53102    5700    0     0.1    -3.8     1.5     4.0    21.1   272.3
2004 04 07  0136   53102    5760    0    -0.5    -3.8     0.1     3.8     1.6   262.5
2004 04 07  0137   53102    5820    0    -0.5    -3.7    -0.1     3.8    -1.3   262.1
2004 04 07  0138   53102    5880    0     0.2    -3.6     1.5     3.8    22.3   273.9
2004 04 07  0139   53102    5940    0     1.3    -3.5     0.9     3.9    13.8   290.0
2004 04 07  0140   53102    6000    0     0.1    -3.8     0.3     3.8     3.8   271.2
2004 04 07  0141   53102    6060    0     0.1    -3.6     1.3     3.8    19.4   272.3
2004 04 07  0142   53102    6120    0     0.1    -3.8     0.6     3.8     9.7   272.2
2004 04 07  0143   53102    6180    0     0.2    -3.9     0.6     3.9     9.3   272.6
2004 04 07  0144   53102    6240    0    -0.0    -3.9     0.9     3.9    12.5   269.5
2004 04 07  0145   53102    6300    0     0.3    -3.8     0.9     3.9    13.1   274.0
2004 04 07  0146   53102    6360    0     0.9    -3.7     0.4     3.8     6.2   283.8
2004 04 07  0147   53102    6420    0     1.0    -4.1     0.2     4.3     2.9   283.1
2004 04 07  0148   53102    6480    0     1.1    -4.0     0.3     4.2     3.9   285.1
2004 04 07  0149   53102    6540    0     0.9    -3.5     2.2     4.2    31.1   284.9
2004 04 07  0150   53102    6600    0     1.0    -3.2     1.5     3.7    24.0   286.7
2004 04 07  0151   53102    6660    0     1.2    -2.6     1.8     3.4    32.6   294.8
2004 04 07  0152   53102    6720    0     1.2    -2.9     1.7     3.6    28.6   292.4
2004 04 07  0153   53102    6780    0     1.7    -3.0     1.3     3.7    21.0   299.9
2004 04 07  0154   53102    6840    0     2.0    -2.5     2.0     3.8    32.2   308.9
2004 04 07  0155   53102    6900    0     1.4    -2.5     2.7     3.9    43.3   299.1
2004 04 07  0156   53102    6960    0     1.3    -2.9     2.7     4.1    40.1   293.4
2004 04 07  0157   53102    7020    0     1.7    -2.9     2.7     4.4    38.9   301.0
2004 04 07  0158   53102    7080    0     1.9    -2.8     2.8     4.4    39.8   304.6
2004 04 07  0159   53102    7140    0     1.7    -3.2     2.6     4.5    35.6   298.3
2004 04 07  0200   53102    7200    0     2.5    -3.0     2.2     4.5    30.0   309.8
2004 04 07  0201   53102    7260    0     2.9    -3.0     1.9     4.6    24.2   313.7
2004 04 07  0202   53102    7320    0     3.2    -3.1     1.6     4.8    20.3   316.3
2004 04 07  0203   53102    7380    0     3.2    -3.2     1.4     4.7    16.8   315.4
2004 04 07  0204   53102    7440    0     3.6    -2.8     1.0     4.7    12.5   322.7
2004 04 07  0205   53102    7500    0     3.7    -2.5     1.4     4.6    17.4   325.9
2004 04 07  0206   53102    7560    0     3.2    -2.9     1.9     4.7    24.2   318.6
2004 04 07  0207   53102    7620    0     1.3    -4.5     0.8     4.8     9.7   285.4
2004 04 07  0208   53102    7680    0     1.2    -4.9     0.7     5.1     8.0   283.3
2004 04 07  0209   53102    7740    0     1.3    -4.8     0.8     5.1     9.6   285.1
2004 04 07  0210   53102    7800    0     1.6    -4.8     0.3     5.1     3.4   288.1
2004 04 07  0211   53102    7860    0     1.9    -4.7     0.5     5.1     5.8   291.6
2004 04 07  0212   53102    7920    0     1.8    -4.8     0.4     5.1     4.0   290.5
2004 04 07  0213   53102    7980    0     1.7    -4.9     0.0     5.1     0.5   288.8
2004 04 07  0214   53102    8040    0     1.5    -4.8     0.6     5.0     6.3   287.0
2004 04 07  0215   53102    8100    0     2.2    -4.6     0.2     5.1     2.4   295.1
2004 04 07  0216   53102    8160    0     2.1    -4.6    -0.4     5.1    -4.0   294.3
2004 04 07  0217   53102    8220    0     1.5    -4.7    -0.9     5.0   -10.9   287.4
2004 04 07  0218   53102    8280    0     1.0    -4.6    -0.8     4.8    -9.3   282.8
2004 04 07  0219   53102    8340    0     3.8    -2.5    -2.1     5.0   -24.5   326.1
2004 04 07  0220   53102    8400    0     3.6    -2.1    -2.5     4.8   -30.7   329.7
2004 04 07  0221   53102    8460    0     3.3    -2.5    -2.6     4.8   -31.9   323.4
2004 04 07  0222   53102    8520    0     2.8    -2.7    -2.3     4.5   -31.2   315.8
2004 04 07  0223   53102    8580    0     2.9    -2.6    -2.2     4.5   -29.1   317.6
2004 04 07  0224   53102    8640    0     2.4    -3.5    -1.2     4.4   -15.2   304.9
2004 04 07  0225   53102    8700    0     0.5    -4.4     1.3     4.6    15.6   276.1
2004 04 07  0226   53102    8760    0     0.4    -4.5     1.0     4.6    12.9   275.4
2004 04 07  0227   53102    8820    0     0.5    -4.4     1.1     4.5    13.4   277.0
2004 04 07  0228   53102    8880    0     0.9    -4.4     0.6     4.5     7.9   280.9
2004 04 07  0229   53102    8940    0     0.6    -4.5     0.8     4.6    10.2   277.4
2004 04 07  0230   53102    9000    0     1.1    -4.5     0.4     4.7     4.3   284.2
2004 04 07  0231   53102    9060    0     1.8    -4.3    -0.0     4.7    -0.2   293.4
2004 04 07  0232   53102    9120    0     1.4    -4.4     0.0     4.6     0.5   287.6
2004 04 07  0233   53102    9180    0     0.8    -4.5     0.2     4.6     2.1   279.6
2004 04 07  0234   53102    9240    0     1.7    -4.3    -0.2     4.6    -2.5   291.2
2004 04 07  0235   53102    9300    0     2.7    -3.9    -0.4     4.7    -4.7   304.8
2004 04 07  0236   53102    9360    0     3.0    -3.7    -0.2     4.8    -2.3   309.0
2004 04 07  0237   53102    9420    0     2.7    -3.9    -0.2     4.7    -1.9   304.4
2004 04 07  0238   53102    9480    0     1.1    -4.3     0.7     4.5     9.1   284.0
2004 04 07  0239   53102    9540    0     1.7    -4.1    -0.3     4.4    -4.2   291.9
2004 04 07  0240   53102    9600    0     1.3    -4.3     0.1     4.5     1.2   286.6
2004 04 07  0241   53102    9660    0     0.2    -4.2     0.8     4.2    11.0   272.3
2004 04 07  0242   53102    9720    0     1.1    -4.3     0.3     4.4     3.5   285.1
2004 04 07  0243   53102    9780    0     2.2    -3.8     0.3     4.3     3.9   300.0
2004 04 07  0244   53102    9840    0     2.1    -3.8     0.5     4.4     6.0   298.7
2004 04 07  0245   53102    9900    0     2.0    -4.1     0.4     4.6     5.4   296.6
2004 04 07  0246   53102    9960    0     2.4    -3.7     0.2     4.4     2.6   302.5
2004 04 07  0247   53102   10020    0     2.4    -3.8    -0.2     4.5    -2.1   302.2
2004 04 07  0248   53102   10080    0     1.2    -4.2     0.8     4.4     9.8   286.2
2004 04 07  0249   53102   10140    0     1.9    -4.1     0.9     4.6    11.4   294.6
2004 04 07  0250   53102   10200    0     2.7    -3.6     0.3     4.6     3.8   306.9
2004 04 07  0251   53102   10260    0     3.2    -3.2     0.1     4.6     1.7   315.0
2004 04 07  0252   53102   10320    0     3.1    -3.4    -0.1     4.6    -1.4   313.0
2004 04 07  0253   53102   10380    0     3.0    -3.4    -0.1     4.5    -1.1   310.9
2004 04 07  0254   53102   10440    0     1.2    -3.3     0.6     3.5     9.4   289.4
2004 04 07  0255   53102   10500    0    -1.2    -3.9     1.9     4.5    25.1   253.4
2004 04 07  0256   53102   10560    0     1.5    -3.1     0.6     3.5     9.7   296.8
2004 04 07  0257   53102   10620    0     3.8    -1.1     2.0     4.4    27.5   343.2
2004 04 07  0258   53102   10680    0     4.1    -2.0    -0.0     4.6    -0.6   334.6
2004 04 07  0259   53102   10740    0     4.3    -0.7    -0.6     4.4    -8.0   350.1
2004 04 07  0300   53102   10800    0     4.1    -1.8    -0.4     4.5    -4.7   336.3
2004 04 07  0301   53102   10860    0     4.3    -1.5    -0.2     4.5    -3.0   340.6
2004 04 07  0302   53102   10920    0     4.5    -1.3    -0.4     4.7    -5.1   344.0
2004 04 07  0303   53102   10980    0     4.4    -1.4    -0.3     4.6    -3.9   342.2
2004 04 07  0304   53102   11040    0     4.1    -2.0     0.5     4.6     6.3   333.6
2004 04 07  0305   53102   11100    0     4.0    -2.3     0.6     4.6     7.8   330.0
2004 04 07  0306   53102   11160    0     4.2    -1.8     0.2     4.6     2.5   336.4
2004 04 07  0307   53102   11220    0     4.1    -2.0     0.5     4.6     6.8   334.2
2004 04 07  0308   53102   11280    0     4.2    -1.8     0.4     4.6     5.1   336.3
2004 04 07  0309   53102   11340    0     4.3    -2.0     0.5     4.8     6.2   335.3
2004 04 07  0310   53102   11400    0     4.2    -1.9     0.7     4.7     8.2   336.4
2004 04 07  0311   53102   11460    0     4.1    -1.8     1.3     4.7    16.1   336.1
2004 04 07  0312   53102   11520    0     4.4    -1.9     0.2     4.8     2.3   336.5
2004 04 07  0313   53102   11580    0     4.3    -1.9     0.5     4.8     6.4   335.8
2004 04 07  0314   53102   11640    0     4.4    -0.1     1.8     4.8    22.3   358.6
2004 04 07  0315   53102   11700    0     4.6    -1.5     0.7     4.9     8.5   341.6
2004 04 07  0316   53102   11760    0     4.5    -2.0     0.3     4.9     3.3   336.1
2004 04 07  0317   53102   11820    0     4.4    -2.3     0.2     4.9     2.7   332.7
2004 04 07  0318   53102   11880    0     4.5    -2.0     0.4     4.9     4.5   335.7
2004 04 07  0319   53102   11940    0     4.5    -1.6     1.1     4.9    13.1   340.2
2004 04 07  0320   53102   12000    0     4.6    -1.7     0.4     4.9     4.3   339.9
2004 04 07  0321   53102   12060    0     4.6    -1.6    -0.2     4.9    -2.3   341.2
2004 04 07  0322   53102   12120    0     4.6    -1.7    -0.6     4.9    -7.3   339.6
2004 04 07  0323   53102   12180    0     4.6    -1.6    -0.7     4.9    -8.2   340.3
2004 04 07  0324   53102   12240    0     4.5    -1.8    -0.7     4.9    -8.3   337.7
2004 04 07  0325   53102   12300    0     4.3    -1.9    -0.9     4.8   -10.9   335.8
2004 04 07  0326   53102   12360    0     4.6    -1.6    -0.7     4.9    -8.5   341.0
2004 04 07  0327   53102   12420    0     4.4    -1.8    -0.8     4.9    -9.2   337.4
2004 04 07  0328   53102   12480    0     4.4    -2.0    -0.8     4.9    -9.4   335.4
2004 04 07  0329   53102   12540    0     4.4    -1.9    -0.7     4.8    -8.2   337.0
2004 04 07  0330   53102   12600    0     4.4    -1.8    -0.8     4.8    -9.8   338.2
2004 04 07  0331   53102   12660    0     4.6    -1.2    -0.9     4.8   -11.2   345.5
2004 04 07  0332   53102   12720    0     4.7    -1.1    -0.8     4.9    -9.6   346.5
2004 04 07  0333   53102   12780    0     4.7    -0.3    -0.5     4.8    -6.1   356.6
2004 04 07  0334   53102   12840    0     4.7    -0.6    -0.5     4.8    -5.8   352.5
2004 04 07  0335   53102   12900    0     4.7    -0.6    -0.3     4.8    -3.9   352.2
2004 04 07  0336   53102   12960    0     4.7    -0.8    -0.7     4.8    -8.2   349.8
2004 04 07  0337   53102   13020    0     4.7    -0.9    -0.3     4.8    -3.5   349.1
2004 04 07  0338   53102   13080    0     4.7    -0.6    -0.2     4.8    -2.1   353.3
2004 04 07  0339   53102   13140    0     4.7    -0.7    -0.2     4.8    -2.2   351.9
2004 04 07  0340   53102   13200    0     4.7    -0.9    -0.1     4.7    -1.2   349.4
2004 04 07  0341   53102   13260    0     4.5    -1.5    -0.3     4.7    -3.6   341.7
2004 04 07  0342   53102   13320    0     4.3    -1.6    -0.8     4.7    -9.3   339.7
2004 04 07  0343   53102   13380    0     3.8    -2.6    -0.1     4.6    -1.1   325.4
2004 04 07  0344   53102   13440    0     3.4    -3.2     0.5     4.7     6.6   317.2
2004 04 07  0345   53102   13500    0     3.8    -2.8    -0.3     4.8    -3.8   323.7
2004 04 07  0346   53102   13560    0     3.7    -2.9    -0.4     4.8    -5.1   321.9
2004 04 07  0347   53102   13620    0     3.7    -3.1     0.4     4.8     5.1   320.3
2004 04 07  0348   53102   13680    0     4.0    -2.9     0.0     4.9     0.2   324.2
2004 04 07  0349   53102   13740    0     3.7    -3.1     0.1     4.9     1.2   319.8
2004 04 07  0350   53102   13800    0     3.6    -3.3    -0.3     4.9    -4.1   318.0
2004 04 07  0351   53102   13860    0     3.7    -3.1    -0.6     4.9    -7.6   320.5
2004 04 07  0352   53102   13920    0     3.9    -2.8    -1.0     4.9   -11.2   324.2
2004 04 07  0353   53102   13980    0     4.0    -2.6    -0.9     4.8   -11.1   326.5
2004 04 07  0354   53102   14040    0     3.8    -2.4    -1.4     4.7   -17.2   327.3
2004 04 07  0355   53102   14100    0     3.9    -1.9    -1.9     4.7   -23.6   334.0
2004 04 07  0356   53102   14160    0     4.1    -2.2    -1.0     4.8   -12.7   332.0
2004 04 07  0357   53102   14220    0     4.1    -2.3    -1.1     4.8   -13.6   331.0
2004 04 07  0358   53102   14280    0     4.0    -2.3    -1.6     4.9   -19.5   330.0
2004 04 07  0359   53102   14340    0     3.5    -1.9    -2.5     4.7   -32.3   330.7
2004 04 07  0400   53102   14400    0     2.8    -1.6    -3.5     4.8   -47.3   329.8
2004 04 07  0401   53102   14460    0     2.8    -1.9    -3.3     4.7   -44.4   326.6
2004 04 07  0402   53102   14520    0     2.6    -2.3    -3.2     4.7   -42.6   319.3
2004 04 07  0403   53102   14580    0     2.7    -1.9    -3.3     4.7   -45.4   324.1
2004 04 07  0404   53102   14640    0     3.3    -1.3    -3.2     4.7   -42.0   337.6
2004 04 07  0405   53102   14700    0     3.5    -1.2    -3.0     4.7   -39.2   341.8
2004 04 07  0406   53102   14760    0     2.8    -1.5    -3.4     4.6   -46.2   332.5
2004 04 07  0407   53102   14820    0     3.0    -2.0    -3.0     4.8   -39.7   326.1
2004 04 07  0408   53102   14880    0     0.8    -2.8    -0.4     2.9    -7.9   285.1
2004 04 07  0409   53102   14940    0    -2.1    -2.7     2.6     4.3    37.5   232.5
2004 04 07  0410   53102   15000    0    -2.3    -2.7     2.9     4.6    39.4   230.0
2004 04 07  0411   53102   15060    0    -2.2    -2.9     3.0     4.7    39.8   231.9
2004 04 07  0412   53102   15120    0    -1.6    -2.9     2.4     4.1    36.0   241.5
2004 04 07  0413   53102   15180    0    -1.4    -3.0     2.1     4.0    32.1   244.6
2004 04 07  0414   53102   15240    0    -2.0    -2.4     2.8     4.2    41.2   230.0
2004 04 07  0415   53102   15300    0    -2.1    -2.7     2.7     4.3    38.0   232.5
2004 04 07  0416   53102   15360    0    -1.8    -3.1     2.5     4.4    34.8   240.2
2004 04 07  0417   53102   15420    0    -1.7    -3.3     2.5     4.5    34.1   242.7
2004 04 07  0418   53102   15480    0    -1.9    -3.4     2.5     4.6    33.5   241.0
2004 04 07  0419   53102   15540    0    -1.7    -3.3     2.3     4.3    32.0   243.1
2004 04 07  0420   53102   15600    0    -1.8    -3.4     2.3     4.5    31.3   242.6
2004 04 07  0421   53102   15660    0    -1.7    -3.6     2.3     4.6    30.3   244.6
2004 04 07  0422   53102   15720    0    -1.5    -3.7     2.2     4.6    28.2   248.2
2004 04 07  0423   53102   15780    0    -1.4    -3.5     2.5     4.5    33.5   247.8
2004 04 07  0424   53102   15840    0    -1.0    -3.5     2.6     4.4    35.6   254.3
2004 04 07  0425   53102   15900    0    -0.5    -3.5     2.9     4.5    39.3   262.4
2004 04 07  0426   53102   15960    0    -1.2    -3.3     3.0     4.6    40.0   249.4
2004 04 07  0427   53102   16020    0    -1.9    -3.5     2.7     4.8    34.1   242.0
2004 04 07  0428   53102   16080    0    -1.7    -3.5     2.9     4.9    36.7   243.6
2004 04 07  0429   53102   16140    0    -2.6    -2.7     2.9     4.7    38.6   226.1
2004 04 07  0430   53102   16200    0    -3.4    -1.7     3.3     5.0    40.9   206.5
2004 04 07  0431   53102   16260    0    -3.6    -1.6     3.1     5.0    38.7   203.3
2004 04 07  0432   53102   16320    0    -3.2    -1.7     3.1     4.8    40.6   207.7
2004 04 07  0433   53102   16380    0     2.3    -4.2     0.4     4.8     4.6   299.1
2004 04 07  0434   53102   16440    0     2.5    -4.4    -0.3     5.1    -3.6   300.2
2004 04 07  0435   53102   16500    0     2.9    -4.1     0.8     5.1     9.1   305.3
2004 04 07  0436   53102   16560    0     3.0    -4.2     0.7     5.2     8.1   305.4
2004 04 07  0437   53102   16620    0     3.0    -4.1     0.6     5.1     7.0   306.0
2004 04 07  0438   53102   16680    0     1.6    -4.3     1.9     5.0    21.9   290.6
2004 04 07  0439   53102   16740    0     1.9    -4.5     1.7     5.1    18.9   293.5
2004 04 07  0440   53102   16800    0     2.3    -4.4     1.1     5.1    12.2   298.0
2004 04 07  0441   53102   16860    0     1.9    -4.6     1.0     5.1    11.4   293.1
2004 04 07  0442   53102   16920    0     1.8    -4.6     1.3     5.1    15.3   291.2
2004 04 07  0443   53102   16980    0     1.6    -4.2     2.4     5.1    27.7   290.3
2004 04 07  0444   53102   17040    0     1.7    -4.4     1.8     5.1    20.5   290.8
2004 04 07  0445   53102   17100    0     2.1    -4.3     1.1     5.0    13.4   295.9
2004 04 07  0446   53102   17160    0     1.5    -4.3     1.5     4.8    18.2   289.4
2004 04 07  0447   53102   17220    0     0.6    -4.2     2.3     4.8    28.5   278.5
2004 04 07  0448   53102   17280    0     0.8    -4.5     1.9     4.9    22.3   280.3
2004 04 07  0449   53102   17340    0     1.5    -4.3     1.1     4.7    13.5   289.1
2004 04 07  0450   53102   17400    0     1.5    -4.2     1.1     4.6    13.6   290.1
2004 04 07  0451   53102   17460    0     1.8    -3.9     1.4     4.5    18.1   294.1
2004 04 07  0452   53102   17520    0     2.1    -3.7     1.6     4.6    20.7   300.0
2004 04 07  0453   53102   17580    0     2.1    -4.1     1.0     4.7    11.8   296.4
2004 04 07  0454   53102   17640    0     1.8    -3.9     0.8     4.4    10.3   294.7
2004 04 07  0455   53102   17700    0     1.5    -3.8     0.5     4.1     6.7   291.3
2004 04 07  0456   53102   17760    0     1.0    -4.0     0.6     4.2     7.7   284.3
2004 04 07  0457   53102   17820    0     0.8    -4.2     0.6     4.3     8.3   281.1
2004 04 07  0458   53102   17880    0     0.1    -4.3     0.8     4.3    10.1   271.2
