:Data_list: 20080103_ace_epam_5m.txt
:Created: 2008 Jan 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 01 03  0100   54468    3600  0  5.99e+02  2.55e+01  0  1.52e+03  1.90e+01  2.20e+00  6.24e-01  1.47e-01   0.47
2008 01 03  0105   54468    3900  0  8.10e+02  2.40e+01  0  1.57e+03  1.65e+01  2.02e+00  5.98e-01  1.07e-01   0.31
2008 01 03  0110   54468    4200  0  5.42e+02  2.74e+01  0  1.57e+03  1.91e+01  2.49e+00  7.69e-01  1.74e-01   0.09
2008 01 03  0115   54468    4500  0  6.00e+02  2.94e+01  0  1.47e+03  2.06e+01  1.92e+00  4.95e-01  1.35e-01   0.27
2008 01 03  0120   54468    4800  0  7.41e+02  2.59e+01  0  1.56e+03  1.62e+01  1.92e+00  7.05e-01  1.74e-01   0.26
2008 01 03  0125   54468    5100  0  5.50e+02  2.69e+01  0  1.54e+03  1.79e+01  2.29e+00  5.82e-01  2.11e-01   0.16
2008 01 03  0130   54468    5400  0  6.93e+02  2.75e+01  0  1.54e+03  1.84e+01  2.55e+00  5.91e-01  1.16e-01   0.19
2008 01 03  0135   54468    5700  0  8.37e+02  2.66e+01  0  1.59e+03  2.14e+01  2.34e+00  8.19e-01  1.74e-01   0.33
2008 01 03  0140   54468    6000  0  5.61e+02  3.11e+01  0  1.57e+03  1.65e+01  2.36e+00  5.40e-01  1.79e-01   0.03
2008 01 03  0145   54468    6300  0  5.46e+02  2.43e+01  0  1.52e+03  1.86e+01  2.64e+00  4.95e-01  1.26e-01   0.40
2008 01 03  0150   54468    6600  0  6.17e+02  2.52e+01  0  1.43e+03  1.73e+01  2.16e+00  5.14e-01  1.06e-01   0.31
2008 01 03  0155   54468    6900  0  7.52e+02  2.87e+01  0  1.61e+03  1.74e+01  2.46e+00  6.48e-01  1.55e-01   0.29
2008 01 03  0200   54468    7200  0  5.38e+02  2.55e+01  0  1.55e+03  1.80e+01  1.90e+00  7.27e-01  1.37e-01   0.22
2008 01 03  0205   54468    7500  0  6.02e+02  2.83e+01  0  1.45e+03  1.71e+01  2.22e+00  4.19e-01  1.74e-01   0.98
2008 01 03  0210   54468    7800  0  7.37e+02  2.14e+01  0  1.54e+03  1.77e+01  2.43e+00  5.72e-01  9.66e-02   0.24
2008 01 03  0215   54468    8100  0  6.15e+02  2.78e+01  0  1.55e+03  1.83e+01  2.23e+00  6.03e-01  1.69e-01   0.17
2008 01 03  0220   54468    8400  0  6.10e+02  3.17e+01  0  1.50e+03  1.82e+01  2.16e+00  6.48e-01  7.73e-02   0.68
2008 01 03  0225   54468    8700  0  6.73e+02  2.71e+01  0  1.42e+03  1.90e+01  2.25e+00  5.34e-01  1.74e-01   0.55
2008 01 03  0230   54468    9000  0  6.75e+02  2.90e+01  0  1.64e+03  1.84e+01  2.43e+00  7.48e-01  1.26e-01   0.13
2008 01 03  0235   54468    9300  0  7.92e+02  2.50e+01  0  1.57e+03  1.98e+01  2.14e+00  5.80e-01  1.69e-01   0.21
2008 01 03  0240   54468    9600  0  7.82e+02  2.88e+01  0  1.50e+03  1.65e+01  2.00e+00  6.44e-01  1.16e-01   0.64
2008 01 03  0245   54468    9900  0  7.41e+02  2.80e+01  0  1.56e+03  1.83e+01  2.52e+00  7.69e-01  1.69e-01   0.20
2008 01 03  0250   54468   10200  0  6.39e+02  2.49e+01  0  1.64e+03  2.09e+01  2.05e+00  6.16e-01  1.25e-01   0.32
2008 01 03  0255   54468   10500  0  6.30e+02  2.63e+01  0  1.48e+03  1.98e+01  2.49e+00  6.65e-01  1.05e-01   0.60
2008 01 03  0300   54468   10800  0  6.33e+02  2.96e+01  0  1.52e+03  1.83e+01  1.90e+00  6.86e-01  1.48e-01   0.90
2008 01 03  0305   54468   11100  0  6.22e+02  2.88e+01  0  1.61e+03  1.85e+01  2.02e+00  6.86e-01  1.52e-01   0.14
2008 01 03  0310   54468   11400  0  6.30e+02  2.42e+01  0  1.61e+03  1.81e+01  2.20e+00  4.37e-01  1.90e-01   0.35
2008 01 03  0315   54468   11700  0  6.41e+02  2.67e+01  0  1.44e+03  2.00e+01  2.27e+00  3.69e-01  1.25e-01   0.48
2008 01 03  0320   54468   12000  0  7.25e+02  2.63e+01  0  1.56e+03  1.85e+01  2.26e+00  6.44e-01  1.37e-01   0.15
2008 01 03  0325   54468   12300  0  5.29e+02  2.86e+01  0  1.60e+03  1.66e+01  2.33e+00  5.61e-01  4.21e-02   0.71
2008 01 03  0330   54468   12600  0  5.98e+02  2.98e+01  0  1.45e+03  1.60e+01  2.33e+00  5.63e-01  1.78e-01   0.12
2008 01 03  0335   54468   12900  0  7.18e+02  3.11e+01  0  1.54e+03  1.97e+01  2.46e+00  4.57e-01  1.47e-01   0.26
2008 01 03  0340   54468   13200  0  5.87e+02  3.01e+01  0  1.59e+03  1.62e+01  2.33e+00  3.20e-01  6.32e-02   0.61
2008 01 03  0345   54468   13500  0  6.46e+02  2.83e+01  0  1.53e+03  1.68e+01  2.61e+00  5.45e-01  1.43e-01   0.44
2008 01 03  0350   54468   13800  0  6.31e+02  2.51e+01  0  1.48e+03  1.79e+01  2.69e+00  4.78e-01  2.11e-01   0.38
2008 01 03  0355   54468   14100  0  7.26e+02  2.78e+01  0  1.61e+03  1.73e+01  2.22e+00  6.29e-01  2.12e-01   0.47
2008 01 03  0400   54468   14400  0  6.10e+02  2.96e+01  0  1.57e+03  1.68e+01  2.07e+00  6.10e-01  1.93e-01   0.18
2008 01 03  0405   54468   14700  0  5.50e+02  3.13e+01  0  1.48e+03  1.78e+01  2.33e+00  7.90e-01  1.58e-01   0.37
2008 01 03  0410   54468   15000  0  6.94e+02  2.76e+01  0  1.56e+03  1.64e+01  2.07e+00  5.91e-01  1.16e-01   0.27
2008 01 03  0415   54468   15300  0  6.91e+02  2.87e+01  0  1.53e+03  1.87e+01  2.16e+00  5.72e-01  1.45e-01   0.23
2008 01 03  0420   54468   15600  0  6.75e+02  2.86e+01  0  1.55e+03  1.77e+01  2.23e+00  5.20e-01  5.80e-02   0.45
2008 01 03  0425   54468   15900  0  6.60e+02  2.55e+01  0  1.57e+03  1.98e+01  2.25e+00  4.57e-01  1.79e-01   0.41
2008 01 03  0430   54468   16200  0  6.89e+02  2.66e+01  0  1.61e+03  2.15e+01  2.37e+00  6.10e-01  1.35e-01   0.13
2008 01 03  0435   54468   16500  0  5.93e+02  2.80e+01  0  1.56e+03  1.94e+01  3.00e+00  6.86e-01  1.69e-01   0.30
2008 01 03  0440   54468   16800  0  6.09e+02  3.01e+01  0  1.45e+03  1.66e+01  2.26e+00  7.07e-01  1.79e-01   0.24
2008 01 03  0445   54468   17100  0  6.71e+02  2.80e+01  0  1.59e+03  1.80e+01  2.16e+00  8.38e-01  1.55e-01   0.51
2008 01 03  0450   54468   17400  0  5.84e+02  3.30e+01  0  1.57e+03  1.66e+01  2.16e+00  8.77e-01  1.16e-01   0.29
2008 01 03  0455   54468   17700  0  5.85e+02  2.96e+01  0  1.50e+03  1.80e+01  2.72e+00  5.82e-01  2.00e-01   0.31
2008 01 03  0500   54468   18000  0  7.72e+02  2.48e+01  0  1.55e+03  1.81e+01  2.58e+00  4.95e-01  1.06e-01   0.94
2008 01 03  0505   54468   18300  0  5.80e+02  2.80e+01  0  1.57e+03  1.57e+01  2.64e+00  7.43e-01  1.45e-01   0.35
2008 01 03  0510   54468   18600  0  5.58e+02  2.49e+01  0  1.56e+03  1.68e+01  3.38e+00  4.78e-01  2.58e-02   0.08
2008 01 03  0515   54468   18900  0  6.10e+02  2.85e+01  0  1.53e+03  1.73e+01  1.97e+00  7.21e-01  1.64e-01   0.39
2008 01 03  0520   54468   19200  0  7.82e+02  2.78e+01  0  1.68e+03  1.73e+01  1.93e+00  6.24e-01  1.69e-01   0.40
2008 01 03  0525   54468   19500  0  5.84e+02  2.96e+01  0  1.60e+03  2.29e+01  2.07e+00  6.03e-01  8.43e-02   0.51
2008 01 03  0530   54468   19800  0  6.75e+02  3.21e+01  0  1.52e+03  1.73e+01  2.22e+00  5.80e-01  2.05e-01   0.31
2008 01 03  0535   54468   20100  0  7.27e+02  2.80e+01  0  1.57e+03  1.76e+01  2.59e+00  6.65e-01  2.11e-01   0.06
2008 01 03  0540   54468   20400  0  6.55e+02  2.57e+01  0  1.53e+03  1.78e+01  2.20e+00  5.40e-01  2.84e-01   1.03
2008 01 03  0545   54468   20700  0  6.55e+02  2.86e+01  0  1.57e+03  1.73e+01  2.33e+00  6.86e-01  1.34e-01   0.38
2008 01 03  0550   54468   21000  0  6.15e+02  3.03e+01  0  1.49e+03  1.75e+01  2.39e+00  4.78e-01  1.69e-01   0.33
2008 01 03  0555   54468   21300  0  7.07e+02  2.62e+01  0  1.57e+03  1.69e+01  2.44e+00  6.51e-01  1.34e-01   0.30
2008 01 03  0600   54468   21600  0  5.66e+02  2.94e+01  0  1.52e+03  1.75e+01  2.62e+00  5.61e-01  1.37e-01   0.34
2008 01 03  0605   54468   21900  0  5.69e+02  2.20e+01  0  1.40e+03  2.01e+01  1.84e+00  5.82e-01  1.48e-01   0.46
2008 01 03  0610   54468   22200  0  7.34e+02  2.68e+01  0  1.55e+03  1.74e+01  2.02e+00  7.04e-01  1.78e-01   0.33
2008 01 03  0615   54468   22500  0  6.20e+02  3.09e+01  0  1.56e+03  2.19e+01  1.93e+00  4.99e-01  9.48e-02   1.28
2008 01 03  0620   54468   22800  0  5.93e+02  2.74e+01  0  1.59e+03  1.79e+01  2.49e+00  6.24e-01  1.05e-01   0.15
2008 01 03  0625   54468   23100  0  8.50e+02  2.42e+01  0  1.51e+03  1.80e+01  2.77e+00  5.10e-01  1.43e-01   0.22
2008 01 03  0630   54468   23400  0  5.77e+02  2.92e+01  0  1.57e+03  1.92e+01  1.93e+00  7.48e-01  1.58e-01   0.01
2008 01 03  0635   54468   23700  0  5.52e+02  3.03e+01  0  1.54e+03  2.04e+01  2.07e+00  7.24e-01  1.55e-01   0.77
2008 01 03  0640   54468   24000  0  5.63e+02  2.80e+01  0  1.44e+03  1.86e+01  2.34e+00  5.91e-01  1.93e-01   0.54
2008 01 03  0645   54468   24300  0  7.76e+02  2.47e+01  0  1.58e+03  1.73e+01  2.10e+00  6.03e-01  1.16e-01   0.43
2008 01 03  0650   54468   24600  0  5.77e+02  2.89e+01  0  1.59e+03  1.80e+01  2.52e+00  5.34e-01  1.74e-01   0.54
2008 01 03  0655   54468   24900  0  5.41e+02  2.57e+01  0  1.54e+03  2.05e+01  1.68e+00  6.29e-01  1.35e-01   0.50
2008 01 03  0700   54468   25200  0  7.54e+02  2.73e+01  0  1.61e+03  1.88e+01  1.84e+00  6.65e-01  1.90e-01   0.71
2008 01 03  0705   54468   25500  0  5.87e+02  2.62e+01  0  1.49e+03  1.91e+01  2.37e+00  5.53e-01  1.35e-01   0.29
2008 01 03  0710   54468   25800  0  5.49e+02  2.62e+01  0  1.55e+03  1.96e+01  2.07e+00  5.14e-01  2.41e-01   0.91
2008 01 03  0715   54468   26100  0  5.91e+02  2.59e+01  0  1.41e+03  1.90e+01  2.45e+00  7.77e-01  1.62e-01   0.80
2008 01 03  0720   54468   26400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 03  0725   54468   26700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 03  0730   54468   27000  0  5.61e+02  2.76e+01  0  1.46e+03  1.82e+01  2.16e+00  5.53e-01  2.22e-01   0.17
2008 01 03  0735   54468   27300  0  7.25e+02  2.74e+01  0  1.60e+03  1.81e+01  2.56e+00  6.03e-01  2.11e-01   0.30
2008 01 03  0740   54468   27600  0  6.43e+02  2.43e+01  0  1.57e+03  1.73e+01  2.19e+00  5.33e-01  1.16e-01   0.43
2008 01 03  0745   54468   27900  0  5.94e+02  2.60e+01  0  1.55e+03  1.85e+01  2.31e+00  7.24e-01  1.16e-01   0.49
2008 01 03  0750   54468   28200  0  6.37e+02  2.82e+01  0  1.53e+03  1.86e+01  1.90e+00  6.24e-01  1.90e-01   0.53
2008 01 03  0755   54468   28500  0  7.05e+02  2.49e+01  0  1.58e+03  1.86e+01  2.30e+00  5.28e-01  1.60e-01   0.19
2008 01 03  0800   54468   28800  0  5.65e+02  3.05e+01  0  1.60e+03  2.01e+01  1.84e+00  5.40e-01  2.32e-01   0.42
2008 01 03  0805   54468   29100  0  5.90e+02  3.05e+01  0  1.42e+03  1.84e+01  1.93e+00  5.40e-01  1.90e-01   0.51
2008 01 03  0810   54468   29400  0  6.91e+02  2.49e+01  0  1.60e+03  1.81e+01  1.89e+00  5.28e-01  1.78e-01   0.33
2008 01 03  0815   54468   29700  0  5.84e+02  2.59e+01  0  1.56e+03  1.99e+01  2.52e+00  5.61e-01  1.69e-01   0.68
2008 01 03  0820   54468   30000  0  5.97e+02  2.80e+01  0  1.49e+03  1.76e+01  2.06e+00  5.61e-01  1.69e-01   0.49
2008 01 03  0825   54468   30300  0  6.67e+02  2.98e+01  0  1.56e+03  1.91e+01  2.08e+00  5.45e-01  1.25e-01   0.49
2008 01 03  0830   54468   30600  0  5.79e+02  3.01e+01  0  1.58e+03  2.01e+01  2.59e+00  5.61e-01  8.43e-02   0.29
2008 01 03  0835   54468   30900  0  6.52e+02  2.71e+01  0  1.52e+03  1.83e+01  1.94e+00  6.86e-01  1.69e-01   0.50
2008 01 03  0840   54468   31200  0  6.04e+02  2.47e+01  0  1.47e+03  1.56e+01  2.16e+00  4.78e-01  1.69e-01   0.72
2008 01 03  0845   54468   31500  0  7.07e+02  2.59e+01  0  1.61e+03  2.15e+01  2.36e+00  7.27e-01  1.90e-01   0.14
2008 01 03  0850   54468   31800  0  4.99e+02  2.50e+01  0  1.63e+03  1.75e+01  2.33e+00  5.80e-01  1.34e-01   0.17
2008 01 03  0855   54468   32100  0  5.12e+02  2.82e+01  0  1.45e+03  1.97e+01  2.16e+00  4.37e-01  2.21e-01   0.43
2008 01 03  0900   54468   32400  0  6.48e+02  2.96e+01  0  1.54e+03  1.94e+01  2.26e+00  7.48e-01  6.44e-02   0.49
2008 01 03  0905   54468   32700  0  5.54e+02  2.29e+01  0  1.54e+03  1.67e+01  2.36e+00  6.51e-01  1.87e-01   0.58
2008 01 03  0910   54468   33000  0  5.90e+02  3.17e+01  0  1.56e+03  1.54e+01  2.03e+00  6.86e-01  1.05e-01   0.51
2008 01 03  0915   54468   33300  0  6.85e+02  2.99e+01  0  1.48e+03  1.66e+01  2.55e+00  6.86e-01  1.55e-01   0.25
2008 01 03  0920   54468   33600  0  6.06e+02  2.53e+01  0  1.58e+03  1.85e+01  2.10e+00  5.53e-01  1.74e-01   0.80
2008 01 03  0925   54468   33900  0  6.30e+02  2.80e+01  0  1.51e+03  1.74e+01  2.59e+00  7.07e-01  1.16e-01   0.43
2008 01 03  0930   54468   34200  0  5.62e+02  2.71e+01  0  1.52e+03  1.65e+01  2.19e+00  4.38e-01  1.35e-01   0.15
2008 01 03  0935   54468   34500  0  7.38e+02  2.85e+01  0  1.54e+03  2.08e+01  2.01e+00  4.95e-01  1.55e-01   0.40
2008 01 03  0940   54468   34800  0  5.83e+02  2.28e+01  0  1.55e+03  1.55e+01  2.16e+00  6.65e-01  1.05e-01   0.45
2008 01 03  0945   54468   35100  0  6.63e+02  2.69e+01  0  1.50e+03  1.92e+01  2.10e+00  5.14e-01  1.26e-01   0.46
2008 01 03  0950   54468   35400  0  6.65e+02  2.39e+01  0  1.56e+03  1.72e+01  2.82e+00  6.29e-01  2.12e-01   0.29
2008 01 03  0955   54468   35700  0  5.77e+02  2.39e+01  0  1.53e+03  1.82e+01  2.55e+00  5.72e-01  1.74e-01   0.42
2008 01 03  1000   54468   36000  0  5.28e+02  2.94e+01  0  1.55e+03  1.64e+01  2.46e+00  7.28e-01  1.48e-01   0.59
2008 01 03  1005   54468   36300  0  5.34e+02  3.08e+01  0  1.42e+03  1.93e+01  2.37e+00  5.34e-01  1.26e-01   0.74
2008 01 03  1010   54468   36600  0  7.36e+02  2.73e+01  0  1.66e+03  1.60e+01  2.34e+00  9.15e-01  1.55e-01   0.17
2008 01 03  1015   54468   36900  0  5.79e+02  2.26e+01  0  1.55e+03  1.74e+01  1.93e+00  2.70e-01  1.47e-01   0.29
2008 01 03  1020   54468   37200  0  5.87e+02  2.71e+01  0  1.45e+03  1.61e+01  2.10e+00  6.65e-01  1.83e-01   0.81
2008 01 03  1025   54468   37500  0  7.19e+02  2.46e+01  0  1.60e+03  1.94e+01  2.55e+00  5.53e-01  1.06e-01   0.61
2008 01 03  1030   54468   37800  0  6.63e+02  2.47e+01  0  1.55e+03  1.80e+01  1.70e+00  4.99e-01  1.16e-01   0.27
2008 01 03  1035   54468   38100  0  7.05e+02  2.49e+01  0  1.56e+03  1.86e+01  1.77e+00  5.63e-01  1.25e-01   0.19
2008 01 03  1040   54468   38400  0  7.00e+02  2.88e+01  0  1.49e+03  1.77e+01  2.36e+00  5.20e-01  1.26e-01   0.55
2008 01 03  1045   54468   38700  0  7.96e+02  2.78e+01  0  1.59e+03  1.91e+01  1.97e+00  7.90e-01  1.05e-01   0.20
2008 01 03  1050   54468   39000  0  7.02e+02  2.45e+01  0  1.58e+03  1.70e+01  2.30e+00  5.98e-01  1.52e-01   0.57
2008 01 03  1055   54468   39300  0  5.84e+02  2.90e+01  0  1.42e+03  1.87e+01  2.06e+00  4.99e-01  1.48e-01   0.33
2008 01 03  1100   54468   39600  0  6.53e+02  3.30e+01  0  1.59e+03  1.96e+01  2.29e+00  5.40e-01  3.06e-01   0.32
2008 01 03  1105   54468   39900  0  5.45e+02  2.42e+01  0  1.56e+03  1.72e+01  2.30e+00  5.63e-01  2.41e-01   0.44
2008 01 03  1110   54468   40200  0  6.08e+02  2.76e+01  0  1.57e+03  2.15e+01  1.87e+00  6.86e-01  1.05e-01   0.03
2008 01 03  1115   54468   40500  0  6.85e+02  2.88e+01  0  1.58e+03  1.81e+01  1.86e+00  5.98e-01  1.16e-01   0.47
2008 01 03  1120   54468   40800  0  6.01e+02  2.98e+01  0  1.60e+03  1.59e+01  2.56e+00  4.16e-01  1.79e-01   0.64
2008 01 03  1125   54468   41100  0  6.33e+02  2.69e+01  0  1.55e+03  1.70e+01  2.16e+00  6.44e-01  2.00e-01   0.42
2008 01 03  1130   54468   41400  0  5.97e+02  2.63e+01  0  1.50e+03  2.24e+01  2.19e+00  6.51e-01  5.35e-02   0.40
2008 01 03  1135   54468   41700  0  7.40e+02  2.72e+01  0  1.60e+03  1.97e+01  2.49e+00  6.86e-01  8.43e-02   0.73
2008 01 03  1140   54468   42000  0  6.26e+02  2.76e+01  0  1.55e+03  1.97e+01  1.90e+00  5.20e-01  8.43e-02   0.66
2008 01 03  1145   54468   42300  0  6.41e+02  2.76e+01  0  1.56e+03  1.91e+01  2.58e+00  5.10e-01  1.78e-01   0.57
2008 01 03  1150   54468   42600  0  7.12e+02  3.05e+01  0  1.55e+03  1.68e+01  2.39e+00  5.61e-01  1.26e-01   0.29
2008 01 03  1155   54468   42900  0  6.45e+02  2.73e+01  0  1.55e+03  2.16e+01  2.28e+00  6.10e-01  1.45e-01   0.81
2008 01 03  1200   54468   43200  0  6.10e+02  2.32e+01  0  1.50e+03  1.45e+01  2.70e+00  6.10e-01  1.26e-01   0.20
2008 01 03  1205   54468   43500  0  6.33e+02  2.28e+01  0  1.51e+03  1.83e+01  2.59e+00  6.03e-01  1.90e-01   0.11
2008 01 03  1210   54468   43800  0  7.22e+02  2.71e+01  0  1.60e+03  1.75e+01  2.07e+00  5.72e-01  1.16e-01   0.26
2008 01 03  1215   54468   44100  0  5.89e+02  2.89e+01  0  1.56e+03  2.02e+01  2.31e+00  8.19e-01  1.26e-01   0.38
2008 01 03  1220   54468   44400  0  6.62e+02  2.76e+01  0  1.47e+03  1.70e+01  2.72e+00  6.03e-01  1.47e-01   0.20
2008 01 03  1225   54468   44700  0  6.83e+02  2.87e+01  0  1.57e+03  2.02e+01  2.13e+00  7.43e-01  2.61e-01   0.22
2008 01 03  1230   54468   45000  0  5.74e+02  2.87e+01  0  1.52e+03  2.33e+01  1.77e+00  7.81e-01  1.16e-01   0.65
2008 01 03  1235   54468   45300  0  5.74e+02  2.52e+01  0  1.53e+03  1.91e+01  1.89e+00  6.10e-01  8.69e-02   0.54
2008 01 03  1240   54468   45600  0  6.94e+02  2.63e+01  0  1.53e+03  1.96e+01  2.49e+00  4.57e-01  1.79e-01   0.34
2008 01 03  1245   54468   45900  0  6.93e+02  2.83e+01  0  1.53e+03  2.03e+01  1.77e+00  3.81e-01  1.06e-01   0.13
2008 01 03  1250   54468   46200  0  5.56e+02  3.03e+01  0  1.58e+03  2.15e+01  1.83e+00  6.67e-01  9.48e-02   0.15
2008 01 03  1255   54468   46500  0  6.67e+02  2.65e+01  0  1.53e+03  2.02e+01  1.90e+00  5.20e-01  1.37e-01   0.19
2008 01 03  1300   54468   46800  0  7.85e+02  2.62e+01  0  1.80e+03  2.68e+01  2.25e+00  4.95e-01  1.26e-01   0.28
2008 01 03  1305   54468   47100  0  5.89e+02  2.62e+01  0  1.73e+03  2.34e+01  2.61e+00  5.72e-01  2.03e-01   0.63
2008 01 03  1310   54468   47400  0  6.57e+02  3.05e+01  0  1.67e+03  2.54e+01  2.56e+00  5.61e-01  1.05e-01   0.84
2008 01 03  1315   54468   47700  0  8.27e+02  2.81e+01  0  2.08e+03  2.50e+01  2.44e+00  5.80e-01  1.52e-01   0.62
2008 01 03  1320   54468   48000  0  6.31e+02  2.80e+01  0  1.81e+03  2.13e+01  2.39e+00  4.37e-01  1.69e-01   1.09
2008 01 03  1325   54468   48300  0  6.02e+02  2.72e+01  0  1.74e+03  1.90e+01  2.20e+00  6.03e-01  1.47e-01   0.98
2008 01 03  1330   54468   48600  0  6.67e+02  2.89e+01  0  1.57e+03  1.93e+01  1.89e+00  6.86e-01  1.25e-01   0.40
2008 01 03  1335   54468   48900  0  7.09e+02  2.82e+01  0  1.69e+03  1.92e+01  2.36e+00  8.31e-01  1.37e-01   0.28
2008 01 03  1340   54468   49200  0  6.08e+02  2.96e+01  0  1.66e+03  2.06e+01  2.29e+00  6.86e-01  1.69e-01   0.21
2008 01 03  1345   54468   49500  0  6.17e+02  3.06e+01  0  1.58e+03  1.90e+01  2.55e+00  6.51e-01  7.38e-02   0.25
2008 01 03  1350   54468   49800  0  7.59e+02  2.24e+01  0  1.61e+03  1.64e+01  2.46e+00  4.99e-01  1.58e-01   0.16
2008 01 03  1355   54468   50100  0  6.18e+02  2.70e+01  0  1.57e+03  1.73e+01  2.66e+00  5.80e-01  2.50e-01   0.08
2008 01 03  1400   54468   50400  0  6.35e+02  2.92e+01  0  1.55e+03  1.78e+01  2.07e+00  5.82e-01  1.05e-01   0.53
2008 01 03  1405   54468   50700  0  6.35e+02  2.53e+01  0  1.71e+03  2.29e+01  2.59e+00  6.65e-01  1.48e-01   0.69
2008 01 03  1410   54468   51000  0  6.82e+02  3.17e+01  0  2.68e+03  2.31e+01  2.27e+00  7.04e-01  1.78e-01   0.57
2008 01 03  1415   54468   51300  0  5.65e+02  2.74e+01  0  3.74e+03  2.29e+01  2.26e+00  6.24e-01  1.90e-01   0.52
2008 01 03  1420   54468   51600  0  6.51e+02  2.84e+01  0  4.93e+03  2.38e+01  1.93e+00  6.03e-01  1.58e-01   1.03
2008 01 03  1425   54468   51900  0  7.43e+02  2.50e+01  0  5.11e+03  2.63e+01  2.66e+00  8.27e-01  2.05e-01   0.49
2008 01 03  1430   54468   52200  0  6.75e+02  2.49e+01  0  3.85e+03  2.62e+01  1.97e+00  5.40e-01  1.58e-01   0.33
2008 01 03  1435   54468   52500  0  6.04e+02  3.22e+01  0  3.25e+03  2.36e+01  2.25e+00  7.81e-01  1.26e-01   0.14
2008 01 03  1440   54468   52800  0  7.62e+02  2.76e+01  0  2.75e+03  2.27e+01  2.34e+00  6.10e-01  1.06e-01   0.63
2008 01 03  1445   54468   53100  0  6.33e+02  2.90e+01  0  2.01e+03  2.02e+01  2.75e+00  5.61e-01  2.00e-01   0.17
2008 01 03  1450   54468   53400  0  6.12e+02  2.89e+01  0  2.13e+03  2.00e+01  2.58e+00  5.53e-01  1.16e-01   0.49
