:Data_list: 20030606_ace_mag_1m.txt
:Created: 2003 Jun 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 06 06  0126   52796    5160    0    -2.9    -0.0    -5.8     6.5   -63.4   180.8
2003 06 06  0127   52796    5220    0    -3.1    -0.1    -5.7     6.5   -61.4   181.5
2003 06 06  0128   52796    5280    0    -3.0    -0.2    -5.8     6.5   -62.4   183.3
2003 06 06  0129   52796    5340    0    -3.0    -0.2    -5.6     6.4   -61.9   184.4
2003 06 06  0130   52796    5400    0    -2.8    -0.4    -5.8     6.4   -64.1   189.0
2003 06 06  0131   52796    5460    0    -3.1    -0.5    -5.6     6.4   -60.5   189.4
2003 06 06  0132   52796    5520    0    -2.7    -0.6    -5.8     6.4   -64.2   192.1
2003 06 06  0133   52796    5580    0    -2.9    -0.1    -5.8     6.5   -63.7   181.9
2003 06 06  0134   52796    5640    0    -2.8    -0.1    -5.8     6.4   -64.5   183.0
2003 06 06  0135   52796    5700    0    -2.9    -0.1    -6.0     6.6   -64.3   182.1
2003 06 06  0136   52796    5760    0    -3.6     0.0    -5.8     6.8   -58.0   179.7
2003 06 06  0137   52796    5820    0    -5.4     1.6    -4.1     7.0   -35.8   163.3
2003 06 06  0138   52796    5880    0    -6.0     2.2    -3.5     7.3   -28.9   159.5
2003 06 06  0139   52796    5940    0    -5.9     2.4    -2.6     6.8   -22.4   158.0
2003 06 06  0140   52796    6000    0    -6.8     3.3    -0.2     7.6    -1.6   154.0
2003 06 06  0141   52796    6060    0    -6.9     3.5    -0.2     7.7    -1.3   153.3
2003 06 06  0142   52796    6120    0    -7.0     2.3    -1.8     7.6   -13.9   161.6
2003 06 06  0143   52796    6180    0    -7.3     0.8    -1.8     7.6   -14.1   173.6
2003 06 06  0144   52796    6240    0    -7.2     2.2    -0.5     7.5    -4.1   162.6
2003 06 06  0145   52796    6300    0    -7.2     2.2    -1.4     7.6   -10.2   162.8
2003 06 06  0146   52796    6360    0    -6.7     4.0    -0.7     7.8    -4.9   149.3
2003 06 06  0147   52796    6420    0    -6.5     3.9    -1.9     7.8   -14.1   149.1
2003 06 06  0148   52796    6480    0    -6.9     3.1    -2.4     7.9   -17.4   156.1
2003 06 06  0149   52796    6540    0    -6.6     3.4    -2.7     7.9   -19.8   152.6
2003 06 06  0150   52796    6600    0    -6.4     5.0    -0.9     8.2    -6.4   142.1
2003 06 06  0151   52796    6660    0    -6.0     5.1    -0.9     7.9    -6.5   139.3
2003 06 06  0152   52796    6720    0    -6.6     4.5    -1.3     8.1    -9.3   145.4
2003 06 06  0153   52796    6780    0    -6.8     3.9    -1.6     8.0   -11.5   150.4
2003 06 06  0154   52796    6840    0    -6.8     3.8    -1.8     8.0   -13.0   151.0
2003 06 06  0155   52796    6900    0    -7.0     3.4    -2.1     8.0   -15.4   154.2
2003 06 06  0156   52796    6960    0    -7.0     3.0    -2.2     8.0   -16.2   156.6
2003 06 06  0157   52796    7020    0    -7.2     3.0    -2.2     8.1   -15.8   157.4
2003 06 06  0158   52796    7080    0    -7.2     3.3    -1.3     8.0    -9.1   155.7
2003 06 06  0159   52796    7140    0    -7.0     2.5    -3.3     8.1   -23.9   160.3
2003 06 06  0200   52796    7200    0    -6.5     2.1    -4.4     8.2   -32.6   161.9
2003 06 06  0201   52796    7260    0    -6.5     2.5    -4.4     8.3   -32.2   158.7
2003 06 06  0202   52796    7320    0    -6.2     2.8    -4.7     8.3   -34.3   155.8
2003 06 06  0203   52796    7380    0    -6.5     2.8    -4.0     8.2   -29.3   156.5
2003 06 06  0204   52796    7440    0    -7.3     3.5    -1.5     8.3   -10.1   154.5
2003 06 06  0205   52796    7500    0    -7.5     3.4    -0.9     8.3    -6.2   155.2
2003 06 06  0206   52796    7560    0    -7.4     3.6    -0.9     8.2    -6.0   154.3
2003 06 06  0207   52796    7620    0    -7.1     3.0    -2.7     8.1   -19.6   157.3
2003 06 06  0208   52796    7680    0    -6.8     3.2    -3.5     8.3   -25.1   154.8
2003 06 06  0209   52796    7740    0    -7.1     2.5    -3.6     8.3   -25.7   160.6
2003 06 06  0210   52796    7800    0    -7.0     3.2    -3.3     8.3   -23.1   155.4
2003 06 06  0211   52796    7860    0    -6.7     3.8    -3.1     8.3   -21.6   150.3
2003 06 06  0212   52796    7920    0    -7.1     3.4    -2.5     8.3   -17.7   154.6
2003 06 06  0213   52796    7980    0    -7.0     3.0    -2.5     8.1   -18.3   156.6
2003 06 06  0214   52796    8040    0    -6.9     3.3    -2.5     8.0   -18.4   154.7
2003 06 06  0215   52796    8100    0    -6.6     3.2    -2.6     7.8   -19.8   153.8
2003 06 06  0216   52796    8160    0    -6.7     4.2    -1.0     8.0    -7.5   148.1
2003 06 06  0217   52796    8220    0    -6.6     4.2    -1.5     8.0   -10.7   147.9
2003 06 06  0218   52796    8280    0    -6.4     4.2    -1.5     7.8   -10.8   146.9
2003 06 06  0219   52796    8340    0    -6.4     4.1    -1.2     7.7    -8.7   147.5
2003 06 06  0220   52796    8400    0    -6.7     4.0    -1.1     7.9    -8.1   148.8
2003 06 06  0221   52796    8460    0    -6.5     4.0    -1.2     7.7    -8.8   148.0
2003 06 06  0222   52796    8520    0    -6.4     4.0    -1.4     7.7   -10.2   148.1
2003 06 06  0223   52796    8580    0    -6.0     4.1    -1.3     7.4    -9.8   145.9
2003 06 06  0224   52796    8640    0    -6.8     2.3    -2.3     7.5   -18.0   161.3
2003 06 06  0225   52796    8700    0    -6.2     4.0    -2.2     7.7   -16.7   147.3
2003 06 06  0226   52796    8760    0    -6.3     4.5    -1.5     7.9   -11.0   144.4
2003 06 06  0227   52796    8820    0    -6.7     4.4    -1.0     8.1    -7.0   146.4
2003 06 06  0228   52796    8880    0    -6.5     4.5    -0.8     7.9    -5.5   145.0
2003 06 06  0229   52796    8940    0    -6.2     4.5    -1.3     7.8    -9.9   144.1
2003 06 06  0230   52796    9000    0    -6.3     4.6    -1.8     8.0   -13.1   143.8
2003 06 06  0231   52796    9060    0    -6.3     4.8    -1.7     8.0   -11.9   142.7
2003 06 06  0232   52796    9120    0    -6.7     4.2    -1.2     8.0    -8.3   147.5
2003 06 06  0233   52796    9180    0    -6.7     3.7    -1.3     7.7    -9.6   150.8
2003 06 06  0234   52796    9240    0    -6.7     3.5     0.1     7.5     0.8   152.5
2003 06 06  0235   52796    9300    0    -7.0     3.4     0.1     7.8     1.1   154.0
2003 06 06  0236   52796    9360    0    -7.3     3.2     0.8     8.1     5.9   156.5
2003 06 06  0237   52796    9420    0    -7.3     3.1     0.9     8.0     6.6   157.2
2003 06 06  0238   52796    9480    0    -7.3     3.2     0.3     8.0     2.1   156.7
2003 06 06  0239   52796    9540    0    -7.2     3.4     0.4     8.0     2.6   154.9
2003 06 06  0240   52796    9600    0    -6.9     3.9     0.2     8.0     1.7   150.7
2003 06 06  0241   52796    9660    0    -7.0     3.8     0.9     8.0     6.3   151.6
2003 06 06  0242   52796    9720    0    -6.9     3.5     0.9     7.8     6.8   153.4
2003 06 06  0243   52796    9780    0    -7.2     2.9     0.7     7.8     5.0   158.1
2003 06 06  0244   52796    9840    0    -7.2     3.1    -0.0     7.9    -0.1   156.7
2003 06 06  0245   52796    9900    0    -7.4     2.5    -0.8     7.9    -6.1   161.3
2003 06 06  0246   52796    9960    0    -6.6     2.7    -2.6     7.6   -20.3   158.1
2003 06 06  0247   52796   10020    0    -6.2     3.0    -3.7     7.8   -28.5   154.5
2003 06 06  0248   52796   10080    0    -6.6     2.9    -3.2     7.9   -23.9   156.1
2003 06 06  0249   52796   10140    0    -6.9     2.8    -2.5     7.9   -18.6   157.7
2003 06 06  0250   52796   10200    0    -7.3     1.8    -2.3     7.9   -17.2   166.0
2003 06 06  0251   52796   10260    0    -7.0     3.5     0.4     7.9     2.9   153.4
2003 06 06  0252   52796   10320    0    -7.2     2.9    -1.2     7.9    -9.0   158.3
2003 06 06  0253   52796   10380    0    -7.4     3.0     0.6     8.0     4.0   158.2
2003 06 06  0254   52796   10440    0    -6.7     4.0     1.6     7.9    11.6   149.4
2003 06 06  0255   52796   10500    0    -6.7     3.9     1.7     7.9    12.1   149.7
2003 06 06  0256   52796   10560    0    -6.7     4.3     1.2     8.0     8.3   147.1
2003 06 06  0257   52796   10620    0    -6.0     4.5     2.2     7.8    16.6   142.9
2003 06 06  0258   52796   10680    0    -5.1     5.0     3.5     7.9    26.0   135.8
2003 06 06  0259   52796   10740    0    -4.7     5.0     3.9     7.9    29.3   133.1
2003 06 06  0300   52796   10800    0    -4.8     5.2     3.4     7.8    26.1   132.9
2003 06 06  0301   52796   10860    0    -5.1     5.1     2.7     7.8    20.7   135.0
2003 06 06  0302   52796   10920    0    -5.3     5.0     2.6     7.7    19.4   136.8
2003 06 06  0303   52796   10980    0    -5.3     4.9     2.5     7.6    18.8   137.5
2003 06 06  0304   52796   11040    0    -6.8     3.9    -0.1     7.8    -0.4   150.3
2003 06 06  0305   52796   11100    0    -7.0     3.2    -0.2     7.7    -1.7   155.8
2003 06 06  0306   52796   11160    0    -7.2     2.7    -0.6     7.7    -4.1   159.6
2003 06 06  0307   52796   11220    0    -7.0     3.3     0.5     7.8     3.8   154.6
2003 06 06  0308   52796   11280    0    -6.9     3.4     1.0     7.7     7.3   153.9
2003 06 06  0309   52796   11340    0    -6.4     3.8     1.9     7.7    14.5   149.2
2003 06 06  0310   52796   11400    0    -6.8     2.8     0.9     7.5     7.0   157.7
2003 06 06  0311   52796   11460    0    -7.1     2.1    -1.6     7.5   -12.1   163.1
2003 06 06  0312   52796   11520    0    -7.1     2.0    -2.0     7.6   -14.9   164.5
2003 06 06  0313   52796   11580    0    -7.1     2.0    -1.9     7.6   -14.8   164.5
2003 06 06  0314   52796   11640    0    -4.3     2.3     5.0     7.0    45.3   152.1
2003 06 06  0315   52796   11700    0    -3.3     3.2     6.0     7.6    52.4   135.4
2003 06 06  0316   52796   11760    0    -5.7     3.1     3.6     7.4    29.4   151.2
2003 06 06  0317   52796   11820    0    -6.3     3.0     2.6     7.5    20.7   154.6
2003 06 06  0318   52796   11880    0    -6.4     2.3     3.1     7.5    24.8   160.0
2003 06 06  0319   52796   11940    0    -6.7     3.0     2.4     7.7    18.2   155.9
2003 06 06  0320   52796   12000    0    -6.7     3.7     0.7     7.7     5.2   150.9
2003 06 06  0321   52796   12060    0    -6.5     4.0     0.8     7.7     5.8   148.2
2003 06 06  0322   52796   12120    0    -6.4     4.2    -0.4     7.6    -3.2   146.7
2003 06 06  0323   52796   12180    0    -6.3     4.1     0.9     7.6     6.8   147.2
2003 06 06  0324   52796   12240    0    -6.6     3.7     1.4     7.7    10.4   151.0
2003 06 06  0325   52796   12300    0    -6.6     3.7     0.6     7.6     4.2   150.8
2003 06 06  0326   52796   12360    0    -6.5     3.7    -1.3     7.6   -10.1   150.2
2003 06 06  0327   52796   12420    0    -6.6     3.8    -0.7     7.6    -5.2   150.2
2003 06 06  0328   52796   12480    0    -6.5     3.8    -1.1     7.6    -8.5   149.9
2003 06 06  0329   52796   12540    0    -6.6     3.7    -1.1     7.7    -8.2   150.7
2003 06 06  0330   52796   12600    0    -6.1     4.1    -1.7     7.6   -13.1   146.2
2003 06 06  0331   52796   12660    0    -5.0     4.4    -3.1     7.4   -25.2   138.3
2003 06 06  0332   52796   12720    0    -5.9     3.7    -1.6     7.1   -12.9   148.0
2003 06 06  0333   52796   12780    0    -7.4     0.7     1.4     7.6    11.0   174.3
2003 06 06  0334   52796   12840    0    -7.6     0.5     1.2     7.7     9.3   176.6
2003 06 06  0335   52796   12900    0    -7.7     0.5     0.6     7.7     4.4   175.9
2003 06 06  0336   52796   12960    0    -7.7     0.4    -0.0     7.7    -0.4   177.0
2003 06 06  0337   52796   13020    0    -7.5     1.8    -0.4     7.7    -2.7   166.2
2003 06 06  0338   52796   13080    0    -7.7     0.9    -0.3     7.7    -2.0   173.1
2003 06 06  0339   52796   13140    0    -7.4     1.1    -1.9     7.7   -14.3   171.6
2003 06 06  0340   52796   13200    0    -6.6     2.3    -2.2     7.3   -17.6   160.6
2003 06 06  0341   52796   13260    0    -6.7     3.0    -1.2     7.5    -9.5   156.2
2003 06 06  0342   52796   13320    0    -6.9     1.8     1.9     7.4    15.0   165.6
2003 06 06  0343   52796   13380    0    -6.4     1.4     3.9     7.6    30.5   167.9
2003 06 06  0344   52796   13440    0    -6.5     1.2     3.7     7.6    29.6   169.9
2003 06 06  0345   52796   13500    0    -6.1     1.9     2.8     6.9    23.7   162.3
2003 06 06  0346   52796   13560    0    -6.6     4.0    -0.3     7.7    -2.5   148.9
2003 06 06  0347   52796   13620    0    -6.3     4.5    -0.6     7.8    -4.3   144.2
2003 06 06  0348   52796   13680    0    -6.2     4.6    -0.8     7.8    -6.3   143.8
2003 06 06  0349   52796   13740    0    -5.3     5.5    -1.8     7.8   -13.2   133.8
2003 06 06  0350   52796   13800    0    -5.6     5.1    -2.2     7.9   -15.9   137.9
2003 06 06  0351   52796   13860    0    -6.1     4.4    -2.0     7.8   -14.8   143.8
2003 06 06  0352   52796   13920    0    -7.1     3.0    -0.6     7.8    -4.2   157.0
2003 06 06  0353   52796   13980    0    -6.6     4.1    -1.4     7.8   -10.2   148.2
2003 06 06  0354   52796   14040    0    -6.6     4.3    -1.4     8.0   -10.0   146.9
2003 06 06  0355   52796   14100    0    -5.9     5.1    -2.0     8.1   -14.2   138.9
2003 06 06  0356   52796   14160    0    -6.5     4.8    -1.8     8.3   -12.4   143.9
2003 06 06  0357   52796   14220    0    -6.9     2.3     1.7     7.5    13.4   161.5
2003 06 06  0358   52796   14280    0    -7.0     2.9     0.0     7.6     0.1   157.3
2003 06 06  0359   52796   14340    0    -6.9     3.7    -0.2     7.8    -1.6   151.4
2003 06 06  0400   52796   14400    0    -6.7     4.1    -0.6     7.8    -4.5   148.3
2003 06 06  0401   52796   14460    0    -6.5     4.4    -0.1     7.8    -0.7   146.0
2003 06 06  0402   52796   14520    0    -5.1     5.6    -2.4     8.0   -17.6   132.4
2003 06 06  0403   52796   14580    0    -4.9     4.2    -2.3     6.9   -19.8   139.2
2003 06 06  0404   52796   14640    0    -5.9     1.6     5.1     8.0    39.9   164.8
2003 06 06  0405   52796   14700    0    -5.8     2.6     4.8     8.0    37.1   155.6
2003 06 06  0406   52796   14760    0    -5.8     4.0     4.0     8.1    29.7   145.1
2003 06 06  0407   52796   14820    0    -6.2     4.1     3.2     8.1    23.5   146.6
2003 06 06  0408   52796   14880    0    -6.3     4.8     2.2     8.2    15.6   142.7
2003 06 06  0409   52796   14940    0    -5.6     5.6     1.2     8.0     8.9   134.8
2003 06 06  0410   52796   15000    0    -5.4     5.5     1.7     7.9    12.7   134.7
2003 06 06  0411   52796   15060    0    -5.2     5.3     1.7     7.6    13.0   134.3
2003 06 06  0412   52796   15120    0    -5.0     5.8    -0.1     7.6    -1.0   130.9
2003 06 06  0413   52796   15180    0    -4.8     4.5     2.5     7.0    20.6   137.1
2003 06 06  0414   52796   15240    0    -4.5     4.3     0.3     6.2     2.7   136.0
2003 06 06  0415   52796   15300    0    -5.9     5.2     0.2     7.8     1.4   138.6
2003 06 06  0416   52796   15360    0    -6.7     2.8     2.1     7.6    15.9   157.1
2003 06 06  0417   52796   15420    0    -7.7     0.7     1.1     7.8     8.0   174.6
2003 06 06  0418   52796   15480    0    -7.6     0.4     1.8     7.8    13.5   176.8
2003 06 06  0419   52796   15540    0    -7.6     1.5     0.9     7.8     6.3   168.8
2003 06 06  0420   52796   15600    0    -7.3     1.9     2.0     7.8    15.2   165.7
2003 06 06  0421   52796   15660    0    -6.8     2.9     2.2     7.7    16.4   156.9
2003 06 06  0422   52796   15720    0    -5.2     5.2     1.1     7.5     8.8   134.8
2003 06 06  0423   52796   15780    0    -5.1     4.5     1.3     7.0    11.0   138.8
2003 06 06  0424   52796   15840    0    -6.1     2.9     2.9     7.3    23.3   154.1
2003 06 06  0425   52796   15900    0    -6.3     2.9     3.1     7.6    23.7   155.4
2003 06 06  0426   52796   15960    0    -6.2     4.9     0.6     7.9     4.7   141.7
2003 06 06  0427   52796   16020    0    -5.6     5.8    -0.2     8.1    -1.6   134.0
2003 06 06  0428   52796   16080    0    -4.3     5.9    -2.6     7.8   -19.5   125.8
2003 06 06  0429   52796   16140    0    -3.7     4.0    -5.2     7.6   -43.4   132.6
2003 06 06  0430   52796   16200    0    -4.8     4.4    -3.9     7.6   -30.6   137.9
2003 06 06  0431   52796   16260    0    -3.5     5.5    -3.3     7.3   -26.7   123.0
2003 06 06  0432   52796   16320    0    -4.5     5.7    -2.3     7.7   -17.4   128.4
2003 06 06  0433   52796   16380    0    -4.1     5.0    -3.4     7.3   -27.4   129.2
2003 06 06  0434   52796   16440    0    -5.0     5.5    -1.7     7.6   -13.0   132.5
2003 06 06  0435   52796   16500    0    -5.0     5.4    -0.8     7.4    -5.9   132.6
2003 06 06  0436   52796   16560    0    -5.4     5.2    -0.6     7.5    -4.5   136.2
2003 06 06  0437   52796   16620    0    -2.8     4.6    -3.8     6.6   -35.1   121.0
2003 06 06  0438   52796   16680    0     0.5     4.1    -4.2     5.9   -45.4    83.6
2003 06 06  0439   52796   16740    0    -4.2     6.0    -1.8     7.6   -13.4   125.2
2003 06 06  0440   52796   16800    0    -3.8     5.8    -2.4     7.3   -19.0   123.6
2003 06 06  0441   52796   16860    0    -5.8     4.8     0.3     7.5     2.2   140.0
2003 06 06  0442   52796   16920    0    -5.5     5.6    -0.7     7.9    -4.8   134.4
2003 06 06  0443   52796   16980    0    -6.4     4.2     0.1     7.6     0.9   146.3
2003 06 06  0444   52796   17040    0    -6.9     3.6     1.2     7.8     8.5   152.4
2003 06 06  0445   52796   17100    0    -5.2     5.2    -1.0     7.4    -7.9   134.7
2003 06 06  0446   52796   17160    0    -2.5     6.1    -3.7     7.5   -29.0   112.0
2003 06 06  0447   52796   17220    0    -0.9     5.8    -4.8     7.6   -39.6    98.7
2003 06 06  0448   52796   17280    0    -1.1     6.0    -4.2     7.4   -34.7    99.9
2003 06 06  0449   52796   17340    0    -3.1     5.8    -2.3     7.0   -19.3   117.7
2003 06 06  0450   52796   17400    0    -5.3     5.5     0.0     7.7     0.1   133.9
2003 06 06  0451   52796   17460    0    -4.7     6.1    -0.5     7.7    -3.9   127.5
2003 06 06  0452   52796   17520    0    -5.3     5.6    -0.0     7.7    -0.3   133.7
2003 06 06  0453   52796   17580    0    -5.9     5.1    -0.5     7.8    -3.3   139.6
2003 06 06  0454   52796   17640    0    -5.6     5.3    -1.2     7.8    -8.5   136.5
2003 06 06  0455   52796   17700    0    -5.2     5.5    -1.1     7.7    -8.6   133.2
2003 06 06  0456   52796   17760    0    -5.1     5.7    -0.3     7.7    -2.1   131.9
2003 06 06  0457   52796   17820    0    -6.0     4.8     0.2     7.7     1.8   141.2
