:Data_list: 20030118_ace_mag_1m.txt
:Created: 2003 Jan 19 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 18  0235   52657    9300    0   -11.1     7.6     3.9    14.0    16.3   145.6
2003 01 18  0236   52657    9360    0   -10.9     7.9     3.5    13.9    14.7   144.2
2003 01 18  0237   52657    9420    0   -11.5     7.8     2.6    14.2    10.5   146.0
2003 01 18  0238   52657    9480    0   -11.8     7.6     2.0    14.2     8.0   147.0
2003 01 18  0239   52657    9540    0   -11.6     7.7     1.9    14.0     7.6   146.3
2003 01 18  0240   52657    9600    0   -12.3     6.9    -0.1    14.1    -0.3   150.6
2003 01 18  0241   52657    9660    0   -12.4     6.9    -0.3    14.2    -1.0   150.9
2003 01 18  0242   52657    9720    0   -12.0     7.3     0.4    14.0     1.5   148.4
2003 01 18  0243   52657    9780    0   -12.3     6.9     1.2    14.2     4.7   150.8
2003 01 18  0244   52657    9840    0   -11.4     6.3    -3.8    13.5   -16.2   151.2
2003 01 18  0245   52657    9900    0    -7.4     1.6   -10.7    13.1   -54.8   167.7
2003 01 18  0246   52657    9960    0    -8.4     2.0    -9.7    13.0   -48.3   166.3
2003 01 18  0247   52657   10020    0    -8.9     3.6    -9.2    13.3   -43.8   158.1
2003 01 18  0248   52657   10080    0   -12.6     6.4     1.9    14.3     7.4   153.0
2003 01 18  0249   52657   10140    0   -12.4     6.8     1.6    14.2     6.4   151.1
2003 01 18  0250   52657   10200    0   -12.7     6.8    -0.1    14.4    -0.4   151.7
2003 01 18  0251   52657   10260    0   -11.8     7.8    -1.8    14.3    -7.3   146.5
2003 01 18  0252   52657   10320    0   -12.1     7.4    -1.8    14.3    -7.4   148.7
2003 01 18  0253   52657   10380    0   -12.6     6.5    -2.4    14.4    -9.5   152.9
2003 01 18  0254   52657   10440    0   -12.7     6.0    -3.1    14.4   -12.6   154.6
2003 01 18  0255   52657   10500    0   -12.5     6.0    -3.3    14.3   -13.3   154.2
2003 01 18  0256   52657   10560    0   -13.3     3.6    -3.4    14.2   -14.0   164.8
2003 01 18  0257   52657   10620    0   -13.3     4.4    -2.4    14.2    -9.5   161.7
2003 01 18  0258   52657   10680    0   -12.8     5.5    -2.3    14.1    -9.6   156.7
2003 01 18  0259   52657   10740    0   -11.7     6.7    -3.4    13.9   -14.0   150.2
2003 01 18  0300   52657   10800    0   -11.3     7.1    -2.4    13.5   -10.1   147.9
2003 01 18  0301   52657   10860    0    -9.3     7.2     5.4    13.0    24.8   142.1
2003 01 18  0302   52657   10920    0   -10.5     7.8     3.8    13.7    16.0   143.4
2003 01 18  0303   52657   10980    0   -10.4     8.2     3.1    13.6    13.2   142.0
2003 01 18  0304   52657   11040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 18  0305   52657   11100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 18  0306   52657   11160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 18  0307   52657   11220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2003 01 18  0308   52657   11280    0   -11.8     7.5     1.3    14.1     5.1   147.6
2003 01 18  0309   52657   11340    0   -11.4     8.4     0.8    14.2     3.1   143.6
2003 01 18  0310   52657   11400    0   -11.0     8.7     1.0    14.1     4.2   141.6
2003 01 18  0311   52657   11460    0   -11.5     8.1     0.8    14.1     3.4   144.7
2003 01 18  0312   52657   11520    0   -10.6     9.0    -0.7    13.9    -2.9   139.5
2003 01 18  0313   52657   11580    0   -12.5     6.3     1.1    14.1     4.5   153.4
2003 01 18  0314   52657   11640    0   -12.7     5.8     1.7    14.0     7.1   155.5
2003 01 18  0315   52657   11700    0   -12.6     5.6     1.2    13.9     5.0   156.0
2003 01 18  0316   52657   11760    0   -14.0    -0.4     2.0    14.1     8.0   181.5
2003 01 18  0317   52657   11820    0   -12.2     5.8    -1.6    13.6    -6.8   154.7
2003 01 18  0318   52657   11880    0   -11.5     7.1    -3.1    13.8   -13.1   148.4
2003 01 18  0319   52657   11940    0   -10.6     8.0    -4.0    13.9   -16.8   142.7
2003 01 18  0320   52657   12000    0   -11.0     7.6    -3.7    13.9   -15.3   145.5
2003 01 18  0321   52657   12060    0   -12.2     6.8    -1.2    14.0    -5.0   150.8
2003 01 18  0322   52657   12120    0   -11.6     6.0    -4.8    13.9   -20.0   152.8
2003 01 18  0323   52657   12180    0   -11.2     5.5    -5.4    13.6   -23.6   153.8
2003 01 18  0324   52657   12240    0   -10.8     7.8    -3.4    13.8   -14.4   144.3
2003 01 18  0325   52657   12300    0   -10.6     8.1    -3.5    13.8   -14.6   142.8
2003 01 18  0326   52657   12360    0   -11.0     6.6    -5.3    13.9   -22.6   149.2
2003 01 18  0327   52657   12420    0    -9.9     5.2    -7.7    13.6   -34.6   152.3
2003 01 18  0328   52657   12480    0    -8.2     3.6   -10.2    13.5   -48.7   156.0
2003 01 18  0329   52657   12540    0    -8.3     5.5    -8.9    13.3   -41.7   146.6
2003 01 18  0330   52657   12600    0    -7.0     5.4    -9.9    13.3   -48.3   142.5
2003 01 18  0331   52657   12660    0    -7.0     3.2   -10.9    13.4   -54.8   155.5
2003 01 18  0332   52657   12720    0    -6.3     2.5   -11.4    13.2   -59.3   158.2
2003 01 18  0333   52657   12780    0    -6.0     1.6   -11.6    13.2   -61.9   165.2
2003 01 18  0334   52657   12840    0    -5.3     2.0   -11.8    13.1   -64.2   159.1
2003 01 18  0335   52657   12900    0    -6.8     3.0   -10.8    13.1   -55.3   156.5
2003 01 18  0336   52657   12960    0    -7.5     3.0   -10.3    13.1   -51.8   158.6
2003 01 18  0337   52657   13020    0    -8.8     5.2    -8.3    13.1   -39.1   149.2
2003 01 18  0338   52657   13080    0    -9.5     3.2    -8.6    13.3   -40.6   161.4
2003 01 18  0339   52657   13140    0    -9.4     3.8    -8.4    13.2   -39.7   158.3
2003 01 18  0340   52657   13200    0    -9.0     2.8    -7.8    12.3   -39.4   162.7
2003 01 18  0341   52657   13260    0    -1.5    11.6     1.1    11.7     5.4    97.4
2003 01 18  0342   52657   13320    0    -5.6    10.4    -4.5    12.6   -20.9   118.2
2003 01 18  0343   52657   13380    0    -4.9    11.1     0.4    12.1     1.7   113.7
2003 01 18  0344   52657   13440    0    -5.4    11.3    -2.3    12.8   -10.5   115.5
2003 01 18  0345   52657   13500    0    -4.3    11.5    -2.3    12.5   -10.5   110.5
2003 01 18  0346   52657   13560    0    -5.3    11.5     1.1    12.7     4.9   114.9
2003 01 18  0347   52657   13620    0    -6.6    11.6     0.4    13.3     1.6   119.8
2003 01 18  0348   52657   13680    0    -7.1    11.4     0.7    13.5     3.0   121.8
2003 01 18  0349   52657   13740    0    -6.4    11.7     0.5    13.4     2.2   118.4
2003 01 18  0350   52657   13800    0    -7.1    11.4    -1.8    13.5    -7.5   122.0
2003 01 18  0351   52657   13860    0    -7.2    11.2    -0.7    13.3    -3.1   122.8
2003 01 18  0352   52657   13920    0    -7.1    10.7    -3.7    13.4   -16.3   123.8
2003 01 18  0353   52657   13980    0    -6.9    10.8    -3.6    13.3   -15.8   122.7
2003 01 18  0354   52657   14040    0    -5.6    11.1    -4.6    13.3   -20.2   116.9
2003 01 18  0355   52657   14100    0    -6.1    10.7    -5.0    13.3   -22.1   119.8
2003 01 18  0356   52657   14160    0    -6.3     9.8    -6.2    13.2   -28.2   122.9
2003 01 18  0357   52657   14220    0    -5.9     7.4    -9.0    13.1   -43.6   128.4
2003 01 18  0358   52657   14280    0    -5.8     8.9    -6.5    12.4   -31.3   123.2
2003 01 18  0359   52657   14340    0    -3.6    11.9    -0.0    12.5    -0.2   106.6
2003 01 18  0400   52657   14400    0    -3.2    11.6     1.0    12.1     4.8   105.4
2003 01 18  0401   52657   14460    0    -3.6    11.2     2.2    12.0    10.6   107.9
2003 01 18  0402   52657   14520    0    -2.0    11.2     3.8    12.0    18.2   100.2
2003 01 18  0403   52657   14580    0    -5.7     1.1    -3.8     7.0   -33.3   169.5
2003 01 18  0404   52657   14640    0    -4.4    -4.5    -8.5    10.6   -53.5   225.6
2003 01 18  0405   52657   14700    0    -5.8     4.7    -9.7    12.3   -52.4   140.9
2003 01 18  0406   52657   14760    0    -6.6     7.8    -7.3    12.6   -35.5   130.0
2003 01 18  0407   52657   14820    0    -6.5     8.6    -5.0    11.9   -24.9   126.9
2003 01 18  0408   52657   14880    0    -9.4     7.2    -4.4    12.6   -20.2   142.7
2003 01 18  0409   52657   14940    0    -4.4    10.6    -1.1    11.5    -5.4   112.5
2003 01 18  0410   52657   15000    0    -2.7    10.9    -4.7    12.1   -22.8   104.0
2003 01 18  0411   52657   15060    0    -2.4    10.2    -6.2    12.2   -30.6   103.3
2003 01 18  0412   52657   15120    0     1.4     3.0    -9.5    10.0   -70.8    64.3
2003 01 18  0413   52657   15180    0     1.6     2.6    -7.6     8.2   -68.2    59.0
2003 01 18  0414   52657   15240    0    -2.4     9.4    -5.9    11.4   -31.6   104.4
2003 01 18  0415   52657   15300    0    -0.2     9.4    -6.7    11.6   -35.6    91.1
2003 01 18  0416   52657   15360    0     0.2     9.8    -6.2    11.6   -32.3    88.8
2003 01 18  0417   52657   15420    0    -0.7     9.9    -6.1    11.6   -31.6    93.9
2003 01 18  0418   52657   15480    0    -3.0     8.6    -7.6    11.8   -39.9   109.3
2003 01 18  0419   52657   15540    0    -2.4     8.9    -8.2    12.4   -41.5   105.1
2003 01 18  0420   52657   15600    0    -5.4     7.4    -9.0    12.9   -44.4   126.2
2003 01 18  0421   52657   15660    0    -3.9     6.8    -9.7    12.5   -51.0   120.0
2003 01 18  0422   52657   15720    0    -5.0     7.6    -9.0    12.8   -44.7   123.2
2003 01 18  0423   52657   15780    0    -6.4     8.4    -6.8    12.6   -32.8   127.0
2003 01 18  0424   52657   15840    0    -8.0     8.2    -6.3    13.1   -29.1   134.4
2003 01 18  0425   52657   15900    0    -8.0     6.8    -7.7    13.0   -36.3   139.7
2003 01 18  0426   52657   15960    0    -7.3     7.0    -8.2    13.0   -38.8   136.3
2003 01 18  0427   52657   16020    0    -7.1     6.2    -8.9    13.0   -43.3   138.8
2003 01 18  0428   52657   16080    0    -8.0     4.6    -9.2    13.1   -44.8   150.0
2003 01 18  0429   52657   16140    0    -5.9     4.1   -10.6    12.7   -55.9   145.3
2003 01 18  0430   52657   16200    0    -5.8     2.4   -11.0    12.7   -60.3   157.6
2003 01 18  0431   52657   16260    0    -5.4    -1.4   -10.8    12.1   -62.8   194.9
2003 01 18  0432   52657   16320    0    -5.3     2.3   -10.2    11.8   -60.7   156.5
2003 01 18  0433   52657   16380    0    -4.9     4.5   -10.2    12.2   -57.0   136.9
2003 01 18  0434   52657   16440    0    -5.0     7.3    -7.9    11.9   -41.8   124.6
2003 01 18  0435   52657   16500    0    -4.5     3.6   -10.6    12.1   -61.6   141.1
2003 01 18  0436   52657   16560    0    -4.4     1.7    -9.7    10.8   -63.9   158.5
2003 01 18  0437   52657   16620    0    -5.0     2.0   -10.8    12.0   -63.5   157.9
2003 01 18  0438   52657   16680    0    -3.2    -2.9   -11.1    11.9   -68.7   221.8
2003 01 18  0439   52657   16740    0    -2.6    -1.7   -10.8    11.2   -74.3   212.9
2003 01 18  0440   52657   16800    0    -6.3     3.0    -9.2    11.6   -52.8   154.6
2003 01 18  0441   52657   16860    0    -7.0     5.5    -7.1    11.4   -38.6   141.9
2003 01 18  0442   52657   16920    0    -7.0    10.0     1.6    12.3     7.6   124.9
2003 01 18  0443   52657   16980    0    -7.9     9.1     0.5    12.1     2.2   130.7
2003 01 18  0444   52657   17040    0    -8.4     9.1    -2.3    12.6   -10.5   132.8
2003 01 18  0445   52657   17100    0    -8.5     9.1     2.0    12.6     9.1   132.9
2003 01 18  0446   52657   17160    0    -8.9     7.2     5.9    12.9    27.2   141.0
2003 01 18  0447   52657   17220    0    -9.2     8.6     4.5    13.4    19.7   136.9
2003 01 18  0448   52657   17280    0    -8.3    10.4     3.3    13.7    14.1   128.5
2003 01 18  0449   52657   17340    0    -8.7    10.2     1.6    13.5     6.6   130.3
2003 01 18  0450   52657   17400    0    -8.7    10.4     1.2    13.6     5.1   129.8
2003 01 18  0451   52657   17460    0    -8.5    10.7     0.5    13.6     2.0   128.5
2003 01 18  0452   52657   17520    0    -7.7    11.0    -1.6    13.5    -6.7   124.9
2003 01 18  0453   52657   17580    0    -8.2    10.4     0.3    13.3     1.4   128.4
2003 01 18  0454   52657   17640    0    -9.7     9.4     0.6    13.5     2.7   136.0
2003 01 18  0455   52657   17700    0    -9.4     9.8    -0.5    13.6    -2.0   133.8
2003 01 18  0456   52657   17760    0    -9.1    10.0    -0.8    13.6    -3.5   132.3
2003 01 18  0457   52657   17820    0    -9.8     8.1     0.6    12.7     2.5   140.5
