:Data_list: 20060504_ace_mag_1m.txt
:Created: 2006 May 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 05 04  0306   53859   11160    0     5.1    -6.2     1.4     8.2     9.6   309.4
2006 05 04  0307   53859   11220    0     5.4    -5.8     1.5     8.0    10.4   313.3
2006 05 04  0308   53859   11280    0     5.3    -6.1     1.5     8.2    10.6   311.0
2006 05 04  0309   53859   11340    0     3.8    -7.1     1.5     8.2    10.3   298.6
2006 05 04  0310   53859   11400    0     4.3    -6.8     2.0     8.3    14.1   302.1
2006 05 04  0311   53859   11460    0     6.0    -4.4     3.1     8.1    22.9   323.4
2006 05 04  0312   53859   11520    0     6.2    -4.2     3.4     8.3    24.5   325.6
2006 05 04  0313   53859   11580    0     6.1    -4.4     3.3     8.2    23.7   324.5
2006 05 04  0314   53859   11640    0     6.3    -4.5     2.7     8.2    19.2   324.2
2006 05 04  0315   53859   11700    0     5.9    -5.0     3.1     8.3    22.0   320.1
2006 05 04  0316   53859   11760    0     6.0    -5.0     2.8     8.3    19.5   320.2
2006 05 04  0317   53859   11820    0     6.1    -5.1     2.5     8.3    17.5   320.1
2006 05 04  0318   53859   11880    0     6.5    -4.8     2.3     8.4    15.6   323.3
2006 05 04  0319   53859   11940    0     6.5    -4.6     2.7     8.4    18.8   325.0
2006 05 04  0320   53859   12000    0     6.0    -5.2     1.5     8.1    10.4   319.1
2006 05 04  0321   53859   12060    0     5.5    -6.1     0.7     8.2     4.8   312.2
2006 05 04  0322   53859   12120    0     5.4    -6.2     0.8     8.2     5.8   311.0
2006 05 04  0323   53859   12180    0     5.9    -5.7     1.1     8.2     7.4   316.1
2006 05 04  0324   53859   12240    0     6.2    -5.4     0.9     8.3     6.3   318.6
2006 05 04  0325   53859   12300    0     5.5    -5.8    -1.6     8.1   -11.1   313.7
2006 05 04  0326   53859   12360    0     4.5    -6.2    -2.6     8.1   -18.8   306.3
2006 05 04  0327   53859   12420    0     4.5    -6.4    -2.4     8.2   -17.0   305.1
2006 05 04  0328   53859   12480    0     4.4    -6.6    -2.0     8.1   -14.1   303.5
2006 05 04  0329   53859   12540    0     4.7    -6.5    -1.4     8.2   -10.2   305.7
2006 05 04  0330   53859   12600    0     4.3    -6.9    -1.0     8.2    -7.1   301.5
2006 05 04  0331   53859   12660    0     4.6    -6.7    -0.4     8.2    -2.6   304.3
2006 05 04  0332   53859   12720    0     4.6    -6.7     0.2     8.1     1.5   304.4
2006 05 04  0333   53859   12780    0     4.3    -6.9     0.2     8.2     1.4   302.1
2006 05 04  0334   53859   12840    0     5.0    -6.3    -1.2     8.2    -8.5   308.5
2006 05 04  0335   53859   12900    0     5.4    -6.1    -1.3     8.3    -9.0   311.6
2006 05 04  0336   53859   12960    0     5.2    -6.1    -1.9     8.2   -13.3   310.1
2006 05 04  0337   53859   13020    0     4.5    -6.9    -1.5     8.4   -10.6   303.1
2006 05 04  0338   53859   13080    0     4.4    -7.0    -0.6     8.3    -3.9   301.7
2006 05 04  0339   53859   13140    0     4.0    -7.4    -0.5     8.5    -3.6   298.5
2006 05 04  0340   53859   13200    0     4.2    -7.4    -0.8     8.6    -5.3   299.4
2006 05 04  0341   53859   13260    0     4.2    -7.3    -2.0     8.7   -13.5   300.1
2006 05 04  0342   53859   13320    0     4.6    -6.9    -2.5     8.6   -16.8   303.5
2006 05 04  0343   53859   13380    0     5.4    -6.2    -2.3     8.5   -15.6   311.2
2006 05 04  0344   53859   13440    0     5.1    -6.5    -2.0     8.5   -13.3   307.9
2006 05 04  0345   53859   13500    0     4.1    -7.2    -1.4     8.4    -9.4   299.5
2006 05 04  0346   53859   13560    0     4.2    -7.2    -1.1     8.4    -7.5   300.6
2006 05 04  0347   53859   13620    0     4.4    -7.0    -1.1     8.4    -7.7   302.4
2006 05 04  0348   53859   13680    0     4.6    -6.9    -1.4     8.4    -9.5   303.5
2006 05 04  0349   53859   13740    0     5.0    -6.4    -2.4     8.5   -16.6   307.6
2006 05 04  0350   53859   13800    0     5.0    -6.0    -3.3     8.5   -23.0   310.0
2006 05 04  0351   53859   13860    0     4.7    -6.1    -3.6     8.5   -25.2   307.8
2006 05 04  0352   53859   13920    0     4.6    -6.5    -3.1     8.5   -21.2   305.1
2006 05 04  0353   53859   13980    0     4.4    -6.3    -3.5     8.5   -24.6   305.1
2006 05 04  0354   53859   14040    0     5.2    -4.6    -4.7     8.3   -34.1   318.6
2006 05 04  0355   53859   14100    0     3.9    -6.4    -3.4     8.2   -24.4   301.3
2006 05 04  0356   53859   14160    0     4.2    -6.1    -3.7     8.3   -26.3   304.6
2006 05 04  0357   53859   14220    0     4.1    -6.3    -3.5     8.3   -25.1   302.8
2006 05 04  0358   53859   14280    0     3.8    -6.5    -3.6     8.4   -25.8   300.6
2006 05 04  0359   53859   14340    0     3.9    -6.8    -2.8     8.3   -19.7   299.9
2006 05 04  0400   53859   14400    0     4.2    -6.7    -2.3     8.3   -16.4   302.1
2006 05 04  0401   53859   14460    0     3.9    -6.9    -2.3     8.2   -16.2   299.5
2006 05 04  0402   53859   14520    0     4.4    -6.8    -1.9     8.3   -12.9   302.7
2006 05 04  0403   53859   14580    0     4.1    -6.7    -2.6     8.3   -18.2   301.6
2006 05 04  0404   53859   14640    0     4.2    -6.7    -2.8     8.3   -19.6   302.2
2006 05 04  0405   53859   14700    0     4.1    -6.7    -2.8     8.3   -19.4   301.3
2006 05 04  0406   53859   14760    0     3.5    -7.0    -2.7     8.3   -19.2   296.5
2006 05 04  0407   53859   14820    0     3.3    -7.0    -3.0     8.3   -21.0   295.3
2006 05 04  0408   53859   14880    0     2.2    -6.5    -4.3     8.1   -32.1   288.6
2006 05 04  0409   53859   14940    0     1.8    -6.6    -4.3     8.1   -32.0   285.6
2006 05 04  0410   53859   15000    0     1.9    -6.8    -4.4     8.3   -32.1   285.4
2006 05 04  0411   53859   15060    0     1.2    -7.3    -4.4     8.6   -31.0   279.5
2006 05 04  0412   53859   15120    0     1.2    -7.3    -4.5     8.7   -31.4   279.4
2006 05 04  0413   53859   15180    0     0.6    -7.3    -4.4     8.5   -31.0   274.9
2006 05 04  0414   53859   15240    0     0.7    -7.5    -4.3     8.7   -29.5   275.4
2006 05 04  0415   53859   15300    0     0.3    -7.7    -4.4     8.8   -29.5   272.4
2006 05 04  0416   53859   15360    0     1.0    -7.1    -5.1     8.8   -35.3   277.8
2006 05 04  0417   53859   15420    0     0.9    -6.4    -5.7     8.7   -41.2   278.1
2006 05 04  0418   53859   15480    0    -0.3    -6.9    -5.3     8.7   -37.5   267.4
2006 05 04  0419   53859   15540    0     0.1    -6.8    -5.4     8.7   -38.6   271.2
2006 05 04  0420   53859   15600    0     4.2    -5.8    -5.0     8.7   -35.2   305.8
2006 05 04  0421   53859   15660    0     4.8    -5.1    -5.1     8.7   -36.1   313.8
2006 05 04  0422   53859   15720    0     4.4    -4.3    -6.1     8.6   -44.7   316.1
2006 05 04  0423   53859   15780    0     1.6    -6.2    -5.6     8.6   -41.1   284.8
2006 05 04  0424   53859   15840    0     1.1    -6.5    -5.5     8.6   -39.9   279.6
2006 05 04  0425   53859   15900    0     2.6    -3.9    -7.4     8.8   -57.5   303.6
2006 05 04  0426   53859   15960    0     2.3    -4.4    -7.1     8.7   -55.1   297.3
2006 05 04  0427   53859   16020    0     1.9    -3.9    -7.4     8.6   -59.4   296.3
2006 05 04  0428   53859   16080    0     0.9    -4.7    -7.2     8.7   -56.2   280.6
2006 05 04  0429   53859   16140    0     0.9    -4.4    -7.4     8.6   -58.6   280.9
2006 05 04  0430   53859   16200    0     1.2    -4.9    -6.9     8.6   -53.8   284.2
2006 05 04  0431   53859   16260    0     0.6    -5.0    -7.1     8.7   -54.6   277.3
2006 05 04  0432   53859   16320    0     1.5    -4.8    -7.1     8.7   -54.8   287.2
2006 05 04  0433   53859   16380    0     1.7    -4.5    -7.3     8.7   -56.6   290.1
2006 05 04  0434   53859   16440    0     1.2    -4.0    -7.7     8.7   -61.4   287.0
2006 05 04  0435   53859   16500    0     1.1    -3.5    -7.7     8.6   -64.6   287.0
2006 05 04  0436   53859   16560    0     0.9    -4.1    -7.7     8.8   -61.5   281.8
2006 05 04  0437   53859   16620    0     0.9    -3.2    -8.1     8.8   -68.1   285.3
2006 05 04  0438   53859   16680    0     0.5    -2.4    -8.3     8.7   -73.6   282.7
2006 05 04  0439   53859   16740    0    -0.3    -1.2    -8.5     8.6   -81.4   255.9
2006 05 04  0440   53859   16800    0    -0.2    -1.7    -8.4     8.6   -78.6   264.7
2006 05 04  0441   53859   16860    0    -0.8    -0.3    -8.7     8.8   -84.2   201.0
2006 05 04  0442   53859   16920    0    -1.5     0.2    -8.7     8.8   -80.2   172.1
2006 05 04  0443   53859   16980    0    -0.9    -0.5    -8.6     8.7   -83.3   212.2
2006 05 04  0444   53859   17040    0     0.4    -2.9    -8.0     8.5   -69.7   277.5
2006 05 04  0445   53859   17100    0     0.5    -2.7    -7.9     8.4   -70.9   280.8
2006 05 04  0446   53859   17160    0     0.9    -4.2    -7.1     8.3   -58.8   282.4
2006 05 04  0447   53859   17220    0     2.5    -4.3    -6.5     8.1   -52.5   299.6
2006 05 04  0448   53859   17280    0     2.6    -3.8    -6.9     8.3   -56.4   305.0
2006 05 04  0449   53859   17340    0     2.5    -2.8    -7.6     8.4   -63.7   311.6
2006 05 04  0450   53859   17400    0     2.2    -2.8    -7.6     8.4   -65.1   307.7
2006 05 04  0451   53859   17460    0     1.9    -1.9    -8.0     8.4   -71.4   315.3
2006 05 04  0452   53859   17520    0     1.4    -0.6    -8.2     8.3   -79.2   336.6
2006 05 04  0453   53859   17580    0     1.3     0.0    -8.5     8.6   -81.2     2.1
2006 05 04  0454   53859   17640    0     1.1    -0.2    -8.5     8.5   -82.3   347.5
2006 05 04  0455   53859   17700    0     1.6    -2.0    -8.0     8.5   -72.3   309.7
2006 05 04  0456   53859   17760    0     1.2    -1.3    -8.4     8.6   -78.0   312.2
2006 05 04  0457   53859   17820    0     1.3    -0.9    -8.6     8.7   -79.7   324.8
2006 05 04  0458   53859   17880    0     0.2    -2.5    -8.5     8.8   -73.7   274.6
2006 05 04  0459   53859   17940    0     0.1    -1.4    -8.8     8.9   -81.2   275.1
