:Data_list: 20050429_ace_epam_5m.txt
:Created: 2005 Apr 30 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2005 04 29  0325   53489   12300  0  2.54e+02  1.72e+01  0  8.12e+02  2.58e+01  2.46e+00  4.38e-01  6.44e-02   0.35
2005 04 29  0330   53489   12600  0  2.65e+02  2.07e+01  0  8.07e+02  2.52e+01  2.46e+00  3.74e-01  1.37e-01   0.46
2005 04 29  0335   53489   12900  0  3.53e+02  1.67e+01  0  7.26e+02  2.90e+01  2.55e+00  5.10e-01  2.05e-01   0.62
2005 04 29  0340   53489   13200  0  3.69e+02  1.91e+01  0  7.21e+02  2.19e+01  2.07e+00  4.37e-01  1.05e-01   0.59
2005 04 29  0345   53489   13500  0  2.67e+02  1.64e+01  0  7.47e+02  2.42e+01  2.29e+00  3.12e-01  1.26e-01   0.64
2005 04 29  0350   53489   13800  0  2.63e+02  2.13e+01  0  7.14e+02  2.49e+01  2.19e+00  4.92e-01  6.32e-02   0.41
2005 04 29  0355   53489   14100  0  2.65e+02  1.35e+01  0  6.90e+02  2.22e+01  2.13e+00  3.53e-01  8.43e-02   0.37
2005 04 29  0400   53489   14400  0  3.01e+02  1.74e+01  0  6.90e+02  2.51e+01  2.79e+00  5.61e-01  7.38e-02   1.00
2005 04 29  0405   53489   14700  0  3.13e+02  1.77e+01  0  7.30e+02  2.71e+01  2.41e+00  4.05e-01  2.32e-02   0.66
2005 04 29  0410   53489   15000  0  3.31e+02  1.82e+01  0  6.83e+02  2.57e+01  2.03e+00  6.65e-01  1.39e-01   0.42
2005 04 29  0415   53489   15300  0  3.51e+02  1.91e+01  0  7.19e+02  2.58e+01  2.19e+00  7.04e-01  1.52e-01   0.60
2005 04 29  0420   53489   15600  0  2.88e+02  1.93e+01  0  7.11e+02  2.67e+01  2.10e+00  4.99e-01  1.05e-01   0.60
2005 04 29  0425   53489   15900  0  2.75e+02  2.11e+01  0  7.08e+02  2.59e+01  2.07e+00  4.16e-01  9.48e-02   0.59
2005 04 29  0430   53489   16200  0  2.90e+02  1.68e+01  0  7.22e+02  2.50e+01  2.33e+00  4.19e-01  1.25e-01   0.49
2005 04 29  0435   53489   16500  0  3.00e+02  1.82e+01  0  7.20e+02  3.01e+01  2.36e+00  6.65e-01  2.90e-02   0.16
2005 04 29  0440   53489   16800  0  2.42e+02  1.66e+01  0  7.55e+02  3.14e+01  3.02e+00  6.86e-01  3.48e-02   0.72
2005 04 29  0445   53489   17100  0  2.45e+02  2.09e+01  0  7.14e+02  2.78e+01  3.02e+00  4.22e-01  1.05e-01   0.18
2005 04 29  0450   53489   17400  0  3.08e+02  2.34e+01  0  7.49e+02  2.95e+01  2.69e+00  3.53e-01  8.43e-02   0.18
2005 04 29  0455   53489   17700  0  2.48e+02  2.03e+01  0  7.92e+02  3.19e+01  2.22e+00  2.83e-01  8.83e-02   0.84
2005 04 29  0500   53489   18000  0  3.50e+02  1.84e+01  0  7.03e+02  3.15e+01  2.70e+00  5.34e-01  1.45e-01   0.27
2005 04 29  0505   53489   18300  0  3.35e+02  1.99e+01  0  7.53e+02  2.64e+01  2.43e+00  4.37e-01  1.26e-01   0.51
2005 04 29  0510   53489   18600  0  2.92e+02  2.11e+01  0  7.31e+02  2.83e+01  2.49e+00  6.10e-01  8.69e-02   0.67
2005 04 29  0515   53489   18900  0  2.98e+02  1.40e+01  0  7.31e+02  2.51e+01  2.13e+00  2.86e-01  1.26e-01   0.12
2005 04 29  0520   53489   19200  0  3.12e+02  2.11e+01  0  7.01e+02  2.71e+01  2.20e+00  4.57e-01  1.16e-01   0.47
2005 04 29  0525   53489   19500  0  3.13e+02  1.88e+01  0  7.60e+02  2.72e+01  1.89e+00  5.34e-01  8.43e-02   0.50
2005 04 29  0530   53489   19800  0  2.92e+02  1.98e+01  0  7.20e+02  2.72e+01  2.76e+00  4.85e-01  6.18e-02   0.23
2005 04 29  0535   53489   20100  0  2.20e+02  1.81e+01  0  7.46e+02  2.63e+01  2.61e+00  5.53e-01  1.16e-01   0.49
2005 04 29  0540   53489   20400  0  3.25e+02  2.18e+01  0  7.20e+02  2.62e+01  2.85e+00  3.95e-01  1.79e-01   0.06
2005 04 29  0545   53489   20700  0  3.08e+02  1.70e+01  0  7.18e+02  2.90e+01  2.16e+00  5.91e-01  7.73e-02   0.70
2005 04 29  0550   53489   21000  0  2.84e+02  1.85e+01  0  6.96e+02  2.74e+01  2.56e+00  5.26e-01  9.27e-02   0.60
2005 04 29  0555   53489   21300  0  2.72e+02  2.26e+01  0  7.26e+02  2.68e+01  2.36e+00  4.99e-01  8.11e-02   0.54
2005 04 29  0600   53489   21600  0  2.42e+02  1.88e+01  0  7.38e+02  2.92e+01  2.22e+00  4.95e-01  1.06e-01   0.57
2005 04 29  0605   53489   21900  0  2.76e+02  1.70e+01  0  7.65e+02  2.59e+01  1.98e+00  3.43e-01  1.16e-01   0.86
2005 04 29  0610   53489   22200  0  3.02e+02  1.93e+01  0  6.66e+02  2.77e+01  2.20e+00  4.16e-01  1.05e-01   0.86
2005 04 29  0615   53489   22500  0  4.37e+02  2.16e+01  0  7.31e+02  2.35e+01  2.50e+00  6.33e-01  2.14e-01   0.14
2005 04 29  0620   53489   22800  0  2.58e+02  1.58e+01  0  7.65e+02  2.72e+01  2.52e+00  3.74e-01  1.69e-01   0.76
2005 04 29  0625   53489   23100  0  2.53e+02  1.86e+01  0  7.24e+02  3.21e+01  2.20e+00  3.89e-01  1.90e-01   0.53
2005 04 29  0630   53489   23400  0  2.50e+02  1.73e+01  0  7.74e+02  3.09e+01  2.36e+00  6.33e-01  8.91e-02   0.14
2005 04 29  0635   53489   23700  0  2.63e+02  2.05e+01  0  7.66e+02  3.45e+01  2.66e+00  4.78e-01  1.16e-01   0.57
2005 04 29  0640   53489   24000  0  3.16e+02  1.18e+01  0  8.36e+02  3.34e+01  2.52e+00  4.78e-01  1.05e-01   0.58
2005 04 29  0645   53489   24300  0  2.70e+02  1.75e+01  0  7.68e+02  4.23e+01  3.00e+00  4.40e-01  8.91e-02   0.27
2005 04 29  0650   53489   24600  0  2.80e+02  1.84e+01  0  8.58e+02  3.82e+01  3.15e+00  6.24e-01  9.27e-02   0.40
2005 04 29  0655   53489   24900  0  3.08e+02  1.86e+01  0  8.13e+02  3.66e+01  3.36e+00  7.04e-01  0.00e+00   0.25
2005 04 29  0700   53489   25200  0  2.56e+02  2.11e+01  0  7.56e+02  3.78e+01  2.85e+00  5.61e-01  6.44e-02   0.24
2005 04 29  0705   53489   25500  0  2.38e+02  1.91e+01  0  8.08e+02  3.60e+01  2.79e+00  3.74e-01  3.86e-02   0.36
2005 04 29  0710   53489   25800  0  2.20e+02  1.41e+01  0  8.05e+02  3.40e+01  2.94e+00  4.93e-01  9.81e-02   0.63
2005 04 29  0715   53489   26100  0  3.43e+02  1.37e+01  0  7.50e+02  3.31e+01  2.59e+00  7.07e-01  1.45e-02   0.39
2005 04 29  0720   53489   26400  0  2.62e+02  1.84e+01  0  7.39e+02  3.71e+01  3.18e+00  4.99e-01  5.27e-02   0.63
2005 04 29  0725   53489   26700  0  2.72e+02  1.95e+01  0  8.24e+02  3.36e+01  2.47e+00  4.40e-01  1.60e-01   0.39
2005 04 29  0730   53489   27000  0  2.72e+02  1.70e+01  0  7.87e+02  3.68e+01  2.85e+00  6.03e-01  9.48e-02   0.14
2005 04 29  0735   53489   27300  0  2.51e+02  2.04e+01  0  7.55e+02  3.24e+01  2.13e+00  3.74e-01  7.37e-02   0.61
2005 04 29  0740   53489   27600  0  3.07e+02  1.95e+01  0  7.94e+02  3.64e+01  2.46e+00  5.53e-01  1.05e-01   0.14
2005 04 29  0745   53489   27900  0  2.26e+02  1.41e+01  0  7.32e+02  3.22e+01  2.72e+00  5.40e-01  4.64e-02   0.19
2005 04 29  0750   53489   28200  0  2.16e+02  1.77e+01  0  7.82e+02  3.22e+01  2.73e+00  6.10e-01  9.66e-02   0.55
2005 04 29  0755   53489   28500  0  2.65e+02  1.67e+01  0  8.02e+02  3.49e+01  2.49e+00  4.19e-01  9.66e-02   0.93
2005 04 29  0800   53489   28800  0  2.15e+02  1.72e+01  0  8.26e+02  3.15e+01  2.59e+00  5.61e-01  5.27e-02   0.08
2005 04 29  0805   53489   29100  0  2.44e+02  1.70e+01  0  8.07e+02  3.27e+01  2.28e+00  3.81e-01  1.79e-01   0.79
2005 04 29  0810   53489   29400  0  2.46e+02  1.68e+01  0  7.45e+02  3.45e+01  2.64e+00  4.95e-01  1.45e-01   0.46
2005 04 29  0815   53489   29700  0  3.26e+02  1.68e+01  0  8.04e+02  2.98e+01  2.16e+00  3.81e-01  7.73e-02   0.29
2005 04 29  0820   53489   30000  0  2.78e+02  1.39e+01  0  7.99e+02  3.02e+01  2.47e+00  6.10e-01  7.42e-02   0.92
2005 04 29  0825   53489   30300  0  2.72e+02  1.38e+01  0  7.59e+02  3.48e+01  2.82e+00  4.95e-01  4.21e-02   0.40
2005 04 29  0830   53489   30600  0  3.03e+02  1.38e+01  0  7.77e+02  3.23e+01  2.28e+00  4.95e-01  4.35e-02   0.41
2005 04 29  0835   53489   30900  0  1.85e+02  1.60e+01  0  7.68e+02  3.62e+01  2.03e+00  6.03e-01  1.42e-01   0.37
2005 04 29  0840   53489   31200  0  2.99e+02  1.93e+01  0  7.82e+02  3.54e+01  2.28e+00  4.76e-01  1.48e-01   0.69
2005 04 29  0845   53489   31500  0  2.62e+02  1.81e+01  0  7.34e+02  3.14e+01  2.01e+00  6.29e-01  6.76e-02   0.64
2005 04 29  0850   53489   31800  0  2.98e+02  1.82e+01  0  8.10e+02  2.96e+01  2.13e+00  5.61e-01  1.69e-01   0.72
2005 04 29  0855   53489   32100  0  2.33e+02  1.68e+01  0  7.91e+02  3.20e+01  1.72e+00  4.75e-01  9.66e-02   0.16
2005 04 29  0900   53489   32400  0  2.56e+02  1.70e+01  0  7.03e+02  3.34e+01  2.98e+00  7.69e-01  7.38e-02   0.51
2005 04 29  0905   53489   32700  0  3.06e+02  1.93e+01  0  8.07e+02  3.74e+01  2.20e+00  4.78e-01  6.95e-02   0.46
2005 04 29  0910   53489   33000  0  2.72e+02  1.91e+01  0  7.69e+02  3.61e+01  2.36e+00  3.87e-01  1.43e-01   0.97
2005 04 29  0915   53489   33300  0  2.42e+02  2.36e+01  0  7.95e+02  3.47e+01  2.52e+00  4.57e-01  1.90e-01   0.57
2005 04 29  0920   53489   33600  0  2.54e+02  1.76e+01  0  7.68e+02  3.29e+01  2.98e+00  5.40e-01  1.26e-01   0.51
2005 04 29  0925   53489   33900  0  2.81e+02  1.72e+01  0  8.21e+02  3.82e+01  2.66e+00  6.16e-01  1.07e-01   0.46
2005 04 29  0930   53489   34200  0  2.32e+02  1.68e+01  0  7.80e+02  3.53e+01  2.46e+00  3.95e-01  9.48e-02   0.72
2005 04 29  0935   53489   34500  0  3.05e+02  1.98e+01  0  7.25e+02  3.54e+01  2.41e+00  6.51e-01  9.81e-02   0.58
2005 04 29  0940   53489   34800  0  2.89e+02  2.20e+01  0  8.37e+02  3.47e+01  2.92e+00  6.24e-01  1.26e-01   0.57
2005 04 29  0945   53489   35100  0  3.55e+02  1.51e+01  0  8.27e+02  3.71e+01  2.43e+00  5.40e-01  1.05e-01   0.64
2005 04 29  0950   53489   35400  0  2.58e+02  1.95e+01  0  7.49e+02  3.49e+01  2.58e+00  3.52e-01  8.92e-02   0.76
2005 04 29  0955   53489   35700  0  2.71e+02  2.01e+01  0  8.07e+02  3.86e+01  2.82e+00  3.95e-01  2.21e-01   0.12
2005 04 29  1000   53489   36000  0  2.54e+02  2.26e+01  0  7.74e+02  3.63e+01  2.36e+00  5.61e-01  1.16e-01   0.24
2005 04 29  1005   53489   36300  0  2.55e+02  1.77e+01  0  8.04e+02  3.44e+01  2.41e+00  5.45e-01  7.13e-02   0.17
2005 04 29  1010   53489   36600  0  3.00e+02  1.78e+01  0  7.60e+02  3.41e+01  1.93e+00  4.78e-01  1.04e-01   0.17
2005 04 29  1015   53489   36900  0  2.72e+02  1.58e+01  0  8.21e+02  3.60e+01  3.03e+00  5.72e-01  7.73e-02   0.51
2005 04 29  1020   53489   37200  0  2.46e+02  1.49e+01  0  8.00e+02  3.80e+01  2.88e+00  3.43e-01  8.69e-02   0.41
2005 04 29  1025   53489   37500  0  2.92e+02  1.89e+01  0  7.24e+02  3.32e+01  2.36e+00  4.37e-01  1.51e-01   0.54
2005 04 29  1030   53489   37800  0  2.92e+02  1.75e+01  0  7.76e+02  3.50e+01  2.34e+00  5.34e-01  1.05e-01   0.47
2005 04 29  1035   53489   38100  0  2.41e+02  1.97e+01  0  7.61e+02  3.59e+01  2.67e+00  6.10e-01  8.69e-02   0.95
2005 04 29  1040   53489   38400  0  2.52e+02  1.43e+01  0  7.73e+02  3.63e+01  1.84e+00  5.20e-01  1.27e-01   0.22
2005 04 29  1045   53489   38700  0  1.96e+02  1.38e+01  0  7.75e+02  3.58e+01  3.22e+00  3.43e-01  1.26e-01   0.43
2005 04 29  1050   53489   39000  0  3.42e+02  1.59e+01  0  7.82e+02  3.62e+01  2.85e+00  5.91e-01  1.26e-01   0.54
2005 04 29  1055   53489   39300  0  3.03e+02  1.72e+01  0  7.64e+02  3.44e+01  2.70e+00  4.57e-01  1.35e-01   0.05
2005 04 29  1100   53489   39600  0  2.64e+02  2.07e+01  0  6.83e+02  3.76e+01  2.39e+00  4.16e-01  6.32e-02   0.45
2005 04 29  1105   53489   39900  0  3.12e+02  1.51e+01  0  7.83e+02  3.89e+01  2.28e+00  6.10e-01  1.26e-01   0.00
2005 04 29  1110   53489   40200  0  2.61e+02  1.42e+01  0  7.87e+02  3.77e+01  2.28e+00  4.57e-01  1.06e-01   0.12
2005 04 29  1115   53489   40500  0  2.20e+02  1.64e+01  0  7.60e+02  3.31e+01  2.03e+00  4.57e-01  9.48e-02   0.79
2005 04 29  1120   53489   40800  0  2.38e+02  1.74e+01  0  7.55e+02  3.27e+01  2.28e+00  3.24e-01  5.80e-02   0.91
2005 04 29  1125   53489   41100  0  2.47e+02  1.79e+01  0  7.79e+02  3.19e+01  2.49e+00  4.38e-01  8.69e-02   0.27
2005 04 29  1130   53489   41400  0  2.69e+02  1.29e+01  0  7.73e+02  3.26e+01  2.72e+00  4.16e-01  7.38e-02   0.88
2005 04 29  1135   53489   41700  0  2.51e+02  1.88e+01  0  7.07e+02  3.02e+01  2.72e+00  4.22e-01  6.76e-02   0.27
2005 04 29  1140   53489   42000  0  3.02e+02  1.72e+01  0  7.64e+02  3.04e+01  2.26e+00  5.82e-01  1.26e-01   0.32
2005 04 29  1145   53489   42300  0  2.74e+02  1.57e+01  0  8.40e+02  3.56e+01  2.66e+00  5.20e-01  9.48e-02   0.10
2005 04 29  1150   53489   42600  0  2.50e+02  1.59e+01  0  7.45e+02  3.70e+01  2.77e+00  4.92e-01  8.02e-02   0.27
2005 04 29  1155   53489   42900  0  3.48e+02  1.91e+01  0  8.08e+02  3.29e+01  2.36e+00  6.03e-01  8.43e-02   0.49
2005 04 29  1200   53489   43200  0  2.76e+02  2.03e+01  0  7.66e+02  3.27e+01  2.20e+00  4.57e-01  1.05e-01   0.50
2005 04 29  1205   53489   43500  0  2.40e+02  1.85e+01  0  7.72e+02  3.39e+01  2.86e+00  5.10e-01  1.25e-01   0.19
2005 04 29  1210   53489   43800  0  2.89e+02  1.43e+01  0  7.90e+02  3.78e+01  2.39e+00  4.99e-01  1.90e-01   1.04
2005 04 29  1215   53489   44100  0  3.34e+02  1.31e+01  0  8.17e+02  3.53e+01  3.11e+00  5.10e-01  4.83e-02   0.85
2005 04 29  1220   53489   44400  0  2.18e+02  1.78e+01  0  7.94e+02  3.93e+01  2.43e+00  2.91e-01  8.43e-02   0.19
2005 04 29  1225   53489   44700  0  2.03e+02  1.68e+01  0  8.01e+02  4.17e+01  2.88e+00  5.61e-01  5.15e-02   0.38
2005 04 29  1230   53489   45000  0  2.99e+02  1.65e+01  0  8.51e+02  4.23e+01  2.94e+00  3.87e-01  1.34e-01   0.29
2005 04 29  1235   53489   45300  0  2.38e+02  1.72e+01  0  9.13e+02  4.34e+01  2.79e+00  4.37e-01  8.11e-02   0.62
2005 04 29  1240   53489   45600  0  2.74e+02  1.60e+01  0  8.12e+02  3.46e+01  3.15e+00  5.20e-01  3.16e-02   0.64
2005 04 29  1245   53489   45900  0  2.96e+02  2.04e+01  0  7.75e+02  4.26e+01  3.05e+00  3.87e-01  8.43e-02   0.75
2005 04 29  1250   53489   46200  0  2.84e+02  1.84e+01  0  8.47e+02  4.13e+01  2.66e+00  3.33e-01  1.16e-01   0.63
2005 04 29  1255   53489   46500  0  2.74e+02  1.88e+01  0  8.22e+02  4.18e+01  2.97e+00  4.76e-01  1.35e-01   0.26
2005 04 29  1300   53489   46800  0  2.66e+02  1.93e+01  0  7.82e+02  4.63e+01  2.73e+00  4.19e-01  8.11e-02   0.65
2005 04 29  1305   53489   47100  0  3.02e+02  1.78e+01  0  8.33e+02  4.13e+01  3.34e+00  3.95e-01  6.44e-02   0.34
2005 04 29  1310   53489   47400  0  3.51e+02  1.82e+01  0  8.48e+02  4.34e+01  3.31e+00  5.14e-01  1.55e-01   0.36
2005 04 29  1315   53489   47700  0  2.46e+02  1.58e+01  0  7.75e+02  3.95e+01  2.61e+00  4.19e-01  1.45e-01   0.34
2005 04 29  1320   53489   48000  0  2.98e+02  1.91e+01  0  8.42e+02  4.00e+01  2.49e+00  5.61e-01  4.35e-02   0.51
2005 04 29  1325   53489   48300  0  2.83e+02  1.84e+01  0  7.78e+02  3.77e+01  3.09e+00  4.76e-01  9.66e-02   0.12
2005 04 29  1330   53489   48600  0  4.08e+02  1.91e+01  0  7.85e+02  3.66e+01  2.58e+00  4.57e-01  1.06e-01   0.31
2005 04 29  1335   53489   48900  0  2.56e+02  1.82e+01  0  7.32e+02  3.42e+01  2.28e+00  2.67e-01  1.55e-01   0.75
2005 04 29  1340   53489   49200  0  2.62e+02  1.33e+01  0  7.71e+02  3.57e+01  3.38e+00  4.99e-01  1.26e-01   0.51
2005 04 29  1345   53489   49500  0  2.45e+02  1.74e+01  0  7.90e+02  3.63e+01  2.82e+00  3.43e-01  1.16e-01   0.05
2005 04 29  1350   53489   49800  0  2.47e+02  1.51e+01  0  7.06e+02  3.12e+01  2.37e+00  4.76e-01  1.26e-01   0.47
2005 04 29  1355   53489   50100  0  3.34e+02  1.58e+01  0  7.81e+02  3.25e+01  2.56e+00  4.78e-01  1.05e-01   0.14
2005 04 29  1400   53489   50400  0  2.63e+02  1.36e+01  0  6.63e+02  3.60e+01  2.42e+00  7.70e-01  4.69e-02   0.53
2005 04 29  1405   53489   50700  0  2.73e+02  1.84e+01  0  7.63e+02  3.52e+01  2.69e+00  4.04e-01  1.20e-01   0.59
2005 04 29  1410   53489   51000  0  2.58e+02  1.70e+01  0  7.44e+02  2.99e+01  2.56e+00  3.74e-01  4.64e-02   0.35
2005 04 29  1415   53489   51300  0  2.32e+02  1.68e+01  0  7.68e+02  3.16e+01  2.55e+00  4.57e-01  6.32e-02   0.14
2005 04 29  1420   53489   51600  0  2.47e+02  1.99e+01  0  7.54e+02  3.46e+01  2.95e+00  3.95e-01  4.97e-02   0.29
2005 04 29  1425   53489   51900  0  2.18e+02  1.76e+01  0  7.26e+02  3.39e+01  2.49e+00  4.99e-01  0.00e+00   0.48
