:Data_list: 20030404_ace_epam_5m.txt
:Created: 2003 Apr 05 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 04 04  0430   52733   16200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0435   52733   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0440   52733   16800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0445   52733   17100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0450   52733   17400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0455   52733   17700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0500   52733   18000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0505   52733   18300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0510   52733   18600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0515   52733   18900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0520   52733   19200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0525   52733   19500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0530   52733   19800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0535   52733   20100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0540   52733   20400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0545   52733   20700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0550   52733   21000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0555   52733   21300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0600   52733   21600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0605   52733   21900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0610   52733   22200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0615   52733   22500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 04 04  0620   52733   22800  0  2.68e+03  2.51e+01  0  4.83e+01  1.40e+01  1.92e+00  7.99e-01  3.64e-01   0.69
2003 04 04  0625   52733   23100  0  2.67e+03  2.00e+01  0  3.30e+01  1.57e+01  1.38e+00  5.14e-01  4.12e-01   0.58
2003 04 04  0630   52733   23400  0  2.49e+03  1.84e+01  0  3.03e+01  1.53e+01  1.24e+00  7.73e-01  3.17e-01   0.97
2003 04 04  0635   52733   23700  0  2.53e+03  2.23e+01  0  3.24e+01  1.44e+01  1.91e+00  7.36e-01  4.14e-01  -1.00
2003 04 04  0640   52733   24000  0  2.63e+03  2.31e+01  0  3.27e+01  1.28e+01  1.52e+00  6.55e-01  3.26e-01   0.62
2003 04 04  0645   52733   24300  0  2.71e+03  2.21e+01  0  2.54e+01  1.57e+01  1.80e+00  7.06e-01  2.92e-01   1.60
2003 04 04  0650   52733   24600  0  2.74e+03  2.01e+01  0  3.17e+01  1.36e+01  1.44e+00  4.02e-01  3.44e-01   0.45
2003 04 04  0655   52733   24900  0  2.68e+03  2.11e+01  0  3.94e+01  1.36e+01  1.58e+00  5.31e-01  4.43e-01   0.12
2003 04 04  0700   52733   25200  0  2.55e+03  2.01e+01  0  4.03e+01  1.47e+01  2.38e+00  6.47e-01  2.75e-01   0.41
2003 04 04  0705   52733   25500  0  2.65e+03  2.43e+01  0  3.52e+01  1.52e+01  1.87e+00  5.56e-01  3.04e-01   0.93
2003 04 04  0710   52733   25800  0  2.48e+03  2.55e+01  0  3.98e+01  1.64e+01  1.79e+00  6.21e-01  2.05e-01   1.61
2003 04 04  0715   52733   26100  0  2.65e+03  2.11e+01  0  3.27e+01  1.17e+01  2.14e+00  7.87e-01  2.44e-01   1.07
2003 04 04  0720   52733   26400  0  2.46e+03  2.34e+01  0  3.03e+01  1.16e+01  1.34e+00  6.81e-01  2.83e-01   0.87
2003 04 04  0725   52733   26700  0  2.63e+03  2.04e+01  0  3.41e+01  1.30e+01  2.18e+00  5.89e-01  4.92e-01   0.41
2003 04 04  0730   52733   27000  0  2.64e+03  2.13e+01  0  4.10e+01  1.36e+01  2.19e+00  5.67e-01  3.77e-01   0.98
2003 04 04  0735   52733   27300  0  2.64e+03  2.28e+01  0  2.84e+01  1.20e+01  1.73e+00  5.79e-01  3.23e-01   1.41
2003 04 04  0740   52733   27600  0  2.73e+03  2.32e+01  0  3.35e+01  1.31e+01  1.80e+00  6.72e-01  4.11e-01   0.79
2003 04 04  0745   52733   27900  0  2.66e+03  2.41e+01  0  3.35e+01  1.52e+01  1.59e+00  5.61e-01  2.89e-01   1.25
2003 04 04  0750   52733   28200  0  2.62e+03  2.18e+01  0  3.31e+01  1.58e+01  1.84e+00  4.51e-01  3.74e-01  -1.00
2003 04 04  0755   52733   28500  0  2.58e+03  2.46e+01  0  4.11e+01  1.45e+01  1.51e+00  7.23e-01  2.56e-01   1.03
2003 04 04  0800   52733   28800  0  2.54e+03  2.39e+01  0  3.75e+01  1.38e+01  1.73e+00  6.91e-01  4.11e-01   0.95
2003 04 04  0805   52733   29100  0  2.59e+03  2.47e+01  0  4.86e+01  1.20e+01  1.52e+00  7.81e-01  3.44e-01   0.66
2003 04 04  0810   52733   29400  0  2.66e+03  2.04e+01  0  3.97e+01  1.61e+01  1.67e+00  7.50e-01  4.07e-01   0.98
2003 04 04  0815   52733   29700  0  2.55e+03  2.39e+01  0  3.76e+01  1.30e+01  1.31e+00  6.12e-01  3.97e-01   2.00
2003 04 04  0820   52733   30000  0  2.38e+03  2.45e+01  0  3.48e+01  1.35e+01  1.62e+00  6.96e-01  3.27e-01   0.70
2003 04 04  0825   52733   30300  0  2.55e+03  2.25e+01  0  3.35e+01  1.84e+01  1.66e+00  5.79e-01  2.02e-01   0.19
2003 04 04  0830   52733   30600  0  2.66e+03  2.74e+01  0  3.60e+01  1.50e+01  1.33e+00  6.97e-01  1.02e-01   1.00
2003 04 04  0835   52733   30900  0  2.50e+03  2.44e+01  0  3.63e+01  1.43e+01  1.73e+00  5.56e-01  1.64e-01   0.88
2003 04 04  0840   52733   31200  0  2.51e+03  2.48e+01  0  5.82e+01  1.30e+01  1.83e+00  6.35e-01  2.00e-01   0.68
2003 04 04  0845   52733   31500  0  2.44e+03  2.06e+01  0  5.66e+01  1.51e+01  1.32e+00  4.40e-01  3.03e-01   0.62
2003 04 04  0850   52733   31800  0  2.44e+03  2.18e+01  0  5.13e+01  1.46e+01  1.74e+00  5.12e-01  4.71e-01   0.91
2003 04 04  0855   52733   32100  0  2.46e+03  2.03e+01  0  5.99e+01  1.42e+01  1.70e+00  5.38e-01  2.43e-01   0.40
2003 04 04  0900   52733   32400  0  2.44e+03  2.57e+01  0  5.61e+01  1.24e+01  1.38e+00  9.37e-01  3.25e-01   0.34
2003 04 04  0905   52733   32700  0  2.56e+03  2.40e+01  0  5.07e+01  1.35e+01  1.90e+00  9.00e-01  3.78e-01   0.49
2003 04 04  0910   52733   33000  0  2.58e+03  2.18e+01  0  3.87e+01  1.37e+01  1.62e+00  6.25e-01  2.70e-01   0.67
2003 04 04  0915   52733   33300  0  2.49e+03  2.44e+01  0  4.37e+01  1.40e+01  1.69e+00  6.42e-01  2.29e-01   0.69
2003 04 04  0920   52733   33600  0  2.51e+03  2.22e+01  0  3.53e+01  1.34e+01  1.59e+00  7.81e-01  3.84e-01   0.74
2003 04 04  0925   52733   33900  0  2.33e+03  2.20e+01  0  3.43e+01  1.34e+01  1.52e+00  4.99e-01  3.66e-01  -1.00
2003 04 04  0930   52733   34200  0  2.52e+03  2.65e+01  0  3.24e+01  1.41e+01  1.65e+00  8.79e-01  3.27e-01   0.41
2003 04 04  0935   52733   34500  0  2.48e+03  2.15e+01  0  2.87e+01  1.21e+01  1.69e+00  4.13e-01  3.22e-01   0.44
2003 04 04  0940   52733   34800  0  2.56e+03  1.87e+01  0  2.52e+01  1.12e+01  2.23e+00  5.64e-01  3.50e-01   0.69
2003 04 04  0945   52733   35100  0  2.44e+03  2.04e+01  0  2.96e+01  1.34e+01  1.90e+00  7.46e-01  3.22e-01   0.68
2003 04 04  0950   52733   35400  0  2.50e+03  2.23e+01  0  4.56e+01  1.60e+01  1.59e+00  5.86e-01  2.55e-01   1.71
2003 04 04  0955   52733   35700  0  2.46e+03  2.35e+01  0  3.72e+01  9.96e+00  1.25e+00  7.83e-01  3.30e-01  -1.00
2003 04 04  1000   52733   36000  0  2.46e+03  2.62e+01  0  5.24e+01  1.29e+01  1.59e+00  6.03e-01  1.06e-01   2.00
2003 04 04  1005   52733   36300  0  2.48e+03  2.36e+01  0  3.94e+01  1.14e+01  1.54e+00  6.01e-01  2.29e-01   1.15
2003 04 04  1010   52733   36600  0  2.64e+03  2.33e+01  0  5.01e+01  1.23e+01  1.60e+00  4.77e-01  3.00e-01   1.21
2003 04 04  1015   52733   36900  0  2.60e+03  1.80e+01  0  5.47e+01  1.55e+01  1.50e+00  8.59e-01  3.44e-01   0.47
2003 04 04  1020   52733   37200  0  2.44e+03  2.39e+01  0  4.51e+01  1.43e+01  2.36e+00  5.20e-01  3.44e-01   0.80
2003 04 04  1025   52733   37500  0  2.50e+03  2.26e+01  0  4.27e+01  1.19e+01  1.82e+00  7.23e-01  2.29e-01   0.35
2003 04 04  1030   52733   37800  0  2.52e+03  2.20e+01  0  3.49e+01  1.20e+01  1.73e+00  6.33e-01  1.76e-01   0.49
2003 04 04  1035   52733   38100  0  2.44e+03  2.25e+01  0  5.00e+01  1.48e+01  1.58e+00  7.07e-01  3.57e-01  -1.00
2003 04 04  1040   52733   38400  0  2.47e+03  2.61e+01  0  7.56e+01  1.59e+01  1.95e+00  7.83e-01  1.99e-01   0.11
2003 04 04  1045   52733   38700  0  2.47e+03  2.38e+01  0  6.93e+01  1.30e+01  1.37e+00  6.33e-01  1.53e-01   1.33
2003 04 04  1050   52733   39000  0  2.39e+03  2.33e+01  0  8.94e+01  1.42e+01  1.97e+00  7.16e-01  2.94e-01   0.63
2003 04 04  1055   52733   39300  0  2.69e+03  2.11e+01  0  7.33e+01  1.15e+01  1.75e+00  6.67e-01  3.82e-01   1.31
2003 04 04  1100   52733   39600  0  2.53e+03  2.40e+01  0  6.82e+01  1.32e+01  1.76e+00  8.65e-01  2.86e-01   0.92
2003 04 04  1105   52733   39900  0  2.46e+03  2.17e+01  0  5.87e+01  1.42e+01  1.44e+00  7.40e-01  4.36e-01   1.36
2003 04 04  1110   52733   40200  0  2.46e+03  2.41e+01  0  7.31e+01  1.52e+01  1.13e+00  7.29e-01  2.29e-01   1.61
2003 04 04  1115   52733   40500  0  2.50e+03  2.18e+01  0  9.19e+01  1.32e+01  2.09e+00  7.15e-01  1.15e-01  -1.00
2003 04 04  1120   52733   40800  0  2.41e+03  2.76e+01  0  6.18e+01  1.27e+01  1.48e+00  7.71e-01  2.74e-01   0.73
2003 04 04  1125   52733   41100  0  2.53e+03  2.20e+01  0  5.57e+01  1.53e+01  1.56e+00  6.75e-01  3.36e-01   0.67
2003 04 04  1130   52733   41400  0  2.48e+03  2.20e+01  0  7.16e+01  1.44e+01  1.06e+00  8.57e-01  3.52e-01   0.70
2003 04 04  1135   52733   41700  0  2.48e+03  2.45e+01  0  8.70e+01  1.13e+01  2.60e+00  9.15e-01  3.13e-01   0.92
2003 04 04  1140   52733   42000  0  2.46e+03  2.14e+01  0  6.19e+01  1.41e+01  1.34e+00  6.55e-01  3.91e-01   1.21
2003 04 04  1145   52733   42300  0  2.41e+03  2.09e+01  0  5.04e+01  1.38e+01  1.96e+00  7.08e-01  3.74e-01   1.32
2003 04 04  1150   52733   42600  0  2.47e+03  2.51e+01  0  5.04e+01  1.38e+01  1.20e+00  7.19e-01  2.86e-01   0.54
2003 04 04  1155   52733   42900  0  2.57e+03  2.16e+01  0  4.51e+01  1.38e+01  1.63e+00  6.02e-01  1.60e-01   1.25
2003 04 04  1200   52733   43200  0  2.43e+03  2.36e+01  0  4.10e+01  1.17e+01  1.97e+00  6.16e-01  2.67e-01   0.34
2003 04 04  1205   52733   43500  0  2.46e+03  2.35e+01  0  4.19e+01  1.13e+01  2.07e+00  6.46e-01  2.03e-01   1.41
2003 04 04  1210   52733   43800  0  2.48e+03  2.61e+01  0  4.52e+01  1.26e+01  1.34e+00  5.25e-01  2.96e-01   1.20
2003 04 04  1215   52733   44100  0  2.51e+03  2.21e+01  0  4.30e+01  1.28e+01  1.77e+00  6.60e-01  2.36e-01   1.22
2003 04 04  1220   52733   44400  0  2.50e+03  2.38e+01  0  4.06e+01  1.48e+01  2.83e+00  5.72e-01  2.36e-01   0.93
2003 04 04  1225   52733   44700  0  2.55e+03  1.98e+01  0  3.99e+01  1.49e+01  1.87e+00  6.62e-01  3.97e-01   0.37
2003 04 04  1230   52733   45000  0  2.41e+03  2.21e+01  0  3.26e+01  1.14e+01  1.46e+00  6.24e-01  4.20e-01  -1.00
2003 04 04  1235   52733   45300  0  2.34e+03  2.41e+01  0  3.44e+01  1.39e+01  2.27e+00  5.46e-01  3.29e-01  -1.00
2003 04 04  1240   52733   45600  0  2.37e+03  2.09e+01  0  4.63e+01  1.12e+01  1.60e+00  6.22e-01  2.82e-01   0.20
2003 04 04  1245   52733   45900  0  2.42e+03  2.64e+01  0  2.76e+01  1.58e+01  1.46e+00  7.74e-01  3.51e-01   0.35
2003 04 04  1250   52733   46200  0  2.45e+03  2.13e+01  0  3.92e+01  1.52e+01  1.49e+00  4.92e-01  3.98e-01   0.71
2003 04 04  1255   52733   46500  0  2.47e+03  2.59e+01  0  4.69e+01  1.63e+01  1.72e+00  6.59e-01  1.86e-01   0.50
2003 04 04  1300   52733   46800  0  2.45e+03  2.18e+01  0  4.45e+01  1.36e+01  1.88e+00  9.03e-01  5.08e-01   1.31
2003 04 04  1305   52733   47100  0  2.33e+03  2.39e+01  0  7.04e+01  1.48e+01  1.68e+00  6.23e-01  2.80e-01   0.49
2003 04 04  1310   52733   47400  0  2.41e+03  2.08e+01  0  5.16e+01  9.86e+00  1.59e+00  5.04e-01  2.95e-01   0.91
2003 04 04  1315   52733   47700  0  2.48e+03  2.18e+01  0  5.36e+01  1.30e+01  1.92e+00  6.40e-01  3.36e-01   1.85
2003 04 04  1320   52733   48000  0  2.36e+03  2.48e+01  0  5.18e+01  1.31e+01  1.66e+00  6.28e-01  3.21e-01   0.38
2003 04 04  1325   52733   48300  0  2.52e+03  2.40e+01  0  4.62e+01  1.24e+01  1.62e+00  8.10e-01  3.17e-01   0.75
2003 04 04  1330   52733   48600  0  2.36e+03  2.68e+01  0  6.06e+01  1.29e+01  1.53e+00  8.09e-01  3.31e-01   0.61
2003 04 04  1335   52733   48900  0  2.38e+03  2.09e+01  0  4.43e+01  1.45e+01  1.51e+00  4.48e-01  1.85e-01   0.12
2003 04 04  1340   52733   49200  0  2.40e+03  2.37e+01  0  4.66e+01  1.51e+01  1.55e+00  6.55e-01  2.69e-01   0.46
2003 04 04  1345   52733   49500  0  2.44e+03  2.35e+01  0  4.77e+01  1.22e+01  1.48e+00  8.28e-01  2.42e-01   0.38
2003 04 04  1350   52733   49800  0  2.45e+03  2.13e+01  0  3.39e+01  1.60e+01  1.64e+00  7.34e-01  5.73e-02   0.45
2003 04 04  1355   52733   50100  0  2.40e+03  2.14e+01  0  4.56e+01  1.47e+01  2.11e+00  7.05e-01  2.47e-01   2.00
2003 04 04  1400   52733   50400  0  2.47e+03  2.08e+01  0  4.80e+01  1.31e+01  1.55e+00  5.65e-01  3.08e-01  -1.00
2003 04 04  1405   52733   50700  0  2.52e+03  2.32e+01  0  4.93e+01  1.55e+01  1.66e+00  8.36e-01  3.72e-01   1.13
