:Data_list: 20080918_ace_epam_5m.txt
:Created: 2008 Sep 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 09 18  0120   54727    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0125   54727    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0130   54727    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0135   54727    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0140   54727    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0145   54727    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0150   54727    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0155   54727    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0200   54727    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0205   54727    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0210   54727    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0215   54727    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0220   54727    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0225   54727    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0230   54727    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0235   54727    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0240   54727    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0245   54727    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0250   54727   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0255   54727   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0300   54727   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0305   54727   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0310   54727   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0315   54727   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0320   54727   12000  0  6.38e+02  3.26e+01  0  1.01e+03  2.35e+01  5.58e+00  7.24e-01  5.02e-01   0.54
2008 09 18  0325   54727   12300  0  5.16e+02  3.03e+01  0  9.20e+02  2.93e+01  6.19e+00  8.44e-01  3.39e-01   0.26
2008 09 18  0330   54727   12600  0  5.31e+02  2.78e+01  0  9.14e+02  2.29e+01  4.58e+00  1.04e+00  3.83e-01   0.14
2008 09 18  0335   54727   12900  0  5.97e+02  2.61e+01  0  9.76e+02  2.87e+01  5.80e+00  1.46e+00  7.27e-01   0.18
2008 09 18  0340   54727   13200  0  4.91e+02  2.83e+01  0  9.88e+02  2.60e+01  6.93e+00  1.09e+00  5.79e-01   0.60
2008 09 18  0345   54727   13500  0  5.36e+02  2.88e+01  0  8.50e+02  2.49e+01  4.06e+00  1.16e+00  4.32e-01   0.33
2008 09 18  0350   54727   13800  0  6.04e+02  2.57e+01  0  9.70e+02  2.54e+01  4.72e+00  9.77e-01  4.00e-01   0.32
2008 09 18  0355   54727   14100  0  4.93e+02  2.88e+01  0  9.19e+02  2.24e+01  4.13e+00  7.56e-01  4.37e-01   0.18
2008 09 18  0400   54727   14400  0  5.45e+02  2.57e+01  0  9.57e+02  1.91e+01  3.67e+00  8.52e-01  3.37e-01   0.25
2008 09 18  0405   54727   14700  0  5.80e+02  2.64e+01  0  9.51e+02  2.28e+01  3.09e+00  9.15e-01  2.99e-01   0.27
2008 09 18  0410   54727   15000  0  5.45e+02  2.94e+01  0  9.86e+02  2.56e+01  4.47e+00  9.85e-01  4.99e-01   0.11
2008 09 18  0415   54727   15300  0  5.39e+02  2.72e+01  0  9.13e+02  2.37e+01  4.29e+00  1.02e+00  4.21e-01   0.22
2008 09 18  0420   54727   15600  0  4.74e+02  2.76e+01  0  8.71e+02  2.60e+01  4.87e+00  8.46e-01  3.71e-01   0.77
2008 09 18  0425   54727   15900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 09 18  0430   54727   16200  0  5.16e+02  2.87e+01  0  8.85e+02  2.58e+01  5.59e+00  1.26e+00  4.25e-01   0.46
2008 09 18  0435   54727   16500  0  5.27e+02  2.82e+01  0  9.19e+02  2.60e+01  3.85e+00  1.12e+00  3.86e-01   0.35
2008 09 18  0440   54727   16800  0  6.48e+02  2.87e+01  0  9.71e+02  2.16e+01  2.46e+00  8.38e-01  2.03e-01   0.16
2008 09 18  0445   54727   17100  0  5.08e+02  3.19e+01  0  9.07e+02  1.95e+01  2.82e+00  7.62e-01  2.70e-01   0.48
2008 09 18  0450   54727   17400  0  5.04e+02  2.83e+01  0  9.09e+02  2.18e+01  2.85e+00  5.72e-01  2.51e-01   0.29
2008 09 18  0455   54727   17700  0  5.36e+02  2.98e+01  0  8.78e+02  2.40e+01  4.45e+00  1.16e+00  3.19e-01   0.43
2008 09 18  0500   54727   18000  0  5.80e+02  2.91e+01  0  9.72e+02  2.55e+01  5.11e+00  1.03e+00  5.51e-01   0.22
2008 09 18  0505   54727   18300  0  5.84e+02  3.29e+01  0  1.02e+03  2.93e+01  5.44e+00  1.06e+00  3.90e-01   0.47
2008 09 18  0510   54727   18600  0  5.27e+02  2.99e+01  0  9.05e+02  2.25e+01  4.39e+00  7.81e-01  4.54e-01   0.48
2008 09 18  0515   54727   18900  0  6.28e+02  2.94e+01  0  9.83e+02  2.70e+01  4.51e+00  7.62e-01  2.99e-01   0.33
2008 09 18  0520   54727   19200  0  4.80e+02  2.55e+01  0  9.07e+02  2.57e+01  5.08e+00  1.21e+00  4.43e-01   0.07
2008 09 18  0525   54727   19500  0  6.01e+02  2.96e+01  0  9.25e+02  2.76e+01  6.85e+00  1.14e+00  4.68e-01   0.34
2008 09 18  0530   54727   19800  0  5.47e+02  2.46e+01  0  8.97e+02  2.89e+01  6.07e+00  1.43e+00  6.95e-01   0.35
2008 09 18  0535   54727   20100  0  6.22e+02  2.72e+01  0  1.05e+03  3.26e+01  6.49e+00  1.46e+00  5.69e-01   0.08
2008 09 18  0540   54727   20400  0  5.54e+02  2.94e+01  0  9.53e+02  3.22e+01  8.29e+00  1.21e+00  6.33e-01   0.40
2008 09 18  0545   54727   20700  0  5.23e+02  3.15e+01  0  8.91e+02  3.24e+01  8.19e+00  1.29e+00  6.85e-01   0.19
2008 09 18  0550   54727   21000  0  6.57e+02  2.69e+01  0  9.63e+02  2.92e+01  6.39e+00  1.14e+00  7.06e-01   0.09
2008 09 18  0555   54727   21300  0  4.99e+02  2.93e+01  0  9.64e+02  3.27e+01  8.10e+00  1.21e+00  6.15e-01   0.17
2008 09 18  0600   54727   21600  0  6.51e+02  2.34e+01  0  9.04e+02  3.18e+01  7.05e+00  1.16e+00  5.37e-01   0.62
2008 09 18  0605   54727   21900  0  6.49e+02  2.71e+01  0  9.00e+02  3.11e+01  7.71e+00  1.09e+00  7.31e-01   0.14
2008 09 18  0610   54727   22200  0  5.11e+02  2.58e+01  0  9.25e+02  3.29e+01  6.91e+00  1.23e+00  5.35e-01   0.36
2008 09 18  0615   54727   22500  0  5.48e+02  2.53e+01  0  9.40e+02  3.13e+01  8.26e+00  1.54e+00  8.64e-01   0.30
2008 09 18  0620   54727   22800  0  4.98e+02  2.71e+01  0  8.48e+02  3.16e+01  7.99e+00  1.58e+00  7.93e-01   0.62
2008 09 18  0625   54727   23100  0  7.70e+02  2.53e+01  0  9.39e+02  2.54e+01  6.52e+00  1.39e+00  7.48e-01   0.52
2008 09 18  0630   54727   23400  0  5.54e+02  3.03e+01  0  9.95e+02  3.03e+01  6.46e+00  1.23e+00  5.58e-01   0.06
2008 09 18  0635   54727   23700  0  5.51e+02  2.16e+01  0  8.79e+02  3.10e+01  7.54e+00  1.64e+00  5.17e-01   0.29
2008 09 18  0640   54727   24000  0  6.71e+02  2.76e+01  0  9.67e+02  3.22e+01  7.51e+00  1.64e+00  7.59e-01   0.56
2008 09 18  0645   54727   24300  0  5.84e+02  2.92e+01  0  9.93e+02  2.90e+01  6.94e+00  1.51e+00  7.63e-01   0.47
2008 09 18  0650   54727   24600  0  6.07e+02  2.70e+01  0  9.59e+02  3.11e+01  7.21e+00  1.28e+00  6.78e-01   0.33
2008 09 18  0655   54727   24900  0  6.39e+02  2.59e+01  0  8.84e+02  3.11e+01  6.62e+00  1.45e+00  7.06e-01   0.22
2008 09 18  0700   54727   25200  0  6.20e+02  2.73e+01  0  9.71e+02  3.12e+01  8.26e+00  1.58e+00  5.70e-01   0.34
2008 09 18  0705   54727   25500  0  5.87e+02  2.43e+01  0  9.57e+02  3.56e+01  7.15e+00  1.73e+00  5.02e-01   0.13
2008 09 18  0710   54727   25800  0  5.56e+02  2.80e+01  0  8.97e+02  3.24e+01  7.24e+00  1.27e+00  6.74e-01   0.41
2008 09 18  0715   54727   26100  0  6.55e+02  2.68e+01  0  9.62e+02  2.40e+01  5.38e+00  1.14e+00  4.44e-01   0.12
2008 09 18  0720   54727   26400  0  6.22e+02  2.89e+01  0  9.09e+02  2.38e+01  3.55e+00  7.81e-01  3.96e-01   0.34
2008 09 18  0725   54727   26700  0  5.52e+02  2.96e+01  0  9.16e+02  2.32e+01  4.12e+00  9.91e-01  4.25e-01   0.21
2008 09 18  0730   54727   27000  0  5.44e+02  2.23e+01  0  9.66e+02  2.26e+01  3.73e+00  9.15e-01  3.96e-01   0.51
2008 09 18  0735   54727   27300  0  5.95e+02  2.91e+01  0  9.59e+02  2.12e+01  4.48e+00  1.26e+00  4.64e-01   0.19
2008 09 18  0740   54727   27600  0  5.46e+02  2.57e+01  0  9.57e+02  2.43e+01  4.81e+00  1.26e+00  2.80e-01   0.35
2008 09 18  0745   54727   27900  0  5.03e+02  2.90e+01  0  9.01e+02  2.36e+01  3.64e+00  8.94e-01  3.16e-01   0.12
2008 09 18  0750   54727   28200  0  6.37e+02  2.62e+01  0  9.46e+02  2.26e+01  2.97e+00  7.81e-01  2.12e-01   0.41
2008 09 18  0755   54727   28500  0  4.83e+02  3.01e+01  0  9.88e+02  2.22e+01  2.73e+00  5.14e-01  1.74e-01   0.22
2008 09 18  0800   54727   28800  0  5.07e+02  2.69e+01  0  9.46e+02  2.56e+01  3.38e+00  8.31e-01  3.06e-01   0.21
2008 09 18  0805   54727   29100  0  5.59e+02  2.65e+01  0  9.40e+02  2.28e+01  2.77e+00  6.33e-01  1.96e-01   0.09
2008 09 18  0810   54727   29400  0  5.07e+02  2.32e+01  0  9.31e+02  2.32e+01  3.03e+00  7.62e-01  1.55e-01   0.14
2008 09 18  0815   54727   29700  0  5.38e+02  3.03e+01  0  9.81e+02  2.39e+01  2.69e+00  6.24e-01  1.05e-01   0.33
2008 09 18  0820   54727   30000  0  5.89e+02  2.37e+01  0  9.14e+02  2.17e+01  2.47e+00  5.45e-01  1.52e-01   0.62
2008 09 18  0825   54727   30300  0  6.22e+02  2.90e+01  0  1.00e+03  2.21e+01  2.69e+00  7.48e-01  1.16e-01   0.20
2008 09 18  0830   54727   30600  0  5.74e+02  2.82e+01  0  1.02e+03  2.33e+01  2.13e+00  5.82e-01  9.48e-02   0.17
2008 09 18  0835   54727   30900  0  5.68e+02  2.70e+01  0  9.15e+02  2.47e+01  3.30e+00  6.86e-01  1.43e-01   0.17
2008 09 18  0840   54727   31200  0  6.60e+02  2.49e+01  0  1.00e+03  2.37e+01  2.56e+00  7.28e-01  2.21e-01   0.31
2008 09 18  0845   54727   31500  0  5.57e+02  2.68e+01  0  9.37e+02  2.54e+01  2.33e+00  7.74e-01  1.07e-01   0.75
2008 09 18  0850   54727   31800  0  5.47e+02  2.98e+01  0  9.59e+02  2.53e+01  2.75e+00  6.51e-01  1.43e-01   0.43
2008 09 18  0855   54727   32100  0  4.92e+02  2.82e+01  0  9.54e+02  2.35e+01  2.79e+00  4.16e-01  1.37e-01   0.32
2008 09 18  0900   54727   32400  0  6.61e+02  2.80e+01  0  9.81e+02  2.43e+01  2.80e+00  6.33e-01  1.26e-01   0.27
2008 09 18  0905   54727   32700  0  5.79e+02  2.88e+01  0  9.15e+02  2.33e+01  2.56e+00  7.90e-01  2.00e-01   0.26
2008 09 18  0910   54727   33000  0  5.28e+02  2.98e+01  0  8.82e+02  2.33e+01  2.82e+00  7.69e-01  1.27e-01   0.38
2008 09 18  0915   54727   33300  0  6.98e+02  2.70e+01  0  9.08e+02  2.25e+01  2.97e+00  4.05e-01  2.32e-01   0.84
2008 09 18  0920   54727   33600  0  4.96e+02  2.92e+01  0  9.63e+02  2.09e+01  3.44e+00  1.02e+00  7.37e-02   0.19
2008 09 18  0925   54727   33900  0  5.19e+02  2.66e+01  0  9.31e+02  2.44e+01  3.06e+00  7.43e-01  2.51e-01   0.25
2008 09 18  0930   54727   34200  0  6.24e+02  2.44e+01  0  9.83e+02  2.51e+01  2.44e+00  6.33e-01  1.25e-01   0.52
2008 09 18  0935   54727   34500  0  5.20e+02  2.67e+01  0  9.53e+02  2.35e+01  2.56e+00  8.73e-01  2.00e-01   0.57
2008 09 18  0940   54727   34800  0  5.27e+02  3.19e+01  0  9.44e+02  2.22e+01  2.55e+00  7.62e-01  2.22e-01   0.37
2008 09 18  0945   54727   35100  0  5.16e+02  2.99e+01  0  9.07e+02  2.54e+01  1.89e+00  5.34e-01  2.32e-01   0.08
2008 09 18  0950   54727   35400  0  6.08e+02  2.72e+01  0  9.96e+02  2.50e+01  2.98e+00  4.78e-01  6.32e-02   0.48
2008 09 18  0955   54727   35700  0  4.84e+02  2.73e+01  0  9.78e+02  2.30e+01  2.97e+00  4.76e-01  1.84e-01   0.08
2008 09 18  1000   54727   36000  0  4.91e+02  2.78e+01  0  8.84e+02  2.41e+01  2.79e+00  7.24e-01  1.16e-01   0.38
2008 09 18  1005   54727   36300  0  5.94e+02  2.76e+01  0  9.51e+02  2.51e+01  2.58e+00  6.10e-01  1.45e-01   0.41
2008 09 18  1010   54727   36600  0  6.38e+02  2.64e+01  0  9.52e+02  2.24e+01  3.06e+00  8.96e-01  1.93e-01   0.68
2008 09 18  1015   54727   36900  0  5.32e+02  2.83e+01  0  9.24e+02  2.10e+01  2.94e+00  6.48e-01  1.35e-01   0.62
2008 09 18  1020   54727   37200  0  5.65e+02  2.66e+01  0  9.10e+02  2.33e+01  2.40e+00  8.38e-01  1.55e-01   0.55
2008 09 18  1025   54727   37500  0  5.84e+02  2.80e+01  0  9.82e+02  1.96e+01  2.56e+00  7.07e-01  1.58e-01   0.37
2008 09 18  1030   54727   37800  0  5.59e+02  2.36e+01  0  9.73e+02  2.18e+01  2.31e+00  5.91e-01  1.55e-01   0.39
2008 09 18  1035   54727   38100  0  5.12e+02  3.01e+01  0  8.84e+02  2.10e+01  2.85e+00  6.29e-01  1.35e-01   0.30
2008 09 18  1040   54727   38400  0  6.17e+02  2.59e+01  0  9.79e+02  2.50e+01  2.36e+00  7.90e-01  1.37e-01   0.37
2008 09 18  1045   54727   38700  0  5.21e+02  2.88e+01  0  9.25e+02  1.99e+01  2.97e+00  7.74e-01  9.48e-02   0.26
2008 09 18  1050   54727   39000  0  5.39e+02  2.36e+01  0  9.46e+02  2.12e+01  2.13e+00  5.91e-01  1.83e-01   0.12
2008 09 18  1055   54727   39300  0  5.88e+02  2.65e+01  0  9.23e+02  2.31e+01  2.85e+00  6.65e-01  9.48e-02   0.28
2008 09 18  1100   54727   39600  0  5.49e+02  2.75e+01  0  1.01e+03  1.98e+01  2.80e+00  6.16e-01  1.06e-01   0.14
2008 09 18  1105   54727   39900  0  6.31e+02  2.92e+01  0  9.29e+02  2.17e+01  2.69e+00  6.03e-01  1.47e-01   0.48
2008 09 18  1110   54727   40200  0  6.39e+02  2.51e+01  0  8.71e+02  1.88e+01  2.66e+00  6.03e-01  1.79e-01   0.22
2008 09 18  1115   54727   40500  0  8.35e+02  3.04e+01  0  1.01e+03  2.08e+01  2.72e+00  6.51e-01  1.96e-01   0.54
2008 09 18  1120   54727   40800  0  7.02e+02  2.36e+01  0  9.32e+02  2.05e+01  2.98e+00  7.48e-01  1.69e-01   0.32
2008 09 18  1125   54727   41100  0  7.14e+02  2.73e+01  0  9.30e+02  2.17e+01  2.19e+00  6.86e-01  2.05e-01   0.34
2008 09 18  1130   54727   41400  0  6.64e+02  3.07e+01  0  9.53e+02  2.12e+01  2.83e+00  7.92e-01  1.16e-01   0.44
2008 09 18  1135   54727   41700  0  5.07e+02  2.74e+01  0  9.53e+02  1.96e+01  3.02e+00  7.48e-01  1.79e-01   0.11
2008 09 18  1140   54727   42000  0  5.82e+02  2.98e+01  0  9.36e+02  2.28e+01  2.44e+00  6.51e-01  1.78e-01   0.15
2008 09 18  1145   54727   42300  0  6.78e+02  2.67e+01  0  9.63e+02  2.73e+01  2.59e+00  5.61e-01  1.69e-01   0.42
2008 09 18  1150   54727   42600  0  6.45e+02  3.09e+01  0  9.71e+02  2.06e+01  2.56e+00  5.20e-01  1.47e-01   0.53
2008 09 18  1155   54727   42900  0  5.68e+02  2.60e+01  0  9.81e+02  2.23e+01  2.41e+00  6.86e-01  1.96e-01   0.16
2008 09 18  1200   54727   43200  0  6.32e+02  2.76e+01  0  8.80e+02  1.99e+01  2.75e+00  6.86e-01  1.06e-01   0.09
2008 09 18  1205   54727   43500  0  8.73e+02  3.11e+01  0  9.38e+02  2.09e+01  2.75e+00  7.69e-01  1.58e-01   0.52
2008 09 18  1210   54727   43800  0  7.34e+02  3.24e+01  0  9.10e+02  2.39e+01  2.69e+00  6.33e-01  1.26e-01   0.53
2008 09 18  1215   54727   44100  0  6.98e+02  2.44e+01  0  9.23e+02  2.05e+01  2.52e+00  5.20e-01  1.79e-01   0.40
2008 09 18  1220   54727   44400  0  6.73e+02  2.55e+01  0  9.41e+02  2.05e+01  2.58e+00  4.00e-01  1.06e-01   0.88
2008 09 18  1225   54727   44700  0  7.08e+02  2.45e+01  0  9.92e+02  1.99e+01  2.80e+00  5.80e-01  1.34e-01   0.35
2008 09 18  1230   54727   45000  0  5.30e+02  2.84e+01  0  9.84e+02  2.25e+01  2.26e+00  8.11e-01  1.58e-01   0.25
2008 09 18  1235   54727   45300  0  6.01e+02  2.76e+01  0  8.76e+02  2.15e+01  2.85e+00  5.72e-01  1.37e-01   0.31
2008 09 18  1240   54727   45600  0  7.64e+02  2.69e+01  0  9.55e+02  2.39e+01  3.31e+00  7.43e-01  2.12e-01   0.30
2008 09 18  1245   54727   45900  0  5.77e+02  2.40e+01  0  9.89e+02  2.07e+01  2.59e+00  6.24e-01  1.79e-01   0.40
2008 09 18  1250   54727   46200  0  6.04e+02  2.41e+01  0  9.07e+02  2.27e+01  2.49e+00  9.15e-01  1.35e-01   0.33
2008 09 18  1255   54727   46500  0  7.51e+02  2.37e+01  0  9.62e+02  2.33e+01  2.49e+00  4.00e-01  2.03e-01   0.05
2008 09 18  1300   54727   46800  0  5.70e+02  2.64e+01  0  9.09e+02  2.27e+01  2.46e+00  8.00e-01  1.35e-01   0.39
2008 09 18  1305   54727   47100  0  5.46e+02  2.87e+01  0  9.12e+02  2.08e+01  2.31e+00  6.48e-01  1.64e-01   0.37
2008 09 18  1310   54727   47400  0  5.98e+02  2.68e+01  0  8.65e+02  2.31e+01  2.64e+00  6.51e-01  1.91e-01   0.10
2008 09 18  1315   54727   47700  0  7.72e+02  2.98e+01  0  9.92e+02  1.78e+01  2.46e+00  6.10e-01  1.05e-01   0.18
2008 09 18  1320   54727   48000  0  5.97e+02  2.59e+01  0  9.16e+02  2.01e+01  2.49e+00  6.24e-01  2.11e-01   0.09
2008 09 18  1325   54727   48300  0  5.12e+02  2.46e+01  0  9.02e+02  1.92e+01  2.64e+00  5.53e-01  1.05e-01   0.70
2008 09 18  1330   54727   48600  0  6.56e+02  2.70e+01  0  9.81e+02  1.86e+01  1.79e+00  7.26e-01  1.50e-01   0.50
2008 09 18  1335   54727   48900  0  5.31e+02  2.50e+01  0  9.10e+02  1.99e+01  2.35e+00  5.61e-01  2.19e-01   0.05
2008 09 18  1340   54727   49200  0  4.71e+02  2.59e+01  0  8.97e+02  2.39e+01  2.37e+00  5.32e-01  7.55e-02   0.29
2008 09 18  1345   54727   49500  0  5.36e+02  2.60e+01  0  9.43e+02  2.17e+01  2.79e+00  5.72e-01  2.00e-01   0.63
2008 09 18  1350   54727   49800  0  6.01e+02  2.40e+01  0  9.54e+02  1.79e+01  2.66e+00  4.99e-01  9.48e-02   0.72
2008 09 18  1355   54727   50100  0  5.70e+02  3.24e+01  0  9.65e+02  2.10e+01  2.55e+00  6.51e-01  2.05e-01   0.43
2008 09 18  1400   54727   50400  0  5.23e+02  2.42e+01  0  9.19e+02  2.08e+01  2.75e+00  7.69e-01  2.32e-01   0.47
2008 09 18  1405   54727   50700  0  7.79e+02  2.94e+01  0  9.41e+02  2.07e+01  2.43e+00  8.11e-01  1.58e-01   0.36
2008 09 18  1410   54727   51000  0  5.37e+02  2.32e+01  0  9.79e+02  1.96e+01  2.75e+00  5.28e-01  1.25e-01   0.08
2008 09 18  1415   54727   51300  0  5.77e+02  2.78e+01  0  9.22e+02  2.12e+01  2.43e+00  5.61e-01  2.11e-01   0.30
2008 09 18  1420   54727   51600  0  6.72e+02  2.75e+01  0  8.98e+02  2.14e+01  2.33e+00  8.27e-01  1.25e-01   0.36
2008 09 18  1425   54727   51900  0  6.20e+02  2.94e+01  0  9.40e+02  1.88e+01  2.52e+00  9.67e-01  1.87e-01   0.26
2008 09 18  1430   54727   52200  0  5.45e+02  3.30e+01  0  9.30e+02  2.01e+01  3.05e+00  7.07e-01  1.48e-01   0.09
2008 09 18  1435   54727   52500  0  5.98e+02  2.39e+01  0  8.48e+02  1.92e+01  2.77e+00  4.75e-01  1.60e-01   0.24
