:Data_list: 20080923_ace_mag_1m.txt
:Created: 2008 Sep 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 09 23  0051   54732    3060    0     3.3    -2.9     1.2     4.6    15.1   319.0
2008 09 23  0052   54732    3120    0     3.3    -2.7     1.7     4.6    21.8   321.5
2008 09 23  0053   54732    3180    0     3.6    -2.1     2.1     4.7    27.3   329.2
2008 09 23  0054   54732    3240    0     3.6    -2.3     1.5     4.6    19.3   327.9
2008 09 23  0055   54732    3300    0     3.7    -1.9     1.7     4.5    21.8   333.2
2008 09 23  0056   54732    3360    0     3.8    -1.9     1.5     4.5    19.9   333.7
2008 09 23  0057   54732    3420    0     3.9    -1.6     1.6     4.6    21.2   337.2
2008 09 23  0058   54732    3480    0     4.0    -1.6     1.5     4.5    18.8   338.7
2008 09 23  0059   54732    3540    0     4.1    -1.1     1.6     4.5    21.3   344.6
2008 09 23  0100   54732    3600    0     4.1    -1.3     1.4     4.5    17.6   342.7
2008 09 23  0101   54732    3660    0     3.6    -2.7     0.6     4.6     7.2   323.0
2008 09 23  0102   54732    3720    0     3.1    -3.5    -0.3     4.7    -3.2   311.8
2008 09 23  0103   54732    3780    0     3.4    -3.2    -0.1     4.7    -1.6   316.7
2008 09 23  0104   54732    3840    0     3.5    -3.1    -0.1     4.7    -1.4   318.5
2008 09 23  0105   54732    3900    0     3.7    -2.7     0.6     4.6     8.0   323.6
2008 09 23  0106   54732    3960    0     3.8    -2.7     0.4     4.6     5.5   324.7
2008 09 23  0107   54732    4020    0     3.8    -2.7     0.3     4.6     3.3   324.2
2008 09 23  0108   54732    4080    0     3.6    -2.9     0.3     4.6     3.5   320.6
2008 09 23  0109   54732    4140    0     3.7    -2.8     0.1     4.6     0.9   322.2
2008 09 23  0110   54732    4200    0     3.8    -2.7     0.2     4.6     3.1   324.8
2008 09 23  0111   54732    4260    0     3.9    -2.5     0.1     4.6     1.1   327.2
2008 09 23  0112   54732    4320    0     3.6    -2.9     0.3     4.7     3.7   321.1
2008 09 23  0113   54732    4380    0     3.5    -3.1     0.5     4.7     6.5   319.0
2008 09 23  0114   54732    4440    0     3.5    -3.0     0.7     4.7     8.9   319.9
2008 09 23  0115   54732    4500    0     3.5    -2.8     0.8     4.6    10.5   321.3
2008 09 23  0116   54732    4560    0     3.6    -2.8     0.7     4.6     8.3   321.8
2008 09 23  0117   54732    4620    0     3.7    -2.8     0.5     4.6     6.4   323.0
2008 09 23  0118   54732    4680    0     3.9    -2.4     0.8     4.6     9.5   328.6
2008 09 23  0119   54732    4740    0     3.9    -2.4     0.8     4.6     9.9   328.0
2008 09 23  0120   54732    4800    0     3.8    -2.6     0.7     4.7     8.1   325.4
2008 09 23  0121   54732    4860    0     3.6    -2.8     0.6     4.6     7.5   321.9
2008 09 23  0122   54732    4920    0     3.4    -3.0     0.6     4.6     7.9   318.5
2008 09 23  0123   54732    4980    0     3.8    -2.2     1.1     4.5    14.4   329.8
2008 09 23  0124   54732    5040    0     3.7    -2.6     0.9     4.6    11.6   324.3
2008 09 23  0125   54732    5100    0     3.8    -2.6     0.7     4.7     8.1   325.3
2008 09 23  0126   54732    5160    0     3.7    -2.6     0.4     4.6     5.4   325.5
2008 09 23  0127   54732    5220    0     3.5    -2.9     0.2     4.6     2.7   320.2
2008 09 23  0128   54732    5280    0     3.6    -2.6     0.4     4.5     4.6   324.1
2008 09 23  0129   54732    5340    0     3.6    -2.8     0.2     4.6     2.5   322.4
2008 09 23  0130   54732    5400    0     3.6    -2.8     0.3     4.5     4.2   322.5
2008 09 23  0131   54732    5460    0     3.6    -2.7     0.7     4.5     8.9   323.4
2008 09 23  0132   54732    5520    0     3.5    -2.8     0.5     4.5     5.8   320.9
2008 09 23  0133   54732    5580    0     3.5    -2.9     0.3     4.6     4.1   320.1
2008 09 23  0134   54732    5640    0     3.5    -3.1     0.4     4.7     4.5   318.1
2008 09 23  0135   54732    5700    0     3.7    -2.9     0.4     4.7     4.7   321.5
2008 09 23  0136   54732    5760    0     3.7    -2.9     0.6     4.7     7.6   321.9
2008 09 23  0137   54732    5820    0     3.6    -2.9     1.2     4.8    14.0   320.9
2008 09 23  0138   54732    5880    0     3.7    -2.9     1.0     4.8    11.7   321.6
2008 09 23  0139   54732    5940    0     3.8    -2.8     0.7     4.7     8.6   324.0
2008 09 23  0140   54732    6000    0     3.7    -2.8     0.7     4.7     9.1   323.3
2008 09 23  0141   54732    6060    0     3.7    -2.8     0.8     4.7     9.7   323.0
2008 09 23  0142   54732    6120    0     3.9    -2.6     0.7     4.8     8.4   326.0
2008 09 23  0143   54732    6180    0     4.0    -2.7     0.8     4.9     9.9   326.2
2008 09 23  0144   54732    6240    0     3.9    -2.7     0.5     4.8     6.5   325.7
2008 09 23  0145   54732    6300    0     3.9    -2.6     0.6     4.8     7.7   326.6
2008 09 23  0146   54732    6360    0     4.1    -2.4     0.3     4.8     3.6   329.2
2008 09 23  0147   54732    6420    0     4.2    -2.5     0.2     4.9     1.8   329.5
2008 09 23  0148   54732    6480    0     4.1    -2.7     0.2     4.9     2.3   326.4
2008 09 23  0149   54732    6540    0     4.0    -2.7     0.3     4.8     3.4   326.3
2008 09 23  0150   54732    6600    0     3.9    -2.9     0.2     4.9     2.3   323.1
2008 09 23  0151   54732    6660    0     3.9    -2.8     0.3     4.9     3.3   324.3
2008 09 23  0152   54732    6720    0     4.2    -2.5     0.4     4.9     4.2   328.6
2008 09 23  0153   54732    6780    0     4.2    -2.6     0.4     4.9     4.6   328.3
2008 09 23  0154   54732    6840    0     4.0    -2.6     0.4     4.9     5.1   326.8
2008 09 23  0155   54732    6900    0     4.1    -2.5     0.4     4.8     4.3   328.9
2008 09 23  0156   54732    6960    0     4.0    -2.6     1.0     4.8    12.0   327.0
2008 09 23  0157   54732    7020    0     4.2    -2.3     0.7     4.8     8.7   330.8
2008 09 23  0158   54732    7080    0     4.2    -2.2     0.6     4.8     7.2   332.4
2008 09 23  0159   54732    7140    0     4.2    -2.4     0.6     4.8     6.6   330.4
2008 09 23  0200   54732    7200    0     4.2    -2.2     0.6     4.8     6.7   332.9
2008 09 23  0201   54732    7260    0     3.9    -2.7     0.1     4.8     0.9   325.1
2008 09 23  0202   54732    7320    0     3.8    -3.0    -0.2     4.9    -2.8   321.2
2008 09 23  0203   54732    7380    0     3.8    -3.1    -0.2     4.9    -2.9   320.8
2008 09 23  0204   54732    7440    0     3.8    -3.1    -0.4     4.9    -5.2   320.9
2008 09 23  0205   54732    7500    0     3.8    -3.1    -0.4     4.9    -4.9   320.7
2008 09 23  0206   54732    7560    0     3.9    -2.8    -0.5     4.9    -6.3   324.3
2008 09 23  0207   54732    7620    0     4.0    -2.7    -0.5     4.9    -6.2   325.8
2008 09 23  0208   54732    7680    0     3.9    -2.9    -0.7     4.9    -8.7   323.6
2008 09 23  0209   54732    7740    0     4.0    -2.8    -0.7     4.9    -8.3   325.0
2008 09 23  0210   54732    7800    0     4.1    -2.7    -0.8     5.0    -9.5   327.1
2008 09 23  0211   54732    7860    0     3.9    -3.1    -0.8     5.0    -9.4   321.7
2008 09 23  0212   54732    7920    0     3.8    -3.3    -0.8     5.0    -9.0   319.2
2008 09 23  0213   54732    7980    0     4.2    -2.6    -1.3     5.1   -14.9   328.1
2008 09 23  0214   54732    8040    0     4.2    -2.5    -1.6     5.1   -17.9   329.9
2008 09 23  0215   54732    8100    0     4.2    -2.6    -1.2     5.1   -13.4   328.3
2008 09 23  0216   54732    8160    0     4.1    -2.9    -1.1     5.2   -12.2   324.5
2008 09 23  0217   54732    8220    0     4.2    -2.9    -1.4     5.3   -15.6   324.9
2008 09 23  0218   54732    8280    0     4.3    -2.8    -1.1     5.2   -12.1   326.7
2008 09 23  0219   54732    8340    0     4.5    -2.6    -0.6     5.3    -6.0   329.9
2008 09 23  0220   54732    8400    0     4.6    -2.4    -1.0     5.3   -11.2   332.9
2008 09 23  0221   54732    8460    0     4.6    -2.5    -0.9     5.3    -9.4   331.4
2008 09 23  0222   54732    8520    0     4.5    -2.5    -0.8     5.2    -9.3   331.2
2008 09 23  0223   54732    8580    0     4.6    -2.3    -0.8     5.1    -8.8   333.5
2008 09 23  0224   54732    8640    0     4.6    -2.3    -0.7     5.2    -7.2   333.2
2008 09 23  0225   54732    8700    0     4.6    -2.3    -0.9     5.3   -10.1   333.3
2008 09 23  0226   54732    8760    0     4.5    -2.3    -1.1     5.2   -12.7   333.1
2008 09 23  0227   54732    8820    0     4.4    -2.6     0.0     5.1     0.4   329.6
2008 09 23  0228   54732    8880    0     4.4    -2.6    -0.2     5.1    -1.9   329.8
2008 09 23  0229   54732    8940    0     4.4    -2.5    -0.3     5.1    -3.1   330.7
2008 09 23  0230   54732    9000    0     4.2    -2.5    -0.8     4.9    -9.3   329.5
2008 09 23  0231   54732    9060    0     4.1    -2.1    -1.6     4.9   -18.9   332.7
2008 09 23  0232   54732    9120    0     4.3    -2.0    -1.2     4.9   -13.9   335.0
2008 09 23  0233   54732    9180    0     4.4    -1.6    -0.1     4.7    -0.6   340.1
2008 09 23  0234   54732    9240    0     4.2    -1.2     1.5     4.6    18.9   343.5
2008 09 23  0235   54732    9300    0     4.1    -0.5     2.3     4.7    28.9   353.4
2008 09 23  0236   54732    9360    0     3.9    -0.7     2.6     4.7    32.6   350.4
2008 09 23  0237   54732    9420    0     4.4    -1.8     0.6     4.8     7.7   338.0
2008 09 23  0238   54732    9480    0     4.3    -1.9    -1.1     4.9   -13.4   335.8
2008 09 23  0239   54732    9540    0     4.5    -1.8    -1.3     5.0   -15.5   338.4
2008 09 23  0240   54732    9600    0     4.5    -1.7    -1.2     5.0   -13.7   339.4
2008 09 23  0241   54732    9660    0     4.5    -1.6    -1.3     5.0   -15.5   340.4
2008 09 23  0242   54732    9720    0     4.5    -1.7    -0.2     4.8    -2.1   339.9
2008 09 23  0243   54732    9780    0     4.5    -1.6     0.9     4.9    10.9   340.8
2008 09 23  0244   54732    9840    0     4.6    -1.7     0.5     4.9     6.4   339.7
2008 09 23  0245   54732    9900    0     4.5    -1.8     0.7     4.9     8.0   337.6
2008 09 23  0246   54732    9960    0     4.5    -1.8     0.9     4.9    10.9   338.1
2008 09 23  0247   54732   10020    0     4.5    -1.6     0.8     4.9     9.9   340.1
2008 09 23  0248   54732   10080    0     4.5    -1.6     1.0     4.8    11.6   340.7
2008 09 23  0249   54732   10140    0     4.4    -1.6     1.0     4.8    12.6   339.5
2008 09 23  0250   54732   10200    0     4.6    -1.4     0.9     4.9    11.1   342.9
2008 09 23  0251   54732   10260    0     4.4    -1.7     1.0     4.8    11.6   339.5
2008 09 23  0252   54732   10320    0     4.5    -1.2     1.4     4.8    17.2   345.3
2008 09 23  0253   54732   10380    0     4.5    -1.1     1.4     4.8    17.1   346.8
2008 09 23  0254   54732   10440    0     4.5    -0.9     1.4     4.8    17.2   348.6
2008 09 23  0255   54732   10500    0     4.4    -1.4     1.1     4.8    13.6   342.9
2008 09 23  0256   54732   10560    0     4.4    -1.2     1.9     4.9    22.1   345.0
2008 09 23  0257   54732   10620    0     4.4    -1.5     1.4     4.9    17.0   340.6
2008 09 23  0258   54732   10680    0     4.5    -1.7     0.9     4.9    10.7   339.6
2008 09 23  0259   54732   10740    0     4.7    -1.5     0.6     4.9     7.4   342.7
2008 09 23  0300   54732   10800    0     4.8    -1.4     0.5     5.0     6.1   343.2
2008 09 23  0301   54732   10860    0     4.7    -1.3     0.4     4.9     4.4   344.5
2008 09 23  0302   54732   10920    0     4.7    -1.4     0.3     4.9     3.2   343.1
2008 09 23  0303   54732   10980    0     4.7    -1.5     0.1     4.9     1.4   342.6
2008 09 23  0304   54732   11040    0     4.7    -1.4    -0.0     4.9    -0.6   343.4
2008 09 23  0305   54732   11100    0     4.7    -1.4    -0.1     4.9    -1.5   343.6
2008 09 23  0306   54732   11160    0     4.8    -1.3    -0.1     4.9    -1.1   344.5
2008 09 23  0307   54732   11220    0     4.7    -1.4    -0.3     4.9    -3.5   343.9
2008 09 23  0308   54732   11280    0     4.7    -1.1    -0.8     4.9    -9.1   346.5
2008 09 23  0309   54732   11340    0     4.8    -1.2    -0.3     4.9    -3.4   345.8
2008 09 23  0310   54732   11400    0     4.8    -1.1    -0.3     5.0    -3.9   347.4
2008 09 23  0311   54732   11460    0     4.9    -1.2    -0.4     5.0    -5.0   346.0
2008 09 23  0312   54732   11520    0     4.9    -1.3    -0.8     5.1    -8.6   345.4
2008 09 23  0313   54732   11580    0     4.8    -1.5    -0.6     5.0    -7.1   342.8
2008 09 23  0314   54732   11640    0     4.6    -1.7     0.4     4.9     4.3   339.7
2008 09 23  0315   54732   11700    0     4.4    -1.8     1.3     5.0    15.5   337.5
2008 09 23  0316   54732   11760    0     4.4    -1.8     1.3     5.0    15.1   338.2
2008 09 23  0317   54732   11820    0     4.3    -1.7     1.8     4.9    21.8   337.8
2008 09 23  0318   54732   11880    0     4.1    -2.1     1.8     5.0    21.7   333.1
2008 09 23  0319   54732   11940    0     3.9    -2.4     2.0     5.0    24.2   328.3
2008 09 23  0320   54732   12000    0     4.1    -2.4     1.8     5.1    20.8   330.1
2008 09 23  0321   54732   12060    0     4.1    -2.3     1.9     5.1    22.1   330.9
2008 09 23  0322   54732   12120    0     4.2    -2.3     1.7     5.1    19.4   330.6
2008 09 23  0323   54732   12180    0     4.1    -2.4     1.6     5.0    18.2   329.9
2008 09 23  0324   54732   12240    0     4.4    -1.6     1.7     5.0    20.1   340.0
2008 09 23  0325   54732   12300    0     4.5    -1.6     1.7     5.0    19.4   340.8
2008 09 23  0326   54732   12360    0     4.4    -1.9     1.5     5.0    17.3   336.3
2008 09 23  0327   54732   12420    0     4.4    -1.8     1.3     5.0    15.1   338.2
2008 09 23  0328   54732   12480    0     4.5    -1.8     1.2     5.0    14.1   337.7
2008 09 23  0329   54732   12540    0     4.6    -1.7     0.7     5.0     7.9   339.9
2008 09 23  0330   54732   12600    0     4.8    -1.5     0.5     5.0     6.0   342.5
2008 09 23  0331   54732   12660    0     4.9    -1.4     0.2     5.1     2.3   343.7
2008 09 23  0332   54732   12720    0     4.8    -1.6     0.3     5.1     3.2   341.6
2008 09 23  0333   54732   12780    0     4.7    -1.7     0.4     5.0     4.4   339.9
2008 09 23  0334   54732   12840    0     4.7    -1.6    -0.0     5.0    -0.4   340.9
2008 09 23  0335   54732   12900    0     4.7    -1.6    -0.3     5.0    -2.9   341.4
2008 09 23  0336   54732   12960    0     4.6    -1.7    -0.2     4.9    -2.0   340.3
2008 09 23  0337   54732   13020    0     4.7    -1.8    -0.2     5.0    -2.0   339.3
2008 09 23  0338   54732   13080    0     4.7    -1.8    -0.1     5.0    -1.2   339.1
2008 09 23  0339   54732   13140    0     4.7    -1.8     0.2     5.0     2.5   339.4
2008 09 23  0340   54732   13200    0     4.7    -1.7     0.3     5.0     3.5   340.0
2008 09 23  0341   54732   13260    0     4.8    -1.8     0.3     5.1     3.1   339.8
2008 09 23  0342   54732   13320    0     4.8    -1.8     0.3     5.1     3.3   339.7
2008 09 23  0343   54732   13380    0     4.7    -1.7     0.3     5.0     3.0   340.2
2008 09 23  0344   54732   13440    0     4.8    -1.5     0.2     5.1     2.4   342.2
2008 09 23  0345   54732   13500    0     4.8    -1.5     0.2     5.0     2.3   342.8
2008 09 23  0346   54732   13560    0     4.9    -1.5     0.2     5.1     2.3   343.1
2008 09 23  0347   54732   13620    0     4.8    -1.4     0.2     5.0     2.5   343.4
2008 09 23  0348   54732   13680    0     4.8    -1.6     0.3     5.0     3.3   341.2
2008 09 23  0349   54732   13740    0     4.9    -1.4     0.2     5.1     2.6   343.7
2008 09 23  0350   54732   13800    0     4.8    -1.4     0.1     5.0     1.1   343.8
2008 09 23  0351   54732   13860    0     4.8    -1.4     0.1     5.0     1.5   343.1
2008 09 23  0352   54732   13920    0     4.8    -1.5     0.2     5.0     1.8   342.6
2008 09 23  0353   54732   13980    0     4.8    -1.5     0.2     5.1     2.2   342.2
2008 09 23  0354   54732   14040    0     4.9    -1.2     0.1     5.0     0.7   345.6
2008 09 23  0355   54732   14100    0     4.8    -1.4     0.1     5.0     1.3   343.6
2008 09 23  0356   54732   14160    0     4.8    -1.5     0.1     5.0     0.9   343.0
2008 09 23  0357   54732   14220    0     4.9    -1.2    -0.2     5.0    -1.7   345.9
2008 09 23  0358   54732   14280    0     4.8    -1.1    -0.2     5.0    -2.4   346.7
2008 09 23  0359   54732   14340    0     4.8    -1.4    -0.2     4.9    -2.3   344.1
2008 09 23  0400   54732   14400    0     4.9    -0.8    -0.5     5.0    -5.2   350.7
2008 09 23  0401   54732   14460    0     4.9    -0.8    -0.3     5.0    -3.1   350.9
2008 09 23  0402   54732   14520    0     4.8    -1.3     0.3     5.0     3.9   345.3
2008 09 23  0403   54732   14580    0     4.8    -1.3     0.4     5.0     4.9   344.9
2008 09 23  0404   54732   14640    0     4.8    -1.2     0.7     5.0     7.9   345.4
2008 09 23  0405   54732   14700    0     4.9    -0.9     0.7     5.0     8.1   349.9
2008 09 23  0406   54732   14760    0     4.9    -1.1     0.6     5.0     6.8   347.8
2008 09 23  0407   54732   14820    0     4.9    -1.3     0.5     5.0     5.3   344.9
2008 09 23  0408   54732   14880    0     4.8    -1.5     0.2     5.0     1.8   342.0
2008 09 23  0409   54732   14940    0     4.9    -1.3     0.4     5.1     5.0   344.9
2008 09 23  0410   54732   15000    0     5.0    -1.2     0.3     5.1     3.8   346.9
2008 09 23  0411   54732   15060    0     4.9    -1.2     0.4     5.1     4.8   346.4
2008 09 23  0412   54732   15120    0     4.9    -1.2     0.5     5.1     5.3   345.7
2008 09 23  0413   54732   15180    0     4.9    -1.3     0.7     5.1     7.7   345.6
2008 09 23  0414   54732   15240    0     4.7    -1.3     0.4     4.9     5.0   344.2
2008 09 23  0415   54732   15300    0     4.6    -1.5     0.5     4.9     5.9   341.9
2008 09 23  0416   54732   15360    0     4.7    -1.5     0.4     5.0     4.9   342.5
2008 09 23  0417   54732   15420    0     4.6    -1.7     0.5     4.9     6.2   339.4
2008 09 23  0418   54732   15480    0     4.5    -1.8     0.6     4.9     6.6   338.5
2008 09 23  0419   54732   15540    0     4.6    -1.6     0.3     4.8     4.0   340.3
2008 09 23  0420   54732   15600    0     4.5    -1.8     0.6     4.9     6.9   338.5
2008 09 23  0421   54732   15660    0     4.7    -1.0     1.1     4.9    12.9   348.3
2008 09 23  0422   54732   15720    0     4.7    -0.9     0.9     4.9    10.1   349.8
2008 09 23  0423   54732   15780    0     4.7    -0.5     0.8     4.8     9.3   353.6
2008 09 23  0424   54732   15840    0     4.7    -0.5     0.8     4.8    10.1   354.2
2008 09 23  0425   54732   15900    0     4.7    -0.7     0.5     4.8     5.7   351.7
2008 09 23  0426   54732   15960    0     4.8    -0.6     0.5     4.8     5.9   352.8
2008 09 23  0427   54732   16020    0     4.7    -0.7     0.5     4.8     6.1   351.7
2008 09 23  0428   54732   16080    0     4.7    -0.7     0.4     4.8     4.6   351.7
2008 09 23  0429   54732   16140    0     4.7    -0.6     0.2     4.7     2.4   352.1
2008 09 23  0430   54732   16200    0     4.6    -0.7     0.2     4.7     2.1   351.1
2008 09 23  0431   54732   16260    0     4.6    -0.9     0.1     4.7     1.7   349.4
2008 09 23  0432   54732   16320    0     4.7    -0.7     0.1     4.7     1.5   351.8
2008 09 23  0433   54732   16380    0     4.6    -0.5     0.1     4.7     0.7   353.8
2008 09 23  0434   54732   16440    0     4.6    -0.4     0.2     4.7     2.6   355.5
2008 09 23  0435   54732   16500    0     4.7    -0.2     0.4     4.7     4.9   357.5
2008 09 23  0436   54732   16560    0     4.7    -0.5     0.4     4.8     4.3   354.5
2008 09 23  0437   54732   16620    0     4.7    -0.6     0.3     4.7     3.9   352.9
2008 09 23  0438   54732   16680    0     4.7    -0.8     0.4     4.7     4.8   350.5
2008 09 23  0439   54732   16740    0     4.7    -0.7     0.3     4.7     3.0   351.2
2008 09 23  0440   54732   16800    0     4.7    -0.6     0.3     4.8     4.2   352.4
2008 09 23  0441   54732   16860    0     4.7    -0.6     0.4     4.7     5.3   353.0
2008 09 23  0442   54732   16920    0     4.6    -0.7     0.5     4.7     5.9   351.4
2008 09 23  0443   54732   16980    0     4.7    -0.6     0.3     4.7     3.6   352.3
2008 09 23  0444   54732   17040    0     4.7    -0.6     0.2     4.7     2.4   352.4
2008 09 23  0445   54732   17100    0     4.6    -0.8     0.0     4.7     0.5   350.3
2008 09 23  0446   54732   17160    0     4.6    -0.6    -0.2     4.7    -2.1   352.7
2008 09 23  0447   54732   17220    0     4.7    -0.4    -0.3     4.7    -4.2   355.3
2008 09 23  0448   54732   17280    0     4.7    -0.2    -0.4     4.7    -4.4   358.0
2008 09 23  0449   54732   17340    0     4.5     0.0    -0.2     4.6    -2.5     0.4
2008 09 23  0450   54732   17400    0     4.5     0.4    -0.1     4.6    -1.6     5.3
2008 09 23  0451   54732   17460    0     4.7     0.3    -0.5     4.7    -6.3     3.2
2008 09 23  0452   54732   17520    0     4.4     0.4    -0.7     4.5    -8.6     5.8
2008 09 23  0453   54732   17580    0     4.5     0.5    -0.7     4.6    -9.4     5.8
2008 09 23  0454   54732   17640    0     4.6     0.1    -0.5     4.6    -6.4     0.9
2008 09 23  0455   54732   17700    0     4.6     0.0    -0.5     4.6    -6.7     0.4
2008 09 23  0456   54732   17760    0     4.5    -0.1    -0.7     4.5    -8.4   358.1
2008 09 23  0457   54732   17820    0     4.4    -0.2    -0.8     4.4   -10.5   357.8
2008 09 23  0458   54732   17880    0     4.3    -0.5    -0.8     4.4   -10.3   353.5
2008 09 23  0459   54732   17940    0     4.3    -0.5    -0.6     4.4    -8.4   353.5
2008 09 23  0500   54732   18000    0     4.2    -0.7    -0.8     4.4   -11.0   350.7
2008 09 23  0501   54732   18060    0     4.2    -0.6    -0.9     4.4   -12.0   351.6
2008 09 23  0502   54732   18120    0     4.3    -0.5    -0.8     4.4   -10.8   354.0
