:Data_list: 20021101_ace_mag_1m.txt
:Created: 2002 Nov 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 11 01  0213   52579    7980    0    -7.1    -1.7    -1.4     7.5   -10.9   193.7
2002 11 01  0214   52579    8040    0    -7.1    -1.8    -1.3     7.5   -10.1   194.4
2002 11 01  0215   52579    8100    0    -7.1    -2.0    -1.3     7.4   -10.1   195.6
2002 11 01  0216   52579    8160    0    -7.0    -2.0    -1.2     7.4    -9.6   196.3
2002 11 01  0217   52579    8220    0    -7.0    -2.0    -1.5     7.4   -11.3   196.2
2002 11 01  0218   52579    8280    0    -7.0    -2.1    -1.4     7.4   -11.1   196.8
2002 11 01  0219   52579    8340    0    -7.0    -2.1    -1.6     7.4   -12.3   196.8
2002 11 01  0220   52579    8400    0    -7.1    -2.0    -1.2     7.5    -9.5   196.0
2002 11 01  0221   52579    8460    0    -6.8    -2.5    -1.0     7.3    -7.7   200.5
2002 11 01  0222   52579    8520    0    -6.8    -2.8    -0.8     7.4    -6.0   202.1
2002 11 01  0223   52579    8580    0    -6.8    -2.4    -1.0     7.3    -7.7   199.6
2002 11 01  0224   52579    8640    0    -6.6    -0.3    -2.2     7.0   -18.3   182.3
2002 11 01  0225   52579    8700    0    -6.1     0.9    -3.0     6.8   -26.1   171.7
2002 11 01  0226   52579    8760    0    -5.6     2.0    -3.3     6.8   -29.0   160.2
2002 11 01  0227   52579    8820    0    -5.9     2.0    -2.8     6.8   -24.2   161.5
2002 11 01  0228   52579    8880    0    -6.8     0.5    -1.5     7.0   -12.4   175.6
2002 11 01  0229   52579    8940    0    -7.1    -0.9    -0.3     7.1    -2.6   187.3
2002 11 01  0230   52579    9000    0    -7.1    -0.6    -0.9     7.1    -7.5   184.7
2002 11 01  0231   52579    9060    0    -6.7     0.1    -2.1     7.0   -17.7   179.1
2002 11 01  0232   52579    9120    0    -6.4     0.2    -2.6     6.9   -21.9   178.2
2002 11 01  0233   52579    9180    0    -6.7     0.5    -2.0     7.0   -16.8   175.5
2002 11 01  0234   52579    9240    0    -7.0     1.0    -1.1     7.1    -8.8   171.8
2002 11 01  0235   52579    9300    0    -6.5     1.7    -1.4     6.9   -12.1   165.8
2002 11 01  0236   52579    9360    0    -6.3     1.7    -2.4     6.9   -19.9   164.7
2002 11 01  0237   52579    9420    0    -6.4     1.6    -2.2     7.0   -18.0   166.4
2002 11 01  0238   52579    9480    0    -6.3     1.7    -2.2     6.9   -18.3   164.6
2002 11 01  0239   52579    9540    0    -6.5     2.3    -0.7     6.9    -5.6   160.3
2002 11 01  0240   52579    9600    0    -6.3     3.1     0.5     7.1     4.1   153.6
2002 11 01  0241   52579    9660    0    -6.7     2.7    -0.3     7.2    -2.7   158.4
2002 11 01  0242   52579    9720    0    -6.5     3.0    -0.3     7.2    -2.2   155.0
2002 11 01  0243   52579    9780    0    -6.5     2.9    -0.4     7.2    -2.9   155.7
2002 11 01  0244   52579    9840    0    -6.6     3.0    -0.5     7.2    -4.1   155.5
2002 11 01  0245   52579    9900    0    -6.6     3.1    -0.5     7.3    -3.6   155.0
2002 11 01  0246   52579    9960    0    -6.4     3.1    -0.7     7.1    -5.4   154.1
2002 11 01  0247   52579   10020    0    -6.3     3.2    -0.6     7.0    -5.1   152.9
2002 11 01  0248   52579   10080    0    -6.0     3.2    -0.7     6.8    -6.0   151.6
2002 11 01  0249   52579   10140    0    -5.9     3.5    -1.1     6.9    -9.1   149.6
2002 11 01  0250   52579   10200    0    -5.6     3.4    -1.3     6.7   -11.1   148.6
2002 11 01  0251   52579   10260    0    -5.3     3.6    -1.6     6.6   -14.2   146.1
2002 11 01  0252   52579   10320    0    -5.6     3.2    -1.9     6.7   -16.3   149.9
2002 11 01  0253   52579   10380    0    -6.1     3.1    -1.3     6.9   -10.5   152.8
2002 11 01  0254   52579   10440    0    -6.4     3.1    -1.1     7.2    -9.2   154.2
2002 11 01  0255   52579   10500    0    -6.5     3.0    -0.8     7.2    -6.1   155.1
2002 11 01  0256   52579   10560    0    -6.3     3.0    -0.8     7.1    -6.3   154.4
2002 11 01  0257   52579   10620    0    -6.1     3.1    -1.0     6.9    -8.2   152.9
2002 11 01  0258   52579   10680    0    -6.2     3.0    -1.0     7.0    -8.5   154.4
2002 11 01  0259   52579   10740    0    -6.3     3.1    -1.1     7.1    -8.9   153.7
2002 11 01  0300   52579   10800    0    -6.6     2.9    -0.7     7.2    -5.6   156.2
2002 11 01  0301   52579   10860    0    -6.5     2.9    -0.8     7.1    -6.3   156.2
2002 11 01  0302   52579   10920    0    -5.8     3.4    -0.8     6.8    -6.8   149.4
2002 11 01  0303   52579   10980    0    -6.0     3.3    -0.9     6.9    -7.5   151.4
2002 11 01  0304   52579   11040    0    -6.1     3.4    -1.3     7.1   -10.8   150.7
2002 11 01  0305   52579   11100    0    -6.0     3.4    -1.4     7.0   -11.1   150.2
2002 11 01  0306   52579   11160    0    -5.6     3.5    -1.7     6.8   -14.2   148.2
2002 11 01  0307   52579   11220    0    -4.7     3.1    -3.1     6.5   -28.5   146.6
2002 11 01  0308   52579   11280    0    -4.9     3.2    -2.9     6.5   -26.1   146.6
2002 11 01  0309   52579   11340    0    -5.3     3.8    -1.8     6.7   -15.5   144.5
2002 11 01  0310   52579   11400    0    -5.2     3.9    -1.7     6.7   -14.6   143.3
2002 11 01  0311   52579   11460    0    -5.2     3.8    -1.9     6.7   -16.9   143.9
2002 11 01  0312   52579   11520    0    -5.0     3.9    -2.0     6.7   -17.9   141.8
2002 11 01  0313   52579   11580    0    -4.8     4.2    -1.9     6.6   -16.3   139.2
2002 11 01  0314   52579   11640    0    -5.2     3.6    -1.9     6.7   -16.4   145.2
2002 11 01  0315   52579   11700    0    -5.2     3.7    -1.9     6.6   -16.6   144.4
2002 11 01  0316   52579   11760    0    -5.2     3.9    -1.5     6.7   -12.7   143.4
2002 11 01  0317   52579   11820    0    -5.0     4.2    -1.0     6.6    -8.3   139.9
2002 11 01  0318   52579   11880    0    -5.6     2.8    -2.0     6.6   -17.4   153.2
2002 11 01  0319   52579   11940    0    -5.3     3.1    -1.7     6.4   -15.4   149.6
2002 11 01  0320   52579   12000    0    -5.5     2.7    -1.7     6.4   -15.0   153.6
2002 11 01  0321   52579   12060    0    -5.6     3.0    -1.4     6.5   -12.6   152.0
2002 11 01  0322   52579   12120    0    -5.6     1.3    -2.7     6.3   -25.6   166.9
2002 11 01  0323   52579   12180    0    -6.3     0.7    -1.6     6.6   -14.0   173.4
2002 11 01  0324   52579   12240    0    -6.6     0.1    -1.3     6.7   -11.0   179.0
2002 11 01  0325   52579   12300    0    -6.6    -1.1    -0.9     6.8    -7.3   189.3
2002 11 01  0326   52579   12360    0    -6.8    -0.4    -0.8     6.8    -6.7   183.5
2002 11 01  0327   52579   12420    0    -6.9    -0.9     0.3     7.0     2.2   187.7
2002 11 01  0328   52579   12480    0    -7.0     0.1     0.7     7.0     5.7   179.0
2002 11 01  0329   52579   12540    0    -6.6     1.7    -0.8     6.9    -7.0   165.4
2002 11 01  0330   52579   12600    0    -6.2     2.4    -1.1     6.7    -9.7   158.6
2002 11 01  0331   52579   12660    0    -6.5     1.7    -0.4     6.8    -3.8   165.1
2002 11 01  0332   52579   12720    0    -6.6     1.6    -0.2     6.8    -2.0   166.0
2002 11 01  0333   52579   12780    0    -6.3     2.3    -1.1     6.8    -9.3   159.8
2002 11 01  0334   52579   12840    0    -6.9     1.2    -0.5     7.0    -4.1   169.8
2002 11 01  0335   52579   12900    0    -6.4     2.2    -0.5     6.8    -4.4   161.5
2002 11 01  0336   52579   12960    0    -6.6     2.0    -0.5     6.9    -4.5   163.0
2002 11 01  0337   52579   13020    0    -6.7     1.6    -0.9     7.0    -7.8   166.5
2002 11 01  0338   52579   13080    0    -6.1     3.2    -0.7     6.9    -5.9   152.3
2002 11 01  0339   52579   13140    0    -6.2     3.1    -0.7     6.9    -5.4   153.7
2002 11 01  0340   52579   13200    0    -6.1     3.1    -0.7     6.9    -6.2   152.9
2002 11 01  0341   52579   13260    0    -6.4     2.8    -0.1     7.0    -1.2   156.2
2002 11 01  0342   52579   13320    0    -6.2     3.1    -0.1     6.9    -1.1   153.9
2002 11 01  0343   52579   13380    0    -6.4     2.8    -0.6     7.0    -4.7   156.6
2002 11 01  0344   52579   13440    0    -6.2     3.0    -0.7     6.9    -6.0   154.3
2002 11 01  0345   52579   13500    0    -5.7     3.2    -1.2     6.6   -10.3   150.6
2002 11 01  0346   52579   13560    0    -4.1     4.0    -2.1     6.1   -20.1   136.1
2002 11 01  0347   52579   13620    0    -5.3     2.9    -1.1     6.1   -10.1   151.0
2002 11 01  0348   52579   13680    0    -6.7     0.5     1.3     6.9    11.2   175.7
2002 11 01  0349   52579   13740    0    -6.8     0.6     1.1     6.9     8.8   174.8
2002 11 01  0350   52579   13800    0    -6.5     2.2     0.4     6.9     3.3   161.7
2002 11 01  0351   52579   13860    0    -6.5     2.4     0.4     7.0     3.5   159.8
2002 11 01  0352   52579   13920    0    -6.4     2.6     0.3     6.9     2.7   157.6
2002 11 01  0353   52579   13980    0    -6.1     3.0     0.8     6.8     6.3   153.6
2002 11 01  0354   52579   14040    0    -6.1     3.0     1.0     6.9     8.5   154.1
2002 11 01  0355   52579   14100    0    -6.3     2.1     1.0     6.7     8.9   162.0
2002 11 01  0356   52579   14160    0    -6.9    -0.1     1.3     7.0    10.5   181.1
2002 11 01  0357   52579   14220    0    -6.9     0.2     0.7     6.9     6.1   178.3
2002 11 01  0358   52579   14280    0    -6.9    -0.4     0.3     6.9     2.2   183.0
2002 11 01  0359   52579   14340    0    -6.8    -0.5     0.7     6.9     6.1   183.8
2002 11 01  0400   52579   14400    0    -6.8    -0.5     0.4     6.8     3.5   184.6
2002 11 01  0401   52579   14460    0    -6.7    -0.7     0.3     6.8     2.7   186.0
2002 11 01  0402   52579   14520    0    -6.7    -0.7     0.8     6.8     6.4   185.9
2002 11 01  0403   52579   14580    0    -6.8    -0.9     0.7     6.9     5.6   187.4
2002 11 01  0404   52579   14640    0    -7.0    -0.9     0.6     7.0     4.8   187.1
2002 11 01  0405   52579   14700    0    -7.1    -0.6     0.7     7.2     5.8   184.8
2002 11 01  0406   52579   14760    0    -7.2    -0.4     0.7     7.2     5.6   183.0
2002 11 01  0407   52579   14820    0    -7.1    -0.3     0.9     7.2     7.0   182.2
2002 11 01  0408   52579   14880    0    -7.1    -0.2     1.3     7.2    10.3   181.4
2002 11 01  0409   52579   14940    0    -7.1    -0.3     1.3     7.3    10.3   182.7
2002 11 01  0410   52579   15000    0    -7.1    -0.5     1.6     7.3    12.9   183.8
2002 11 01  0411   52579   15060    0    -7.1    -0.1     1.7     7.3    13.1   180.9
2002 11 01  0412   52579   15120    0    -7.1    -0.2     1.5     7.3    11.7   181.7
2002 11 01  0413   52579   15180    0    -7.2    -0.4     0.9     7.3     7.3   183.3
2002 11 01  0414   52579   15240    0    -7.2    -0.4     0.8     7.3     6.3   183.1
2002 11 01  0415   52579   15300    0    -7.2    -0.4     0.9     7.2     7.0   182.8
2002 11 01  0416   52579   15360    0    -7.2    -0.2     0.7     7.2     5.7   181.9
2002 11 01  0417   52579   15420    0    -7.1    -0.5     0.8     7.2     6.3   183.8
2002 11 01  0418   52579   15480    0    -7.1    -0.5     1.0     7.2     8.3   183.9
2002 11 01  0419   52579   15540    0    -7.0    -0.8     0.7     7.1     5.5   186.2
2002 11 01  0420   52579   15600    0    -6.8    -1.0     0.8     6.9     7.0   188.3
2002 11 01  0421   52579   15660    0    -7.0    -0.4     1.2     7.1     9.9   183.5
2002 11 01  0422   52579   15720    0    -6.9     0.1     1.3     7.0    10.6   179.4
2002 11 01  0423   52579   15780    0    -6.7    -1.7    -0.7     6.9    -5.8   194.3
2002 11 01  0424   52579   15840    0    -6.7    -1.7    -0.2     6.9    -1.8   194.2
2002 11 01  0425   52579   15900    0    -6.9    -1.4     0.6     7.0     5.3   191.8
2002 11 01  0426   52579   15960    0    -6.9    -0.5     1.1     7.0     9.2   184.0
2002 11 01  0427   52579   16020    0    -6.8    -0.6     1.1     7.0     9.5   185.1
2002 11 01  0428   52579   16080    0    -7.0    -1.0     1.5     7.2    11.7   188.3
2002 11 01  0429   52579   16140    0    -5.9     2.5     2.5     6.9    21.5   157.1
2002 11 01  0430   52579   16200    0    -5.8     2.7     2.8     7.0    23.8   155.0
2002 11 01  0431   52579   16260    0    -4.2     4.1     3.0     6.6    27.5   135.4
2002 11 01  0432   52579   16320    0    -4.4     3.8     3.4     6.7    30.1   139.2
2002 11 01  0433   52579   16380    0    -4.6     3.7     3.1     6.7    27.5   141.3
2002 11 01  0434   52579   16440    0    -5.0     3.6     3.0     6.8    25.7   144.6
2002 11 01  0435   52579   16500    0    -4.9     3.6     3.0     6.8    26.2   143.7
2002 11 01  0436   52579   16560    0    -4.7     3.7     3.1     6.8    27.2   141.6
2002 11 01  0437   52579   16620    0    -4.8     3.6     3.1     6.8    26.9   143.2
2002 11 01  0438   52579   16680    0    -4.7     3.5     3.2     6.7    28.8   143.3
2002 11 01  0439   52579   16740    0    -4.6     3.5     3.4     6.7    30.6   142.6
2002 11 01  0440   52579   16800    0    -4.6     3.5     3.5     6.7    31.4   142.9
2002 11 01  0441   52579   16860    0    -4.3     3.7     3.4     6.6    30.8   139.6
2002 11 01  0442   52579   16920    0    -4.4     3.3     3.5     6.6    32.7   142.9
2002 11 01  0443   52579   16980    0    -4.4     3.4     3.6     6.6    32.7   142.2
2002 11 01  0444   52579   17040    0    -4.4     3.3     3.6     6.6    33.4   143.2
2002 11 01  0445   52579   17100    0    -4.5     3.1     3.6     6.5    33.1   145.5
2002 11 01  0446   52579   17160    0    -4.5     3.0     3.6     6.5    33.5   146.8
2002 11 01  0447   52579   17220    0    -4.3     2.9     3.7     6.3    35.4   145.6
2002 11 01  0448   52579   17280    0    -4.4     2.8     3.6     6.4    34.9   147.6
2002 11 01  0449   52579   17340    0    -4.5     2.9     3.5     6.4    33.0   147.6
2002 11 01  0450   52579   17400    0    -5.4     2.3     3.0     6.6    27.3   157.2
2002 11 01  0451   52579   17460    0    -5.5     2.4     2.8     6.6    24.6   156.7
2002 11 01  0452   52579   17520    0    -4.6     3.2     3.0     6.4    28.2   145.2
2002 11 01  0453   52579   17580    0    -5.0     3.0     3.0     6.5    27.2   149.2
2002 11 01  0454   52579   17640    0    -5.7     2.5     2.5     6.7    22.1   155.8
