:Data_list: 20080310_ace_epam_5m.txt
:Created: 2008 Mar 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 03 10  0200   54535    7200  0  5.39e+02  2.31e+01  0  2.08e+03  8.03e+01  5.16e+00  7.74e-01  1.87e-01   0.32
2008 03 10  0205   54535    7500  0  5.47e+02  2.49e+01  0  2.98e+03  1.59e+02  5.51e+00  6.24e-01  3.58e-01   0.16
2008 03 10  0210   54535    7800  0  6.55e+02  2.53e+01  0  4.65e+03  1.75e+02  7.24e+00  1.14e+00  1.69e-01   0.27
2008 03 10  0215   54535    8100  0  5.71e+02  2.68e+01  0  4.88e+03  2.04e+02  6.71e+00  7.74e-01  2.05e-01   0.33
2008 03 10  0220   54535    8400  0  5.67e+02  2.76e+01  0  8.82e+03  3.95e+02  9.83e+00  7.69e-01  3.69e-01   0.41
2008 03 10  0225   54535    8700  0  7.42e+02  2.22e+01  0  1.11e+04  2.99e+02  6.72e+00  1.06e+00  3.16e-01   0.11
2008 03 10  0230   54535    9000  0  6.15e+02  2.73e+01  0  6.90e+03  2.16e+02  5.38e+00  5.45e-01  2.05e-01   0.90
2008 03 10  0235   54535    9300  0  5.63e+02  2.55e+01  0  2.47e+04  1.11e+03  1.01e+01  7.48e-01  3.69e-01   0.41
2008 03 10  0240   54535    9600  0  5.69e+02  2.39e+01  0  2.28e+04  1.31e+03  1.58e+01  1.09e+00  3.67e-01   0.20
2008 03 10  0245   54535    9900  0  5.51e+02  2.29e+01  0  2.92e+04  1.42e+03  1.78e+01  7.05e-01  3.48e-01   0.20
2008 03 10  0250   54535   10200  0  5.74e+02  2.90e+01  0  2.19e+04  1.33e+03  1.35e+01  8.94e-01  2.53e-01   0.53
2008 03 10  0255   54535   10500  0  5.47e+02  2.07e+01  0  6.21e+03  4.02e+02  7.18e+00  8.38e-01  2.32e-01   0.50
2008 03 10  0300   54535   10800  0  6.50e+02  2.48e+01  0  1.78e+04  8.95e+02  1.36e+01  7.05e-01  2.51e-01   0.18
2008 03 10  0305   54535   11100  0  6.46e+02  2.53e+01  0  1.99e+04  1.03e+03  9.57e+00  9.35e-01  2.21e-01   0.23
2008 03 10  0310   54535   11400  0  6.28e+02  2.30e+01  0  1.72e+03  6.88e+01  4.15e+00  7.62e-01  2.12e-01   0.34
2008 03 10  0315   54535   11700  0  7.16e+02  2.50e+01  0  1.37e+03  3.25e+01  3.61e+00  1.18e+00  1.74e-01   0.16
2008 03 10  0320   54535   12000  0  5.81e+02  2.48e+01  0  1.21e+03  3.60e+01  4.09e+00  1.24e+00  2.00e-01   0.15
2008 03 10  0325   54535   12300  0  5.25e+02  2.32e+01  0  1.23e+03  3.11e+01  4.00e+00  9.77e-01  2.21e-01   0.40
2008 03 10  0330   54535   12600  0  5.80e+02  2.50e+01  0  1.18e+03  3.07e+01  3.88e+00  9.72e-01  2.03e-01   0.59
2008 03 10  0335   54535   12900  0  6.81e+02  2.62e+01  0  1.28e+03  3.42e+01  4.63e+00  1.14e+00  2.03e-01   0.51
2008 03 10  0340   54535   13200  0  5.67e+02  2.44e+01  0  1.23e+03  2.64e+01  4.92e+00  9.77e-01  2.00e-01   0.56
2008 03 10  0345   54535   13500  0  5.16e+02  2.27e+01  0  1.15e+03  2.79e+01  4.21e+00  8.96e-01  1.84e-01   0.42
2008 03 10  0350   54535   13800  0  5.85e+02  2.50e+01  0  1.21e+03  3.31e+01  4.03e+00  1.11e+00  2.32e-01   0.28
2008 03 10  0355   54535   14100  0  5.61e+02  2.18e+01  0  1.22e+03  3.23e+01  4.06e+00  9.35e-01  2.74e-01   0.36
2008 03 10  0400   54535   14400  0  6.28e+02  2.57e+01  0  1.24e+03  3.64e+01  5.30e+00  1.00e+00  2.50e-01   0.10
2008 03 10  0405   54535   14700  0  5.77e+02  2.69e+01  0  1.23e+03  3.86e+01  4.52e+00  7.48e-01  2.63e-01   0.59
2008 03 10  0410   54535   15000  0  6.35e+02  2.51e+01  0  1.28e+03  3.82e+01  4.26e+00  9.15e-01  2.20e-01   0.32
2008 03 10  0415   54535   15300  0  5.95e+02  2.44e+01  0  1.32e+03  4.04e+01  4.38e+00  9.67e-01  2.05e-01   0.17
2008 03 10  0420   54535   15600  0  5.61e+02  2.63e+01  0  2.22e+03  8.93e+01  4.65e+00  1.29e+00  2.53e-01   0.21
2008 03 10  0425   54535   15900  0  7.20e+02  2.20e+01  0  1.20e+03  3.50e+01  4.72e+00  9.98e-01  2.32e-01   0.27
2008 03 10  0430   54535   16200  0  5.51e+02  2.58e+01  0  1.27e+03  3.00e+01  4.96e+00  7.91e-01  2.85e-01   0.32
2008 03 10  0435   54535   16500  0  5.57e+02  2.03e+01  0  1.25e+03  3.47e+01  4.88e+00  8.32e-01  3.06e-01   0.33
2008 03 10  0440   54535   16800  0  7.28e+02  2.75e+01  0  1.24e+03  3.20e+01  4.49e+00  1.11e+00  2.23e-01   0.28
2008 03 10  0445   54535   17100  0  5.12e+02  3.05e+01  0  1.22e+03  3.05e+01  3.67e+00  9.15e-01  3.06e-01   0.43
2008 03 10  0450   54535   17400  0  5.57e+02  2.30e+01  0  1.23e+03  3.53e+01  4.69e+00  9.15e-01  2.21e-01   0.34
2008 03 10  0455   54535   17700  0  5.56e+02  2.76e+01  0  1.16e+03  3.18e+01  4.24e+00  8.44e-01  1.96e-01   0.40
2008 03 10  0500   54535   18000  0  7.81e+02  2.57e+01  0  1.21e+03  2.93e+01  4.39e+00  1.16e+00  2.95e-01   0.56
2008 03 10  0505   54535   18300  0  6.66e+02  3.11e+01  0  1.27e+03  3.41e+01  4.33e+00  9.77e-01  2.00e-01   0.85
2008 03 10  0510   54535   18600  0  6.04e+02  2.57e+01  0  1.18e+03  2.98e+01  4.24e+00  9.85e-01  2.14e-01   0.46
2008 03 10  0515   54535   18900  0  6.27e+02  2.69e+01  0  1.18e+03  2.78e+01  4.23e+00  9.35e-01  2.20e-01   0.10
2008 03 10  0520   54535   19200  0  5.95e+02  2.41e+01  0  1.22e+03  2.74e+01  4.30e+00  8.19e-01  1.84e-01   0.26
2008 03 10  0525   54535   19500  0  5.14e+02  2.34e+01  0  1.19e+03  2.92e+01  3.52e+00  1.16e+00  2.32e-01   0.09
2008 03 10  0530   54535   19800  0  6.33e+02  2.69e+01  0  1.16e+03  2.47e+01  4.36e+00  8.11e-01  1.69e-01   0.33
2008 03 10  0535   54535   20100  0  7.54e+02  2.27e+01  0  1.25e+03  2.68e+01  3.85e+00  1.09e+00  2.03e-01   0.20
2008 03 10  0540   54535   20400  0  6.10e+02  2.64e+01  0  1.25e+03  2.64e+01  3.58e+00  9.91e-01  2.51e-01   0.33
2008 03 10  0545   54535   20700  0  5.52e+02  2.71e+01  0  1.12e+03  2.60e+01  3.84e+00  9.56e-01  2.63e-01   0.30
2008 03 10  0550   54535   21000  0  5.89e+02  2.66e+01  0  1.19e+03  2.83e+01  3.94e+00  1.05e+00  1.26e-01   0.18
2008 03 10  0555   54535   21300  0  6.43e+02  2.29e+01  0  1.24e+03  2.82e+01  4.15e+00  9.72e-01  1.93e-01   0.19
2008 03 10  0600   54535   21600  0  5.74e+02  2.50e+01  0  1.19e+03  2.95e+01  3.67e+00  7.62e-01  3.19e-01   0.61
2008 03 10  0605   54535   21900  0  6.53e+02  2.22e+01  0  1.20e+03  2.41e+01  3.31e+00  7.07e-01  1.90e-01   0.35
2008 03 10  0610   54535   22200  0  6.25e+02  2.52e+01  0  1.20e+03  3.10e+01  3.67e+00  7.05e-01  3.28e-01   0.69
2008 03 10  0615   54535   22500  0  5.74e+02  2.64e+01  0  1.18e+03  3.06e+01  4.15e+00  9.53e-01  3.09e-01   0.32
2008 03 10  0620   54535   22800  0  6.13e+02  2.74e+01  0  1.13e+03  2.90e+01  3.80e+00  7.48e-01  2.53e-01   0.50
2008 03 10  0625   54535   23100  0  6.89e+02  2.46e+01  0  1.18e+03  3.20e+01  4.21e+00  7.81e-01  2.41e-01   0.77
2008 03 10  0630   54535   23400  0  5.90e+02  2.71e+01  0  1.23e+03  2.71e+01  3.61e+00  8.00e-01  1.93e-01   0.30
2008 03 10  0635   54535   23700  0  5.75e+02  2.73e+01  0  1.19e+03  2.85e+01  3.51e+00  1.06e+00  1.90e-01   0.47
2008 03 10  0640   54535   24000  0  7.02e+02  2.65e+01  0  1.22e+03  2.88e+01  3.88e+00  8.62e-01  1.96e-01   0.16
2008 03 10  0645   54535   24300  0  5.93e+02  2.86e+01  0  1.20e+03  2.35e+01  3.44e+00  8.11e-01  2.84e-01   0.41
2008 03 10  0650   54535   24600  0  5.81e+02  2.82e+01  0  1.16e+03  2.09e+01  3.25e+00  7.07e-01  1.79e-01   0.35
2008 03 10  0655   54535   24900  0  5.88e+02  2.96e+01  0  1.09e+03  1.92e+01  3.11e+00  7.21e-01  1.78e-01   0.45
2008 03 10  0700   54535   25200  0  5.89e+02  2.51e+01  0  1.23e+03  1.99e+01  2.52e+00  8.32e-01  2.32e-01   0.48
2008 03 10  0705   54535   25500  0  5.45e+02  2.63e+01  0  1.18e+03  2.15e+01  3.18e+00  8.31e-01  2.11e-01   0.38
2008 03 10  0710   54535   25800  0  5.40e+02  2.31e+01  0  1.12e+03  1.94e+01  3.13e+00  7.74e-01  2.94e-01   0.42
2008 03 10  0715   54535   26100  0  6.84e+02  2.65e+01  0  1.22e+03  2.08e+01  3.47e+00  6.86e-01  2.21e-01   0.84
2008 03 10  0720   54535   26400  0  5.71e+02  2.63e+01  0  1.17e+03  2.02e+01  3.13e+00  7.39e-01  2.23e-01   0.37
2008 03 10  0725   54535   26700  0  5.93e+02  2.51e+01  0  1.14e+03  2.06e+01  2.79e+00  7.07e-01  2.11e-01   0.25
2008 03 10  0730   54535   27000  0  6.84e+02  2.45e+01  0  1.13e+03  2.20e+01  2.72e+00  8.11e-01  1.58e-01   0.38
2008 03 10  0735   54535   27300  0  6.50e+02  2.88e+01  0  1.22e+03  2.09e+01  2.47e+00  6.33e-01  2.23e-01   0.44
2008 03 10  0740   54535   27600  0  5.21e+02  2.71e+01  0  1.18e+03  1.98e+01  2.46e+00  6.44e-01  1.05e-01   0.83
2008 03 10  0745   54535   27900  0  5.88e+02  2.67e+01  0  1.10e+03  2.12e+01  2.46e+00  6.86e-01  1.69e-01   0.60
2008 03 10  0750   54535   28200  0  6.72e+02  3.09e+01  0  1.17e+03  2.13e+01  2.72e+00  7.74e-01  1.87e-01   0.21
2008 03 10  0755   54535   28500  0  5.74e+02  2.92e+01  0  1.18e+03  1.86e+01  3.11e+00  9.36e-01  1.48e-01   0.87
2008 03 10  0800   54535   28800  0  5.82e+02  2.43e+01  0  1.11e+03  2.13e+01  2.25e+00  6.48e-01  2.51e-01   0.76
2008 03 10  0805   54535   29100  0  7.06e+02  3.05e+01  0  1.18e+03  1.72e+01  3.22e+00  5.91e-01  1.06e-01   0.33
2008 03 10  0810   54535   29400  0  5.47e+02  2.72e+01  0  1.15e+03  2.00e+01  3.05e+00  9.35e-01  2.11e-01   0.38
2008 03 10  0815   54535   29700  0  5.65e+02  2.18e+01  0  1.16e+03  1.93e+01  2.82e+00  8.38e-01  2.12e-01   0.41
2008 03 10  0820   54535   30000  0  5.47e+02  2.60e+01  0  1.07e+03  1.88e+01  2.31e+00  8.38e-01  1.93e-01   0.57
2008 03 10  0825   54535   30300  0  6.44e+02  2.67e+01  0  1.19e+03  2.02e+01  2.16e+00  8.31e-01  2.11e-01   0.45
2008 03 10  0830   54535   30600  0  5.27e+02  2.82e+01  0  1.25e+03  2.05e+01  2.58e+00  7.81e-01  1.45e-01   0.12
2008 03 10  0835   54535   30900  0  6.37e+02  2.64e+01  0  1.13e+03  1.95e+01  2.91e+00  5.91e-01  1.93e-01   0.61
2008 03 10  0840   54535   31200  0  6.37e+02  2.80e+01  0  1.19e+03  2.13e+01  2.34e+00  8.19e-01  1.64e-01   0.29
2008 03 10  0845   54535   31500  0  5.54e+02  2.26e+01  0  1.21e+03  1.97e+01  2.72e+00  7.28e-01  1.90e-01   0.10
2008 03 10  0850   54535   31800  0  6.35e+02  2.67e+01  0  1.19e+03  1.87e+01  2.84e+00  8.13e-01  1.01e-01   0.34
2008 03 10  0855   54535   32100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0900   54535   32400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0905   54535   32700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0910   54535   33000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0915   54535   33300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0920   54535   33600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0925   54535   33900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0930   54535   34200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0935   54535   34500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0940   54535   34800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0945   54535   35100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0950   54535   35400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  0955   54535   35700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1000   54535   36000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1005   54535   36300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1010   54535   36600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1015   54535   36900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1020   54535   37200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1025   54535   37500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1030   54535   37800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1035   54535   38100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1040   54535   38400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1045   54535   38700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1050   54535   39000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1055   54535   39300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1100   54535   39600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1105   54535   39900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1110   54535   40200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1115   54535   40500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1120   54535   40800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1125   54535   41100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1130   54535   41400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1135   54535   41700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1140   54535   42000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1145   54535   42300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1150   54535   42600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1155   54535   42900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1200   54535   43200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1205   54535   43500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1210   54535   43800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1215   54535   44100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1220   54535   44400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1225   54535   44700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 03 10  1230   54535   45000  0  5.22e+02  2.95e+01  0  1.17e+03  2.26e+01  3.50e+00  9.80e-01  1.35e-01   0.22
2008 03 10  1235   54535   45300  0  5.95e+02  2.88e+01  0  1.13e+03  1.97e+01  2.56e+00  8.97e-01  1.03e-01   0.36
2008 03 10  1240   54535   45600  0  7.39e+02  2.49e+01  0  1.23e+03  2.02e+01  3.16e+00  7.56e-01  1.93e-01   0.44
2008 03 10  1245   54535   45900  0  6.11e+02  1.91e+01  0  1.21e+03  2.10e+01  3.31e+00  8.49e-01  2.62e-01   0.17
2008 03 10  1250   54535   46200  0  5.28e+02  2.51e+01  0  1.17e+03  2.20e+01  2.69e+00  7.28e-01  2.84e-01   0.49
2008 03 10  1255   54535   46500  0  6.20e+02  2.32e+01  0  1.20e+03  2.32e+01  2.75e+00  8.44e-01  1.78e-01   0.25
2008 03 10  1300   54535   46800  0  5.63e+02  2.82e+01  0  1.24e+03  1.89e+01  3.18e+00  9.15e-01  2.21e-01   0.21
2008 03 10  1305   54535   47100  0  5.99e+02  2.42e+01  0  1.19e+03  2.07e+01  2.69e+00  6.86e-01  1.58e-01   0.23
2008 03 10  1310   54535   47400  0  4.79e+02  2.24e+01  0  1.14e+03  2.04e+01  3.02e+00  8.79e-01  2.32e-01   0.06
2008 03 10  1315   54535   47700  0  6.60e+02  2.55e+01  0  1.21e+03  2.35e+01  3.18e+00  7.69e-01  2.00e-01   0.71
2008 03 10  1320   54535   48000  0  5.72e+02  2.57e+01  0  1.16e+03  2.21e+01  3.31e+00  9.72e-01  1.55e-01   0.21
2008 03 10  1325   54535   48300  0  5.49e+02  2.53e+01  0  1.14e+03  2.41e+01  2.97e+00  5.72e-01  2.03e-01   0.49
2008 03 10  1330   54535   48600  0  8.48e+02  2.72e+01  0  1.21e+03  2.06e+01  3.08e+00  6.03e-01  1.79e-01   0.11
2008 03 10  1335   54535   48900  0  6.04e+02  2.41e+01  0  1.22e+03  2.24e+01  2.82e+00  8.38e-01  1.74e-01   0.48
2008 03 10  1340   54535   49200  0  5.95e+02  2.59e+01  0  1.23e+03  2.29e+01  3.21e+00  8.76e-01  1.93e-01   0.54
2008 03 10  1345   54535   49500  0  5.79e+02  2.45e+01  0  1.15e+03  4.43e+01  3.25e+00  5.61e-01  2.32e-01   0.37
2008 03 10  1350   54535   49800  0  6.65e+02  2.52e+01  0  1.30e+03  2.56e+01  2.79e+00  7.05e-01  1.93e-01   0.22
2008 03 10  1355   54535   50100  0  6.27e+02  2.55e+01  0  1.23e+03  2.44e+01  2.97e+00  9.14e-01  1.74e-01   0.19
2008 03 10  1400   54535   50400  0  6.00e+02  2.59e+01  0  1.11e+03  2.60e+01  2.40e+00  8.19e-01  2.90e-01   0.34
2008 03 10  1405   54535   50700  0  7.16e+02  2.30e+01  0  1.23e+03  1.86e+01  2.36e+00  7.90e-01  1.58e-01   0.23
2008 03 10  1410   54535   51000  0  6.28e+02  2.20e+01  0  1.18e+03  2.27e+01  3.00e+00  8.19e-01  2.03e-01   0.38
2008 03 10  1415   54535   51300  0  5.85e+02  2.75e+01  0  1.18e+03  1.83e+01  2.64e+00  8.00e-01  1.74e-01   0.15
2008 03 10  1420   54535   51600  0  6.49e+02  2.40e+01  0  1.19e+03  2.21e+01  2.36e+00  6.86e-01  2.21e-01   0.17
2008 03 10  1425   54535   51900  0  6.19e+02  2.44e+01  0  1.20e+03  2.20e+01  2.67e+00  8.00e-01  1.26e-01   0.27
