:Data_list: 20020604_ace_mag_1m.txt
:Created: 2002 Jun 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 06 04  0016   52429     960    0     3.3    -3.3    -4.2     6.3   -42.0   314.9
2002 06 04  0017   52429    1020    0     3.9    -2.7    -3.8     6.0   -38.7   324.8
2002 06 04  0018   52429    1080    0     3.7    -2.8    -3.9     6.1   -40.1   323.0
2002 06 04  0019   52429    1140    0     4.6    -2.3    -2.7     5.8   -28.1   333.6
2002 06 04  0020   52429    1200    0     4.8    -2.6    -2.2     5.9   -21.4   331.4
2002 06 04  0021   52429    1260    0     4.8    -2.4    -2.2     5.8   -22.4   333.3
2002 06 04  0022   52429    1320    0     5.0    -0.7    -2.8     5.8   -28.5   351.6
2002 06 04  0023   52429    1380    0     4.8    -0.5    -3.0     5.7   -31.5   354.6
2002 06 04  0024   52429    1440    0     3.5    -2.1    -4.6     6.1   -48.3   329.1
2002 06 04  0025   52429    1500    0     3.2    -2.5    -4.6     6.2   -48.7   321.7
2002 06 04  0026   52429    1560    0     1.4    -2.3    -6.3     6.8   -66.6   301.3
2002 06 04  0027   52429    1620    0     0.9    -2.1    -6.6     7.0   -71.2   293.1
2002 06 04  0028   52429    1680    0     1.6    -1.6    -6.4     6.8   -70.8   314.6
2002 06 04  0029   52429    1740    0     2.1    -1.0    -6.2     6.6   -69.2   335.3
2002 06 04  0030   52429    1800    0     2.1    -1.1    -6.2     6.6   -68.9   333.8
2002 06 04  0031   52429    1860    0     1.9    -1.7    -6.1     6.6   -67.1   319.1
2002 06 04  0032   52429    1920    0     1.1    -0.6    -6.9     7.0   -79.6   331.8
2002 06 04  0033   52429    1980    0     1.2     0.2    -6.9     7.0   -79.9    11.0
2002 06 04  0034   52429    2040    0     2.6    -1.0    -5.7     6.3   -63.6   339.9
2002 06 04  0035   52429    2100    0     3.2    -3.8    -4.0     6.3   -38.6   310.3
2002 06 04  0036   52429    2160    0     2.6    -2.8    -5.4     6.6   -54.6   312.9
2002 06 04  0037   52429    2220    0     2.9    -3.2    -4.9     6.5   -48.9   312.3
2002 06 04  0038   52429    2280    0     2.9    -2.9    -4.9     6.4   -50.4   315.8
2002 06 04  0039   52429    2340    0     3.6    -2.2    -4.6     6.3   -47.0   328.5
2002 06 04  0040   52429    2400    0     3.2    -0.1    -5.2     6.1   -57.9   358.1
2002 06 04  0041   52429    2460    0     3.8    -2.7    -3.4     5.8   -36.3   325.1
2002 06 04  0042   52429    2520    0     3.6    -4.4    -2.3     6.1   -21.9   309.4
2002 06 04  0043   52429    2580    0     3.9    -3.8    -2.9     6.1   -28.3   315.7
2002 06 04  0044   52429    2640    0     3.8    -2.3    -3.6     5.8   -39.1   329.1
2002 06 04  0045   52429    2700    0     2.8    -2.3    -2.5     4.4   -35.2   320.2
2002 06 04  0046   52429    2760    0     3.1    -5.0    -0.4     5.9    -3.7   301.8
2002 06 04  0047   52429    2820    0     3.9    -4.6    -0.5     6.0    -4.6   310.8
2002 06 04  0048   52429    2880    0     4.3    -4.0    -0.5     5.9    -5.0   317.0
2002 06 04  0049   52429    2940    0     3.7    -4.9    -0.6     6.2    -5.6   306.7
2002 06 04  0050   52429    3000    0     4.0    -4.4     0.1     6.0     0.9   312.6
2002 06 04  0051   52429    3060    0     4.3    -4.2     0.4     6.0     4.3   315.3
2002 06 04  0052   52429    3120    0     3.5    -5.0    -0.8     6.1    -7.7   305.4
2002 06 04  0053   52429    3180    0     2.3    -5.2    -3.7     6.8   -33.1   293.8
2002 06 04  0054   52429    3240    0     2.4    -4.9    -3.1     6.3   -29.6   296.1
2002 06 04  0055   52429    3300    0     1.9    -4.2    -4.0     6.1   -41.1   294.8
2002 06 04  0056   52429    3360    0     3.0    -4.7    -2.3     6.0   -22.8   302.6
2002 06 04  0057   52429    3420    0     3.4    -4.7    -1.7     6.0   -16.0   306.3
2002 06 04  0058   52429    3480    0     4.1    -3.9    -1.3     5.8   -13.1   316.8
2002 06 04  0059   52429    3540    0     4.1    -4.1    -1.1     5.9   -10.8   314.5
2002 06 04  0100   52429    3600    0     3.8    -3.9    -2.4     6.0   -23.8   313.8
2002 06 04  0101   52429    3660    0     3.9    -3.5    -2.6     5.8   -26.6   318.2
2002 06 04  0102   52429    3720    0     3.9    -3.7    -2.7     6.0   -26.7   316.4
2002 06 04  0103   52429    3780    0     3.8    -3.5    -3.2     6.1   -31.8   317.6
2002 06 04  0104   52429    3840    0     3.8    -3.5    -3.0     6.0   -30.2   317.3
2002 06 04  0105   52429    3900    0     3.8    -3.2    -3.6     6.1   -36.4   319.6
2002 06 04  0106   52429    3960    0     3.2    -3.5    -4.0     6.2   -40.3   312.4
2002 06 04  0107   52429    4020    0     3.9    -3.6    -3.0     6.1   -29.2   317.6
2002 06 04  0108   52429    4080    0     4.5    -2.7    -2.5     5.8   -25.4   329.5
2002 06 04  0109   52429    4140    0     4.3    -2.2    -3.3     5.8   -34.8   332.7
2002 06 04  0110   52429    4200    0     4.0    -2.6    -3.4     5.9   -35.8   326.9
2002 06 04  0111   52429    4260    0     4.6    -2.6    -2.4     5.8   -24.7   330.6
2002 06 04  0112   52429    4320    0     4.7    -2.7    -2.4     5.9   -23.6   330.2
2002 06 04  0113   52429    4380    0     4.4    -3.1    -2.3     5.9   -22.8   324.7
2002 06 04  0114   52429    4440    0     3.2    -4.0    -3.3     6.1   -32.8   308.4
2002 06 04  0115   52429    4500    0     2.6    -4.4    -3.4     6.1   -33.4   300.3
2002 06 04  0116   52429    4560    0     3.9    -3.9    -1.8     5.8   -17.9   315.6
2002 06 04  0117   52429    4620    0     4.3    -3.2     0.9     5.4     9.4   323.3
2002 06 04  0118   52429    4680    0     4.5    -1.2     3.0     5.6    32.8   344.5
2002 06 04  0119   52429    4740    0     4.8    -3.0     0.6     5.7     5.8   327.9
2002 06 04  0120   52429    4800    0     4.2    -3.2    -1.3     5.4   -13.8   322.8
2002 06 04  0121   52429    4860    0     2.7    -3.9    -3.8     6.1   -38.6   305.1
2002 06 04  0122   52429    4920    0     1.9    -3.6    -5.0     6.5   -50.4   297.7
2002 06 04  0123   52429    4980    0     1.5    -3.9    -4.6     6.3   -47.9   290.5
2002 06 04  0124   52429    5040    0     3.2    -2.3    -4.2     5.8   -46.1   324.3
2002 06 04  0125   52429    5100    0     3.0    -3.7    -3.5     5.9   -36.5   309.1
2002 06 04  0126   52429    5160    0     2.3    -4.1    -4.0     6.2   -40.4   299.7
2002 06 04  0127   52429    5220    0     1.5    -4.1    -4.6     6.4   -46.4   290.1
2002 06 04  0128   52429    5280    0    -0.4    -2.8    -6.4     7.0   -66.1   262.7
2002 06 04  0129   52429    5340    0     2.2    -4.2    -2.0     5.1   -22.4   298.1
2002 06 04  0130   52429    5400    0     1.5    -4.1    -1.0     4.5   -12.4   289.3
2002 06 04  0131   52429    5460    0     2.6    -5.6     1.8     6.5    16.6   295.3
2002 06 04  0132   52429    5520    0     2.8    -5.8     2.0     6.7    17.3   295.7
2002 06 04  0133   52429    5580    0     2.6    -5.9     2.3     6.8    20.0   293.9
2002 06 04  0134   52429    5640    0     2.7    -5.8     2.2     6.8    18.6   294.5
2002 06 04  0135   52429    5700    0     2.2    -5.7     2.5     6.7    22.5   291.1
2002 06 04  0136   52429    5760    0     3.0    -5.3     2.3     6.6    20.8   299.4
2002 06 04  0137   52429    5820    0     3.2    -5.2     2.5     6.6    22.1   302.0
2002 06 04  0138   52429    5880    0     3.3    -5.4     1.5     6.5    13.3   301.5
2002 06 04  0139   52429    5940    0     3.7    -5.4     1.2     6.6    10.3   304.4
2002 06 04  0140   52429    6000    0     3.9    -5.1     0.3     6.4     3.0   307.0
2002 06 04  0141   52429    6060    0     4.3    -4.7     0.1     6.4     1.3   312.2
2002 06 04  0142   52429    6120    0     4.4    -4.2    -0.3     6.1    -3.0   316.6
2002 06 04  0143   52429    6180    0     4.5    -3.9    -1.3     6.1   -12.3   319.1
2002 06 04  0144   52429    6240    0     3.1    -3.7    -1.7     5.1   -20.0   309.6
2002 06 04  0145   52429    6300    0     0.8    -4.5     3.8     6.0    40.0   279.5
2002 06 04  0146   52429    6360    0     2.0    -4.8     2.3     5.7    23.6   292.8
2002 06 04  0147   52429    6420    0     2.2    -5.2     1.0     5.7     9.7   292.6
2002 06 04  0148   52429    6480    0     2.3    -5.2    -0.6     5.7    -6.4   294.2
2002 06 04  0149   52429    6540    0     2.6    -4.9     0.9     5.6     9.6   298.0
2002 06 04  0150   52429    6600    0     2.6    -5.0     0.8     5.8     8.3   297.5
2002 06 04  0151   52429    6660    0     2.9    -5.0     1.2     5.9    11.4   300.3
2002 06 04  0152   52429    6720    0     2.7    -5.0     1.0     5.8    10.0   298.5
2002 06 04  0153   52429    6780    0     2.6    -4.9     0.9     5.6     9.1   297.8
2002 06 04  0154   52429    6840    0     2.8    -4.6     0.1     5.4     1.1   301.0
2002 06 04  0155   52429    6900    0     1.8    -4.5     0.6     4.9     7.6   291.5
2002 06 04  0156   52429    6960    0     1.6    -4.7     1.0     5.1    11.5   289.1
2002 06 04  0157   52429    7020    0     1.7    -5.0     0.3     5.3     3.0   288.3
2002 06 04  0158   52429    7080    0     0.2    -4.5     2.8     5.3    32.1   273.1
2002 06 04  0159   52429    7140    0    -0.3    -4.8     3.3     5.8    34.1   265.9
2002 06 04  0200   52429    7200    0    -0.7    -4.5     3.6     5.7    38.2   261.6
2002 06 04  0201   52429    7260    0    -0.4    -4.4     3.5     5.6    38.7   264.3
2002 06 04  0202   52429    7320    0    -0.6    -4.8     3.6     6.0    36.8   263.2
2002 06 04  0203   52429    7380    0    -0.2    -5.3     3.8     6.5    35.6   267.9
2002 06 04  0204   52429    7440    0    -1.1    -6.2     3.4     7.1    28.2   259.8
2002 06 04  0205   52429    7500    0    -0.6    -5.1     4.4     6.7    40.6   263.6
2002 06 04  0206   52429    7560    0    -0.8    -5.3     4.3     6.8    38.6   261.1
2002 06 04  0207   52429    7620    0    -0.7    -5.4     4.2     6.8    37.5   262.5
2002 06 04  0208   52429    7680    0    -0.5    -5.7     4.3     7.1    37.0   265.0
2002 06 04  0209   52429    7740    0    -0.6    -5.8     4.2     7.2    35.9   263.7
2002 06 04  0210   52429    7800    0    -0.2    -5.6     3.8     6.8    34.2   267.8
2002 06 04  0211   52429    7860    0    -1.3    -5.3     3.6     6.5    33.3   256.0
2002 06 04  0212   52429    7920    0    -4.8    -4.4     4.6     8.0    35.5   222.6
2002 06 04  0213   52429    7980    0    -3.4    -5.1     4.4     7.6    35.4   236.5
2002 06 04  0214   52429    8040    0    -3.5    -5.1     4.1     7.4    33.5   235.9
2002 06 04  0215   52429    8100    0    -2.6    -5.5     3.9     7.2    32.4   245.1
2002 06 04  0216   52429    8160    0    -2.7    -5.5     3.7     7.2    31.3   244.1
2002 06 04  0217   52429    8220    0    -2.5    -4.5     3.0     6.0    29.7   240.9
2002 06 04  0218   52429    8280    0     1.2    -3.5     0.9     3.9    14.0   289.4
2002 06 04  0219   52429    8340    0     3.8    -2.3    -1.2     4.6   -15.2   328.5
2002 06 04  0220   52429    8400    0     3.2    -2.5    -2.1     4.6   -27.5   321.9
2002 06 04  0221   52429    8460    0     3.2    -0.5    -4.3     5.4   -53.4   351.2
2002 06 04  0222   52429    8520    0     3.6    -1.1    -2.8     4.7   -36.4   342.3
2002 06 04  0223   52429    8580    0     4.2    -0.2    -2.5     4.8   -30.6   357.5
2002 06 04  0224   52429    8640    0     4.6    -0.7    -2.1     5.1   -24.8   351.2
2002 06 04  0225   52429    8700    0     3.8     0.1    -3.8     5.4   -44.8     0.9
2002 06 04  0226   52429    8760    0     2.7    -1.1    -5.0     5.8   -59.8   337.1
2002 06 04  0227   52429    8820    0     2.6    -1.8    -5.0     5.9   -58.1   325.4
2002 06 04  0228   52429    8880    0     2.4    -2.0    -5.1     6.0   -58.1   320.2
2002 06 04  0229   52429    8940    0     3.4    -3.6    -2.6     5.6   -27.7   313.7
2002 06 04  0230   52429    9000    0     3.1    -2.8    -3.9     5.7   -42.7   318.3
2002 06 04  0231   52429    9060    0     3.2    -3.0    -3.4     5.6   -37.3   316.9
2002 06 04  0232   52429    9120    0     2.3    -3.6    -3.6     5.6   -40.5   302.1
2002 06 04  0233   52429    9180    0     2.4    -3.4    -4.4     6.1   -46.0   305.5
2002 06 04  0234   52429    9240    0     2.9    -4.9    -1.5     6.0   -15.0   300.8
2002 06 04  0235   52429    9300    0     3.2    -4.0    -1.9     5.4   -20.1   308.4
2002 06 04  0236   52429    9360    0     3.4    -3.4    -2.9     5.6   -31.2   314.7
2002 06 04  0237   52429    9420    0     3.3    -3.6    -3.0     5.7   -31.5   312.2
2002 06 04  0238   52429    9480    0     2.6    -3.8    -3.7     5.9   -38.9   305.0
2002 06 04  0239   52429    9540    0     3.1    -4.0    -3.0     5.9   -31.1   307.5
2002 06 04  0240   52429    9600    0     4.2    -2.9    -2.3     5.6   -24.6   325.6
2002 06 04  0241   52429    9660    0     4.2    -2.4    -2.7     5.5   -28.7   330.3
2002 06 04  0242   52429    9720    0     3.3    -2.7    -3.9     5.7   -42.6   320.7
2002 06 04  0243   52429    9780    0     2.9    -2.2    -4.8     6.1   -52.8   322.8
2002 06 04  0244   52429    9840    0     3.8    -2.4    -3.8     5.9   -40.1   327.2
2002 06 04  0245   52429    9900    0     3.6    -2.3    -4.0     5.9   -43.1   327.6
2002 06 04  0246   52429    9960    0     2.9    -3.1    -4.4     6.1   -46.3   313.1
2002 06 04  0247   52429   10020    0     2.4    -2.9    -4.9     6.2   -52.5   310.2
2002 06 04  0248   52429   10080    0     2.5    -2.5    -5.2     6.3   -55.9   315.5
2002 06 04  0249   52429   10140    0     1.2    -2.4    -6.0     6.6   -65.6   295.7
2002 06 04  0250   52429   10200    0     1.5    -1.8    -6.0     6.4   -68.6   310.9
2002 06 04  0251   52429   10260    0     0.7    -1.5    -6.5     6.7   -75.6   294.9
2002 06 04  0252   52429   10320    0    -0.2    -1.3    -6.8     6.9   -79.0   261.7
2002 06 04  0253   52429   10380    0    -0.1    -1.0    -6.8     6.9   -81.4   265.1
2002 06 04  0254   52429   10440    0    -0.3    -0.8    -6.9     6.9   -83.2   247.1
2002 06 04  0255   52429   10500    0     0.3    -1.1    -6.6     6.7   -80.0   283.3
2002 06 04  0256   52429   10560    0     2.0    -2.2    -5.4     6.2   -61.2   312.1
2002 06 04  0257   52429   10620    0     1.9    -1.0    -5.7     6.1   -69.3   331.9
2002 06 04  0258   52429   10680    0     2.4    -1.5    -5.0     5.8   -60.4   329.1
2002 06 04  0259   52429   10740    0     2.8    -1.5    -4.4     5.5   -54.2   332.4
2002 06 04  0300   52429   10800    0     3.3    -1.5    -4.2     5.6   -49.8   335.5
2002 06 04  0301   52429   10860    0     2.7    -0.8    -4.5     5.3   -58.0   343.8
2002 06 04  0302   52429   10920    0     2.1     1.6    -5.1     5.8   -62.8    37.1
2002 06 04  0303   52429   10980    0     2.0    -1.4    -4.6     5.2   -61.9   326.1
2002 06 04  0304   52429   11040    0     2.2    -2.6    -4.5     5.7   -52.9   310.7
2002 06 04  0305   52429   11100    0     2.4    -2.4    -4.6     5.7   -53.7   316.0
2002 06 04  0306   52429   11160    0     2.7    -0.9    -5.0     5.8   -59.7   341.0
2002 06 04  0307   52429   11220    0     3.0    -0.4    -5.0     5.8   -58.9   352.5
2002 06 04  0308   52429   11280    0     2.7    -0.4    -5.2     5.9   -62.8   350.7
2002 06 04  0309   52429   11340    0     2.8    -0.1    -5.3     6.0   -62.2   358.6
2002 06 04  0310   52429   11400    0     3.3     1.1    -4.1     5.3   -49.3    18.9
2002 06 04  0311   52429   11460    0     3.6     1.2    -3.8     5.4   -45.1    19.1
2002 06 04  0312   52429   11520    0     3.6     1.2    -3.8     5.4   -45.2    18.8
2002 06 04  0313   52429   11580    0     4.0     1.1    -3.4     5.3   -39.3    15.1
2002 06 04  0314   52429   11640    0     4.4     0.3    -3.3     5.4   -36.7     3.5
2002 06 04  0315   52429   11700    0     4.8     0.4    -2.6     5.5   -28.2     5.2
2002 06 04  0316   52429   11760    0     5.0     0.6    -2.3     5.5   -24.8     6.4
2002 06 04  0317   52429   11820    0     5.0    -0.3    -2.0     5.4   -21.8   356.3
2002 06 04  0318   52429   11880    0     4.9    -1.7    -1.8     5.4   -19.3   340.8
2002 06 04  0319   52429   11940    0     4.6    -2.0    -2.4     5.6   -26.0   336.0
2002 06 04  0320   52429   12000    0     4.9    -2.4    -1.5     5.7   -15.6   334.0
2002 06 04  0321   52429   12060    0     4.9    -2.8    -0.9     5.7    -9.0   329.8
2002 06 04  0322   52429   12120    0     5.0    -2.8    -0.8     5.7    -7.9   330.9
2002 06 04  0323   52429   12180    0     5.0    -2.6    -0.3     5.6    -2.8   332.0
2002 06 04  0324   52429   12240    0     5.2    -2.0     0.2     5.6     2.1   338.5
2002 06 04  0325   52429   12300    0     5.0    -2.9     0.2     5.8     1.7   329.3
2002 06 04  0326   52429   12360    0     4.9    -3.0     1.0     5.8    10.2   328.2
2002 06 04  0327   52429   12420    0     5.2    -1.5     1.6     5.7    15.9   343.6
2002 06 04  0328   52429   12480    0     5.2    -1.3     1.9     5.7    19.8   345.7
2002 06 04  0329   52429   12540    0     5.1    -1.6     2.3     5.8    23.7   342.9
2002 06 04  0330   52429   12600    0     4.8    -1.3     3.0     5.8    30.9   344.9
2002 06 04  0331   52429   12660    0     4.6    -0.9     3.4     5.8    36.0   348.5
2002 06 04  0332   52429   12720    0     4.3    -1.0     3.7     5.8    39.8   346.6
2002 06 04  0333   52429   12780    0     4.2    -1.2     3.8     5.8    41.1   343.4
2002 06 04  0334   52429   12840    0     4.5    -0.5     3.4     5.7    37.3   354.0
2002 06 04  0335   52429   12900    0     4.5     1.1     2.8     5.4    31.1    13.3
2002 06 04  0336   52429   12960    0     4.2     1.1     3.3     5.4    36.7    14.3
2002 06 04  0337   52429   13020    0     3.6    -0.9     4.1     5.6    47.7   346.7
2002 06 04  0338   52429   13080    0     3.3    -0.3     4.9     5.9    55.5   355.4
2002 06 04  0339   52429   13140    0     2.8     0.3     5.3     6.0    61.8     7.0
2002 06 04  0340   52429   13200    0     2.8     0.3     5.4     6.1    62.7     5.8
2002 06 04  0341   52429   13260    0     2.6     0.2     5.6     6.1    65.2     3.4
2002 06 04  0342   52429   13320    0     1.8     0.4     5.9     6.2    72.8    14.0
2002 06 04  0343   52429   13380    0     1.4     0.4     6.0     6.1    76.2    17.4
2002 06 04  0344   52429   13440    0     1.6    -0.7     5.9     6.2    73.7   337.7
2002 06 04  0345   52429   13500    0     2.2    -3.4     4.4     5.9    47.3   302.9
2002 06 04  0346   52429   13560    0     2.7    -5.2     1.3     6.0    12.7   297.9
2002 06 04  0347   52429   13620    0     2.2    -5.5     1.8     6.2    17.0   292.1
2002 06 04  0348   52429   13680    0     2.5    -5.1     1.6     5.9    15.3   295.8
2002 06 04  0349   52429   13740    0     2.6    -4.8     1.3     5.6    13.6   298.6
2002 06 04  0350   52429   13800    0     2.5    -3.7     3.2     5.5    35.8   303.6
2002 06 04  0351   52429   13860    0     1.8    -4.0     4.0     6.0    42.4   294.4
2002 06 04  0352   52429   13920    0     1.3    -4.2     4.7     6.4    46.5   286.5
2002 06 04  0353   52429   13980    0     0.9    -3.6     5.1     6.3    53.4   284.3
2002 06 04  0354   52429   14040    0     1.1    -1.8     5.8     6.2    69.9   299.8
2002 06 04  0355   52429   14100    0     0.8    -3.3     5.3     6.3    57.2   283.5
2002 06 04  0356   52429   14160    0     0.5    -3.3     5.4     6.3    58.4   279.4
2002 06 04  0357   52429   14220    0     0.1    -2.2     5.9     6.3    69.7   271.8
2002 06 04  0358   52429   14280    0    -0.6    -2.7     5.8     6.5    64.9   256.3
2002 06 04  0359   52429   14340    0    -1.8    -1.9     6.2     6.7    67.7   226.3
2002 06 04  0400   52429   14400    0     0.3    -4.5     2.8     5.3    31.9   273.9
2002 06 04  0401   52429   14460    0     0.8    -4.7    -3.2     5.7   -33.8   280.0
2002 06 04  0402   52429   14520    0     1.7    -3.2    -4.7     6.0   -52.1   298.3
2002 06 04  0403   52429   14580    0     2.4    -3.9    -3.4     5.7   -36.4   301.8
2002 06 04  0404   52429   14640    0     1.8    -5.1     2.3     5.9    23.1   289.3
2002 06 04  0405   52429   14700    0     2.5    -4.4     2.7     5.8    28.2   299.8
2002 06 04  0406   52429   14760    0     2.7    -3.3     3.3     5.4    37.6   309.3
2002 06 04  0407   52429   14820    0     1.6    -3.4     4.2     5.6    48.5   295.8
2002 06 04  0408   52429   14880    0     1.1    -4.3     4.0     6.0    42.4   284.8
2002 06 04  0409   52429   14940    0     1.0    -4.6     3.7     6.0    37.7   282.1
2002 06 04  0410   52429   15000    0     0.6    -3.4     5.0     6.1    55.3   280.8
2002 06 04  0411   52429   15060    0     0.7    -3.8     4.8     6.1    51.2   281.2
2002 06 04  0412   52429   15120    0     1.2    -3.9     4.3     6.0    46.9   287.6
2002 06 04  0413   52429   15180    0     0.8    -3.4     4.8     6.0    53.8   283.8
2002 06 04  0414   52429   15240    0     1.0    -3.6     4.8     6.1    52.2   284.9
2002 06 04  0415   52429   15300    0    -1.2    -2.8     6.2     7.0    63.8   246.3
2002 06 04  0416   52429   15360    0    -1.4    -2.8     6.0     6.8    62.8   243.6
2002 06 04  0417   52429   15420    0    -0.8    -2.7     6.0     6.6    65.1   254.2
2002 06 04  0418   52429   15480    0    -1.1    -2.0     6.2     6.6    69.9   242.5
2002 06 04  0419   52429   15540    0     0.3    -3.0     3.6     4.7    49.4   274.9
2002 06 04  0420   52429   15600    0     1.8    -0.1    -5.6     5.9   -72.2   355.7
2002 06 04  0421   52429   15660    0     1.6    -1.0    -5.3     5.6   -70.8   328.7
2002 06 04  0422   52429   15720    0     0.6    -1.0    -5.8     5.9   -79.1   299.8
2002 06 04  0423   52429   15780    0     1.3    -0.4    -5.8     6.0   -76.5   343.2
2002 06 04  0424   52429   15840    0     1.0     0.1    -5.9     6.0   -80.6     6.1
2002 06 04  0425   52429   15900    0     1.0     0.4    -5.3     5.4   -78.0    22.4
2002 06 04  0426   52429   15960    0     2.5    -0.8    -5.1     5.7   -62.4   343.6
2002 06 04  0427   52429   16020    0     2.8    -1.4    -4.8     5.7   -56.8   332.5
2002 06 04  0428   52429   16080    0     2.3    -0.6    -5.2     5.7   -65.9   345.5
2002 06 04  0429   52429   16140    0     1.9     0.6    -5.2     5.5   -69.2    17.4
2002 06 04  0430   52429   16200    0     2.5    -1.4    -4.9     5.7   -59.5   331.6
2002 06 04  0431   52429   16260    0     2.5    -1.5    -5.2     5.9   -61.1   329.5
2002 06 04  0432   52429   16320    0     2.7    -1.3    -5.0     5.8   -58.5   334.2
2002 06 04  0433   52429   16380    0     2.7    -0.9    -5.1     5.8   -61.2   341.8
2002 06 04  0434   52429   16440    0     3.5    -2.4    -3.4     5.4   -38.6   326.3
2002 06 04  0435   52429   16500    0     3.7    -2.5    -3.0     5.4   -34.3   325.9
2002 06 04  0436   52429   16560    0     3.6    -2.8    -3.1     5.5   -34.6   322.1
2002 06 04  0437   52429   16620    0     3.9    -2.4    -2.8     5.4   -30.7   328.3
2002 06 04  0438   52429   16680    0     3.7    -2.4    -3.4     5.6   -37.9   326.6
2002 06 04  0439   52429   16740    0     3.7    -1.5    -3.7     5.4   -42.4   337.2
2002 06 04  0440   52429   16800    0     3.7    -1.5    -3.8     5.5   -43.8   337.4
2002 06 04  0441   52429   16860    0     3.1    -1.4    -4.5     5.6   -53.2   336.4
2002 06 04  0442   52429   16920    0     3.5    -0.8    -4.0     5.4   -47.8   346.7
2002 06 04  0443   52429   16980    0     3.5    -1.0    -3.8     5.3   -46.0   344.6
2002 06 04  0444   52429   17040    0     3.5    -1.5    -4.0     5.5   -46.4   336.5
2002 06 04  0445   52429   17100    0     3.5    -1.6    -3.9     5.5   -45.0   336.2
2002 06 04  0446   52429   17160    0     3.7    -1.8    -3.5     5.4   -40.8   334.6
2002 06 04  0447   52429   17220    0     3.9    -2.4    -2.9     5.5   -32.5   327.9
2002 06 04  0448   52429   17280    0     3.8    -1.9    -3.4     5.4   -39.2   333.5
2002 06 04  0449   52429   17340    0     3.3    -1.5    -4.4     5.7   -50.7   335.4
2002 06 04  0450   52429   17400    0     3.4    -1.3    -4.2     5.6   -49.2   339.3
2002 06 04  0451   52429   17460    0     2.2     1.0    -5.4     5.9   -66.1    25.7
2002 06 04  0452   52429   17520    0     2.2     1.1    -5.4     5.9   -65.3    27.6
2002 06 04  0453   52429   17580    0     1.7     1.1    -5.8     6.1   -70.5    32.3
2002 06 04  0454   52429   17640    0     2.0     0.9    -5.7     6.1   -68.7    23.8
2002 06 04  0455   52429   17700    0     2.9     0.8    -5.1     5.9   -59.3    16.3
2002 06 04  0456   52429   17760    0     2.9     0.5    -5.2     5.9   -60.7    10.0
2002 06 04  0457   52429   17820    0     3.2     0.3    -4.8     5.8   -56.7     4.5
