:Data_list: 20050414_ace_mag_1m.txt
:Created: 2005 Apr 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 04 14  0114   53474    4440    0    -1.0     0.3    -4.2     4.3   -75.7   165.6
2005 04 14  0115   53474    4500    0    -0.0     0.1    -4.2     4.2   -88.8   110.7
2005 04 14  0116   53474    4560    0     0.1     0.0    -4.2     4.2   -88.4     9.5
2005 04 14  0117   53474    4620    0    -0.2    -0.0    -4.1     4.1   -86.8   183.9
2005 04 14  0118   53474    4680    0    -0.6    -0.1    -4.1     4.2   -81.5   192.0
2005 04 14  0119   53474    4740    0    -0.4    -0.3    -4.1     4.1   -82.6   214.2
2005 04 14  0120   53474    4800    0     0.8    -0.6    -3.5     3.6   -73.6   323.2
2005 04 14  0121   53474    4860    0     1.9    -1.6    -3.0     3.9   -49.7   319.3
2005 04 14  0122   53474    4920    0     2.1    -1.9    -1.9     3.4   -34.2   317.9
2005 04 14  0123   53474    4980    0     2.9    -2.6     0.5     4.0     7.1   318.4
2005 04 14  0124   53474    5040    0     2.6    -2.9    -0.4     3.9    -5.3   311.6
2005 04 14  0125   53474    5100    0     2.6    -2.8    -1.1     3.9   -15.6   312.9
2005 04 14  0126   53474    5160    0     1.9    -2.3    -2.7     4.1   -42.7   310.0
2005 04 14  0127   53474    5220    0     2.7    -2.9    -0.3     4.0    -4.0   313.6
2005 04 14  0128   53474    5280    0     2.3    -3.3    -0.7     4.1   -10.1   305.4
2005 04 14  0129   53474    5340    0     2.2    -3.6     0.1     4.2     0.9   301.4
2005 04 14  0130   53474    5400    0     1.9    -3.8     0.6     4.3     8.6   297.1
2005 04 14  0131   53474    5460    0     2.4    -3.5     0.5     4.2     6.9   304.5
2005 04 14  0132   53474    5520    0     2.8    -3.0     0.7     4.2     9.2   312.7
2005 04 14  0133   53474    5580    0     2.6    -3.3     0.8     4.3    10.3   308.7
2005 04 14  0134   53474    5640    0     1.8    -3.7    -0.8     4.2   -10.8   296.1
2005 04 14  0135   53474    5700    0     2.4    -3.1     1.3     4.1    19.0   307.7
2005 04 14  0136   53474    5760    0     1.9    -3.4     1.0     4.0    13.8   298.4
2005 04 14  0137   53474    5820    0     1.6    -0.9     3.7     4.1    63.3   331.2
2005 04 14  0138   53474    5880    0     1.6    -1.9     3.4     4.2    54.2   310.9
2005 04 14  0139   53474    5940    0     1.2    -2.9     2.8     4.2    42.3   292.4
2005 04 14  0140   53474    6000    0     0.9    -3.0     3.1     4.4    44.3   286.3
2005 04 14  0141   53474    6060    0     1.1    -3.3     2.9     4.5    39.5   287.8
2005 04 14  0142   53474    6120    0     1.1    -2.7     3.6     4.6    51.5   291.7
2005 04 14  0143   53474    6180    0     0.8    -2.8     3.7     4.7    51.7   286.5
2005 04 14  0144   53474    6240    0     0.6    -2.6     3.8     4.6    55.3   283.7
2005 04 14  0145   53474    6300    0     1.4    -0.9     3.9     4.2    67.3   326.9
2005 04 14  0146   53474    6360    0     1.5    -2.3     3.5     4.4    52.0   302.8
2005 04 14  0147   53474    6420    0     1.3    -2.8     3.3     4.5    47.0   294.6
2005 04 14  0148   53474    6480    0     1.3    -2.6     3.1     4.3    46.5   295.9
2005 04 14  0149   53474    6540    0     2.9    -1.9     2.4     4.2    35.5   326.9
2005 04 14  0150   53474    6600    0     2.6    -2.4     2.2     4.1    31.6   317.4
2005 04 14  0151   53474    6660    0     2.0    -2.9     2.8     4.5    38.4   304.6
2005 04 14  0152   53474    6720    0     2.3    -2.8     2.2     4.3    31.3   309.4
2005 04 14  0153   53474    6780    0     2.1    -2.2     3.1     4.4    45.9   313.6
2005 04 14  0154   53474    6840    0     1.9    -2.7     3.0     4.5    42.5   305.2
2005 04 14  0155   53474    6900    0     2.0    -3.1     2.5     4.5    34.6   303.8
2005 04 14  0156   53474    6960    0     1.3    -3.3     2.8     4.5    38.8   291.7
2005 04 14  0157   53474    7020    0     1.3    -3.2     2.8     4.5    38.3   292.4
2005 04 14  0158   53474    7080    0     2.2    -2.9     2.4     4.4    33.2   306.9
2005 04 14  0159   53474    7140    0     2.5    -2.8     1.8     4.2    24.9   312.1
2005 04 14  0200   53474    7200    0     3.1    -2.5     1.3     4.2    18.4   320.4
2005 04 14  0201   53474    7260    0     2.9    -2.7     1.5     4.2    21.3   317.0
2005 04 14  0202   53474    7320    0     2.5    -3.3     1.3     4.3    17.7   306.7
2005 04 14  0203   53474    7380    0     2.6    -3.1     1.1     4.2    15.8   310.1
2005 04 14  0204   53474    7440    0     2.1    -3.3     0.8     4.0    11.8   302.2
2005 04 14  0205   53474    7500    0     2.5    -3.2     1.2     4.2    16.7   307.1
2005 04 14  0206   53474    7560    0     2.1    -3.5     0.8     4.2    10.9   301.5
2005 04 14  0207   53474    7620    0     1.2    -3.8    -0.4     4.0    -5.7   288.3
2005 04 14  0208   53474    7680    0    -1.2    -3.5    -2.4     4.4   -33.3   251.3
2005 04 14  0209   53474    7740    0    -0.1    -3.5    -2.8     4.5   -38.4   268.0
2005 04 14  0210   53474    7800    0    -0.7    -4.6    -0.4     4.6    -5.4   261.6
2005 04 14  0211   53474    7860    0     0.7    -4.1    -1.7     4.5   -22.1   279.3
2005 04 14  0212   53474    7920    0     0.9    -3.1    -3.1     4.5   -44.4   285.6
2005 04 14  0213   53474    7980    0    -0.5    -2.1    -4.1     4.6   -62.5   255.8
2005 04 14  0214   53474    8040    0    -0.3    -1.7    -3.8     4.1   -65.8   260.6
2005 04 14  0215   53474    8100    0     1.4    -0.7     4.2     4.5    69.9   332.7
2005 04 14  0216   53474    8160    0     1.6    -1.0     4.2     4.7    65.8   328.8
2005 04 14  0217   53474    8220    0     2.0    -1.1     4.0     4.6    59.7   331.7
2005 04 14  0218   53474    8280    0     1.9    -0.2     4.1     4.5    64.7   352.9
2005 04 14  0219   53474    8340    0     1.8    -0.6     4.2     4.6    65.9   340.0
2005 04 14  0220   53474    8400    0     2.0    -0.4     4.0     4.5    62.7   348.0
2005 04 14  0221   53474    8460    0     1.9     0.1     3.9     4.3    64.0     2.8
2005 04 14  0222   53474    8520    0     1.2    -1.9     4.0     4.6    60.3   302.8
2005 04 14  0223   53474    8580    0     1.8     0.4     3.9     4.3    64.8    14.1
2005 04 14  0224   53474    8640    0     1.6    -1.4     3.8     4.3    60.8   318.9
2005 04 14  0225   53474    8700    0     0.7    -2.7     3.8     4.7    53.9   284.2
2005 04 14  0226   53474    8760    0     1.0    -1.8     4.1     4.6    63.0   300.0
2005 04 14  0227   53474    8820    0     2.9    -1.3     3.2     4.5    44.8   335.5
2005 04 14  0228   53474    8880    0     3.3    -0.8     2.8     4.4    39.9   345.7
2005 04 14  0229   53474    8940    0     1.5    -2.1     3.6     4.4    54.6   306.2
2005 04 14  0230   53474    9000    0     2.3    -0.4     3.3     4.1    54.0   349.8
2005 04 14  0231   53474    9060    0     2.7    -1.4     2.9     4.2    44.4   332.5
2005 04 14  0232   53474    9120    0     2.7    -1.0     2.7     4.0    43.0   339.4
2005 04 14  0233   53474    9180    0     2.9    -0.7     2.4     3.8    39.7   345.9
2005 04 14  0234   53474    9240    0     2.8    -1.1     2.1     3.6    35.8   338.9
2005 04 14  0235   53474    9300    0     3.2    -1.0     1.6     3.7    25.9   342.2
2005 04 14  0236   53474    9360    0     3.5    -0.7     1.2     3.7    18.4   348.7
2005 04 14  0237   53474    9420    0     3.5    -0.5     0.7     3.6    11.7   351.8
2005 04 14  0238   53474    9480    0     3.8    -0.7     0.8     4.0    11.4   350.3
2005 04 14  0239   53474    9540    0     3.9    -0.7     0.8     4.0    11.1   349.4
2005 04 14  0240   53474    9600    0     3.8    -0.6     0.8     3.9    11.0   351.2
2005 04 14  0241   53474    9660    0     3.8    -0.3     0.8     3.9    11.2   355.4
2005 04 14  0242   53474    9720    0     3.7    -0.6     0.7     3.8    11.2   350.7
2005 04 14  0243   53474    9780    0     3.8    -1.6     1.3     4.3    18.0   337.0
2005 04 14  0244   53474    9840    0     3.9    -1.5     0.8     4.3    11.2   338.7
2005 04 14  0245   53474    9900    0     4.0    -1.9     0.1     4.4     1.5   334.5
2005 04 14  0246   53474    9960    0     3.8    -1.5    -0.6     4.1    -9.0   338.7
2005 04 14  0247   53474   10020    0     3.6    -1.0    -1.7     4.1   -24.6   345.0
2005 04 14  0248   53474   10080    0     3.1    -2.4    -0.6     4.0    -9.2   322.2
2005 04 14  0249   53474   10140    0     3.1    -3.1    -0.1     4.3    -0.8   314.9
2005 04 14  0250   53474   10200    0     3.4    -2.2    -0.7     4.1    -9.8   327.1
2005 04 14  0251   53474   10260    0     3.7    -1.7    -1.4     4.3   -19.1   335.7
2005 04 14  0252   53474   10320    0     3.6    -1.4    -1.9     4.3   -26.6   338.9
2005 04 14  0253   53474   10380    0     2.9    -2.2    -2.5     4.4   -33.8   322.3
2005 04 14  0254   53474   10440    0     1.7    -4.0    -2.4     5.0   -29.1   292.9
2005 04 14  0255   53474   10500    0     1.4    -3.5    -3.2     5.0   -40.6   292.6
2005 04 14  0256   53474   10560    0     2.2    -3.3    -2.8     4.9   -35.4   303.7
2005 04 14  0257   53474   10620    0     1.8    -3.5    -2.7     4.8   -34.3   297.5
2005 04 14  0258   53474   10680    0     1.5    -3.8    -2.3     4.7   -29.7   291.6
2005 04 14  0259   53474   10740    0     2.9    -2.9    -1.5     4.4   -20.7   314.8
2005 04 14  0300   53474   10800    0     2.3    -0.8    -4.1     4.7   -59.3   341.6
2005 04 14  0301   53474   10860    0     2.2    -0.8    -4.1     4.7   -59.8   340.9
2005 04 14  0302   53474   10920    0     2.2    -0.4    -4.1     4.7   -61.1   349.4
2005 04 14  0303   53474   10980    0     2.1    -2.2    -3.9     4.9   -51.8   312.5
2005 04 14  0304   53474   11040    0     2.0    -2.6    -3.8     5.1   -49.2   307.6
2005 04 14  0305   53474   11100    0     1.7    -2.8    -3.6     4.9   -47.5   300.6
2005 04 14  0306   53474   11160    0     2.3    -1.0    -3.9     4.7   -56.7   336.5
2005 04 14  0307   53474   11220    0     1.9    -0.7    -4.1     4.6   -63.2   338.9
2005 04 14  0308   53474   11280    0     1.9    -0.2    -4.2     4.6   -65.1   354.6
2005 04 14  0309   53474   11340    0     2.5    -1.0    -3.7     4.6   -54.5   338.5
2005 04 14  0310   53474   11400    0     2.4    -1.1    -3.7     4.6   -54.6   334.4
2005 04 14  0311   53474   11460    0     1.6    -0.6    -4.2     4.5   -67.5   340.1
2005 04 14  0312   53474   11520    0     1.8    -0.4    -4.3     4.7   -66.2   346.9
2005 04 14  0313   53474   11580    0     2.3     0.2    -3.9     4.5   -59.3     3.8
2005 04 14  0314   53474   11640    0     2.0    -0.9    -4.2     4.7   -62.1   336.8
2005 04 14  0315   53474   11700    0     1.4     0.1    -4.6     4.8   -73.4     5.1
2005 04 14  0316   53474   11760    0     0.6    -1.3    -4.4     4.7   -71.8   293.8
2005 04 14  0317   53474   11820    0     0.9    -2.3    -4.1     4.8   -59.5   291.9
2005 04 14  0318   53474   11880    0     0.5    -2.1    -4.3     4.8   -63.3   283.4
2005 04 14  0319   53474   11940    0    -0.9    -2.2    -4.4     5.0   -62.2   247.3
2005 04 14  0320   53474   12000    0    -1.0    -2.3    -4.4     5.1   -60.9   245.7
2005 04 14  0321   53474   12060    0    -0.5    -2.3    -4.4     5.0   -62.1   258.0
2005 04 14  0322   53474   12120    0     0.0    -3.7    -3.2     4.8   -40.9   270.0
2005 04 14  0323   53474   12180    0     0.0    -3.6    -3.2     4.9   -41.9   270.1
2005 04 14  0324   53474   12240    0    -0.0    -3.6    -3.2     4.8   -42.1   269.3
2005 04 14  0325   53474   12300    0    -0.1    -4.2    -2.6     4.9   -31.5   268.2
2005 04 14  0326   53474   12360    0    -0.0    -3.9    -2.8     4.8   -35.2   270.0
2005 04 14  0327   53474   12420    0    -0.6    -4.0    -2.3     4.7   -29.8   261.3
2005 04 14  0328   53474   12480    0     2.5    -0.4    -2.1     3.2   -39.5   349.7
2005 04 14  0329   53474   12540    0     3.1     1.7    -2.5     4.3   -34.7    28.1
2005 04 14  0330   53474   12600    0     2.7     1.1    -3.1     4.3   -46.6    22.5
2005 04 14  0331   53474   12660    0     3.4    -0.4    -2.6     4.3   -37.7   354.0
2005 04 14  0332   53474   12720    0     3.2    -1.3    -2.7     4.4   -38.1   338.3
2005 04 14  0333   53474   12780    0     2.4    -0.6    -3.7     4.5   -57.0   345.1
2005 04 14  0334   53474   12840    0     1.8    -0.6    -3.8     4.2   -63.3   340.0
2005 04 14  0335   53474   12900    0     1.7    -3.0    -3.2     4.7   -42.7   299.5
2005 04 14  0336   53474   12960    0     1.7    -3.3    -2.9     4.7   -37.6   297.4
2005 04 14  0337   53474   13020    0     1.4    -3.4    -2.7     4.6   -36.3   292.7
2005 04 14  0338   53474   13080    0     1.6    -4.2    -0.4     4.5    -5.4   291.2
2005 04 14  0339   53474   13140    0     1.3    -4.4    -0.7     4.6    -8.8   287.2
2005 04 14  0340   53474   13200    0    -0.1    -3.7    -3.0     4.8   -39.4   268.5
2005 04 14  0341   53474   13260    0    -0.5    -3.4    -3.6     5.0   -46.2   262.0
2005 04 14  0342   53474   13320    0    -0.9    -3.4    -3.5     5.0   -45.5   254.8
2005 04 14  0343   53474   13380    0    -0.8    -3.6    -3.3     5.0   -42.1   257.5
2005 04 14  0344   53474   13440    0    -0.8    -3.9    -2.9     5.0   -35.8   258.9
2005 04 14  0345   53474   13500    0    -1.3    -3.8    -3.0     5.0   -36.5   251.5
2005 04 14  0346   53474   13560    0    -1.2    -4.0    -2.9     5.0   -34.9   253.5
2005 04 14  0347   53474   13620    0    -1.9    -4.2    -2.3     5.1   -26.9   246.1
2005 04 14  0348   53474   13680    0     0.5    -3.2    -2.8     4.3   -41.2   278.9
2005 04 14  0349   53474   13740    0     2.8    -1.7    -3.0     4.5   -42.5   329.1
2005 04 14  0350   53474   13800    0     2.9    -1.1    -3.0     4.4   -44.3   340.3
2005 04 14  0351   53474   13860    0     2.0    -1.9    -3.4     4.4   -50.9   315.7
2005 04 14  0352   53474   13920    0     1.7    -2.4    -3.3     4.4   -49.2   305.3
2005 04 14  0353   53474   13980    0     1.1    -2.0    -3.8     4.4   -59.0   300.3
2005 04 14  0354   53474   14040    0     2.6    -0.2    -3.3     4.3   -52.0   356.3
2005 04 14  0355   53474   14100    0     2.4     2.1    -2.8     4.3   -40.5    41.3
2005 04 14  0356   53474   14160    0     3.6     1.1    -1.8     4.2   -26.3    17.4
2005 04 14  0357   53474   14220    0     3.8     0.9    -1.2     4.1   -16.6    13.2
2005 04 14  0358   53474   14280    0     3.8     0.5    -1.0     4.0   -14.0     8.0
2005 04 14  0359   53474   14340    0     2.2    -2.8    -2.5     4.3   -35.2   308.4
2005 04 14  0400   53474   14400    0     1.9    -2.1    -3.4     4.4   -50.4   311.8
2005 04 14  0401   53474   14460    0     2.0    -0.8    -3.9     4.5   -60.8   339.3
2005 04 14  0402   53474   14520    0     2.5     0.2    -3.4     4.3   -53.6     4.2
2005 04 14  0403   53474   14580    0     3.6     0.5    -2.2     4.3   -31.5     8.4
2005 04 14  0404   53474   14640    0     3.2     1.1    -2.7     4.3   -37.9    19.0
2005 04 14  0405   53474   14700    0     2.9     0.8    -2.9     4.2   -43.7    16.2
2005 04 14  0406   53474   14760    0     2.5    -0.2    -2.5     3.5   -45.7   354.8
2005 04 14  0407   53474   14820    0     1.1    -3.0    -3.2     4.6   -45.4   291.0
2005 04 14  0408   53474   14880    0     1.0    -2.9    -3.5     4.7   -49.2   289.8
2005 04 14  0409   53474   14940    0     2.1    -2.6    -3.2     4.6   -43.5   308.6
2005 04 14  0410   53474   15000    0     1.3    -2.3    -3.8     4.6   -54.5   300.0
2005 04 14  0411   53474   15060    0     2.1    -1.9    -3.5     4.5   -51.0   318.5
2005 04 14  0412   53474   15120    0     1.5    -0.4    -4.4     4.6   -70.7   344.1
2005 04 14  0413   53474   15180    0     1.1    -0.3    -4.5     4.7   -75.4   344.1
2005 04 14  0414   53474   15240    0     1.4    -1.9    -4.0     4.7   -60.1   307.0
2005 04 14  0415   53474   15300    0     1.3    -1.5    -4.1     4.6   -63.5   310.7
2005 04 14  0416   53474   15360    0     1.3    -2.2    -3.8     4.5   -56.4   300.4
2005 04 14  0417   53474   15420    0     3.4    -0.1    -2.6     4.3   -37.4   358.0
2005 04 14  0418   53474   15480    0     2.6     0.3    -3.4     4.3   -52.9     6.5
2005 04 14  0419   53474   15540    0     3.2     1.0    -2.8     4.3   -39.9    18.1
2005 04 14  0420   53474   15600    0     3.7     0.7    -1.9     4.2   -26.5    10.2
2005 04 14  0421   53474   15660    0     2.8     1.6    -2.9     4.3   -42.0    29.3
2005 04 14  0422   53474   15720    0     1.8    -0.2    -3.8     4.2   -64.6   352.3
2005 04 14  0423   53474   15780    0     1.8    -0.6    -4.1     4.5   -65.3   342.7
2005 04 14  0424   53474   15840    0     1.8    -0.0    -4.0     4.4   -65.4   358.7
2005 04 14  0425   53474   15900    0     1.1     0.6    -4.3     4.5   -73.6    27.1
2005 04 14  0426   53474   15960    0     0.8     0.5    -4.4     4.5   -77.8    31.3
2005 04 14  0427   53474   16020    0     0.9     0.4    -4.5     4.6   -78.1    23.1
2005 04 14  0428   53474   16080    0     0.5     0.6    -4.3     4.4   -79.5    48.4
2005 04 14  0429   53474   16140    0     2.3    -0.2    -3.3     4.0   -55.5   354.9
2005 04 14  0430   53474   16200    0     2.5    -0.8    -3.6     4.4   -54.2   341.6
2005 04 14  0431   53474   16260    0     2.2    -0.6    -3.9     4.5   -59.3   345.3
2005 04 14  0432   53474   16320    0     2.2    -0.9    -3.8     4.5   -58.4   336.8
2005 04 14  0433   53474   16380    0     2.8    -0.1    -3.4     4.4   -50.0   358.3
2005 04 14  0434   53474   16440    0     3.6     0.7    -2.1     4.2   -30.0    11.3
2005 04 14  0435   53474   16500    0     2.4     1.4    -3.4     4.4   -50.1    29.5
2005 04 14  0436   53474   16560    0     1.1     0.6    -4.0     4.2   -72.8    29.2
2005 04 14  0437   53474   16620    0    -0.3    -0.5    -4.6     4.6   -83.1   240.2
2005 04 14  0438   53474   16680    0     2.1    -2.4    -3.3     4.6   -46.1   310.9
2005 04 14  0439   53474   16740    0     1.6    -1.2    -4.2     4.7   -64.5   321.9
2005 04 14  0440   53474   16800    0     1.6     0.4    -4.5     4.8   -69.7    13.1
2005 04 14  0441   53474   16860    0     2.5    -0.5    -3.7     4.5   -56.0   348.2
2005 04 14  0442   53474   16920    0     1.9     1.7    -3.3     4.2   -51.8    41.5
2005 04 14  0443   53474   16980    0     2.7     1.1    -2.7     4.0   -42.3    21.2
2005 04 14  0444   53474   17040    0     2.3     2.5    -2.8     4.5   -39.5    47.1
2005 04 14  0445   53474   17100    0     2.3     3.5    -1.6     4.5   -20.3    56.4
2005 04 14  0446   53474   17160    0     1.9     3.7    -1.9     4.6   -24.9    62.3
2005 04 14  0447   53474   17220    0     1.8     3.9    -1.6     4.6   -20.7    65.6
2005 04 14  0448   53474   17280    0     1.7     3.9    -1.5     4.5   -19.6    66.3
2005 04 14  0449   53474   17340    0     1.9     3.7    -1.7     4.5   -22.2    62.9
2005 04 14  0450   53474   17400    0     2.9     2.7    -1.9     4.4   -25.1    43.8
2005 04 14  0451   53474   17460    0     2.9     2.7    -1.9     4.4   -25.9    43.3
2005 04 14  0452   53474   17520    0     3.0     3.1    -1.4     4.5   -17.7    45.6
2005 04 14  0453   53474   17580    0     2.9     3.1    -1.0     4.4   -13.5    46.5
2005 04 14  0454   53474   17640    0     2.4     3.2    -1.1     4.1   -16.2    53.1
2005 04 14  0455   53474   17700    0     1.6     3.6    -1.2     4.2   -17.4    66.6
2005 04 14  0456   53474   17760    0     2.5    -1.2    -0.2     2.8    -5.0   333.8
2005 04 14  0457   53474   17820    0     0.6    -4.3     1.5     4.5    18.6   277.7
