:Data_list: 20081029_ace_epam_5m.txt
:Created: 2008 Oct 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 10 29  0050   54768    3000  0  6.42e+02  3.17e+01  0  1.23e+03  4.29e+01  5.83e+00  1.35e+00  2.74e-01   0.16
2008 10 29  0055   54768    3300  0  6.76e+02  3.12e+01  0  1.35e+03  4.40e+01  5.71e+00  1.09e+00  2.99e-01   0.13
2008 10 29  0100   54768    3600  0  6.00e+02  2.60e+01  0  1.32e+03  4.15e+01  5.59e+00  1.24e+00  4.25e-01   0.39
2008 10 29  0105   54768    3900  0  6.46e+02  2.86e+01  0  1.25e+03  3.81e+01  4.98e+00  9.77e-01  3.58e-01   0.28
2008 10 29  0110   54768    4200  0  6.71e+02  2.91e+01  0  1.31e+03  4.15e+01  5.29e+00  1.12e+00  2.80e-01   0.21
2008 10 29  0115   54768    4500  0  5.90e+02  2.76e+01  0  1.29e+03  4.48e+01  4.57e+00  1.24e+00  2.12e-01   0.30
2008 10 29  0120   54768    4800  0  6.01e+02  3.01e+01  0  1.28e+03  4.13e+01  4.65e+00  1.18e+00  3.58e-01   0.25
2008 10 29  0125   54768    5100  0  6.46e+02  2.78e+01  0  1.31e+03  4.39e+01  4.99e+00  1.07e+00  3.67e-01   0.13
2008 10 29  0130   54768    5400  0  6.71e+02  2.29e+01  0  1.32e+03  4.15e+01  5.02e+00  1.07e+00  2.61e-01   0.33
2008 10 29  0135   54768    5700  0  6.76e+02  2.50e+01  0  1.29e+03  4.76e+01  6.22e+00  1.05e+00  2.99e-01   0.33
2008 10 29  0140   54768    6000  0  5.99e+02  2.74e+01  0  1.28e+03  4.79e+01  5.28e+00  1.37e+00  3.58e-01   0.18
2008 10 29  0145   54768    6300  0  6.40e+02  2.69e+01  0  1.30e+03  4.50e+01  5.62e+00  1.33e+00  3.48e-01   0.22
2008 10 29  0150   54768    6600  0  6.13e+02  2.83e+01  0  1.40e+03  4.46e+01  5.08e+00  1.28e+00  3.48e-01   0.25
2008 10 29  0155   54768    6900  0  5.52e+02  2.72e+01  0  1.38e+03  4.44e+01  5.70e+00  1.25e+00  4.00e-01   0.34
2008 10 29  0200   54768    7200  0  7.01e+02  2.73e+01  0  1.44e+03  4.57e+01  5.47e+00  1.31e+00  3.48e-01   0.09
2008 10 29  0205   54768    7500  0  5.80e+02  2.50e+01  0  1.45e+03  4.74e+01  5.80e+00  1.20e+00  3.96e-01   0.45
2008 10 29  0210   54768    7800  0  5.57e+02  2.63e+01  0  1.34e+03  5.03e+01  6.26e+00  1.16e+00  3.37e-01   0.15
2008 10 29  0215   54768    8100  0  6.00e+02  2.88e+01  0  1.44e+03  5.21e+01  5.66e+00  1.00e+00  3.74e-01   0.33
2008 10 29  0220   54768    8400  0  7.63e+02  2.74e+01  0  1.46e+03  5.42e+01  6.69e+00  9.98e-01  3.79e-01   0.10
2008 10 29  0225   54768    8700  0  5.92e+02  2.69e+01  0  1.40e+03  5.45e+01  5.93e+00  1.48e+00  4.53e-01   0.11
2008 10 29  0230   54768    9000  0  6.55e+02  2.65e+01  0  1.39e+03  5.48e+01  6.24e+00  1.32e+00  3.74e-01   0.27
2008 10 29  0235   54768    9300  0  6.62e+02  2.45e+01  0  1.46e+03  5.52e+01  6.23e+00  1.31e+00  4.21e-01   0.23
2008 10 29  0240   54768    9600  0  5.95e+02  2.44e+01  0  1.42e+03  5.35e+01  5.97e+00  1.33e+00  2.95e-01   0.20
2008 10 29  0245   54768    9900  0  6.03e+02  2.37e+01  0  1.37e+03  5.22e+01  6.46e+00  1.39e+00  3.39e-01   0.23
2008 10 29  0250   54768   10200  0  7.05e+02  3.03e+01  0  1.39e+03  5.60e+01  5.31e+00  1.66e+00  4.32e-01   0.21
2008 10 29  0255   54768   10500  0  7.34e+02  2.67e+01  0  1.51e+03  5.44e+01  5.94e+00  1.71e+00  2.94e-01   0.20
2008 10 29  0300   54768   10800  0  6.17e+02  2.94e+01  0  1.36e+03  5.64e+01  6.49e+00  1.87e+00  3.58e-01   0.28
2008 10 29  0305   54768   11100  0  6.13e+02  3.21e+01  0  3.43e+03  1.68e+02  6.79e+00  1.33e+00  4.21e-01   0.29
2008 10 29  0310   54768   11400  0  6.33e+02  2.71e+01  0  1.52e+03  5.53e+01  5.31e+00  1.33e+00  2.63e-01   0.40
2008 10 29  0315   54768   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 29  0320   54768   12000  0  6.01e+02  2.98e+01  0  5.48e+03  2.10e+02  7.73e+00  1.18e+00  3.48e-01   0.47
2008 10 29  0325   54768   12300  0  6.67e+02  2.55e+01  0  3.70e+03  1.20e+02  6.46e+00  1.41e+00  3.03e-01   0.20
2008 10 29  0330   54768   12600  0  5.68e+02  2.61e+01  0  2.52e+03  8.04e+01  6.69e+00  1.16e+00  4.11e-01   0.58
2008 10 29  0335   54768   12900  0  6.12e+02  2.69e+01  0  1.50e+03  6.48e+01  6.70e+00  1.31e+00  2.99e-01   0.08
2008 10 29  0340   54768   13200  0  6.07e+02  2.76e+01  0  1.29e+03  5.66e+01  6.19e+00  1.71e+00  3.57e-01   0.21
2008 10 29  0345   54768   13500  0  6.82e+02  2.47e+01  0  1.41e+03  6.13e+01  8.19e+00  1.50e+00  2.95e-01   0.29
2008 10 29  0350   54768   13800  0  6.61e+02  2.53e+01  0  1.44e+03  6.26e+01  7.24e+00  1.31e+00  3.86e-01   0.53
2008 10 29  0355   54768   14100  0  6.63e+02  2.50e+01  0  1.35e+03  6.16e+01  7.12e+00  1.28e+00  5.41e-01   0.42
2008 10 29  0400   54768   14400  0  7.58e+02  2.86e+01  0  1.38e+03  6.08e+01  6.72e+00  1.10e+00  3.69e-01   0.02
2008 10 29  0405   54768   14700  0  6.43e+02  2.76e+01  0  1.43e+03  6.65e+01  7.78e+00  1.60e+00  4.15e-01   0.13
2008 10 29  0410   54768   15000  0  6.32e+02  2.91e+01  0  1.35e+03  6.21e+01  6.82e+00  1.22e+00  3.86e-01   0.51
2008 10 29  0415   54768   15300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 29  0420   54768   15600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 29  0425   54768   15900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 29  0430   54768   16200  0  7.04e+02  2.20e+01  0  1.25e+03  3.75e+01  5.46e+00  1.25e+00  2.79e-01   0.54
2008 10 29  0435   54768   16500  0  8.71e+02  2.74e+01  0  1.34e+03  4.41e+01  5.34e+00  1.48e+00  3.37e-01   0.16
2008 10 29  0440   54768   16800  0  6.35e+02  2.55e+01  0  1.33e+03  5.11e+01  6.73e+00  1.41e+00  2.51e-01   0.14
2008 10 29  0445   54768   17100  0  6.30e+02  2.64e+01  0  1.29e+03  4.12e+01  4.99e+00  1.64e+00  3.67e-01   0.16
2008 10 29  0450   54768   17400  0  6.73e+02  2.32e+01  0  1.32e+03  4.47e+01  5.01e+00  1.41e+00  3.90e-01   0.41
2008 10 29  0455   54768   17700  0  6.43e+02  3.09e+01  0  1.36e+03  4.32e+01  5.85e+00  1.28e+00  3.57e-01   0.17
2008 10 29  0500   54768   18000  0  6.08e+02  2.29e+01  0  1.28e+03  4.01e+01  5.25e+00  1.57e+00  5.80e-01   0.23
2008 10 29  0505   54768   18300  0  6.40e+02  2.55e+01  0  1.15e+03  3.73e+01  5.31e+00  1.10e+00  3.06e-01   0.47
2008 10 29  0510   54768   18600  0  8.11e+02  3.21e+01  0  1.29e+03  3.50e+01  5.10e+00  1.02e+00  3.57e-01   0.41
2008 10 29  0515   54768   18900  0  6.44e+02  2.61e+01  0  1.29e+03  3.79e+01  5.21e+00  1.18e+00  4.00e-01   0.43
2008 10 29  0520   54768   19200  0  6.40e+02  2.67e+01  0  1.32e+03  4.70e+01  5.90e+00  1.37e+00  2.53e-01   0.23
2008 10 29  0525   54768   19500  0  8.26e+02  2.83e+01  0  1.43e+03  7.47e+01  8.27e+00  1.21e+00  4.37e-01   0.09
2008 10 29  0530   54768   19800  0  5.86e+02  2.11e+01  0  1.45e+03  6.73e+01  6.75e+00  1.39e+00  4.00e-01   0.47
2008 10 29  0535   54768   20100  0  6.01e+02  3.03e+01  0  1.46e+03  8.16e+01  9.10e+00  1.09e+00  5.17e-01   0.18
2008 10 29  0540   54768   20400  0  6.30e+02  2.65e+01  0  1.36e+03  7.49e+01  8.13e+00  1.56e+00  4.11e-01   0.21
2008 10 29  0545   54768   20700  0  6.75e+02  5.53e+01  0  1.54e+03  6.21e+01  8.65e+00  1.83e+00  5.80e-01   0.80
2008 10 29  0550   54768   21000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 29  0555   54768   21300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 29  0600   54768   21600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 29  0605   54768   21900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 29  0610   54768   22200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 29  0615   54768   22500  0  8.16e+02  2.68e+01  0  1.39e+03  5.81e+01  5.86e+00  1.20e+00  3.48e-01   0.08
2008 10 29  0620   54768   22800  0  6.75e+02  2.91e+01  0  1.33e+03  5.96e+01  6.19e+00  1.49e+00  3.77e-01   0.14
2008 10 29  0625   54768   23100  0  6.28e+02  3.32e+01  0  1.37e+03  5.27e+01  7.01e+00  1.25e+00  3.16e-01   0.11
2008 10 29  0630   54768   23400  0  6.37e+02  2.27e+01  0  1.38e+03  7.06e+01  7.63e+00  1.03e+00  4.15e-01   0.52
2008 10 29  0635   54768   23700  0  7.39e+02  3.15e+01  0  1.45e+03  8.45e+01  8.87e+00  1.05e+00  5.70e-01   0.30
2008 10 29  0640   54768   24000  0  6.64e+02  2.67e+01  0  1.46e+03  7.30e+01  8.69e+00  1.50e+00  5.16e-01   0.08
2008 10 29  0645   54768   24300  0  6.68e+02  3.08e+01  0  1.41e+03  7.45e+01  8.38e+00  1.54e+00  5.31e-01   0.11
2008 10 29  0650   54768   24600  0  7.16e+02  2.52e+01  0  1.43e+03  7.73e+01  7.54e+00  1.31e+00  4.06e-01   0.49
2008 10 29  0655   54768   24900  0  5.72e+02  2.85e+01  0  1.48e+03  8.67e+01  1.02e+01  1.22e+00  5.60e-01   0.24
2008 10 29  0700   54768   25200  0  5.93e+02  2.92e+01  0  1.48e+03  8.60e+01  8.98e+00  1.31e+00  4.21e-01   0.31
2008 10 29  0705   54768   25500  0  5.87e+02  2.21e+01  0  1.39e+03  8.08e+01  8.35e+00  1.71e+00  3.48e-01   0.36
2008 10 29  0710   54768   25800  0  7.42e+02  3.21e+01  0  1.52e+03  7.42e+01  8.41e+00  1.28e+00  4.25e-01   0.47
2008 10 29  0715   54768   26100  0  6.55e+02  2.40e+01  0  1.44e+03  7.73e+01  7.54e+00  1.25e+00  4.00e-01   0.28
2008 10 29  0720   54768   26400  0  6.89e+02  2.39e+01  0  1.39e+03  7.37e+01  8.38e+00  1.39e+00  4.64e-01   0.27
2008 10 29  0725   54768   26700  0  6.83e+02  2.92e+01  0  1.45e+03  7.16e+01  7.57e+00  1.33e+00  4.06e-01   0.31
2008 10 29  0730   54768   27000  0  5.99e+02  2.84e+01  0  1.42e+03  7.40e+01  8.03e+00  1.12e+00  3.16e-01   0.33
2008 10 29  0735   54768   27300  0  5.75e+02  2.89e+01  0  1.42e+03  6.97e+01  8.60e+00  1.50e+00  4.55e-01   0.09
2008 10 29  0740   54768   27600  0  5.95e+02  2.98e+01  0  1.38e+03  6.94e+01  7.31e+00  1.18e+00  5.06e-01   0.23
2008 10 29  0745   54768   27900  0  7.38e+02  2.80e+01  0  1.43e+03  5.82e+01  6.98e+00  1.25e+00  3.27e-01   0.31
2008 10 29  0750   54768   28200  0  6.41e+02  2.32e+01  0  1.36e+03  6.04e+01  6.38e+00  1.18e+00  3.92e-01   0.19
2008 10 29  0755   54768   28500  0  7.25e+02  2.94e+01  0  1.30e+03  5.98e+01  6.46e+00  1.10e+00  3.37e-01   0.56
2008 10 29  0800   54768   28800  0  6.78e+02  2.67e+01  0  1.46e+03  6.74e+01  7.74e+00  1.31e+00  4.53e-01   0.20
2008 10 29  0805   54768   29100  0  5.75e+02  2.98e+01  0  1.38e+03  6.18e+01  7.07e+00  9.50e-01  4.01e-01   0.19
2008 10 29  0810   54768   29400  0  6.78e+02  2.98e+01  0  1.32e+03  5.62e+01  6.85e+00  1.27e+00  3.27e-01   0.13
2008 10 29  0815   54768   29700  0  7.63e+02  2.57e+01  0  1.29e+03  5.26e+01  6.60e+00  1.21e+00  3.03e-01   0.23
2008 10 29  0820   54768   30000  0  6.35e+02  2.36e+01  0  1.35e+03  4.59e+01  5.97e+00  1.12e+00  3.90e-01   0.46
2008 10 29  0825   54768   30300  0  7.32e+02  3.11e+01  0  1.30e+03  4.59e+01  6.33e+00  1.27e+00  4.00e-01   0.34
2008 10 29  0830   54768   30600  0  6.91e+02  2.99e+01  0  1.22e+03  4.73e+01  6.10e+00  1.16e+00  3.30e-01   0.32
2008 10 29  0835   54768   30900  0  8.17e+02  2.86e+01  0  1.38e+03  4.77e+01  6.39e+00  1.12e+00  3.48e-01   0.29
2008 10 29  0840   54768   31200  0  6.85e+02  3.05e+01  0  1.37e+03  4.80e+01  5.54e+00  1.46e+00  2.84e-01   0.47
2008 10 29  0845   54768   31500  0  5.95e+02  2.96e+01  0  1.29e+03  4.50e+01  4.72e+00  1.04e+00  2.32e-01   0.12
2008 10 29  0850   54768   31800  0  7.85e+02  3.13e+01  0  1.30e+03  4.81e+01  5.67e+00  1.06e+00  3.48e-01   0.52
2008 10 29  0855   54768   32100  0  7.72e+02  2.75e+01  0  1.31e+03  5.68e+01  6.19e+00  1.22e+00  2.70e-01   0.04
2008 10 29  0900   54768   32400  0  6.46e+02  2.92e+01  0  1.33e+03  5.40e+01  6.04e+00  1.09e+00  2.80e-01   0.50
2008 10 29  0905   54768   32700  0  7.28e+02  2.82e+01  0  1.32e+03  4.56e+01  4.88e+00  1.41e+00  2.74e-01   0.31
2008 10 29  0910   54768   33000  0  7.89e+02  2.68e+01  0  1.43e+03  4.25e+01  5.41e+00  1.16e+00  2.90e-01   0.24
2008 10 29  0915   54768   33300  0  6.70e+02  3.17e+01  0  1.41e+03  4.06e+01  5.32e+00  1.24e+00  2.80e-01   0.02
2008 10 29  0920   54768   33600  0  6.69e+02  3.09e+01  0  1.27e+03  4.54e+01  4.82e+00  1.46e+00  2.11e-01   0.12
2008 10 29  0925   54768   33900  0  7.85e+02  2.62e+01  0  1.37e+03  4.46e+01  5.53e+00  1.30e+00  3.48e-01   0.18
2008 10 29  0930   54768   34200  0  6.51e+02  2.94e+01  0  1.32e+03  4.46e+01  5.59e+00  1.24e+00  2.90e-01   0.37
2008 10 29  0935   54768   34500  0  5.99e+02  2.62e+01  0  1.34e+03  4.09e+01  5.53e+00  1.24e+00  2.51e-01   0.54
2008 10 29  0940   54768   34800  0  6.87e+02  2.67e+01  0  1.31e+03  3.67e+01  4.88e+00  1.23e+00  3.06e-01   0.29
2008 10 29  0945   54768   35100  0  6.12e+02  2.89e+01  0  1.29e+03  4.05e+01  4.78e+00  1.12e+00  2.61e-01   0.34
2008 10 29  0950   54768   35400  0  5.80e+02  2.68e+01  0  1.29e+03  4.07e+01  4.84e+00  1.09e+00  2.03e-01   0.50
2008 10 29  0955   54768   35700  0  6.10e+02  2.57e+01  0  1.20e+03  3.95e+01  5.44e+00  1.21e+00  3.48e-01   0.13
2008 10 29  1000   54768   36000  0  7.34e+02  2.98e+01  0  1.36e+03  4.35e+01  5.17e+00  1.14e+00  3.28e-01   0.60
2008 10 29  1005   54768   36300  0  7.03e+02  2.92e+01  0  1.34e+03  4.09e+01  5.68e+00  1.52e+00  2.61e-01   0.29
2008 10 29  1010   54768   36600  0  6.15e+02  2.53e+01  0  1.26e+03  4.05e+01  5.02e+00  1.14e+00  4.32e-01   0.52
2008 10 29  1015   54768   36900  0  6.53e+02  2.94e+01  0  1.34e+03  4.03e+01  5.88e+00  1.02e+00  3.30e-01   0.42
2008 10 29  1020   54768   37200  0  5.74e+02  2.90e+01  0  1.30e+03  4.18e+01  5.93e+00  1.27e+00  3.37e-01   0.27
2008 10 29  1025   54768   37500  0  5.00e+02  2.61e+01  0  1.39e+03  6.45e+01  7.70e+00  1.60e+00  4.85e-01   0.41
2008 10 29  1030   54768   37800  0  5.92e+02  2.60e+01  0  1.27e+03  6.15e+01  8.88e+00  1.27e+00  3.74e-01   0.54
2008 10 29  1035   54768   38100  0  7.02e+02  3.05e+01  0  1.38e+03  5.12e+01  7.60e+00  1.52e+00  3.27e-01   0.56
2008 10 29  1040   54768   38400  0  5.63e+02  2.34e+01  0  1.30e+03  5.38e+01  6.23e+00  1.37e+00  3.27e-01   0.26
2008 10 29  1045   54768   38700  0  5.80e+02  2.76e+01  0  1.24e+03  5.16e+01  6.41e+00  1.64e+00  3.74e-01   0.09
2008 10 29  1050   54768   39000  0  6.94e+02  2.59e+01  0  1.29e+03  4.67e+01  6.62e+00  1.70e+00  4.21e-01   0.24
2008 10 29  1055   54768   39300  0  5.07e+02  3.34e+01  0  1.28e+03  4.93e+01  6.41e+00  1.37e+00  3.48e-01   0.21
2008 10 29  1100   54768   39600  0  5.27e+02  2.94e+01  0  1.30e+03  5.29e+01  7.01e+00  1.50e+00  3.69e-01   0.08
2008 10 29  1105   54768   39900  0  6.01e+02  2.47e+01  0  1.27e+03  4.31e+01  6.88e+00  1.33e+00  3.90e-01   0.31
2008 10 29  1110   54768   40200  0  5.88e+02  2.93e+01  0  1.35e+03  5.32e+01  7.24e+00  1.21e+00  3.66e-01   0.71
2008 10 29  1115   54768   40500  0  6.01e+02  2.78e+01  0  1.32e+03  5.48e+01  6.79e+00  1.18e+00  3.58e-01   0.31
2008 10 29  1120   54768   40800  0  5.77e+02  3.07e+01  0  1.23e+03  5.23e+01  7.47e+00  1.39e+00  4.43e-01   0.22
2008 10 29  1125   54768   41100  0  6.88e+02  3.24e+01  0  1.36e+03  5.45e+01  7.13e+00  1.46e+00  3.12e-01   0.38
2008 10 29  1130   54768   41400  0  5.77e+02  2.63e+01  0  1.38e+03  4.99e+01  6.75e+00  1.39e+00  5.37e-01   0.11
2008 10 29  1135   54768   41700  0  6.06e+02  2.27e+01  0  1.28e+03  4.81e+01  7.63e+00  1.60e+00  3.77e-01   0.25
2008 10 29  1140   54768   42000  0  6.50e+02  2.52e+01  0  1.29e+03  4.40e+01  6.49e+00  1.60e+00  3.48e-01   0.25
2008 10 29  1145   54768   42300  0  6.17e+02  2.69e+01  0  1.24e+03  4.33e+01  6.72e+00  1.50e+00  2.95e-01   0.14
2008 10 29  1150   54768   42600  0  5.74e+02  2.91e+01  0  1.27e+03  4.49e+01  6.91e+00  1.39e+00  4.15e-01   0.21
2008 10 29  1155   54768   42900  0  6.03e+02  2.36e+01  0  1.20e+03  4.35e+01  5.38e+00  1.12e+00  2.61e-01   0.64
2008 10 29  1200   54768   43200  0  7.18e+02  2.88e+01  0  1.31e+03  4.03e+01  6.03e+00  1.21e+00  3.37e-01   0.38
2008 10 29  1205   54768   43500  0  5.56e+02  2.53e+01  0  1.34e+03  5.44e+01  6.73e+00  1.33e+00  3.86e-01   0.22
2008 10 29  1210   54768   43800  0  5.47e+02  2.75e+01  0  1.27e+03  5.38e+01  7.75e+00  1.56e+00  3.67e-01   0.36
2008 10 29  1215   54768   44100  0  7.67e+02  2.71e+01  0  1.40e+03  5.70e+01  7.27e+00  1.26e+00  4.25e-01   0.17
2008 10 29  1220   54768   44400  0  5.99e+02  2.34e+01  0  1.33e+03  6.24e+01  6.69e+00  1.73e+00  3.90e-01   0.30
2008 10 29  1225   54768   44700  0  6.15e+02  2.96e+01  0  1.32e+03  4.90e+01  6.88e+00  1.68e+00  2.99e-01   0.15
2008 10 29  1230   54768   45000  0  5.64e+02  2.73e+01  0  1.34e+03  5.67e+01  7.45e+00  1.26e+00  4.35e-01   0.10
2008 10 29  1235   54768   45300  0  6.85e+02  2.76e+01  0  1.37e+03  5.63e+01  7.64e+00  1.41e+00  4.95e-01   0.31
2008 10 29  1240   54768   45600  0  5.51e+02  2.44e+01  0  1.37e+03  5.57e+01  7.39e+00  1.35e+00  2.90e-01   0.58
2008 10 29  1245   54768   45900  0  6.69e+02  2.30e+01  0  1.21e+03  5.78e+01  6.49e+00  1.30e+00  3.57e-01   0.39
2008 10 29  1250   54768   46200  0  7.34e+02  2.76e+01  0  1.27e+03  3.93e+01  4.88e+00  1.14e+00  2.74e-01   0.17
2008 10 29  1255   54768   46500  0  5.69e+02  2.71e+01  0  1.24e+03  3.90e+01  5.66e+00  1.42e+00  3.83e-01   0.35
2008 10 29  1300   54768   46800  0  5.99e+02  2.53e+01  0  1.22e+03  3.90e+01  5.51e+00  1.48e+00  4.00e-01   0.18
2008 10 29  1305   54768   47100  0  6.42e+02  2.73e+01  0  1.23e+03  3.96e+01  5.83e+00  1.16e+00  1.69e-01   0.39
2008 10 29  1310   54768   47400  0  5.69e+02  2.83e+01  0  1.28e+03  3.30e+01  5.21e+00  1.06e+00  3.74e-01   0.17
2008 10 29  1315   54768   47700  0  5.03e+02  2.86e+01  0  1.28e+03  4.03e+01  5.83e+00  1.33e+00  3.16e-01   0.47
2008 10 29  1320   54768   48000  0  5.23e+02  2.63e+01  0  1.16e+03  3.77e+01  6.03e+00  1.31e+00  4.11e-01   0.16
2008 10 29  1325   54768   48300  0  7.31e+02  2.70e+01  0  1.28e+03  3.71e+01  5.77e+00  1.35e+00  2.41e-01   0.27
2008 10 29  1330   54768   48600  0  5.73e+02  2.72e+01  0  1.27e+03  3.15e+01  4.88e+00  8.94e-01  3.06e-01   0.40
2008 10 29  1335   54768   48900  0  6.38e+02  2.17e+01  0  1.18e+03  3.51e+01  5.19e+00  1.02e+00  2.05e-01   0.19
2008 10 29  1340   54768   49200  0  7.27e+02  2.34e+01  0  1.27e+03  3.40e+01  4.92e+00  1.54e+00  2.95e-01   0.14
2008 10 29  1345   54768   49500  0  6.81e+02  2.36e+01  0  1.24e+03  3.63e+01  4.85e+00  1.04e+00  3.27e-01   0.44
2008 10 29  1350   54768   49800  0  5.80e+02  2.32e+01  0  1.24e+03  3.23e+01  4.83e+00  1.20e+00  3.48e-01   0.18
2008 10 29  1355   54768   50100  0  5.86e+02  2.73e+01  0  1.20e+03  3.10e+01  5.18e+00  1.46e+00  2.95e-01   0.12
2008 10 29  1400   54768   50400  0  6.91e+02  2.36e+01  0  1.25e+03  3.48e+01  5.54e+00  1.46e+00  2.42e-01   0.30
2008 10 29  1405   54768   50700  0  5.54e+02  2.68e+01  0  1.27e+03  3.23e+01  4.05e+00  1.02e+00  3.39e-01   0.32
2008 10 29  1410   54768   51000  0  5.83e+02  2.67e+01  0  1.17e+03  3.06e+01  4.95e+00  1.04e+00  1.90e-01   0.18
2008 10 29  1415   54768   51300  0  7.54e+02  2.62e+01  0  1.24e+03  3.48e+01  4.27e+00  1.20e+00  2.80e-01   0.21
2008 10 29  1420   54768   51600  0  5.69e+02  2.89e+01  0  1.24e+03  3.30e+01  4.45e+00  1.07e+00  2.99e-01   0.33
2008 10 29  1425   54768   51900  0  6.22e+02  2.45e+01  0  1.22e+03  3.11e+01  4.16e+00  1.18e+00  2.74e-01   0.26
2008 10 29  1430   54768   52200  0  6.83e+02  2.85e+01  0  1.20e+03  2.99e+01  4.36e+00  1.30e+00  2.41e-01   0.07
2008 10 29  1435   54768   52500  0  5.99e+02  2.36e+01  0  1.23e+03  2.93e+01  4.33e+00  1.07e+00  2.61e-01   0.19
2008 10 29  1440   54768   52800  0  6.67e+02  2.42e+01  0  1.31e+03  2.71e+01  4.39e+00  9.15e-01  2.84e-01   0.32
2008 10 29  1445   54768   53100  0  5.46e+02  2.78e+01  0  1.18e+03  2.82e+01  4.69e+00  1.18e+00  3.19e-01   0.27
