:Data_list: 20070830_ace_epam_5m.txt
:Created: 2007 Aug 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 08 30  0235   54342    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0240   54342    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0245   54342    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0250   54342   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0255   54342   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0300   54342   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0305   54342   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0310   54342   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0315   54342   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0320   54342   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0325   54342   12300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0330   54342   12600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0335   54342   12900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0340   54342   13200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0345   54342   13500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0350   54342   13800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0355   54342   14100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0400   54342   14400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0405   54342   14700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0410   54342   15000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0415   54342   15300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0420   54342   15600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0425   54342   15900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0430   54342   16200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0435   54342   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0440   54342   16800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0445   54342   17100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0450   54342   17400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0455   54342   17700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0500   54342   18000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0505   54342   18300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0510   54342   18600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0515   54342   18900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0520   54342   19200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0525   54342   19500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0530   54342   19800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0535   54342   20100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0540   54342   20400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0545   54342   20700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0550   54342   21000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 08 30  0555   54342   21300  0  1.14e+03  2.66e+01  0  8.30e+02  2.47e+01  5.17e+00  2.86e+00  4.45e-01   0.47
2007 08 30  0600   54342   21600  0  1.02e+03  2.23e+01  0  8.29e+02  2.28e+01  5.53e+00  2.71e+00  5.79e-01   0.17
2007 08 30  0605   54342   21900  0  9.76e+02  2.53e+01  0  7.80e+02  2.31e+01  5.05e+00  2.46e+00  4.25e-01   0.42
2007 08 30  0610   54342   22200  0  9.83e+02  2.44e+01  0  7.40e+02  2.54e+01  4.88e+00  2.45e+00  4.11e-01   0.23
2007 08 30  0615   54342   22500  0  1.05e+03  2.57e+01  0  7.57e+02  1.96e+01  5.33e+00  2.23e+00  4.01e-01   0.36
2007 08 30  0620   54342   22800  0  1.01e+03  2.30e+01  0  7.91e+02  2.24e+01  5.56e+00  2.57e+00  6.37e-01   0.26
2007 08 30  0625   54342   23100  0  9.16e+02  2.49e+01  0  7.50e+02  2.64e+01  4.85e+00  2.52e+00  6.11e-01   0.12
2007 08 30  0630   54342   23400  0  1.11e+03  2.62e+01  0  8.96e+02  2.28e+01  5.94e+00  2.43e+00  5.71e-01   0.07
2007 08 30  0635   54342   23700  0  1.05e+03  2.22e+01  0  7.93e+02  2.35e+01  5.13e+00  2.46e+00  5.92e-01   0.08
2007 08 30  0640   54342   24000  0  9.67e+02  2.90e+01  0  7.79e+02  2.47e+01  5.60e+00  2.27e+00  7.03e-01   0.28
2007 08 30  0645   54342   24300  0  1.01e+03  3.04e+01  0  7.75e+02  2.20e+01  5.57e+00  2.66e+00  4.81e-01   0.15
2007 08 30  0650   54342   24600  0  1.06e+03  2.44e+01  0  8.36e+02  2.43e+01  5.70e+00  2.41e+00  6.85e-01   0.14
2007 08 30  0655   54342   24900  0  1.04e+03  2.44e+01  0  8.07e+02  2.25e+01  4.44e+00  2.74e+00  6.33e-01   0.11
2007 08 30  0700   54342   25200  0  1.00e+03  2.63e+01  0  7.24e+02  2.32e+01  5.41e+00  2.78e+00  5.26e-01   0.16
2007 08 30  0705   54342   25500  0  1.04e+03  2.61e+01  0  7.95e+02  2.51e+01  5.18e+00  2.79e+00  6.11e-01   0.27
2007 08 30  0710   54342   25800  0  9.66e+02  2.47e+01  0  8.02e+02  2.24e+01  5.02e+00  2.50e+00  5.88e-01   0.36
2007 08 30  0715   54342   26100  0  1.01e+03  3.19e+01  0  8.06e+02  2.49e+01  6.06e+00  2.24e+00  5.69e-01   0.40
2007 08 30  0720   54342   26400  0  9.99e+02  2.59e+01  0  7.49e+02  2.22e+01  4.98e+00  2.41e+00  5.16e-01   0.10
2007 08 30  0725   54342   26700  0  1.09e+03  2.55e+01  0  8.27e+02  2.37e+01  5.24e+00  2.41e+00  5.53e-01   0.11
2007 08 30  0730   54342   27000  0  9.98e+02  2.26e+01  0  7.66e+02  2.50e+01  5.57e+00  2.70e+00  6.95e-01   0.18
2007 08 30  0735   54342   27300  0  9.37e+02  2.23e+01  0  7.38e+02  2.57e+01  6.19e+00  2.48e+00  4.64e-01   0.39
2007 08 30  0740   54342   27600  0  1.05e+03  2.39e+01  0  8.32e+02  2.53e+01  5.88e+00  2.39e+00  4.55e-01   0.30
2007 08 30  0745   54342   27900  0  1.05e+03  2.24e+01  0  7.83e+02  2.25e+01  4.85e+00  2.43e+00  6.64e-01   0.21
2007 08 30  0750   54342   28200  0  9.06e+02  2.34e+01  0  7.91e+02  2.71e+01  5.62e+00  2.71e+00  5.79e-01   0.21
2007 08 30  0755   54342   28500  0  9.99e+02  2.68e+01  0  8.14e+02  2.44e+01  6.07e+00  2.34e+00  6.08e-01   0.21
2007 08 30  0800   54342   28800  0  9.67e+02  2.63e+01  0  8.22e+02  2.43e+01  5.93e+00  2.08e+00  4.85e-01   0.46
2007 08 30  0805   54342   29100  0  9.92e+02  2.60e+01  0  7.94e+02  2.89e+01  4.96e+00  2.15e+00  5.80e-01   0.08
2007 08 30  0810   54342   29400  0  9.92e+02  2.44e+01  0  7.42e+02  2.52e+01  5.53e+00  2.69e+00  6.18e-01   0.08
2007 08 30  0815   54342   29700  0  1.06e+03  2.53e+01  0  8.30e+02  2.43e+01  6.52e+00  2.67e+00  7.15e-01   0.37
2007 08 30  0820   54342   30000  0  9.34e+02  2.50e+01  0  7.67e+02  2.54e+01  6.13e+00  2.55e+00  5.80e-01   0.15
2007 08 30  0825   54342   30300  0  8.65e+02  2.53e+01  0  7.71e+02  2.45e+01  5.74e+00  2.23e+00  5.70e-01   0.23
2007 08 30  0830   54342   30600  0  9.96e+02  2.50e+01  0  7.90e+02  2.85e+01  6.25e+00  2.48e+00  6.86e-01   0.06
2007 08 30  0835   54342   30900  0  8.64e+02  2.57e+01  0  7.94e+02  2.84e+01  6.33e+00  2.35e+00  5.69e-01   0.14
2007 08 30  0840   54342   31200  0  9.19e+02  2.50e+01  0  7.96e+02  2.87e+01  6.49e+00  2.19e+00  5.89e-01   0.39
2007 08 30  0845   54342   31500  0  9.24e+02  2.68e+01  0  7.82e+02  2.82e+01  6.43e+00  2.59e+00  7.24e-01   0.15
2007 08 30  0850   54342   31800  0  1.01e+03  2.78e+01  0  8.41e+02  2.84e+01  6.00e+00  2.33e+00  6.11e-01   0.41
2007 08 30  0855   54342   32100  0  9.19e+02  2.80e+01  0  8.16e+02  3.00e+01  6.68e+00  2.41e+00  5.88e-01   0.06
2007 08 30  0900   54342   32400  0  9.13e+02  2.29e+01  0  7.40e+02  2.60e+01  6.22e+00  2.34e+00  5.99e-01   0.02
2007 08 30  0905   54342   32700  0  9.98e+02  2.69e+01  0  7.83e+02  2.88e+01  6.06e+00  2.06e+00  7.16e-01   0.30
2007 08 30  0910   54342   33000  0  8.53e+02  2.71e+01  0  7.75e+02  2.74e+01  6.13e+00  2.13e+00  6.69e-01   0.09
2007 08 30  0915   54342   33300  0  9.07e+02  2.07e+01  0  7.87e+02  2.85e+01  6.52e+00  2.45e+00  7.38e-01   0.16
2007 08 30  0920   54342   33600  0  9.00e+02  2.47e+01  0  7.97e+02  3.21e+01  7.24e+00  2.18e+00  7.59e-01   0.20
2007 08 30  0925   54342   33900  0  9.17e+02  2.70e+01  0  8.19e+02  2.80e+01  6.71e+00  2.52e+00  5.62e-01   0.19
2007 08 30  0930   54342   34200  0  9.31e+02  2.73e+01  0  8.19e+02  2.48e+01  6.42e+00  2.54e+00  6.01e-01   0.18
2007 08 30  0935   54342   34500  0  8.61e+02  2.37e+01  0  7.27e+02  2.94e+01  7.05e+00  2.55e+00  6.15e-01   0.10
2007 08 30  0940   54342   34800  0  9.97e+02  2.76e+01  0  7.88e+02  2.90e+01  6.32e+00  1.81e+00  6.60e-01   0.33
2007 08 30  0945   54342   35100  0  9.38e+02  2.55e+01  0  7.48e+02  2.80e+01  6.33e+00  2.62e+00  6.53e-01   0.41
2007 08 30  0950   54342   35400  0  8.35e+02  2.22e+01  0  7.85e+02  2.74e+01  7.24e+00  2.53e+00  7.04e-01   0.19
2007 08 30  0955   54342   35700  0  9.65e+02  2.15e+01  0  8.53e+02  3.10e+01  6.85e+00  2.58e+00  6.32e-01   0.08
2007 08 30  1000   54342   36000  0  8.89e+02  3.00e+01  0  8.53e+02  2.72e+01  6.10e+00  2.20e+00  6.01e-01   0.20
2007 08 30  1005   54342   36300  0  8.06e+02  2.45e+01  0  8.28e+02  3.10e+01  7.46e+00  2.90e+00  6.69e-01   0.02
2007 08 30  1010   54342   36600  0  9.31e+02  2.38e+01  0  7.22e+02  2.92e+01  6.72e+00  2.10e+00  6.11e-01   0.23
2007 08 30  1015   54342   36900  0  9.01e+02  2.75e+01  0  8.13e+02  2.63e+01  7.12e+00  2.34e+00  6.95e-01   0.19
2007 08 30  1020   54342   37200  0  8.09e+02  2.73e+01  0  8.27e+02  3.16e+01  7.10e+00  2.88e+00  5.71e-01   0.21
2007 08 30  1025   54342   37500  0  8.71e+02  3.01e+01  0  7.88e+02  2.99e+01  7.15e+00  2.27e+00  9.17e-01   0.22
2007 08 30  1030   54342   37800  0  8.90e+02  2.71e+01  0  7.97e+02  2.90e+01  7.09e+00  2.23e+00  6.47e-01   0.34
2007 08 30  1035   54342   38100  0  9.31e+02  3.24e+01  0  8.51e+02  2.95e+01  7.84e+00  2.25e+00  6.57e-01   0.34
2007 08 30  1040   54342   38400  0  9.45e+02  2.67e+01  0  8.11e+02  2.44e+01  6.85e+00  2.14e+00  8.75e-01   0.12
2007 08 30  1045   54342   38700  0  9.13e+02  2.29e+01  0  7.74e+02  3.16e+01  6.94e+00  2.27e+00  6.18e-01   0.37
2007 08 30  1050   54342   39000  0  9.09e+02  2.69e+01  0  7.76e+02  2.93e+01  7.18e+00  2.46e+00  6.66e-01   0.24
2007 08 30  1055   54342   39300  0  8.93e+02  2.48e+01  0  8.11e+02  2.82e+01  8.14e+00  2.06e+00  6.28e-01   0.17
2007 08 30  1100   54342   39600  0  8.33e+02  2.52e+01  0  7.52e+02  3.17e+01  7.33e+00  2.27e+00  7.05e-01   0.22
2007 08 30  1105   54342   39900  0  9.39e+02  2.36e+01  0  7.75e+02  3.18e+01  6.25e+00  2.12e+00  7.24e-01   0.13
2007 08 30  1110   54342   40200  0  8.66e+02  2.43e+01  0  7.87e+02  3.02e+01  7.24e+00  2.55e+00  8.89e-01   0.33
2007 08 30  1115   54342   40500  0  8.14e+02  2.45e+01  0  7.91e+02  3.13e+01  8.52e+00  1.93e+00  8.01e-01   0.05
2007 08 30  1120   54342   40800  0  9.71e+02  2.75e+01  0  8.38e+02  3.08e+01  7.09e+00  2.69e+00  8.89e-01   0.15
2007 08 30  1125   54342   41100  0  8.43e+02  2.23e+01  0  8.16e+02  3.02e+01  6.61e+00  2.84e+00  7.73e-01   0.14
2007 08 30  1130   54342   41400  0  8.93e+02  2.84e+01  0  8.04e+02  2.91e+01  7.83e+00  2.18e+00  7.27e-01   0.15
2007 08 30  1135   54342   41700  0  8.82e+02  2.91e+01  0  7.31e+02  3.32e+01  7.49e+00  2.27e+00  9.09e-01   0.10
2007 08 30  1140   54342   42000  0  1.00e+03  2.71e+01  0  8.34e+02  3.06e+01  7.75e+00  2.38e+00  7.24e-01   0.31
2007 08 30  1145   54342   42300  0  8.96e+02  2.47e+01  0  7.80e+02  2.91e+01  6.78e+00  2.58e+00  7.59e-01   0.20
2007 08 30  1150   54342   42600  0  8.93e+02  2.08e+01  0  7.78e+02  2.96e+01  7.46e+00  2.71e+00  6.78e-01   0.12
2007 08 30  1155   54342   42900  0  9.47e+02  2.53e+01  0  8.21e+02  3.03e+01  7.90e+00  3.18e+00  6.85e-01   0.40
2007 08 30  1200   54342   43200  0  9.07e+02  2.61e+01  0  7.44e+02  3.24e+01  8.19e+00  2.18e+00  7.59e-01   0.25
2007 08 30  1205   54342   43500  0  9.16e+02  2.70e+01  0  7.91e+02  3.22e+01  7.59e+00  2.48e+00  6.93e-01   0.27
2007 08 30  1210   54342   43800  0  9.47e+02  2.55e+01  0  7.44e+02  2.74e+01  7.67e+00  2.20e+00  7.59e-01   0.35
2007 08 30  1215   54342   44100  0  8.97e+02  2.65e+01  0  8.27e+02  2.78e+01  7.68e+00  2.34e+00  7.93e-01   0.08
2007 08 30  1220   54342   44400  0  8.53e+02  2.93e+01  0  7.87e+02  2.74e+01  7.24e+00  2.16e+00  6.42e-01   0.10
2007 08 30  1225   54342   44700  0  8.33e+02  2.69e+01  0  7.57e+02  3.01e+01  7.67e+00  2.18e+00  8.43e-01   0.12
2007 08 30  1230   54342   45000  0  8.87e+02  2.81e+01  0  7.97e+02  3.05e+01  7.10e+00  2.30e+00  6.51e-01   0.18
2007 08 30  1235   54342   45300  0  9.63e+02  2.36e+01  0  8.19e+02  2.90e+01  6.69e+00  2.20e+00  5.58e-01   0.07
2007 08 30  1240   54342   45600  0  8.91e+02  2.07e+01  0  7.37e+02  2.91e+01  7.90e+00  1.81e+00  8.11e-01   0.34
2007 08 30  1245   54342   45900  0  9.88e+02  2.57e+01  0  8.12e+02  2.88e+01  7.52e+00  2.11e+00  8.29e-01   0.07
2007 08 30  1250   54342   46200  0  8.57e+02  2.53e+01  0  7.87e+02  3.01e+01  7.11e+00  2.06e+00  8.53e-01   0.12
2007 08 30  1255   54342   46500  0  8.68e+02  2.62e+01  0  7.92e+02  2.73e+01  6.73e+00  2.74e+00  7.92e-01   0.07
2007 08 30  1300   54342   46800  0  8.94e+02  2.88e+01  0  7.13e+02  2.76e+01  6.18e+00  2.60e+00  6.60e-01   0.45
2007 08 30  1305   54342   47100  0  1.05e+03  2.45e+01  0  8.43e+02  3.03e+01  6.95e+00  2.56e+00  7.59e-01   0.06
2007 08 30  1310   54342   47400  0  7.62e+02  2.48e+01  0  8.28e+02  2.90e+01  8.23e+00  3.16e+00  7.73e-01   0.16
2007 08 30  1315   54342   47700  0  8.18e+02  2.29e+01  0  7.73e+02  2.91e+01  7.24e+00  2.57e+00  7.63e-01   0.25
2007 08 30  1320   54342   48000  0  1.04e+03  2.28e+01  0  8.03e+02  3.05e+01  7.60e+00  2.89e+00  6.74e-01   0.11
2007 08 30  1325   54342   48300  0  7.90e+02  2.87e+01  0  8.27e+02  2.76e+01  7.45e+00  2.12e+00  7.34e-01   0.26
2007 08 30  1330   54342   48600  0  8.25e+02  2.21e+01  0  7.70e+02  2.99e+01  6.88e+00  2.42e+00  7.44e-01   0.10
2007 08 30  1335   54342   48900  0  8.99e+02  2.48e+01  0  7.67e+02  2.98e+01  6.19e+00  2.08e+00  7.34e-01   0.14
2007 08 30  1340   54342   49200  0  8.73e+02  2.46e+01  0  8.23e+02  3.03e+01  6.25e+00  2.32e+00  6.37e-01   0.18
2007 08 30  1345   54342   49500  0  7.87e+02  2.91e+01  0  8.81e+02  3.06e+01  7.42e+00  2.29e+00  7.92e-01   0.11
2007 08 30  1350   54342   49800  0  8.45e+02  2.60e+01  0  7.48e+02  3.00e+01  7.24e+00  2.63e+00  7.63e-01   0.06
2007 08 30  1355   54342   50100  0  9.14e+02  2.90e+01  0  8.27e+02  3.20e+01  6.56e+00  2.60e+00  7.06e-01   0.18
2007 08 30  1400   54342   50400  0  8.42e+02  2.67e+01  0  7.82e+02  3.04e+01  7.13e+00  2.56e+00  6.71e-01   0.22
2007 08 30  1405   54342   50700  0  8.47e+02  2.44e+01  0  7.92e+02  2.99e+01  6.97e+00  2.19e+00  6.57e-01   0.23
2007 08 30  1410   54342   51000  0  8.55e+02  2.96e+01  0  7.91e+02  2.67e+01  7.28e+00  2.70e+00  7.90e-01   0.05
2007 08 30  1415   54342   51300  0  8.74e+02  2.54e+01  0  7.78e+02  2.63e+01  7.32e+00  2.27e+00  7.30e-01   0.17
