:Data_list: 20070912_ace_epam_5m.txt
:Created: 2007 Sep 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 09 12  0155   54355    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0200   54355    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0205   54355    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0210   54355    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0215   54355    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0220   54355    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0225   54355    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0230   54355    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0235   54355    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0240   54355    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0245   54355    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0250   54355   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0255   54355   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0300   54355   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0305   54355   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0310   54355   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0315   54355   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0320   54355   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0325   54355   12300  0  3.73e+02  2.89e+01  0  8.68e+02  1.82e+01  2.69e+00  4.86e-01  2.23e-01   0.34
2007 09 12  0330   54355   12600  0  3.34e+02  2.86e+01  0  8.18e+02  1.75e+01  2.03e+00  4.57e-01  1.37e-01   0.40
2007 09 12  0335   54355   12900  0  3.08e+02  2.71e+01  0  8.36e+02  1.59e+01  2.50e+00  4.75e-01  1.07e-01   0.36
2007 09 12  0340   54355   13200  0  3.45e+02  2.80e+01  0  8.13e+02  1.92e+01  2.16e+00  6.44e-01  1.26e-01   0.22
2007 09 12  0345   54355   13500  0  4.22e+02  2.63e+01  0  8.73e+02  2.00e+01  2.22e+00  5.98e-01  9.48e-02   0.56
2007 09 12  0350   54355   13800  0  4.18e+02  2.38e+01  0  8.26e+02  1.75e+01  2.43e+00  7.90e-01  1.69e-01   0.19
2007 09 12  0355   54355   14100  0  3.66e+02  2.26e+01  0  8.37e+02  1.84e+01  2.49e+00  4.16e-01  2.53e-01   0.31
2007 09 12  0400   54355   14400  0  4.83e+02  2.57e+01  0  8.43e+02  1.49e+01  2.22e+00  5.14e-01  1.34e-01   0.85
2007 09 12  0405   54355   14700  0  3.19e+02  2.98e+01  0  8.49e+02  1.87e+01  2.07e+00  4.37e-01  2.11e-01   0.05
2007 09 12  0410   54355   15000  0  3.46e+02  2.51e+01  0  7.99e+02  1.85e+01  2.07e+00  4.99e-01  2.00e-01   0.53
2007 09 12  0415   54355   15300  0  4.09e+02  2.52e+01  0  8.17e+02  1.57e+01  2.08e+00  5.63e-01  1.07e-01   0.13
2007 09 12  0420   54355   15600  0  3.71e+02  2.16e+01  0  8.20e+02  2.06e+01  2.00e+00  6.03e-01  1.16e-01   0.46
2007 09 12  0425   54355   15900  0  3.77e+02  2.27e+01  0  8.59e+02  1.90e+01  2.52e+00  5.14e-01  1.55e-01   0.73
2007 09 12  0430   54355   16200  0  4.38e+02  2.50e+01  0  7.85e+02  1.50e+01  2.10e+00  5.14e-01  7.37e-02   0.38
2007 09 12  0435   54355   16500  0  4.17e+02  2.71e+01  0  8.58e+02  1.68e+01  2.26e+00  6.03e-01  1.90e-01   0.21
2007 09 12  0440   54355   16800  0  3.59e+02  2.85e+01  0  7.98e+02  1.88e+01  2.07e+00  6.67e-01  1.35e-01   0.73
2007 09 12  0445   54355   17100  0  3.98e+02  2.71e+01  0  7.95e+02  2.08e+01  2.28e+00  5.91e-01  8.69e-02   0.24
2007 09 12  0450   54355   17400  0  4.47e+02  2.20e+01  0  8.29e+02  1.60e+01  1.67e+00  5.20e-01  1.16e-01   0.22
2007 09 12  0455   54355   17700  0  3.72e+02  2.48e+01  0  8.59e+02  1.69e+01  2.13e+00  4.57e-01  1.47e-01   0.50
2007 09 12  0500   54355   18000  0  3.42e+02  2.99e+01  0  8.64e+02  1.98e+01  1.86e+00  5.91e-01  1.35e-01   0.27
2007 09 12  0505   54355   18300  0  3.84e+02  2.68e+01  0  8.46e+02  1.63e+01  2.43e+00  4.38e-01  1.93e-01   0.55
2007 09 12  0510   54355   18600  0  4.58e+02  2.44e+01  0  8.45e+02  1.92e+01  2.33e+00  5.61e-01  6.95e-02   0.58
2007 09 12  0515   54355   18900  0  3.70e+02  2.26e+01  0  8.99e+02  1.84e+01  2.43e+00  5.72e-01  7.24e-02   0.60
2007 09 12  0520   54355   19200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0525   54355   19500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0530   54355   19800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0535   54355   20100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0540   54355   20400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0545   54355   20700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0550   54355   21000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0555   54355   21300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0600   54355   21600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0605   54355   21900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0610   54355   22200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0615   54355   22500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0620   54355   22800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0625   54355   23100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0630   54355   23400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0635   54355   23700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0640   54355   24000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0645   54355   24300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 09 12  0650   54355   24600  0  4.86e+02  2.83e+01  0  8.76e+02  1.44e+01  2.26e+00  4.57e-01  1.16e-01   0.64
2007 09 12  0655   54355   24900  0  3.15e+02  2.86e+01  0  8.29e+02  1.89e+01  2.22e+00  7.39e-01  1.47e-01   0.18
2007 09 12  0700   54355   25200  0  3.06e+02  2.51e+01  0  8.54e+02  1.93e+01  2.69e+00  5.61e-01  1.37e-01   0.55
2007 09 12  0705   54355   25500  0  4.17e+02  3.22e+01  0  8.26e+02  1.77e+01  2.58e+00  5.91e-01  1.35e-01   0.71
2007 09 12  0710   54355   25800  0  3.12e+02  2.29e+01  0  8.12e+02  1.88e+01  2.22e+00  5.91e-01  1.06e-01   0.49
2007 09 12  0715   54355   26100  0  3.63e+02  2.47e+01  0  8.40e+02  1.75e+01  2.59e+00  6.44e-01  1.47e-01   0.31
2007 09 12  0720   54355   26400  0  3.17e+02  2.89e+01  0  7.66e+02  1.68e+01  2.52e+00  4.57e-01  1.64e-01   0.42
2007 09 12  0725   54355   26700  0  4.10e+02  2.80e+01  0  8.77e+02  1.90e+01  2.10e+00  4.57e-01  1.93e-01   0.74
2007 09 12  0730   54355   27000  0  3.48e+02  2.90e+01  0  8.60e+02  1.96e+01  2.59e+00  6.86e-01  1.58e-01   0.31
2007 09 12  0735   54355   27300  0  3.51e+02  2.98e+01  0  8.07e+02  1.70e+01  1.89e+00  6.48e-01  1.55e-01   0.33
2007 09 12  0740   54355   27600  0  3.67e+02  2.55e+01  0  8.62e+02  1.73e+01  1.92e+00  5.14e-01  1.83e-01   0.83
2007 09 12  0745   54355   27900  0  3.42e+02  2.62e+01  0  8.22e+02  1.86e+01  2.13e+00  7.81e-01  1.16e-01   0.36
2007 09 12  0750   54355   28200  0  4.60e+02  2.80e+01  0  8.46e+02  1.88e+01  2.43e+00  6.03e-01  1.16e-01   0.23
2007 09 12  0755   54355   28500  0  3.31e+02  2.66e+01  0  8.25e+02  1.71e+01  2.07e+00  5.72e-01  1.16e-01   0.31
2007 09 12  0800   54355   28800  0  4.61e+02  2.73e+01  0  8.71e+02  1.68e+01  2.40e+00  5.91e-01  1.55e-01   0.19
2007 09 12  0805   54355   29100  0  3.17e+02  2.57e+01  0  8.60e+02  1.63e+01  2.26e+00  6.24e-01  6.32e-02   0.54
2007 09 12  0810   54355   29400  0  3.61e+02  3.08e+01  0  8.04e+02  2.03e+01  2.10e+00  5.14e-01  1.37e-01   0.23
2007 09 12  0815   54355   29700  0  3.79e+02  2.82e+01  0  8.32e+02  1.70e+01  1.98e+00  5.14e-01  1.74e-01   0.29
2007 09 12  0820   54355   30000  0  3.81e+02  2.59e+01  0  8.61e+02  2.08e+01  2.62e+00  6.44e-01  1.79e-01   0.53
2007 09 12  0825   54355   30300  0  3.80e+02  2.67e+01  0  8.28e+02  1.79e+01  1.89e+00  5.10e-01  1.87e-01   0.67
2007 09 12  0830   54355   30600  0  5.06e+02  2.86e+01  0  8.05e+02  1.79e+01  1.90e+00  5.20e-01  1.48e-01   0.24
2007 09 12  0835   54355   30900  0  4.06e+02  2.49e+01  0  8.31e+02  1.75e+01  2.10e+00  6.24e-01  1.16e-01   0.26
2007 09 12  0840   54355   31200  0  3.97e+02  2.17e+01  0  8.54e+02  1.88e+01  2.36e+00  6.86e-01  1.26e-01   0.36
2007 09 12  0845   54355   31500  0  3.54e+02  2.57e+01  0  8.03e+02  1.76e+01  2.13e+00  4.37e-01  1.37e-01   0.08
2007 09 12  0850   54355   31800  0  4.24e+02  2.96e+01  0  8.80e+02  1.74e+01  2.26e+00  7.48e-01  1.69e-01   0.17
2007 09 12  0855   54355   32100  0  3.89e+02  2.57e+01  0  8.41e+02  1.81e+01  2.61e+00  5.80e-01  1.69e-01   0.49
2007 09 12  0900   54355   32400  0  2.76e+02  2.65e+01  0  8.13e+02  1.75e+01  2.56e+00  5.82e-01  1.16e-01   0.36
2007 09 12  0905   54355   32700  0  4.66e+02  2.63e+01  0  7.92e+02  1.78e+01  2.41e+00  5.10e-01  1.87e-01   0.48
2007 09 12  0910   54355   33000  0  3.81e+02  2.65e+01  0  8.29e+02  1.56e+01  2.52e+00  7.69e-01  1.26e-01   0.34
2007 09 12  0915   54355   33300  0  3.57e+02  2.94e+01  0  8.53e+02  1.79e+01  2.20e+00  5.20e-01  6.95e-02   0.49
2007 09 12  0920   54355   33600  0  3.36e+02  2.78e+01  0  7.76e+02  1.70e+01  2.22e+00  5.28e-01  1.78e-01   0.22
2007 09 12  0925   54355   33900  0  4.27e+02  2.49e+01  0  9.06e+02  1.70e+01  2.16e+00  3.33e-01  1.37e-01   0.74
2007 09 12  0930   54355   34200  0  3.88e+02  3.03e+01  0  8.52e+02  2.08e+01  2.29e+00  5.40e-01  1.05e-01   0.61
2007 09 12  0935   54355   34500  0  3.63e+02  2.60e+01  0  8.27e+02  1.83e+01  1.97e+00  5.28e-01  1.87e-01   0.45
2007 09 12  0940   54355   34800  0  4.17e+02  3.25e+01  0  8.31e+02  1.90e+01  2.10e+00  4.78e-01  9.48e-02   0.40
2007 09 12  0945   54355   35100  0  3.49e+02  3.26e+01  0  8.91e+02  1.66e+01  2.04e+00  4.95e-01  1.06e-01   0.20
2007 09 12  0950   54355   35400  0  3.10e+02  2.89e+01  0  8.51e+02  1.65e+01  1.95e+00  4.95e-01  1.79e-01   0.17
2007 09 12  0955   54355   35700  0  3.85e+02  3.15e+01  0  7.76e+02  1.69e+01  1.90e+00  5.20e-01  1.79e-01   0.79
2007 09 12  1000   54355   36000  0  3.59e+02  2.71e+01  0  8.57e+02  1.62e+01  2.37e+00  4.57e-01  1.74e-01   0.53
2007 09 12  1005   54355   36300  0  3.29e+02  2.46e+01  0  8.49e+02  1.92e+01  2.22e+00  5.91e-01  1.45e-01   0.52
2007 09 12  1010   54355   36600  0  3.77e+02  2.45e+01  0  7.95e+02  1.95e+01  1.80e+00  4.57e-01  1.58e-01   0.40
2007 09 12  1015   54355   36900  0  4.40e+02  2.68e+01  0  8.05e+02  1.86e+01  2.34e+00  8.00e-01  1.64e-01   0.36
2007 09 12  1020   54355   37200  0  3.70e+02  2.71e+01  0  8.24e+02  1.80e+01  2.49e+00  6.29e-01  1.16e-01   0.46
2007 09 12  1025   54355   37500  0  3.31e+02  2.67e+01  0  8.51e+02  1.73e+01  2.31e+00  6.29e-01  2.03e-01   0.42
2007 09 12  1030   54355   37800  0  4.08e+02  2.45e+01  0  8.26e+02  1.92e+01  1.90e+00  4.99e-01  1.05e-01   0.78
2007 09 12  1035   54355   38100  0  3.24e+02  2.67e+01  0  8.20e+02  1.82e+01  2.10e+00  6.29e-01  1.45e-01   0.40
2007 09 12  1040   54355   38400  0  3.21e+02  2.78e+01  0  8.92e+02  1.76e+01  2.37e+00  5.91e-01  1.05e-01   0.27
2007 09 12  1045   54355   38700  0  2.90e+02  2.38e+01  0  7.95e+02  1.59e+01  1.67e+00  6.44e-01  1.16e-01   0.09
2007 09 12  1050   54355   39000  0  3.79e+02  2.46e+01  0  8.62e+02  1.80e+01  2.61e+00  5.72e-01  1.55e-01   0.48
2007 09 12  1055   54355   39300  0  3.32e+02  2.32e+01  0  8.47e+02  1.63e+01  2.10e+00  3.62e-01  1.45e-01   0.67
2007 09 12  1100   54355   39600  0  4.11e+02  2.63e+01  0  8.64e+02  1.95e+01  2.36e+00  7.69e-01  1.16e-01   0.19
2007 09 12  1105   54355   39900  0  4.05e+02  2.30e+01  0  8.75e+02  1.88e+01  2.37e+00  5.91e-01  1.55e-01   0.45
2007 09 12  1110   54355   40200  0  3.24e+02  2.50e+01  0  7.97e+02  1.97e+01  2.40e+00  6.86e-01  1.74e-01   0.07
2007 09 12  1115   54355   40500  0  3.06e+02  2.76e+01  0  8.47e+02  1.90e+01  2.59e+00  6.86e-01  1.39e-01   0.26
2007 09 12  1120   54355   40800  0  3.36e+02  2.86e+01  0  8.11e+02  1.63e+01  2.02e+00  6.51e-01  1.07e-01   0.45
2007 09 12  1125   54355   41100  0  4.09e+02  2.20e+01  0  9.03e+02  1.70e+01  2.23e+00  5.40e-01  1.37e-01   0.38
2007 09 12  1130   54355   41400  0  3.71e+02  2.45e+01  0  8.91e+02  1.77e+01  2.16e+00  5.20e-01  8.11e-02   0.12
2007 09 12  1135   54355   41700  0  3.09e+02  2.88e+01  0  7.97e+02  1.90e+01  2.02e+00  5.45e-01  1.84e-01   0.04
2007 09 12  1140   54355   42000  0  4.09e+02  2.59e+01  0  8.45e+02  1.68e+01  2.72e+00  6.44e-01  1.26e-01   0.51
2007 09 12  1145   54355   42300  0  2.87e+02  2.28e+01  0  8.75e+02  1.94e+01  2.52e+00  5.20e-01  1.79e-01   0.16
2007 09 12  1150   54355   42600  0  3.16e+02  2.67e+01  0  8.75e+02  1.75e+01  2.25e+00  5.63e-01  1.16e-01   0.46
2007 09 12  1155   54355   42900  0  3.61e+02  2.88e+01  0  7.83e+02  1.87e+01  1.80e+00  4.99e-01  1.26e-01   0.26
2007 09 12  1200   54355   43200  0  3.39e+02  2.93e+01  0  8.75e+02  1.66e+01  2.36e+00  5.28e-01  1.78e-01   0.45
2007 09 12  1205   54355   43500  0  3.35e+02  2.36e+01  0  8.30e+02  1.81e+01  2.07e+00  4.37e-01  2.32e-01   0.30
2007 09 12  1210   54355   43800  0  3.95e+02  2.71e+01  0  7.81e+02  1.60e+01  1.93e+00  4.57e-01  2.11e-01   1.16
2007 09 12  1215   54355   44100  0  4.60e+02  2.45e+01  0  8.41e+02  1.82e+01  2.08e+00  5.63e-01  9.66e-02   0.15
2007 09 12  1220   54355   44400  0  3.25e+02  2.74e+01  0  8.69e+02  1.89e+01  1.67e+00  4.57e-01  2.00e-01   0.38
2007 09 12  1225   54355   44700  0  3.41e+02  2.53e+01  0  8.14e+02  1.89e+01  2.46e+00  4.78e-01  1.05e-01   0.77
2007 09 12  1230   54355   45000  0  3.93e+02  2.47e+01  0  8.29e+02  1.63e+01  2.19e+00  4.57e-01  9.48e-02   0.23
2007 09 12  1235   54355   45300  0  3.21e+02  2.07e+01  0  8.70e+02  1.64e+01  1.90e+00  5.82e-01  1.51e-01   0.58
2007 09 12  1240   54355   45600  0  2.61e+02  2.05e+01  0  8.31e+02  1.96e+01  2.38e+00  6.55e-01  1.11e-01   0.18
2007 09 12  1245   54355   45900  0  2.75e+02  2.80e+01  0  7.97e+02  1.73e+01  2.37e+00  4.97e-01  6.62e-02   0.40
2007 09 12  1250   54355   46200  0  4.06e+02  2.51e+01  0  8.96e+02  1.57e+01  2.39e+00  4.16e-01  2.11e-01   0.21
2007 09 12  1255   54355   46500  0  3.59e+02  2.29e+01  0  8.70e+02  2.05e+01  2.04e+00  5.91e-01  1.35e-01   0.31
2007 09 12  1300   54355   46800  0  3.29e+02  2.92e+01  0  8.12e+02  1.73e+01  2.73e+00  5.72e-01  1.35e-01   0.18
2007 09 12  1305   54355   47100  0  3.88e+02  2.34e+01  0  8.07e+02  1.91e+01  2.29e+00  6.44e-01  1.16e-01   0.13
2007 09 12  1310   54355   47400  0  3.32e+02  2.52e+01  0  8.36e+02  1.79e+01  2.46e+00  3.81e-01  1.16e-01   0.91
2007 09 12  1315   54355   47700  0  2.96e+02  2.68e+01  0  8.53e+02  1.71e+01  2.61e+00  4.38e-01  1.45e-01   0.53
2007 09 12  1320   54355   48000  0  3.69e+02  2.64e+01  0  8.29e+02  1.90e+01  2.10e+00  5.91e-01  1.64e-01   0.48
2007 09 12  1325   54355   48300  0  3.91e+02  2.57e+01  0  8.39e+02  1.76e+01  2.39e+00  4.99e-01  1.26e-01   0.69
2007 09 12  1330   54355   48600  0  1.14e+03  2.85e+01  0  8.60e+02  1.86e+01  2.70e+00  5.53e-01  8.43e-02   0.49
2007 09 12  1335   54355   48900  0  3.09e+02  2.82e+01  0  7.65e+02  1.92e+01  2.25e+00  5.53e-01  1.26e-01   0.08
2007 09 12  1340   54355   49200  0  4.52e+02  2.40e+01  0  8.40e+02  1.75e+01  2.52e+00  5.82e-01  4.64e-02   0.41
2007 09 12  1345   54355   49500  0  3.05e+02  2.53e+01  0  8.35e+02  1.88e+01  2.28e+00  5.91e-01  1.06e-01   0.33
2007 09 12  1350   54355   49800  0  3.01e+02  2.62e+01  0  8.68e+02  1.56e+01  2.31e+00  5.53e-01  2.03e-01   0.38
2007 09 12  1355   54355   50100  0  3.30e+02  2.74e+01  0  8.29e+02  1.83e+01  2.16e+00  6.24e-01  1.79e-01   0.29
2007 09 12  1400   54355   50400  0  3.82e+02  2.75e+01  0  8.38e+02  1.69e+01  2.25e+00  5.10e-01  1.52e-01   0.61
2007 09 12  1405   54355   50700  0  3.51e+02  2.49e+01  0  8.58e+02  1.74e+01  1.84e+00  4.37e-01  1.51e-01   0.61
2007 09 12  1410   54355   51000  0  3.14e+02  2.44e+01  0  7.70e+02  1.65e+01  2.33e+00  6.86e-01  1.90e-01   0.25
2007 09 12  1415   54355   51300  0  4.04e+02  2.45e+01  0  8.57e+02  1.83e+01  2.00e+00  4.40e-01  2.14e-01   0.27
2007 09 12  1420   54355   51600  0  3.43e+02  2.63e+01  0  8.53e+02  1.78e+01  2.13e+00  4.34e-01  1.47e-01   0.23
2007 09 12  1425   54355   51900  0  3.59e+02  2.63e+01  0  8.19e+02  1.88e+01  2.36e+00  4.99e-01  2.00e-01   0.57
