:Data_list: 20080620_ace_mag_1m.txt
:Created: 2008 Jun 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 06 20  0144   54637    6240    0     1.6    -2.4    -3.0     4.2   -45.9   303.7
2008 06 20  0145   54637    6300    0     1.0    -1.7    -5.2     5.6   -69.3   300.5
2008 06 20  0146   54637    6360    0     0.4    -0.7    -5.9     6.0   -82.1   301.6
2008 06 20  0147   54637    6420    0     0.0    -1.5    -6.7     6.9   -77.7   270.4
2008 06 20  0148   54637    6480    0     0.7    -1.4    -6.9     7.0   -77.1   294.8
2008 06 20  0149   54637    6540    0     1.2     0.2    -5.1     5.3   -76.9     7.6
2008 06 20  0150   54637    6600    0     1.4     0.1    -5.2     5.4   -74.4     4.5
2008 06 20  0151   54637    6660    0     1.3     1.6    -5.4     5.8   -69.6    50.8
2008 06 20  0152   54637    6720    0    -0.6    -4.2    -5.4     6.9   -51.9   261.3
2008 06 20  0153   54637    6780    0    -1.1    -6.5    -2.0     6.9   -16.5   260.1
2008 06 20  0154   54637    6840    0    -1.6    -4.3    -5.3     7.0   -49.4   249.7
2008 06 20  0155   54637    6900    0    -2.4    -2.9    -6.3     7.3   -58.9   230.5
2008 06 20  0156   54637    6960    0    -1.8    -3.5    -6.1     7.2   -57.3   242.8
2008 06 20  0157   54637    7020    0     2.3    -3.6    -4.2     6.0   -44.3   303.0
2008 06 20  0158   54637    7080    0    -0.7    -5.5    -4.2     6.9   -37.6   262.6
2008 06 20  0159   54637    7140    0    -1.1    -4.5    -5.2     7.0   -48.4   255.9
2008 06 20  0200   54637    7200    0    -2.3    -3.5    -6.1     7.4   -55.7   236.8
2008 06 20  0201   54637    7260    0    -1.1    -4.5    -5.8     7.4   -51.7   255.8
2008 06 20  0202   54637    7320    0    -2.2    -3.8    -6.2     7.6   -55.0   239.8
2008 06 20  0203   54637    7380    0    -0.2    -4.4    -5.3     6.9   -50.3   267.9
2008 06 20  0204   54637    7440    0     3.4    -6.2    -1.6     7.3   -12.5   298.6
2008 06 20  0205   54637    7500    0     3.5    -6.4    -0.2     7.2    -1.4   298.5
2008 06 20  0206   54637    7560    0     2.9    -6.8    -1.9     7.6   -14.4   292.7
2008 06 20  0207   54637    7620    0     3.1    -6.5    -1.9     7.5   -14.9   295.5
2008 06 20  0208   54637    7680    0     2.8    -6.5    -1.2     7.2    -9.2   293.1
2008 06 20  0209   54637    7740    0     3.0    -6.0    -0.2     6.7    -1.7   296.1
2008 06 20  0210   54637    7800    0     3.6    -4.6     2.0     6.1    18.7   308.1
2008 06 20  0211   54637    7860    0     4.0    -5.5     1.6     7.0    13.5   306.0
2008 06 20  0212   54637    7920    0     4.3    -4.9     1.8     6.7    15.1   311.3
2008 06 20  0213   54637    7980    0     4.6    -4.5     1.7     6.7    14.9   315.5
2008 06 20  0214   54637    8040    0     4.1    -4.9     1.4     6.6    12.5   309.8
2008 06 20  0215   54637    8100    0     3.3    -5.5    -1.1     6.5    -9.7   301.1
2008 06 20  0216   54637    8160    0     1.4    -1.9    -5.8     6.3   -68.2   306.0
2008 06 20  0217   54637    8220    0    -0.2    -4.4    -6.3     7.7   -55.2   267.2
2008 06 20  0218   54637    8280    0    -0.6    -3.1    -7.1     7.8   -66.2   259.2
2008 06 20  0219   54637    8340    0    -2.1    -3.7    -6.9     8.1   -58.6   240.2
2008 06 20  0220   54637    8400    0    -2.7    -2.7    -7.2     8.2   -62.0   224.4
2008 06 20  0221   54637    8460    0    -3.2    -1.7    -7.3     8.2   -63.8   208.5
2008 06 20  0222   54637    8520    0    -3.1    -0.4    -7.6     8.2   -67.7   186.7
2008 06 20  0223   54637    8580    0    -1.2    -0.7    -5.1     5.3   -75.2   209.8
2008 06 20  0224   54637    8640    0     3.8    -3.3    -3.2     6.0   -32.5   318.7
2008 06 20  0225   54637    8700    0     3.8    -3.7    -2.1     5.7   -21.5   315.5
2008 06 20  0226   54637    8760    0     3.7    -3.0     1.9     5.1    22.1   321.0
2008 06 20  0227   54637    8820    0     3.9    -1.6     3.5     5.5    39.3   337.6
2008 06 20  0228   54637    8880    0     2.3    -3.6     4.4     6.1    45.9   303.1
2008 06 20  0229   54637    8940    0     2.0    -5.4     3.2     6.6    28.5   290.4
2008 06 20  0230   54637    9000    0     3.1    -4.2     3.7     6.4    35.6   306.5
2008 06 20  0231   54637    9060    0     4.0    -3.1     4.1     6.6    38.8   322.2
2008 06 20  0232   54637    9120    0     4.0    -3.4     4.0     6.6    37.1   319.9
2008 06 20  0233   54637    9180    0     3.5    -3.6     4.2     6.6    40.1   314.6
2008 06 20  0234   54637    9240    0     3.1    -4.2     4.2     6.7    38.5   306.6
2008 06 20  0235   54637    9300    0     2.4    -5.3     3.6     6.8    31.5   294.6
2008 06 20  0236   54637    9360    0     2.3    -6.0     2.8     7.0    23.6   290.9
2008 06 20  0237   54637    9420    0     2.5    -5.7     2.8     6.9    24.5   293.4
2008 06 20  0238   54637    9480    0     1.9    -5.5     3.5     6.8    30.8   288.7
2008 06 20  0239   54637    9540    0     1.4    -5.2     3.8     6.6    35.3   284.8
2008 06 20  0240   54637    9600    0     1.7    -5.0     3.9     6.6    36.3   289.0
2008 06 20  0241   54637    9660    0     2.0    -4.9     3.9     6.6    36.6   292.4
2008 06 20  0242   54637    9720    0     2.0    -4.8     4.0     6.6    37.5   292.2
2008 06 20  0243   54637    9780    0     2.8    -5.1     3.2     6.7    28.8   298.9
2008 06 20  0244   54637    9840    0     2.7    -5.5     3.7     7.2    31.1   296.1
2008 06 20  0245   54637    9900    0     2.2    -5.7     3.7     7.1    31.0   291.4
2008 06 20  0246   54637    9960    0     2.3    -5.7     3.3     7.0    28.4   291.5
2008 06 20  0247   54637   10020    0     2.2    -6.0     2.6     6.9    21.8   289.8
2008 06 20  0248   54637   10080    0     2.1    -6.2     2.7     7.1    22.7   289.1
2008 06 20  0249   54637   10140    0     2.4    -6.2     1.2     6.8    10.2   291.2
2008 06 20  0250   54637   10200    0     3.0    -4.3    -3.0     6.1   -29.7   305.1
2008 06 20  0251   54637   10260    0     4.3    -3.4     0.6     5.5     6.5   321.4
2008 06 20  0252   54637   10320    0     3.8    -3.8     0.9     5.5     9.4   315.2
2008 06 20  0253   54637   10380    0     3.1    -4.7    -0.3     5.6    -3.1   303.1
2008 06 20  0254   54637   10440    0     2.0    -5.2    -0.1     5.6    -1.2   290.8
2008 06 20  0255   54637   10500    0     1.4    -4.6     0.5     4.8     6.0   287.4
2008 06 20  0256   54637   10560    0     1.0    -5.0     0.5     5.1     5.9   281.1
2008 06 20  0257   54637   10620    0    -0.1    -3.7     0.3     3.7     4.9   268.2
2008 06 20  0258   54637   10680    0    -2.0     2.1     1.5     3.3    26.9   134.6
2008 06 20  0259   54637   10740    0    -0.1     1.4     5.1     5.3    74.7    93.3
2008 06 20  0300   54637   10800    0     1.5    -0.0     6.1     6.3    76.4   359.3
2008 06 20  0301   54637   10860    0     0.9    -1.0     4.7     4.9    73.5   313.2
2008 06 20  0302   54637   10920    0     1.1    -1.7     4.2     4.7    64.2   303.5
2008 06 20  0303   54637   10980    0     0.3    -0.8     4.5     4.6    79.1   291.8
2008 06 20  0304   54637   11040    0     1.4    -1.6     4.3     4.8    63.8   311.4
2008 06 20  0305   54637   11100    0     1.8    -1.9     4.8     5.5    61.9   313.8
2008 06 20  0306   54637   11160    0     2.6    -2.6     4.6     5.9    51.2   315.7
2008 06 20  0307   54637   11220    0     2.5    -3.7     3.9     5.9    41.4   304.2
2008 06 20  0308   54637   11280    0     1.0    -4.2     4.1     6.0    43.3   283.1
2008 06 20  0309   54637   11340    0     2.3    -4.5     3.2     6.0    32.5   296.8
2008 06 20  0310   54637   11400    0     2.4    -4.4     2.5     5.6    26.9   298.9
2008 06 20  0311   54637   11460    0     2.7    -4.8     3.0     6.3    28.5   299.5
2008 06 20  0312   54637   11520    0     3.2    -4.7     3.1     6.5    28.8   304.3
2008 06 20  0313   54637   11580    0     3.1    -5.0     2.7     6.5    24.7   301.8
2008 06 20  0314   54637   11640    0     2.9    -4.6     3.3     6.4    30.9   302.6
2008 06 20  0315   54637   11700    0     2.9    -4.8     2.8     6.3    26.7   301.1
2008 06 20  0316   54637   11760    0     3.2    -4.6     2.5     6.2    24.3   304.3
2008 06 20  0317   54637   11820    0     2.7    -5.2     2.3     6.3    21.6   297.6
2008 06 20  0318   54637   11880    0     3.4    -4.7     2.2     6.2    20.6   305.9
2008 06 20  0319   54637   11940    0     3.4    -4.5     2.1     6.0    20.1   307.4
2008 06 20  0320   54637   12000    0     2.6    -3.5     3.6     5.7    40.1   306.8
2008 06 20  0321   54637   12060    0     2.4    -2.5     3.9     5.2    48.3   313.9
2008 06 20  0322   54637   12120    0     3.1    -3.3     3.0     5.4    34.1   313.1
2008 06 20  0323   54637   12180    0     2.9    -3.5     3.0     5.4    33.7   309.2
2008 06 20  0324   54637   12240    0     2.6    -4.0     2.3     5.3    25.3   302.4
2008 06 20  0325   54637   12300    0     2.8    -4.8     2.4     6.1    23.0   299.8
2008 06 20  0326   54637   12360    0     2.5    -4.3     2.8     5.7    29.1   300.6
2008 06 20  0327   54637   12420    0     2.8    -5.0     2.7     6.3    25.4   299.3
2008 06 20  0328   54637   12480    0     2.8    -5.6     2.2     6.7    19.5   296.3
2008 06 20  0329   54637   12540    0     2.8    -1.9     2.8     4.4    40.2   326.5
2008 06 20  0330   54637   12600    0     1.4    -1.6     3.9     4.4    61.4   312.3
2008 06 20  0331   54637   12660    0     2.8    -1.8     2.9     4.4    41.4   327.5
2008 06 20  0332   54637   12720    0     4.3    -2.5     0.2     4.9     2.3   330.1
2008 06 20  0333   54637   12780    0     4.2    -2.7     0.2     4.9     2.1   327.2
2008 06 20  0334   54637   12840    0     4.0    -2.5    -1.0     4.8   -11.6   327.7
2008 06 20  0335   54637   12900    0     3.9    -3.0     0.1     4.9     0.6   322.3
2008 06 20  0336   54637   12960    0     3.6    -3.0     0.6     4.7     7.4   320.1
2008 06 20  0337   54637   13020    0     3.5    -3.4     0.9     4.9    11.0   316.1
2008 06 20  0338   54637   13080    0     3.9    -2.7     0.9     4.8    10.2   325.2
2008 06 20  0339   54637   13140    0     4.0    -2.2     0.6     4.7     7.8   331.0
2008 06 20  0340   54637   13200    0     4.1    -2.3     0.5     4.7     6.5   330.8
2008 06 20  0341   54637   13260    0     4.2    -2.0     0.6     4.7     7.4   334.2
2008 06 20  0342   54637   13320    0     4.4    -1.7     0.5     4.8     6.3   339.6
2008 06 20  0343   54637   13380    0     4.5    -1.5     1.4     4.9    16.0   341.0
2008 06 20  0344   54637   13440    0     4.3    -0.4     1.4     4.5    18.4   354.9
2008 06 20  0345   54637   13500    0     4.4     0.4     0.4     4.4     5.3     5.5
2008 06 20  0346   54637   13560    0     4.3     1.4    -0.3     4.5    -3.5    17.8
2008 06 20  0347   54637   13620    0     3.7     1.7     0.6     4.1     8.3    24.2
2008 06 20  0348   54637   13680    0     2.7     2.2     2.3     4.2    33.9    39.9
2008 06 20  0349   54637   13740    0     3.4     2.1     1.8     4.4    24.4    31.1
2008 06 20  0350   54637   13800    0     3.9     1.2     1.9     4.5    25.3    16.7
2008 06 20  0351   54637   13860    0     3.3     0.4     2.5     4.1    36.6     7.7
2008 06 20  0352   54637   13920    0     2.4     3.2     0.5     4.0     6.8    52.3
2008 06 20  0353   54637   13980    0     2.2     3.6    -0.6     4.3    -8.2    58.5
2008 06 20  0354   54637   14040    0     1.9     3.8    -0.9     4.3   -12.0    63.1
2008 06 20  0355   54637   14100    0     2.4     3.5    -1.0     4.3   -12.9    55.8
2008 06 20  0356   54637   14160    0     2.2     3.7    -0.0     4.3    -0.1    59.8
2008 06 20  0357   54637   14220    0     2.7     3.2     0.0     4.2     0.3    49.6
2008 06 20  0358   54637   14280    0     1.1     4.2    -0.9     4.4   -11.5    75.3
2008 06 20  0359   54637   14340    0     0.9     4.4    -1.2     4.6   -15.0    78.6
2008 06 20  0400   54637   14400    0     1.4     4.3    -1.1     4.6   -13.1    71.6
2008 06 20  0401   54637   14460    0     0.9     4.3    -1.8     4.8   -22.4    78.6
2008 06 20  0402   54637   14520    0     0.8     4.4    -1.2     4.6   -15.4    79.1
2008 06 20  0403   54637   14580    0     1.4     4.0    -0.9     4.4   -11.6    70.5
2008 06 20  0404   54637   14640    0     1.0     4.2    -1.5     4.6   -19.1    76.7
2008 06 20  0405   54637   14700    0     1.5     3.9    -2.0     4.6   -25.0    68.7
2008 06 20  0406   54637   14760    0     1.8     4.3     1.1     4.8    13.1    67.9
2008 06 20  0407   54637   14820    0     1.9     3.7     2.2     4.8    28.1    63.1
2008 06 20  0408   54637   14880    0     1.8     2.6     3.8     4.9    50.2    54.6
2008 06 20  0409   54637   14940    0     1.1     0.3     4.8     5.0    77.1    16.6
2008 06 20  0410   54637   15000    0     0.7     2.2     1.4     2.7    31.0    72.4
2008 06 20  0411   54637   15060    0     0.7     4.6    -0.7     4.7    -8.8    81.5
2008 06 20  0412   54637   15120    0     0.7     4.7    -1.5     4.9   -17.3    80.9
2008 06 20  0413   54637   15180    0    -0.2     4.3    -2.2     4.8   -27.5    93.1
2008 06 20  0414   54637   15240    0    -0.7     3.8    -3.3     5.1   -40.2   100.7
2008 06 20  0415   54637   15300    0    -0.4     3.9    -3.0     5.0   -37.4    95.7
2008 06 20  0416   54637   15360    0    -0.1     3.6    -3.2     4.8   -41.7    92.4
2008 06 20  0417   54637   15420    0    -0.5     3.4    -3.5     4.9   -45.3    97.5
2008 06 20  0418   54637   15480    0    -0.5     4.5    -2.8     5.3   -31.6    96.3
2008 06 20  0419   54637   15540    0    -0.2     3.4    -3.9     5.2   -48.1    94.1
2008 06 20  0420   54637   15600    0    -0.5     3.3    -4.2     5.3   -51.0    99.3
2008 06 20  0421   54637   15660    0    -0.3     3.0    -4.2     5.2   -54.2    96.2
2008 06 20  0422   54637   15720    0    -0.2     2.6    -4.6     5.2   -60.6    93.6
2008 06 20  0423   54637   15780    0     0.3     2.7    -4.5     5.3   -58.4    83.7
2008 06 20  0424   54637   15840    0     0.9     2.6    -4.5     5.3   -58.1    71.5
2008 06 20  0425   54637   15900    0     1.8     2.3    -4.4     5.3   -55.8    51.9
2008 06 20  0426   54637   15960    0     1.1     2.5    -4.5     5.3   -59.4    66.6
2008 06 20  0427   54637   16020    0     1.1     2.4    -4.7     5.4   -61.0    65.8
2008 06 20  0428   54637   16080    0     0.2     2.7    -5.2     5.9   -62.1    85.2
2008 06 20  0429   54637   16140    0    -1.8     4.0    -5.6     7.1   -52.0   113.7
2008 06 20  0430   54637   16200    0    -2.1     4.2    -5.5     7.2   -49.8   116.4
2008 06 20  0431   54637   16260    0    -2.7     4.3    -5.2     7.3   -45.8   122.5
2008 06 20  0432   54637   16320    0    -2.2     4.1    -5.5     7.2   -49.7   118.2
2008 06 20  0433   54637   16380    0    -2.2     4.0    -5.6     7.2   -51.1   118.5
2008 06 20  0434   54637   16440    0    -2.6     3.9    -5.6     7.3   -50.3   124.3
2008 06 20  0435   54637   16500    0    -2.8     3.9    -5.6     7.4   -49.7   125.8
2008 06 20  0436   54637   16560    0    -2.5     4.3    -5.4     7.3   -47.1   119.8
2008 06 20  0437   54637   16620    0    -1.6     3.6    -6.0     7.1   -56.6   114.7
2008 06 20  0438   54637   16680    0    -0.6     3.2    -6.4     7.2   -63.5   100.2
2008 06 20  0439   54637   16740    0    -1.1     3.7    -6.3     7.4   -58.3   106.1
2008 06 20  0440   54637   16800    0    -1.4     3.6    -6.5     7.5   -59.2   111.0
2008 06 20  0441   54637   16860    0    -1.3     2.5    -6.9     7.5   -68.0   117.2
2008 06 20  0442   54637   16920    0    -0.9     1.0    -7.2     7.3   -79.3   131.2
2008 06 20  0443   54637   16980    0    -0.9     1.5    -6.9     7.1   -76.0   122.8
2008 06 20  0444   54637   17040    0    -1.2     2.3    -6.8     7.3   -69.4   117.1
2008 06 20  0445   54637   17100    0    -1.1     1.4    -6.7     6.9   -75.0   127.0
2008 06 20  0446   54637   17160    0    -1.1     1.9    -6.5     6.9   -71.2   118.8
2008 06 20  0447   54637   17220    0    -1.2     2.1    -6.6     7.0   -69.5   119.9
2008 06 20  0448   54637   17280    0    -1.5     2.7    -6.6     7.3   -64.6   119.3
2008 06 20  0449   54637   17340    0    -1.1     2.9    -6.4     7.1   -64.2   110.0
2008 06 20  0450   54637   17400    0    -1.4     2.0    -6.6     7.0   -69.8   124.5
2008 06 20  0451   54637   17460    0    -1.2     1.0    -6.9     7.1   -77.4   141.6
2008 06 20  0452   54637   17520    0    -1.1     0.7    -6.8     6.9   -79.2   146.2
2008 06 20  0453   54637   17580    0    -1.0    -1.3    -6.3     6.5   -75.6   231.6
2008 06 20  0454   54637   17640    0    -0.5    -2.7    -5.4     6.1   -62.7   258.7
2008 06 20  0455   54637   17700    0    -0.5    -3.5    -5.1     6.2   -55.4   261.7
2008 06 20  0456   54637   17760    0     0.0    -2.5    -5.8     6.3   -66.1   270.2
2008 06 20  0457   54637   17820    0     0.2    -2.1    -6.3     6.6   -71.7   276.0
2008 06 20  0458   54637   17880    0     0.9    -3.0    -5.9     6.7   -61.5   287.3
