:Data_list: 20080116_ace_epam_5m.txt
:Created: 2008 Jan 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 01 16  0050   54481    3000  0  6.22e+02  2.09e+01  0  1.53e+03  1.59e+01  2.04e+00  5.14e-01  1.74e-01   0.47
2008 01 16  0055   54481    3300  0  4.55e+02  2.51e+01  0  1.47e+03  1.60e+01  2.10e+00  5.20e-01  9.48e-02   0.34
2008 01 16  0100   54481    3600  0  3.84e+02  2.16e+01  0  1.36e+03  1.55e+01  2.31e+00  5.14e-01  9.66e-02   0.35
2008 01 16  0105   54481    3900  0  6.02e+02  2.76e+01  0  1.50e+03  1.77e+01  1.89e+00  6.48e-01  1.26e-01   0.32
2008 01 16  0110   54481    4200  0  3.94e+02  2.13e+01  0  1.58e+03  1.69e+01  2.11e+00  7.51e-01  1.32e-01   0.39
2008 01 16  0115   54481    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0120   54481    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0125   54481    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0130   54481    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0135   54481    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0140   54481    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0145   54481    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0150   54481    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0155   54481    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0200   54481    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0205   54481    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0210   54481    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0215   54481    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0220   54481    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0225   54481    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0230   54481    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0235   54481    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0240   54481    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0245   54481    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0250   54481   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0255   54481   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0300   54481   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0305   54481   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0310   54481   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0315   54481   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0320   54481   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0325   54481   12300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0330   54481   12600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0335   54481   12900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0340   54481   13200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0345   54481   13500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0350   54481   13800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0355   54481   14100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0400   54481   14400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0405   54481   14700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0410   54481   15000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0415   54481   15300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0420   54481   15600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0425   54481   15900  0  1.81e+03  5.53e+01  0  2.19e+03  1.46e+01  4.33e+00  5.72e+00  2.32e-01   1.98
2008 01 16  0430   54481   16200  0  3.87e+02  3.19e+01  0  1.95e+03  1.27e+01  1.50e+00  8.54e-01  2.47e-01   0.98
2008 01 16  0435   54481   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0440   54481   16800  0  5.45e+02  2.91e+01  0  1.45e+03  1.66e+01  2.67e+00  4.65e-01  1.61e-01   0.40
2008 01 16  0445   54481   17100  0  8.98e+02  2.53e+01  0  1.51e+03  2.29e+01  2.20e+00  8.92e-01  1.85e-01   0.42
2008 01 16  0450   54481   17400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0455   54481   17700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0500   54481   18000  0  7.31e+02  3.03e+01  0  1.45e+03  1.91e+01  1.93e+00  5.40e-01  1.19e-01   0.07
2008 01 16  0505   54481   18300  0  5.92e+02  2.11e+01  0  1.51e+03  1.78e+01  2.23e+00  6.24e-01  1.58e-01   0.80
2008 01 16  0510   54481   18600  0  5.24e+02  2.83e+01  0  1.58e+03  1.71e+01  2.27e+00  5.63e-01  1.78e-01   0.56
2008 01 16  0515   54481   18900  0  5.70e+02  2.40e+01  0  1.42e+03  1.63e+01  2.10e+00  6.44e-01  1.58e-01   0.14
2008 01 16  0520   54481   19200  0  6.46e+02  2.65e+01  0  1.54e+03  1.92e+01  2.07e+00  3.95e-01  1.26e-01   0.20
2008 01 16  0525   54481   19500  0  5.51e+02  2.22e+01  0  1.52e+03  1.91e+01  2.61e+00  5.45e-01  1.16e-01   0.34
2008 01 16  0530   54481   19800  0  4.81e+02  2.61e+01  0  1.49e+03  1.55e+01  2.07e+00  9.15e-01  1.45e-02   0.11
2008 01 16  0535   54481   20100  0  5.34e+02  2.71e+01  0  1.46e+03  1.60e+01  2.72e+00  4.37e-01  8.43e-02   0.39
2008 01 16  0540   54481   20400  0  5.60e+02  2.37e+01  0  1.56e+03  1.54e+01  2.16e+00  4.75e-01  1.78e-01   0.31
2008 01 16  0545   54481   20700  0  5.05e+02  2.44e+01  0  1.57e+03  1.70e+01  1.31e+00  6.44e-01  1.26e-01   0.22
2008 01 16  0550   54481   21000  0  4.53e+02  2.68e+01  0  1.43e+03  1.47e+01  1.86e+00  5.72e-01  1.93e-01   0.56
2008 01 16  0555   54481   21300  0  5.56e+02  2.52e+01  0  1.56e+03  1.70e+01  2.31e+00  5.34e-01  1.64e-01   0.52
2008 01 16  0600   54481   21600  0  4.37e+02  1.76e+01  0  1.52e+03  1.71e+01  2.46e+00  6.86e-01  6.32e-02   0.52
2008 01 16  0605   54481   21900  0  3.63e+02  2.48e+01  0  1.49e+03  1.54e+01  1.77e+00  6.10e-01  8.69e-02   0.78
2008 01 16  0610   54481   22200  0  6.18e+02  2.60e+01  0  1.52e+03  1.65e+01  2.10e+00  5.91e-01  1.26e-01   0.21
2008 01 16  0615   54481   22500  0  5.73e+02  2.57e+01  0  1.49e+03  1.68e+01  2.33e+00  4.16e-01  1.27e-01   0.77
2008 01 16  0620   54481   22800  0  5.97e+02  2.80e+01  0  1.50e+03  1.52e+01  1.53e+00  6.67e-01  1.16e-01   0.48
2008 01 16  0625   54481   23100  0  5.54e+02  2.89e+01  0  1.40e+03  1.77e+01  2.34e+00  5.72e-01  1.64e-01   0.45
2008 01 16  0630   54481   23400  0  6.98e+02  2.30e+01  0  1.55e+03  1.69e+01  1.74e+00  4.38e-01  1.84e-01   0.47
2008 01 16  0635   54481   23700  0  6.35e+02  2.94e+01  0  1.58e+03  1.67e+01  2.26e+00  4.57e-01  1.69e-01   0.26
2008 01 16  0640   54481   24000  0  5.50e+02  2.42e+01  0  1.52e+03  1.72e+01  2.42e+00  5.72e-01  1.04e-01   0.35
2008 01 16  0645   54481   24300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 01 16  0650   54481   24600  0  5.16e+02  1.84e+01  0  1.34e+03  1.50e+01  2.04e+00  6.10e-01  1.55e-01   0.66
2008 01 16  0655   54481   24900  0  4.86e+02  2.55e+01  0  1.49e+03  1.84e+01  1.80e+00  6.67e-01  7.73e-02   0.40
2008 01 16  0700   54481   25200  0  5.00e+02  2.16e+01  0  1.45e+03  1.56e+01  2.37e+00  5.72e-01  3.16e-02   0.70
2008 01 16  0705   54481   25500  0  4.76e+02  2.34e+01  0  1.54e+03  1.77e+01  2.88e+00  4.16e-01  1.16e-01   0.55
2008 01 16  0710   54481   25800  0  5.84e+02  2.60e+01  0  1.48e+03  1.83e+01  2.50e+00  5.45e-01  1.60e-01   0.32
2008 01 16  0715   54481   26100  0  5.28e+02  2.61e+01  0  1.46e+03  1.92e+01  2.10e+00  4.78e-01  1.37e-01   0.10
2008 01 16  0720   54481   26400  0  6.38e+02  2.51e+01  0  1.54e+03  2.21e+01  2.00e+00  5.20e-01  2.00e-01   0.59
2008 01 16  0725   54481   26700  0  7.20e+02  3.30e+01  0  2.11e+03  5.91e+01  3.08e+00  7.56e-01  2.23e-01   0.94
2008 01 16  0730   54481   27000  0  6.04e+02  2.16e+01  0  4.95e+03  1.18e+02  2.69e+00  7.48e-01  1.69e-01   0.49
2008 01 16  0735   54481   27300  0  5.93e+02  2.57e+01  0  2.59e+03  4.16e+01  2.56e+00  6.44e-01  1.48e-01   0.29
2008 01 16  0740   54481   27600  0  5.85e+02  2.52e+01  0  3.38e+03  7.01e+01  2.67e+00  4.94e-01  1.77e-01   0.32
2008 01 16  0745   54481   27900  0  4.82e+02  2.59e+01  0  3.42e+03  6.39e+01  2.72e+00  6.24e-01  1.47e-01   0.05
2008 01 16  0750   54481   28200  0  4.90e+02  2.78e+01  0  1.75e+03  2.53e+01  1.69e+00  6.51e-01  1.43e-01   0.51
2008 01 16  0755   54481   28500  0  5.86e+02  3.07e+01  0  1.61e+03  2.00e+01  2.23e+00  5.40e-01  9.48e-02   0.54
2008 01 16  0800   54481   28800  0  6.53e+02  2.82e+01  0  1.56e+03  1.68e+01  1.84e+00  5.72e-01  1.55e-01   0.84
2008 01 16  0805   54481   29100  0  4.64e+02  2.47e+01  0  1.49e+03  1.69e+01  1.97e+00  5.45e-01  9.81e-02   0.31
2008 01 16  0810   54481   29400  0  5.05e+02  2.30e+01  0  1.53e+03  1.69e+01  2.13e+00  4.57e-01  1.37e-01   0.69
2008 01 16  0815   54481   29700  0  5.16e+02  2.71e+01  0  1.50e+03  1.79e+01  2.39e+00  4.99e-01  5.27e-02   0.79
2008 01 16  0820   54481   30000  0  5.08e+02  2.65e+01  0  1.50e+03  1.60e+01  2.55e+00  6.33e-01  1.25e-01   0.53
2008 01 16  0825   54481   30300  0  5.20e+02  2.88e+01  0  1.44e+03  1.87e+01  2.07e+00  4.57e-01  1.26e-01   0.34
2008 01 16  0830   54481   30600  0  5.36e+02  2.18e+01  0  1.58e+03  1.58e+01  2.04e+00  7.43e-01  1.45e-01   0.04
2008 01 16  0835   54481   30900  0  4.40e+02  2.13e+01  0  1.54e+03  1.48e+01  1.59e+00  6.67e-01  1.04e-01   0.32
2008 01 16  0840   54481   31200  0  5.19e+02  2.72e+01  0  1.43e+03  2.01e+01  2.43e+00  6.24e-01  1.48e-01   0.26
2008 01 16  0845   54481   31500  0  6.13e+02  2.41e+01  0  1.56e+03  1.68e+01  2.40e+00  4.76e-01  9.66e-02   0.39
2008 01 16  0850   54481   31800  0  4.18e+02  2.34e+01  0  1.55e+03  1.59e+01  1.89e+00  2.86e-01  6.32e-02   0.71
2008 01 16  0855   54481   32100  0  4.76e+02  2.96e+01  0  1.54e+03  1.69e+01  1.67e+00  4.78e-01  6.95e-02   0.50
2008 01 16  0900   54481   32400  0  4.84e+02  2.14e+01  0  1.54e+03  1.72e+01  2.46e+00  5.15e-01  7.24e-02   0.51
2008 01 16  0905   54481   32700  0  5.47e+02  2.57e+01  0  1.54e+03  1.50e+01  1.74e+00  4.19e-01  2.32e-01   0.79
2008 01 16  0910   54481   33000  0  4.63e+02  1.98e+01  0  1.46e+03  1.46e+01  2.31e+00  6.48e-01  6.76e-02   0.13
2008 01 16  0915   54481   33300  0  4.84e+02  2.47e+01  0  1.33e+03  1.65e+01  1.61e+00  4.16e-01  1.05e-01   0.67
2008 01 16  0920   54481   33600  0  8.37e+02  2.41e+01  0  1.52e+03  1.63e+01  1.86e+00  5.34e-01  1.55e-01   0.54
2008 01 16  0925   54481   33900  0  5.72e+02  2.73e+01  0  1.57e+03  1.76e+01  2.16e+00  4.19e-01  1.26e-01   0.08
2008 01 16  0930   54481   34200  0  4.55e+02  2.01e+01  0  1.50e+03  1.75e+01  2.00e+00  5.20e-01  1.26e-01   0.57
2008 01 16  0935   54481   34500  0  6.71e+02  2.68e+01  0  1.55e+03  1.78e+01  2.15e+00  5.79e-01  1.29e-01   0.54
2008 01 16  0940   54481   34800  0  4.45e+02  2.68e+01  0  1.51e+03  1.66e+01  2.13e+00  6.10e-01  1.64e-01   0.33
2008 01 16  0945   54481   35100  0  5.32e+02  2.96e+01  0  1.54e+03  1.90e+01  2.39e+00  6.44e-01  2.42e-01   0.10
2008 01 16  0950   54481   35400  0  5.60e+02  2.65e+01  0  1.42e+03  1.54e+01  2.08e+00  7.04e-01  2.05e-01   0.18
2008 01 16  0955   54481   35700  0  7.25e+02  2.65e+01  0  1.54e+03  1.80e+01  2.46e+00  6.65e-01  9.48e-02   0.71
2008 01 16  1000   54481   36000  0  4.29e+02  2.45e+01  0  1.58e+03  1.62e+01  2.69e+00  6.03e-01  1.90e-01   0.31
2008 01 16  1005   54481   36300  0  5.77e+02  2.44e+01  0  1.47e+03  1.91e+01  2.02e+00  5.28e-01  1.87e-01   0.66
2008 01 16  1010   54481   36600  0  6.58e+02  2.30e+01  0  1.53e+03  1.68e+01  2.36e+00  4.78e-01  1.48e-01   0.79
2008 01 16  1015   54481   36900  0  4.58e+02  2.96e+01  0  1.49e+03  1.75e+01  1.44e+00  6.24e-01  2.53e-01   0.08
2008 01 16  1020   54481   37200  0  4.41e+02  2.39e+01  0  1.51e+03  1.83e+01  2.22e+00  5.63e-01  1.43e-01   0.31
2008 01 16  1025   54481   37500  0  5.07e+02  2.42e+01  0  1.53e+03  1.60e+01  2.46e+00  4.99e-01  1.58e-01   0.20
2008 01 16  1030   54481   37800  0  5.34e+02  2.73e+01  0  1.64e+03  1.64e+01  2.47e+00  4.22e-01  2.23e-01   0.15
2008 01 16  1035   54481   38100  0  3.86e+02  2.28e+01  0  1.51e+03  1.52e+01  2.49e+00  5.20e-01  1.16e-01   0.33
2008 01 16  1040   54481   38400  0  5.00e+02  2.94e+01  0  1.43e+03  1.85e+01  2.16e+00  6.24e-01  1.16e-01   0.24
2008 01 16  1045   54481   38700  0  4.90e+02  2.32e+01  0  1.47e+03  1.75e+01  2.77e+00  4.92e-01  1.07e-01   0.52
2008 01 16  1050   54481   39000  0  4.67e+02  2.38e+01  0  1.53e+03  1.90e+01  2.07e+00  5.82e-01  1.26e-01   0.56
2008 01 16  1055   54481   39300  0  4.80e+02  2.76e+01  0  1.46e+03  1.55e+01  1.77e+00  3.53e-01  1.26e-01   0.27
2008 01 16  1100   54481   39600  0  5.42e+02  2.19e+01  0  1.51e+03  1.74e+01  1.97e+00  5.98e-01  1.43e-01   0.20
2008 01 16  1105   54481   39900  0  4.12e+02  2.32e+01  0  1.48e+03  1.84e+01  2.00e+00  5.82e-01  1.16e-01   0.12
2008 01 16  1110   54481   40200  0  4.56e+02  2.55e+01  0  1.46e+03  1.60e+01  2.34e+00  4.57e-01  1.27e-01   0.44
2008 01 16  1115   54481   40500  0  4.29e+02  2.36e+01  0  1.40e+03  1.36e+01  2.19e+00  5.72e-01  1.64e-01   0.51
2008 01 16  1120   54481   40800  0  5.34e+02  2.51e+01  0  1.54e+03  1.85e+01  2.23e+00  3.53e-01  1.39e-01   0.26
2008 01 16  1125   54481   41100  0  4.08e+02  2.52e+01  0  1.51e+03  2.11e+01  2.22e+00  4.19e-01  1.16e-01   0.39
2008 01 16  1130   54481   41400  0  4.65e+02  2.59e+01  0  1.61e+03  2.35e+01  2.25e+00  5.14e-01  1.45e-01   0.35
2008 01 16  1135   54481   41700  0  5.75e+02  2.47e+01  0  1.55e+03  1.57e+01  2.00e+00  3.33e-01  1.79e-01   0.52
2008 01 16  1140   54481   42000  0  4.56e+02  2.37e+01  0  1.50e+03  1.81e+01  2.19e+00  4.38e-01  7.38e-02   0.35
2008 01 16  1145   54481   42300  0  4.88e+02  2.69e+01  0  1.49e+03  1.92e+01  2.55e+00  6.29e-01  1.16e-01   0.54
2008 01 16  1150   54481   42600  0  5.51e+02  2.78e+01  0  1.50e+03  2.35e+01  2.73e+00  5.53e-01  1.26e-01   0.13
2008 01 16  1155   54481   42900  0  6.78e+02  2.65e+01  0  1.60e+03  1.94e+01  2.20e+00  5.61e-01  1.26e-01   0.04
2008 01 16  1200   54481   43200  0  4.53e+02  2.41e+01  0  1.64e+03  1.75e+01  2.22e+00  6.29e-01  1.35e-01   0.38
2008 01 16  1205   54481   43500  0  4.99e+02  2.48e+01  0  1.44e+03  1.69e+01  2.16e+00  5.33e-01  1.35e-01   0.25
2008 01 16  1210   54481   43800  0  6.33e+02  2.72e+01  0  1.61e+03  1.75e+01  2.16e+00  6.65e-01  1.69e-01   0.43
2008 01 16  1215   54481   44100  0  4.50e+02  2.18e+01  0  1.54e+03  1.67e+01  2.43e+00  5.91e-01  7.73e-02   0.56
2008 01 16  1220   54481   44400  0  5.51e+02  2.66e+01  0  1.50e+03  1.73e+01  2.61e+00  5.33e-01  1.35e-01   0.11
2008 01 16  1225   54481   44700  0  5.05e+02  2.55e+01  0  1.51e+03  1.76e+01  2.03e+00  6.44e-01  1.37e-01   0.60
2008 01 16  1230   54481   45000  0  6.12e+02  2.55e+01  0  1.63e+03  1.70e+01  1.86e+00  5.63e-01  1.96e-01   0.09
2008 01 16  1235   54481   45300  0  5.30e+02  2.44e+01  0  1.57e+03  2.32e+01  2.49e+00  3.74e-01  1.47e-01   0.68
2008 01 16  1240   54481   45600  0  5.43e+02  2.36e+01  0  1.50e+03  2.05e+01  1.80e+00  6.24e-01  1.37e-01   0.67
2008 01 16  1245   54481   45900  0  8.23e+02  2.76e+01  0  1.79e+03  2.14e+01  1.86e+00  2.46e-01  1.43e-01   0.96
2008 01 16  1250   54481   46200  0  5.71e+02  2.20e+01  0  2.08e+03  2.94e+01  2.10e+00  5.40e-01  6.95e-02   0.63
2008 01 16  1255   54481   46500  0  5.20e+02  2.86e+01  0  1.85e+03  2.82e+01  1.67e+00  5.20e-01  1.69e-01   0.19
2008 01 16  1300   54481   46800  0  5.79e+02  2.40e+01  0  1.51e+03  1.88e+01  1.89e+00  6.33e-01  1.35e-01   0.12
2008 01 16  1305   54481   47100  0  5.43e+02  2.53e+01  0  1.50e+03  1.96e+01  2.13e+00  6.44e-01  1.48e-01   0.13
2008 01 16  1310   54481   47400  0  5.14e+02  2.99e+01  0  1.52e+03  1.75e+01  2.16e+00  4.57e-01  1.87e-01   0.27
2008 01 16  1315   54481   47700  0  4.58e+02  2.09e+01  0  1.48e+03  1.96e+01  2.07e+00  5.41e-01  1.58e-01   0.49
2008 01 16  1320   54481   48000  0  4.74e+02  2.13e+01  0  1.57e+03  1.69e+01  2.20e+00  4.57e-01  8.43e-02   0.36
2008 01 16  1325   54481   48300  0  4.72e+02  2.57e+01  0  1.52e+03  1.77e+01  2.50e+00  5.63e-01  1.16e-01   0.98
2008 01 16  1330   54481   48600  0  5.34e+02  2.65e+01  0  1.45e+03  1.77e+01  1.97e+00  5.61e-01  1.04e-01   0.34
2008 01 16  1335   54481   48900  0  5.97e+02  2.53e+01  0  1.52e+03  1.83e+01  1.93e+00  3.95e-01  2.11e-01   0.44
2008 01 16  1340   54481   49200  0  5.02e+02  2.63e+01  0  1.49e+03  1.73e+01  2.19e+00  4.40e-01  1.60e-01   0.79
2008 01 16  1345   54481   49500  0  5.18e+02  3.00e+01  0  1.49e+03  1.88e+01  1.44e+00  5.82e-01  1.16e-01   0.51
2008 01 16  1350   54481   49800  0  5.39e+02  2.60e+01  0  1.46e+03  1.79e+01  1.92e+00  5.14e-01  1.16e-01   0.24
2008 01 16  1355   54481   50100  0  4.61e+02  2.09e+01  0  1.52e+03  1.71e+01  2.22e+00  3.81e-01  1.16e-01   0.43
2008 01 16  1400   54481   50400  0  5.32e+02  2.90e+01  0  1.56e+03  1.63e+01  2.33e+00  6.03e-01  1.16e-01   0.38
2008 01 16  1405   54481   50700  0  5.38e+02  2.89e+01  0  1.39e+03  1.66e+01  2.04e+00  5.14e-01  1.84e-01   0.40
2008 01 16  1410   54481   51000  0  5.30e+02  2.57e+01  0  1.51e+03  1.64e+01  2.22e+00  5.14e-01  1.45e-01   0.52
2008 01 16  1415   54481   51300  0  4.76e+02  2.55e+01  0  1.47e+03  1.88e+01  1.87e+00  4.99e-01  3.48e-02   0.47
2008 01 16  1420   54481   51600  0  4.41e+02  2.57e+01  0  1.46e+03  1.68e+01  2.31e+00  4.38e-01  1.45e-01   0.59
2008 01 16  1425   54481   51900  0  6.08e+02  2.32e+01  0  1.57e+03  1.62e+01  1.83e+00  5.34e-01  1.16e-01   0.33
2008 01 16  1430   54481   52200  0  4.46e+02  2.44e+01  0  1.48e+03  2.14e+01  2.19e+00  5.15e-01  1.16e-01   0.54
