:Data_list: 20081016_ace_epam_5m.txt
:Created: 2008 Oct 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 10 16  0050   54755    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0055   54755    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0100   54755    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0105   54755    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0110   54755    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0115   54755    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0120   54755    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0125   54755    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0130   54755    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0135   54755    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0140   54755    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0145   54755    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0150   54755    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0155   54755    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0200   54755    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0205   54755    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0210   54755    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0215   54755    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0220   54755    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0225   54755    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0230   54755    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0235   54755    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0240   54755    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0245   54755    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0250   54755   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0255   54755   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0300   54755   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0305   54755   11100  0  6.82e+02  3.54e+01  0  1.15e+03  2.03e+01  1.92e+00  7.58e-01  6.87e-02   0.62
2008 10 16  0310   54755   11400  0  5.89e+02  2.96e+01  0  1.19e+03  2.06e+01  2.75e+00  6.68e-01  1.78e-01   0.85
2008 10 16  0315   54755   11700  0  5.34e+02  2.65e+01  0  1.13e+03  1.80e+01  2.59e+00  7.07e-01  8.11e-02   0.40
2008 10 16  0320   54755   12000  0  5.74e+02  3.30e+01  0  1.06e+03  2.02e+01  2.28e+00  4.76e-01  2.03e-01   0.51
2008 10 16  0325   54755   12300  0  6.81e+02  3.06e+01  0  1.14e+03  2.10e+01  2.37e+00  6.67e-01  2.12e-01   0.68
2008 10 16  0330   54755   12600  0  5.10e+02  2.69e+01  0  1.19e+03  2.07e+01  2.62e+00  5.20e-01  1.69e-01   0.27
2008 10 16  0335   54755   12900  0  5.21e+02  2.43e+01  0  1.11e+03  2.01e+01  1.95e+00  6.86e-01  1.35e-01   0.19
2008 10 16  0340   54755   13200  0  5.97e+02  2.85e+01  0  1.17e+03  1.99e+01  2.43e+00  5.53e-01  2.00e-01   0.47
2008 10 16  0345   54755   13500  0  5.18e+02  2.45e+01  0  1.08e+03  1.78e+01  2.23e+00  5.61e-01  2.11e-01   0.61
2008 10 16  0350   54755   13800  0  5.26e+02  2.99e+01  0  1.12e+03  1.96e+01  2.25e+00  5.72e-01  1.26e-01   0.31
2008 10 16  0355   54755   14100  0  4.98e+02  2.78e+01  0  1.03e+03  1.92e+01  2.43e+00  7.05e-01  1.64e-01   0.25
2008 10 16  0400   54755   14400  0  5.73e+02  3.10e+01  0  1.17e+03  1.73e+01  2.67e+00  5.91e-01  1.74e-01   0.22
2008 10 16  0405   54755   14700  0  5.78e+02  2.69e+01  0  1.16e+03  1.92e+01  2.13e+00  6.86e-01  1.37e-01   0.31
2008 10 16  0410   54755   15000  0  5.18e+02  3.35e+01  0  1.08e+03  1.74e+01  2.46e+00  5.72e-01  1.26e-01   0.24
2008 10 16  0415   54755   15300  0  6.78e+02  2.87e+01  0  1.19e+03  1.73e+01  3.03e+00  7.05e-01  2.03e-01   0.21
2008 10 16  0420   54755   15600  0  6.35e+02  2.71e+01  0  1.18e+03  1.70e+01  2.97e+00  5.72e-01  2.03e-01   0.78
2008 10 16  0425   54755   15900  0  5.23e+02  2.24e+01  0  1.12e+03  1.83e+01  2.18e+00  6.73e-01  2.13e-02   0.22
2008 10 16  0430   54755   16200  0  5.16e+02  2.83e+01  0  9.86e+02  1.91e+01  3.12e+00  6.10e-01  1.93e-01   0.27
2008 10 16  0435   54755   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0440   54755   16800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0445   54755   17100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0450   54755   17400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 16  0455   54755   17700  0  5.61e+02  3.14e+01  0  1.09e+03  2.41e+01  2.31e+00  7.50e-01  1.86e-01   0.21
2008 10 16  0500   54755   18000  0  6.03e+02  3.03e+01  0  1.11e+03  1.92e+01  2.16e+00  4.99e-01  1.37e-01   0.78
2008 10 16  0505   54755   18300  0  8.31e+02  2.69e+01  0  1.09e+03  1.87e+01  2.07e+00  6.03e-01  1.26e-01   0.04
2008 10 16  0510   54755   18600  0  6.28e+02  3.01e+01  0  1.14e+03  1.89e+01  2.16e+00  6.51e-01  2.23e-01   0.28
2008 10 16  0515   54755   18900  0  5.48e+02  3.48e+01  0  1.12e+03  1.91e+01  2.69e+00  6.03e-01  2.32e-01   0.32
2008 10 16  0520   54755   19200  0  5.46e+02  3.17e+01  0  1.02e+03  1.72e+01  2.44e+00  6.33e-01  1.69e-01   0.08
2008 10 16  0525   54755   19500  0  7.06e+02  2.61e+01  0  1.13e+03  1.64e+01  2.31e+00  5.03e-01  1.27e-01   0.61
2008 10 16  0530   54755   19800  0  5.56e+02  2.42e+01  0  1.11e+03  1.87e+01  2.71e+00  5.81e-01  8.83e-02   0.27
2008 10 16  0535   54755   20100  0  5.39e+02  3.07e+01  0  1.07e+03  1.98e+01  2.16e+00  6.33e-01  1.87e-01   0.47
2008 10 16  0540   54755   20400  0  7.18e+02  2.53e+01  0  1.13e+03  1.89e+01  2.36e+00  5.82e-01  1.16e-01   0.22
2008 10 16  0545   54755   20700  0  6.26e+02  3.11e+01  0  1.19e+03  2.17e+01  1.90e+00  6.44e-01  1.37e-01   0.27
2008 10 16  0550   54755   21000  0  5.51e+02  2.44e+01  0  1.11e+03  2.01e+01  2.36e+00  6.33e-01  8.02e-02   0.38
2008 10 16  0555   54755   21300  0  6.53e+02  3.00e+01  0  1.05e+03  2.05e+01  2.59e+00  5.82e-01  1.79e-01   0.48
2008 10 16  0600   54755   21600  0  6.67e+02  2.71e+01  0  1.17e+03  1.94e+01  2.28e+00  6.29e-01  1.74e-01   0.21
2008 10 16  0605   54755   21900  0  6.53e+02  3.10e+01  0  1.13e+03  1.70e+01  2.13e+00  5.91e-01  2.12e-01   0.77
2008 10 16  0610   54755   22200  0  5.57e+02  2.71e+01  0  1.03e+03  1.85e+01  2.20e+00  6.03e-01  1.58e-01   0.08
2008 10 16  0615   54755   22500  0  8.17e+02  2.69e+01  0  1.13e+03  1.97e+01  2.64e+00  6.86e-01  2.61e-01   0.60
2008 10 16  0620   54755   22800  0  6.18e+02  2.59e+01  0  1.10e+03  1.75e+01  1.95e+00  6.10e-01  2.03e-01   0.32
2008 10 16  0625   54755   23100  0  6.49e+02  2.57e+01  0  1.12e+03  1.96e+01  2.16e+00  5.40e-01  1.69e-01   0.84
2008 10 16  0630   54755   23400  0  7.79e+02  2.80e+01  0  1.12e+03  1.69e+01  2.28e+00  6.10e-01  2.12e-01   0.29
2008 10 16  0635   54755   23700  0  6.70e+02  2.64e+01  0  1.13e+03  1.50e+01  1.98e+00  6.48e-01  1.55e-01   0.54
2008 10 16  0640   54755   24000  0  6.12e+02  3.10e+01  0  1.15e+03  2.01e+01  2.31e+00  5.91e-01  1.64e-01   0.44
2008 10 16  0645   54755   24300  0  5.90e+02  2.78e+01  0  1.02e+03  1.67e+01  2.26e+00  6.24e-01  1.69e-01   0.18
2008 10 16  0650   54755   24600  0  7.37e+02  2.68e+01  0  1.13e+03  2.11e+01  2.16e+00  5.53e-01  1.74e-01   0.25
2008 10 16  0655   54755   24900  0  5.88e+02  2.64e+01  0  1.18e+03  2.06e+01  2.22e+00  4.57e-01  1.93e-01   0.36
2008 10 16  0700   54755   25200  0  5.23e+02  2.94e+01  0  1.10e+03  1.76e+01  2.46e+00  7.07e-01  1.47e-01   0.02
2008 10 16  0705   54755   25500  0  7.54e+02  2.46e+01  0  1.12e+03  1.40e+01  2.52e+00  5.53e-01  1.45e-01   0.61
2008 10 16  0710   54755   25800  0  5.37e+02  2.50e+01  0  1.10e+03  1.93e+01  2.28e+00  5.72e-01  1.55e-01   0.49
2008 10 16  0715   54755   26100  0  6.08e+02  3.03e+01  0  1.12e+03  2.06e+01  2.82e+00  5.20e-01  1.79e-01   0.09
2008 10 16  0720   54755   26400  0  5.65e+02  2.76e+01  0  1.03e+03  1.94e+01  3.08e+00  5.10e-01  1.25e-01   0.35
2008 10 16  0725   54755   26700  0  6.35e+02  2.59e+01  0  1.21e+03  1.76e+01  2.29e+00  6.03e-01  1.26e-01   0.26
2008 10 16  0730   54755   27000  0  5.39e+02  2.82e+01  0  1.13e+03  1.85e+01  2.36e+00  6.44e-01  1.69e-01   0.27
2008 10 16  0735   54755   27300  0  5.13e+02  2.89e+01  0  1.07e+03  1.79e+01  2.44e+00  5.63e-01  1.69e-01   0.39
2008 10 16  0740   54755   27600  0  7.04e+02  2.90e+01  0  1.13e+03  1.86e+01  2.20e+00  6.86e-01  1.58e-01   0.04
2008 10 16  0745   54755   27900  0  6.06e+02  2.90e+01  0  1.10e+03  1.86e+01  2.43e+00  7.28e-01  1.16e-01   0.31
2008 10 16  0750   54755   28200  0  5.85e+02  2.88e+01  0  1.10e+03  1.91e+01  2.25e+00  6.33e-01  1.16e-01   0.33
2008 10 16  0755   54755   28500  0  6.22e+02  2.80e+01  0  1.06e+03  1.94e+01  2.03e+00  5.40e-01  1.90e-01   0.23
2008 10 16  0800   54755   28800  0  6.38e+02  2.76e+01  0  1.15e+03  1.89e+01  2.36e+00  5.98e-01  1.52e-01   0.21
2008 10 16  0805   54755   29100  0  6.10e+02  3.13e+01  0  1.11e+03  2.11e+01  2.16e+00  6.44e-01  1.79e-01   0.12
2008 10 16  0810   54755   29400  0  5.68e+02  2.88e+01  0  1.05e+03  2.10e+01  2.39e+00  5.40e-01  1.69e-01   0.35
2008 10 16  0815   54755   29700  0  6.01e+02  2.60e+01  0  1.15e+03  1.82e+01  2.44e+00  5.80e-01  1.52e-01   0.44
2008 10 16  0820   54755   30000  0  5.38e+02  2.47e+01  0  1.11e+03  1.71e+01  2.52e+00  6.65e-01  6.95e-02   0.47
2008 10 16  0825   54755   30300  0  5.79e+02  2.49e+01  0  1.08e+03  1.70e+01  2.43e+00  6.86e-01  2.11e-01   0.36
2008 10 16  0830   54755   30600  0  6.94e+02  2.24e+01  0  1.08e+03  1.96e+01  2.77e+00  5.28e-01  1.60e-01   0.33
2008 10 16  0835   54755   30900  0  5.88e+02  2.74e+01  0  1.09e+03  1.80e+01  2.16e+00  4.78e-01  8.43e-02   0.31
2008 10 16  0840   54755   31200  0  6.11e+02  3.05e+01  0  1.10e+03  1.97e+01  2.31e+00  4.38e-01  1.37e-01   0.30
2008 10 16  0845   54755   31500  0  5.87e+02  2.99e+01  0  1.05e+03  1.75e+01  2.01e+00  5.34e-01  1.45e-01   0.37
2008 10 16  0850   54755   31800  0  6.49e+02  3.05e+01  0  1.13e+03  2.09e+01  2.13e+00  8.11e-01  1.47e-01   0.04
2008 10 16  0855   54755   32100  0  5.74e+02  2.60e+01  0  1.14e+03  2.05e+01  2.46e+00  5.14e-01  1.16e-01   0.03
2008 10 16  0900   54755   32400  0  5.48e+02  3.01e+01  0  1.07e+03  1.96e+01  2.43e+00  7.62e-01  1.26e-01   0.34
2008 10 16  0905   54755   32700  0  7.00e+02  3.07e+01  0  1.18e+03  1.84e+01  2.20e+00  4.99e-01  1.26e-01   0.43
2008 10 16  0910   54755   33000  0  6.31e+02  3.31e+01  0  1.14e+03  1.92e+01  2.82e+00  8.00e-01  1.93e-01   0.55
2008 10 16  0915   54755   33300  0  5.42e+02  2.44e+01  0  1.11e+03  1.91e+01  2.55e+00  5.91e-01  2.12e-01   0.17
2008 10 16  0920   54755   33600  0  6.05e+02  2.92e+01  0  1.13e+03  1.88e+01  2.73e+00  6.86e-01  8.69e-02   0.19
2008 10 16  0925   54755   33900  0  5.59e+02  2.76e+01  0  1.16e+03  1.80e+01  2.16e+00  5.61e-01  1.37e-01   0.27
2008 10 16  0930   54755   34200  0  7.47e+02  2.60e+01  0  1.11e+03  1.74e+01  2.97e+00  6.10e-01  2.41e-01   0.63
2008 10 16  0935   54755   34500  0  6.02e+02  2.60e+01  0  1.03e+03  1.80e+01  2.34e+00  6.29e-01  1.74e-01   0.41
2008 10 16  0940   54755   34800  0  7.44e+02  2.92e+01  0  1.16e+03  1.89e+01  2.62e+00  5.61e-01  2.11e-01   0.99
2008 10 16  0945   54755   35100  0  4.63e+02  3.03e+01  0  1.13e+03  1.86e+01  2.34e+00  6.48e-01  1.64e-01   0.68
2008 10 16  0950   54755   35400  0  5.36e+02  2.57e+01  0  1.08e+03  1.80e+01  2.07e+00  5.91e-01  2.22e-01   0.87
2008 10 16  0955   54755   35700  0  6.22e+02  3.05e+01  0  1.10e+03  2.01e+01  2.33e+00  6.44e-01  1.69e-01   0.63
2008 10 16  1000   54755   36000  0  5.97e+02  3.04e+01  0  1.16e+03  1.69e+01  1.97e+00  6.86e-01  8.92e-02   0.23
2008 10 16  1005   54755   36300  0  5.21e+02  2.74e+01  0  1.07e+03  1.90e+01  2.20e+00  5.40e-01  1.16e-01   0.63
2008 10 16  1010   54755   36600  0  6.08e+02  2.80e+01  0  1.04e+03  1.79e+01  2.07e+00  4.37e-01  1.79e-01   0.19
2008 10 16  1015   54755   36900  0  7.02e+02  2.68e+01  0  1.13e+03  1.84e+01  2.25e+00  5.28e-01  1.78e-01   0.34
2008 10 16  1020   54755   37200  0  4.94e+02  2.96e+01  0  1.09e+03  1.75e+01  2.43e+00  7.69e-01  1.05e-01   0.70
2008 10 16  1025   54755   37500  0  5.16e+02  2.59e+01  0  1.09e+03  1.93e+01  2.20e+00  4.57e-01  1.37e-01   0.55
2008 10 16  1030   54755   37800  0  6.41e+02  2.75e+01  0  1.16e+03  1.86e+01  2.08e+00  4.92e-01  2.50e-01   0.68
2008 10 16  1035   54755   38100  0  6.82e+02  2.82e+01  0  1.14e+03  1.80e+01  2.56e+00  4.99e-01  2.32e-01   0.20
2008 10 16  1040   54755   38400  0  5.80e+02  2.78e+01  0  1.13e+03  1.81e+01  2.33e+00  5.98e-01  1.55e-01   0.26
2008 10 16  1045   54755   38700  0  5.70e+02  2.98e+01  0  1.03e+03  1.84e+01  2.79e+00  7.69e-01  8.43e-02   0.23
2008 10 16  1050   54755   39000  0  7.27e+02  3.23e+01  0  1.14e+03  1.73e+01  2.75e+00  5.40e-01  2.21e-01   0.80
2008 10 16  1055   54755   39300  0  5.40e+02  3.09e+01  0  1.16e+03  1.81e+01  2.75e+00  6.86e-01  1.43e-01   0.14
2008 10 16  1100   54755   39600  0  6.31e+02  2.88e+01  0  1.01e+03  1.84e+01  2.29e+00  4.78e-01  1.79e-01   0.64
2008 10 16  1105   54755   39900  0  6.96e+02  2.96e+01  0  1.15e+03  1.87e+01  2.06e+00  5.40e-01  1.16e-01   0.44
2008 10 16  1110   54755   40200  0  5.52e+02  3.12e+01  0  1.05e+03  1.59e+01  2.36e+00  6.68e-01  2.14e-01   0.51
2008 10 16  1115   54755   40500  0  5.49e+02  2.92e+01  0  1.08e+03  1.80e+01  1.87e+00  6.86e-01  2.32e-01   0.69
2008 10 16  1120   54755   40800  0  7.14e+02  2.60e+01  0  1.06e+03  2.00e+01  2.37e+00  4.95e-01  1.64e-01   0.17
2008 10 16  1125   54755   41100  0  6.78e+02  3.08e+01  0  1.13e+03  1.99e+01  2.79e+00  8.00e-01  1.35e-01   0.23
2008 10 16  1130   54755   41400  0  5.97e+02  2.53e+01  0  1.09e+03  2.01e+01  2.13e+00  6.65e-01  1.85e-01   0.34
2008 10 16  1135   54755   41700  0  6.37e+02  2.75e+01  0  1.03e+03  1.95e+01  2.13e+00  4.95e-01  1.55e-01   0.38
2008 10 16  1140   54755   42000  0  6.56e+02  2.80e+01  0  1.18e+03  1.59e+01  2.10e+00  4.95e-01  7.73e-02   0.21
2008 10 16  1145   54755   42300  0  5.97e+02  2.84e+01  0  1.15e+03  1.83e+01  2.92e+00  7.90e-01  1.74e-01   0.14
2008 10 16  1150   54755   42600  0  7.02e+02  3.01e+01  0  1.05e+03  2.05e+01  2.58e+00  6.67e-01  1.26e-01   0.69
2008 10 16  1155   54755   42900  0  7.18e+02  2.55e+01  0  1.10e+03  1.72e+01  2.55e+00  6.48e-01  1.45e-01   0.31
2008 10 16  1200   54755   43200  0  5.62e+02  2.71e+01  0  1.12e+03  2.28e+01  2.61e+00  7.05e-01  2.12e-01   0.12
2008 10 16  1205   54755   43500  0  5.93e+02  3.27e+01  0  1.11e+03  1.80e+01  2.62e+00  6.24e-01  1.58e-01   0.33
2008 10 16  1210   54755   43800  0  5.61e+02  2.57e+01  0  1.06e+03  2.05e+01  2.61e+00  5.53e-01  1.55e-01   0.46
2008 10 16  1215   54755   44100  0  6.70e+02  2.92e+01  0  1.16e+03  1.97e+01  2.22e+00  5.72e-01  2.22e-01   0.52
2008 10 16  1220   54755   44400  0  6.06e+02  2.71e+01  0  1.13e+03  1.88e+01  2.39e+00  7.07e-01  2.21e-01   0.21
2008 10 16  1225   54755   44700  0  5.44e+02  2.64e+01  0  1.05e+03  1.79e+01  2.85e+00  5.91e-01  1.55e-01   0.06
2008 10 16  1230   54755   45000  0  6.93e+02  2.60e+01  0  1.20e+03  1.76e+01  2.31e+00  5.34e-01  1.06e-01   0.27
2008 10 16  1235   54755   45300  0  6.07e+02  2.82e+01  0  1.11e+03  1.88e+01  2.13e+00  5.61e-01  2.00e-01   0.23
2008 10 16  1240   54755   45600  0  5.82e+02  3.29e+01  0  1.10e+03  1.98e+01  2.00e+00  6.51e-01  2.05e-01   0.06
2008 10 16  1245   54755   45900  0  6.35e+02  2.92e+01  0  1.07e+03  1.89e+01  2.75e+00  7.27e-01  9.48e-02   0.78
2008 10 16  1250   54755   46200  0  6.05e+02  3.13e+01  0  1.13e+03  2.17e+01  2.10e+00  4.99e-01  1.58e-01   0.15
2008 10 16  1255   54755   46500  0  5.11e+02  2.86e+01  0  1.10e+03  1.85e+01  2.69e+00  7.39e-01  1.43e-01   0.26
2008 10 16  1300   54755   46800  0  5.16e+02  2.65e+01  0  9.98e+02  1.78e+01  2.49e+00  7.07e-01  1.58e-01   0.46
2008 10 16  1305   54755   47100  0  6.55e+02  2.51e+01  0  1.12e+03  1.95e+01  2.13e+00  6.24e-01  1.58e-01   0.52
2008 10 16  1310   54755   47400  0  5.36e+02  2.53e+01  0  1.14e+03  1.85e+01  2.36e+00  5.80e-01  1.43e-01   0.76
2008 10 16  1315   54755   47700  0  6.17e+02  2.59e+01  0  1.10e+03  1.95e+01  2.62e+00  6.86e-01  2.11e-01   0.06
2008 10 16  1320   54755   48000  0  7.04e+02  2.93e+01  0  1.13e+03  1.73e+01  2.00e+00  5.98e-01  2.32e-01   0.40
2008 10 16  1325   54755   48300  0  5.48e+02  2.32e+01  0  1.11e+03  2.04e+01  2.20e+00  4.16e-01  1.58e-01   0.99
2008 10 16  1330   54755   48600  0  5.10e+02  3.03e+01  0  1.08e+03  1.99e+01  2.98e+00  6.65e-01  1.26e-01   0.34
2008 10 16  1335   54755   48900  0  6.24e+02  2.34e+01  0  1.04e+03  1.79e+01  2.39e+00  5.80e-01  2.05e-01   0.34
2008 10 16  1340   54755   49200  0  7.45e+02  2.86e+01  0  1.15e+03  2.10e+01  2.95e+00  6.24e-01  1.47e-01   0.29
2008 10 16  1345   54755   49500  0  5.01e+02  2.86e+01  0  1.05e+03  2.02e+01  2.16e+00  7.48e-01  2.00e-01   0.12
2008 10 16  1350   54755   49800  0  5.84e+02  2.39e+01  0  1.06e+03  1.98e+01  1.83e+00  5.10e-01  1.43e-01   0.32
2008 10 16  1355   54755   50100  0  7.31e+02  2.86e+01  0  1.10e+03  1.75e+01  2.92e+00  6.86e-01  1.26e-01   0.39
2008 10 16  1400   54755   50400  0  6.42e+02  2.64e+01  0  1.07e+03  1.91e+01  2.10e+00  5.53e-01  1.55e-01   0.32
2008 10 16  1405   54755   50700  0  5.85e+02  2.75e+01  0  1.07e+03  1.79e+01  2.31e+00  4.57e-01  2.41e-01   0.35
2008 10 16  1410   54755   51000  0  5.75e+02  3.44e+01  0  1.04e+03  1.55e+01  2.36e+00  8.94e-01  2.00e-01   0.25
2008 10 16  1415   54755   51300  0  6.45e+02  2.94e+01  0  1.15e+03  1.90e+01  2.16e+00  7.05e-01  1.74e-01   0.45
2008 10 16  1420   54755   51600  0  5.34e+02  2.99e+01  0  1.20e+03  1.71e+01  2.37e+00  6.10e-01  2.12e-01   0.27
2008 10 16  1425   54755   51900  0  5.45e+02  2.67e+01  0  1.06e+03  1.60e+01  2.26e+00  5.20e-01  1.79e-01   0.47
2008 10 16  1430   54755   52200  0  7.18e+02  2.69e+01  0  1.19e+03  1.89e+01  2.28e+00  6.67e-01  1.55e-01   0.30
