:Data_list: 20071130_ace_epam_5m.txt
:Created: 2007 Dec 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 11 30  0240   54434    9600  0  6.53e+02  2.76e+01  0  1.50e+03  1.95e+01  2.29e+00  5.40e-01  1.90e-01   0.88
2007 11 30  0245   54434    9900  0  5.93e+02  2.86e+01  0  1.37e+03  1.60e+01  2.85e+00  7.07e-01  1.05e-01   0.27
2007 11 30  0250   54434   10200  0  5.74e+02  2.58e+01  0  1.47e+03  1.67e+01  2.08e+00  5.10e-01  1.06e-01   0.38
2007 11 30  0255   54434   10500  0  5.75e+02  2.57e+01  0  1.39e+03  1.80e+01  2.03e+00  4.37e-01  1.04e-01   0.72
2007 11 30  0300   54434   10800  0  6.64e+02  2.24e+01  0  1.45e+03  1.97e+01  2.29e+00  5.40e-01  9.48e-02   0.57
2007 11 30  0305   54434   11100  0  5.24e+02  2.94e+01  0  1.45e+03  1.70e+01  2.66e+00  4.57e-01  1.78e-01   0.30
2007 11 30  0310   54434   11400  0  5.32e+02  2.71e+01  0  1.34e+03  1.73e+01  2.33e+00  6.44e-01  1.26e-01   0.14
2007 11 30  0315   54434   11700  0  6.46e+02  2.57e+01  0  1.42e+03  1.56e+01  2.02e+00  5.28e-01  1.16e-01   0.21
2007 11 30  0320   54434   12000  0  5.41e+02  2.28e+01  0  1.51e+03  1.81e+01  2.62e+00  6.03e-01  1.47e-01   0.45
2007 11 30  0325   54434   12300  0  5.39e+02  2.69e+01  0  1.39e+03  1.87e+01  1.90e+00  6.03e-01  1.05e-01   0.42
2007 11 30  0330   54434   12600  0  7.16e+02  2.13e+01  0  1.48e+03  1.50e+01  2.14e+00  5.98e-01  1.52e-01   0.19
2007 11 30  0335   54434   12900  0  5.05e+02  2.49e+01  0  1.46e+03  1.60e+01  1.93e+00  6.03e-01  1.16e-02   0.11
2007 11 30  0340   54434   13200  0  5.16e+02  3.07e+01  0  1.45e+03  1.83e+01  2.33e+00  4.37e-01  8.69e-02   0.31
2007 11 30  0345   54434   13500  0  5.66e+02  2.81e+01  0  1.37e+03  1.77e+01  2.27e+00  4.75e-01  1.52e-01   0.38
2007 11 30  0350   54434   13800  0  6.35e+02  3.21e+01  0  1.52e+03  1.80e+01  2.23e+00  5.61e-01  2.11e-01   0.25
2007 11 30  0355   54434   14100  0  5.41e+02  2.25e+01  0  1.45e+03  1.89e+01  2.49e+00  5.72e-01  2.22e-01   0.27
2007 11 30  0400   54434   14400  0  5.05e+02  2.60e+01  0  1.41e+03  1.72e+01  2.37e+00  4.57e-01  1.84e-01   0.12
2007 11 30  0405   54434   14700  0  6.91e+02  2.82e+01  0  1.42e+03  1.80e+01  2.10e+00  7.28e-01  1.79e-01   0.53
2007 11 30  0410   54434   15000  0  5.13e+02  2.43e+01  0  1.44e+03  1.56e+01  2.43e+00  5.34e-01  1.35e-01   0.27
2007 11 30  0415   54434   15300  0  5.24e+02  2.69e+01  0  1.43e+03  1.58e+01  2.13e+00  5.34e-01  1.06e-01   0.52
2007 11 30  0420   54434   15600  0  7.17e+02  2.82e+01  0  1.38e+03  1.46e+01  2.56e+00  3.53e-01  1.03e-01   0.35
2007 11 30  0425   54434   15900  0  7.18e+02  2.71e+01  0  1.52e+03  1.63e+01  1.86e+00  4.00e-01  8.69e-02   0.23
2007 11 30  0430   54434   16200  0  4.73e+02  2.57e+01  0  1.44e+03  1.86e+01  2.16e+00  6.67e-01  6.76e-02   0.24
2007 11 30  0435   54434   16500  0  5.49e+02  2.59e+01  0  1.35e+03  1.76e+01  2.31e+00  3.62e-01  1.04e-01   0.68
2007 11 30  0440   54434   16800  0  6.64e+02  3.09e+01  0  1.49e+03  1.62e+01  2.26e+00  6.65e-01  1.69e-01   0.84
2007 11 30  0445   54434   17100  0  4.99e+02  2.59e+01  0  1.36e+03  1.62e+01  2.31e+00  6.10e-01  1.06e-01   0.36
2007 11 30  0450   54434   17400  0  5.84e+02  2.53e+01  0  1.41e+03  1.81e+01  2.49e+00  4.19e-01  1.83e-01   0.54
2007 11 30  0455   54434   17700  0  5.90e+02  2.80e+01  0  1.41e+03  1.91e+01  2.03e+00  5.82e-01  1.37e-01   0.52
2007 11 30  0500   54434   18000  0  5.36e+02  2.46e+01  0  1.48e+03  1.71e+01  2.31e+00  5.72e-01  1.74e-01   0.18
2007 11 30  0505   54434   18300  0  5.09e+02  2.73e+01  0  1.44e+03  1.81e+01  2.43e+00  6.29e-01  1.64e-01   0.24
2007 11 30  0510   54434   18600  0  6.39e+02  1.95e+01  0  1.33e+03  1.75e+01  2.13e+00  6.24e-01  2.21e-01   0.47
2007 11 30  0515   54434   18900  0  6.35e+02  2.67e+01  0  1.44e+03  1.75e+01  1.94e+00  5.10e-01  1.34e-01   0.35
2007 11 30  0520   54434   19200  0  5.33e+02  2.42e+01  0  1.51e+03  2.00e+01  2.26e+00  4.37e-01  2.74e-01   0.66
2007 11 30  0525   54434   19500  0  5.79e+02  2.61e+01  0  1.40e+03  1.63e+01  2.07e+00  4.78e-01  1.58e-01   0.69
2007 11 30  0530   54434   19800  0  7.46e+02  2.47e+01  0  1.53e+03  1.57e+01  2.27e+00  5.45e-01  1.60e-01   0.29
2007 11 30  0535   54434   20100  0  6.13e+02  2.63e+01  0  1.49e+03  2.08e+01  2.26e+00  5.82e-01  1.58e-01   0.20
2007 11 30  0540   54434   20400  0  5.73e+02  3.13e+01  0  1.63e+03  1.94e+01  2.03e+00  5.40e-01  1.27e-01   0.54
2007 11 30  0545   54434   20700  0  5.93e+02  2.08e+01  0  1.56e+03  1.83e+01  2.27e+00  6.68e-01  1.69e-01   0.39
2007 11 30  0550   54434   21000  0  6.58e+02  2.26e+01  0  1.49e+03  1.86e+01  2.20e+00  6.24e-01  1.26e-01   0.35
2007 11 30  0555   54434   21300  0  5.73e+02  2.49e+01  0  1.47e+03  1.87e+01  1.91e+00  5.63e-01  2.14e-01   0.27
2007 11 30  0600   54434   21600  0  5.81e+02  2.71e+01  0  1.38e+03  1.87e+01  2.07e+00  7.48e-01  2.11e-01   0.12
2007 11 30  0605   54434   21900  0  6.89e+02  2.67e+01  0  1.40e+03  1.74e+01  2.13e+00  5.40e-01  1.05e-01   0.44
2007 11 30  0610   54434   22200  0  6.07e+02  2.39e+01  0  1.45e+03  1.62e+01  2.27e+00  6.86e-01  1.87e-01   0.35
2007 11 30  0615   54434   22500  0  5.40e+02  2.61e+01  0  1.48e+03  1.97e+01  2.10e+00  6.86e-01  1.47e-01   0.62
2007 11 30  0620   54434   22800  0  6.61e+02  2.76e+01  0  1.38e+03  1.81e+01  2.39e+00  3.74e-01  1.79e-01   0.50
2007 11 30  0625   54434   23100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 30  0630   54434   23400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 30  0635   54434   23700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 30  0640   54434   24000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 30  0645   54434   24300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 30  0650   54434   24600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 11 30  0655   54434   24900  0  7.37e+02  2.85e+01  0  1.50e+03  1.67e+01  2.37e+00  5.42e-01  6.87e-02   1.15
2007 11 30  0700   54434   25200  0  5.19e+02  2.63e+01  0  1.40e+03  1.91e+01  2.26e+00  6.03e-01  1.48e-01   0.83
2007 11 30  0705   54434   25500  0  5.77e+02  2.59e+01  0  1.48e+03  1.68e+01  2.52e+00  8.19e-01  1.55e-01   0.07
2007 11 30  0710   54434   25800  0  5.49e+02  2.71e+01  0  1.37e+03  1.71e+01  2.28e+00  6.10e-01  1.55e-01   0.17
2007 11 30  0715   54434   26100  0  6.35e+02  2.53e+01  0  1.59e+03  1.83e+01  2.16e+00  5.72e-01  1.45e-01   0.51
2007 11 30  0720   54434   26400  0  4.56e+02  2.57e+01  0  1.49e+03  1.78e+01  2.13e+00  5.20e-01  2.00e-01   0.37
2007 11 30  0725   54434   26700  0  5.32e+02  2.69e+01  0  1.38e+03  1.85e+01  2.37e+00  4.57e-01  1.84e-01   0.37
2007 11 30  0730   54434   27000  0  6.30e+02  3.01e+01  0  1.45e+03  1.76e+01  2.22e+00  6.10e-01  1.16e-01   0.54
2007 11 30  0735   54434   27300  0  5.52e+02  2.42e+01  0  1.49e+03  1.79e+01  2.69e+00  4.16e-01  1.69e-01   0.45
2007 11 30  0740   54434   27600  0  5.32e+02  2.52e+01  0  1.46e+03  1.78e+01  2.43e+00  4.57e-01  1.74e-01   0.38
2007 11 30  0745   54434   27900  0  5.84e+02  2.80e+01  0  1.39e+03  1.90e+01  1.68e+00  8.38e-01  1.93e-01   0.23
2007 11 30  0750   54434   28200  0  6.45e+02  2.86e+01  0  1.47e+03  1.83e+01  2.43e+00  4.99e-01  1.79e-01   0.22
2007 11 30  0755   54434   28500  0  5.33e+02  2.75e+01  0  1.46e+03  1.70e+01  2.19e+00  6.86e-01  1.25e-01   0.14
2007 11 30  0800   54434   28800  0  5.75e+02  2.49e+01  0  1.39e+03  1.64e+01  2.59e+00  6.24e-01  1.26e-01   0.48
2007 11 30  0805   54434   29100  0  8.00e+02  2.15e+01  0  1.49e+03  1.56e+01  2.10e+00  6.03e-01  1.16e-01   0.22
2007 11 30  0810   54434   29400  0  6.55e+02  2.60e+01  0  1.44e+03  1.83e+01  2.16e+00  7.39e-01  1.26e-01   0.24
2007 11 30  0815   54434   29700  0  5.13e+02  2.98e+01  0  1.41e+03  1.68e+01  1.87e+00  5.40e-01  2.21e-01   0.19
2007 11 30  0820   54434   30000  0  6.20e+02  2.74e+01  0  1.51e+03  1.79e+01  2.03e+00  5.40e-01  7.38e-02   0.21
2007 11 30  0825   54434   30300  0  6.93e+02  2.58e+01  0  1.47e+03  1.74e+01  2.05e+00  6.86e-01  1.52e-01   0.30
2007 11 30  0830   54434   30600  0  6.71e+02  2.71e+01  0  1.43e+03  1.89e+01  1.57e+00  4.99e-01  1.69e-01   0.48
2007 11 30  0835   54434   30900  0  5.63e+02  2.76e+01  0  1.37e+03  1.72e+01  2.52e+00  7.56e-01  1.96e-01   0.45
2007 11 30  0840   54434   31200  0  7.58e+02  2.22e+01  0  1.48e+03  1.74e+01  2.62e+00  4.37e-01  2.00e-01   0.34
2007 11 30  0845   54434   31500  0  5.81e+02  2.90e+01  0  1.48e+03  1.90e+01  2.23e+00  6.65e-01  1.69e-01   0.33
2007 11 30  0850   54434   31800  0  6.29e+02  2.83e+01  0  1.35e+03  1.92e+01  1.80e+00  4.22e-01  1.60e-01   0.51
2007 11 30  0855   54434   32100  0  9.58e+02  2.65e+01  0  1.50e+03  1.62e+01  2.23e+00  5.82e-01  1.37e-01   0.54
2007 11 30  0900   54434   32400  0  6.27e+02  2.69e+01  0  1.52e+03  1.83e+01  2.26e+00  5.61e-01  1.58e-01   0.08
2007 11 30  0905   54434   32700  0  5.33e+02  2.39e+01  0  1.43e+03  1.74e+01  1.66e+00  5.28e-01  1.43e-01   0.35
2007 11 30  0910   54434   33000  0  4.86e+02  2.69e+01  0  1.38e+03  1.79e+01  2.26e+00  5.20e-01  1.47e-01   0.89
2007 11 30  0915   54434   33300  0  5.63e+02  2.98e+01  0  1.51e+03  1.76e+01  2.46e+00  8.00e-01  1.26e-01   0.10
2007 11 30  0920   54434   33600  0  5.13e+02  2.66e+01  0  1.51e+03  2.00e+01  1.98e+00  4.76e-01  1.26e-01   0.42
2007 11 30  0925   54434   33900  0  5.12e+02  2.78e+01  0  1.39e+03  1.76e+01  1.87e+00  4.57e-01  1.58e-01   0.59
2007 11 30  0930   54434   34200  0  5.87e+02  2.41e+01  0  1.50e+03  1.79e+01  2.16e+00  2.97e-01  1.55e-01   0.28
2007 11 30  0935   54434   34500  0  5.12e+02  2.20e+01  0  1.48e+03  1.88e+01  2.34e+00  4.38e-01  1.84e-01   0.46
2007 11 30  0940   54434   34800  0  5.48e+02  2.42e+01  0  1.46e+03  1.91e+01  1.90e+00  5.20e-01  1.16e-01   0.30
2007 11 30  0945   54434   35100  0  6.82e+02  2.82e+01  0  1.43e+03  1.84e+01  2.28e+00  5.72e-01  1.35e-01   0.16
2007 11 30  0950   54434   35400  0  7.80e+02  2.76e+01  0  1.44e+03  1.68e+01  2.37e+00  7.62e-01  5.80e-02   0.34
2007 11 30  0955   54434   35700  0  5.85e+02  2.60e+01  0  1.48e+03  1.83e+01  1.56e+00  6.10e-01  9.48e-02   0.75
2007 11 30  1000   54434   36000  0  5.49e+02  2.28e+01  0  1.33e+03  1.60e+01  2.16e+00  4.78e-01  1.58e-01   0.17
2007 11 30  1005   54434   36300  0  6.48e+02  2.66e+01  0  1.47e+03  1.80e+01  2.43e+00  5.34e-01  1.06e-01   0.41
2007 11 30  1010   54434   36600  0  6.26e+02  2.84e+01  0  1.50e+03  1.65e+01  2.23e+00  6.44e-01  1.79e-01   0.17
2007 11 30  1015   54434   36900  0  5.01e+02  2.62e+01  0  1.42e+03  1.97e+01  2.25e+00  4.57e-01  8.69e-02   0.42
2007 11 30  1020   54434   37200  0  6.56e+02  2.92e+01  0  1.47e+03  1.71e+01  1.92e+00  4.38e-01  1.55e-01   1.04
2007 11 30  1025   54434   37500  0  5.51e+02  2.85e+01  0  1.41e+03  1.88e+01  2.07e+00  8.19e-01  1.45e-01   0.23
2007 11 30  1030   54434   37800  0  5.16e+02  2.94e+01  0  1.43e+03  1.90e+01  2.10e+00  7.07e-01  1.47e-01   0.33
2007 11 30  1035   54434   38100  0  6.65e+02  2.57e+01  0  1.35e+03  1.97e+01  2.19e+00  4.00e-01  1.74e-01   0.76
2007 11 30  1040   54434   38400  0  8.46e+02  2.53e+01  0  1.48e+03  1.77e+01  1.92e+00  6.48e-01  2.32e-01   0.59
2007 11 30  1045   54434   38700  0  6.21e+02  2.40e+01  0  1.48e+03  1.81e+01  1.77e+00  3.53e-01  1.47e-01   0.24
2007 11 30  1050   54434   39000  0  6.04e+02  2.52e+01  0  1.36e+03  1.69e+01  1.83e+00  4.95e-01  1.05e-01   0.72
2007 11 30  1055   54434   39300  0  6.02e+02  2.59e+01  0  1.51e+03  1.60e+01  2.07e+00  6.67e-01  1.93e-01   0.27
2007 11 30  1100   54434   39600  0  5.75e+02  2.63e+01  0  1.41e+03  1.65e+01  1.67e+00  5.40e-01  1.05e-01   0.65
2007 11 30  1105   54434   39900  0  5.20e+02  2.65e+01  0  1.44e+03  1.90e+01  2.00e+00  4.05e-01  1.07e-01   0.38
2007 11 30  1110   54434   40200  0  4.89e+02  2.88e+01  0  1.35e+03  1.73e+01  2.36e+00  7.07e-01  8.11e-02   0.64
2007 11 30  1115   54434   40500  0  5.72e+02  3.01e+01  0  1.54e+03  1.70e+01  1.84e+00  3.12e-01  1.37e-01   0.24
2007 11 30  1120   54434   40800  0  5.34e+02  2.71e+01  0  1.46e+03  1.86e+01  2.05e+00  5.10e-01  2.05e-01   0.22
2007 11 30  1125   54434   41100  0  5.16e+02  2.45e+01  0  1.36e+03  1.81e+01  2.10e+00  5.61e-01  9.48e-02   0.41
2007 11 30  1130   54434   41400  0  8.73e+02  1.28e+01  0  1.57e+03  1.13e+01  2.43e+00  3.33e-01  3.37e-01   1.41
2007 11 30  1135   54434   41700  0  5.37e+02  2.65e+01  0  1.46e+03  1.74e+01  2.30e+00  4.92e-01  1.60e-01   0.39
2007 11 30  1140   54434   42000  0  6.10e+02  2.73e+01  0  1.40e+03  1.66e+01  2.33e+00  7.07e-01  1.16e-01   0.84
2007 11 30  1145   54434   42300  0  6.84e+02  2.40e+01  0  1.45e+03  1.56e+01  1.83e+00  7.04e-01  1.69e-01   0.30
2007 11 30  1150   54434   42600  0  6.29e+02  2.94e+01  0  1.47e+03  1.92e+01  1.74e+00  6.24e-01  1.69e-01   0.77
2007 11 30  1155   54434   42900  0  5.38e+02  2.50e+01  0  1.49e+03  1.76e+01  2.00e+00  3.81e-01  1.42e-01   0.08
2007 11 30  1200   54434   43200  0  5.10e+02  2.83e+01  0  1.37e+03  1.93e+01  1.97e+00  5.80e-01  1.87e-01   0.67
2007 11 30  1205   54434   43500  0  7.45e+02  2.28e+01  0  1.49e+03  1.84e+01  2.29e+00  6.44e-01  8.43e-02   0.36
2007 11 30  1210   54434   43800  0  5.84e+02  2.32e+01  0  1.48e+03  2.02e+01  2.33e+00  6.24e-01  1.29e-01   0.31
2007 11 30  1215   54434   44100  0  5.95e+02  2.42e+01  0  1.36e+03  1.61e+01  2.05e+00  6.86e-01  6.76e-02   0.57
2007 11 30  1220   54434   44400  0  7.27e+02  2.65e+01  0  1.55e+03  2.39e+01  2.39e+00  5.82e-01  1.47e-01   0.28
2007 11 30  1225   54434   44700  0  5.54e+02  3.17e+01  0  1.50e+03  1.99e+01  2.34e+00  6.86e-01  1.64e-01   0.39
2007 11 30  1230   54434   45000  0  4.96e+02  2.53e+01  0  1.68e+03  2.19e+01  1.98e+00  5.91e-01  1.06e-01   0.55
2007 11 30  1235   54434   45300  0  5.70e+02  2.53e+01  0  1.37e+03  1.88e+01  1.93e+00  4.37e-01  1.16e-01   0.48
2007 11 30  1240   54434   45600  0  6.43e+02  2.87e+01  0  1.50e+03  1.91e+01  1.77e+00  7.05e-01  1.16e-01   0.83
2007 11 30  1245   54434   45900  0  5.54e+02  2.62e+01  0  1.50e+03  2.23e+01  2.22e+00  7.05e-01  2.61e-01   0.64
2007 11 30  1250   54434   46200  0  5.34e+02  2.59e+01  0  1.42e+03  1.54e+01  2.03e+00  5.82e-01  1.58e-01   0.65
2007 11 30  1255   54434   46500  0  6.82e+02  2.71e+01  0  1.45e+03  1.69e+01  2.49e+00  5.91e-01  1.06e-01   0.49
2007 11 30  1300   54434   46800  0  5.69e+02  2.59e+01  0  1.43e+03  1.80e+01  2.52e+00  6.67e-01  9.27e-02   0.59
2007 11 30  1305   54434   47100  0  4.94e+02  2.57e+01  0  1.52e+03  1.98e+01  2.13e+00  5.34e-01  1.64e-01   0.59
2007 11 30  1310   54434   47400  0  6.78e+02  2.24e+01  0  1.48e+03  1.76e+01  2.10e+00  3.66e-01  2.00e-01   0.88
2007 11 30  1315   54434   47700  0  6.43e+02  3.14e+01  0  1.50e+03  1.78e+01  2.07e+00  6.29e-01  2.41e-01   0.43
2007 11 30  1320   54434   48000  0  5.62e+02  2.96e+01  0  1.43e+03  1.90e+01  2.25e+00  6.86e-01  1.45e-01   0.51
2007 11 30  1325   54434   48300  0  5.16e+02  3.00e+01  0  1.36e+03  1.96e+01  2.39e+00  4.57e-01  1.16e-01   0.13
2007 11 30  1330   54434   48600  0  7.11e+02  2.30e+01  0  1.49e+03  1.98e+01  2.04e+00  4.19e-01  1.55e-01   0.53
2007 11 30  1335   54434   48900  0  4.99e+02  2.02e+01  0  1.51e+03  1.73e+01  2.49e+00  5.14e-01  1.55e-01   0.45
2007 11 30  1340   54434   49200  0  5.38e+02  2.96e+01  0  1.41e+03  1.66e+01  2.10e+00  5.40e-01  1.39e-01   0.25
2007 11 30  1345   54434   49500  0  6.04e+02  2.75e+01  0  1.42e+03  1.74e+01  2.25e+00  5.80e-01  1.34e-01   0.58
2007 11 30  1350   54434   49800  0  4.73e+02  3.01e+01  0  1.43e+03  1.75e+01  2.95e+00  4.37e-01  2.00e-01   0.59
2007 11 30  1355   54434   50100  0  6.13e+02  2.59e+01  0  1.45e+03  1.74e+01  2.72e+00  4.57e-01  2.21e-01   0.58
2007 11 30  1400   54434   50400  0  5.19e+02  2.40e+01  0  1.37e+03  1.97e+01  2.05e+00  5.28e-01  8.92e-02   0.36
2007 11 30  1405   54434   50700  0  6.13e+02  2.74e+01  0  1.47e+03  1.79e+01  1.97e+00  7.90e-01  1.85e-01   0.21
2007 11 30  1410   54434   51000  0  5.38e+02  2.28e+01  0  1.47e+03  1.80e+01  2.13e+00  6.03e-01  2.21e-01   0.37
2007 11 30  1415   54434   51300  0  5.34e+02  2.71e+01  0  1.37e+03  1.69e+01  2.25e+00  4.05e-01  1.43e-01   0.14
2007 11 30  1420   54434   51600  0  6.51e+02  3.17e+01  0  1.48e+03  1.53e+01  1.93e+00  5.82e-01  9.48e-02   0.41
2007 11 30  1425   54434   51900  0  5.45e+02  2.44e+01  0  1.44e+03  1.62e+01  2.30e+00  5.63e-01  1.87e-01   0.39
2007 11 30  1430   54434   52200  0  5.30e+02  2.51e+01  0  1.44e+03  1.71e+01  2.29e+00  4.57e-01  1.37e-01   0.90
2007 11 30  1435   54434   52500  0  6.20e+02  2.36e+01  0  1.40e+03  1.84e+01  2.03e+00  5.61e-01  1.37e-01   0.10
2007 11 30  1440   54434   52800  0  5.88e+02  2.52e+01  0  1.56e+03  2.13e+01  2.75e+00  7.39e-01  1.52e-01   0.27
2007 11 30  1445   54434   53100  0  5.86e+02  2.32e+01  0  1.43e+03  1.99e+01  2.33e+00  4.78e-01  1.37e-01   0.63
