:Data_list: 20030220_ace_mag_1m.txt
:Created: 2003 Feb 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 02 20  0016   52690     960    0    -6.7     6.7    -1.5     9.6    -8.7   134.7
2003 02 20  0017   52690    1020    0    -6.0     7.4    -0.4     9.5    -2.4   129.2
2003 02 20  0018   52690    1080    0    -6.7     7.0    -0.5     9.7    -3.0   133.9
2003 02 20  0019   52690    1140    0    -6.3     6.9    -2.8     9.8   -16.6   132.4
2003 02 20  0020   52690    1200    0    -6.6     6.3    -4.1    10.0   -24.2   136.1
2003 02 20  0021   52690    1260    0    -6.8     6.1    -4.1    10.0   -23.9   138.0
2003 02 20  0022   52690    1320    0    -6.7     6.2    -4.1    10.0   -24.3   137.4
2003 02 20  0023   52690    1380    0    -7.2     5.2    -4.5    10.0   -27.0   144.2
2003 02 20  0024   52690    1440    0    -7.8     4.3    -4.5    10.0   -27.0   151.1
2003 02 20  0025   52690    1500    0    -7.6     5.0    -3.7     9.8   -22.2   146.8
2003 02 20  0026   52690    1560    0    -7.1     4.8    -5.0     9.9   -30.3   145.9
2003 02 20  0027   52690    1620    0    -7.7     6.0    -2.7    10.1   -15.2   142.2
2003 02 20  0028   52690    1680    0    -7.5     5.5    -4.4    10.3   -25.6   143.8
2003 02 20  0029   52690    1740    0    -7.6     4.7    -3.9     9.8   -23.6   148.3
2003 02 20  0030   52690    1800    0    -6.5     7.8    -0.6    10.1    -3.3   129.9
2003 02 20  0031   52690    1860    0    -6.8     7.1    -2.3    10.2   -13.4   133.8
2003 02 20  0032   52690    1920    0    -6.9     7.0    -3.0    10.3   -17.1   134.3
2003 02 20  0033   52690    1980    0    -6.9     7.1    -3.1    10.4   -17.3   134.5
2003 02 20  0034   52690    2040    0    -8.2     6.1    -2.1    10.4   -11.9   143.2
2003 02 20  0035   52690    2100    0    -7.8     7.0    -0.8    10.5    -4.5   138.3
2003 02 20  0036   52690    2160    0    -7.8     7.1    -0.6    10.5    -3.5   137.6
2003 02 20  0037   52690    2220    0    -7.5     7.2    -1.4    10.5    -7.8   136.1
2003 02 20  0038   52690    2280    0    -7.4     7.4     0.3    10.5     1.6   135.1
2003 02 20  0039   52690    2340    0    -7.2     7.4     0.6    10.4     3.5   134.2
2003 02 20  0040   52690    2400    0    -8.8     6.2     0.4    10.8     2.3   144.8
2003 02 20  0041   52690    2460    0    -9.4     5.4     1.3    10.9     6.9   150.3
2003 02 20  0042   52690    2520    0    -8.5     6.2     1.2    10.6     6.6   143.8
2003 02 20  0043   52690    2580    0    -6.5     7.2    -1.0     9.7    -5.9   132.2
2003 02 20  0044   52690    2640    0    -0.7     4.7    -7.0     8.5   -56.1    98.6
2003 02 20  0045   52690    2700    0    -1.0     5.1    -6.9     8.7   -53.1   100.8
2003 02 20  0046   52690    2760    0    -2.6     7.4    -4.7     9.1   -30.6   109.4
2003 02 20  0047   52690    2820    0    -5.9     7.9    -2.7    10.2   -15.4   126.8
2003 02 20  0048   52690    2880    0    -6.1     8.3    -0.1    10.3    -0.7   126.5
2003 02 20  0049   52690    2940    0    -5.3     8.8     1.7    10.4     9.5   121.2
2003 02 20  0050   52690    3000    0    -6.1     8.9     0.2    10.8     1.1   124.4
2003 02 20  0051   52690    3060    0    -5.3     9.0    -0.8    10.4    -4.6   120.6
2003 02 20  0052   52690    3120    0    -6.1     8.5    -1.8    10.6    -9.6   125.5
2003 02 20  0053   52690    3180    0    -6.3     8.0    -2.0    10.4   -10.9   128.1
2003 02 20  0054   52690    3240    0    -3.9     8.1     1.8     9.2    11.3   115.8
2003 02 20  0055   52690    3300    0    -5.3     7.9     2.8     9.9    16.2   123.6
2003 02 20  0056   52690    3360    0    -4.6     6.8     4.7     9.4    29.7   124.5
2003 02 20  0057   52690    3420    0    -4.6     6.9     5.1     9.7    31.6   124.1
2003 02 20  0058   52690    3480    0    -4.2     7.9     3.7     9.7    22.5   117.9
2003 02 20  0059   52690    3540    0    -3.3     6.4     4.9     8.6    34.2   117.3
2003 02 20  0100   52690    3600    0    -3.0     3.9     7.5     9.0    56.8   127.0
2003 02 20  0101   52690    3660    0    -3.8     3.0     7.6     9.0    57.6   141.0
2003 02 20  0102   52690    3720    0    -3.4     1.9     8.0     8.9    63.6   150.6
2003 02 20  0103   52690    3780    0    -2.8     1.8     7.9     8.5    67.1   146.3
2003 02 20  0104   52690    3840    0    -0.3     6.0     5.7     8.3    43.8    92.8
2003 02 20  0105   52690    3900    0    -0.9     2.3     7.9     8.3    72.6   111.2
2003 02 20  0106   52690    3960    0    -0.6     1.2     8.3     8.4    80.9   117.9
2003 02 20  0107   52690    4020    0    -0.1     1.3     8.0     8.1    81.0    94.3
2003 02 20  0108   52690    4080    0     0.0     1.7     7.7     7.9    77.8    89.6
2003 02 20  0109   52690    4140    0    -0.7     0.1     8.1     8.1    84.9   170.2
2003 02 20  0110   52690    4200    0    -0.5    -1.1     7.9     8.0    81.3   246.8
2003 02 20  0111   52690    4260    0     0.2    -2.6     7.5     7.9    71.0   273.4
2003 02 20  0112   52690    4320    0     1.0    -1.7     7.6     7.8    75.0   300.8
2003 02 20  0113   52690    4380    0    -1.5     5.5     5.5     8.0    44.0   104.8
2003 02 20  0114   52690    4440    0    -3.2     5.1     3.2     6.8    27.7   122.0
2003 02 20  0115   52690    4500    0    -6.0     5.0     1.0     7.9     7.5   140.3
2003 02 20  0116   52690    4560    0    -1.1     4.7     4.4     6.5    42.2   102.9
2003 02 20  0117   52690    4620    0     3.8     2.8     5.8     7.5    51.4    36.4
2003 02 20  0118   52690    4680    0     3.7     3.6     5.4     7.5    45.9    44.8
2003 02 20  0119   52690    4740    0     3.0     4.8     5.2     7.6    42.6    58.3
2003 02 20  0120   52690    4800    0     2.4     5.6     4.2     7.4    34.4    66.5
2003 02 20  0121   52690    4860    0     1.4     6.5     1.8     6.9    15.2    78.1
2003 02 20  0122   52690    4920    0     0.6     8.3     1.6     8.5    11.2    86.2
2003 02 20  0123   52690    4980    0     0.7     8.4     1.9     8.6    12.7    85.2
2003 02 20  0124   52690    5040    0     0.7     8.3     2.6     8.7    17.4    85.0
2003 02 20  0125   52690    5100    0     0.1     7.9     3.9     8.8    26.3    89.1
2003 02 20  0126   52690    5160    0     0.0     7.9     3.8     8.8    25.6    89.9
2003 02 20  0127   52690    5220    0    -2.6     3.1     6.8     7.9    59.4   130.3
2003 02 20  0128   52690    5280    0    -3.3     0.7     7.8     8.5    66.8   167.8
2003 02 20  0129   52690    5340    0    -2.9     3.5     7.8     9.0    59.8   130.2
2003 02 20  0130   52690    5400    0    -2.8     4.0     7.6     9.0    57.5   124.8
2003 02 20  0131   52690    5460    0    -2.9     4.8     6.8     8.9    50.4   121.1
2003 02 20  0132   52690    5520    0    -3.3     6.9     3.1     8.3    22.3   115.7
2003 02 20  0133   52690    5580    0    -3.6     7.0     2.8     8.3    19.8   117.0
2003 02 20  0134   52690    5640    0    -3.5     7.1     4.3     9.0    28.4   116.4
2003 02 20  0135   52690    5700    0    -3.8     7.4     3.6     9.1    23.5   117.5
2003 02 20  0136   52690    5760    0    -4.3     7.4     3.1     9.1    20.1   120.4
2003 02 20  0137   52690    5820    0    -4.4     7.2    -0.8     8.5    -5.2   121.3
2003 02 20  0138   52690    5880    0    -3.9     6.7    -4.2     8.8   -28.6   120.3
2003 02 20  0139   52690    5940    0    -1.1    -1.7     7.2     7.4    74.4   236.4
2003 02 20  0140   52690    6000    0    -0.6    -1.9     8.7     8.9    76.8   252.1
2003 02 20  0141   52690    6060    0    -2.0    -2.7     8.7     9.3    69.0   234.2
2003 02 20  0142   52690    6120    0    -1.6    -1.6     8.9     9.2    75.5   224.9
2003 02 20  0143   52690    6180    0    -1.4     0.4     8.7     8.8    80.9   165.2
2003 02 20  0144   52690    6240    0    -1.4     1.9     8.4     8.8    74.1   126.7
2003 02 20  0145   52690    6300    0    -2.3     3.3     8.0     8.9    63.5   125.0
2003 02 20  0146   52690    6360    0    -1.2     2.8     7.1     7.7    66.7   113.5
2003 02 20  0147   52690    6420    0    -2.3     3.6     6.9     8.1    58.2   122.3
2003 02 20  0148   52690    6480    0    -2.4     2.0     7.9     8.5    68.1   140.1
2003 02 20  0149   52690    6540    0    -2.1     1.7     7.5     8.0    70.6   141.5
2003 02 20  0150   52690    6600    0    -2.0     2.4     6.4     7.1    63.6   129.7
2003 02 20  0151   52690    6660    0    -3.3     3.0     5.9     7.4    53.0   138.5
2003 02 20  0152   52690    6720    0    -4.1     3.2     6.0     7.9    49.2   142.5
2003 02 20  0153   52690    6780    0    -3.3     3.3     6.7     8.2    54.9   134.9
2003 02 20  0154   52690    6840    0    -4.3     3.6     6.7     8.7    49.8   140.1
2003 02 20  0155   52690    6900    0    -3.9     3.6     6.5     8.4    50.6   137.5
2003 02 20  0156   52690    6960    0    -3.8     3.7     7.0     8.8    52.8   136.3
2003 02 20  0157   52690    7020    0    -4.2     6.2    -0.5     7.5    -3.6   123.9
2003 02 20  0158   52690    7080    0    -4.3     7.4    -1.6     8.7   -10.4   120.2
2003 02 20  0159   52690    7140    0    -5.0     7.4     0.4     8.9     2.8   123.8
2003 02 20  0200   52690    7200    0    -4.3     7.1     2.9     8.8    19.3   121.4
2003 02 20  0201   52690    7260    0    -6.0     7.4    -0.1     9.5    -0.6   129.3
2003 02 20  0202   52690    7320    0    -5.0     7.9    -2.1     9.6   -12.7   122.4
2003 02 20  0203   52690    7380    0    -4.4     6.9    -3.5     8.9   -23.5   122.4
2003 02 20  0204   52690    7440    0    -4.4     7.6    -2.3     9.1   -14.4   120.3
2003 02 20  0205   52690    7500    0    -5.2     5.4     4.1     8.6    28.8   133.8
2003 02 20  0206   52690    7560    0    -4.0     3.8     5.1     7.5    42.9   136.5
2003 02 20  0207   52690    7620    0    -6.6     5.9     2.8     9.3    17.4   138.3
2003 02 20  0208   52690    7680    0    -7.0     5.1     4.0     9.5    24.7   144.1
2003 02 20  0209   52690    7740    0    -6.7     4.1     5.2     9.4    33.6   148.3
2003 02 20  0210   52690    7800    0    -6.9     6.3     2.9     9.8    17.5   137.5
2003 02 20  0211   52690    7860    0    -6.9     6.3     3.2     9.9    19.1   137.4
2003 02 20  0212   52690    7920    0    -4.2     4.1     5.6     8.2    43.7   135.8
2003 02 20  0213   52690    7980    0    -5.0     7.1     3.3     9.3    20.9   124.9
2003 02 20  0214   52690    8040    0    -3.2     8.7     0.3     9.3     1.8   110.2
2003 02 20  0215   52690    8100    0    -4.2     6.4     3.8     8.5    26.7   123.4
2003 02 20  0216   52690    8160    0    -4.7    -0.8     8.3     9.6    60.4   190.0
2003 02 20  0217   52690    8220    0    -4.3    -4.6     7.1     9.5    48.7   226.7
2003 02 20  0218   52690    8280    0    -4.1    -5.4     6.1     9.1    42.1   233.2
2003 02 20  0219   52690    8340    0    -4.7    -4.1     6.5     9.0    46.3   221.4
2003 02 20  0220   52690    8400    0    -2.6    -5.8     5.7     8.5    41.5   245.8
2003 02 20  0221   52690    8460    0    -2.0    -4.4     6.7     8.2    54.4   245.3
2003 02 20  0222   52690    8520    0    -3.5     4.3     3.9     6.8    35.1   129.1
2003 02 20  0223   52690    8580    0    -4.0     5.7    -1.5     7.1   -12.3   125.0
2003 02 20  0224   52690    8640    0    -3.1     5.1    -2.7     6.5   -24.4   121.9
2003 02 20  0225   52690    8700    0    -2.8     6.9    -2.7     8.0   -20.1   112.4
2003 02 20  0226   52690    8760    0    -2.4     7.3    -2.7     8.2   -19.6   107.9
2003 02 20  0227   52690    8820    0    -5.5     7.6     0.7     9.4     4.3   126.1
2003 02 20  0228   52690    8880    0    -6.5     7.5     3.6    10.5    20.1   131.0
2003 02 20  0229   52690    8940    0    -6.2     6.6     5.2    10.4    29.8   133.5
2003 02 20  0230   52690    9000    0    -6.3     6.1     5.7    10.5    33.1   135.8
2003 02 20  0231   52690    9060    0    -6.2     5.4     6.5    10.4    38.3   138.8
2003 02 20  0232   52690    9120    0    -5.9     4.2     7.2    10.2    44.8   144.4
2003 02 20  0233   52690    9180    0    -5.2     2.9     6.0     8.5    45.4   151.4
2003 02 20  0234   52690    9240    0    -4.0    -0.5     5.5     6.8    53.7   187.7
2003 02 20  0235   52690    9300    0    -5.6     4.4     2.7     7.6    20.5   141.7
2003 02 20  0236   52690    9360    0    -7.2     7.5    -0.7    10.4    -4.0   134.0
2003 02 20  0237   52690    9420    0    -4.8     7.2    -2.8     9.1   -17.7   124.0
2003 02 20  0238   52690    9480    0    -1.6     2.6    -5.3     6.1   -60.1   120.8
2003 02 20  0239   52690    9540    0     0.9    -3.3    -6.6     7.5   -62.4   285.2
2003 02 20  0240   52690    9600    0    -0.5    -1.4    -4.0     4.3   -70.3   251.5
2003 02 20  0241   52690    9660    0    -2.8     3.0    -1.5     4.3   -19.8   133.0
2003 02 20  0242   52690    9720    0    -3.4     3.8    -1.7     5.3   -18.6   131.8
2003 02 20  0243   52690    9780    0    -5.4     3.4    -2.0     6.7   -17.2   147.3
2003 02 20  0244   52690    9840    0    -7.4     2.4    -1.2     7.9    -8.4   161.9
2003 02 20  0245   52690    9900    0    -7.4     3.1    -0.6     8.1    -4.1   157.0
2003 02 20  0246   52690    9960    0    -7.1     4.0    -0.1     8.2    -0.9   150.6
2003 02 20  0247   52690   10020    0    -6.7     6.1    -0.7     9.1    -4.5   138.1
2003 02 20  0248   52690   10080    0    -6.2     6.9    -0.6     9.3    -3.7   131.9
2003 02 20  0249   52690   10140    0    -6.6     7.8    -0.5    10.2    -2.6   130.1
2003 02 20  0250   52690   10200    0    -6.4     8.4    -0.4    10.5    -2.4   127.2
2003 02 20  0251   52690   10260    0    -6.7     8.6    -0.4    10.9    -2.3   127.7
2003 02 20  0252   52690   10320    0    -5.0     9.2    -1.0    10.5    -5.7   118.3
2003 02 20  0253   52690   10380    0    -5.1     9.3    -0.3    10.6    -1.4   118.5
2003 02 20  0254   52690   10440    0    -4.9     9.3    -0.8    10.6    -4.5   118.0
2003 02 20  0255   52690   10500    0    -5.2     9.1    -0.9    10.5    -5.2   119.9
2003 02 20  0256   52690   10560    0    -4.9     9.4     0.4    10.6     1.9   117.7
2003 02 20  0257   52690   10620    0    -4.3     9.7    -0.6    10.6    -3.0   113.7
2003 02 20  0258   52690   10680    0    -3.6     9.4    -0.3    10.1    -1.6   110.8
2003 02 20  0259   52690   10740    0    -1.8     9.3    -0.1     9.4    -0.5   100.9
2003 02 20  0300   52690   10800    0     0.0     7.3    -3.8     8.2   -27.3    89.7
2003 02 20  0301   52690   10860    0    -5.1     7.5     3.3     9.7    20.0   124.0
2003 02 20  0302   52690   10920    0    -4.8     9.7     2.6    11.1    13.7   116.6
2003 02 20  0303   52690   10980    0    -5.4     9.7     3.0    11.5    15.3   119.2
2003 02 20  0304   52690   11040    0    -4.4    10.0     1.9    11.1     9.7   113.9
2003 02 20  0305   52690   11100    0    -4.1    10.4     0.9    11.2     4.6   111.7
2003 02 20  0306   52690   11160    0    -2.8    10.9    -0.8    11.3    -3.8   104.5
2003 02 20  0307   52690   11220    0    -3.2    10.6    -0.2    11.1    -1.0   106.8
2003 02 20  0308   52690   11280    0    -2.9     9.0     2.9     9.9    17.3   108.0
2003 02 20  0309   52690   11340    0    -3.5     7.9     5.6    10.3    32.8   113.8
2003 02 20  0310   52690   11400    0    -3.9     9.0     3.7    10.4    20.6   113.3
2003 02 20  0311   52690   11460    0    -6.0     8.7     3.3    11.0    17.4   124.4
2003 02 20  0312   52690   11520    0    -5.5     9.5     2.2    11.2    11.6   120.3
2003 02 20  0313   52690   11580    0    -4.3     9.0     1.3    10.1     7.2   115.7
2003 02 20  0314   52690   11640    0    -4.6     9.1     1.2    10.3     6.6   116.8
2003 02 20  0315   52690   11700    0    -3.8     9.3     1.0    10.1     5.6   112.1
2003 02 20  0316   52690   11760    0    -3.4     9.8     2.1    10.5    11.4   109.3
2003 02 20  0317   52690   11820    0    -3.5     9.9     4.7    11.5    24.4   109.5
2003 02 20  0318   52690   11880    0    -0.6    10.0     4.2    10.9    22.6    93.7
2003 02 20  0319   52690   11940    0    -1.6     9.8     4.5    11.0    24.4    99.4
2003 02 20  0320   52690   12000    0    -3.5     9.9     4.3    11.4    22.3   109.2
2003 02 20  0321   52690   12060    0    -2.5     9.3     4.9    10.8    27.2   104.9
2003 02 20  0322   52690   12120    0    -1.8     9.4     4.9    10.7    27.0   100.6
2003 02 20  0323   52690   12180    0    -1.9     8.3     6.7    10.8    38.3   103.1
2003 02 20  0324   52690   12240    0    -1.9     8.8     6.6    11.2    36.3   102.2
2003 02 20  0325   52690   12300    0    -0.7     9.8     3.3    10.3    18.4    94.0
2003 02 20  0326   52690   12360    0     1.4    10.8     1.1    11.0     5.8    82.5
2003 02 20  0327   52690   12420    0     0.8    11.1     2.1    11.3    10.5    86.1
2003 02 20  0328   52690   12480    0    -0.9    10.5     3.1    11.0    16.3    94.7
2003 02 20  0329   52690   12540    0    -2.4     9.0     5.3    10.7    29.8   104.8
2003 02 20  0330   52690   12600    0    -2.0     9.6     4.5    10.8    24.8   101.6
2003 02 20  0331   52690   12660    0    -2.8     9.7     4.2    10.9    22.7   106.2
2003 02 20  0332   52690   12720    0    -3.4    10.3     3.0    11.3    15.4   108.4
2003 02 20  0333   52690   12780    0    -2.5    10.4     4.9    11.8    24.4   103.2
2003 02 20  0334   52690   12840    0     2.6     5.4     8.9    10.7    55.9    64.9
2003 02 20  0335   52690   12900    0     2.1     6.0     8.2    10.4    51.9    70.5
2003 02 20  0336   52690   12960    0    -3.0     7.4     7.8    11.2    44.1   112.2
2003 02 20  0337   52690   13020    0    -2.8     8.6     6.4    11.1    35.4   108.0
2003 02 20  0338   52690   13080    0    -2.0     8.0     7.4    11.1    41.9   103.8
2003 02 20  0339   52690   13140    0    -1.2     6.7     8.4    10.8    51.1   100.4
2003 02 20  0340   52690   13200    0    -2.6     6.9     7.5    10.5    45.4   110.5
2003 02 20  0341   52690   13260    0    -4.6     8.2     6.4    11.4    34.2   119.3
2003 02 20  0342   52690   13320    0    -5.4     7.6     6.0    11.1    32.9   125.3
2003 02 20  0343   52690   13380    0    -6.1     7.3     3.7    10.2    21.1   129.9
2003 02 20  0344   52690   13440    0    -6.7     2.1    -4.7     8.4   -33.7   162.8
2003 02 20  0345   52690   13500    0    -5.9     2.8    -6.4     9.1   -44.6   154.9
2003 02 20  0346   52690   13560    0    -7.0     3.3    -6.8    10.3   -41.6   154.5
2003 02 20  0347   52690   13620    0    -6.2     3.8    -6.1     9.5   -40.2   148.7
2003 02 20  0348   52690   13680    0    -6.7     2.4    -6.7     9.7   -43.3   160.5
2003 02 20  0349   52690   13740    0    -7.2    -1.1    -6.7     9.9   -42.4   188.8
2003 02 20  0350   52690   13800    0    -6.8     1.0    -7.3    10.0   -47.1   171.9
2003 02 20  0351   52690   13860    0    -5.5     1.7    -7.4     9.4   -52.0   162.8
2003 02 20  0352   52690   13920    0    -4.6     3.7    -2.8     6.6   -25.4   141.0
2003 02 20  0353   52690   13980    0    -3.5    -3.0    -5.2     7.0   -48.3   220.2
2003 02 20  0354   52690   14040    0    -4.4     4.2    -3.2     6.9   -27.7   136.2
2003 02 20  0355   52690   14100    0    -3.7     8.1     3.7     9.7    22.4   114.5
2003 02 20  0356   52690   14160    0    -2.3     9.1     4.1    10.2    23.7   104.4
2003 02 20  0357   52690   14220    0    -5.5     8.9     0.4    10.5     2.0   121.7
2003 02 20  0358   52690   14280    0    -7.0     8.7     0.1    11.2     0.8   128.6
2003 02 20  0359   52690   14340    0    -6.0     9.5    -0.6    11.2    -3.0   122.5
2003 02 20  0400   52690   14400    0    -6.4     9.1    -1.8    11.3    -9.4   125.3
2003 02 20  0401   52690   14460    0    -9.1     6.7    -3.0    11.7   -14.9   143.4
2003 02 20  0402   52690   14520    0    -8.2     7.2    -3.1    11.3   -15.9   138.8
2003 02 20  0403   52690   14580    0    -9.1     5.2    -3.9    11.2   -20.6   150.2
2003 02 20  0404   52690   14640    0    -6.9     6.2    -4.9    10.5   -27.9   138.0
2003 02 20  0405   52690   14700    0    -6.6     7.1    -4.4    10.6   -24.2   133.2
2003 02 20  0406   52690   14760    0    -7.4     5.3    -6.2    11.0   -34.2   144.7
2003 02 20  0407   52690   14820    0    -7.9     5.8    -3.7    10.5   -20.6   143.7
2003 02 20  0408   52690   14880    0    -8.6     6.5    -1.2    10.9    -6.1   142.9
2003 02 20  0409   52690   14940    0    -8.5     4.3    -5.0    10.8   -27.5   153.4
2003 02 20  0410   52690   15000    0    -8.8     4.1    -4.7    10.8   -25.9   155.2
2003 02 20  0411   52690   15060    0    -9.0     4.9    -3.6    10.9   -19.4   151.2
2003 02 20  0412   52690   15120    0    -9.7     3.6    -4.2    11.2   -22.0   159.5
2003 02 20  0413   52690   15180    0    -9.8     5.0    -2.5    11.3   -12.6   153.0
2003 02 20  0414   52690   15240    0    -9.9     2.9    -4.4    11.2   -23.2   163.5
2003 02 20  0415   52690   15300    0    -8.8     2.5    -5.9    10.9   -32.5   164.2
2003 02 20  0416   52690   15360    0    -8.3    -0.3    -6.8    10.8   -39.1   181.7
2003 02 20  0417   52690   15420    0    -4.0    -7.2    -6.3    10.3   -37.6   241.1
2003 02 20  0418   52690   15480    0    -3.2    -7.2    -7.0    10.6   -41.8   246.1
2003 02 20  0419   52690   15540    0    -4.1    -6.6    -6.5    10.2   -40.0   238.5
2003 02 20  0420   52690   15600    0    -7.3    -2.3    -6.4    10.0   -40.2   197.7
2003 02 20  0421   52690   15660    0    -7.3     1.9    -3.0     8.1   -21.5   165.5
2003 02 20  0422   52690   15720    0    -8.0     5.4    -2.0     9.9   -11.5   145.9
2003 02 20  0423   52690   15780    0    -7.1    -1.5    -5.5     9.1   -37.3   191.8
2003 02 20  0424   52690   15840    0    -2.5    -7.4    -6.2    10.0   -38.5   251.1
2003 02 20  0425   52690   15900    0    -0.9    -6.7    -7.2     9.9   -46.6   262.6
2003 02 20  0426   52690   15960    0    -0.2    -6.2    -7.2     9.5   -49.6   268.1
2003 02 20  0427   52690   16020    0     0.5    -6.0    -7.2     9.4   -50.2   275.2
2003 02 20  0428   52690   16080    0    -0.1    -7.0    -6.4     9.5   -42.2   268.9
2003 02 20  0429   52690   16140    0    -0.6    -6.7    -7.1     9.8   -46.3   265.1
2003 02 20  0430   52690   16200    0    -0.8    -6.6    -6.3     9.2   -43.8   263.2
2003 02 20  0431   52690   16260    0    -2.3    -3.5    -3.4     5.4   -39.1   236.5
2003 02 20  0432   52690   16320    0    -2.9     4.4     5.4     7.6    45.9   123.7
2003 02 20  0433   52690   16380    0    -3.3     5.9     3.1     7.4    24.5   119.3
2003 02 20  0434   52690   16440    0    -3.9     6.9     2.2     8.2    15.6   119.9
2003 02 20  0435   52690   16500    0    -5.7     5.4    -0.9     7.9    -6.5   136.6
2003 02 20  0436   52690   16560    0    -5.6    -0.9    -4.9     7.5   -40.4   188.7
2003 02 20  0437   52690   16620    0    -7.6     0.5    -4.8     9.0   -32.5   176.0
2003 02 20  0438   52690   16680    0    -8.6     4.4    -1.5     9.8    -8.9   152.6
2003 02 20  0439   52690   16740    0    -7.4     5.5    -0.2     9.2    -1.2   143.6
2003 02 20  0440   52690   16800    0    -7.8     7.0     0.5    10.5     2.7   138.2
2003 02 20  0441   52690   16860    0    -8.2     6.2     0.3    10.3     1.9   142.8
2003 02 20  0442   52690   16920    0    -9.1     5.6     0.3    10.6     1.9   148.4
2003 02 20  0443   52690   16980    0    -5.4     6.8     2.0     9.0    12.9   128.3
2003 02 20  0444   52690   17040    0    -2.4     8.8     4.0     9.9    23.9   105.2
2003 02 20  0445   52690   17100    0    -3.4     8.9     3.6    10.2    20.7   110.8
2003 02 20  0446   52690   17160    0    -3.6     9.0     4.1    10.6    22.8   111.8
2003 02 20  0447   52690   17220    0    -4.0     9.5     3.4    10.8    18.5   113.0
2003 02 20  0448   52690   17280    0    -3.3     9.4     3.7    10.6    20.3   109.5
2003 02 20  0449   52690   17340    0    -4.6     8.2     2.6     9.8    15.3   119.3
2003 02 20  0450   52690   17400    0    -8.0     5.3    -2.2     9.8   -13.2   146.6
2003 02 20  0451   52690   17460    0    -9.3    -0.0    -3.6    10.0   -21.1   180.0
2003 02 20  0452   52690   17520    0    -8.4    -3.9    -4.4    10.2   -25.6   204.7
2003 02 20  0453   52690   17580    0    -9.0    -4.6    -4.3    11.0   -23.2   206.9
2003 02 20  0454   52690   17640    0    -9.6    -4.0    -3.7    11.0   -19.4   202.7
2003 02 20  0455   52690   17700    0    -9.6    -3.5    -3.7    10.9   -20.0   200.1
2003 02 20  0456   52690   17760    0    -9.8    -2.1    -4.6    11.0   -24.9   192.1
2003 02 20  0457   52690   17820    0    -9.5    -2.7    -5.2    11.2   -27.9   195.8
2003 02 20  0458   52690   17880    0   -10.3    -3.5    -4.4    11.8   -22.1   198.7
2003 02 20  0459   52690   17940    0   -10.4    -3.1    -4.8    11.8   -23.9   196.8
