:Data_list: 20080112_ace_mag_1m.txt
:Created: 2008 Jan 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 01 12  0220   54477    8400    0     3.0    -0.1     2.5     3.9    39.3   357.9
2008 01 12  0221   54477    8460    0     2.7     0.6     2.9     4.0    45.9    11.5
2008 01 12  0222   54477    8520    0     2.9     1.2     2.6     4.1    39.4    22.7
2008 01 12  0223   54477    8580    0     2.6     1.3     2.7     4.0    42.9    26.7
2008 01 12  0224   54477    8640    0     2.7     0.7     3.0     4.1    47.7    15.5
2008 01 12  0225   54477    8700    0     2.4     0.3     3.2     4.0    52.5     6.1
2008 01 12  0226   54477    8760    0     2.5    -0.2     3.2     4.0    52.2   356.1
2008 01 12  0227   54477    8820    0     2.4    -0.3     3.1     3.9    52.2   352.5
2008 01 12  0228   54477    8880    0     2.6    -0.5     2.8     3.8    47.5   349.7
2008 01 12  0229   54477    8940    0     2.1    -1.2     3.0     3.9    50.9   331.2
2008 01 12  0230   54477    9000    0     2.7    -1.1     2.5     3.8    41.4   338.1
2008 01 12  0231   54477    9060    0     2.5    -1.4     2.6     3.9    42.3   330.4
2008 01 12  0232   54477    9120    0     1.6    -2.3     2.7     3.9    43.6   304.1
2008 01 12  0233   54477    9180    0     2.2    -1.1     2.4     3.5    43.3   333.1
2008 01 12  0234   54477    9240    0     3.4    -0.1     2.1     4.0    31.3   358.8
2008 01 12  0235   54477    9300    0     2.9    -0.5     2.5     3.9    40.1   350.5
2008 01 12  0236   54477    9360    0     3.1    -0.7     2.1     3.8    33.6   346.9
2008 01 12  0237   54477    9420    0     3.2     0.9     2.4     4.1    36.3    15.2
2008 01 12  0238   54477    9480    0     2.9     1.3     2.5     4.1    38.6    24.1
2008 01 12  0239   54477    9540    0     3.0     1.1     2.5     4.0    38.0    20.8
2008 01 12  0240   54477    9600    0     2.8     0.7     2.6     3.9    42.3    14.2
2008 01 12  0241   54477    9660    0     1.7    -2.0     3.1     4.1    49.5   311.0
2008 01 12  0242   54477    9720    0     2.3    -1.0     3.0     3.9    50.2   337.1
2008 01 12  0243   54477    9780    0     2.2    -0.8     3.2     4.0    53.5   339.9
2008 01 12  0244   54477    9840    0     2.5    -0.6     3.0     3.9    48.7   345.8
2008 01 12  0245   54477    9900    0     2.1    -0.6     3.3     4.0    57.2   344.1
2008 01 12  0246   54477    9960    0     2.4    -0.2     2.9     3.8    50.0   356.3
2008 01 12  0247   54477   10020    0     3.0     1.5     1.8     3.8    28.3    25.8
2008 01 12  0248   54477   10080    0     3.2     1.8     1.1     3.8    16.1    29.5
2008 01 12  0249   54477   10140    0     3.1     2.2     0.5     3.8     7.2    35.4
2008 01 12  0250   54477   10200    0     2.9     0.8     2.1     3.7    34.9    15.1
2008 01 12  0251   54477   10260    0     2.8     1.0     2.5     3.9    40.2    19.7
2008 01 12  0252   54477   10320    0     2.6     0.9     2.7     3.9    43.5    19.7
2008 01 12  0253   54477   10380    0     2.7     0.8     2.5     3.8    42.1    17.1
2008 01 12  0254   54477   10440    0     2.7     1.2     2.4     3.8    39.3    24.1
2008 01 12  0255   54477   10500    0     2.8     1.3     2.2     3.7    35.7    24.7
2008 01 12  0256   54477   10560    0     2.6     0.7     2.6     3.8    44.9    15.9
2008 01 12  0257   54477   10620    0     2.6     1.3     2.4     3.8    39.4    25.9
2008 01 12  0258   54477   10680    0     2.8     1.8     2.1     3.9    32.5    32.6
2008 01 12  0259   54477   10740    0     2.5     1.8     2.1     3.8    34.5    36.4
2008 01 12  0300   54477   10800    0     2.6     1.7     2.1     3.7    34.4    32.8
2008 01 12  0301   54477   10860    0     2.7     1.3     2.3     3.7    37.7    25.7
2008 01 12  0302   54477   10920    0     2.6     0.6     2.6     3.7    44.0    13.5
2008 01 12  0303   54477   10980    0     2.7     0.5     2.6     3.8    42.9    10.9
2008 01 12  0304   54477   11040    0     2.6     0.6     2.6     3.7    44.0    12.2
2008 01 12  0305   54477   11100    0     2.7     1.1     2.2     3.6    36.3    22.5
2008 01 12  0306   54477   11160    0     2.9     0.9     2.3     3.8    36.8    18.0
2008 01 12  0307   54477   11220    0     3.0     1.0     2.1     3.8    33.7    19.0
2008 01 12  0308   54477   11280    0     3.1     0.8     2.0     3.7    31.9    14.0
2008 01 12  0309   54477   11340    0     3.2     0.4     1.9     3.8    30.0     7.9
2008 01 12  0310   54477   11400    0     2.8     1.0     2.5     3.9    40.9    19.6
2008 01 12  0311   54477   11460    0     2.6     0.4     2.8     3.8    46.5     9.5
2008 01 12  0312   54477   11520    0     2.4     0.6     2.9     3.8    49.2    13.8
2008 01 12  0313   54477   11580    0     2.3     0.6     3.1     3.9    52.5    15.0
2008 01 12  0314   54477   11640    0     2.4    -0.2     3.0     3.9    50.8   355.0
2008 01 12  0315   54477   11700    0     2.1    -1.6     2.9     3.9    48.8   322.6
2008 01 12  0316   54477   11760    0     1.7    -2.4     2.8     4.0    43.7   305.1
2008 01 12  0317   54477   11820    0     1.5    -2.6     2.6     3.9    41.1   300.0
2008 01 12  0318   54477   11880    0     1.3    -2.5     2.7     4.0    43.6   297.8
2008 01 12  0319   54477   11940    0     1.4    -2.7     2.6     4.0    40.0   297.8
2008 01 12  0320   54477   12000    0     0.6    -3.3     2.3     4.1    34.7   280.9
2008 01 12  0321   54477   12060    0     0.8    -3.3     2.3     4.1    34.9   283.3
2008 01 12  0322   54477   12120    0    -0.1    -3.9     1.9     4.3    25.8   269.1
2008 01 12  0323   54477   12180    0     0.4    -3.8     1.8     4.2    25.3   275.6
2008 01 12  0324   54477   12240    0     0.4    -3.9     1.5     4.2    20.6   276.3
2008 01 12  0325   54477   12300    0     0.7    -3.8     1.7     4.2    23.2   279.8
2008 01 12  0326   54477   12360    0     1.3    -3.5     1.4     4.0    19.9   290.1
2008 01 12  0327   54477   12420    0     1.9    -3.0     1.7     3.9    25.2   302.5
2008 01 12  0328   54477   12480    0     2.3    -2.3     2.4     4.0    36.4   314.8
2008 01 12  0329   54477   12540    0     2.1    -2.3     2.6     4.1    39.4   312.5
2008 01 12  0330   54477   12600    0     2.2    -2.1     2.7     4.1    40.8   316.2
2008 01 12  0331   54477   12660    0     2.4    -1.2     2.9     4.0    47.6   333.5
2008 01 12  0332   54477   12720    0     2.3    -1.2     2.9     3.9    48.1   332.4
2008 01 12  0333   54477   12780    0     1.9    -1.8     3.0     4.0    48.3   316.0
2008 01 12  0334   54477   12840    0     1.8    -1.8     3.0     3.9    49.6   313.9
2008 01 12  0335   54477   12900    0     1.6    -2.2     2.7     3.9    45.3   304.9
2008 01 12  0336   54477   12960    0     1.7    -2.0     2.7     3.8    46.0   311.2
2008 01 12  0337   54477   13020    0     1.8    -1.9     2.7     3.7    46.4   314.0
2008 01 12  0338   54477   13080    0     1.6    -1.4     3.0     3.7    54.6   320.2
2008 01 12  0339   54477   13140    0     1.8    -1.9     2.8     3.8    46.0   313.2
2008 01 12  0340   54477   13200    0     1.8    -1.8     2.8     3.7    48.1   315.4
2008 01 12  0341   54477   13260    0     1.7    -2.0     2.7     3.8    46.5   310.6
2008 01 12  0342   54477   13320    0     1.1    -2.2     2.8     3.7    48.3   297.4
2008 01 12  0343   54477   13380    0     0.9    -2.3     2.8     3.8    48.9   292.2
2008 01 12  0344   54477   13440    0     1.1    -2.4     2.7     3.8    45.8   294.8
2008 01 12  0345   54477   13500    0     1.4    -2.3     2.7     3.8    44.3   300.7
2008 01 12  0346   54477   13560    0     1.1    -2.5     2.8     3.9    45.9   293.6
2008 01 12  0347   54477   13620    0     0.8    -2.6     3.0     4.1    47.8   286.2
2008 01 12  0348   54477   13680    0     0.9    -2.6     2.9     4.0    46.2   290.2
2008 01 12  0349   54477   13740    0     1.2    -2.7     2.6     3.9    41.6   293.4
2008 01 12  0350   54477   13800    0     1.1    -3.0     2.6     4.1    38.8   289.3
2008 01 12  0351   54477   13860    0     1.2    -2.6     2.8     4.0    44.6   294.3
2008 01 12  0352   54477   13920    0     1.7    -2.2     2.8     4.0    44.5   307.8
2008 01 12  0353   54477   13980    0     1.7    -1.9     2.9     3.9    47.9   311.8
2008 01 12  0354   54477   14040    0     1.3    -2.6     2.6     4.0    41.6   296.6
2008 01 12  0355   54477   14100    0     2.1    -2.2     2.1     3.8    34.7   314.0
2008 01 12  0356   54477   14160    0     3.0    -1.0     1.9     3.7    30.7   341.6
2008 01 12  0357   54477   14220    0     3.0    -0.5     1.6     3.4    28.1   349.6
2008 01 12  0358   54477   14280    0     3.2     0.3     1.4     3.5    23.9     5.2
2008 01 12  0359   54477   14340    0     3.1     0.1     1.8     3.5    30.1     2.5
2008 01 12  0400   54477   14400    0     3.0     0.1     1.8     3.5    30.7     2.2
2008 01 12  0401   54477   14460    0     2.9     0.3     2.0     3.6    34.1     6.1
2008 01 12  0402   54477   14520    0     2.9     0.5     1.9     3.6    33.1    10.1
2008 01 12  0403   54477   14580    0     3.0     1.2     1.6     3.6    25.7    20.8
2008 01 12  0404   54477   14640    0     3.1     1.0     1.5     3.6    24.0    17.7
2008 01 12  0405   54477   14700    0     3.1     1.0     1.6     3.7    26.7    17.7
2008 01 12  0406   54477   14760    0     3.1     1.0     1.9     3.8    30.1    18.3
2008 01 12  0407   54477   14820    0     3.0     1.4     1.7     3.7    26.7    25.0
2008 01 12  0408   54477   14880    0     3.2     1.1     1.5     3.7    24.7    19.4
2008 01 12  0409   54477   14940    0     3.2     1.0     1.5     3.7    23.7    18.0
2008 01 12  0410   54477   15000    0     3.1     1.3     1.6     3.7    25.7    23.4
2008 01 12  0411   54477   15060    0     3.1     1.3     1.7     3.8    26.1    22.9
2008 01 12  0412   54477   15120    0     3.0     1.5     1.8     3.8    27.9    25.9
2008 01 12  0413   54477   15180    0     3.0     1.5     1.7     3.8    26.6    27.0
2008 01 12  0414   54477   15240    0     3.1     1.4     1.7     3.8    27.4    24.2
2008 01 12  0415   54477   15300    0     3.3     1.2     1.3     3.7    21.1    20.1
2008 01 12  0416   54477   15360    0     3.4     1.0     1.1     3.6    16.9    15.9
2008 01 12  0417   54477   15420    0     3.4     0.8     0.8     3.5    12.9    13.3
2008 01 12  0418   54477   15480    0     3.5     0.7     0.6     3.6     9.5    11.2
2008 01 12  0419   54477   15540    0     3.5     0.8     0.2     3.6     3.9    12.0
2008 01 12  0420   54477   15600    0     3.5     0.9     0.3     3.6     4.3    13.8
2008 01 12  0421   54477   15660    0     3.5     0.9     0.3     3.6     4.5    14.3
2008 01 12  0422   54477   15720    0     3.5     0.9     0.2     3.6     3.8    14.9
2008 01 12  0423   54477   15780    0     3.5     0.8     0.2     3.6     2.5    13.1
2008 01 12  0424   54477   15840    0     3.5     1.0     0.1     3.7     1.5    15.9
2008 01 12  0425   54477   15900    0     3.4     1.0     0.0     3.6     0.3    17.0
2008 01 12  0426   54477   15960    0     3.4     1.1    -0.2     3.6    -3.6    17.4
2008 01 12  0427   54477   16020    0     3.3     1.4     0.1     3.5     1.0    22.5
2008 01 12  0428   54477   16080    0     3.2     1.4    -0.2     3.5    -3.3    23.0
2008 01 12  0429   54477   16140    0     3.1     1.4     0.0     3.5     0.1    24.7
2008 01 12  0430   54477   16200    0     3.2     1.6    -0.2     3.5    -3.6    26.4
2008 01 12  0431   54477   16260    0     3.2     1.3    -0.2     3.5    -2.9    22.6
2008 01 12  0432   54477   16320    0     3.3     1.3     0.4     3.6     5.8    22.2
2008 01 12  0433   54477   16380    0     3.2     1.1     1.3     3.6    20.4    19.8
2008 01 12  0434   54477   16440    0     3.1     1.1     1.1     3.5    19.3    19.3
2008 01 12  0435   54477   16500    0     3.2     1.4     0.2     3.5     3.8    24.3
2008 01 12  0436   54477   16560    0     2.5     2.0    -0.1     3.2    -1.4    38.0
2008 01 12  0437   54477   16620    0     3.1     1.2     1.2     3.5    20.5    21.2
2008 01 12  0438   54477   16680    0     3.1     0.3     1.6     3.5    27.3     4.9
2008 01 12  0439   54477   16740    0     3.2     1.1     1.3     3.6    21.7    18.3
2008 01 12  0440   54477   16800    0     3.1     0.6     1.7     3.6    28.9    11.5
2008 01 12  0441   54477   16860    0     2.6     0.2     1.7     3.1    33.2     3.4
2008 01 12  0442   54477   16920    0     0.4     2.9    -1.2     3.1   -22.9    82.7
2008 01 12  0443   54477   16980    0     0.5     2.4    -0.7     2.6   -14.7    79.1
2008 01 12  0444   54477   17040    0     0.2     2.8    -1.2     3.0   -24.2    86.6
2008 01 12  0445   54477   17100    0     0.8     2.5    -0.5     2.6   -11.6    72.4
2008 01 12  0446   54477   17160    0     1.1     3.0    -0.4     3.3    -7.3    69.8
2008 01 12  0447   54477   17220    0     1.4     3.2    -0.4     3.5    -6.6    66.3
2008 01 12  0448   54477   17280    0     1.5     3.1    -0.6     3.5    -9.8    63.9
2008 01 12  0449   54477   17340    0     1.7     3.2    -0.4     3.6    -5.7    62.3
2008 01 12  0450   54477   17400    0     1.7     3.1    -0.3     3.6    -5.5    60.7
2008 01 12  0451   54477   17460    0     2.0     2.4    -1.4     3.4   -24.4    51.1
2008 01 12  0452   54477   17520    0     1.8     2.8    -0.8     3.4   -13.3    56.8
2008 01 12  0453   54477   17580    0     2.2     2.6    -0.6     3.5   -10.4    49.4
2008 01 12  0454   54477   17640    0     2.4     2.6    -0.7     3.6   -11.6    46.7
2008 01 12  0455   54477   17700    0     2.5     2.5    -0.9     3.7   -14.7    44.3
2008 01 12  0456   54477   17760    0     2.6     2.5    -0.8     3.7   -11.8    43.7
2008 01 12  0457   54477   17820    0     2.5     2.5    -0.7     3.6   -11.9    45.2
2008 01 12  0458   54477   17880    0     2.8     2.4    -0.4     3.7    -6.6    41.1
2008 01 12  0459   54477   17940    0     2.8     2.3    -0.4     3.7    -6.3    39.1
2008 01 12  0500   54477   18000    0     2.9     2.3    -0.1     3.7    -1.3    38.8
2008 01 12  0501   54477   18060    0     2.9     2.2    -0.1     3.6    -1.8    36.5
2008 01 12  0502   54477   18120    0     3.1     1.8     0.1     3.6     1.3    30.1
2008 01 12  0503   54477   18180    0     3.2     1.7     0.2     3.6     3.9    28.6
2008 01 12  0504   54477   18240    0     3.1     1.8     0.7     3.6    11.3    29.5
2008 01 12  0505   54477   18300    0     2.7     1.7     1.4     3.5    22.9    32.8
2008 01 12  0506   54477   18360    0     2.5     1.6     1.9     3.4    32.5    32.5
2008 01 12  0507   54477   18420    0     2.6     1.3     2.1     3.6    37.0    26.3
