:Data_list: 20080922_ace_mag_1m.txt
:Created: 2008 Sep 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 09 22  0037   54731    2220    0    -0.4     1.0    -3.4     3.6   -72.1   110.1
2008 09 22  0038   54731    2280    0    -0.4     0.9    -3.4     3.6   -73.8   112.5
2008 09 22  0039   54731    2340    0    -0.3     0.9    -3.5     3.6   -74.1   108.5
2008 09 22  0040   54731    2400    0    -0.3     1.0    -3.2     3.3   -72.1   106.4
2008 09 22  0041   54731    2460    0     0.0     0.6    -3.3     3.3   -78.8    87.0
2008 09 22  0042   54731    2520    0    -0.5     1.1    -3.5     3.7   -70.9   115.5
2008 09 22  0043   54731    2580    0    -0.5     1.1    -3.7     3.9   -72.0   115.7
2008 09 22  0044   54731    2640    0    -0.5     1.0    -3.7     3.9   -72.9   116.8
2008 09 22  0045   54731    2700    0    -0.2     0.6    -2.9     3.0   -77.7   109.4
2008 09 22  0046   54731    2760    0    -0.3     0.7    -2.9     3.0   -75.2   116.0
2008 09 22  0047   54731    2820    0    -0.3     0.9    -3.1     3.2   -73.1   111.9
2008 09 22  0048   54731    2880    0    -0.4     0.8    -3.1     3.3   -73.2   117.5
2008 09 22  0049   54731    2940    0    -0.4     0.9    -2.8     3.0   -71.0   113.7
2008 09 22  0050   54731    3000    0    -0.4     1.0    -2.9     3.1   -69.3   113.0
2008 09 22  0051   54731    3060    0    -0.8     1.4    -3.6     4.0   -65.7   118.6
2008 09 22  0052   54731    3120    0    -0.9     1.5    -3.7     4.1   -64.9   121.6
2008 09 22  0053   54731    3180    0    -0.9     1.5    -3.7     4.1   -65.2   120.2
2008 09 22  0054   54731    3240    0    -0.9     1.4    -3.7     4.0   -65.5   124.0
2008 09 22  0055   54731    3300    0    -0.9     1.3    -3.5     3.8   -65.9   124.8
2008 09 22  0056   54731    3360    0    -0.9     1.3    -3.5     3.9   -65.2   124.9
2008 09 22  0057   54731    3420    0    -0.9     1.2    -3.2     3.5   -65.1   126.4
2008 09 22  0058   54731    3480    0    -0.9     1.1    -3.1     3.4   -66.0   128.9
2008 09 22  0059   54731    3540    0    -0.9     1.2    -2.9     3.3   -63.4   127.6
2008 09 22  0100   54731    3600    0    -0.9     0.9    -2.6     2.9   -63.7   133.3
2008 09 22  0101   54731    3660    0    -1.1     1.3    -2.1     2.7   -51.4   130.9
2008 09 22  0102   54731    3720    0    -0.9     1.0    -1.4     1.9   -45.9   132.7
2008 09 22  0103   54731    3780    0    -0.8     1.0    -1.7     2.1   -52.1   128.8
2008 09 22  0104   54731    3840    0    -1.1     1.4    -2.1     2.7   -49.8   127.5
2008 09 22  0105   54731    3900    0    -1.1     1.4    -2.4     3.0   -54.3   129.1
2008 09 22  0106   54731    3960    0    -1.0     1.5    -2.6     3.1   -55.2   123.6
2008 09 22  0107   54731    4020    0    -0.9     1.5    -2.7     3.2   -56.0   120.7
2008 09 22  0108   54731    4080    0    -0.7     1.1    -2.8     3.1   -65.6   122.8
2008 09 22  0109   54731    4140    0    -0.4     0.7    -2.4     2.5   -71.5   124.1
2008 09 22  0110   54731    4200    0    -0.2     0.2    -2.2     2.2   -82.7   139.1
2008 09 22  0111   54731    4260    0    -0.0    -0.7    -1.9     2.0   -70.4   267.0
2008 09 22  0112   54731    4320    0    -0.1    -0.3    -1.5     1.5   -77.3   259.9
2008 09 22  0113   54731    4380    0    -0.0    -0.3    -1.2     1.2   -74.1   262.2
2008 09 22  0114   54731    4440    0    -0.0    -0.3    -0.9     1.0   -70.6   268.0
2008 09 22  0115   54731    4500    0     0.2    -0.3    -1.2     1.3   -74.2   302.0
2008 09 22  0116   54731    4560    0     0.4    -1.9     0.3     1.9     7.6   282.0
2008 09 22  0117   54731    4620    0     0.6    -1.9    -0.4     2.0   -10.1   287.4
2008 09 22  0118   54731    4680    0     1.1    -2.2    -1.2     2.8   -26.0   296.4
2008 09 22  0119   54731    4740    0     1.1    -2.3    -1.3     2.9   -27.2   295.2
2008 09 22  0120   54731    4800    0     1.0    -2.5    -1.3     3.0   -26.0   292.6
2008 09 22  0121   54731    4860    0     0.8    -2.8    -1.3     3.2   -24.1   286.4
2008 09 22  0122   54731    4920    0     0.7    -2.7    -1.1     3.0   -22.1   284.1
2008 09 22  0123   54731    4980    0     0.4    -1.8    -1.0     2.1   -27.0   281.6
2008 09 22  0124   54731    5040    0     1.3    -2.9    -1.7     3.6   -28.6   293.2
2008 09 22  0125   54731    5100    0     1.6    -3.2    -2.5     4.4   -35.6   296.9
2008 09 22  0126   54731    5160    0     1.6    -3.5    -1.9     4.4   -26.3   294.7
2008 09 22  0127   54731    5220    0     1.2    -3.9    -1.4     4.3   -18.7   287.2
2008 09 22  0128   54731    5280    0    -0.4    -3.0     2.6     3.9    40.6   263.1
2008 09 22  0129   54731    5340    0    -0.5    -2.8     2.5     3.8    41.0   259.7
2008 09 22  0130   54731    5400    0    -0.9    -2.8     2.6     3.9    41.4   252.3
2008 09 22  0131   54731    5460    0    -1.0    -2.9     2.4     3.9    38.0   250.4
2008 09 22  0132   54731    5520    0    -0.7    -3.2     2.1     3.9    33.2   257.0
2008 09 22  0133   54731    5580    0    -0.6    -3.2     2.1     3.9    33.8   259.4
2008 09 22  0134   54731    5640    0    -0.7    -3.2     2.1     3.9    32.9   258.4
2008 09 22  0135   54731    5700    0    -1.3    -3.1     2.5     4.2    36.5   247.7
2008 09 22  0136   54731    5760    0    -1.6    -2.9     2.6     4.2    38.0   241.6
2008 09 22  0137   54731    5820    0    -2.2    -2.5     2.6     4.2    37.9   228.9
2008 09 22  0138   54731    5880    0    -2.0    -3.1     2.1     4.2    30.1   237.4
2008 09 22  0139   54731    5940    0    -1.6    -3.6     1.6     4.2    22.4   246.1
2008 09 22  0140   54731    6000    0    -1.2    -3.3     2.2     4.2    31.7   250.3
2008 09 22  0141   54731    6060    0    -1.7    -2.8     2.7     4.2    39.7   238.2
2008 09 22  0142   54731    6120    0    -1.5    -3.0     2.4     4.2    35.6   243.9
2008 09 22  0143   54731    6180    0    -1.5    -3.0     2.5     4.2    36.3   243.6
2008 09 22  0144   54731    6240    0    -1.4    -2.9     2.7     4.2    40.1   243.4
2008 09 22  0145   54731    6300    0    -1.4    -2.9     2.7     4.2    40.2   244.3
2008 09 22  0146   54731    6360    0    -1.1    -3.0     2.6     4.1    39.5   248.9
2008 09 22  0147   54731    6420    0    -1.4    -2.9     2.6     4.1    38.6   243.8
2008 09 22  0148   54731    6480    0    -1.5    -2.8     2.6     4.2    39.5   241.8
2008 09 22  0149   54731    6540    0    -1.4    -2.8     2.8     4.2    41.0   243.7
2008 09 22  0150   54731    6600    0    -1.6    -3.6     1.5     4.2    20.4   246.5
2008 09 22  0151   54731    6660    0    -1.1    -4.2     0.3     4.3     3.5   255.0
2008 09 22  0152   54731    6720    0    -1.0    -4.1     0.6     4.3     8.7   256.1
2008 09 22  0153   54731    6780    0    -0.6    -4.0     0.9     4.2    12.7   260.9
2008 09 22  0154   54731    6840    0    -0.9    -3.9     1.2     4.2    17.2   257.5
2008 09 22  0155   54731    6900    0    -1.3    -4.0     1.0     4.3    13.0   252.2
2008 09 22  0156   54731    6960    0    -1.0    -4.1     1.0     4.3    13.7   256.1
2008 09 22  0157   54731    7020    0    -0.7    -3.9     1.6     4.3    22.0   259.6
2008 09 22  0158   54731    7080    0    -0.8    -3.8     1.6     4.2    22.8   257.8
2008 09 22  0159   54731    7140    0    -1.0    -3.7     1.9     4.3    26.7   254.6
2008 09 22  0200   54731    7200    0    -1.0    -3.7     2.0     4.3    27.3   255.1
2008 09 22  0201   54731    7260    0    -0.6    -4.0     1.2     4.2    17.2   261.1
2008 09 22  0202   54731    7320    0    -1.2    -4.0     1.0     4.3    14.1   253.7
2008 09 22  0203   54731    7380    0    -1.1    -3.8     1.3     4.2    18.2   254.5
2008 09 22  0204   54731    7440    0    -1.7    -3.5     2.0     4.4    27.1   244.4
2008 09 22  0205   54731    7500    0    -1.9    -3.4     2.2     4.5    29.0   240.3
2008 09 22  0206   54731    7560    0    -1.4    -3.6     1.9     4.4    26.1   248.5
2008 09 22  0207   54731    7620    0    -1.3    -4.0     1.2     4.4    15.5   252.2
2008 09 22  0208   54731    7680    0    -1.4    -4.0     1.3     4.4    17.1   251.0
2008 09 22  0209   54731    7740    0    -1.1    -4.0     1.2     4.3    16.4   253.9
2008 09 22  0210   54731    7800    0    -1.0    -4.1     1.1     4.3    14.4   255.6
2008 09 22  0211   54731    7860    0    -0.9    -4.1     0.5     4.3     6.7   257.7
2008 09 22  0212   54731    7920    0    -1.2    -4.1     0.9     4.4    11.4   253.9
2008 09 22  0213   54731    7980    0    -1.1    -4.1     1.1     4.4    15.2   254.5
2008 09 22  0214   54731    8040    0    -1.0    -4.0     1.3     4.3    17.0   256.3
2008 09 22  0215   54731    8100    0     0.4    -4.4     0.2     4.4     2.1   275.5
2008 09 22  0216   54731    8160    0     0.9    -4.4     0.3     4.5     4.0   281.3
2008 09 22  0217   54731    8220    0     1.0    -4.4     0.2     4.5     2.0   282.3
2008 09 22  0218   54731    8280    0     0.9    -4.5    -0.1     4.6    -1.1   281.2
2008 09 22  0219   54731    8340    0     0.8    -4.5    -0.3     4.6    -3.1   280.7
2008 09 22  0220   54731    8400    0     0.9    -4.4    -0.4     4.5    -4.8   281.2
2008 09 22  0221   54731    8460    0     1.0    -4.2    -0.5     4.4    -6.8   283.0
2008 09 22  0222   54731    8520    0     1.0    -4.1    -0.7     4.3    -9.0   284.0
2008 09 22  0223   54731    8580    0     1.2    -4.1    -0.7     4.3    -9.5   285.9
2008 09 22  0224   54731    8640    0     1.0    -4.3    -0.5     4.5    -6.3   283.6
2008 09 22  0225   54731    8700    0     0.7    -4.4    -0.4     4.5    -4.7   279.3
2008 09 22  0226   54731    8760    0     0.8    -4.1    -1.0     4.3   -13.2   281.7
2008 09 22  0227   54731    8820    0     0.9    -4.0    -1.1     4.3   -15.4   282.7
2008 09 22  0228   54731    8880    0     0.7    -4.0    -1.1     4.2   -15.7   280.3
2008 09 22  0229   54731    8940    0     0.6    -4.2    -0.7     4.2    -8.9   278.4
2008 09 22  0230   54731    9000    0     0.8    -4.1    -0.8     4.2   -11.3   280.6
2008 09 22  0231   54731    9060    0     0.8    -4.0    -1.2     4.2   -16.0   282.0
2008 09 22  0232   54731    9120    0     0.8    -4.0    -1.0     4.2   -13.4   280.9
2008 09 22  0233   54731    9180    0     0.6    -4.0    -1.3     4.3   -17.4   278.7
2008 09 22  0234   54731    9240    0     0.7    -4.0    -1.3     4.3   -17.4   279.6
2008 09 22  0235   54731    9300    0     0.7    -3.9    -1.6     4.3   -21.5   279.5
2008 09 22  0236   54731    9360    0     0.5    -3.9    -1.7     4.3   -23.6   277.9
2008 09 22  0237   54731    9420    0     0.6    -3.8    -2.0     4.4   -27.1   279.5
2008 09 22  0238   54731    9480    0     0.7    -3.7    -2.3     4.4   -31.6   280.3
2008 09 22  0239   54731    9540    0     0.7    -3.5    -2.6     4.4   -36.3   281.4
2008 09 22  0240   54731    9600    0     0.5    -3.4    -2.7     4.4   -37.9   278.2
2008 09 22  0241   54731    9660    0     0.5    -3.3    -2.8     4.3   -39.4   278.9
2008 09 22  0242   54731    9720    0     0.8    -3.8    -2.0     4.3   -27.4   282.0
2008 09 22  0243   54731    9780    0     1.0    -3.9    -1.6     4.3   -22.3   284.1
2008 09 22  0244   54731    9840    0     0.9    -3.9    -1.8     4.3   -24.7   282.8
2008 09 22  0245   54731    9900    0     1.2    -3.9    -1.3     4.3   -17.5   286.6
2008 09 22  0246   54731    9960    0     1.2    -3.7    -1.9     4.3   -25.5   287.3
2008 09 22  0247   54731   10020    0     1.2    -3.6    -2.1     4.4   -29.3   287.7
2008 09 22  0248   54731   10080    0     1.3    -3.4    -2.3     4.3   -32.4   290.3
2008 09 22  0249   54731   10140    0     1.4    -3.3    -2.3     4.3   -32.1   292.9
2008 09 22  0250   54731   10200    0     1.3    -3.5    -1.9     4.2   -27.3   290.1
2008 09 22  0251   54731   10260    0     1.0    -4.4    -0.3     4.5    -4.2   282.4
2008 09 22  0252   54731   10320    0     0.8    -4.4    -0.2     4.5    -2.7   280.6
2008 09 22  0253   54731   10380    0     1.2    -4.1    -0.9     4.4   -12.0   286.5
2008 09 22  0254   54731   10440    0     1.3    -4.2    -1.0     4.5   -12.7   287.0
2008 09 22  0255   54731   10500    0     1.1    -4.2    -1.3     4.5   -16.3   284.9
2008 09 22  0256   54731   10560    0     1.3    -4.2    -1.0     4.5   -13.4   286.7
2008 09 22  0257   54731   10620    0     1.3    -3.9    -1.7     4.5   -22.5   287.7
2008 09 22  0258   54731   10680    0     1.3    -3.8    -1.8     4.4   -23.6   288.1
2008 09 22  0259   54731   10740    0     1.3    -3.4    -2.6     4.5   -35.3   291.1
2008 09 22  0300   54731   10800    0     1.3    -3.4    -2.5     4.4   -35.0   291.5
2008 09 22  0301   54731   10860    0     1.7    -3.5    -2.0     4.4   -27.3   296.2
2008 09 22  0302   54731   10920    0     1.6    -3.9    -0.2     4.2    -3.0   291.7
2008 09 22  0303   54731   10980    0     0.8    -4.2     1.2     4.5    16.2   280.9
2008 09 22  0304   54731   11040    0     1.1    -4.3    -0.1     4.4    -1.8   284.1
2008 09 22  0305   54731   11100    0     1.1    -4.4     0.1     4.5     1.3   283.8
2008 09 22  0306   54731   11160    0     1.2    -4.4     0.3     4.6     3.1   284.6
2008 09 22  0307   54731   11220    0     1.2    -4.4    -0.1     4.6    -1.8   285.4
2008 09 22  0308   54731   11280    0     1.1    -4.4     0.2     4.6     2.3   284.4
2008 09 22  0309   54731   11340    0     1.2    -4.1    -0.9     4.4   -11.6   286.0
2008 09 22  0310   54731   11400    0     1.2    -4.4    -0.5     4.5    -5.7   285.0
2008 09 22  0311   54731   11460    0     1.2    -4.3    -0.3     4.5    -4.3   285.9
2008 09 22  0312   54731   11520    0     1.7    -3.5    -1.7     4.2   -23.4   295.5
2008 09 22  0313   54731   11580    0     1.7    -2.9    -2.3     4.1   -34.5   300.0
2008 09 22  0314   54731   11640    0     1.8    -2.9    -2.5     4.2   -36.9   301.5
2008 09 22  0315   54731   11700    0     1.8    -2.6    -2.7     4.1   -40.0   304.8
2008 09 22  0316   54731   11760    0     1.9    -2.4    -2.8     4.1   -42.6   307.7
2008 09 22  0317   54731   11820    0     1.6    -2.4    -2.8     4.0   -44.6   304.8
2008 09 22  0318   54731   11880    0     1.6    -2.2    -2.9     4.0   -46.8   304.8
2008 09 22  0319   54731   11940    0     1.7    -2.9    -2.3     4.1   -34.1   299.9
2008 09 22  0320   54731   12000    0     1.6    -3.1    -2.3     4.2   -33.3   297.7
2008 09 22  0321   54731   12060    0     1.7    -3.0    -2.1     4.0   -31.8   300.1
2008 09 22  0322   54731   12120    0     1.7    -3.6    -0.7     4.0   -10.0   295.0
2008 09 22  0323   54731   12180    0     1.7    -3.6    -0.7     4.1   -10.0   295.6
2008 09 22  0324   54731   12240    0     1.7    -3.4    -1.2     4.0   -17.4   297.4
2008 09 22  0325   54731   12300    0     1.7    -3.3    -1.1     3.9   -16.9   297.3
2008 09 22  0326   54731   12360    0     1.1    -2.7    -1.2     3.1   -21.7   292.9
2008 09 22  0327   54731   12420    0     1.0    -1.4    -2.8     3.2   -58.4   306.2
2008 09 22  0328   54731   12480    0     1.4    -1.2    -2.7     3.2   -55.8   320.1
2008 09 22  0329   54731   12540    0     1.2    -0.3    -2.9     3.2   -67.4   343.8
2008 09 22  0330   54731   12600    0     0.4     0.4    -3.1     3.1   -79.3    49.8
2008 09 22  0331   54731   12660    0    -0.1     1.2    -2.9     3.2   -67.4    96.1
2008 09 22  0332   54731   12720    0    -0.1     1.0    -3.0     3.2   -71.5    96.0
2008 09 22  0333   54731   12780    0     0.1     1.0    -3.2     3.4   -72.6    86.1
2008 09 22  0334   54731   12840    0     0.1     0.9    -3.3     3.4   -73.8    84.5
2008 09 22  0335   54731   12900    0     0.2     0.7    -3.3     3.4   -76.8    71.4
2008 09 22  0336   54731   12960    0    -0.1     1.3    -2.8     3.1   -65.0    94.1
2008 09 22  0337   54731   13020    0    -0.1     1.4    -2.6     3.0   -61.9    93.2
2008 09 22  0338   54731   13080    0    -0.3     1.9    -2.4     3.1   -50.8    99.7
2008 09 22  0339   54731   13140    0    -0.6     2.0    -2.2     3.0   -45.7   107.7
2008 09 22  0340   54731   13200    0     0.3     0.8    -3.1     3.2   -74.3    72.1
2008 09 22  0341   54731   13260    0     0.2     0.9    -3.1     3.3   -72.9    75.2
2008 09 22  0342   54731   13320    0     1.4    -1.5    -2.0     2.9   -44.4   313.8
2008 09 22  0343   54731   13380    0     1.7    -1.8    -1.6     3.0   -32.9   313.4
2008 09 22  0344   54731   13440    0     2.0    -2.6    -0.7     3.3   -12.1   308.5
2008 09 22  0345   54731   13500    0     2.0    -2.6    -0.6     3.3   -10.6   308.4
2008 09 22  0346   54731   13560    0     1.9    -2.7    -0.9     3.4   -15.8   305.9
2008 09 22  0347   54731   13620    0     1.9    -2.5    -1.1     3.4   -19.1   307.6
2008 09 22  0348   54731   13680    0     2.0    -2.4    -1.4     3.4   -24.4   310.0
2008 09 22  0349   54731   13740    0     2.2    -1.8    -2.2     3.5   -37.8   321.1
2008 09 22  0350   54731   13800    0     2.5    -1.5    -2.1     3.6   -35.5   328.7
2008 09 22  0351   54731   13860    0     2.6    -1.9    -1.6     3.6   -26.6   324.5
2008 09 22  0352   54731   13920    0     2.1    -2.8    -0.4     3.5    -6.4   307.5
2008 09 22  0353   54731   13980    0     0.9    -2.9     1.5     3.4    26.5   286.5
2008 09 22  0354   54731   14040    0     1.6    -2.9    -0.2     3.3    -3.0   298.8
2008 09 22  0355   54731   14100    0     1.2    -3.6     1.0     3.9    15.1   288.3
2008 09 22  0356   54731   14160    0     1.2    -3.7     1.7     4.2    23.4   288.0
2008 09 22  0357   54731   14220    0     1.7    -3.9     1.8     4.6    22.9   293.0
2008 09 22  0358   54731   14280    0     1.4    -4.1     2.1     4.8    25.4   288.7
2008 09 22  0359   54731   14340    0     1.3    -4.2     2.0     4.8    24.0   287.6
2008 09 22  0400   54731   14400    0     1.2    -4.3     2.0     4.8    23.9   286.1
2008 09 22  0401   54731   14460    0     1.2    -4.3     1.9     4.8    22.9   285.2
2008 09 22  0402   54731   14520    0     1.2    -4.4     1.2     4.7    14.8   285.4
2008 09 22  0403   54731   14580    0     1.5    -4.4    -0.1     4.7    -0.8   289.2
2008 09 22  0404   54731   14640    0     1.3    -4.5     0.6     4.7     6.9   286.1
2008 09 22  0405   54731   14700    0     1.0    -4.5     1.3     4.8    16.0   282.0
2008 09 22  0406   54731   14760    0     1.0    -4.5     1.0     4.8    12.7   281.8
2008 09 22  0407   54731   14820    0     1.0    -4.5     1.0     4.8    12.1   281.8
2008 09 22  0408   54731   14880    0     0.7    -4.6     1.2     4.8    14.0   278.5
2008 09 22  0409   54731   14940    0     1.0    -4.5     1.0     4.7    11.8   282.9
2008 09 22  0410   54731   15000    0     1.1    -4.4     0.8     4.7    10.3   284.3
2008 09 22  0411   54731   15060    0     1.1    -4.4     0.9     4.7    11.6   283.9
2008 09 22  0412   54731   15120    0     1.1    -4.5     1.1     4.7    12.9   283.2
2008 09 22  0413   54731   15180    0     0.8    -4.6     1.2     4.8    14.1   279.3
2008 09 22  0414   54731   15240    0     0.9    -4.6     1.1     4.8    13.8   281.7
2008 09 22  0415   54731   15300    0     1.1    -4.4     1.3     4.8    15.7   283.8
2008 09 22  0416   54731   15360    0     1.6    -4.2     1.2     4.6    15.2   290.5
2008 09 22  0417   54731   15420    0     2.3    -3.9     0.7     4.6     8.9   300.6
2008 09 22  0418   54731   15480    0     2.2    -4.0     0.4     4.6     5.5   299.0
2008 09 22  0419   54731   15540    0     1.9    -3.9     0.7     4.4     9.2   296.2
2008 09 22  0420   54731   15600    0    -0.1    -4.3     2.2     4.8    27.5   269.0
2008 09 22  0421   54731   15660    0    -0.2    -4.4     2.1     4.9    25.4   266.8
2008 09 22  0422   54731   15720    0     0.2    -4.6     1.4     4.8    16.4   272.7
2008 09 22  0423   54731   15780    0     0.7    -4.6     0.9     4.7    10.4   278.6
2008 09 22  0424   54731   15840    0     0.6    -4.6     0.9     4.8    10.6   277.9
2008 09 22  0425   54731   15900    0     0.8    -4.6     0.8     4.8     9.2   279.9
2008 09 22  0426   54731   15960    0     1.1    -4.5     1.0     4.7    11.8   283.8
2008 09 22  0427   54731   16020    0     0.7    -4.6     0.8     4.7    10.2   278.8
2008 09 22  0428   54731   16080    0     0.6    -4.6     1.3     4.8    15.7   277.2
2008 09 22  0429   54731   16140    0     0.6    -4.6     1.1     4.8    13.8   277.7
2008 09 22  0430   54731   16200    0     0.4    -4.6     1.3     4.8    15.7   274.4
2008 09 22  0431   54731   16260    0    -0.2    -4.6     1.3     4.8    16.0   267.8
2008 09 22  0432   54731   16320    0    -0.3    -4.7     1.1     4.9    12.9   265.8
2008 09 22  0433   54731   16380    0     0.1    -4.6     1.2     4.8    14.6   271.3
2008 09 22  0434   54731   16440    0     0.8    -4.5     1.1     4.7    13.8   279.9
2008 09 22  0435   54731   16500    0     1.2    -4.4     0.9     4.7    11.2   285.0
2008 09 22  0436   54731   16560    0     1.8    -4.3     0.4     4.7     5.1   292.6
2008 09 22  0437   54731   16620    0     1.5    -4.5     0.6     4.8     7.1   288.9
2008 09 22  0438   54731   16680    0     1.5    -4.4     0.6     4.7     7.3   288.7
2008 09 22  0439   54731   16740    0     1.3    -4.4     0.6     4.7     7.1   286.8
2008 09 22  0440   54731   16800    0     1.6    -4.4     0.5     4.7     6.6   289.8
2008 09 22  0441   54731   16860    0     1.6    -4.4     0.5     4.7     6.5   289.4
2008 09 22  0442   54731   16920    0     1.5    -4.4     0.6     4.7     6.8   289.4
2008 09 22  0443   54731   16980    0     1.5    -4.4     0.5     4.7     6.4   289.2
2008 09 22  0444   54731   17040    0     1.4    -4.4     0.6     4.7     7.2   287.5
2008 09 22  0445   54731   17100    0     1.4    -4.4     0.5     4.7     6.2   287.9
2008 09 22  0446   54731   17160    0     0.9    -4.6     0.8     4.7     9.3   281.7
2008 09 22  0447   54731   17220    0     0.4    -4.7     0.6     4.8     7.3   274.3
2008 09 22  0448   54731   17280    0     0.9    -4.6     0.5     4.7     5.7   280.6
2008 09 22  0449   54731   17340    0     1.4    -4.4     0.7     4.7     8.5   287.4
2008 09 22  0450   54731   17400    0     1.4    -4.5     0.6     4.7     7.0   286.9
2008 09 22  0451   54731   17460    0     1.3    -4.5     0.5     4.7     6.2   285.9
2008 09 22  0452   54731   17520    0     1.3    -4.5     0.5     4.7     5.9   286.2
2008 09 22  0453   54731   17580    0     0.8    -4.6     0.6     4.7     7.0   280.0
2008 09 22  0454   54731   17640    0     0.6    -4.6     0.7     4.7     8.9   276.8
2008 09 22  0455   54731   17700    0     0.9    -4.6     0.3     4.7     3.6   281.7
2008 09 22  0456   54731   17760    0     0.8    -4.6     0.1     4.7     0.6   280.5
