:Data_list: 20050708_ace_mag_1m.txt
:Created: 2005 Jul 13 2126 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 07 08  0013   53559     780    0     3.5    -3.2    -4.9     6.8   -46.0   317.1
2005 07 08  0014   53559     840    0     3.5    -3.0    -5.0     6.8   -47.3   319.5
2005 07 08  0015   53559     900    0     3.0    -3.2    -5.2     6.8   -49.8   313.6
2005 07 08  0016   53559     960    0     3.0    -3.1    -5.3     6.9   -51.0   314.6
2005 07 08  0017   53559    1020    0     3.2    -3.0    -5.2     6.8   -49.8   316.6
2005 07 08  0018   53559    1080    0     3.2    -3.0    -5.2     6.8   -50.3   317.0
2005 07 08  0019   53559    1140    0     3.2    -2.9    -5.3     6.8   -50.8   317.7
2005 07 08  0020   53559    1200    0     3.2    -2.9    -5.3     6.8   -50.9   317.9
2005 07 08  0021   53559    1260    0     3.2    -2.9    -5.3     6.8   -51.0   317.8
2005 07 08  0022   53559    1320    0     3.2    -3.0    -5.3     6.8   -50.7   316.9
2005 07 08  0023   53559    1380    0     3.2    -3.1    -5.1     6.8   -48.9   316.6
2005 07 08  0024   53559    1440    0     3.1    -3.0    -5.1     6.7   -50.2   315.9
2005 07 08  0025   53559    1500    0     3.0    -2.9    -5.2     6.6   -51.0   315.6
2005 07 08  0026   53559    1560    0     2.9    -2.8    -5.3     6.7   -52.6   315.8
2005 07 08  0027   53559    1620    0     2.9    -2.8    -5.5     6.8   -53.8   315.7
2005 07 08  0028   53559    1680    0     2.9    -2.7    -5.5     6.8   -54.1   316.3
2005 07 08  0029   53559    1740    0     3.2    -2.9    -5.2     6.8   -50.1   317.6
2005 07 08  0030   53559    1800    0     3.5    -3.1    -5.0     6.8   -47.2   318.4
2005 07 08  0031   53559    1860    0     3.4    -3.0    -5.1     6.8   -48.5   318.1
2005 07 08  0032   53559    1920    0     3.3    -3.0    -5.2     6.8   -49.1   318.0
2005 07 08  0033   53559    1980    0     3.3    -3.0    -5.2     6.8   -49.4   317.6
2005 07 08  0034   53559    2040    0     3.4    -3.1    -5.1     6.9   -48.1   318.3
2005 07 08  0035   53559    2100    0     3.5    -3.0    -5.1     6.9   -47.7   319.1
2005 07 08  0036   53559    2160    0     3.5    -3.1    -5.1     6.9   -47.7   318.5
2005 07 08  0037   53559    2220    0     3.5    -3.0    -5.0     6.8   -47.5   318.8
2005 07 08  0038   53559    2280    0     3.4    -3.0    -5.1     6.8   -47.8   318.6
2005 07 08  0039   53559    2340    0     3.4    -2.9    -5.1     6.8   -48.6   319.7
2005 07 08  0040   53559    2400    0     3.5    -2.8    -5.2     6.8   -49.1   320.9
2005 07 08  0041   53559    2460    0     3.4    -2.7    -5.2     6.8   -50.0   321.1
2005 07 08  0042   53559    2520    0     3.4    -2.7    -5.2     6.8   -50.5   321.0
2005 07 08  0043   53559    2580    0     3.3    -2.4    -5.5     6.9   -53.1   324.4
2005 07 08  0044   53559    2640    0     3.3    -2.5    -5.4     6.8   -52.1   322.8
2005 07 08  0045   53559    2700    0     3.4    -2.6    -5.4     6.9   -51.8   322.0
2005 07 08  0046   53559    2760    0     3.4    -3.0    -5.2     6.9   -48.6   317.9
2005 07 08  0047   53559    2820    0     3.3    -3.1    -5.2     6.9   -48.6   316.7
2005 07 08  0048   53559    2880    0     3.6    -2.7    -5.2     6.8   -49.0   322.9
2005 07 08  0049   53559    2940    0     3.4    -4.3    -3.8     6.6   -34.9   308.4
2005 07 08  0050   53559    3000    0     3.3    -5.1    -2.8     6.7   -24.8   303.2
2005 07 08  0051   53559    3060    0     3.5    -4.9    -3.1     6.7   -27.0   305.6
2005 07 08  0052   53559    3120    0     3.4    -4.8    -3.2     6.7   -28.7   305.2
2005 07 08  0053   53559    3180    0     3.3    -5.1    -2.7     6.7   -23.8   303.1
2005 07 08  0054   53559    3240    0     3.2    -5.2    -2.7     6.7   -24.0   301.4
2005 07 08  0055   53559    3300    0     3.3    -5.1    -2.9     6.7   -25.7   302.7
2005 07 08  0056   53559    3360    0     3.3    -5.0    -3.1     6.8   -27.1   303.3
2005 07 08  0057   53559    3420    0     3.3    -4.9    -3.1     6.7   -27.8   304.0
2005 07 08  0058   53559    3480    0     3.2    -5.1    -3.0     6.7   -26.5   302.4
2005 07 08  0059   53559    3540    0     3.2    -5.1    -3.0     6.7   -26.4   302.0
2005 07 08  0100   53559    3600    0     3.1    -4.9    -3.0     6.5   -27.2   302.3
2005 07 08  0101   53559    3660    0     3.1    -4.8    -3.0     6.5   -27.3   302.6
2005 07 08  0102   53559    3720    0     2.9    -4.6    -3.1     6.3   -29.8   302.1
2005 07 08  0103   53559    3780    0     2.9    -4.6    -2.8     6.1   -27.4   301.9
2005 07 08  0104   53559    3840    0     2.5    -5.1    -1.5     5.8   -14.5   296.3
2005 07 08  0105   53559    3900    0     2.4    -5.0    -0.6     5.6    -6.0   295.7
2005 07 08  0106   53559    3960    0     2.4    -5.0    -0.3     5.6    -3.3   295.1
2005 07 08  0107   53559    4020    0     2.4    -5.0    -0.3     5.6    -2.8   295.7
2005 07 08  0108   53559    4080    0     2.4    -4.8     0.1     5.3     1.3   297.2
2005 07 08  0109   53559    4140    0     2.1    -4.3     0.2     4.8     1.9   295.6
2005 07 08  0110   53559    4200    0     2.3    -4.5    -0.6     5.0    -6.4   296.7
2005 07 08  0111   53559    4260    0     2.2    -4.5    -0.4     5.0    -4.6   296.2
2005 07 08  0112   53559    4320    0     2.2    -4.4    -0.5     5.0    -5.7   296.9
2005 07 08  0113   53559    4380    0     2.2    -4.4    -0.7     5.0    -7.5   296.0
2005 07 08  0114   53559    4440    0     2.1    -4.2    -0.2     4.7    -2.9   297.1
2005 07 08  0115   53559    4500    0     1.9    -4.1    -0.2     4.5    -2.6   295.3
2005 07 08  0116   53559    4560    0     2.0    -4.3    -0.1     4.7    -1.6   294.6
2005 07 08  0117   53559    4620    0     2.3    -4.3    -0.0     4.9    -0.4   297.6
2005 07 08  0118   53559    4680    0     2.3    -4.1     0.3     4.7     3.9   298.7
2005 07 08  0119   53559    4740    0     2.1    -4.2     0.4     4.7     4.5   296.9
2005 07 08  0120   53559    4800    0     2.1    -4.1     0.3     4.6     4.1   297.3
2005 07 08  0121   53559    4860    0     2.0    -4.2     0.1     4.7     1.0   296.1
2005 07 08  0122   53559    4920    0     2.2    -4.5     0.2     5.0     2.7   296.2
2005 07 08  0123   53559    4980    0     2.5    -4.9     0.1     5.6     1.2   297.2
2005 07 08  0124   53559    5040    0     2.6    -5.0     0.2     5.6     2.4   297.5
2005 07 08  0125   53559    5100    0     2.7    -4.8     0.2     5.5     2.1   299.4
2005 07 08  0126   53559    5160    0     2.6    -4.9     0.2     5.5     2.1   298.3
2005 07 08  0127   53559    5220    0     2.7    -4.7    -0.0     5.4    -0.1   300.3
2005 07 08  0128   53559    5280    0     2.7    -4.8    -0.0     5.5    -0.2   299.5
2005 07 08  0129   53559    5340    0     2.7    -4.7    -0.0     5.4    -0.2   300.3
2005 07 08  0130   53559    5400    0     2.7    -4.7    -0.1     5.4    -1.1   299.4
2005 07 08  0131   53559    5460    0     2.2    -4.2     0.0     4.8     0.4   298.1
2005 07 08  0132   53559    5520    0     2.1    -4.1     0.0     4.6     0.1   297.1
2005 07 08  0133   53559    5580    0     1.6    -2.6    -0.5     3.1   -10.2   302.2
2005 07 08  0134   53559    5640    0     1.0    -2.0    -0.5     2.3   -12.0   296.2
2005 07 08  0135   53559    5700    0     0.5    -1.8    -0.2     1.9    -5.3   286.4
2005 07 08  0136   53559    5760    0     0.6    -2.5     0.1     2.6     2.0   283.8
2005 07 08  0137   53559    5820    0     0.8    -2.5    -0.0     2.6    -0.9   288.2
2005 07 08  0138   53559    5880    0     0.1    -1.4     0.3     1.4    10.3   273.9
2005 07 08  0139   53559    5940    0     0.3    -2.2     0.2     2.2     5.1   279.0
2005 07 08  0140   53559    6000    0     0.6    -2.5     0.3     2.6     6.6   282.9
2005 07 08  0141   53559    6060    0     0.4    -2.5     0.4     2.6     9.7   278.8
2005 07 08  0142   53559    6120    0     0.6    -2.4     0.5     2.5    10.8   284.3
2005 07 08  0143   53559    6180    0     0.8    -2.5     0.2     2.6     3.8   288.0
2005 07 08  0144   53559    6240    0     0.8    -2.3    -0.2     2.4    -5.4   289.9
2005 07 08  0145   53559    6300    0     1.2    -1.8    -0.8     2.3   -21.4   304.4
2005 07 08  0146   53559    6360    0     1.2    -2.3    -0.5     2.6   -10.6   298.1
2005 07 08  0147   53559    6420    0     1.0    -2.9     0.2     3.1     3.0   288.0
2005 07 08  0148   53559    6480    0     0.6    -2.7     0.2     2.8     4.3   282.4
2005 07 08  0149   53559    6540    0     0.1    -2.5     0.6     2.5    14.4   271.3
2005 07 08  0150   53559    6600    0    -0.2    -2.7     0.9     2.9    19.1   266.7
2005 07 08  0151   53559    6660    0     0.3    -2.7     0.5     2.8    10.1   277.2
2005 07 08  0152   53559    6720    0     0.8    -2.9     0.1     3.0     1.7   285.1
2005 07 08  0153   53559    6780    0     1.1    -3.1    -0.4     3.3    -7.4   289.9
2005 07 08  0154   53559    6840    0     1.3    -3.0    -0.7     3.3   -12.3   292.7
2005 07 08  0155   53559    6900    0     0.5    -2.7     0.4     2.8     8.0   281.0
2005 07 08  0156   53559    6960    0     0.2    -2.6     0.5     2.7    11.4   274.9
2005 07 08  0157   53559    7020    0     0.4    -3.1     0.4     3.1     7.4   278.0
2005 07 08  0158   53559    7080    0     0.5    -3.1     0.2     3.2     4.5   278.2
2005 07 08  0159   53559    7140    0     0.4    -3.2     0.6     3.3    10.6   276.9
2005 07 08  0200   53559    7200    0     0.6    -3.3    -0.3     3.4    -4.4   279.7
2005 07 08  0201   53559    7260    0     0.6    -3.5    -0.2     3.6    -2.9   279.9
2005 07 08  0202   53559    7320    0     0.6    -3.3    -0.6     3.4    -9.5   280.6
2005 07 08  0203   53559    7380    0     0.9    -3.3    -1.2     3.6   -20.0   285.7
2005 07 08  0204   53559    7440    0     0.7    -3.6    -0.8     3.7   -11.9   280.4
2005 07 08  0205   53559    7500    0     0.5    -3.8    -0.7     3.9    -9.6   277.5
2005 07 08  0206   53559    7560    0     0.0    -4.0     0.2     4.0     2.9   270.5
2005 07 08  0207   53559    7620    0     0.1    -4.1     0.3     4.1     3.7   271.9
2005 07 08  0208   53559    7680    0     0.1    -4.1     0.1     4.1     1.6   271.2
2005 07 08  0209   53559    7740    0    -0.3    -3.8     0.3     3.8     5.1   265.2
2005 07 08  0210   53559    7800    0     0.4    -2.9     0.8     3.0    15.5   277.9
2005 07 08  0211   53559    7860    0     0.3    -2.9    -0.4     3.0    -8.1   275.7
2005 07 08  0212   53559    7920    0     1.9    -2.6    -2.2     3.9   -35.0   306.5
2005 07 08  0213   53559    7980    0     2.1    -2.8    -2.7     4.4   -37.7   306.4
2005 07 08  0214   53559    8040    0     2.3    -3.0    -3.2     5.0   -39.9   307.6
2005 07 08  0215   53559    8100    0     2.7    -2.9    -3.6     5.3   -42.2   313.4
2005 07 08  0216   53559    8160    0     2.9    -3.0    -3.9     5.7   -43.1   314.9
2005 07 08  0217   53559    8220    0     2.6    -2.6    -3.8     5.3   -45.5   315.5
2005 07 08  0218   53559    8280    0     2.4    -2.5    -3.7     5.0   -46.7   313.3
2005 07 08  0219   53559    8340    0     1.9    -2.7    -3.3     4.7   -44.9   305.1
2005 07 08  0220   53559    8400    0     2.5    -2.5    -2.8     4.5   -38.0   315.5
2005 07 08  0221   53559    8460    0     2.4    -2.0    -2.4     4.0   -36.7   319.7
2005 07 08  0222   53559    8520    0     2.7    -2.6    -2.9     4.7   -37.4   315.7
2005 07 08  0223   53559    8580    0     2.6    -2.6    -2.8     4.6   -37.1   314.5
2005 07 08  0224   53559    8640    0     3.2    -2.5    -3.4     5.3   -39.8   322.5
2005 07 08  0225   53559    8700    0     3.4    -2.6    -3.7     5.7   -40.8   322.6
2005 07 08  0226   53559    8760    0     3.3    -2.6    -3.5     5.5   -40.3   321.8
2005 07 08  0227   53559    8820    0     3.2    -2.4    -3.5     5.3   -41.4   322.3
2005 07 08  0228   53559    8880    0     3.3    -2.4    -3.2     5.2   -38.0   324.3
2005 07 08  0229   53559    8940    0     3.3    -2.4    -3.3     5.2   -38.9   324.4
2005 07 08  0230   53559    9000    0     3.3    -2.3    -3.5     5.4   -41.1   325.2
2005 07 08  0231   53559    9060    0     3.2    -2.2    -3.4     5.2   -41.7   325.8
2005 07 08  0232   53559    9120    0     3.1    -2.1    -3.4     5.0   -42.1   325.1
2005 07 08  0233   53559    9180    0     2.8    -1.9    -3.1     4.6   -42.6   325.9
2005 07 08  0234   53559    9240    0     2.8    -2.1    -3.3     4.8   -43.6   323.5
2005 07 08  0235   53559    9300    0     1.5    -1.0    -2.0     2.6   -47.8   325.4
2005 07 08  0236   53559    9360    0    -2.5     1.3     2.5     3.8    41.2   152.3
2005 07 08  0237   53559    9420    0    -2.7     2.0     2.9     4.5    40.9   144.6
2005 07 08  0238   53559    9480    0    -2.6     2.0     3.1     4.5    43.4   142.5
2005 07 08  0239   53559    9540    0    -2.6     2.0     2.9     4.4    41.3   142.1
2005 07 08  0240   53559    9600    0    -2.7     2.0     2.9     4.4    40.7   143.2
2005 07 08  0241   53559    9660    0    -2.9     1.9     2.8     4.4    39.0   145.9
2005 07 08  0242   53559    9720    0    -2.9     1.9     2.8     4.4    38.4   147.6
2005 07 08  0243   53559    9780    0    -3.0     1.8     2.5     4.3    35.0   149.5
2005 07 08  0244   53559    9840    0    -2.9     1.6     1.6     3.7    26.0   151.9
2005 07 08  0245   53559    9900    0    -2.5     1.2     1.2     3.0    23.6   153.3
2005 07 08  0246   53559    9960    0    -0.5     0.4    -3.0     3.1   -78.2   143.3
2005 07 08  0247   53559   10020    0     0.4    -0.8    -2.8     2.9   -73.1   294.6
2005 07 08  0248   53559   10080    0     0.7    -1.1    -2.7     3.0   -64.6   304.0
2005 07 08  0249   53559   10140    0     0.6    -0.7    -3.1     3.2   -73.6   310.5
2005 07 08  0250   53559   10200    0     0.7    -0.6    -3.9     4.0   -76.7   319.8
2005 07 08  0251   53559   10260    0     0.3    -0.4    -4.3     4.3   -83.8   307.0
2005 07 08  0252   53559   10320    0     0.2    -0.5    -4.2     4.2   -82.4   286.1
2005 07 08  0253   53559   10380    0    -0.3    -0.2    -4.2     4.2   -84.8   204.2
2005 07 08  0254   53559   10440    0    -1.1     1.1    -3.9     4.2   -68.0   136.2
2005 07 08  0255   53559   10500    0    -1.7     1.8    -3.6     4.4   -55.3   134.0
2005 07 08  0256   53559   10560    0    -1.3     1.1    -3.5     3.9   -64.0   141.1
2005 07 08  0257   53559   10620    0    -2.2     1.4    -2.8     3.8   -47.1   147.0
2005 07 08  0258   53559   10680    0    -2.8     1.6    -2.3     4.0   -36.1   150.1
2005 07 08  0259   53559   10740    0    -2.6     1.8    -2.2     3.9   -34.3   145.4
2005 07 08  0300   53559   10800    0    -2.7     2.0    -2.3     4.1   -34.7   143.7
2005 07 08  0301   53559   10860    0    -2.4     1.8    -2.7     4.0   -41.8   142.4
2005 07 08  0302   53559   10920    0    -2.5     1.8    -2.7     4.1   -41.0   143.8
2005 07 08  0303   53559   10980    0    -2.5     1.9    -2.7     4.1   -40.4   141.9
2005 07 08  0304   53559   11040    0    -2.2     1.8    -3.3     4.4   -49.4   141.5
2005 07 08  0305   53559   11100    0    -1.7     1.4    -3.6     4.2   -58.2   141.2
2005 07 08  0306   53559   11160    0    -1.3     1.5    -3.9     4.3   -63.3   130.7
2005 07 08  0307   53559   11220    0    -1.3     1.3    -3.8     4.2   -64.4   133.5
2005 07 08  0308   53559   11280    0    -1.1     1.4    -3.4     3.9   -63.1   129.1
2005 07 08  0309   53559   11340    0    -0.9     1.3    -3.6     3.9   -66.5   126.1
2005 07 08  0310   53559   11400    0    -1.9     1.7    -2.5     3.6   -45.1   137.9
2005 07 08  0311   53559   11460    0    -2.5     2.8    -1.2     4.0   -17.5   131.9
2005 07 08  0312   53559   11520    0    -2.4     2.8    -1.3     3.9   -19.9   130.5
2005 07 08  0313   53559   11580    0    -2.3     2.7    -1.3     3.8   -20.2   130.0
2005 07 08  0314   53559   11640    0    -2.7     2.5    -1.4     3.9   -21.2   137.6
2005 07 08  0315   53559   11700    0    -2.5     2.6    -1.2     3.8   -18.7   134.2
2005 07 08  0316   53559   11760    0    -2.4     3.0    -1.3     4.0   -19.3   128.8
2005 07 08  0317   53559   11820    0    -2.4     3.1    -1.2     4.1   -17.9   127.8
2005 07 08  0318   53559   11880    0    -2.9     2.7    -0.8     4.1   -11.9   138.0
2005 07 08  0319   53559   11940    0    -3.0     2.8    -0.7     4.2    -9.3   136.4
2005 07 08  0320   53559   12000    0    -3.0     3.0    -0.8     4.3   -10.9   134.9
2005 07 08  0321   53559   12060    0    -3.0     3.5    -0.4     4.6    -4.9   130.6
2005 07 08  0322   53559   12120    0    -3.5     3.5    -0.1     5.0    -0.8   134.7
2005 07 08  0323   53559   12180    0    -3.9     4.0     0.0     5.6     0.0   134.2
2005 07 08  0324   53559   12240    0    -3.7     4.0    -0.1     5.5    -1.6   132.1
2005 07 08  0325   53559   12300    0    -3.7     3.9    -0.1     5.4    -0.8   133.4
2005 07 08  0326   53559   12360    0    -3.7     3.8     0.1     5.3     1.0   134.0
2005 07 08  0327   53559   12420    0    -3.6     3.8     0.4     5.2     4.3   133.8
2005 07 08  0328   53559   12480    0    -3.7     3.8     0.6     5.3     6.2   134.4
2005 07 08  0329   53559   12540    0    -3.5     3.7     0.7     5.2     8.3   133.5
2005 07 08  0330   53559   12600    0    -3.4     4.2     1.0     5.5    11.0   129.1
2005 07 08  0331   53559   12660    0    -3.5     3.7     1.2     5.2    13.0   134.0
2005 07 08  0332   53559   12720    0    -3.4     3.9     1.4     5.3    15.3   131.3
2005 07 08  0333   53559   12780    0    -3.7     3.9     1.3     5.5    13.6   133.2
2005 07 08  0334   53559   12840    0    -3.7     4.0     1.2     5.6    12.5   133.3
2005 07 08  0335   53559   12900    0    -4.0     4.1     1.3     5.9    12.8   134.2
2005 07 08  0336   53559   12960    0    -4.1     4.3     1.4     6.1    12.9   133.5
2005 07 08  0337   53559   13020    0    -4.2     4.6     1.2     6.3    11.0   132.3
2005 07 08  0338   53559   13080    0    -4.1     4.7     1.0     6.3     9.2   131.3
2005 07 08  0339   53559   13140    0    -4.3     4.6     1.2     6.4    10.5   132.9
2005 07 08  0340   53559   13200    0    -4.4     4.6     1.3     6.5    11.6   133.2
2005 07 08  0341   53559   13260    0    -4.2     4.9     1.1     6.5     9.7   131.2
2005 07 08  0342   53559   13320    0    -4.3     4.7     1.1     6.5     9.7   132.5
2005 07 08  0343   53559   13380    0    -4.3     4.7     1.1     6.4    10.2   132.2
2005 07 08  0344   53559   13440    0    -4.3     4.6     1.1     6.4    10.2   133.4
2005 07 08  0345   53559   13500    0    -4.3     4.2     1.2     6.1    11.3   136.0
2005 07 08  0346   53559   13560    0    -4.3     4.1     1.2     6.0    11.2   136.4
2005 07 08  0347   53559   13620    0    -4.2     4.1     1.2     6.0    11.7   135.7
2005 07 08  0348   53559   13680    0    -4.2     4.1     1.2     6.0    11.7   135.8
2005 07 08  0349   53559   13740    0    -4.0     4.5     1.5     6.2    13.7   132.0
2005 07 08  0350   53559   13800    0    -4.1     4.4     1.3     6.2    12.1   133.0
2005 07 08  0351   53559   13860    0    -4.3     4.1     1.4     6.1    12.8   136.5
2005 07 08  0352   53559   13920    0    -4.4     4.1     1.4     6.1    13.2   136.9
2005 07 08  0353   53559   13980    0    -4.4     4.0     1.4     6.2    13.6   137.8
2005 07 08  0354   53559   14040    0    -4.3     4.4     1.2     6.3    11.4   134.7
2005 07 08  0355   53559   14100    0    -4.7     4.5     1.4     6.7    12.0   136.7
2005 07 08  0356   53559   14160    0    -4.7     4.7     1.3     6.8    11.3   134.9
2005 07 08  0357   53559   14220    0    -4.4     4.7     1.1     6.5     9.9   133.2
2005 07 08  0358   53559   14280    0    -4.5     4.0     1.7     6.3    15.9   138.4
2005 07 08  0359   53559   14340    0    -4.6     3.8     2.0     6.3    18.6   140.4
2005 07 08  0400   53559   14400    0    -4.8     4.0     2.0     6.6    17.9   139.7
2005 07 08  0401   53559   14460    0    -4.8     4.2     1.8     6.6    16.0   138.6
2005 07 08  0402   53559   14520    0    -4.9     4.3     1.7     6.7    14.7   138.6
2005 07 08  0403   53559   14580    0    -4.7     4.4     1.4     6.6    12.5   136.5
2005 07 08  0404   53559   14640    0    -4.4     4.1     1.4     6.2    13.0   137.2
2005 07 08  0405   53559   14700    0    -4.3     4.2     1.3     6.2    12.0   135.8
2005 07 08  0406   53559   14760    0    -3.8     3.8     0.8     5.5     8.5   135.0
2005 07 08  0407   53559   14820    0    -3.0     3.5     0.3     4.7     3.5   130.8
2005 07 08  0408   53559   14880    0    -2.9     3.8    -0.1     4.8    -0.8   127.3
2005 07 08  0409   53559   14940    0    -2.7     3.7    -0.6     4.6    -7.4   125.9
2005 07 08  0410   53559   15000    0    -2.6     3.6    -0.5     4.5    -6.3   125.3
2005 07 08  0411   53559   15060    0    -3.3     3.4     0.4     4.7     5.4   134.0
2005 07 08  0412   53559   15120    0    -4.0     3.0     1.6     5.3    18.2   143.4
2005 07 08  0413   53559   15180    0    -4.1     3.1     1.7     5.4    18.2   142.6
2005 07 08  0414   53559   15240    0    -4.2     3.0     1.7     5.4    18.2   144.6
2005 07 08  0415   53559   15300    0    -4.1     3.2     1.6     5.5    17.3   142.2
2005 07 08  0416   53559   15360    0    -4.2     3.0     1.9     5.4    19.9   144.8
2005 07 08  0417   53559   15420    0    -4.1     3.1     1.8     5.5    19.1   142.9
2005 07 08  0418   53559   15480    0    -4.1     3.1     1.7     5.5    18.7   142.7
2005 07 08  0419   53559   15540    0    -4.2     3.6     1.5     5.7    15.1   139.6
2005 07 08  0420   53559   15600    0    -4.5     3.1     2.1     5.8    20.7   145.3
2005 07 08  0421   53559   15660    0    -4.6     2.9     2.2     5.8    22.2   147.8
2005 07 08  0422   53559   15720    0    -4.6     2.4     2.5     5.8    25.8   152.4
2005 07 08  0423   53559   15780    0    -4.7     2.5     2.7     6.0    26.7   151.9
2005 07 08  0424   53559   15840    0    -4.6     2.5     2.7     5.9    27.5   151.8
2005 07 08  0425   53559   15900    0    -4.7     2.4     2.7     5.9    27.5   152.5
2005 07 08  0426   53559   15960    0    -4.4     2.2     2.5     5.6    27.2   153.1
2005 07 08  0427   53559   16020    0    -4.5     2.1     2.7     5.6    28.3   154.6
2005 07 08  0428   53559   16080    0    -4.4     2.2     2.7     5.5    28.7   153.7
2005 07 08  0429   53559   16140    0    -4.2     2.1     2.8     5.5    30.7   153.8
2005 07 08  0430   53559   16200    0    -4.3     1.9     3.0     5.5    32.5   156.0
2005 07 08  0431   53559   16260    0    -4.2     2.0     2.9     5.4    32.2   154.8
2005 07 08  0432   53559   16320    0    -4.4     2.6     2.3     5.6    24.7   150.1
2005 07 08  0433   53559   16380    0    -4.4     2.5     2.3     5.5    25.0   150.4
2005 07 08  0434   53559   16440    0    -4.3     2.4     2.5     5.5    26.5   150.3
2005 07 08  0435   53559   16500    0    -4.3     2.5     2.5     5.6    26.9   149.4
2005 07 08  0436   53559   16560    0    -4.2     2.5     2.5     5.5    26.4   149.2
2005 07 08  0437   53559   16620    0    -4.3     2.6     2.4     5.6    25.7   148.5
2005 07 08  0438   53559   16680    0    -4.4     2.6     2.5     5.7    26.3   149.7
2005 07 08  0439   53559   16740    0    -4.6     2.7     2.5     5.9    25.1   149.6
2005 07 08  0440   53559   16800    0    -4.4     2.6     2.4     5.7    25.0   150.0
2005 07 08  0441   53559   16860    0    -4.4     2.6     2.3     5.6    23.8   149.4
2005 07 08  0442   53559   16920    0    -4.5     2.8     2.4     5.8    24.3   148.6
2005 07 08  0443   53559   16980    0    -4.6     2.9     2.2     5.8    21.7   147.7
2005 07 08  0444   53559   17040    0    -4.7     2.9     2.0     5.9    19.4   148.0
2005 07 08  0445   53559   17100    0    -4.8     3.2     2.0     6.1    19.3   146.6
2005 07 08  0446   53559   17160    0    -4.8     3.2     2.0     6.1    19.2   146.6
2005 07 08  0447   53559   17220    0    -4.9     3.1     2.0     6.2    19.1   147.6
2005 07 08  0448   53559   17280    0    -4.9     3.2     2.0     6.2    18.9   146.3
2005 07 08  0449   53559   17340    0    -4.5     3.3     1.3     5.7    13.6   143.4
2005 07 08  0450   53559   17400    0    -3.9     3.6     0.1     5.3     1.3   137.6
2005 07 08  0451   53559   17460    0    -4.3     2.9     1.0     5.3    11.4   145.6
2005 07 08  0452   53559   17520    0    -4.3     1.4     2.4     5.1    27.5   161.7
2005 07 08  0453   53559   17580    0    -3.8    -0.1     2.8     4.7    36.2   180.8
2005 07 08  0454   53559   17640    0    -3.8     0.7     3.1     4.9    38.6   170.0
2005 07 08  0455   53559   17700    0    -3.6     0.6     3.1     4.8    40.3   169.9
2005 07 08  0456   53559   17760    0    -3.4    -0.1     3.5     4.9    46.0   182.5
2005 07 08  0457   53559   17820    0    -3.7     0.3     3.3     5.0    41.0   174.8
2005 07 08  0458   53559   17880    0    -3.6    -0.4     3.5     5.1    44.1   186.8
