:Data_list: 20041027_ace_mag_1m.txt
:Created: 2004 Oct 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 27  0229   53305    8940    0    -2.2    -2.9     2.3     4.3    32.2   233.3
2004 10 27  0230   53305    9000    0    -2.2    -2.7     2.7     4.4    37.4   230.3
2004 10 27  0231   53305    9060    0    -2.2    -3.1     2.3     4.4    30.5   235.0
2004 10 27  0232   53305    9120    0    -2.5    -3.0     1.9     4.4    26.1   231.1
2004 10 27  0233   53305    9180    0    -2.3    -2.8     2.2     4.3    31.0   230.2
2004 10 27  0234   53305    9240    0    -2.3    -2.7     2.4     4.3    34.0   230.1
2004 10 27  0235   53305    9300    0    -2.4    -3.1     1.8     4.4    24.6   232.2
2004 10 27  0236   53305    9360    0    -2.5    -2.9     2.2     4.4    29.4   228.5
2004 10 27  0237   53305    9420    0    -2.6    -3.1     1.7     4.4    22.9   229.7
2004 10 27  0238   53305    9480    0    -2.6    -3.3     1.6     4.4    21.0   231.8
2004 10 27  0239   53305    9540    0    -2.4    -3.5     1.4     4.5    17.8   235.3
2004 10 27  0240   53305    9600    0    -2.6    -3.5     1.2     4.5    15.4   233.2
2004 10 27  0241   53305    9660    0    -2.8    -3.4     1.0     4.6    12.5   230.6
2004 10 27  0242   53305    9720    0    -2.4    -3.0     2.0     4.4    27.7   231.4
2004 10 27  0243   53305    9780    0    -2.7    -3.3     1.0     4.3    13.0   230.6
2004 10 27  0244   53305    9840    0    -2.7    -3.2     1.1     4.4    14.0   229.7
2004 10 27  0245   53305    9900    0    -2.7    -3.1     1.4     4.3    18.3   229.0
2004 10 27  0246   53305    9960    0    -2.5    -3.2     1.1     4.3    15.4   232.0
2004 10 27  0247   53305   10020    0    -2.7    -2.9     1.6     4.3    22.3   227.2
2004 10 27  0248   53305   10080    0    -2.7    -3.1     1.4     4.4    19.1   228.8
2004 10 27  0249   53305   10140    0    -2.3    -3.1     1.8     4.2    24.9   233.4
2004 10 27  0250   53305   10200    0    -2.3    -3.0     1.9     4.3    26.2   232.2
2004 10 27  0251   53305   10260    0    -2.0    -3.2     1.9     4.2    27.3   238.5
2004 10 27  0252   53305   10320    0    -1.7    -3.4     1.9     4.3    25.8   244.0
2004 10 27  0253   53305   10380    0    -1.8    -3.1     2.4     4.3    33.2   240.4
2004 10 27  0254   53305   10440    0    -2.0    -3.2     2.1     4.3    28.7   238.0
2004 10 27  0255   53305   10500    0    -2.1    -3.2     2.1     4.4    28.3   237.1
2004 10 27  0256   53305   10560    0    -2.1    -3.3     2.0     4.4    27.3   236.6
2004 10 27  0257   53305   10620    0    -2.3    -3.3     1.8     4.4    24.5   234.5
2004 10 27  0258   53305   10680    0    -2.3    -3.4     1.6     4.4    21.6   236.5
2004 10 27  0259   53305   10740    0    -2.2    -3.5     1.8     4.5    23.8   237.6
2004 10 27  0300   53305   10800    0    -2.7    -3.0     2.1     4.6    27.7   228.7
2004 10 27  0301   53305   10860    0    -3.0    -2.8     2.3     4.7    29.3   223.3
2004 10 27  0302   53305   10920    0    -2.9    -2.9     2.3     4.7    28.9   224.5
2004 10 27  0303   53305   10980    0    -3.0    -2.8     2.2     4.7    28.6   222.3
2004 10 27  0304   53305   11040    0    -1.8    -3.7     1.2     4.3    16.8   243.9
2004 10 27  0305   53305   11100    0    -1.6    -3.7     1.1     4.2    15.1   246.4
2004 10 27  0306   53305   11160    0    -1.7    -3.7     1.1     4.2    15.8   245.7
2004 10 27  0307   53305   11220    0    -2.4    -3.4     2.1     4.7    26.7   234.0
2004 10 27  0308   53305   11280    0    -2.0    -3.7     1.8     4.6    23.3   242.0
2004 10 27  0309   53305   11340    0    -2.4    -3.3     2.2     4.6    28.3   234.1
2004 10 27  0310   53305   11400    0    -2.4    -3.4     2.1     4.6    26.7   234.2
2004 10 27  0311   53305   11460    0    -1.9    -3.7     1.6     4.4    21.5   243.3
2004 10 27  0312   53305   11520    0    -2.0    -3.6     1.6     4.4    21.6   241.7
2004 10 27  0313   53305   11580    0    -2.0    -3.6     1.5     4.4    20.4   241.4
2004 10 27  0314   53305   11640    0    -2.1    -3.7     1.7     4.6    21.4   241.1
2004 10 27  0315   53305   11700    0    -2.2    -3.8     1.6     4.6    20.3   239.7
2004 10 27  0316   53305   11760    0    -2.2    -3.7     1.8     4.7    23.0   239.2
2004 10 27  0317   53305   11820    0    -2.3    -3.6     1.9     4.7    23.4   237.4
2004 10 27  0318   53305   11880    0    -2.2    -3.7     1.8     4.7    23.2   239.6
2004 10 27  0319   53305   11940    0    -1.9    -3.8     1.8     4.7    23.0   243.2
2004 10 27  0320   53305   12000    0    -1.8    -3.8     1.9     4.6    24.4   244.2
2004 10 27  0321   53305   12060    0    -2.1    -3.6     2.2     4.7    27.7   240.2
2004 10 27  0322   53305   12120    0    -2.0    -3.7     1.7     4.5    22.2   240.9
2004 10 27  0323   53305   12180    0    -2.1    -3.5     1.8     4.4    24.3   239.5
2004 10 27  0324   53305   12240    0    -1.9    -3.8     1.2     4.4    15.4   243.4
2004 10 27  0325   53305   12300    0    -2.0    -3.9     0.8     4.4    10.6   243.2
2004 10 27  0326   53305   12360    0    -1.0    -3.3     1.9     3.9    29.7   253.4
2004 10 27  0327   53305   12420    0    -0.1    -3.2     2.2     3.9    34.7   267.6
2004 10 27  0328   53305   12480    0    -0.4    -3.2     2.3     4.0    35.3   262.6
2004 10 27  0329   53305   12540    0    -0.6    -3.7     1.8     4.1    25.5   260.5
2004 10 27  0330   53305   12600    0    -0.7    -4.0     1.4     4.3    19.4   260.2
2004 10 27  0331   53305   12660    0    -1.0    -3.9     1.4     4.3    18.8   255.6
2004 10 27  0332   53305   12720    0    -1.7    -3.9     1.5     4.6    18.9   246.2
2004 10 27  0333   53305   12780    0    -1.4    -4.1     1.2     4.5    15.8   251.3
2004 10 27  0334   53305   12840    0    -1.4    -4.0     1.3     4.5    17.2   250.6
2004 10 27  0335   53305   12900    0    -1.3    -4.2     1.1     4.5    14.4   252.6
2004 10 27  0336   53305   12960    0    -1.1    -4.1     1.0     4.4    13.4   255.6
2004 10 27  0337   53305   13020    0    -0.5    -4.1     0.5     4.2     6.5   263.1
2004 10 27  0338   53305   13080    0    -1.8    -3.7     1.2     4.3    16.8   244.3
2004 10 27  0339   53305   13140    0    -3.0    -2.7     2.5     4.8    31.3   222.2
2004 10 27  0340   53305   13200    0    -3.1    -2.4     2.7     4.8    34.8   217.9
2004 10 27  0341   53305   13260    0    -2.8    -2.1     3.3     4.8    42.8   216.8
2004 10 27  0342   53305   13320    0    -3.3    -1.4     3.2     4.8    41.4   203.1
2004 10 27  0343   53305   13380    0    -3.1    -1.6     3.3     4.8    42.8   207.6
2004 10 27  0344   53305   13440    0    -2.7    -2.0     3.3     4.8    44.7   216.8
2004 10 27  0345   53305   13500    0    -2.7    -1.9     3.4     4.7    45.5   215.4
2004 10 27  0346   53305   13560    0    -2.6    -2.3     3.0     4.6    40.8   221.5
2004 10 27  0347   53305   13620    0    -3.0    -2.4     2.6     4.7    34.2   219.1
2004 10 27  0348   53305   13680    0    -2.6    -2.6     2.8     4.6    37.4   224.1
2004 10 27  0349   53305   13740    0    -2.6    -2.8     2.6     4.6    34.3   227.8
2004 10 27  0350   53305   13800    0    -2.3    -3.2     2.2     4.5    29.5   234.1
2004 10 27  0351   53305   13860    0    -2.6    -3.1     2.5     4.7    31.6   229.7
2004 10 27  0352   53305   13920    0    -2.7    -2.8     3.0     4.9    37.4   225.7
2004 10 27  0353   53305   13980    0    -2.7    -2.8     2.9     4.9    36.2   225.6
2004 10 27  0354   53305   14040    0    -2.9    -2.5     3.0     4.9    37.8   220.5
2004 10 27  0355   53305   14100    0    -2.8    -2.6     3.1     4.9    39.1   222.4
2004 10 27  0356   53305   14160    0    -2.6    -2.5     3.3     4.9    42.4   224.1
2004 10 27  0357   53305   14220    0    -2.9    -2.3     3.3     5.0    42.2   218.3
2004 10 27  0358   53305   14280    0    -2.7    -2.0     3.5     4.8    46.7   216.3
2004 10 27  0359   53305   14340    0    -2.9    -1.5     3.6     4.8    47.8   207.8
2004 10 27  0400   53305   14400    0    -3.2    -1.3     3.4     4.8    45.2   201.7
2004 10 27  0401   53305   14460    0    -3.3    -1.5     3.3     4.9    42.2   205.4
2004 10 27  0402   53305   14520    0    -3.2    -1.6     3.3     4.9    42.4   206.9
2004 10 27  0403   53305   14580    0    -3.1    -2.1     3.3     5.0    41.6   213.2
2004 10 27  0404   53305   14640    0    -3.2    -2.1     3.3     5.0    41.5   213.1
2004 10 27  0405   53305   14700    0    -3.1    -2.0     3.2     4.9    41.2   212.1
2004 10 27  0406   53305   14760    0    -3.1    -2.2     3.1     4.9    39.4   215.1
2004 10 27  0407   53305   14820    0    -2.6    -1.1     3.8     4.7    52.9   202.2
2004 10 27  0408   53305   14880    0    -2.6    -1.2     3.8     4.8    52.5   204.7
2004 10 27  0409   53305   14940    0    -3.0    -1.8     3.4     4.9    44.2   210.7
2004 10 27  0410   53305   15000    0    -2.9    -2.1     3.4     4.9    43.5   215.9
2004 10 27  0411   53305   15060    0    -2.6    -2.1     3.6     4.9    47.3   218.2
2004 10 27  0412   53305   15120    0    -2.4    -1.7     3.9     4.9    53.0   215.4
2004 10 27  0413   53305   15180    0    -3.2    -3.1     2.7     5.2    30.9   224.7
2004 10 27  0414   53305   15240    0    -3.1    -2.7     2.8     5.0    34.0   221.4
2004 10 27  0415   53305   15300    0    -3.1    -2.3     3.1     4.9    39.2   216.7
2004 10 27  0416   53305   15360    0    -3.2    -2.2     3.3     5.1    40.0   214.5
2004 10 27  0417   53305   15420    0    -2.6    -2.8     3.3     5.0    40.8   226.8
2004 10 27  0418   53305   15480    0    -2.3    -3.2     3.1     5.0    37.9   233.8
2004 10 27  0419   53305   15540    0    -2.3    -3.1     3.0     4.9    38.4   233.2
2004 10 27  0420   53305   15600    0    -2.3    -3.3     2.7     4.8    33.8   235.6
2004 10 27  0421   53305   15660    0    -3.0    -2.3     3.1     4.9    39.4   217.0
2004 10 27  0422   53305   15720    0    -3.0    -1.8     3.1     4.7    41.2   211.4
2004 10 27  0423   53305   15780    0    -2.8    -2.3     2.9     4.6    39.2   218.9
2004 10 27  0424   53305   15840    0    -2.6    -2.7     2.9     4.8    37.7   226.2
2004 10 27  0425   53305   15900    0    -2.4    -3.0     2.8     4.7    36.4   231.2
2004 10 27  0426   53305   15960    0    -2.2    -3.2     2.6     4.7    34.2   235.6
2004 10 27  0427   53305   16020    0    -2.2    -3.0     2.7     4.6    35.8   234.5
2004 10 27  0428   53305   16080    0    -3.3    -2.0     2.9     4.8    37.4   211.3
2004 10 27  0429   53305   16140    0    -3.2    -2.1     3.0     4.9    38.6   213.3
2004 10 27  0430   53305   16200    0    -2.7    -2.2     3.3     4.8    43.3   218.3
2004 10 27  0431   53305   16260    0    -3.1    -2.3     3.0     4.9    38.1   217.5
2004 10 27  0432   53305   16320    0    -2.9    -2.2     3.1     4.8    40.3   217.5
2004 10 27  0433   53305   16380    0    -2.9    -2.3     3.2     4.9    41.5   218.4
2004 10 27  0434   53305   16440    0    -2.9    -2.8     2.7     4.8    33.4   223.2
2004 10 27  0435   53305   16500    0    -3.0    -3.2     1.9     4.8    23.2   226.2
2004 10 27  0436   53305   16560    0    -3.1    -2.9     1.9     4.6    24.1   222.6
2004 10 27  0437   53305   16620    0    -3.6    -2.7     2.0     4.9    24.6   217.4
2004 10 27  0438   53305   16680    0    -3.4    -2.8     2.0     4.9    24.6   220.1
2004 10 27  0439   53305   16740    0    -2.9    -3.2     1.9     4.8    23.1   227.8
2004 10 27  0440   53305   16800    0    -2.8    -3.0     2.2     4.7    27.4   226.9
2004 10 27  0441   53305   16860    0    -3.2    -3.3     1.7     4.9    20.0   225.8
2004 10 27  0442   53305   16920    0    -3.5    -2.0     2.8     4.9    34.2   209.5
2004 10 27  0443   53305   16980    0    -3.3    -1.4     3.4     4.9    44.0   203.1
2004 10 27  0444   53305   17040    0    -3.4    -1.3     3.4     4.9    42.8   201.5
2004 10 27  0445   53305   17100    0    -3.4    -2.1     2.8     4.9    35.5   212.2
2004 10 27  0446   53305   17160    0    -3.2    -2.6     2.4     4.7    30.1   218.8
2004 10 27  0447   53305   17220    0    -3.5    -2.8     2.1     5.0    25.3   219.5
2004 10 27  0448   53305   17280    0    -3.7    -2.7     2.4     5.2    27.8   216.0
2004 10 27  0449   53305   17340    0    -4.0    -2.5     2.5     5.3    27.3   212.1
2004 10 27  0450   53305   17400    0    -3.9    -2.4     2.3     5.1    26.8   211.3
2004 10 27  0451   53305   17460    0    -3.8    -2.4     2.3     5.0    27.3   212.8
2004 10 27  0452   53305   17520    0    -4.0    -2.7     1.8     5.2    20.8   214.3
2004 10 27  0453   53305   17580    0    -4.1    -2.8     1.5     5.2    17.0   214.2
2004 10 27  0454   53305   17640    0    -4.3    -3.0     0.6     5.3     7.0   214.5
2004 10 27  0455   53305   17700    0    -2.9    -2.1     3.9     5.3    47.6   216.8
2004 10 27  0456   53305   17760    0    -2.5    -2.1     4.1     5.3    51.7   220.3
2004 10 27  0457   53305   17820    0    -2.5    -2.1     4.1     5.2    52.3   219.9
2004 10 27  0458   53305   17880    0    -2.4    -1.9     4.3     5.3    54.9   218.3
2004 10 27  0459   53305   17940    0    -2.4    -2.0     4.4     5.4    55.1   219.3
