:Data_list: 20071028_ace_epam_5m.txt
:Created: 2007 Oct 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2007 10 28  0110   54401    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0115   54401    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0120   54401    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0125   54401    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0130   54401    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0135   54401    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0140   54401    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0145   54401    6300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0150   54401    6600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0155   54401    6900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0200   54401    7200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0205   54401    7500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0210   54401    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0215   54401    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0220   54401    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0225   54401    8700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0230   54401    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0235   54401    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0240   54401    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0245   54401    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0250   54401   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0255   54401   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0300   54401   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0305   54401   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0310   54401   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0315   54401   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0320   54401   12000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0325   54401   12300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0330   54401   12600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0335   54401   12900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0340   54401   13200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0345   54401   13500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0350   54401   13800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0355   54401   14100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0400   54401   14400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0405   54401   14700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0410   54401   15000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0415   54401   15300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0420   54401   15600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0425   54401   15900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0430   54401   16200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0435   54401   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0440   54401   16800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0445   54401   17100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0450   54401   17400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0455   54401   17700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0500   54401   18000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0505   54401   18300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0510   54401   18600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0515   54401   18900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0520   54401   19200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0525   54401   19500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0530   54401   19800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0535   54401   20100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0540   54401   20400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0545   54401   20700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0550   54401   21000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0555   54401   21300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0600   54401   21600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0605   54401   21900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0610   54401   22200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0615   54401   22500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0620   54401   22800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0625   54401   23100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0630   54401   23400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0635   54401   23700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0640   54401   24000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0645   54401   24300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0650   54401   24600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0655   54401   24900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 10 28  0700   54401   25200  0  4.46e+02  2.02e+01  0  1.41e+03  1.86e+01  2.26e+00  2.44e-01  2.47e-01   0.77
2007 10 28  0705   54401   25500  0  4.63e+02  2.86e+01  0  1.24e+03  1.69e+01  2.96e+00  5.34e-01  1.16e-01   0.94
2007 10 28  0710   54401   25800  0  4.48e+02  2.32e+01  0  1.16e+03  1.59e+01  2.52e+00  5.34e-01  1.06e-01   0.63
2007 10 28  0715   54401   26100  0  5.19e+02  2.48e+01  0  1.11e+03  2.06e+01  2.46e+00  4.38e-01  1.26e-01   0.89
2007 10 28  0720   54401   26400  0  5.52e+02  2.32e+01  0  1.15e+03  1.84e+01  1.95e+00  6.29e-01  1.74e-01   0.04
2007 10 28  0725   54401   26700  0  4.40e+02  2.39e+01  0  1.17e+03  1.69e+01  2.94e+00  4.76e-01  8.69e-02   0.05
2007 10 28  0730   54401   27000  0  4.41e+02  2.50e+01  0  1.28e+03  2.43e+01  2.25e+00  5.53e-01  1.26e-01   0.81
2007 10 28  0735   54401   27300  0  4.72e+02  2.71e+01  0  1.21e+03  1.89e+01  2.29e+00  7.28e-01  1.03e-01   0.16
2007 10 28  0740   54401   27600  0  4.53e+02  2.04e+01  0  1.20e+03  3.45e+01  2.31e+00  5.53e-01  1.45e-01   0.92
2007 10 28  0745   54401   27900  0  3.97e+02  2.00e+01  0  1.29e+03  5.06e+01  2.52e+00  4.00e-01  1.35e-01   0.83
2007 10 28  0750   54401   28200  0  4.22e+02  2.49e+01  0  1.18e+03  2.16e+01  2.39e+00  6.03e-01  1.37e-01   0.04
2007 10 28  0755   54401   28500  0  5.22e+02  2.01e+01  0  1.15e+03  1.96e+01  1.89e+00  5.45e-01  1.52e-01   0.42
2007 10 28  0800   54401   28800  0  4.24e+02  2.32e+01  0  1.17e+03  1.92e+01  2.58e+00  6.29e-01  1.35e-01   0.39
2007 10 28  0805   54401   29100  0  4.46e+02  2.44e+01  0  1.12e+03  2.04e+01  2.03e+00  6.24e-01  1.47e-01   0.54
2007 10 28  0810   54401   29400  0  5.46e+02  2.67e+01  0  1.18e+03  1.84e+01  2.61e+00  6.86e-01  1.45e-01   0.67
2007 10 28  0815   54401   29700  0  4.24e+02  2.78e+01  0  1.14e+03  1.98e+01  2.98e+00  6.86e-01  2.21e-01   0.12
2007 10 28  0820   54401   30000  0  4.58e+02  2.53e+01  0  1.17e+03  2.00e+01  2.07e+00  5.40e-01  2.42e-01   0.24
2007 10 28  0825   54401   30300  0  5.17e+02  2.91e+01  0  1.13e+03  1.87e+01  2.39e+00  5.98e-01  1.25e-01   0.60
2007 10 28  0830   54401   30600  0  4.17e+02  2.38e+01  0  1.17e+03  1.67e+01  2.56e+00  5.20e-01  8.43e-02   0.58
2007 10 28  0835   54401   30900  0  3.80e+02  2.21e+01  0  1.19e+03  1.68e+01  2.75e+00  5.98e-01  1.34e-01   0.39
2007 10 28  0840   54401   31200  0  4.54e+02  2.19e+01  0  1.11e+03  1.60e+01  2.61e+00  7.56e-01  1.25e-01   0.33
2007 10 28  0845   54401   31500  0  5.58e+02  2.69e+01  0  1.17e+03  1.58e+01  2.33e+00  6.24e-01  2.53e-01   0.05
2007 10 28  0850   54401   31800  0  4.78e+02  2.65e+01  0  1.11e+03  1.56e+01  2.61e+00  7.04e-01  2.23e-01   0.03
2007 10 28  0855   54401   32100  0  4.17e+02  2.40e+01  0  1.15e+03  1.94e+01  2.56e+00  3.53e-01  1.48e-01   0.21
2007 10 28  0900   54401   32400  0  5.32e+02  2.22e+01  0  1.05e+03  1.69e+01  2.85e+00  4.57e-01  1.26e-01   0.37
2007 10 28  0905   54401   32700  0  4.30e+02  2.18e+01  0  1.17e+03  1.68e+01  2.25e+00  4.92e-01  1.25e-01   0.57
2007 10 28  0910   54401   33000  0  4.78e+02  2.26e+01  0  1.16e+03  1.77e+01  2.56e+00  5.20e-01  1.79e-01   0.18
2007 10 28  0915   54401   33300  0  4.02e+02  2.16e+01  0  1.05e+03  1.37e+01  2.67e+00  6.29e-01  1.45e-01   0.25
2007 10 28  0920   54401   33600  0  5.48e+02  2.39e+01  0  1.18e+03  1.70e+01  2.19e+00  6.68e-01  1.52e-01   0.10
2007 10 28  0925   54401   33900  0  4.44e+02  2.09e+01  0  1.20e+03  1.80e+01  2.39e+00  5.61e-01  1.58e-01   0.37
2007 10 28  0930   54401   34200  0  4.27e+02  2.80e+01  0  1.12e+03  1.77e+01  2.22e+00  5.72e-01  1.64e-01   0.35
2007 10 28  0935   54401   34500  0  5.65e+02  2.68e+01  0  1.14e+03  1.67e+01  2.34e+00  4.57e-01  9.66e-02   0.97
2007 10 28  0940   54401   34800  0  4.86e+02  2.53e+01  0  1.17e+03  1.75e+01  2.16e+00  7.07e-01  1.27e-01   0.63
2007 10 28  0945   54401   35100  0  4.37e+02  2.02e+01  0  1.13e+03  1.64e+01  2.37e+00  3.81e-01  6.32e-02   0.37
2007 10 28  0950   54401   35400  0  4.66e+02  2.59e+01  0  1.06e+03  1.89e+01  1.86e+00  4.00e-01  1.93e-01   0.31
2007 10 28  0955   54401   35700  0  5.59e+02  2.99e+01  0  1.20e+03  1.79e+01  2.22e+00  6.10e-01  2.51e-01   0.21
2007 10 28  1000   54401   36000  0  4.48e+02  2.32e+01  0  1.16e+03  1.76e+01  2.04e+00  4.19e-01  2.32e-01   0.91
2007 10 28  1005   54401   36300  0  4.12e+02  2.37e+01  0  1.09e+03  1.89e+01  2.82e+00  6.48e-01  1.74e-01   0.23
2007 10 28  1010   54401   36600  0  5.61e+02  2.39e+01  0  1.18e+03  1.77e+01  2.52e+00  5.34e-01  1.84e-01   0.29
2007 10 28  1015   54401   36900  0  4.56e+02  2.40e+01  0  1.16e+03  2.14e+01  2.33e+00  5.82e-01  1.26e-01   0.84
2007 10 28  1020   54401   37200  0  3.84e+02  2.04e+01  0  1.17e+03  1.68e+01  2.37e+00  5.72e-01  1.35e-01   0.69
2007 10 28  1025   54401   37500  0  5.29e+02  2.53e+01  0  1.10e+03  1.87e+01  2.67e+00  5.53e-01  1.84e-01   0.47
2007 10 28  1030   54401   37800  0  4.89e+02  2.67e+01  0  1.19e+03  1.77e+01  2.82e+00  5.20e-01  1.69e-01   0.62
2007 10 28  1035   54401   38100  0  4.93e+02  2.22e+01  0  1.18e+03  1.70e+01  2.30e+00  6.68e-01  1.60e-01   0.55
2007 10 28  1040   54401   38400  0  4.56e+02  2.16e+01  0  1.08e+03  1.84e+01  3.12e+00  6.48e-01  1.55e-01   0.31
2007 10 28  1045   54401   38700  0  5.19e+02  2.84e+01  0  1.18e+03  1.67e+01  2.69e+00  5.40e-01  1.26e-01   0.11
2007 10 28  1050   54401   39000  0  4.73e+02  2.45e+01  0  1.10e+03  1.89e+01  2.47e+00  3.69e-01  9.81e-02   0.68
2007 10 28  1055   54401   39300  0  3.79e+02  2.13e+01  0  1.09e+03  1.93e+01  2.33e+00  6.65e-01  1.16e-01   0.23
2007 10 28  1100   54401   39600  0  4.69e+02  2.18e+01  0  1.13e+03  1.70e+01  2.23e+00  6.24e-01  1.47e-01   0.48
2007 10 28  1105   54401   39900  0  4.46e+02  2.60e+01  0  1.32e+03  2.42e+01  2.97e+00  5.45e-01  1.34e-01   0.53
2007 10 28  1110   54401   40200  0  5.79e+02  2.40e+01  0  1.28e+03  2.73e+01  2.72e+00  7.07e-01  1.04e-01   0.55
2007 10 28  1115   54401   40500  0  4.59e+02  2.40e+01  0  1.43e+03  8.16e+01  3.16e+00  5.63e-01  1.43e-01   0.03
2007 10 28  1120   54401   40800  0  4.53e+02  2.57e+01  0  1.32e+03  2.89e+01  2.30e+00  5.28e-01  1.34e-01   0.53
2007 10 28  1125   54401   41100  0  4.60e+02  2.24e+01  0  1.62e+03  3.95e+01  2.95e+00  6.65e-01  1.39e-01   0.35
2007 10 28  1130   54401   41400  0  4.49e+02  2.49e+01  0  2.29e+03  5.84e+01  2.39e+00  6.68e-01  1.60e-01   0.28
2007 10 28  1135   54401   41700  0  5.42e+02  2.53e+01  0  1.73e+03  3.39e+01  3.02e+00  5.82e-01  2.21e-01   0.26
2007 10 28  1140   54401   42000  0  4.70e+02  2.74e+01  0  1.32e+03  1.89e+01  2.82e+00  7.69e-01  1.69e-01   0.62
2007 10 28  1145   54401   42300  0  5.11e+02  2.86e+01  0  1.42e+03  2.38e+01  2.52e+00  6.16e-01  1.43e-01   0.58
2007 10 28  1150   54401   42600  0  4.90e+02  2.84e+01  0  1.10e+03  2.14e+01  2.10e+00  6.44e-01  1.05e-01   0.88
2007 10 28  1155   54401   42900  0  5.52e+02  1.98e+01  0  1.38e+03  2.07e+01  2.46e+00  4.76e-01  2.12e-01   0.48
2007 10 28  1200   54401   43200  0  4.90e+02  2.44e+01  0  1.16e+03  1.99e+01  2.30e+00  4.93e-01  1.78e-01   0.10
2007 10 28  1205   54401   43500  0  3.82e+02  2.72e+01  0  1.06e+03  1.70e+01  2.26e+00  6.03e-01  1.79e-01   0.24
2007 10 28  1210   54401   43800  0  4.75e+02  2.69e+01  0  1.13e+03  2.05e+01  2.73e+00  5.72e-01  8.69e-02   0.69
2007 10 28  1215   54401   44100  0  4.86e+02  2.64e+01  0  1.17e+03  1.79e+01  2.55e+00  6.86e-01  1.55e-01   0.24
2007 10 28  1220   54401   44400  0  4.53e+02  2.80e+01  0  1.16e+03  1.67e+01  2.79e+00  5.61e-01  2.00e-01   0.48
2007 10 28  1225   54401   44700  0  5.03e+02  3.08e+01  0  1.08e+03  1.76e+01  2.52e+00  4.57e-01  1.06e-01   0.35
2007 10 28  1230   54401   45000  0  4.44e+02  2.59e+01  0  1.12e+03  1.90e+01  2.88e+00  4.76e-01  1.74e-01   0.08
2007 10 28  1235   54401   45300  0  4.53e+02  2.82e+01  0  1.15e+03  1.72e+01  2.07e+00  4.19e-01  1.55e-01   0.52
2007 10 28  1240   54401   45600  0  5.00e+02  2.57e+01  0  1.05e+03  1.88e+01  2.04e+00  6.86e-01  1.74e-01   0.24
2007 10 28  1245   54401   45900  0  5.52e+02  2.32e+01  0  1.13e+03  1.91e+01  3.16e+00  7.43e-01  1.16e-01   0.16
2007 10 28  1250   54401   46200  0  4.71e+02  2.83e+01  0  1.16e+03  1.66e+01  2.64e+00  5.91e-01  8.43e-02   0.42
2007 10 28  1255   54401   46500  0  4.62e+02  2.63e+01  0  1.12e+03  2.15e+01  2.49e+00  7.48e-01  1.26e-01   0.53
2007 10 28  1300   54401   46800  0  6.00e+02  2.43e+01  0  1.30e+03  2.06e+01  2.10e+00  6.86e-01  1.55e-01   0.17
2007 10 28  1305   54401   47100  0  4.32e+02  2.25e+01  0  1.59e+03  3.23e+01  2.91e+00  5.34e-01  1.16e-01   0.70
2007 10 28  1310   54401   47400  0  4.46e+02  2.88e+01  0  1.18e+03  1.95e+01  2.13e+00  4.78e-01  1.48e-01   0.23
2007 10 28  1315   54401   47700  0  4.82e+02  2.42e+01  0  1.15e+03  1.98e+01  2.55e+00  6.16e-01  1.52e-01   0.82
2007 10 28  1320   54401   48000  0  5.61e+02  2.59e+01  0  1.35e+03  1.84e+01  2.52e+00  4.95e-01  1.55e-01   0.82
2007 10 28  1325   54401   48300  0  5.19e+02  2.90e+01  0  1.24e+03  2.01e+01  2.56e+00  6.24e-01  1.48e-01   0.21
2007 10 28  1330   54401   48600  0  5.04e+02  2.26e+01  0  1.06e+03  2.04e+01  2.22e+00  4.92e-01  1.69e-01   0.86
2007 10 28  1335   54401   48900  0  5.39e+02  2.22e+01  0  1.25e+03  2.16e+01  2.16e+00  6.44e-01  1.79e-01   0.71
2007 10 28  1340   54401   49200  0  4.83e+02  2.55e+01  0  1.27e+03  1.97e+01  1.77e+00  3.53e-01  1.37e-01   1.15
2007 10 28  1345   54401   49500  0  4.93e+02  2.65e+01  0  1.17e+03  2.11e+01  2.27e+00  5.80e-01  1.43e-01   0.25
2007 10 28  1350   54401   49800  0  5.27e+02  3.23e+01  0  1.11e+03  1.75e+01  2.23e+00  7.69e-01  1.16e-01   0.44
2007 10 28  1355   54401   50100  0  4.72e+02  2.35e+01  0  1.14e+03  1.89e+01  2.47e+00  6.33e-01  1.52e-01   0.45
2007 10 28  1400   54401   50400  0  4.19e+02  2.39e+01  0  1.17e+03  1.88e+01  2.14e+00  4.75e-01  9.81e-02   0.94
2007 10 28  1405   54401   50700  0  4.13e+02  2.36e+01  0  1.08e+03  2.12e+01  2.49e+00  4.78e-01  1.05e-01   0.38
2007 10 28  1410   54401   51000  0  5.50e+02  2.76e+01  0  1.15e+03  1.71e+01  2.22e+00  9.67e-01  9.27e-02   0.65
