:Data_list: 20020426_ace_mag_1m.txt
:Created: 2002 Apr 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 04 26  0029   52390    1740    0    -6.9     2.1    -2.0     7.5   -15.8   162.8
2002 04 26  0030   52390    1800    0    -6.8     2.3    -2.0     7.5   -15.8   161.6
2002 04 26  0031   52390    1860    0    -7.0     2.2    -1.9     7.6   -14.7   162.9
2002 04 26  0032   52390    1920    0    -7.1     2.2    -2.0     7.7   -15.1   163.0
2002 04 26  0033   52390    1980    0    -7.1     2.0    -1.9     7.7   -14.6   164.1
2002 04 26  0034   52390    2040    0    -7.0     2.1    -2.0     7.6   -15.0   163.6
2002 04 26  0035   52390    2100    0    -7.1     1.9    -2.3     7.7   -17.3   165.2
2002 04 26  0036   52390    2160    0    -7.2     2.0    -2.0     7.8   -15.3   164.4
2002 04 26  0037   52390    2220    0    -7.2     1.9    -2.3     7.7   -17.0   165.4
2002 04 26  0038   52390    2280    0    -7.2     1.9    -2.1     7.8   -15.5   165.5
2002 04 26  0039   52390    2340    0    -7.3     1.6    -2.2     7.7   -16.3   167.3
2002 04 26  0040   52390    2400    0    -7.2     2.0    -1.9     7.7   -14.6   164.3
2002 04 26  0041   52390    2460    0    -7.2     1.8    -2.0     7.6   -14.9   166.0
2002 04 26  0042   52390    2520    0    -7.2     1.9    -1.9     7.7   -14.4   165.7
2002 04 26  0043   52390    2580    0    -7.2     2.1    -1.7     7.7   -13.1   163.4
2002 04 26  0044   52390    2640    0    -7.0     2.8    -1.3     7.6   -10.0   157.8
2002 04 26  0045   52390    2700    0    -7.0     2.9    -1.4     7.7   -10.3   157.5
2002 04 26  0046   52390    2760    0    -6.7     3.0    -1.5     7.5   -11.6   155.9
2002 04 26  0047   52390    2820    0    -6.8     2.8    -1.4     7.5   -10.7   157.5
2002 04 26  0048   52390    2880    0    -6.9     2.3    -1.6     7.4   -12.6   161.6
2002 04 26  0049   52390    2940    0    -7.0     2.3    -1.6     7.5   -12.5   162.0
2002 04 26  0050   52390    3000    0    -6.9     2.5    -1.7     7.5   -12.7   160.4
2002 04 26  0051   52390    3060    0    -7.0     2.6    -1.7     7.7   -12.7   159.8
2002 04 26  0052   52390    3120    0    -6.9     2.3    -1.8     7.5   -13.9   162.0
2002 04 26  0053   52390    3180    0    -7.0     2.2    -1.8     7.6   -14.0   162.3
2002 04 26  0054   52390    3240    0    -7.0     2.2    -1.9     7.6   -14.4   162.4
2002 04 26  0055   52390    3300    0    -7.0     2.5    -1.5     7.6   -11.5   160.0
2002 04 26  0056   52390    3360    0    -6.8     2.6    -1.5     7.5   -11.4   159.2
2002 04 26  0057   52390    3420    0    -6.9     2.5    -1.5     7.5   -11.8   160.2
2002 04 26  0058   52390    3480    0    -6.8     2.8    -1.3     7.5    -9.7   157.3
2002 04 26  0059   52390    3540    0    -7.0     2.7    -1.7     7.6   -12.9   159.0
2002 04 26  0100   52390    3600    0    -7.0     2.7    -1.8     7.7   -13.7   159.1
2002 04 26  0101   52390    3660    0    -6.7     2.8    -2.0     7.5   -15.6   156.9
2002 04 26  0102   52390    3720    0    -6.6     3.0    -2.2     7.5   -17.2   155.7
2002 04 26  0103   52390    3780    0    -6.5     3.1    -2.2     7.6   -17.0   154.9
2002 04 26  0104   52390    3840    0    -6.4     3.4    -2.1     7.5   -16.1   152.1
2002 04 26  0105   52390    3900    0    -6.3     3.5    -1.8     7.5   -14.3   151.1
2002 04 26  0106   52390    3960    0    -6.6     3.1    -1.9     7.5   -14.3   154.7
2002 04 26  0107   52390    4020    0    -7.0     2.4    -1.9     7.7   -14.3   161.4
2002 04 26  0108   52390    4080    0    -6.9     2.2    -2.5     7.6   -19.3   162.4
2002 04 26  0109   52390    4140    0    -7.1     3.1    -0.7     7.7    -5.5   156.4
2002 04 26  0110   52390    4200    0    -7.0     2.8    -1.9     7.8   -13.9   158.3
2002 04 26  0111   52390    4260    0    -6.6     2.0    -2.9     7.5   -22.9   163.4
2002 04 26  0112   52390    4320    0    -6.7     2.6    -3.0     7.8   -22.8   158.5
2002 04 26  0113   52390    4380    0    -6.6     2.6    -2.9     7.7   -22.5   158.7
2002 04 26  0114   52390    4440    0    -6.7     2.5    -2.7     7.6   -20.7   159.4
2002 04 26  0115   52390    4500    0    -6.5     2.6    -3.1     7.6   -23.7   158.3
2002 04 26  0116   52390    4560    0    -6.4     2.6    -3.1     7.5   -24.1   157.7
2002 04 26  0117   52390    4620    0    -6.7     2.5    -2.7     7.6   -21.0   159.5
2002 04 26  0118   52390    4680    0    -6.8     2.4    -2.7     7.7   -20.7   160.6
2002 04 26  0119   52390    4740    0    -6.9     2.2    -2.6     7.7   -19.8   162.0
2002 04 26  0120   52390    4800    0    -6.9     2.1    -2.5     7.7   -19.4   163.1
2002 04 26  0121   52390    4860    0    -7.0     2.2    -2.5     7.7   -19.1   162.5
2002 04 26  0122   52390    4920    0    -6.8     2.3    -2.7     7.7   -20.8   161.6
2002 04 26  0123   52390    4980    0    -6.7     2.5    -2.9     7.7   -22.1   159.5
2002 04 26  0124   52390    5040    0    -6.5     2.5    -2.9     7.6   -22.4   159.3
2002 04 26  0125   52390    5100    0    -6.5     2.5    -2.9     7.5   -22.6   159.0
2002 04 26  0126   52390    5160    0    -6.4     2.7    -3.0     7.6   -22.9   157.4
2002 04 26  0127   52390    5220    0    -6.5     2.7    -2.9     7.6   -22.3   157.4
2002 04 26  0128   52390    5280    0    -6.6     2.6    -2.9     7.7   -22.4   158.3
2002 04 26  0129   52390    5340    0    -6.4     2.5    -2.9     7.5   -22.9   158.4
2002 04 26  0130   52390    5400    0    -6.4     2.4    -3.0     7.4   -24.0   159.7
2002 04 26  0131   52390    5460    0    -6.5     2.6    -2.8     7.5   -21.7   158.3
2002 04 26  0132   52390    5520    0    -6.6     2.2    -2.5     7.4   -19.7   161.5
2002 04 26  0133   52390    5580    0    -6.6     2.6    -2.4     7.5   -18.8   158.2
2002 04 26  0134   52390    5640    0    -6.9     2.1    -2.6     7.7   -20.1   163.1
2002 04 26  0135   52390    5700    0    -6.8     2.3    -2.7     7.6   -20.4   161.4
2002 04 26  0136   52390    5760    0    -6.5     2.3    -2.7     7.4   -21.4   160.7
2002 04 26  0137   52390    5820    0    -7.0     2.1    -2.4     7.6   -18.3   163.5
2002 04 26  0138   52390    5880    0    -7.2     1.3    -2.3     7.6   -17.7   169.9
2002 04 26  0139   52390    5940    0    -7.1     1.6    -2.2     7.6   -16.5   167.2
2002 04 26  0140   52390    6000    0    -7.6     1.7    -1.6     8.0   -11.6   167.7
2002 04 26  0141   52390    6060    0    -6.8     2.2    -1.7     7.4   -13.5   161.8
2002 04 26  0142   52390    6120    0    -7.5     1.7    -1.5     7.8   -10.9   167.5
2002 04 26  0143   52390    6180    0    -7.6     1.9    -1.5     8.0   -11.0   166.0
2002 04 26  0144   52390    6240    0    -7.8     1.5    -1.0     8.0    -6.9   168.9
2002 04 26  0145   52390    6300    0    -8.1     0.7    -0.1     8.2    -0.7   174.8
2002 04 26  0146   52390    6360    0    -8.1     0.7    -0.2     8.1    -1.7   175.0
2002 04 26  0147   52390    6420    0    -8.1     0.8    -0.2     8.1    -1.7   174.1
2002 04 26  0148   52390    6480    0    -8.2     0.7    -0.2     8.2    -1.3   175.2
2002 04 26  0149   52390    6540    0    -8.0     0.7    -0.3     8.1    -2.1   175.0
2002 04 26  0150   52390    6600    0    -8.1     0.7    -0.3     8.1    -2.2   175.0
2002 04 26  0151   52390    6660    0    -8.1     0.7    -0.4     8.1    -3.0   175.3
2002 04 26  0152   52390    6720    0    -8.1     0.8    -0.6     8.2    -4.1   174.4
2002 04 26  0153   52390    6780    0    -8.1     0.6    -0.7     8.2    -5.2   175.8
2002 04 26  0154   52390    6840    0    -8.0     0.8    -0.8     8.0    -5.4   174.3
2002 04 26  0155   52390    6900    0    -8.0     0.5    -0.8     8.1    -6.0   176.6
2002 04 26  0156   52390    6960    0    -8.0     0.5    -0.8     8.0    -5.8   176.8
2002 04 26  0157   52390    7020    0    -8.0     0.7    -0.7     8.1    -4.7   175.0
2002 04 26  0158   52390    7080    0    -7.9     1.3    -0.6     8.0    -4.2   171.0
2002 04 26  0159   52390    7140    0    -8.0     1.4    -0.5     8.1    -3.5   170.2
2002 04 26  0200   52390    7200    0    -8.0     1.1    -0.9     8.1    -6.2   172.2
2002 04 26  0201   52390    7260    0    -8.0     0.6    -1.3     8.1    -9.0   175.7
2002 04 26  0202   52390    7320    0    -7.8     1.7    -0.5     8.0    -3.8   167.4
2002 04 26  0203   52390    7380    0    -7.9     1.9    -0.5     8.1    -3.3   166.7
2002 04 26  0204   52390    7440    0    -7.9     0.7    -0.8     8.0    -5.7   175.1
2002 04 26  0205   52390    7500    0    -8.0     0.7    -0.9     8.0    -6.4   175.2
2002 04 26  0206   52390    7560    0    -8.0     1.2    -0.8     8.1    -5.5   171.8
2002 04 26  0207   52390    7620    0    -7.9     2.0    -0.5     8.2    -3.7   166.0
2002 04 26  0208   52390    7680    0    -8.0     1.3    -0.5     8.1    -3.5   171.0
2002 04 26  0209   52390    7740    0    -7.8     0.9    -0.7     7.9    -5.0   173.7
2002 04 26  0210   52390    7800    0    -7.8     0.8    -0.6     7.9    -4.6   173.9
2002 04 26  0211   52390    7860    0    -7.7     0.7    -0.6     7.8    -4.3   174.6
2002 04 26  0212   52390    7920    0    -7.9     0.7    -0.7     7.9    -5.1   175.2
2002 04 26  0213   52390    7980    0    -8.0     0.8    -0.5     8.1    -3.6   174.2
2002 04 26  0214   52390    8040    0    -8.1     0.8    -0.4     8.1    -3.0   174.6
2002 04 26  0215   52390    8100    0    -8.1     0.9    -0.4     8.1    -2.7   173.5
2002 04 26  0216   52390    8160    0    -8.1     1.0    -0.3     8.2    -2.2   173.1
2002 04 26  0217   52390    8220    0    -8.1     1.0    -0.3     8.2    -1.8   172.7
2002 04 26  0218   52390    8280    0    -8.1     1.0    -0.1     8.1    -0.4   173.2
2002 04 26  0219   52390    8340    0    -8.0     0.8     0.0     8.0     0.1   174.1
2002 04 26  0220   52390    8400    0    -8.0     0.7     0.1     8.0     0.7   174.9
2002 04 26  0221   52390    8460    0    -8.0     0.9     0.0     8.0     0.1   173.6
2002 04 26  0222   52390    8520    0    -8.0     0.8     0.2     8.0     1.2   174.6
2002 04 26  0223   52390    8580    0    -8.1     0.3     0.4     8.1     3.0   178.2
2002 04 26  0224   52390    8640    0    -8.1     0.8     0.3     8.1     2.2   174.5
2002 04 26  0225   52390    8700    0    -8.2     0.8     0.4     8.2     2.7   174.1
2002 04 26  0226   52390    8760    0    -8.2     0.1     1.0     8.2     6.7   179.6
2002 04 26  0227   52390    8820    0    -8.1     0.0     1.1     8.2     8.0   179.8
2002 04 26  0228   52390    8880    0    -8.1     0.5     0.9     8.2     6.3   176.7
2002 04 26  0229   52390    8940    0    -8.1     0.6     1.1     8.2     7.9   175.8
2002 04 26  0230   52390    9000    0    -8.2     0.8     0.6     8.2     4.0   174.5
2002 04 26  0231   52390    9060    0    -8.1     0.3     1.1     8.2     7.6   177.6
2002 04 26  0232   52390    9120    0    -8.0     0.2     1.2     8.1     8.8   178.5
2002 04 26  0233   52390    9180    0    -8.0     0.4     1.3     8.2     9.4   177.3
2002 04 26  0234   52390    9240    0    -8.1     0.4     1.5     8.2    10.5   176.9
2002 04 26  0235   52390    9300    0    -8.0     0.4     1.6     8.2    11.1   176.8
2002 04 26  0236   52390    9360    0    -8.0     0.5     1.6     8.2    11.5   176.5
2002 04 26  0237   52390    9420    0    -7.9     0.5     1.6     8.1    11.6   176.2
2002 04 26  0238   52390    9480    0    -7.8     0.3     2.2     8.1    15.7   177.9
2002 04 26  0239   52390    9540    0    -7.8     0.5     2.1     8.1    15.2   176.2
2002 04 26  0240   52390    9600    0    -7.9     0.7     1.9     8.1    13.5   175.2
2002 04 26  0241   52390    9660    0    -8.0     0.7     1.7     8.2    11.9   175.0
2002 04 26  0242   52390    9720    0    -7.9     0.7     1.7     8.1    12.1   174.9
2002 04 26  0243   52390    9780    0    -8.0     0.6     1.7     8.2    12.3   175.4
2002 04 26  0244   52390    9840    0    -7.9     0.4     1.8     8.2    12.8   176.9
2002 04 26  0245   52390    9900    0    -7.7     0.4     1.9     8.0    14.1   177.3
2002 04 26  0246   52390    9960    0    -7.9     0.6     1.7     8.1    12.2   175.7
2002 04 26  0247   52390   10020    0    -7.8     1.3     1.2     8.0     8.8   170.6
2002 04 26  0248   52390   10080    0    -7.9     1.0     1.4     8.1    10.2   172.7
2002 04 26  0249   52390   10140    0    -8.0     0.9     1.4     8.2     9.8   173.3
2002 04 26  0250   52390   10200    0    -7.8     0.4     1.4     8.0    10.1   177.4
2002 04 26  0251   52390   10260    0    -7.8     0.5     1.1     7.9     8.4   176.5
2002 04 26  0252   52390   10320    0    -7.8     0.8     1.0     7.9     7.2   174.0
2002 04 26  0253   52390   10380    0    -7.7     0.7     1.1     7.9     8.3   175.0
2002 04 26  0254   52390   10440    0    -7.8     0.5     1.0     7.8     7.1   176.0
2002 04 26  0255   52390   10500    0    -7.8     0.4     0.9     7.9     6.8   176.8
2002 04 26  0256   52390   10560    0    -7.8     0.5     0.9     7.9     6.3   176.1
2002 04 26  0257   52390   10620    0    -7.9     0.8     0.9     8.0     6.6   174.1
2002 04 26  0258   52390   10680    0    -7.8     1.0     0.8     7.9     5.8   172.8
2002 04 26  0259   52390   10740    0    -7.8     1.0     0.7     7.9     5.5   172.8
2002 04 26  0300   52390   10800    0    -7.8     1.0     0.8     7.9     5.5   172.9
2002 04 26  0301   52390   10860    0    -7.9     0.6     0.9     8.0     6.5   175.5
2002 04 26  0302   52390   10920    0    -7.9     1.0     0.9     8.0     6.2   173.0
2002 04 26  0303   52390   10980    0    -8.0     0.7     1.2     8.1     8.4   175.3
2002 04 26  0304   52390   11040    0    -7.9     0.8     1.0     8.0     7.2   174.0
2002 04 26  0305   52390   11100    0    -7.9     0.9     0.9     8.0     6.2   173.7
2002 04 26  0306   52390   11160    0    -7.9     0.9     0.8     8.0     5.9   173.6
2002 04 26  0307   52390   11220    0    -7.8     0.8     0.7     7.9     5.4   174.1
2002 04 26  0308   52390   11280    0    -7.8     0.9     0.7     7.9     4.8   173.5
2002 04 26  0309   52390   11340    0    -7.9     0.9     0.3     8.0     2.4   173.9
2002 04 26  0310   52390   11400    0    -8.0     0.3     0.3     8.0     2.3   178.1
2002 04 26  0311   52390   11460    0    -8.0     0.1     0.3     8.1     1.9   179.5
2002 04 26  0312   52390   11520    0    -8.1     0.1     0.2     8.1     1.4   179.3
2002 04 26  0313   52390   11580    0    -8.1     0.2     0.1     8.1     1.0   178.3
2002 04 26  0314   52390   11640    0    -8.0     0.7    -0.2     8.0    -1.2   175.2
2002 04 26  0315   52390   11700    0    -8.0     0.9    -0.3     8.0    -1.9   173.6
2002 04 26  0316   52390   11760    0    -8.0     1.0    -0.1     8.0    -0.4   173.1
2002 04 26  0317   52390   11820    0    -8.1     1.1     0.1     8.1     0.4   172.0
2002 04 26  0318   52390   11880    0    -8.1     1.6    -0.1     8.2    -0.7   168.9
2002 04 26  0319   52390   11940    0    -7.9     2.0    -0.1     8.2    -0.7   166.1
2002 04 26  0320   52390   12000    0    -8.0     1.8    -0.1     8.2    -0.8   167.6
2002 04 26  0321   52390   12060    0    -8.0     1.8    -0.3     8.2    -1.9   167.2
2002 04 26  0322   52390   12120    0    -8.0     1.5    -0.1     8.1    -0.4   169.1
2002 04 26  0323   52390   12180    0    -8.2     1.2     0.1     8.3     0.6   171.5
2002 04 26  0324   52390   12240    0    -8.2     1.0     0.0     8.3     0.2   172.9
2002 04 26  0325   52390   12300    0    -8.2     0.8     0.1     8.3     1.0   174.6
2002 04 26  0326   52390   12360    0    -8.2     0.8     0.2     8.3     1.5   174.8
2002 04 26  0327   52390   12420    0    -8.2     0.8     0.1     8.2     0.9   174.2
2002 04 26  0328   52390   12480    0    -8.0     1.0     0.2     8.1     1.4   172.9
2002 04 26  0329   52390   12540    0    -8.0     0.9     0.3     8.1     1.9   173.4
2002 04 26  0330   52390   12600    0    -8.0     1.0     0.3     8.0     2.4   172.5
2002 04 26  0331   52390   12660    0    -8.1     0.8     0.4     8.2     2.6   174.6
2002 04 26  0332   52390   12720    0    -8.0     1.0     0.3     8.0     2.5   173.1
2002 04 26  0333   52390   12780    0    -8.0     1.4     0.2     8.1     1.6   170.0
2002 04 26  0334   52390   12840    0    -8.0     1.4     0.3     8.1     2.1   170.2
2002 04 26  0335   52390   12900    0    -8.0     1.4     0.4     8.1     2.6   170.2
2002 04 26  0336   52390   12960    0    -8.0     1.3     0.5     8.1     3.3   171.1
2002 04 26  0337   52390   13020    0    -7.9     1.1     0.6     8.0     4.5   172.1
2002 04 26  0338   52390   13080    0    -8.0     1.0     0.7     8.1     5.0   172.9
2002 04 26  0339   52390   13140    0    -8.1     1.1     0.6     8.2     4.0   172.3
2002 04 26  0340   52390   13200    0    -8.1     1.1     0.5     8.2     3.7   172.2
2002 04 26  0341   52390   13260    0    -8.1     1.2     0.3     8.2     2.4   171.6
2002 04 26  0342   52390   13320    0    -8.1     1.3     0.2     8.2     1.2   170.9
2002 04 26  0343   52390   13380    0    -8.0     1.5     0.1     8.2     0.4   169.5
2002 04 26  0344   52390   13440    0    -8.0     1.6     0.1     8.1     0.8   168.4
2002 04 26  0345   52390   13500    0    -8.0     1.7     0.2     8.2     1.1   168.2
2002 04 26  0346   52390   13560    0    -8.0     1.8     0.4     8.2     3.0   167.6
2002 04 26  0347   52390   13620    0    -8.0     1.7     0.6     8.2     4.1   168.2
2002 04 26  0348   52390   13680    0    -8.0     1.7     0.5     8.2     3.6   168.3
2002 04 26  0349   52390   13740    0    -8.0     1.7     0.4     8.2     2.7   167.7
2002 04 26  0350   52390   13800    0    -8.0     1.6     0.5     8.2     3.4   168.6
2002 04 26  0351   52390   13860    0    -8.0     1.6     0.3     8.2     2.4   168.4
2002 04 26  0352   52390   13920    0    -8.1     1.5     0.5     8.3     3.7   169.8
2002 04 26  0353   52390   13980    0    -8.0     1.6     0.5     8.2     3.2   169.1
2002 04 26  0354   52390   14040    0    -8.0     1.7     0.5     8.2     3.4   168.2
2002 04 26  0355   52390   14100    0    -7.9     1.3     0.7     8.1     4.6   170.7
2002 04 26  0356   52390   14160    0    -8.0     1.3     0.5     8.1     3.6   170.5
2002 04 26  0357   52390   14220    0    -7.7     1.8     0.4     7.9     3.1   167.2
2002 04 26  0358   52390   14280    0    -7.7     1.8     0.5     7.9     3.5   167.2
2002 04 26  0359   52390   14340    0    -7.7     1.7     0.5     7.9     3.5   167.4
2002 04 26  0400   52390   14400    0    -7.8     1.6     0.4     8.0     2.6   168.2
2002 04 26  0401   52390   14460    0    -7.8     1.6     0.4     8.0     2.6   168.1
2002 04 26  0402   52390   14520    0    -7.7     1.7     0.4     7.9     2.9   167.2
2002 04 26  0403   52390   14580    0    -7.7     1.7     0.3     7.9     2.5   167.4
2002 04 26  0404   52390   14640    0    -7.9     1.3     0.6     8.0     4.1   170.8
2002 04 26  0405   52390   14700    0    -7.9     1.5     0.5     8.1     3.3   169.3
2002 04 26  0406   52390   14760    0    -8.0     1.3     0.2     8.1     1.7   170.4
2002 04 26  0407   52390   14820    0    -7.8     1.6     0.2     8.0     1.7   168.1
2002 04 26  0408   52390   14880    0    -7.7     2.1     0.6     8.0     4.4   164.9
2002 04 26  0409   52390   14940    0    -7.8     2.0     0.3     8.0     2.0   165.3
2002 04 26  0410   52390   15000    0    -7.9     1.5     0.4     8.1     3.1   169.1
2002 04 26  0411   52390   15060    0    -8.0     1.3     0.6     8.1     4.6   170.9
2002 04 26  0412   52390   15120    0    -8.0     1.3     0.7     8.1     5.1   171.1
2002 04 26  0413   52390   15180    0    -8.0     1.1     1.0     8.1     6.8   172.2
2002 04 26  0414   52390   15240    0    -7.9     1.1     0.4     8.0     2.8   171.9
2002 04 26  0415   52390   15300    0    -7.6     1.9    -1.0     7.9    -7.1   166.0
2002 04 26  0416   52390   15360    0    -7.6     2.0    -1.3     7.9    -9.3   165.2
2002 04 26  0417   52390   15420    0    -7.6     1.9    -1.1     7.9    -7.7   165.9
2002 04 26  0418   52390   15480    0    -7.7     1.6    -0.7     7.9    -4.8   168.1
2002 04 26  0419   52390   15540    0    -7.7     1.6    -0.7     7.9    -5.2   168.1
2002 04 26  0420   52390   15600    0    -7.7     1.6    -0.9     7.9    -6.3   168.4
2002 04 26  0421   52390   15660    0    -7.7     1.6    -1.2     7.9    -8.8   168.3
2002 04 26  0422   52390   15720    0    -7.6     1.5    -1.4     7.9    -9.9   168.7
2002 04 26  0423   52390   15780    0    -7.7     1.7    -1.2     7.9    -8.7   167.6
2002 04 26  0424   52390   15840    0    -7.6     1.6    -1.7     8.0   -12.0   168.4
2002 04 26  0425   52390   15900    0    -7.6     1.7    -1.4     7.9   -10.0   167.4
2002 04 26  0426   52390   15960    0    -7.7     1.7    -1.4     8.0    -9.8   167.4
2002 04 26  0427   52390   16020    0    -7.6     1.8    -1.7     7.9   -12.0   166.9
2002 04 26  0428   52390   16080    0    -7.6     1.7    -1.4     7.9   -10.2   167.7
2002 04 26  0429   52390   16140    0    -7.7     1.6    -1.2     7.9    -8.6   168.5
2002 04 26  0430   52390   16200    0    -7.8     1.6    -1.1     8.0    -8.0   168.6
2002 04 26  0431   52390   16260    0    -7.8     1.2    -1.4     8.0   -10.2   171.3
2002 04 26  0432   52390   16320    0    -7.8     1.4    -1.0     8.0    -7.4   169.8
2002 04 26  0433   52390   16380    0    -7.8     1.5    -0.8     8.0    -5.8   169.0
2002 04 26  0434   52390   16440    0    -7.8     1.6    -0.9     8.0    -6.1   168.5
2002 04 26  0435   52390   16500    0    -7.8     1.7    -0.7     8.0    -4.9   167.3
2002 04 26  0436   52390   16560    0    -7.8     1.5    -0.6     8.0    -4.4   169.2
2002 04 26  0437   52390   16620    0    -8.0     1.3    -0.7     8.1    -4.9   171.1
2002 04 26  0438   52390   16680    0    -8.0     1.3    -0.6     8.1    -4.0   170.5
2002 04 26  0439   52390   16740    0    -7.7     1.7    -1.0     7.9    -7.4   167.2
2002 04 26  0440   52390   16800    0    -7.6     2.2    -0.5     7.9    -3.6   163.7
2002 04 26  0441   52390   16860    0    -7.5     2.2    -0.2     7.9    -1.1   163.8
2002 04 26  0442   52390   16920    0    -7.5     2.3     0.0     7.8     0.2   163.0
2002 04 26  0443   52390   16980    0    -7.5     2.4     0.5     7.9     3.8   162.2
2002 04 26  0444   52390   17040    0    -7.6     2.3     0.3     8.0     1.9   163.4
2002 04 26  0445   52390   17100    0    -7.7     2.1     0.3     8.0     2.2   164.4
2002 04 26  0446   52390   17160    0    -7.7     2.0    -0.0     8.0    -0.3   165.6
2002 04 26  0447   52390   17220    0    -7.6     2.1     0.2     7.9     1.2   164.4
2002 04 26  0448   52390   17280    0    -7.5     2.3     0.2     7.8     1.3   163.2
2002 04 26  0449   52390   17340    0    -7.4     2.5     0.2     7.8     1.4   161.6
2002 04 26  0450   52390   17400    0    -7.3     2.8     0.2     7.8     1.6   159.3
2002 04 26  0451   52390   17460    0    -7.3     2.8     0.3     7.8     2.1   159.0
2002 04 26  0452   52390   17520    0    -7.3     2.9     0.6     7.9     4.3   158.3
2002 04 26  0453   52390   17580    0    -7.3     2.7     0.4     7.8     2.6   159.9
2002 04 26  0454   52390   17640    0    -7.4     2.4     0.3     7.8     1.9   162.2
2002 04 26  0455   52390   17700    0    -7.3     2.7     0.5     7.8     3.9   159.5
2002 04 26  0456   52390   17760    0    -7.9     1.2     0.4     8.0     2.8   171.2
2002 04 26  0457   52390   17820    0    -7.9     1.3     0.1     8.0     0.8   170.7
