:Data_list: 20020313_ace_mag_1m.txt
:Created: 2002 Mar 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 03 13  0015   52346     900    0    -6.2     1.6     0.3     6.4     2.8   165.9
2002 03 13  0016   52346     960    0    -6.2     1.5     0.4     6.4     3.8   166.3
2002 03 13  0017   52346    1020    0    -6.1     1.5     0.4     6.3     3.8   166.5
2002 03 13  0018   52346    1080    0    -6.0     1.5     0.7     6.2     6.1   166.2
2002 03 13  0019   52346    1140    0    -5.8     1.6     0.6     6.1     5.5   164.7
2002 03 13  0020   52346    1200    0    -5.6     2.0     1.0     6.1     9.6   160.6
2002 03 13  0021   52346    1260    0    -4.5     2.5     1.7     5.5    18.4   150.7
2002 03 13  0022   52346    1320    0    -3.9     2.6     1.7     5.0    20.3   146.7
2002 03 13  0023   52346    1380    0    -2.8     3.1     2.1     4.6    27.1   132.0
2002 03 13  0024   52346    1440    0    -3.6     2.3     2.2     4.8    27.0   146.9
2002 03 13  0025   52346    1500    0    -2.5     2.8     2.1     4.3    29.6   131.2
2002 03 13  0026   52346    1560    0    -3.0     2.9     2.5     4.9    31.1   135.8
2002 03 13  0027   52346    1620    0    -3.4     3.0     1.5     4.8    18.2   138.8
2002 03 13  0028   52346    1680    0    -2.5     3.2     2.5     4.7    31.7   127.8
2002 03 13  0029   52346    1740    0    -2.9     3.2     1.6     4.6    20.8   132.4
2002 03 13  0030   52346    1800    0    -2.8     3.7     1.8     5.0    21.5   127.2
2002 03 13  0031   52346    1860    0    -2.3     3.4     2.0     4.6    25.2   123.8
2002 03 13  0032   52346    1920    0    -3.3     3.3     1.6     4.9    19.4   135.1
2002 03 13  0033   52346    1980    0    -3.5     3.3     1.2     5.0    14.4   136.7
2002 03 13  0034   52346    2040    0    -3.4     3.4     1.1     4.9    13.1   134.7
2002 03 13  0035   52346    2100    0    -2.8     3.7     1.0     4.8    11.8   126.6
2002 03 13  0036   52346    2160    0    -2.6     4.1     1.2     5.0    13.9   122.5
2002 03 13  0037   52346    2220    0    -2.7     3.4     1.4     4.6    17.8   128.5
2002 03 13  0038   52346    2280    0    -3.0     3.4     1.6     4.8    19.1   131.2
2002 03 13  0039   52346    2340    0    -3.1     3.8     1.5     5.1    16.8   128.8
2002 03 13  0040   52346    2400    0    -3.2     3.9     1.8     5.4    19.9   129.2
2002 03 13  0041   52346    2460    0    -3.0     3.5     3.6     5.8    37.8   130.8
2002 03 13  0042   52346    2520    0    -2.6     3.0     2.3     4.6    30.3   130.6
2002 03 13  0043   52346    2580    0    -2.7     3.3     3.1     5.3    36.5   128.9
2002 03 13  0044   52346    2640    0    -2.5     2.7     3.1     4.9    40.2   133.3
2002 03 13  0045   52346    2700    0    -2.1     2.4     3.2     4.6    44.8   131.3
2002 03 13  0046   52346    2760    0    -2.5     2.7     3.2     4.8    40.8   132.5
2002 03 13  0047   52346    2820    0    -2.5     2.7     3.2     4.9    41.5   132.9
2002 03 13  0048   52346    2880    0    -2.5     2.9     3.5     5.2    43.0   130.7
2002 03 13  0049   52346    2940    0    -2.4     2.9     3.8     5.3    44.7   129.8
2002 03 13  0050   52346    3000    0    -2.7     2.6     3.9     5.4    46.2   136.7
2002 03 13  0051   52346    3060    0    -2.6     2.4     3.9     5.3    48.1   136.4
2002 03 13  0052   52346    3120    0    -2.3     2.2     4.1     5.2    52.0   136.4
2002 03 13  0053   52346    3180    0    -2.2     2.0     4.1     5.0    54.2   138.1
2002 03 13  0054   52346    3240    0    -1.6     2.0     4.3     5.0    59.0   128.9
2002 03 13  0055   52346    3300    0    -1.7     1.2     4.4     4.8    64.5   144.6
2002 03 13  0056   52346    3360    0    -4.5     3.2     1.6     5.7    15.7   144.4
2002 03 13  0057   52346    3420    0    -5.2     3.4    -0.9     6.2    -8.1   146.8
2002 03 13  0058   52346    3480    0    -5.1     3.2    -1.3     6.2   -12.1   148.2
2002 03 13  0059   52346    3540    0    -5.3     3.4    -1.1     6.4   -10.3   147.1
2002 03 13  0100   52346    3600    0    -5.3     3.5    -1.1     6.4    -9.5   146.9
2002 03 13  0101   52346    3660    0    -5.4     3.6    -0.9     6.5    -8.2   146.5
2002 03 13  0102   52346    3720    0    -5.3     3.6    -0.8     6.4    -6.7   145.5
2002 03 13  0103   52346    3780    0    -5.1     3.7    -0.2     6.3    -2.1   144.3
2002 03 13  0104   52346    3840    0    -5.2     3.1    -1.9     6.4   -17.0   149.4
2002 03 13  0105   52346    3900    0    -4.5     3.1    -0.8     5.5    -8.7   145.6
2002 03 13  0106   52346    3960    0    -3.9     3.3     1.1     5.2    11.9   140.1
2002 03 13  0107   52346    4020    0    -2.3     1.4     4.3     5.0    57.9   148.6
2002 03 13  0108   52346    4080    0    -2.3     1.3     4.5     5.2    59.6   150.2
2002 03 13  0109   52346    4140    0    -2.4     1.4     5.0     5.7    60.8   150.6
2002 03 13  0110   52346    4200    0    -2.8     1.9     5.0     6.0    55.7   145.4
2002 03 13  0111   52346    4260    0    -3.0     0.8     5.2     6.1    59.4   164.3
2002 03 13  0112   52346    4320    0    -3.0     0.1     5.3     6.1    60.3   177.7
2002 03 13  0113   52346    4380    0    -2.4     0.2     5.3     5.8    65.6   176.4
2002 03 13  0114   52346    4440    0    -2.7     0.2     5.5     6.1    63.9   175.8
2002 03 13  0115   52346    4500    0    -3.0     0.2     5.6     6.4    62.2   175.7
2002 03 13  0116   52346    4560    0    -3.2    -0.1     5.6     6.4    60.5   181.9
2002 03 13  0117   52346    4620    0    -2.3    -0.7     5.8     6.3    67.1   196.7
2002 03 13  0118   52346    4680    0    -2.9     0.0     5.4     6.2    61.9   179.4
2002 03 13  0119   52346    4740    0    -3.7     1.3     5.0     6.3    52.1   159.9
2002 03 13  0120   52346    4800    0    -4.0     1.9     4.7     6.4    46.8   154.4
2002 03 13  0121   52346    4860    0    -4.4     1.9     4.5     6.6    43.4   156.9
2002 03 13  0122   52346    4920    0    -4.4     1.7     4.6     6.6    44.2   158.4
2002 03 13  0123   52346    4980    0    -4.4     2.3     4.3     6.5    41.4   152.6
2002 03 13  0124   52346    5040    0    -4.5     1.4     4.5     6.6    43.5   162.8
2002 03 13  0125   52346    5100    0    -4.3     1.0     4.8     6.5    47.2   167.3
2002 03 13  0126   52346    5160    0    -4.7     2.0     4.1     6.6    38.7   157.0
2002 03 13  0127   52346    5220    0    -4.6     1.6     4.6     6.7    43.2   160.4
2002 03 13  0128   52346    5280    0    -4.8     1.8     4.6     6.9    42.2   159.1
2002 03 13  0129   52346    5340    0    -4.6     2.3     4.2     6.6    39.0   153.5
2002 03 13  0130   52346    5400    0    -4.6     4.4     2.2     6.7    19.4   136.3
2002 03 13  0131   52346    5460    0    -4.7     4.5     1.9     6.8    16.5   136.2
2002 03 13  0132   52346    5520    0    -4.0     3.0     3.8     6.3    37.6   142.9
2002 03 13  0133   52346    5580    0    -3.9     2.6     4.2     6.3    41.6   147.0
2002 03 13  0134   52346    5640    0    -3.5     2.3     4.3     6.0    45.6   147.0
2002 03 13  0135   52346    5700    0    -3.5     2.5     4.1     6.0    43.2   144.9
2002 03 13  0136   52346    5760    0    -3.7     2.7     4.1     6.1    41.5   143.4
2002 03 13  0137   52346    5820    0    -3.9     2.8     3.9     6.2    38.8   144.7
2002 03 13  0138   52346    5880    0    -3.8     3.0     4.1     6.3    40.0   141.2
2002 03 13  0139   52346    5940    0    -4.1     2.8     4.3     6.6    41.3   145.8
2002 03 13  0140   52346    6000    0    -4.5     2.2     4.5     6.8    42.2   153.8
2002 03 13  0141   52346    6060    0    -4.5     2.4     4.6     6.9    42.1   152.5
2002 03 13  0142   52346    6120    0    -4.7     2.3     4.7     7.0    42.4   154.3
2002 03 13  0143   52346    6180    0    -4.9     2.4     4.5     7.1    39.9   154.3
2002 03 13  0144   52346    6240    0    -5.1     1.5     4.5     7.0    40.4   164.2
2002 03 13  0145   52346    6300    0    -5.1     1.5     4.5     7.0    40.1   163.6
2002 03 13  0146   52346    6360    0    -5.3     1.6     4.3     7.1    38.0   163.8
2002 03 13  0147   52346    6420    0    -5.2     1.4     4.6     7.1    40.1   165.0
2002 03 13  0148   52346    6480    0    -5.4     1.4     4.5     7.2    38.8   165.8
2002 03 13  0149   52346    6540    0    -5.3     1.7     4.6     7.2    39.2   162.1
2002 03 13  0150   52346    6600    0    -5.3     1.6     4.8     7.4    41.0   162.9
2002 03 13  0151   52346    6660    0    -5.3     1.5     4.9     7.3    41.6   164.4
2002 03 13  0152   52346    6720    0    -5.5     1.6     4.7     7.4    39.5   163.6
2002 03 13  0153   52346    6780    0    -5.8     1.9     4.3     7.4    35.4   162.0
2002 03 13  0154   52346    6840    0    -6.1     2.9     2.7     7.3    21.5   154.5
2002 03 13  0155   52346    6900    0    -6.2     3.7     0.6     7.3     4.8   149.3
2002 03 13  0156   52346    6960    0    -6.2     3.8     0.4     7.3     3.5   148.6
2002 03 13  0157   52346    7020    0    -6.1     3.9     0.4     7.3     3.3   147.4
2002 03 13  0158   52346    7080    0    -6.4     3.7    -0.1     7.4    -0.5   149.9
2002 03 13  0159   52346    7140    0    -6.3     4.2     0.6     7.6     4.3   146.3
2002 03 13  0200   52346    7200    0    -6.5     4.1     0.3     7.7     2.3   147.7
2002 03 13  0201   52346    7260    0    -6.4     4.1     0.2     7.6     1.5   147.3
2002 03 13  0202   52346    7320    0    -6.3     4.1     0.3     7.5     1.9   147.0
2002 03 13  0203   52346    7380    0    -6.1     4.1     0.1     7.3     0.6   145.7
2002 03 13  0204   52346    7440    0    -5.5     4.6    -0.3     7.2    -2.8   139.9
2002 03 13  0205   52346    7500    0    -5.7     4.4    -0.5     7.2    -3.9   142.2
2002 03 13  0206   52346    7560    0    -5.4     4.6    -0.7     7.2    -5.9   139.3
2002 03 13  0207   52346    7620    0    -5.2     4.8    -1.1     7.2    -9.0   137.3
2002 03 13  0208   52346    7680    0    -5.2     5.0    -0.7     7.3    -5.7   136.1
2002 03 13  0209   52346    7740    0    -5.1     5.3    -0.8     7.4    -5.9   134.1
2002 03 13  0210   52346    7800    0    -5.1     5.3    -0.8     7.4    -6.1   133.8
2002 03 13  0211   52346    7860    0    -5.3     5.2    -0.7     7.4    -5.4   135.6
2002 03 13  0212   52346    7920    0    -5.5     5.2    -0.7     7.6    -5.2   137.0
2002 03 13  0213   52346    7980    0    -5.3     5.0    -0.6     7.3    -5.1   136.4
2002 03 13  0214   52346    8040    0    -5.2     5.1    -0.6     7.3    -4.7   135.3
2002 03 13  0215   52346    8100    0    -5.0     5.2    -0.8     7.3    -6.3   134.2
2002 03 13  0216   52346    8160    0    -5.3     4.9    -0.5     7.2    -4.1   136.9
2002 03 13  0217   52346    8220    0    -5.5     4.8    -0.5     7.3    -4.0   139.1
2002 03 13  0218   52346    8280    0    -5.5     4.7    -0.7     7.3    -5.3   139.1
2002 03 13  0219   52346    8340    0    -5.2     4.9    -0.6     7.2    -5.1   136.8
2002 03 13  0220   52346    8400    0    -4.7     4.9    -0.9     6.9    -7.8   134.2
2002 03 13  0221   52346    8460    0    -5.1     4.9    -0.7     7.1    -5.8   136.4
2002 03 13  0222   52346    8520    0    -4.8     5.1    -1.0     7.1    -8.4   133.0
2002 03 13  0223   52346    8580    0    -4.5     5.1    -1.4     7.0   -11.6   131.8
2002 03 13  0224   52346    8640    0    -4.6     5.1    -1.5     7.0   -12.5   132.2
2002 03 13  0225   52346    8700    0    -4.7     4.7    -0.9     6.8    -7.4   134.9
2002 03 13  0226   52346    8760    0    -4.5     4.8    -0.6     6.6    -5.2   133.3
2002 03 13  0227   52346    8820    0    -4.7     4.7    -0.9     6.7    -8.1   134.9
2002 03 13  0228   52346    8880    0    -4.4     4.8    -1.3     6.6   -11.1   132.0
2002 03 13  0229   52346    8940    0    -5.2     4.7    -0.5     7.0    -4.1   138.0
2002 03 13  0230   52346    9000    0    -5.3     4.6    -0.5     7.0    -4.3   138.6
2002 03 13  0231   52346    9060    0    -5.3     4.6    -0.3     7.0    -2.7   138.6
2002 03 13  0232   52346    9120    0    -5.5     4.6     0.7     7.2     5.3   140.3
2002 03 13  0233   52346    9180    0    -5.3     4.4    -0.0     6.9    -0.2   140.2
2002 03 13  0234   52346    9240    0    -4.7     4.7     1.4     6.8    11.9   135.0
2002 03 13  0235   52346    9300    0    -4.9     4.7    -0.3     6.8    -2.5   136.7
2002 03 13  0236   52346    9360    0    -3.5     5.5     0.3     6.5     2.9   122.9
2002 03 13  0237   52346    9420    0    -4.2     5.3     1.0     6.9     8.8   128.1
2002 03 13  0238   52346    9480    0    -4.7     5.0     1.0     7.0     8.3   132.9
2002 03 13  0239   52346    9540    0    -4.4     5.1     0.8     6.8     6.6   130.9
2002 03 13  0240   52346    9600    0    -4.7     4.6    -0.3     6.6    -2.3   135.6
2002 03 13  0241   52346    9660    0    -4.6     4.9     0.3     6.7     2.3   133.6
2002 03 13  0242   52346    9720    0    -3.7     5.3     0.1     6.5     0.8   124.7
2002 03 13  0243   52346    9780    0    -3.5     5.4     0.6     6.5     5.4   123.1
2002 03 13  0244   52346    9840    0    -5.3     3.9     1.1     6.7     9.1   143.8
2002 03 13  0245   52346    9900    0    -5.9     3.7     1.0     7.0     8.0   148.0
2002 03 13  0246   52346    9960    0    -5.5     4.4     0.7     7.0     5.5   141.6
2002 03 13  0247   52346   10020    0    -5.4     4.5     0.3     7.0     2.4   139.7
2002 03 13  0248   52346   10080    0    -5.4     4.4     0.5     6.9     3.9   140.8
2002 03 13  0249   52346   10140    0    -5.4     4.3     1.0     7.0     8.0   141.2
2002 03 13  0250   52346   10200    0    -5.3     4.4     1.3     7.1    10.8   140.5
2002 03 13  0251   52346   10260    0    -4.9     4.6     1.1     6.8     9.6   136.8
2002 03 13  0252   52346   10320    0    -3.3     5.0    -1.3     6.1   -11.9   122.9
2002 03 13  0253   52346   10380    0    -3.3     5.3    -0.9     6.3    -8.5   122.2
2002 03 13  0254   52346   10440    0    -3.6     5.3    -0.4     6.4    -3.8   124.1
2002 03 13  0255   52346   10500    0    -3.5     5.2    -1.1     6.3   -10.2   124.1
2002 03 13  0256   52346   10560    0    -3.5     5.0    -1.6     6.3   -14.8   124.7
2002 03 13  0257   52346   10620    0    -3.2     5.0    -1.5     6.1   -14.3   122.9
2002 03 13  0258   52346   10680    0    -3.7     4.8    -1.3     6.2   -12.3   127.7
2002 03 13  0259   52346   10740    0    -4.2     4.7    -1.1     6.4    -9.5   131.7
2002 03 13  0300   52346   10800    0    -4.0     4.8    -1.1     6.3   -10.2   129.7
2002 03 13  0301   52346   10860    0    -4.4     4.7    -0.4     6.5    -3.8   133.0
2002 03 13  0302   52346   10920    0    -3.7     5.0    -0.8     6.2    -7.8   126.7
2002 03 13  0303   52346   10980    0    -3.2     5.1    -1.1     6.1   -10.5   121.8
2002 03 13  0304   52346   11040    0    -3.3     5.1    -0.8     6.1    -7.2   123.2
2002 03 13  0305   52346   11100    0    -4.1     4.7    -0.8     6.3    -7.6   130.8
2002 03 13  0306   52346   11160    0    -4.3     4.6    -0.8     6.3    -7.1   133.3
2002 03 13  0307   52346   11220    0    -4.8     4.2    -1.4     6.6   -12.3   138.7
2002 03 13  0308   52346   11280    0    -5.2     4.1    -1.3     6.8   -10.9   141.7
2002 03 13  0309   52346   11340    0    -5.6     3.8    -1.2     6.9   -10.4   145.6
2002 03 13  0310   52346   11400    0    -5.7     3.8    -1.4     7.0   -11.4   146.7
2002 03 13  0311   52346   11460    0    -5.2     4.1    -0.1     6.7    -0.6   141.7
2002 03 13  0312   52346   11520    0    -4.6     4.6     1.0     6.6     8.9   134.9
2002 03 13  0313   52346   11580    0    -4.6     4.6     1.1     6.6     9.5   135.2
2002 03 13  0314   52346   11640    0    -4.4     4.7     1.3     6.6    11.5   132.9
2002 03 13  0315   52346   11700    0    -4.6     4.6     1.2     6.6    10.2   134.8
2002 03 13  0316   52346   11760    0    -3.9     4.3     2.1     6.1    19.6   132.4
2002 03 13  0317   52346   11820    0    -3.5     4.1     2.6     6.0    25.6   130.1
2002 03 13  0318   52346   11880    0    -4.8     4.2     0.4     6.4     3.7   138.4
2002 03 13  0319   52346   11940    0    -5.6     3.9    -0.5     6.9    -3.8   145.4
2002 03 13  0320   52346   12000    0    -6.1     3.3    -0.9     7.0    -7.1   151.8
2002 03 13  0321   52346   12060    0    -5.9     3.6    -0.3     6.9    -2.8   148.8
2002 03 13  0322   52346   12120    0    -6.0     3.5    -0.2     7.0    -1.7   149.8
2002 03 13  0323   52346   12180    0    -6.2     3.4     0.3     7.1     2.5   151.1
2002 03 13  0324   52346   12240    0    -6.3     3.3    -0.0     7.1    -0.0   152.0
2002 03 13  0325   52346   12300    0    -6.3     3.3     0.3     7.1     2.7   152.5
2002 03 13  0326   52346   12360    0    -6.2     3.2     0.6     7.0     4.8   152.7
2002 03 13  0327   52346   12420    0    -6.2     3.1     0.7     7.0     5.7   153.2
2002 03 13  0328   52346   12480    0    -5.6     3.5     1.2     6.7    10.2   148.3
2002 03 13  0329   52346   12540    0    -4.9     3.5     1.7     6.2    15.9   144.5
2002 03 13  0330   52346   12600    0    -4.9     3.4     2.0     6.3    18.1   145.1
2002 03 13  0331   52346   12660    0    -5.3     3.8     1.2     6.6    10.5   144.4
2002 03 13  0332   52346   12720    0    -5.5     3.6     1.0     6.7     8.9   146.7
2002 03 13  0333   52346   12780    0    -5.4     3.7     1.3     6.7    10.8   145.6
2002 03 13  0334   52346   12840    0    -5.5     3.7     1.6     6.8    13.8   146.2
2002 03 13  0335   52346   12900    0    -5.6     3.6     0.9     6.7     7.5   146.9
2002 03 13  0336   52346   12960    0    -5.7     3.8     0.0     6.8     0.4   146.4
2002 03 13  0337   52346   13020    0    -4.0     3.3     2.5     5.8    25.6   140.2
2002 03 13  0338   52346   13080    0    -3.0     3.7     3.1     5.7    33.3   129.2
2002 03 13  0339   52346   13140    0    -3.7     4.3     2.4     6.2    22.7   131.2
2002 03 13  0340   52346   13200    0    -3.5     4.5     2.5     6.3    23.9   128.4
2002 03 13  0341   52346   13260    0    -4.7     4.1     0.8     6.3     7.2   139.1
2002 03 13  0342   52346   13320    0    -6.0     3.0     0.7     6.7     6.2   153.1
2002 03 13  0343   52346   13380    0    -5.9     3.2     1.0     6.8     8.1   151.4
2002 03 13  0344   52346   13440    0    -6.0     3.2     0.5     6.8     4.3   152.2
2002 03 13  0345   52346   13500    0    -6.1     3.1    -0.2     6.9    -1.7   153.2
2002 03 13  0346   52346   13560    0    -5.8     3.2    -1.2     6.7   -10.0   151.0
2002 03 13  0347   52346   13620    0    -6.0     3.2    -0.8     6.9    -6.6   152.2
2002 03 13  0348   52346   13680    0    -5.8     3.2    -1.7     6.8   -14.6   150.7
2002 03 13  0349   52346   13740    0    -6.0     2.5    -1.9     6.8   -16.5   157.3
2002 03 13  0350   52346   13800    0    -5.7     2.4    -2.4     6.6   -21.3   157.5
2002 03 13  0351   52346   13860    0    -5.4     2.0    -2.8     6.4   -25.6   159.4
2002 03 13  0352   52346   13920    0    -5.3     3.0    -2.2     6.5   -19.8   150.6
2002 03 13  0353   52346   13980    0    -5.2     3.6    -1.9     6.6   -16.8   145.5
2002 03 13  0354   52346   14040    0    -5.6     2.6    -2.5     6.7   -22.2   155.0
2002 03 13  0355   52346   14100    0    -5.8     3.4    -1.7     6.9   -14.0   149.7
2002 03 13  0356   52346   14160    0    -6.0     3.3    -1.7     7.1   -14.2   151.2
2002 03 13  0357   52346   14220    0    -6.3     3.1    -1.9     7.2   -14.9   154.0
2002 03 13  0358   52346   14280    0    -6.4     2.8    -1.8     7.2   -14.7   156.2
2002 03 13  0359   52346   14340    0    -6.5     2.7    -1.7     7.3   -13.3   157.6
2002 03 13  0400   52346   14400    0    -6.5     2.7    -1.8     7.3   -14.5   157.5
2002 03 13  0401   52346   14460    0    -6.5     2.7    -2.0     7.3   -16.0   157.6
2002 03 13  0402   52346   14520    0    -6.4     2.8    -2.1     7.3   -16.5   156.6
2002 03 13  0403   52346   14580    0    -6.4     2.9    -2.1     7.3   -16.6   155.6
2002 03 13  0404   52346   14640    0    -6.4     2.8    -2.3     7.3   -18.2   156.3
2002 03 13  0405   52346   14700    0    -6.3     2.7    -2.4     7.3   -19.3   156.7
2002 03 13  0406   52346   14760    0    -6.3     2.5    -2.3     7.2   -19.1   158.5
2002 03 13  0407   52346   14820    0    -6.4     2.4    -2.2     7.2   -18.1   159.7
2002 03 13  0408   52346   14880    0    -6.5     2.3    -2.2     7.2   -17.8   160.1
2002 03 13  0409   52346   14940    0    -6.2     2.6    -2.3     7.1   -18.9   157.1
2002 03 13  0410   52346   15000    0    -5.7     2.8    -2.6     6.9   -21.9   153.5
2002 03 13  0411   52346   15060    0    -5.6     2.7    -3.0     6.9   -25.5   154.4
2002 03 13  0412   52346   15120    0    -5.9     2.4    -2.8     7.0   -23.3   158.3
2002 03 13  0413   52346   15180    0    -5.9     2.4    -2.6     6.9   -21.9   157.7
2002 03 13  0414   52346   15240    0    -6.0     2.2    -2.8     7.0   -23.7   159.9
2002 03 13  0415   52346   15300    0    -6.2     1.8    -2.8     7.0   -23.8   163.8
2002 03 13  0416   52346   15360    0    -6.4     1.5    -2.7     7.1   -22.6   166.7
2002 03 13  0417   52346   15420    0    -6.4     1.5    -2.7     7.1   -22.4   167.0
2002 03 13  0418   52346   15480    0    -6.5     1.7    -2.4     7.1   -19.6   165.1
2002 03 13  0419   52346   15540    0    -7.0     1.9    -1.7     7.4   -13.4   164.7
2002 03 13  0420   52346   15600    0    -6.6     1.7    -1.9     7.1   -15.7   165.5
2002 03 13  0421   52346   15660    0    -6.4     2.2    -2.2     7.1   -18.3   160.8
2002 03 13  0422   52346   15720    0    -6.4     1.6    -2.9     7.2   -23.7   166.2
2002 03 13  0423   52346   15780    0    -6.4     1.8    -2.5     7.1   -21.1   164.6
2002 03 13  0424   52346   15840    0    -6.3     2.0    -2.3     7.0   -19.1   162.1
2002 03 13  0425   52346   15900    0    -6.2     2.2    -2.3     6.9   -19.7   160.8
2002 03 13  0426   52346   15960    0    -6.1     2.0    -2.3     6.8   -19.8   161.7
2002 03 13  0427   52346   16020    0    -6.6     2.4    -0.8     7.0    -6.7   160.3
2002 03 13  0428   52346   16080    0    -6.6     2.2    -0.9     7.0    -7.8   161.7
2002 03 13  0429   52346   16140    0    -6.4     2.2    -1.7     7.0   -13.8   161.2
2002 03 13  0430   52346   16200    0    -6.2     2.0    -2.2     6.9   -18.3   162.4
2002 03 13  0431   52346   16260    0    -6.1     2.0    -2.4     6.9   -20.1   161.9
2002 03 13  0432   52346   16320    0    -5.8     3.7     0.1     6.9     1.0   147.1
2002 03 13  0433   52346   16380    0    -5.4     4.4     0.5     6.9     4.2   141.0
2002 03 13  0434   52346   16440    0    -5.9     4.0     0.1     7.1     1.1   145.7
2002 03 13  0435   52346   16500    0    -6.3     3.1    -1.2     7.1    -9.6   153.4
2002 03 13  0436   52346   16560    0    -6.1     2.9    -1.9     7.0   -15.4   154.7
2002 03 13  0437   52346   16620    0    -6.4     2.6    -1.7     7.1   -13.6   158.0
2002 03 13  0438   52346   16680    0    -6.4     2.7    -1.5     7.1   -12.1   157.2
2002 03 13  0439   52346   16740    0    -6.5     0.2    -3.0     7.2   -24.7   177.8
2002 03 13  0440   52346   16800    0    -6.7     1.5    -2.4     7.3   -18.9   167.2
2002 03 13  0441   52346   16860    0    -6.7     1.3    -2.7     7.3   -21.4   168.9
2002 03 13  0442   52346   16920    0    -6.7     0.9    -2.9     7.4   -23.2   172.1
2002 03 13  0443   52346   16980    0    -6.9     1.0    -2.3     7.3   -18.1   171.3
2002 03 13  0444   52346   17040    0    -6.9     1.3    -2.3     7.3   -17.9   169.1
2002 03 13  0445   52346   17100    0    -6.8     1.3    -2.2     7.3   -17.8   169.2
2002 03 13  0446   52346   17160    0    -6.9     0.5    -2.4     7.3   -18.8   175.7
2002 03 13  0447   52346   17220    0    -7.0     0.3    -2.2     7.4   -17.3   177.7
2002 03 13  0448   52346   17280    0    -7.2     0.2    -2.0     7.5   -15.4   178.7
2002 03 13  0449   52346   17340    0    -7.3    -0.1    -1.8     7.5   -13.6   180.7
2002 03 13  0450   52346   17400    0    -7.1     0.0    -2.0     7.4   -15.6   180.0
2002 03 13  0451   52346   17460    0    -7.1    -0.2    -1.9     7.4   -14.7   181.4
2002 03 13  0452   52346   17520    0    -7.2    -0.2    -2.0     7.4   -15.5   181.4
2002 03 13  0453   52346   17580    0    -7.2    -0.1    -2.0     7.5   -15.7   180.4
2002 03 13  0454   52346   17640    0    -7.1    -0.1    -2.3     7.4   -17.9   180.7
2002 03 13  0455   52346   17700    0    -7.0    -0.2    -2.6     7.5   -20.4   181.9
2002 03 13  0456   52346   17760    0    -7.0     0.1    -2.4     7.4   -19.3   179.4
2002 03 13  0457   52346   17820    0    -7.0     0.3    -2.4     7.4   -18.9   177.4
2002 03 13  0458   52346   17880    0    -6.7    -0.1    -2.9     7.3   -23.4   180.6
2002 03 13  0459   52346   17940    0    -6.3     1.7    -2.2     6.9   -18.4   165.3
