:Data_list: 20051025_ace_mag_1m.txt
:Created: 2005 Oct 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 25  0128   53668    5280    0    -3.1     6.7    -5.8     9.4   -38.3   114.8
2005 10 25  0129   53668    5340    0    -3.3     7.3    -5.1     9.5   -32.5   114.3
2005 10 25  0130   53668    5400    0    -3.9     7.0    -5.2     9.6   -33.2   119.2
2005 10 25  0131   53668    5460    0    -3.7     7.6    -5.0     9.8   -30.6   115.9
2005 10 25  0132   53668    5520    0    -3.6     6.6    -5.4     9.3   -35.5   118.9
2005 10 25  0133   53668    5580    0    -3.1     6.7    -5.8     9.4   -37.9   115.0
2005 10 25  0134   53668    5640    0    -1.8     7.9    -1.9     8.3   -13.5   103.1
2005 10 25  0135   53668    5700    0     0.2     8.2    -0.7     8.3    -4.9    88.5
2005 10 25  0136   53668    5760    0    -0.1     8.1    -2.7     8.6   -18.4    91.0
2005 10 25  0137   53668    5820    0    -1.0     8.0    -3.6     8.8   -23.9    96.9
2005 10 25  0138   53668    5880    0    -0.9     7.5    -4.3     8.7   -29.4    97.0
2005 10 25  0139   53668    5940    0    -1.8     7.4    -4.3     8.7   -29.6   103.7
2005 10 25  0140   53668    6000    0    -1.4     7.1    -5.3     9.0   -36.4   101.5
2005 10 25  0141   53668    6060    0    -0.4     6.7    -6.1     9.1   -42.1    93.7
2005 10 25  0142   53668    6120    0    -1.2     6.8    -6.4     9.5   -42.9   100.0
2005 10 25  0143   53668    6180    0    -3.4     6.0    -5.9     9.1   -40.6   120.0
2005 10 25  0144   53668    6240    0    -3.4     5.5    -6.7     9.3   -46.1   121.6
2005 10 25  0145   53668    6300    0    -4.0     5.2    -7.2     9.7   -47.7   128.1
2005 10 25  0146   53668    6360    0    -4.5     4.6    -7.4     9.8   -49.0   134.1
2005 10 25  0147   53668    6420    0    -5.1     3.7    -7.5     9.8   -50.0   144.0
2005 10 25  0148   53668    6480    0    -5.3     2.6    -7.8     9.8   -53.0   153.3
2005 10 25  0149   53668    6540    0    -3.8     4.1    -7.2     9.1   -52.3   132.7
2005 10 25  0150   53668    6600    0    -5.0     3.0    -7.1     9.2   -50.6   149.3
2005 10 25  0151   53668    6660    0    -4.7     3.7    -7.2     9.4   -50.4   142.0
2005 10 25  0152   53668    6720    0    -4.6     3.7    -7.1     9.2   -50.3   141.4
2005 10 25  0153   53668    6780    0    -4.6     3.6    -7.0     9.1   -50.1   142.0
2005 10 25  0154   53668    6840    0    -5.1     3.7    -6.9     9.3   -47.6   143.9
2005 10 25  0155   53668    6900    0    -6.1     2.6    -6.4     9.3   -44.0   156.6
2005 10 25  0156   53668    6960    0    -6.1     2.6    -6.5     9.3   -44.5   157.2
2005 10 25  0157   53668    7020    0    -5.9     2.7    -6.6     9.3   -45.2   155.6
2005 10 25  0158   53668    7080    0    -4.0     4.6    -6.9     9.2   -48.6   131.4
2005 10 25  0159   53668    7140    0    -3.1     6.3    -7.5    10.3   -47.1   116.2
2005 10 25  0200   53668    7200    0    -3.4     5.2    -6.9     9.3   -48.0   122.9
2005 10 25  0201   53668    7260    0    -3.3     5.0    -7.0     9.2   -49.4   123.8
2005 10 25  0202   53668    7320    0    -3.8     5.9    -7.3    10.2   -46.1   122.9
2005 10 25  0203   53668    7380    0    -3.7     4.9    -7.5     9.7   -50.4   127.2
2005 10 25  0204   53668    7440    0    -3.9     5.2    -6.9     9.5   -46.3   126.9
2005 10 25  0205   53668    7500    0    -4.0     6.2    -7.1    10.3   -43.8   122.6
2005 10 25  0206   53668    7560    0    -3.6     7.3    -5.7    10.0   -35.1   116.5
2005 10 25  0207   53668    7620    0    -3.0     4.3    -7.3     9.0   -54.4   125.3
2005 10 25  0208   53668    7680    0    -3.1     1.3    -9.2     9.8   -69.9   157.1
2005 10 25  0209   53668    7740    0    -2.3     0.2    -9.3     9.6   -76.0   174.2
2005 10 25  0210   53668    7800    0    -2.6     0.9    -9.4     9.8   -73.9   161.2
2005 10 25  0211   53668    7860    0    -2.0     2.8    -8.0     8.7   -66.5   125.1
2005 10 25  0212   53668    7920    0    -2.9     3.4    -7.8     9.0   -60.1   130.4
2005 10 25  0213   53668    7980    0    -3.4     3.1    -7.4     8.7   -57.8   137.4
2005 10 25  0214   53668    8040    0    -3.0     3.7    -7.1     8.5   -56.2   128.5
2005 10 25  0215   53668    8100    0    -3.0     3.7    -7.3     8.7   -57.2   129.3
2005 10 25  0216   53668    8160    0    -3.1     5.5    -6.9     9.4   -47.1   119.6
2005 10 25  0217   53668    8220    0    -3.1     5.5    -6.8     9.3   -46.7   119.5
2005 10 25  0218   53668    8280    0    -3.2     1.1    -9.0     9.6   -69.7   160.5
2005 10 25  0219   53668    8340    0    -3.8     1.2    -9.3    10.1   -66.9   162.6
2005 10 25  0220   53668    8400    0    -3.7    -5.7    -6.5     9.4   -43.8   236.6
2005 10 25  0221   53668    8460    0    -3.4    -5.8    -6.4     9.3   -43.3   239.7
2005 10 25  0222   53668    8520    0    -3.4    -4.5    -8.2    10.0   -55.6   232.8
2005 10 25  0223   53668    8580    0    -3.3    -5.7    -7.2     9.8   -47.5   240.1
2005 10 25  0224   53668    8640    0    -3.3    -5.9    -7.2     9.9   -46.8   241.1
2005 10 25  0225   53668    8700    0    -3.3    -6.3    -6.6     9.7   -43.1   242.3
2005 10 25  0226   53668    8760    0    -2.9    -6.8    -7.1    10.2   -43.8   247.1
2005 10 25  0227   53668    8820    0    -3.4    -7.5    -7.2    10.9   -41.2   245.8
2005 10 25  0228   53668    8880    0    -2.7    -6.6    -8.2    10.9   -49.2   248.1
2005 10 25  0229   53668    8940    0    -2.3    -6.4    -8.7    11.0   -52.0   250.4
2005 10 25  0230   53668    9000    0    -2.0    -6.4    -8.4    10.8   -51.7   252.2
2005 10 25  0231   53668    9060    0    -1.8    -5.1    -7.9     9.6   -55.5   250.3
2005 10 25  0232   53668    9120    0    -1.3    -5.4    -7.9     9.7   -54.8   256.1
2005 10 25  0233   53668    9180    0    -1.1    -5.3    -8.1     9.7   -56.2   258.4
2005 10 25  0234   53668    9240    0    -1.5    -5.6    -8.1    10.0   -54.2   255.1
2005 10 25  0235   53668    9300    0    -1.1    -6.2    -7.6     9.9   -50.1   259.9
2005 10 25  0236   53668    9360    0    -2.3    -5.5    -8.0    10.0   -53.3   247.2
2005 10 25  0237   53668    9420    0    -2.9    -5.6    -8.4    10.5   -53.4   242.3
2005 10 25  0238   53668    9480    0    -4.7    -8.7    -3.8    10.6   -20.8   241.8
2005 10 25  0239   53668    9540    0    -4.1    -9.1    -3.0    10.4   -16.9   245.9
2005 10 25  0240   53668    9600    0    -4.1    -9.4    -2.6    10.6   -14.3   246.5
2005 10 25  0241   53668    9660    0    -4.1    -9.2    -2.3    10.4   -13.0   245.9
2005 10 25  0242   53668    9720    0    -4.4    -9.2    -2.5    10.5   -14.0   244.4
2005 10 25  0243   53668    9780    0    -4.4    -9.2    -2.5    10.5   -13.9   244.5
2005 10 25  0244   53668    9840    0    -4.2    -9.3    -2.8    10.6   -15.6   246.0
2005 10 25  0245   53668    9900    0    -4.7    -9.6    -2.7    11.0   -14.5   244.0
2005 10 25  0246   53668    9960    0    -4.5    -9.3    -2.4    10.6   -13.4   244.3
2005 10 25  0247   53668   10020    0    -4.4    -8.4    -2.3     9.8   -13.6   242.4
2005 10 25  0248   53668   10080    0    -4.4    -7.8    -3.1     9.5   -19.0   240.8
2005 10 25  0249   53668   10140    0    -3.4    -8.5    -1.9     9.3   -11.7   248.3
2005 10 25  0250   53668   10200    0    -2.3    -8.9    -0.0     9.2    -0.1   255.4
2005 10 25  0251   53668   10260    0     0.2    -8.5     3.1     9.0    20.1   271.5
2005 10 25  0252   53668   10320    0     2.2    -6.9     5.4     9.1    36.8   287.6
2005 10 25  0253   53668   10380    0     4.2    -6.7     8.2    11.4    45.9   301.9
2005 10 25  0254   53668   10440    0     6.0    -5.2     7.9    11.2    44.7   319.1
2005 10 25  0255   53668   10500    0     5.5    -5.5     8.1    11.3    46.1   315.2
2005 10 25  0256   53668   10560    0     5.6    -6.2     8.1    11.6    43.9   311.9
2005 10 25  0257   53668   10620    0     5.4    -6.1     7.4    11.0    42.6   311.4
2005 10 25  0258   53668   10680    0     5.4    -5.8     7.3    10.8    42.6   312.6
2005 10 25  0259   53668   10740    0     6.0    -6.0     7.3    11.2    40.7   314.8
2005 10 25  0300   53668   10800    0     6.3    -5.9     6.7    10.9    37.9   316.7
2005 10 25  0301   53668   10860    0     6.0    -6.2     6.5    10.8    37.0   314.2
2005 10 25  0302   53668   10920    0     5.7    -5.9     6.8    10.7    39.8   314.2
2005 10 25  0303   53668   10980    0     5.6    -5.7     6.8    10.5    40.4   314.4
2005 10 25  0304   53668   11040    0     5.3    -4.5     8.7    11.1    51.5   319.8
2005 10 25  0305   53668   11100    0     5.3    -4.3     8.8    11.1    52.5   321.1
2005 10 25  0306   53668   11160    0     4.7    -4.4     8.2    10.4    51.7   316.6
2005 10 25  0307   53668   11220    0     4.8    -4.5     7.7    10.2    49.5   317.0
2005 10 25  0308   53668   11280    0     4.8    -4.3     8.0    10.2    51.1   318.4
2005 10 25  0309   53668   11340    0     3.6    -5.6     8.5    10.8    52.0   302.3
2005 10 25  0310   53668   11400    0     3.9    -5.1     8.5    10.6    53.1   307.1
2005 10 25  0311   53668   11460    0     3.7    -4.9     8.5    10.5    54.4   307.0
2005 10 25  0312   53668   11520    0     4.1    -3.9     8.4    10.2    56.3   316.1
2005 10 25  0313   53668   11580    0     3.7    -4.4     7.3     9.3    51.5   309.8
2005 10 25  0314   53668   11640    0     4.2    -6.5     6.8    10.3    41.5   302.8
2005 10 25  0315   53668   11700    0     2.3     1.8     6.1     6.8    64.2    38.0
2005 10 25  0316   53668   11760    0     0.5     7.5     5.4     9.2    35.6    86.5
2005 10 25  0317   53668   11820    0    -2.3     8.9     3.1     9.7    18.6   104.4
2005 10 25  0318   53668   11880    0    -1.3     8.5     3.6     9.3    22.4    98.5
2005 10 25  0319   53668   11940    0    -2.4     9.9     1.5    10.3     8.5   103.7
2005 10 25  0320   53668   12000    0    -2.1    10.1     2.3    10.5    12.7   101.9
2005 10 25  0321   53668   12060    0    -2.7    10.5     2.4    11.2    12.6   104.5
2005 10 25  0322   53668   12120    0    -2.1    10.8     1.5    11.1     7.8   101.0
2005 10 25  0323   53668   12180    0    -1.7    11.0     0.7    11.1     3.7    98.6
2005 10 25  0324   53668   12240    0    -1.4    10.6     1.1    10.8     5.9    97.5
2005 10 25  0325   53668   12300    0    -1.5    10.5     0.7    10.7     3.8    98.0
2005 10 25  0326   53668   12360    0    -2.2    10.5     0.9    10.8     4.8   101.6
2005 10 25  0327   53668   12420    0    -1.8    10.6     1.5    10.8     8.0    99.5
2005 10 25  0328   53668   12480    0    -2.0    10.8     1.0    11.0     5.0   100.5
2005 10 25  0329   53668   12540    0    -2.2    10.5    -2.4    11.0   -12.6   101.9
2005 10 25  0330   53668   12600    0    -3.4     9.6    -4.2    11.0   -22.1   109.6
2005 10 25  0331   53668   12660    0    -2.5    10.4    -1.8    10.8    -9.7   103.4
2005 10 25  0332   53668   12720    0     1.4    12.0     2.1    12.3     9.7    83.4
2005 10 25  0333   53668   12780    0     1.2    12.8     1.1    12.9     5.0    84.5
2005 10 25  0334   53668   12840    0     1.9    11.5     2.0    11.8     9.8    80.6
2005 10 25  0335   53668   12900    0     4.1     7.8     7.7    11.7    41.4    62.4
2005 10 25  0336   53668   12960    0     3.4     6.1     7.9    10.5    48.4    60.4
2005 10 25  0337   53668   13020    0     2.7    -1.8     4.9     5.8    56.7   326.6
2005 10 25  0338   53668   13080    0     0.1    -5.2     2.4     5.7    25.0   270.9
2005 10 25  0339   53668   13140    0    -7.6    -5.8    -8.2    12.6   -40.7   217.4
2005 10 25  0340   53668   13200    0    -7.6    -5.0    -8.4    12.4   -42.5   213.6
2005 10 25  0341   53668   13260    0    -6.2    -7.6    -5.4    11.2   -28.9   230.8
2005 10 25  0342   53668   13320    0    -7.3    -4.2    -8.4    11.9   -44.9   209.8
2005 10 25  0343   53668   13380    0    -7.3    -2.3    -9.1    11.8   -50.0   197.3
2005 10 25  0344   53668   13440    0    -7.2    -5.0    -8.3    12.0   -43.5   214.9
2005 10 25  0345   53668   13500    0    -4.9    -9.1    -4.5    11.3   -23.5   241.7
2005 10 25  0346   53668   13560    0    -5.1    -6.8    -5.9    10.3   -34.6   233.3
2005 10 25  0347   53668   13620    0    -4.9    -5.8    -5.1     9.1   -33.6   229.7
2005 10 25  0348   53668   13680    0    -3.2    -6.4    -5.2     8.8   -35.8   243.1
2005 10 25  0349   53668   13740    0    -5.7    -6.2    -4.2     9.3   -26.6   227.4
2005 10 25  0350   53668   13800    0    -4.2    -5.6    -6.9     9.9   -44.5   233.2
2005 10 25  0351   53668   13860    0    -4.3    -4.2    -7.7     9.7   -52.2   224.3
2005 10 25  0352   53668   13920    0    -6.2     1.0    -7.1     9.5   -48.6   171.3
2005 10 25  0353   53668   13980    0    -6.1    -0.7    -7.1     9.4   -49.2   186.6
2005 10 25  0354   53668   14040    0    -5.0    -4.2    -6.2     9.0   -44.0   220.0
2005 10 25  0355   53668   14100    0    -6.8     0.8    -6.5     9.4   -43.3   173.1
2005 10 25  0356   53668   14160    0    -7.2     0.2    -7.3    10.3   -45.4   178.4
2005 10 25  0357   53668   14220    0    -7.3     0.9    -7.4    10.5   -45.3   173.4
2005 10 25  0358   53668   14280    0    -7.1     3.8    -7.1    10.7   -41.7   151.7
2005 10 25  0359   53668   14340    0    -7.3     4.8    -6.3    10.8   -36.0   146.8
2005 10 25  0400   53668   14400    0    -7.0     5.1    -6.1    10.6   -35.2   144.0
2005 10 25  0401   53668   14460    0    -6.6     4.2    -7.0    10.5   -41.9   147.8
2005 10 25  0402   53668   14520    0    -5.6     3.6    -8.1    10.5   -50.3   147.1
2005 10 25  0403   53668   14580    0    -5.9     3.8    -7.7    10.4   -47.7   147.0
2005 10 25  0404   53668   14640    0    -6.0     4.0    -7.5    10.4   -45.9   146.0
2005 10 25  0405   53668   14700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 25  0406   53668   14760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 25  0407   53668   14820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 25  0408   53668   14880    0    -5.8     4.5    -7.1    10.2   -43.9   142.6
2005 10 25  0409   53668   14940    0    -3.6     7.8    -4.7     9.8   -28.8   114.7
2005 10 25  0410   53668   15000    0    -3.9     7.7    -5.1    10.0   -30.5   116.9
2005 10 25  0411   53668   15060    0    -4.0     7.9    -4.8    10.1   -28.8   116.8
2005 10 25  0412   53668   15120    0    -3.8     7.6    -5.3    10.0   -32.1   116.4
2005 10 25  0413   53668   15180    0    -3.9     7.5    -5.8    10.3   -34.5   117.4
2005 10 25  0414   53668   15240    0    -3.6     7.9    -5.9    10.5   -34.5   114.5
2005 10 25  0415   53668   15300    0    -3.2     8.6    -5.3    10.6   -30.1   110.6
2005 10 25  0416   53668   15360    0    -2.9     8.5    -5.1    10.3   -29.6   108.7
2005 10 25  0417   53668   15420    0    -2.6     8.2    -5.3    10.1   -31.4   107.8
2005 10 25  0418   53668   15480    0    -2.6     8.3    -5.1    10.1   -30.2   107.6
2005 10 25  0419   53668   15540    0    -2.0     8.4    -5.1    10.0   -30.5   103.4
2005 10 25  0420   53668   15600    0    -1.5     9.1    -4.6    10.3   -26.4    99.6
2005 10 25  0421   53668   15660    0    -1.5     8.9    -4.6    10.1   -26.9    99.7
2005 10 25  0422   53668   15720    0    -1.7     8.6    -4.5     9.8   -27.5   101.0
2005 10 25  0423   53668   15780    0    -0.8     9.1    -3.9     9.9   -23.4    95.3
2005 10 25  0424   53668   15840    0     0.4    10.3    -3.3    10.8   -18.0    88.0
2005 10 25  0425   53668   15900    0     0.2    10.4    -3.7    11.1   -19.5    89.2
2005 10 25  0426   53668   15960    0    -0.2    10.2    -4.1    11.0   -22.1    91.0
2005 10 25  0427   53668   16020    0    -0.5    10.4    -4.1    11.2   -21.5    92.7
2005 10 25  0428   53668   16080    0    -0.4    10.7    -4.2    11.5   -21.4    92.2
2005 10 25  0429   53668   16140    0    -0.9    10.6    -4.8    11.6   -24.2    95.0
2005 10 25  0430   53668   16200    0    -1.0    10.7    -4.9    11.8   -24.5    95.3
2005 10 25  0431   53668   16260    0    -0.8    11.0    -4.6    12.0   -22.6    93.9
2005 10 25  0432   53668   16320    0     0.2    10.5    -4.5    11.4   -23.2    88.9
2005 10 25  0433   53668   16380    0     1.6     9.4    -1.7     9.7   -10.0    80.3
2005 10 25  0434   53668   16440    0     2.5     8.5    -0.1     8.9    -0.5    73.3
2005 10 25  0435   53668   16500    0     2.0     6.5    -0.6     6.8    -5.5    73.1
2005 10 25  0436   53668   16560    0     1.6     5.1    -0.4     5.4    -4.6    72.2
2005 10 25  0437   53668   16620    0     2.0     4.9    -0.2     5.3    -1.8    68.0
2005 10 25  0438   53668   16680    0     1.7     4.5    -0.1     4.8    -1.7    69.2
2005 10 25  0439   53668   16740    0     1.8     4.8    -0.2     5.2    -2.1    70.0
2005 10 25  0440   53668   16800    0     2.1     5.3    -0.2     5.7    -1.7    68.5
2005 10 25  0441   53668   16860    0     2.1     4.8     0.4     5.2     3.9    66.4
2005 10 25  0442   53668   16920    0     2.6     6.6    -0.4     7.1    -3.1    68.5
2005 10 25  0443   53668   16980    0     2.9     7.9    -0.3     8.4    -2.1    70.0
2005 10 25  0444   53668   17040    0     3.1     8.3     0.2     8.8     1.3    69.2
2005 10 25  0445   53668   17100    0     2.9     7.8    -0.7     8.3    -4.7    69.4
2005 10 25  0446   53668   17160    0     2.7     7.4    -0.6     7.9    -4.4    70.2
2005 10 25  0447   53668   17220    0     2.3     7.1    -1.6     7.7   -11.8    71.8
2005 10 25  0448   53668   17280    0     2.1     7.9    -0.5     8.2    -3.6    75.2
2005 10 25  0449   53668   17340    0     2.7     7.3    -1.6     7.9   -11.6    69.6
2005 10 25  0450   53668   17400    0     3.2     6.5    -2.3     7.6   -17.4    63.9
2005 10 25  0451   53668   17460    0     3.3     6.4    -2.5     7.6   -18.9    62.5
2005 10 25  0452   53668   17520    0     2.9     7.1    -2.9     8.2   -20.5    67.8
2005 10 25  0453   53668   17580    0     2.5     7.4    -2.4     8.2   -17.2    71.1
2005 10 25  0454   53668   17640    0     1.9     7.4    -2.3     8.0   -16.5    75.3
