:Data_list: 20031123_ace_mag_1m.txt
:Created: 2003 Nov 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 11 23  0041   52966    2460    0     8.3    -0.7     5.5    10.0    33.5   355.0
2003 11 23  0042   52966    2520    0     8.0    -0.7     6.0    10.0    36.7   354.8
2003 11 23  0043   52966    2580    0     7.8    -0.0     6.2    10.0    38.7   359.9
2003 11 23  0044   52966    2640    0     7.9    -0.9     5.6     9.7    35.4   353.6
2003 11 23  0045   52966    2700    0     7.9    -2.5     4.6     9.4    28.9   342.6
2003 11 23  0046   52966    2760    0     7.8    -4.7     2.0     9.4    12.3   329.0
2003 11 23  0047   52966    2820    0     6.5    -6.9     0.2     9.5     1.2   313.6
2003 11 23  0048   52966    2880    0     6.7    -7.5    -1.0    10.1    -5.6   311.8
2003 11 23  0049   52966    2940    0     6.5    -7.7    -1.2    10.2    -7.0   310.1
2003 11 23  0050   52966    3000    0     6.1    -8.0    -1.7    10.2    -9.7   307.3
2003 11 23  0051   52966    3060    0     5.7    -8.0    -2.5    10.1   -14.4   305.1
2003 11 23  0052   52966    3120    0     5.1    -8.3    -3.0    10.2   -17.1   301.8
2003 11 23  0053   52966    3180    0     5.0    -8.1    -3.3    10.1   -19.3   301.8
2003 11 23  0054   52966    3240    0     5.3    -8.1    -3.3    10.2   -18.7   303.3
2003 11 23  0055   52966    3300    0     5.6    -8.0    -3.3    10.3   -18.6   304.9
2003 11 23  0056   52966    3360    0     5.4    -8.2    -2.8    10.2   -16.0   303.7
2003 11 23  0057   52966    3420    0     5.0    -8.0    -3.5    10.1   -20.2   302.2
2003 11 23  0058   52966    3480    0     6.0    -7.5    -0.9     9.7    -5.2   308.8
2003 11 23  0059   52966    3540    0     6.5    -6.5     2.8     9.6    16.7   314.9
2003 11 23  0100   52966    3600    0     7.4    -6.0     2.2     9.7    13.0   321.0
2003 11 23  0101   52966    3660    0     7.1    -6.2     2.3     9.7    13.8   318.8
2003 11 23  0102   52966    3720    0     5.3    -8.6    -1.4    10.2    -7.7   301.6
2003 11 23  0103   52966    3780    0     4.1    -9.0    -3.1    10.4   -17.6   294.5
2003 11 23  0104   52966    3840    0     2.6    -8.0    -5.6    10.1   -33.8   288.3
2003 11 23  0105   52966    3900    0     3.4    -7.2    -5.8     9.9   -36.4   295.6
2003 11 23  0106   52966    3960    0     2.2    -8.0    -6.0    10.2   -35.7   285.6
2003 11 23  0107   52966    4020    0     2.8    -8.5    -5.4    10.4   -31.2   288.4
2003 11 23  0108   52966    4080    0     3.3    -9.1    -4.2    10.6   -23.3   290.1
2003 11 23  0109   52966    4140    0     3.9    -8.3    -4.1    10.1   -24.0   295.0
2003 11 23  0110   52966    4200    0     3.5    -8.3    -5.6    10.6   -31.7   292.9
2003 11 23  0111   52966    4260    0     3.9    -9.2    -3.7    10.6   -20.4   292.8
2003 11 23  0112   52966    4320    0     5.1    -8.6    -2.8    10.4   -15.8   300.5
2003 11 23  0113   52966    4380    0     5.4    -8.6    -2.3    10.4   -12.6   302.3
2003 11 23  0114   52966    4440    0     7.2    -7.5    -1.0    10.4    -5.5   313.8
2003 11 23  0115   52966    4500    0     4.9    -8.7    -1.5    10.1    -8.7   299.5
2003 11 23  0116   52966    4560    0     4.8    -9.3    -0.9    10.5    -5.0   297.5
2003 11 23  0117   52966    4620    0     4.8    -9.0    -1.7    10.4    -9.5   297.8
2003 11 23  0118   52966    4680    0     4.4    -9.4    -0.9    10.4    -4.7   295.1
2003 11 23  0119   52966    4740    0     4.6    -8.8    -1.8    10.1   -10.5   297.4
2003 11 23  0120   52966    4800    0     4.1    -7.9    -5.0    10.2   -29.3   297.5
2003 11 23  0121   52966    4860    0     4.3    -7.7    -5.2    10.2   -30.5   299.3
2003 11 23  0122   52966    4920    0     4.7    -7.6    -4.9    10.2   -28.8   301.5
2003 11 23  0123   52966    4980    0     4.5    -8.4    -4.1    10.4   -23.4   298.4
2003 11 23  0124   52966    5040    0     5.3    -7.8    -4.7    10.5   -26.6   303.9
2003 11 23  0125   52966    5100    0     5.7    -7.9    -4.2    10.6   -23.1   306.0
2003 11 23  0126   52966    5160    0     5.5    -8.7    -2.6    10.6   -14.1   302.4
2003 11 23  0127   52966    5220    0     5.2    -9.2    -0.9    10.6    -4.9   299.7
2003 11 23  0128   52966    5280    0     3.1    -9.1     2.7    10.0    15.9   288.5
2003 11 23  0129   52966    5340    0     5.0    -8.1    -0.8     9.5    -5.0   301.7
2003 11 23  0130   52966    5400    0     6.2    -7.9    -2.0    10.2   -11.5   307.9
2003 11 23  0131   52966    5460    0     4.9    -8.3    -3.2    10.2   -18.6   300.7
2003 11 23  0132   52966    5520    0     6.7    -7.1    -2.0    10.0   -11.5   313.4
2003 11 23  0133   52966    5580    0     5.9    -7.6    -1.4     9.7    -8.1   307.9
2003 11 23  0134   52966    5640    0     5.8    -6.1     5.5    10.0    33.0   313.4
2003 11 23  0135   52966    5700    0     6.1    -7.2     3.7    10.1    21.3   310.2
2003 11 23  0136   52966    5760    0     6.7    -7.3     1.8    10.1    10.3   312.4
2003 11 23  0137   52966    5820    0     6.2    -7.7     1.9    10.1    11.0   308.8
2003 11 23  0138   52966    5880    0     6.0    -8.1     0.6    10.1     3.4   306.4
2003 11 23  0139   52966    5940    0     6.7    -7.5     0.5    10.1     2.7   311.6
2003 11 23  0140   52966    6000    0     5.7    -8.4     1.3    10.2     7.4   304.2
2003 11 23  0141   52966    6060    0     5.3    -8.4     1.4    10.1     7.9   301.9
2003 11 23  0142   52966    6120    0     4.1    -9.0     1.8    10.0    10.5   294.5
2003 11 23  0143   52966    6180    0     4.3    -8.9     1.7    10.0     9.8   295.9
2003 11 23  0144   52966    6240    0     3.8    -8.2     1.9     9.2    11.9   295.1
2003 11 23  0145   52966    6300    0     7.0    -3.8     6.0    10.0    37.1   331.5
2003 11 23  0146   52966    6360    0     6.9    -5.8     3.7     9.8    22.2   319.9
2003 11 23  0147   52966    6420    0     6.7    -7.2     0.0     9.8     0.2   313.0
2003 11 23  0148   52966    6480    0     6.9    -6.9    -0.3     9.8    -1.6   315.0
2003 11 23  0149   52966    6540    0     5.9    -7.7    -1.6     9.9    -9.2   307.7
2003 11 23  0150   52966    6600    0     6.4    -7.7    -1.6    10.1    -9.0   309.8
2003 11 23  0151   52966    6660    0     6.5    -7.5    -2.4    10.3   -13.6   311.0
2003 11 23  0152   52966    6720    0     5.0    -7.7    -3.8    10.0   -22.4   303.1
2003 11 23  0153   52966    6780    0     4.4    -8.0    -4.5    10.2   -26.4   299.1
2003 11 23  0154   52966    6840    0     4.0    -8.4    -3.9    10.1   -23.0   295.6
2003 11 23  0155   52966    6900    0     1.2    -9.2    -3.8    10.0   -22.0   277.3
2003 11 23  0156   52966    6960    0     0.5    -8.8    -4.9    10.1   -29.2   273.3
2003 11 23  0157   52966    7020    0     0.7    -8.7    -5.1    10.1   -30.3   274.8
2003 11 23  0158   52966    7080    0     1.8    -9.0    -4.1    10.1   -23.9   281.2
2003 11 23  0159   52966    7140    0     2.0    -8.6    -4.2     9.8   -25.4   283.1
2003 11 23  0200   52966    7200    0     1.4    -9.3    -3.6    10.0   -20.9   278.3
2003 11 23  0201   52966    7260    0     0.7    -9.2    -4.0    10.0   -23.5   274.6
2003 11 23  0202   52966    7320    0     1.2    -8.6    -4.6     9.8   -28.1   277.6
2003 11 23  0203   52966    7380    0     6.5    -6.4    -0.4     9.1    -2.3   315.6
2003 11 23  0204   52966    7440    0     8.3    -4.5     1.2     9.5     7.0   331.9
2003 11 23  0205   52966    7500    0     7.9    -4.0     3.1     9.4    19.1   332.9
2003 11 23  0206   52966    7560    0     7.8    -4.5     3.9     9.8    23.5   330.2
2003 11 23  0207   52966    7620    0     7.9    -4.5     3.4     9.7    20.3   330.0
2003 11 23  0208   52966    7680    0     8.2    -4.3     2.3     9.5    13.8   332.4
2003 11 23  0209   52966    7740    0     6.0    -7.0     0.2     9.2     1.3   310.4
2003 11 23  0210   52966    7800    0     4.8    -7.9    -1.4     9.4    -8.5   301.1
2003 11 23  0211   52966    7860    0     7.4    -6.3    -0.5     9.7    -3.0   319.8
2003 11 23  0212   52966    7920    0     8.0    -5.2     0.9     9.6     5.5   327.2
2003 11 23  0213   52966    7980    0     8.3    -4.5    -1.2     9.5    -7.3   331.4
2003 11 23  0214   52966    8040    0     8.4    -4.5    -1.4     9.7    -8.3   332.1
2003 11 23  0215   52966    8100    0     8.7    -3.6     1.8     9.6    10.6   337.5
2003 11 23  0216   52966    8160    0     8.7    -3.4     3.0     9.8    17.6   338.7
2003 11 23  0217   52966    8220    0     9.0    -3.7     0.9     9.8     5.4   337.6
2003 11 23  0218   52966    8280    0     9.0    -2.7     2.3     9.7    14.0   343.2
2003 11 23  0219   52966    8340    0     8.3    -2.3     4.6     9.8    28.2   344.8
2003 11 23  0220   52966    8400    0     7.9    -2.0     5.2     9.7    32.6   346.0
2003 11 23  0221   52966    8460    0     7.7    -5.2    -0.7     9.3    -4.6   326.0
2003 11 23  0222   52966    8520    0     6.6    -6.5    -2.8     9.7   -16.7   315.1
2003 11 23  0223   52966    8580    0     5.3    -6.3    -3.3     8.9   -21.9   310.2
2003 11 23  0224   52966    8640    0     1.2    -5.7    -7.5     9.5   -52.1   281.8
2003 11 23  0225   52966    8700    0     2.8    -7.0    -6.1     9.8   -39.0   292.0
2003 11 23  0226   52966    8760    0     4.7    -7.1    -4.8     9.8   -29.2   303.6
2003 11 23  0227   52966    8820    0     5.9    -6.9    -3.5     9.7   -21.1   310.5
2003 11 23  0228   52966    8880    0     7.3    -5.5     2.3     9.4    14.3   323.1
2003 11 23  0229   52966    8940    0     6.4    -6.1     1.5     8.9     9.7   316.3
2003 11 23  0230   52966    9000    0     5.5    -7.5    -3.1     9.8   -18.3   306.2
2003 11 23  0231   52966    9060    0     7.3    -6.5    -0.7     9.8    -3.9   318.6
2003 11 23  0232   52966    9120    0     7.6    -6.2     0.3     9.9     1.7   320.8
2003 11 23  0233   52966    9180    0     7.7    -6.1     0.7     9.8     3.9   321.7
2003 11 23  0234   52966    9240    0     7.8    -5.9     1.1     9.8     6.7   322.8
2003 11 23  0235   52966    9300    0     7.4    -6.3     1.5     9.8     9.1   319.6
2003 11 23  0236   52966    9360    0     6.5    -6.3     3.6     9.7    21.8   315.9
2003 11 23  0237   52966    9420    0     6.8    -5.9     3.8     9.8    22.8   319.1
2003 11 23  0238   52966    9480    0     6.8    -6.0     4.0     9.9    24.0   318.5
2003 11 23  0239   52966    9540    0     6.4    -5.9     4.3     9.7    26.3   317.4
2003 11 23  0240   52966    9600    0     6.1    -5.8     5.1     9.8    31.4   316.4
2003 11 23  0241   52966    9660    0     5.7    -5.8     5.2     9.6    32.6   314.8
2003 11 23  0242   52966    9720    0     4.4    -5.4     6.9     9.8    45.1   309.0
2003 11 23  0243   52966    9780    0     4.8    -5.9     6.1     9.8    39.0   309.5
2003 11 23  0244   52966    9840    0     6.0    -5.2     5.8     9.8    36.3   319.0
2003 11 23  0245   52966    9900    0     5.5    -3.4     7.2     9.7    48.0   328.0
2003 11 23  0246   52966    9960    0     6.7    -3.6     6.1     9.7    38.5   331.7
2003 11 23  0247   52966   10020    0     6.3    -3.2     5.7     9.1    38.7   333.1
2003 11 23  0248   52966   10080    0     5.8    -7.8    -0.9     9.8    -5.3   306.7
2003 11 23  0249   52966   10140    0     6.2    -7.6     0.4     9.9     2.3   309.1
2003 11 23  0250   52966   10200    0     7.0    -6.9     0.6     9.8     3.3   315.5
2003 11 23  0251   52966   10260    0     6.5    -7.2     1.6     9.9     9.2   312.1
2003 11 23  0252   52966   10320    0     5.5    -6.8     4.3     9.8    26.0   308.8
2003 11 23  0253   52966   10380    0     4.8    -6.2     6.0     9.9    37.6   307.9
2003 11 23  0254   52966   10440    0     5.1    -5.6     6.4     9.9    40.2   312.4
2003 11 23  0255   52966   10500    0     3.4    -4.0     8.2     9.7    57.5   310.4
2003 11 23  0256   52966   10560    0     2.3    -3.1     8.9     9.7    66.5   306.9
2003 11 23  0257   52966   10620    0     6.5    -6.1     4.8    10.1    28.2   316.9
2003 11 23  0258   52966   10680    0     5.3    -4.5     7.1     9.9    45.8   319.3
2003 11 23  0259   52966   10740    0     5.6    -5.0     6.8    10.1    42.2   318.2
2003 11 23  0300   52966   10800    0     6.1    -5.0     6.3    10.1    38.6   320.5
2003 11 23  0301   52966   10860    0     6.0    -5.1     6.3    10.1    38.6   319.7
2003 11 23  0302   52966   10920    0     5.6    -5.5     6.0     9.8    37.3   315.8
2003 11 23  0303   52966   10980    0     5.8    -7.3    -2.1     9.5   -12.6   308.2
2003 11 23  0304   52966   11040    0     5.1    -6.3    -6.2    10.2   -37.2   308.9
2003 11 23  0305   52966   11100    0     5.9    -6.4    -6.1    10.6   -35.0   312.7
2003 11 23  0306   52966   11160    0     6.6    -7.3    -4.6    10.8   -24.9   312.1
2003 11 23  0307   52966   11220    0     6.0    -7.5    -3.5    10.2   -19.9   308.7
2003 11 23  0308   52966   11280    0     6.3    -7.8    -1.0    10.0    -5.9   308.8
2003 11 23  0309   52966   11340    0     6.6    -7.7    -1.1    10.2    -6.1   310.7
2003 11 23  0310   52966   11400    0     6.4    -7.3    -1.0     9.7    -6.1   311.0
2003 11 23  0311   52966   11460    0     6.2    -5.5     5.0     9.7    31.1   318.6
2003 11 23  0312   52966   11520    0     5.4    -4.6     7.0    10.0    44.3   319.6
2003 11 23  0313   52966   11580    0     5.8    -5.3     7.1    10.6    41.9   317.3
2003 11 23  0314   52966   11640    0     6.2    -6.2     6.0    10.7    34.4   315.3
2003 11 23  0315   52966   11700    0     6.6    -5.8     5.0    10.1    29.8   318.5
2003 11 23  0316   52966   11760    0     6.5    -7.9     0.1    10.2     0.6   309.6
2003 11 23  0317   52966   11820    0     6.0    -8.1    -4.8    11.1   -25.8   306.5
2003 11 23  0318   52966   11880    0     5.6    -7.9    -6.4    11.6   -33.5   305.6
2003 11 23  0319   52966   11940    0     5.6    -8.2    -6.0    11.6   -31.0   304.1
2003 11 23  0320   52966   12000    0     5.6    -7.9    -6.4    11.6   -33.6   305.2
2003 11 23  0321   52966   12060    0     5.2    -7.9    -6.5    11.5   -34.6   303.2
2003 11 23  0322   52966   12120    0     5.4    -8.2    -5.9    11.5   -31.0   303.4
2003 11 23  0323   52966   12180    0     4.9    -7.6    -7.1    11.5   -38.0   303.1
2003 11 23  0324   52966   12240    0     5.7    -8.3    -5.7    11.5   -29.5   304.6
2003 11 23  0325   52966   12300    0     5.6    -8.0    -6.2    11.6   -32.1   304.9
2003 11 23  0326   52966   12360    0     5.3    -8.1    -6.3    11.5   -33.3   303.0
2003 11 23  0327   52966   12420    0     4.8    -7.2    -7.1    11.2   -39.3   303.7
2003 11 23  0328   52966   12480    0     5.8    -8.4    -5.1    11.4   -26.4   304.8
2003 11 23  0329   52966   12540    0     6.1    -9.2    -2.9    11.4   -14.6   303.4
2003 11 23  0330   52966   12600    0     5.9    -8.9    -3.8    11.4   -19.7   303.6
2003 11 23  0331   52966   12660    0     6.0    -8.3    -4.9    11.4   -25.8   305.6
2003 11 23  0332   52966   12720    0     5.9    -8.4    -4.7    11.3   -24.4   305.3
2003 11 23  0333   52966   12780    0     5.8    -8.8    -4.2    11.3   -21.6   303.4
2003 11 23  0334   52966   12840    0     5.6    -8.7    -4.2    11.2   -21.9   302.7
2003 11 23  0335   52966   12900    0     4.2    -8.3    -6.1    11.1   -33.0   296.9
2003 11 23  0336   52966   12960    0     5.2    -7.5    -6.3    11.1   -34.5   304.8
2003 11 23  0337   52966   13020    0     5.9    -7.8    -5.4    11.2   -29.0   307.4
2003 11 23  0338   52966   13080    0     6.1    -8.1    -4.8    11.2   -25.4   307.1
2003 11 23  0339   52966   13140    0     6.1    -8.4    -4.3    11.2   -22.4   305.9
2003 11 23  0340   52966   13200    0     6.4    -7.8    -4.8    11.2   -25.2   309.2
2003 11 23  0341   52966   13260    0     6.9    -7.9    -3.8    11.2   -20.0   310.9
2003 11 23  0342   52966   13320    0     6.3    -8.3    -3.9    11.2   -20.5   307.2
2003 11 23  0343   52966   13380    0     6.3    -8.3    -3.2    10.9   -17.2   307.1
2003 11 23  0344   52966   13440    0     6.0    -7.5    -4.2    10.5   -23.8   308.6
2003 11 23  0345   52966   13500    0     6.2    -7.7    -3.7    10.6   -20.2   308.8
2003 11 23  0346   52966   13560    0     6.3    -8.0    -3.2    10.7   -17.5   308.3
2003 11 23  0347   52966   13620    0     6.2    -8.1    -2.4    10.5   -13.4   307.6
2003 11 23  0348   52966   13680    0     6.4    -7.8    -1.0    10.2    -5.8   309.4
2003 11 23  0349   52966   13740    0     6.0    -7.3    -3.8    10.2   -22.0   309.2
2003 11 23  0350   52966   13800    0     6.0    -7.5    -4.3    10.6   -24.1   308.6
2003 11 23  0351   52966   13860    0     5.5    -7.9    -3.9    10.4   -21.9   305.0
2003 11 23  0352   52966   13920    0     5.9    -7.7    -4.0    10.5   -22.2   307.2
2003 11 23  0353   52966   13980    0     5.5    -8.0    -4.2    10.6   -23.6   304.9
2003 11 23  0354   52966   14040    0     6.0    -8.0    -3.1    10.4   -17.5   306.8
2003 11 23  0355   52966   14100    0     4.8    -7.7    -5.1    10.4   -29.3   302.2
2003 11 23  0356   52966   14160    0     5.5    -7.6    -4.4    10.4   -25.0   305.9
2003 11 23  0357   52966   14220    0     5.4    -7.7    -4.3    10.3   -24.5   305.2
2003 11 23  0358   52966   14280    0     5.5    -7.9    -3.9    10.4   -22.1   305.1
2003 11 23  0359   52966   14340    0     6.3    -7.5    -3.1    10.3   -17.5   309.9
2003 11 23  0400   52966   14400    0     7.0    -7.4    -2.5    10.5   -13.5   313.3
2003 11 23  0401   52966   14460    0     6.9    -7.4    -2.3    10.4   -13.0   312.8
2003 11 23  0402   52966   14520    0     6.8    -7.5    -2.7    10.5   -15.1   312.4
2003 11 23  0403   52966   14580    0     6.9    -7.3    -2.7    10.4   -15.2   313.3
2003 11 23  0404   52966   14640    0     7.7    -6.8    -1.5    10.4    -8.4   318.4
2003 11 23  0405   52966   14700    0     8.2    -6.3    -0.9    10.4    -4.9   322.2
2003 11 23  0406   52966   14760    0     8.5    -5.7     0.9    10.3     5.0   326.3
2003 11 23  0407   52966   14820    0     8.1    -6.0     1.4    10.2     7.8   323.2
2003 11 23  0408   52966   14880    0     8.4    -5.8     0.2    10.2     1.0   325.6
2003 11 23  0409   52966   14940    0     8.1    -6.2     0.7    10.2     3.7   322.7
2003 11 23  0410   52966   15000    0     7.8    -6.6    -0.8    10.2    -4.2   319.7
2003 11 23  0411   52966   15060    0     7.1    -7.3    -1.3    10.3    -7.1   314.1
2003 11 23  0412   52966   15120    0     7.8    -5.5     1.5     9.6     8.8   324.5
2003 11 23  0413   52966   15180    0     9.2    -3.4     1.9    10.0    11.0   339.9
2003 11 23  0414   52966   15240    0     9.1    -4.5    -0.9    10.1    -4.8   333.7
2003 11 23  0415   52966   15300    0     8.6    -4.8     1.1     9.9     6.5   330.6
2003 11 23  0416   52966   15360    0     8.9    -4.4     0.5     9.9     3.0   333.9
2003 11 23  0417   52966   15420    0     8.5    -4.9    -1.0     9.9    -5.5   329.8
2003 11 23  0418   52966   15480    0     6.8    -6.7    -2.4     9.8   -13.8   315.4
2003 11 23  0419   52966   15540    0     8.2    -5.4     0.9     9.9     5.4   326.9
2003 11 23  0420   52966   15600    0     7.5    -6.5     0.9    10.0     5.1   318.8
2003 11 23  0421   52966   15660    0     7.2    -6.9     1.9    10.2    10.6   316.1
2003 11 23  0422   52966   15720    0     6.3    -7.3     3.1    10.2    18.0   310.7
2003 11 23  0423   52966   15780    0     5.9    -7.3     3.3     9.9    19.6   308.9
2003 11 23  0424   52966   15840    0     5.8    -7.0     4.2     9.9    24.8   309.6
2003 11 23  0425   52966   15900    0     5.8    -7.2     3.7    10.0    22.0   309.1
2003 11 23  0426   52966   15960    0     5.3    -5.9     5.5     9.6    34.6   311.9
2003 11 23  0427   52966   16020    0     6.6    -4.4     5.6     9.7    35.4   326.1
2003 11 23  0428   52966   16080    0     7.5    -4.7     4.2     9.8    25.5   327.9
2003 11 23  0429   52966   16140    0     7.6    -4.7     1.5     9.1     9.5   328.2
2003 11 23  0430   52966   16200    0     7.9    -5.5    -1.7     9.7   -10.0   325.2
2003 11 23  0431   52966   16260    0     7.6    -5.9    -2.2     9.9   -13.0   322.4
2003 11 23  0432   52966   16320    0     7.2    -6.1    -3.2     9.9   -18.6   319.9
2003 11 23  0433   52966   16380    0     7.0    -6.1    -3.7    10.0   -21.9   318.7
2003 11 23  0434   52966   16440    0     7.0    -5.8    -3.9     9.9   -23.1   320.4
2003 11 23  0435   52966   16500    0     6.7    -6.0    -4.1     9.8   -24.5   318.2
2003 11 23  0436   52966   16560    0     6.3    -2.7     1.7     7.1    14.3   336.5
2003 11 23  0437   52966   16620    0     4.3    -1.8     7.7     9.0    58.9   336.8
2003 11 23  0438   52966   16680    0     6.2    -5.3     3.5     8.9    23.0   319.4
2003 11 23  0439   52966   16740    0     6.7    -6.8     0.1     9.5     0.9   314.9
2003 11 23  0440   52966   16800    0     7.0    -6.7    -0.2     9.6    -1.2   316.4
2003 11 23  0441   52966   16860    0     7.6    -5.8     1.9     9.8    11.0   322.6
2003 11 23  0442   52966   16920    0     7.3    -6.2     1.7     9.8     9.8   319.7
2003 11 23  0443   52966   16980    0     8.1    -4.9     0.4     9.4     2.4   328.9
2003 11 23  0444   52966   17040    0     8.2    -2.1    -3.6     9.2   -22.9   345.3
2003 11 23  0445   52966   17100    0     5.3    -8.4    -0.1    10.0    -0.5   302.2
2003 11 23  0446   52966   17160    0     6.0    -7.9     1.1     9.9     6.4   307.2
2003 11 23  0447   52966   17220    0     6.4    -7.3     1.8     9.9    10.3   311.6
2003 11 23  0448   52966   17280    0     7.1    -6.7     2.1    10.0    12.2   316.4
2003 11 23  0449   52966   17340    0     7.0    -6.1     2.9     9.8    17.0   318.8
2003 11 23  0450   52966   17400    0     7.6    -6.0     0.8     9.7     4.9   321.8
2003 11 23  0451   52966   17460    0     7.2    -6.1     0.4     9.5     2.4   319.9
2003 11 23  0452   52966   17520    0     7.2    -6.0    -0.6     9.4    -3.5   320.1
2003 11 23  0453   52966   17580    0     7.1    -5.8    -0.4     9.2    -2.6   321.0
2003 11 23  0454   52966   17640    0     7.7    -4.2     3.5     9.4    21.5   331.6
2003 11 23  0455   52966   17700    0     8.3    -4.8     1.1     9.6     6.8   329.8
2003 11 23  0456   52966   17760    0     7.6    -5.5     0.4     9.4     2.2   324.0
2003 11 23  0457   52966   17820    0     7.6    -5.6    -0.5     9.4    -2.9   323.7
2003 11 23  0458   52966   17880    0     7.2    -5.7    -1.3     9.3    -8.2   321.8
2003 11 23  0459   52966   17940    0     5.9    -5.0    -4.9     9.1   -32.7   319.9
