:Data_list: 20061013_ace_mag_1m.txt
:Created: 2006 Oct 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 10 13  0026   54021    1560    0    -4.2     7.5    -2.1     8.9   -13.7   119.2
2006 10 13  0027   54021    1620    0    -5.2     7.2    -1.3     9.0    -8.6   126.0
2006 10 13  0028   54021    1680    0    -6.8     5.7     1.4     9.0     9.0   139.7
2006 10 13  0029   54021    1740    0    -7.1     5.5     1.7     9.1    10.8   142.3
2006 10 13  0030   54021    1800    0    -7.2     5.4     1.8     9.1    11.2   143.3
2006 10 13  0031   54021    1860    0    -7.9     4.5     2.4     9.4    14.6   150.0
2006 10 13  0032   54021    1920    0    -7.8     4.5     2.6     9.4    15.9   149.7
2006 10 13  0033   54021    1980    0    -7.9     4.0     2.0     9.1    12.6   153.2
2006 10 13  0034   54021    2040    0    -8.5     3.2     1.7     9.2    10.8   159.6
2006 10 13  0035   54021    2100    0    -7.3     5.1     2.6     9.3    16.2   144.7
2006 10 13  0036   54021    2160    0    -6.7     5.7     2.8     9.2    17.9   139.8
2006 10 13  0037   54021    2220    0    -7.1     5.2     2.7     9.2    17.2   143.9
2006 10 13  0038   54021    2280    0    -6.7     5.6     3.0     9.3    18.8   140.2
2006 10 13  0039   54021    2340    0    -6.5     5.3     4.2     9.4    26.3   141.1
2006 10 13  0040   54021    2400    0    -6.7     5.5     3.8     9.5    23.7   140.6
2006 10 13  0041   54021    2460    0    -6.5     5.4     3.4     9.1    21.7   140.2
2006 10 13  0042   54021    2520    0    -6.6     5.4     3.1     9.1    19.6   140.9
2006 10 13  0043   54021    2580    0    -6.3     5.2     3.5     8.9    23.2   140.2
2006 10 13  0044   54021    2640    0    -5.1     6.7    -0.4     8.4    -3.0   127.1
2006 10 13  0045   54021    2700    0    -3.9     7.6    -2.0     8.8   -12.9   117.4
2006 10 13  0046   54021    2760    0    -4.4     7.3    -1.8     8.7   -11.7   120.9
2006 10 13  0047   54021    2820    0    -5.2     7.5     1.4     9.2     8.7   124.7
2006 10 13  0048   54021    2880    0    -5.1     7.3     1.7     9.1    10.9   124.9
2006 10 13  0049   54021    2940    0    -4.4     7.4     1.8     8.8    12.0   121.0
2006 10 13  0050   54021    3000    0    -5.0     7.4     1.3     9.0     8.2   124.3
2006 10 13  0051   54021    3060    0    -5.9     6.1     3.8     9.3    23.7   133.9
2006 10 13  0052   54021    3120    0    -5.9     5.3     4.9     9.3    31.5   137.9
2006 10 13  0053   54021    3180    0    -5.6     4.9     5.6     9.3    36.9   139.0
2006 10 13  0054   54021    3240    0    -6.1     4.4     5.5     9.3    36.4   144.2
2006 10 13  0055   54021    3300    0    -5.8     5.7     1.7     8.3    12.0   135.7
2006 10 13  0056   54021    3360    0    -5.3     6.0    -3.7     8.8   -24.7   131.3
2006 10 13  0057   54021    3420    0    -4.1     5.4    -5.3     8.6   -37.9   127.3
2006 10 13  0058   54021    3480    0    -3.0     5.6    -5.8     8.6   -42.7   117.8
2006 10 13  0059   54021    3540    0    -3.7     6.0    -5.0     8.6   -35.2   121.9
2006 10 13  0100   54021    3600    0    -4.2     6.1    -4.7     8.8   -32.4   124.9
2006 10 13  0101   54021    3660    0    -3.5     5.8    -5.5     8.7   -39.0   120.8
2006 10 13  0102   54021    3720    0    -2.9     4.3    -6.8     8.5   -52.5   123.7
2006 10 13  0103   54021    3780    0    -2.3     3.5    -7.1     8.3   -59.8   123.9
2006 10 13  0104   54021    3840    0    -2.0     2.2    -6.9     7.5   -66.7   132.1
2006 10 13  0105   54021    3900    0    -2.0     5.9    -2.6     6.7   -22.5   109.2
2006 10 13  0106   54021    3960    0    -1.2     7.1     4.8     8.7    33.6    99.3
2006 10 13  0107   54021    4020    0    -1.7     6.9     5.1     8.8    35.3   103.7
2006 10 13  0108   54021    4080    0    -2.4     7.9     3.0     8.7    19.8   106.8
2006 10 13  0109   54021    4140    0    -3.7     7.9    -1.1     8.7    -7.0   114.9
2006 10 13  0110   54021    4200    0    -4.2     7.7    -0.5     8.8    -3.6   118.6
2006 10 13  0111   54021    4260    0    -4.1     7.9     0.2     8.9     1.2   117.6
2006 10 13  0112   54021    4320    0    -3.7     8.1    -0.1     8.9    -0.3   114.8
2006 10 13  0113   54021    4380    0    -4.0     7.6     0.7     8.6     4.5   117.5
2006 10 13  0114   54021    4440    0    -4.8     7.2    -0.3     8.7    -2.1   123.8
2006 10 13  0115   54021    4500    0    -4.7     7.4     0.1     8.7     0.7   122.3
2006 10 13  0116   54021    4560    0    -5.1     7.4     0.4     9.0     2.4   124.6
2006 10 13  0117   54021    4620    0    -3.9     7.8    -2.0     9.0   -13.0   116.6
2006 10 13  0118   54021    4680    0    -3.8     7.5    -3.1     8.9   -20.1   117.0
2006 10 13  0119   54021    4740    0    -2.9     7.5    -3.9     8.9   -25.8   111.0
2006 10 13  0120   54021    4800    0    -3.0     7.4    -4.1     9.0   -26.9   112.0
2006 10 13  0121   54021    4860    0    -3.5     7.4    -3.7     9.0   -24.6   115.6
2006 10 13  0122   54021    4920    0    -3.7     7.5    -3.2     9.0   -20.8   116.1
2006 10 13  0123   54021    4980    0    -4.9     7.2    -1.1     8.8    -7.1   124.4
2006 10 13  0124   54021    5040    0    -6.0     6.9     1.6     9.2     9.9   130.9
2006 10 13  0125   54021    5100    0    -6.2     6.9     1.1     9.3     6.9   131.9
2006 10 13  0126   54021    5160    0    -6.7     6.4     0.0     9.3     0.2   136.7
2006 10 13  0127   54021    5220    0    -7.0     5.5    -2.4     9.2   -15.4   141.7
2006 10 13  0128   54021    5280    0    -6.5     6.7     0.0     9.3     0.1   133.8
2006 10 13  0129   54021    5340    0    -5.4     7.4    -1.3     9.2    -7.9   126.3
2006 10 13  0130   54021    5400    0    -5.7     7.3    -1.0     9.3    -6.3   128.1
2006 10 13  0131   54021    5460    0    -5.6     7.3     1.5     9.3     9.4   127.4
2006 10 13  0132   54021    5520    0    -5.9     6.7     2.8     9.4    17.3   131.6
2006 10 13  0133   54021    5580    0    -5.7     6.9     2.1     9.2    13.0   129.4
2006 10 13  0134   54021    5640    0    -5.5     6.9     0.8     8.9     5.3   128.7
2006 10 13  0135   54021    5700    0    -5.5     5.2     5.6     9.4    36.3   136.7
2006 10 13  0136   54021    5760    0    -5.3     5.9     5.0     9.4    32.0   131.5
2006 10 13  0137   54021    5820    0    -5.1     6.5     4.4     9.4    27.9   128.3
2006 10 13  0138   54021    5880    0    -4.8     7.3     3.4     9.4    21.2   123.3
2006 10 13  0139   54021    5940    0    -5.2     6.9     3.7     9.4    23.1   126.6
2006 10 13  0140   54021    6000    0    -5.3     7.3     2.7     9.4    16.6   126.0
2006 10 13  0141   54021    6060    0    -5.1     7.6     1.9     9.3    11.5   124.0
2006 10 13  0142   54021    6120    0    -4.7     8.0     1.3     9.3     7.9   120.4
2006 10 13  0143   54021    6180    0    -4.8     8.0     0.9     9.3     5.6   121.2
2006 10 13  0144   54021    6240    0    -5.1     7.4     2.9     9.4    17.8   124.4
2006 10 13  0145   54021    6300    0    -5.4     7.2     2.7     9.4    17.0   127.0
2006 10 13  0146   54021    6360    0    -4.8     7.5     2.7     9.3    16.9   122.6
2006 10 13  0147   54021    6420    0    -5.1     7.7     1.2     9.3     7.4   123.7
2006 10 13  0148   54021    6480    0    -4.3     7.5     3.4     9.2    21.5   119.8
2006 10 13  0149   54021    6540    0    -4.3     7.8     2.6     9.3    16.2   118.8
2006 10 13  0150   54021    6600    0    -4.0     8.1     2.6     9.4    16.2   116.1
2006 10 13  0151   54021    6660    0    -4.2     7.8     3.1     9.4    19.2   118.5
2006 10 13  0152   54021    6720    0    -5.0     7.8     1.2     9.3     7.4   122.8
2006 10 13  0153   54021    6780    0    -4.0     8.2     1.9     9.3    11.7   116.3
2006 10 13  0154   54021    6840    0    -4.0     7.6     2.2     8.9    14.3   117.7
2006 10 13  0155   54021    6900    0    -3.0     7.3     4.9     9.3    31.8   112.5
2006 10 13  0156   54021    6960    0    -2.5     8.0     3.9     9.3    25.1   107.4
2006 10 13  0157   54021    7020    0    -2.8     7.8     4.2     9.3    27.0   109.4
2006 10 13  0158   54021    7080    0    -2.9     8.1     3.7     9.3    23.4   109.5
2006 10 13  0159   54021    7140    0    -2.8     8.2     3.5     9.3    22.0   108.6
2006 10 13  0200   54021    7200    0    -2.6     8.5     2.8     9.3    17.4   107.2
2006 10 13  0201   54021    7260    0    -2.1     8.7     2.4     9.2    15.0   103.8
2006 10 13  0202   54021    7320    0    -2.8     8.6     2.1     9.3    13.1   108.0
2006 10 13  0203   54021    7380    0    -2.9     8.8     1.3     9.3     7.9   108.5
2006 10 13  0204   54021    7440    0    -3.1     8.8     0.8     9.3     4.7   109.7
2006 10 13  0205   54021    7500    0    -2.9     8.8     1.1     9.3     6.6   108.3
2006 10 13  0206   54021    7560    0    -2.5     8.9     1.0     9.3     6.3   105.6
2006 10 13  0207   54021    7620    0    -2.4     8.9    -0.6     9.2    -4.1   104.9
2006 10 13  0208   54021    7680    0    -4.7     7.7     2.4     9.4    14.9   121.5
2006 10 13  0209   54021    7740    0    -3.5     8.4     1.7     9.2    10.8   113.0
2006 10 13  0210   54021    7800    0    -3.7     8.6     0.9     9.4     5.4   113.4
2006 10 13  0211   54021    7860    0    -2.6     8.8     0.1     9.2     0.6   106.5
2006 10 13  0212   54021    7920    0    -2.7     8.8     0.1     9.2     0.5   106.7
2006 10 13  0213   54021    7980    0    -3.0     8.7    -0.3     9.2    -1.6   108.7
2006 10 13  0214   54021    8040    0    -3.1     8.2    -2.7     9.2   -16.8   110.5
2006 10 13  0215   54021    8100    0    -2.0     8.3    -2.8     9.0   -18.3   103.4
2006 10 13  0216   54021    8160    0    -1.8     7.3    -4.8     9.0   -32.4   103.7
2006 10 13  0217   54021    8220    0    -1.7     6.2    -6.1     8.9   -43.6   105.5
2006 10 13  0218   54021    8280    0    -2.7     8.7     0.7     9.1     4.4   107.4
2006 10 13  0219   54021    8340    0    -2.2     8.6     1.3     8.9     8.2   104.1
2006 10 13  0220   54021    8400    0     0.9     7.0    -3.8     8.0   -28.0    82.6
2006 10 13  0221   54021    8460    0     2.7     5.0    -6.7     8.8   -49.4    61.5
2006 10 13  0222   54021    8520    0     1.4     5.9    -6.0     8.5   -44.7    76.2
2006 10 13  0223   54021    8580    0     1.0     8.2    -3.3     8.9   -21.6    83.0
2006 10 13  0224   54021    8640    0     0.8     8.7    -1.9     8.9   -12.5    84.5
2006 10 13  0225   54021    8700    0     0.5     8.8    -1.5     9.0    -9.9    86.8
2006 10 13  0226   54021    8760    0     0.4     8.9    -0.1     8.9    -0.5    87.4
2006 10 13  0227   54021    8820    0     0.9     8.8     1.5     8.9     9.9    84.2
2006 10 13  0228   54021    8880    0     2.2     7.7     3.4     8.7    22.9    74.1
2006 10 13  0229   54021    8940    0     1.6     8.5    -0.3     8.7    -2.0    79.1
2006 10 13  0230   54021    9000    0     1.6     8.6    -1.6     8.9   -10.5    79.7
2006 10 13  0231   54021    9060    0     2.5     7.8    -3.0     8.7   -19.7    72.5
2006 10 13  0232   54021    9120    0     1.3     7.6    -1.8     8.0   -13.2    80.4
2006 10 13  0233   54021    9180    0    -0.8     9.0     0.8     9.1     4.9    94.8
2006 10 13  0234   54021    9240    0    -1.4     9.0     1.1     9.1     7.0    98.7
2006 10 13  0235   54021    9300    0    -3.7     8.3     1.6     9.3     9.7   114.1
2006 10 13  0236   54021    9360    0    -4.5     8.0     1.9     9.3    11.6   119.5
2006 10 13  0237   54021    9420    0    -5.1     7.3     2.8     9.3    17.7   124.9
2006 10 13  0238   54021    9480    0    -3.0     7.9     2.2     8.7    14.7   110.6
2006 10 13  0239   54021    9540    0    -0.7     9.1    -0.2     9.1    -1.4    94.1
2006 10 13  0240   54021    9600    0    -0.5     9.0     0.5     9.0     3.3    93.0
2006 10 13  0241   54021    9660    0    -1.1     8.9     1.4     9.1     9.1    97.0
2006 10 13  0242   54021    9720    0    -0.4     8.8     2.3     9.1    14.8    92.7
2006 10 13  0243   54021    9780    0     0.5     8.1     3.6     8.9    23.9    86.4
2006 10 13  0244   54021    9840    0    -2.5     8.5    -2.0     9.1   -12.4   106.3
2006 10 13  0245   54021    9900    0    -0.9     8.5     1.0     8.6     6.7    96.2
2006 10 13  0246   54021    9960    0    -1.0     8.8     2.8     9.3    17.4    96.6
2006 10 13  0247   54021   10020    0    -3.1     6.4     5.7     9.1    38.8   115.6
2006 10 13  0248   54021   10080    0    -4.4     6.6     5.2     9.5    33.2   123.7
2006 10 13  0249   54021   10140    0    -4.9     6.7     4.7     9.6    29.6   126.3
2006 10 13  0250   54021   10200    0    -6.0     6.2     4.2     9.6    26.1   134.2
2006 10 13  0251   54021   10260    0    -6.1     5.7     4.9     9.7    30.2   137.0
2006 10 13  0252   54021   10320    0    -6.1     5.2     5.5     9.7    34.6   139.8
2006 10 13  0253   54021   10380    0    -6.3     4.9     5.5     9.7    34.4   142.4
2006 10 13  0254   54021   10440    0    -6.3     4.7     5.5     9.6    34.9   143.4
2006 10 13  0255   54021   10500    0    -4.0     3.2     7.9     9.5    57.2   140.9
2006 10 13  0256   54021   10560    0    -5.1     4.5     6.8     9.6    45.0   138.6
2006 10 13  0257   54021   10620    0    -5.4     5.6     5.8     9.7    36.7   133.8
2006 10 13  0258   54021   10680    0    -5.3     5.7     5.5     9.6    35.4   133.1
2006 10 13  0259   54021   10740    0    -5.1     5.5     5.5     9.3    36.4   132.8
2006 10 13  0300   54021   10800    0    -5.4     5.9     4.1     9.0    27.1   132.3
2006 10 13  0301   54021   10860    0    -5.5     5.7     5.0     9.3    32.5   134.1
2006 10 13  0302   54021   10920    0    -5.3     6.9     3.4     9.3    21.4   127.9
2006 10 13  0303   54021   10980    0    -5.6     6.7     3.3     9.3    20.6   129.6
2006 10 13  0304   54021   11040    0    -5.7     6.5     3.6     9.3    22.8   131.0
2006 10 13  0305   54021   11100    0    -5.5     7.0     1.7     9.1    10.7   128.1
2006 10 13  0306   54021   11160    0    -5.2     6.9     3.5     9.3    22.4   126.9
2006 10 13  0307   54021   11220    0    -5.4     6.7     3.6     9.3    22.6   128.8
2006 10 13  0308   54021   11280    0    -5.4     6.0     4.8     9.4    30.8   131.9
2006 10 13  0309   54021   11340    0    -5.4     5.4     5.4     9.3    35.1   135.2
2006 10 13  0310   54021   11400    0    -5.6     5.1     5.5     9.4    35.7   137.7
2006 10 13  0311   54021   11460    0    -5.2     5.5     5.4     9.3    35.5   133.3
2006 10 13  0312   54021   11520    0    -4.9     6.0     5.3     9.4    34.4   129.6
2006 10 13  0313   54021   11580    0    -5.2     5.8     5.3     9.5    34.0   131.8
2006 10 13  0314   54021   11640    0    -5.3     6.2     4.7     9.4    29.6   130.4
2006 10 13  0315   54021   11700    0    -5.3     6.7     3.7     9.3    23.6   128.2
2006 10 13  0316   54021   11760    0    -5.3     6.6     3.9     9.3    24.9   128.7
2006 10 13  0317   54021   11820    0    -4.9     7.1     3.3     9.2    21.2   124.3
2006 10 13  0318   54021   11880    0    -5.3     7.0     3.1     9.3    19.7   127.0
2006 10 13  0319   54021   11940    0    -5.5     6.7     3.6     9.4    22.7   129.7
2006 10 13  0320   54021   12000    0    -5.6     6.6     3.6     9.4    22.4   130.7
2006 10 13  0321   54021   12060    0    -5.7     6.5     3.4     9.3    21.5   131.2
2006 10 13  0322   54021   12120    0    -6.0     6.8     2.9     9.5    17.8   131.4
2006 10 13  0323   54021   12180    0    -5.9     7.0     2.2     9.4    13.7   129.8
2006 10 13  0324   54021   12240    0    -5.5     7.6     1.1     9.4     6.7   126.1
2006 10 13  0325   54021   12300    0    -5.4     7.9     0.1     9.5     0.5   124.4
2006 10 13  0326   54021   12360    0    -5.2     8.3    -0.3     9.8    -1.6   122.0
2006 10 13  0327   54021   12420    0    -5.5     7.1    -3.4     9.6   -20.8   128.1
2006 10 13  0328   54021   12480    0    -5.4     7.3    -3.3     9.6   -20.2   126.5
2006 10 13  0329   54021   12540    0    -4.2     5.8    -0.2     7.1    -1.4   125.8
2006 10 13  0330   54021   12600    0    -1.9    -0.2     9.1     9.3    77.9   186.1
2006 10 13  0331   54021   12660    0    -2.6     1.1     9.0     9.4    72.6   156.4
2006 10 13  0332   54021   12720    0    -2.9     2.0     8.8     9.5    68.6   145.7
2006 10 13  0333   54021   12780    0    -4.1     3.9     7.7     9.5    53.9   136.5
2006 10 13  0334   54021   12840    0    -4.2     4.6     7.2     9.5    49.2   132.3
2006 10 13  0335   54021   12900    0    -4.1     5.3     6.7     9.4    45.1   127.8
2006 10 13  0336   54021   12960    0    -4.8     5.2     6.2     9.4    41.3   132.2
2006 10 13  0337   54021   13020    0    -3.3     6.9     5.3     9.3    34.8   115.9
2006 10 13  0338   54021   13080    0    -2.9     7.3     4.8     9.2    31.7   111.4
2006 10 13  0339   54021   13140    0    -2.0     7.2     5.5     9.2    36.3   105.8
2006 10 13  0340   54021   13200    0    -2.4     6.4     6.1     9.1    41.8   110.6
2006 10 13  0341   54021   13260    0    -1.7     7.2     5.2     9.0    35.4   103.2
2006 10 13  0342   54021   13320    0    -2.6     5.1     6.9     9.0    50.5   117.1
2006 10 13  0343   54021   13380    0    -3.0     7.8     3.0     8.9    19.6   111.0
2006 10 13  0344   54021   13440    0    -3.1     9.1     0.3     9.6     1.8   108.8
2006 10 13  0345   54021   13500    0    -3.0     9.0     0.6     9.5     3.8   108.2
2006 10 13  0346   54021   13560    0    -3.2     8.9     1.2     9.6     7.4   109.9
2006 10 13  0347   54021   13620    0    -2.3     8.6     2.6     9.3    16.0   105.1
2006 10 13  0348   54021   13680    0    -2.9     9.1     0.2     9.6     1.4   107.7
2006 10 13  0349   54021   13740    0    -4.1     8.5    -2.0     9.6   -12.2   115.8
2006 10 13  0350   54021   13800    0    -4.2     8.2    -2.7     9.6   -16.2   117.0
2006 10 13  0351   54021   13860    0    -2.5     8.6     0.8     9.0     4.9   106.2
2006 10 13  0352   54021   13920    0    -5.0     7.6    -2.3     9.4   -14.2   123.5
2006 10 13  0353   54021   13980    0    -5.5     5.7     2.6     8.4    18.1   133.8
2006 10 13  0354   54021   14040    0    -5.7     4.5     6.1     9.5    39.8   141.5
2006 10 13  0355   54021   14100    0    -5.0     3.9     7.3     9.7    49.1   142.0
2006 10 13  0356   54021   14160    0    -5.3     5.1     5.9     9.4    38.6   136.0
2006 10 13  0357   54021   14220    0    -5.9     5.5     4.5     9.3    29.4   137.4
2006 10 13  0358   54021   14280    0    -7.6     3.5     5.1     9.8    31.4   155.2
2006 10 13  0359   54021   14340    0    -7.9     4.3     3.8     9.8    23.1   151.4
2006 10 13  0400   54021   14400    0    -6.4     6.3     2.4     9.3    14.9   135.4
2006 10 13  0401   54021   14460    0    -3.4     8.2     1.6     9.0    10.3   112.5
2006 10 13  0402   54021   14520    0    -4.5     8.1     3.2     9.8    19.0   119.4
2006 10 13  0403   54021   14580    0    -6.0     7.7     1.5     9.9     8.6   127.9
2006 10 13  0404   54021   14640    0    -6.5     7.4     0.4     9.9     2.3   131.4
2006 10 13  0405   54021   14700    0    -6.2     7.5     1.0     9.8     6.0   129.4
2006 10 13  0406   54021   14760    0    -5.6     7.9    -0.2     9.7    -1.4   125.2
2006 10 13  0407   54021   14820    0    -5.5     8.0    -0.8     9.8    -5.0   124.5
2006 10 13  0408   54021   14880    0    -6.1     7.5    -0.8     9.7    -4.8   129.1
2006 10 13  0409   54021   14940    0    -5.8     7.6    -1.1     9.7    -6.6   127.2
2006 10 13  0410   54021   15000    0    -5.4     7.6    -1.5     9.5    -8.9   125.5
2006 10 13  0411   54021   15060    0    -5.0     7.5    -2.8     9.5   -17.2   123.4
2006 10 13  0412   54021   15120    0    -5.0     7.9    -1.0     9.5    -6.2   122.3
2006 10 13  0413   54021   15180    0    -5.2     7.9    -0.7     9.5    -4.5   123.2
2006 10 13  0414   54021   15240    0    -6.1     6.7    -2.4     9.4   -15.1   132.3
2006 10 13  0415   54021   15300    0    -6.4     5.8    -3.7     9.4   -23.2   137.6
2006 10 13  0416   54021   15360    0    -6.9     3.4    -5.9     9.7   -37.5   153.5
2006 10 13  0417   54021   15420    0    -6.7     2.3    -6.7     9.8   -43.3   161.3
2006 10 13  0418   54021   15480    0    -6.6     2.9    -6.2     9.5   -40.9   156.5
2006 10 13  0419   54021   15540    0    -6.0     5.3    -5.2     9.6   -33.1   138.7
2006 10 13  0420   54021   15600    0    -5.7     5.2    -5.4     9.4   -35.1   137.7
2006 10 13  0421   54021   15660    0    -3.8     6.0    -6.0     9.3   -40.0   122.1
2006 10 13  0422   54021   15720    0    -2.6     8.0    -3.7     9.2   -23.4   108.2
2006 10 13  0423   54021   15780    0    -2.3     7.5    -4.7     9.2   -30.5   107.2
2006 10 13  0424   54021   15840    0    -1.3     5.8    -6.9     9.1   -49.3   102.3
2006 10 13  0425   54021   15900    0    -1.7     5.5    -7.7     9.6   -53.4   107.3
2006 10 13  0426   54021   15960    0    -1.5     5.0    -8.0     9.6   -57.1   107.1
2006 10 13  0427   54021   16020    0    -1.9     5.1    -7.8     9.6   -55.0   110.6
2006 10 13  0428   54021   16080    0    -1.7     5.7    -7.3     9.4   -51.1   106.5
2006 10 13  0429   54021   16140    0    -1.5     5.2    -7.7     9.4   -54.9   106.4
2006 10 13  0430   54021   16200    0    -1.6     4.7    -7.9     9.4   -57.8   108.2
2006 10 13  0431   54021   16260    0    -1.8     4.8    -7.9     9.4   -57.0   111.0
2006 10 13  0432   54021   16320    0    -2.0     4.5    -8.1     9.5   -58.4   114.1
2006 10 13  0433   54021   16380    0    -2.1     4.8    -7.8     9.5   -55.9   113.7
2006 10 13  0434   54021   16440    0    -2.8     5.2    -7.5     9.5   -51.8   118.8
2006 10 13  0435   54021   16500    0    -1.9     4.4    -8.2     9.5   -59.7   113.5
2006 10 13  0436   54021   16560    0    -0.8     3.2    -8.3     8.9   -68.0   104.3
2006 10 13  0437   54021   16620    0    -5.8     5.7     1.2     8.2     8.1   135.5
2006 10 13  0438   54021   16680    0     2.7     1.0    -7.5     8.0   -69.2    20.2
2006 10 13  0439   54021   16740    0     1.9     2.5    -7.6     8.2   -67.7    52.7
2006 10 13  0440   54021   16800    0     2.3     2.4    -7.4     8.1   -66.0    45.6
2006 10 13  0441   54021   16860    0    -2.6     4.9    -3.1     6.4   -28.9   118.2
2006 10 13  0442   54021   16920    0    -6.6     5.9     0.4     8.9     2.6   138.4
2006 10 13  0443   54021   16980    0    -7.3     5.2    -0.0     8.9    -0.2   144.7
2006 10 13  0444   54021   17040    0    -6.7     6.0    -0.1     8.9    -1.0   138.3
2006 10 13  0445   54021   17100    0    -6.7     5.9     0.3     8.9     1.6   139.0
2006 10 13  0446   54021   17160    0    -7.5     4.9    -0.4     9.0    -2.3   147.0
2006 10 13  0447   54021   17220    0    -8.1     3.7    -1.1     9.0    -7.0   155.4
2006 10 13  0448   54021   17280    0    -8.6     2.2    -1.3     9.0    -8.6   165.5
2006 10 13  0449   54021   17340    0    -8.1     3.2    -1.5     8.9    -9.6   158.3
2006 10 13  0450   54021   17400    0    -8.1     3.5    -1.2     8.9    -7.5   156.4
2006 10 13  0451   54021   17460    0    -8.0     4.0    -0.9     9.0    -5.5   153.7
2006 10 13  0452   54021   17520    0    -7.9     4.1     0.2     8.9     1.6   152.4
2006 10 13  0453   54021   17580    0    -7.4     4.8    -1.2     8.9    -7.6   147.0
2006 10 13  0454   54021   17640    0    -6.2     5.8    -3.0     9.0   -19.3   136.7
2006 10 13  0455   54021   17700    0    -7.1     5.2    -2.1     9.1   -13.3   143.6
2006 10 13  0456   54021   17760    0    -6.1     6.0    -3.3     9.2   -20.9   135.3
2006 10 13  0457   54021   17820    0    -6.7     5.7    -2.2     9.1   -14.1   139.4
2006 10 13  0458   54021   17880    0    -6.4     5.7    -3.3     9.2   -20.8   138.3
2006 10 13  0459   54021   17940    0    -6.6     4.9    -3.8     9.0   -24.9   143.4
2006 10 13  0500   54021   18000    0    -5.4     6.3    -2.9     8.8   -19.0   130.5
2006 10 13  0501   54021   18060    0    -5.9     4.9    -5.2     9.3   -33.9   140.4
