:Data_list: 20080128_ace_epam_5m.txt
:Created: 2008 Jan 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 01 28  0100   54493    3600  9 -1.00e+05  2.87e+01  0  1.40e+03  1.89e+01  3.04e+00  6.46e-01  0.00e+00   1.05
2008 01 28  0105   54493    3900  0  5.11e+02  2.76e+01  0  1.46e+03  1.69e+01  2.22e+00  6.86e-01  1.16e-01   0.34
2008 01 28  0110   54493    4200  0  5.85e+02  2.38e+01  0  1.40e+03  1.80e+01  2.07e+00  5.40e-01  1.47e-01   0.66
2008 01 28  0115   54493    4500  0  5.67e+02  2.76e+01  0  1.53e+03  1.90e+01  2.37e+00  5.91e-01  2.03e-01   0.49
2008 01 28  0120   54493    4800  0  5.79e+02  2.25e+01  0  1.55e+03  2.01e+01  2.46e+00  5.91e-01  1.45e-01   0.43
2008 01 28  0125   54493    5100  0  5.03e+02  2.57e+01  0  1.44e+03  1.87e+01  1.77e+00  5.61e-01  2.00e-01   0.39
2008 01 28  0130   54493    5400  0  5.74e+02  2.82e+01  0  1.53e+03  1.56e+01  2.10e+00  6.29e-01  1.26e-01   0.67
2008 01 28  0135   54493    5700  0  5.16e+02  3.01e+01  0  1.47e+03  1.74e+01  2.40e+00  8.00e-01  1.16e-01   0.21
2008 01 28  0140   54493    6000  0  4.84e+02  2.44e+01  0  1.48e+03  1.77e+01  2.01e+00  6.10e-01  1.55e-01   0.12
2008 01 28  0145   54493    6300  0  5.43e+02  2.94e+01  0  1.42e+03  2.04e+01  2.36e+00  5.61e-01  2.32e-01   0.20
2008 01 28  0150   54493    6600  0  5.69e+02  2.59e+01  0  1.53e+03  1.91e+01  2.16e+00  5.53e-01  1.93e-01   1.02
2008 01 28  0155   54493    6900  0  5.10e+02  2.60e+01  0  1.47e+03  1.83e+01  2.07e+00  5.72e-01  1.45e-01   0.18
2008 01 28  0200   54493    7200  0  4.40e+02  3.01e+01  0  1.38e+03  1.86e+01  2.59e+00  7.69e-01  8.43e-02   0.03
2008 01 28  0205   54493    7500  0  5.94e+02  2.39e+01  0  1.46e+03  1.87e+01  2.58e+00  6.29e-01  1.64e-01   0.31
2008 01 28  0210   54493    7800  0  4.78e+02  2.52e+01  0  1.50e+03  1.69e+01  2.25e+00  5.34e-01  1.06e-01   0.21
2008 01 28  0215   54493    8100  0  5.05e+02  2.49e+01  0  1.42e+03  1.95e+01  2.00e+00  5.61e-01  2.11e-01   0.04
2008 01 28  0220   54493    8400  0  6.17e+02  2.70e+01  0  1.50e+03  1.70e+01  2.39e+00  5.63e-01  2.05e-01   0.22
2008 01 28  0225   54493    8700  0  5.12e+02  2.72e+01  0  1.45e+03  1.74e+01  2.00e+00  6.65e-01  1.47e-01   0.16
2008 01 28  0230   54493    9000  0  5.27e+02  2.42e+01  0  1.45e+03  1.83e+01  2.36e+00  5.40e-01  1.58e-01   0.61
2008 01 28  0235   54493    9300  0  5.05e+02  3.16e+01  0  1.39e+03  1.67e+01  2.72e+00  5.80e-01  1.69e-01   0.26
2008 01 28  0240   54493    9600  0  6.05e+02  2.51e+01  0  1.55e+03  1.83e+01  2.39e+00  7.48e-01  1.69e-01   0.33
2008 01 28  0245   54493    9900  0  4.87e+02  2.67e+01  0  1.49e+03  1.76e+01  2.33e+00  5.20e-01  1.58e-01   0.84
2008 01 28  0250   54493   10200  0  5.11e+02  2.52e+01  0  1.39e+03  1.68e+01  2.08e+00  7.21e-01  1.34e-01   0.29
2008 01 28  0255   54493   10500  0  6.01e+02  2.63e+01  0  1.52e+03  1.77e+01  2.03e+00  5.20e-01  1.79e-01   0.44
2008 01 28  0300   54493   10800  0  5.37e+02  2.52e+01  0  1.45e+03  1.95e+01  2.44e+00  7.56e-01  8.92e-02   0.08
2008 01 28  0305   54493   11100  0  5.75e+02  3.29e+01  0  1.52e+03  1.86e+01  1.84e+00  3.74e-01  1.05e-01   0.69
2008 01 28  0310   54493   11400  0  5.16e+02  2.38e+01  0  1.44e+03  1.64e+01  2.36e+00  4.78e-01  3.86e-02   0.59
2008 01 28  0315   54493   11700  0  5.71e+02  2.85e+01  0  1.50e+03  1.87e+01  2.11e+00  5.28e-01  1.69e-01   0.39
2008 01 28  0320   54493   12000  0  5.63e+02  3.15e+01  0  1.57e+03  1.69e+01  1.93e+00  4.37e-01  2.42e-01   0.31
2008 01 28  0325   54493   12300  0  5.21e+02  2.84e+01  0  1.33e+03  1.87e+01  2.29e+00  4.99e-01  8.43e-02   0.57
2008 01 28  0330   54493   12600  0  6.20e+02  2.47e+01  0  1.45e+03  1.84e+01  2.30e+00  7.56e-01  1.34e-01   0.39
2008 01 28  0335   54493   12900  0  5.43e+02  2.20e+01  0  1.50e+03  1.64e+01  2.36e+00  6.24e-01  1.05e-01   0.48
2008 01 28  0340   54493   13200  0  4.94e+02  2.55e+01  0  1.44e+03  1.67e+01  2.16e+00  5.91e-01  1.26e-01   0.08
2008 01 28  0345   54493   13500  0  6.40e+02  2.92e+01  0  1.49e+03  1.86e+01  2.13e+00  6.48e-01  1.35e-01   0.24
2008 01 28  0350   54493   13800  0  5.46e+02  2.76e+01  0  1.49e+03  1.79e+01  2.20e+00  7.28e-01  1.03e-01   0.53
2008 01 28  0355   54493   14100  0  4.78e+02  3.08e+01  0  1.49e+03  1.86e+01  2.16e+00  5.72e-01  9.66e-02   0.32
2008 01 28  0400   54493   14400  0  5.56e+02  2.52e+01  0  1.38e+03  1.63e+01  2.19e+00  6.29e-01  1.83e-01   0.36
2008 01 28  0405   54493   14700  0  7.79e+02  2.38e+01  0  1.53e+03  1.79e+01  2.39e+00  7.28e-01  1.47e-01   0.22
2008 01 28  0410   54493   15000  0  5.93e+02  2.62e+01  0  1.50e+03  1.77e+01  1.83e+00  7.05e-01  1.55e-01   0.18
2008 01 28  0415   54493   15300  0  5.69e+02  2.59e+01  0  1.43e+03  1.86e+01  2.34e+00  7.62e-01  1.16e-01   0.34
2008 01 28  0420   54493   15600  0  5.74e+02  2.52e+01  0  1.48e+03  2.00e+01  2.04e+00  7.43e-01  1.84e-01   0.53
2008 01 28  0425   54493   15900  0  4.73e+02  2.63e+01  0  1.41e+03  1.71e+01  2.33e+00  5.82e-01  1.58e-01   0.36
2008 01 28  0430   54493   16200  0  5.22e+02  2.32e+01  0  1.46e+03  1.94e+01  1.95e+00  5.34e-01  1.45e-01   0.57
2008 01 28  0435   54493   16500  0  6.05e+02  2.68e+01  0  1.40e+03  1.67e+01  2.67e+00  5.72e-01  1.74e-01   0.42
2008 01 28  0440   54493   16800  0  5.82e+02  2.80e+01  0  1.53e+03  1.88e+01  2.43e+00  3.95e-01  8.11e-02   0.31
2008 01 28  0445   54493   17100  0  4.48e+02  2.83e+01  0  1.48e+03  1.75e+01  2.49e+00  6.67e-01  8.43e-02   0.63
2008 01 28  0450   54493   17400  0  5.62e+02  2.36e+01  0  1.41e+03  1.76e+01  2.01e+00  5.14e-01  1.93e-02   0.70
2008 01 28  0455   54493   17700  0  7.96e+02  2.44e+01  0  1.62e+03  1.87e+01  1.70e+00  6.86e-01  1.67e-01   0.49
2008 01 28  0500   54493   18000  0  6.22e+02  2.81e+01  0  1.46e+03  1.91e+01  2.05e+00  5.98e-01  1.34e-01   0.24
2008 01 28  0505   54493   18300  0  5.62e+02  2.61e+01  0  1.45e+03  1.57e+01  2.13e+00  6.24e-01  5.27e-02   0.61
2008 01 28  0510   54493   18600  0  4.96e+02  2.30e+01  0  1.49e+03  1.60e+01  2.46e+00  6.86e-01  1.37e-01   0.26
2008 01 28  0515   54493   18900  0  6.62e+02  2.52e+01  0  1.50e+03  1.94e+01  1.89e+00  5.28e-01  1.64e-01   0.40
2008 01 28  0520   54493   19200  0  6.19e+02  2.88e+01  0  1.45e+03  1.60e+01  2.26e+00  6.03e-01  6.95e-02   0.29
2008 01 28  0525   54493   19500  0  4.84e+02  2.59e+01  0  1.41e+03  1.84e+01  2.69e+00  5.40e-01  1.74e-01   0.87
2008 01 28  0530   54493   19800  0  5.97e+02  2.55e+01  0  1.50e+03  1.94e+01  2.36e+00  6.33e-01  1.52e-01   0.41
2008 01 28  0535   54493   20100  0  4.98e+02  2.98e+01  0  1.49e+03  1.89e+01  2.36e+00  4.99e-01  1.05e-01   0.51
2008 01 28  0540   54493   20400  0  5.75e+02  2.76e+01  0  1.42e+03  1.89e+01  2.50e+00  4.22e-01  1.07e-01   0.45
2008 01 28  0545   54493   20700  0  5.75e+02  2.22e+01  0  1.46e+03  1.70e+01  2.20e+00  4.37e-01  1.51e-01   0.23
2008 01 28  0550   54493   21000  0  5.00e+02  2.65e+01  0  1.47e+03  1.64e+01  2.07e+00  6.65e-01  1.58e-01   0.20
2008 01 28  0555   54493   21300  0  5.10e+02  2.78e+01  0  1.46e+03  1.69e+01  2.25e+00  6.68e-01  1.69e-01   0.74
2008 01 28  0600   54493   21600  0  5.61e+02  3.17e+01  0  1.38e+03  1.84e+01  2.16e+00  7.69e-01  1.79e-01   0.23
2008 01 28  0605   54493   21900  0  6.17e+02  2.98e+01  0  1.51e+03  1.74e+01  2.62e+00  5.20e-01  1.16e-01   0.94
2008 01 28  0610   54493   22200  0  5.14e+02  2.47e+01  0  1.54e+03  1.75e+01  2.22e+00  5.63e-01  1.96e-01   0.19
2008 01 28  0615   54493   22500  0  5.05e+02  2.82e+01  0  1.37e+03  1.84e+01  2.26e+00  5.20e-01  1.90e-01   0.20
2008 01 28  0620   54493   22800  0  6.71e+02  2.78e+01  0  1.54e+03  1.81e+01  2.13e+00  5.72e-01  1.45e-01   0.43
2008 01 28  0625   54493   23100  0  5.59e+02  2.64e+01  0  1.48e+03  1.98e+01  1.62e+00  6.10e-01  1.84e-01   0.35
2008 01 28  0630   54493   23400  0  4.89e+02  2.45e+01  0  1.42e+03  2.02e+01  2.75e+00  6.03e-01  1.69e-01   0.34
2008 01 28  0635   54493   23700  0  5.61e+02  2.46e+01  0  1.47e+03  1.66e+01  1.92e+00  4.95e-01  1.55e-01   0.33
2008 01 28  0640   54493   24000  0  5.93e+02  2.64e+01  0  1.50e+03  1.70e+01  2.13e+00  6.48e-01  1.74e-01   0.34
2008 01 28  0645   54493   24300  0  5.38e+02  2.47e+01  0  1.46e+03  1.65e+01  2.36e+00  6.65e-01  1.04e-01   0.44
2008 01 28  0650   54493   24600  0  5.74e+02  3.03e+01  0  1.37e+03  1.96e+01  2.64e+00  5.72e-01  1.16e-01   0.29
2008 01 28  0655   54493   24900  0  6.60e+02  2.85e+01  0  1.49e+03  1.79e+01  2.07e+00  5.34e-01  1.06e-01   0.26
2008 01 28  0700   54493   25200  0  5.49e+02  3.15e+01  0  1.51e+03  1.71e+01  2.19e+00  5.91e-01  7.73e-02   0.66
2008 01 28  0705   54493   25500  0  7.70e+02  2.96e+01  0  1.44e+03  1.67e+01  2.29e+00  4.37e-01  1.37e-01   0.49
2008 01 28  0710   54493   25800  0  6.69e+02  2.73e+01  0  1.48e+03  1.86e+01  2.19e+00  5.14e-01  1.84e-01   0.42
2008 01 28  0715   54493   26100  0  5.97e+02  2.69e+01  0  1.52e+03  1.88e+01  2.49e+00  6.29e-01  1.35e-01   0.07
2008 01 28  0720   54493   26400  0  4.64e+02  2.72e+01  0  1.44e+03  1.71e+01  2.26e+00  4.99e-01  1.79e-01   0.38
2008 01 28  0725   54493   26700  0  5.14e+02  2.25e+01  0  1.38e+03  1.71e+01  2.34e+00  4.76e-01  1.64e-01   0.86
2008 01 28  0730   54493   27000  0  6.31e+02  2.75e+01  0  1.56e+03  1.74e+01  2.67e+00  5.34e-01  8.11e-02   0.55
2008 01 28  0735   54493   27300  0  5.16e+02  2.90e+01  0  1.45e+03  1.84e+01  2.26e+00  3.12e-01  6.32e-02   0.44
2008 01 28  0740   54493   27600  0  4.74e+02  2.57e+01  0  1.42e+03  1.91e+01  2.14e+00  5.98e-01  1.48e-01   0.22
2008 01 28  0745   54493   27900  0  6.77e+02  2.72e+01  0  1.49e+03  1.77e+01  2.28e+00  5.84e-01  1.16e-01   0.47
2008 01 28  0750   54493   28200  0  5.19e+02  3.03e+01  0  1.43e+03  1.88e+01  1.87e+00  2.91e-01  2.00e-01   0.13
2008 01 28  0755   54493   28500  0  6.11e+02  2.60e+01  0  1.50e+03  1.55e+01  2.22e+00  5.63e-01  1.34e-01   0.44
2008 01 28  0800   54493   28800  0  5.67e+02  2.98e+01  0  1.37e+03  1.73e+01  1.84e+00  4.99e-01  9.27e-02   0.43
2008 01 28  0805   54493   29100  0  5.95e+02  2.74e+01  0  1.49e+03  1.46e+01  2.49e+00  4.78e-01  1.37e-01   0.37
2008 01 28  0810   54493   29400  0  4.96e+02  2.49e+01  0  1.48e+03  2.18e+01  2.16e+00  7.04e-01  1.60e-01   0.30
2008 01 28  0815   54493   29700  0  5.56e+02  2.45e+01  0  1.37e+03  2.07e+01  2.13e+00  7.27e-01  1.37e-01   0.11
2008 01 28  0820   54493   30000  0  6.01e+02  2.49e+01  0  1.49e+03  1.62e+01  2.41e+00  6.86e-01  1.43e-01   0.31
2008 01 28  0825   54493   30300  0  5.18e+02  2.72e+01  0  1.51e+03  1.69e+01  2.69e+00  3.33e-01  1.90e-01   0.68
2008 01 28  0830   54493   30600  0  5.12e+02  2.65e+01  0  1.43e+03  1.56e+01  2.10e+00  5.61e-01  1.58e-01   0.24
2008 01 28  0835   54493   30900  0  5.88e+02  2.50e+01  0  1.46e+03  1.74e+01  2.14e+00  5.10e-01  1.16e-01   0.24
2008 01 28  0840   54493   31200  0  6.33e+02  3.23e+01  0  1.44e+03  1.55e+01  2.10e+00  4.78e-01  1.37e-01   0.14
2008 01 28  0845   54493   31500  0  5.00e+02  2.49e+01  0  1.46e+03  1.78e+01  2.56e+00  6.24e-01  8.11e-02   0.25
2008 01 28  0850   54493   31800  0  5.30e+02  2.83e+01  0  1.39e+03  1.54e+01  1.86e+00  4.75e-01  1.34e-01   0.72
2008 01 28  0855   54493   32100  0  6.10e+02  2.72e+01  0  1.55e+03  1.94e+01  2.03e+00  8.52e-01  9.48e-02   0.54
2008 01 28  0900   54493   32400  0  4.83e+02  2.96e+01  0  1.48e+03  1.73e+01  2.04e+00  6.10e-01  1.47e-01   0.48
2008 01 28  0905   54493   32700  0  4.53e+02  2.46e+01  0  1.42e+03  1.64e+01  2.13e+00  5.72e-01  1.16e-01   0.87
2008 01 28  0910   54493   33000  0  6.19e+02  2.18e+01  0  1.52e+03  1.71e+01  2.13e+00  7.48e-01  1.90e-01   0.34
2008 01 28  0915   54493   33300  0  4.91e+02  2.44e+01  0  1.52e+03  2.01e+01  2.55e+00  7.05e-01  1.74e-01   0.35
2008 01 28  0920   54493   33600  0  5.31e+02  2.83e+01  0  1.45e+03  1.62e+01  2.25e+00  6.86e-01  1.26e-01   0.25
2008 01 28  0925   54493   33900  0  5.88e+02  2.90e+01  0  1.43e+03  1.77e+01  1.64e+00  7.07e-01  6.32e-02   0.08
2008 01 28  0930   54493   34200  0  6.66e+02  2.18e+01  0  1.55e+03  1.89e+01  2.46e+00  5.91e-01  4.83e-02   0.69
2008 01 28  0935   54493   34500  0  6.17e+02  3.01e+01  0  1.49e+03  1.72e+01  2.76e+00  5.91e-01  1.74e-01   0.35
2008 01 28  0940   54493   34800  0  5.77e+02  2.98e+01  0  1.41e+03  1.84e+01  2.28e+00  5.14e-01  1.26e-01   0.35
2008 01 28  0945   54493   35100  0  6.85e+02  2.49e+01  0  1.52e+03  1.64e+01  2.49e+00  6.03e-01  1.26e-01   0.33
2008 01 28  0950   54493   35400  0  5.57e+02  2.66e+01  0  1.44e+03  1.96e+01  2.19e+00  4.76e-01  1.26e-01   0.13
2008 01 28  0955   54493   35700  0  4.65e+02  2.85e+01  0  1.50e+03  1.91e+01  2.01e+00  4.76e-01  1.45e-01   0.27
2008 01 28  1000   54493   36000  0  5.64e+02  3.05e+01  0  1.48e+03  1.73e+01  2.23e+00  4.78e-01  1.04e-01   0.18
2008 01 28  1005   54493   36300  0  5.08e+02  2.55e+01  0  1.53e+03  1.83e+01  2.22e+00  6.10e-01  1.93e-01   0.43
2008 01 28  1010   54493   36600  0  4.91e+02  2.71e+01  0  1.42e+03  2.06e+01  1.95e+00  4.57e-01  1.45e-01   0.82
2008 01 28  1015   54493   36900  0  5.29e+02  2.84e+01  0  1.38e+03  1.62e+01  1.90e+00  6.65e-01  1.47e-01   0.19
2008 01 28  1020   54493   37200  0  5.57e+02  2.62e+01  0  1.46e+03  1.95e+01  2.27e+00  5.10e-01  1.07e-01   0.71
2008 01 28  1025   54493   37500  0  4.74e+02  2.67e+01  0  1.49e+03  1.94e+01  2.20e+00  7.90e-01  1.69e-01   0.96
2008 01 28  1030   54493   37800  0  5.85e+02  2.59e+01  0  1.49e+03  1.74e+01  2.26e+00  6.24e-01  1.04e-01   0.35
2008 01 28  1035   54493   38100  0  5.85e+02  2.94e+01  0  1.49e+03  1.80e+01  2.02e+00  6.33e-01  1.16e-01   0.31
2008 01 28  1040   54493   38400  0  4.87e+02  2.45e+01  0  1.45e+03  2.07e+01  1.64e+00  6.24e-01  1.69e-01   0.46
2008 01 28  1045   54493   38700  0  5.92e+02  2.82e+01  0  1.48e+03  1.86e+01  1.97e+00  4.99e-01  1.37e-01   0.39
2008 01 28  1050   54493   39000  0  5.69e+02  2.65e+01  0  1.35e+03  1.64e+01  2.05e+00  6.68e-01  1.16e-01   0.47
2008 01 28  1055   54493   39300  0  5.74e+02  2.78e+01  0  1.48e+03  1.93e+01  2.46e+00  4.57e-01  2.00e-01   0.57
2008 01 28  1100   54493   39600  0  5.19e+02  2.49e+01  0  1.59e+03  1.79e+01  2.36e+00  7.74e-01  1.60e-01   0.44
2008 01 28  1105   54493   39900  0  5.59e+02  3.03e+01  0  1.38e+03  1.73e+01  2.52e+00  6.03e-01  1.37e-01   0.24
2008 01 28  1110   54493   40200  0  5.95e+02  3.21e+01  0  1.44e+03  1.87e+01  1.90e+00  7.28e-01  1.16e-01   0.28
2008 01 28  1115   54493   40500  0  4.71e+02  2.57e+01  0  1.47e+03  1.91e+01  2.33e+00  6.68e-01  1.34e-01   0.38
2008 01 28  1120   54493   40800  0  5.91e+02  2.61e+01  0  1.47e+03  1.83e+01  1.97e+00  7.48e-01  6.95e-02   0.70
2008 01 28  1125   54493   41100  0  5.73e+02  2.67e+01  0  1.42e+03  1.62e+01  1.93e+00  4.78e-01  9.27e-02   0.61
2008 01 28  1130   54493   41400  0  6.61e+02  2.78e+01  0  1.53e+03  1.74e+01  2.19e+00  4.05e-01  1.07e-01   0.14
2008 01 28  1135   54493   41700  0  4.66e+02  2.72e+01  0  1.47e+03  1.80e+01  1.97e+00  6.65e-01  1.79e-01   0.33
2008 01 28  1140   54493   42000  0  4.56e+02  2.85e+01  0  1.40e+03  1.85e+01  2.13e+00  4.57e-01  1.35e-01   0.45
2008 01 28  1145   54493   42300  0  6.23e+02  2.44e+01  0  1.52e+03  1.90e+01  2.25e+00  7.24e-01  1.26e-01   0.24
2008 01 28  1150   54493   42600  0  5.00e+02  2.61e+01  0  1.45e+03  2.06e+01  2.16e+00  4.78e-01  2.00e-01   0.21
2008 01 28  1155   54493   42900  0  5.08e+02  2.36e+01  0  1.42e+03  1.59e+01  2.22e+00  7.81e-01  1.35e-01   0.42
2008 01 28  1200   54493   43200  0  6.30e+02  2.76e+01  0  1.50e+03  1.76e+01  2.07e+00  5.34e-01  1.84e-01   0.38
2008 01 28  1205   54493   43500  0  5.36e+02  2.80e+01  0  1.52e+03  1.84e+01  1.93e+00  7.07e-01  1.79e-01   0.14
2008 01 28  1210   54493   43800  0  5.46e+02  2.62e+01  0  1.45e+03  1.74e+01  1.59e+00  4.95e-01  2.22e-01   0.57
2008 01 28  1215   54493   44100  0  4.48e+02  2.68e+01  0  1.40e+03  1.74e+01  2.25e+00  5.72e-01  1.16e-01   0.18
2008 01 28  1220   54493   44400  0  5.65e+02  3.10e+01  0  1.53e+03  1.94e+01  2.19e+00  6.86e-01  1.26e-01   0.71
2008 01 28  1225   54493   44700  0  4.78e+02  2.49e+01  0  1.43e+03  1.88e+01  1.97e+00  5.20e-01  2.53e-01   0.39
2008 01 28  1230   54493   45000  0  4.58e+02  2.96e+01  0  1.39e+03  1.85e+01  2.49e+00  7.05e-01  1.55e-01   0.35
2008 01 28  1235   54493   45300  0  7.90e+02  2.55e+01  0  1.47e+03  1.95e+01  2.13e+00  5.91e-01  1.35e-01   0.20
2008 01 28  1240   54493   45600  0  4.83e+02  2.59e+01  0  1.46e+03  1.77e+01  2.62e+00  4.78e-01  1.26e-01   0.41
2008 01 28  1245   54493   45900  0  5.99e+02  2.46e+01  0  1.49e+03  1.90e+01  2.31e+00  5.91e-01  1.74e-01   0.29
2008 01 28  1250   54493   46200  0  5.61e+02  2.69e+01  0  1.45e+03  1.64e+01  2.73e+00  5.91e-01  1.06e-01   0.18
2008 01 28  1255   54493   46500  0  5.26e+02  2.80e+01  0  1.48e+03  1.68e+01  2.36e+00  5.40e-01  6.95e-02   0.25
2008 01 28  1300   54493   46800  0  5.25e+02  2.71e+01  0  1.51e+03  1.83e+01  2.61e+00  4.75e-01  1.87e-01   0.57
2008 01 28  1305   54493   47100  0  5.81e+02  3.01e+01  0  1.37e+03  1.86e+01  2.75e+00  6.44e-01  2.53e-01   0.05
2008 01 28  1310   54493   47400  0  6.20e+02  2.98e+01  0  1.48e+03  1.69e+01  2.36e+00  3.53e-01  1.37e-01   0.27
2008 01 28  1315   54493   47700  0  5.17e+02  2.63e+01  0  1.45e+03  1.81e+01  2.33e+00  5.80e-01  1.78e-01   0.23
2008 01 28  1320   54493   48000  0  4.82e+02  2.82e+01  0  1.50e+03  1.97e+01  2.23e+00  6.44e-01  1.05e-01   0.85
2008 01 28  1325   54493   48300  0  5.52e+02  2.67e+01  0  1.42e+03  1.77e+01  2.10e+00  3.12e-01  2.21e-01   0.38
2008 01 28  1330   54493   48600  0  6.21e+02  2.21e+01  0  1.46e+03  1.98e+01  2.47e+00  7.39e-01  1.43e-01   0.22
2008 01 28  1335   54493   48900  0  5.38e+02  2.38e+01  0  1.46e+03  1.96e+01  2.88e+00  6.65e-01  1.05e-01   0.14
2008 01 28  1340   54493   49200  0  5.67e+02  2.37e+01  0  1.37e+03  1.82e+01  2.22e+00  4.92e-01  1.78e-01   0.24
2008 01 28  1345   54493   49500  0  6.35e+02  2.92e+01  0  1.52e+03  2.06e+01  2.59e+00  6.65e-01  1.58e-01   0.35
2008 01 28  1350   54493   49800  0  5.59e+02  2.55e+01  0  1.49e+03  1.90e+01  2.72e+00  8.94e-01  1.26e-01   0.24
2008 01 28  1355   54493   50100  0  4.96e+02  2.58e+01  0  1.42e+03  1.75e+01  1.75e+00  4.22e-01  1.07e-01   0.54
2008 01 28  1400   54493   50400  0  6.25e+02  2.57e+01  0  1.46e+03  1.79e+01  2.22e+00  4.95e-01  1.93e-01   1.28
2008 01 28  1405   54493   50700  0  6.32e+02  2.23e+01  0  1.44e+03  1.89e+01  2.58e+00  4.76e-01  1.55e-01   0.75
2008 01 28  1410   54493   51000  0  5.18e+02  2.20e+01  0  1.50e+03  1.65e+01  1.68e+00  4.38e-01  1.35e-01   0.10
2008 01 28  1415   54493   51300  0  5.64e+02  2.50e+01  0  1.42e+03  1.92e+01  1.77e+00  5.20e-01  2.03e-01   0.51
2008 01 28  1420   54493   51600  0  5.48e+02  2.69e+01  0  1.50e+03  1.97e+01  2.36e+00  6.44e-01  1.79e-01   0.41
2008 01 28  1425   54493   51900  0  5.14e+02  2.55e+01  0  1.49e+03  1.64e+01  2.07e+00  5.15e-01  1.55e-01   0.78
2008 01 28  1430   54493   52200  0  5.09e+02  2.73e+01  0  1.40e+03  2.06e+01  2.31e+00  6.10e-01  1.16e-01   0.38
2008 01 28  1435   54493   52500  0  7.12e+02  2.88e+01  0  1.49e+03  1.88e+01  2.33e+00  5.82e-01  1.69e-01   0.33
2008 01 28  1440   54493   52800  0  5.02e+02  2.89e+01  0  1.42e+03  1.81e+01  2.25e+00  5.28e-01  1.16e-01   0.31
