:Data_list: 20060326_ace_mag_1m.txt
:Created: 2006 Mar 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 03 26  0111   53820    4260    0     2.9    -0.0    -1.7     3.4   -29.6   359.5
2006 03 26  0112   53820    4320    0     2.9    -0.1    -1.7     3.4   -30.3   357.4
2006 03 26  0113   53820    4380    0     3.0    -0.2    -1.6     3.4   -27.5   357.1
2006 03 26  0114   53820    4440    0     3.1    -0.3    -1.5     3.4   -25.6   354.7
2006 03 26  0115   53820    4500    0     3.1    -0.3    -1.5     3.4   -25.2   354.4
2006 03 26  0116   53820    4560    0     3.1    -0.3    -1.4     3.4   -24.7   355.2
2006 03 26  0117   53820    4620    0     3.1    -0.2    -1.4     3.4   -24.5   355.8
2006 03 26  0118   53820    4680    0     3.1    -0.2    -1.4     3.4   -24.7   356.6
2006 03 26  0119   53820    4740    0     3.1    -0.2    -1.4     3.4   -24.1   356.5
2006 03 26  0120   53820    4800    0     3.1    -0.2    -1.4     3.5   -23.9   356.4
2006 03 26  0121   53820    4860    0     3.1    -0.2    -1.4     3.4   -23.8   356.2
2006 03 26  0122   53820    4920    0     3.1    -0.2    -1.4     3.5   -24.3   356.4
2006 03 26  0123   53820    4980    0     3.1    -0.2    -1.5     3.4   -25.7   356.1
2006 03 26  0124   53820    5040    0     3.0    -0.3    -1.5     3.4   -26.0   355.2
2006 03 26  0125   53820    5100    0     3.0    -0.3    -1.5     3.3   -25.9   354.4
2006 03 26  0126   53820    5160    0     3.0    -0.3    -1.4     3.4   -25.2   353.9
2006 03 26  0127   53820    5220    0     3.0    -0.4    -1.4     3.4   -24.7   352.6
2006 03 26  0128   53820    5280    0     3.0    -0.4    -1.4     3.4   -25.2   352.2
2006 03 26  0129   53820    5340    0     3.1    -0.5    -1.4     3.4   -23.9   350.7
2006 03 26  0130   53820    5400    0     3.0    -0.5    -1.4     3.3   -24.3   350.4
2006 03 26  0131   53820    5460    0     3.0    -0.6    -1.4     3.3   -24.3   349.0
2006 03 26  0132   53820    5520    0     3.0    -0.6    -1.4     3.4   -25.3   348.7
2006 03 26  0133   53820    5580    0     3.0    -0.2    -1.5     3.3   -26.9   355.7
2006 03 26  0134   53820    5640    0     2.9    -0.4    -1.5     3.3   -26.9   352.3
2006 03 26  0135   53820    5700    0     2.9    -0.6    -1.4     3.3   -25.4   347.4
2006 03 26  0136   53820    5760    0     2.9    -0.7    -1.4     3.3   -25.4   346.0
2006 03 26  0137   53820    5820    0     2.7    -1.0    -1.4     3.2   -26.5   340.7
2006 03 26  0138   53820    5880    0     2.8    -0.9    -1.4     3.3   -25.9   341.3
2006 03 26  0139   53820    5940    0     2.8    -0.7    -1.5     3.3   -28.0   346.0
2006 03 26  0140   53820    6000    0     2.7    -0.8    -1.5     3.2   -27.8   342.8
2006 03 26  0141   53820    6060    0     2.7    -0.5    -1.5     3.2   -29.0   348.8
2006 03 26  0142   53820    6120    0     2.7    -0.5    -1.5     3.2   -28.3   348.9
2006 03 26  0143   53820    6180    0     2.7    -0.7    -1.6     3.2   -29.0   344.7
2006 03 26  0144   53820    6240    0     2.7    -0.8    -1.5     3.2   -28.4   343.5
2006 03 26  0145   53820    6300    0     2.6    -0.9    -1.5     3.2   -29.1   340.1
2006 03 26  0146   53820    6360    0     2.6    -1.0    -1.6     3.2   -29.7   339.8
2006 03 26  0147   53820    6420    0     2.7    -0.8    -1.6     3.2   -30.6   342.7
2006 03 26  0148   53820    6480    0     2.6    -0.8    -1.7     3.2   -32.0   342.5
2006 03 26  0149   53820    6540    0     2.7    -0.9    -1.5     3.2   -28.4   340.7
2006 03 26  0150   53820    6600    0     2.7    -1.0    -1.5     3.2   -28.0   340.2
2006 03 26  0151   53820    6660    0     2.6    -1.0    -1.5     3.2   -28.7   339.2
2006 03 26  0152   53820    6720    0     2.6    -1.0    -1.6     3.2   -30.0   339.6
2006 03 26  0153   53820    6780    0     2.7    -1.0    -1.6     3.3   -29.3   340.0
2006 03 26  0154   53820    6840    0     2.7    -0.9    -1.7     3.3   -31.0   341.2
2006 03 26  0155   53820    6900    0     2.5    -1.3    -1.7     3.3   -30.2   333.1
2006 03 26  0156   53820    6960    0     2.7    -0.7    -1.6     3.2   -29.9   345.1
2006 03 26  0157   53820    7020    0     2.5    -1.1    -1.7     3.2   -31.1   336.6
2006 03 26  0158   53820    7080    0     2.5    -1.1    -1.7     3.2   -31.4   335.2
2006 03 26  0159   53820    7140    0     2.5    -1.0    -1.7     3.2   -32.3   337.9
2006 03 26  0200   53820    7200    0     2.6    -1.3    -1.6     3.3   -29.3   333.9
2006 03 26  0201   53820    7260    0     2.7    -1.1    -1.6     3.3   -29.1   336.8
2006 03 26  0202   53820    7320    0     2.7    -0.8    -1.8     3.3   -31.7   344.3
2006 03 26  0203   53820    7380    0     2.7    -1.0    -1.7     3.3   -30.3   339.6
2006 03 26  0204   53820    7440    0     2.6    -1.1    -1.6     3.3   -28.4   337.2
2006 03 26  0205   53820    7500    0     2.7    -1.1    -1.6     3.3   -29.2   337.9
2006 03 26  0206   53820    7560    0     2.6    -1.1    -1.7     3.3   -30.0   336.7
2006 03 26  0207   53820    7620    0     2.6    -1.2    -1.7     3.3   -30.9   334.1
2006 03 26  0208   53820    7680    0     2.5    -1.2    -1.9     3.3   -34.0   334.0
2006 03 26  0209   53820    7740    0     2.4    -1.3    -1.8     3.3   -33.1   332.6
2006 03 26  0210   53820    7800    0     2.6    -1.1    -1.7     3.3   -31.0   337.3
2006 03 26  0211   53820    7860    0     2.7    -0.8    -1.6     3.2   -30.2   343.3
2006 03 26  0212   53820    7920    0     2.7    -0.8    -1.6     3.3   -30.0   344.2
2006 03 26  0213   53820    7980    0     2.7    -0.8    -1.7     3.2   -30.6   344.2
2006 03 26  0214   53820    8040    0     2.8    -1.0    -1.5     3.3   -27.0   339.5
2006 03 26  0215   53820    8100    0     2.7    -1.0    -1.5     3.2   -27.4   340.7
2006 03 26  0216   53820    8160    0     2.7    -1.0    -1.4     3.2   -26.4   340.5
2006 03 26  0217   53820    8220    0     2.7    -0.8    -1.4     3.2   -26.6   343.2
2006 03 26  0218   53820    8280    0     2.8    -0.6    -1.4     3.2   -26.5   347.3
2006 03 26  0219   53820    8340    0     2.7    -0.8    -1.4     3.2   -26.6   344.3
2006 03 26  0220   53820    8400    0     2.7    -1.3    -1.2     3.2   -22.9   334.4
2006 03 26  0221   53820    8460    0     2.7    -1.3    -1.3     3.2   -23.3   333.9
2006 03 26  0222   53820    8520    0     2.6    -1.4    -1.3     3.2   -23.4   332.5
2006 03 26  0223   53820    8580    0     2.6    -1.2    -1.3     3.2   -24.6   334.8
2006 03 26  0224   53820    8640    0     2.7    -1.2    -1.2     3.2   -22.2   335.7
2006 03 26  0225   53820    8700    0     2.0    -1.8    -0.4     2.7    -7.5   318.7
2006 03 26  0226   53820    8760    0     2.1    -1.8    -0.6     2.9   -12.7   318.6
2006 03 26  0227   53820    8820    0     0.8    -2.7     0.3     2.9     7.0   286.1
2006 03 26  0228   53820    8880    0     0.8    -2.8     0.4     2.9     7.8   285.7
2006 03 26  0229   53820    8940    0     1.2    -2.4     0.1     2.6     2.6   297.1
2006 03 26  0230   53820    9000    0     1.3    -2.5    -0.4     2.8    -8.7   297.7
2006 03 26  0231   53820    9060    0     2.1    -1.6    -0.5     2.7   -11.4   322.2
2006 03 26  0232   53820    9120    0     1.7    -1.9    -1.2     2.8   -25.1   312.1
2006 03 26  0233   53820    9180    0     1.7    -1.9    -1.1     2.8   -23.8   311.5
2006 03 26  0234   53820    9240    0     1.9    -1.2    -1.7     2.8   -37.2   328.3
2006 03 26  0235   53820    9300    0     2.2    -1.2    -1.2     2.8   -25.2   332.4
2006 03 26  0236   53820    9360    0     2.4    -0.7    -1.3     2.8   -27.5   343.1
2006 03 26  0237   53820    9420    0     2.4    -0.9    -1.5     3.0   -30.5   338.8
2006 03 26  0238   53820    9480    0     2.3    -1.2    -1.4     3.0   -28.7   331.7
2006 03 26  0239   53820    9540    0     2.4    -1.2    -1.4     3.0   -27.1   332.4
2006 03 26  0240   53820    9600    0     2.6    -0.8    -1.7     3.2   -32.4   343.5
2006 03 26  0241   53820    9660    0     2.3    -0.8    -2.1     3.2   -40.6   340.5
2006 03 26  0242   53820    9720    0     2.5    -0.7    -2.2     3.4   -40.2   343.7
2006 03 26  0243   53820    9780    0     2.4    -0.8    -2.3     3.4   -43.2   342.1
2006 03 26  0244   53820    9840    0     2.5    -0.8    -2.3     3.5   -40.5   342.4
2006 03 26  0245   53820    9900    0     2.8    -0.3    -1.5     3.2   -28.1   353.9
2006 03 26  0246   53820    9960    0     3.0    -0.0    -1.4     3.3   -24.7   359.3
2006 03 26  0247   53820   10020    0     3.0    -0.2    -1.9     3.5   -32.4   355.4
2006 03 26  0248   53820   10080    0     3.3     0.2    -1.5     3.6   -23.9     4.2
2006 03 26  0249   53820   10140    0     3.0     0.3    -1.3     3.3   -23.7     5.7
2006 03 26  0250   53820   10200    0     2.2     0.3    -1.1     2.4   -25.6     7.5
2006 03 26  0251   53820   10260    0     1.8     1.7    -0.6     2.5   -13.8    43.5
2006 03 26  0252   53820   10320    0     1.8     1.7    -0.4     2.5    -8.5    42.1
2006 03 26  0253   53820   10380    0     1.2     2.4    -0.1     2.7    -2.6    63.4
2006 03 26  0254   53820   10440    0     0.0     2.2     0.4     2.2    10.1    89.1
2006 03 26  0255   53820   10500    0    -0.8     2.7     0.4     2.9     8.7   106.8
2006 03 26  0256   53820   10560    0    -1.0     2.8     0.6     3.0    11.9   110.3
2006 03 26  0257   53820   10620    0    -0.8     2.8     0.6     3.0    11.0   105.1
2006 03 26  0258   53820   10680    0    -1.4     2.9     0.5     3.3     8.6   116.5
2006 03 26  0259   53820   10740    0    -1.8     2.7     0.5     3.3     8.6   123.8
2006 03 26  0300   53820   10800    0    -1.8     2.9     0.7     3.5    12.5   121.4
2006 03 26  0301   53820   10860    0    -1.6     2.6     0.9     3.2    16.4   122.1
2006 03 26  0302   53820   10920    0    -1.5     1.6     1.4     2.6    32.6   132.8
2006 03 26  0303   53820   10980    0    -2.0     0.3     2.1     2.9    45.4   172.0
2006 03 26  0304   53820   11040    0    -2.2     2.1     0.9     3.1    15.8   136.3
2006 03 26  0305   53820   11100    0    -2.2     2.8     0.1     3.6     1.6   128.4
2006 03 26  0306   53820   11160    0    -2.3     2.2     0.3     3.2     4.9   136.3
2006 03 26  0307   53820   11220    0    -2.6     1.8     0.6     3.2    10.6   144.7
2006 03 26  0308   53820   11280    0    -2.0     1.2     0.3     2.3     7.4   149.6
2006 03 26  0309   53820   11340    0    -2.2     1.2     0.7     2.6    15.8   150.8
2006 03 26  0310   53820   11400    0    -1.4     2.8     0.7     3.2    12.8   116.9
2006 03 26  0311   53820   11460    0    -1.6     2.3     0.9     2.9    17.2   125.7
2006 03 26  0312   53820   11520    0    -2.1    -0.9     1.3     2.6    28.8   204.0
2006 03 26  0313   53820   11580    0    -1.8    -3.6     1.4     4.3    19.1   243.6
2006 03 26  0314   53820   11640    0    -1.7    -3.7     1.5     4.4    20.3   244.9
2006 03 26  0315   53820   11700    0    -1.7    -3.4     1.4     4.1    20.6   243.8
2006 03 26  0316   53820   11760    0    -1.6    -4.0     1.2     4.5    15.9   248.8
2006 03 26  0317   53820   11820    0    -1.4    -3.8     1.2     4.2    17.0   249.1
2006 03 26  0318   53820   11880    0    -1.5    -3.6     1.3     4.1    17.8   247.5
2006 03 26  0319   53820   11940    0    -0.9    -3.8     1.6     4.2    22.3   256.8
2006 03 26  0320   53820   12000    0    -1.1    -4.1     1.7     4.5    21.5   254.4
2006 03 26  0321   53820   12060    0    -1.4    -4.2     1.7     4.7    20.8   251.5
2006 03 26  0322   53820   12120    0    -1.3    -4.3     1.6     4.7    19.5   253.3
2006 03 26  0323   53820   12180    0    -1.1    -4.4     1.5     4.7    18.5   256.2
2006 03 26  0324   53820   12240    0    -1.2    -4.4     1.4     4.7    17.8   255.2
2006 03 26  0325   53820   12300    0    -1.1    -4.4     1.2     4.7    14.8   256.4
2006 03 26  0326   53820   12360    0    -1.0    -4.2     1.1     4.5    13.7   256.5
2006 03 26  0327   53820   12420    0    -1.3    -4.2     1.1     4.6    13.5   253.1
2006 03 26  0328   53820   12480    0    -1.8    -4.2     1.6     4.8    18.8   246.8
2006 03 26  0329   53820   12540    0    -1.4    -4.6     0.8     4.9     9.9   253.3
2006 03 26  0330   53820   12600    0    -1.5    -4.6     1.1     5.0    12.7   252.5
2006 03 26  0331   53820   12660    0    -1.6    -4.6     1.2     5.0    14.2   250.4
2006 03 26  0332   53820   12720    0    -1.8    -4.4     1.4     5.0    16.6   247.2
2006 03 26  0333   53820   12780    0    -2.1    -4.3     1.6     5.0    18.5   244.0
2006 03 26  0334   53820   12840    0    -2.1    -4.4     1.3     5.0    15.1   244.9
2006 03 26  0335   53820   12900    0    -1.7    -4.5     1.3     5.0    15.3   248.8
2006 03 26  0336   53820   12960    0    -1.6    -4.6     1.2     5.0    13.3   250.9
2006 03 26  0337   53820   13020    0    -1.4    -4.7     1.2     5.0    13.3   253.0
2006 03 26  0338   53820   13080    0    -2.0    -4.4     1.2     4.9    14.1   245.8
2006 03 26  0339   53820   13140    0    -3.2    -2.9     2.1     4.8    26.2   221.6
2006 03 26  0340   53820   13200    0    -3.5    -2.8     1.7     4.8    21.2   218.3
2006 03 26  0341   53820   13260    0    -3.3    -3.0     1.6     4.7    19.6   221.6
2006 03 26  0342   53820   13320    0    -3.3    -3.0     1.6     4.7    19.6   222.4
2006 03 26  0343   53820   13380    0    -3.4    -2.9     1.7     4.8    20.2   220.1
2006 03 26  0344   53820   13440    0    -3.3    -2.9     1.7     4.7    21.1   221.5
2006 03 26  0345   53820   13500    0    -2.6    -3.7     1.1     4.7    13.1   235.7
2006 03 26  0346   53820   13560    0    -0.7    -4.9     0.1     5.0     0.7   261.5
2006 03 26  0347   53820   13620    0    -0.7    -5.2    -0.1     5.2    -1.4   262.4
2006 03 26  0348   53820   13680    0    -2.0    -4.6     0.2     5.0     2.5   247.0
2006 03 26  0349   53820   13740    0    -1.6    -5.1    -0.2     5.3    -1.8   252.8
2006 03 26  0350   53820   13800    0    -1.9    -4.9    -0.4     5.3    -3.8   248.8
2006 03 26  0351   53820   13860    0    -2.0    -5.0    -0.2     5.4    -1.7   248.7
2006 03 26  0352   53820   13920    0    -1.9    -5.1    -0.0     5.4    -0.5   249.1
2006 03 26  0353   53820   13980    0    -2.0    -5.1    -0.0     5.5    -0.5   248.9
2006 03 26  0354   53820   14040    0    -1.7    -5.1     0.2     5.4     2.4   251.2
2006 03 26  0355   53820   14100    0    -1.8    -5.1     0.4     5.4     3.8   250.1
2006 03 26  0356   53820   14160    0    -2.1    -5.0     0.3     5.5     2.7   247.1
2006 03 26  0357   53820   14220    0    -2.5    -5.0    -0.1     5.6    -0.5   243.7
2006 03 26  0358   53820   14280    0    -2.4    -5.0     0.1     5.6     0.7   244.2
2006 03 26  0359   53820   14340    0    -1.6    -5.2    -0.4     5.5    -3.9   252.6
2006 03 26  0400   53820   14400    0    -2.4    -4.8    -0.1     5.4    -1.3   243.4
2006 03 26  0401   53820   14460    0    -3.1    -4.3    -0.1     5.3    -1.1   234.5
2006 03 26  0402   53820   14520    0    -3.3    -4.2    -0.3     5.3    -3.2   231.7
2006 03 26  0403   53820   14580    0    -3.5    -4.1    -0.1     5.4    -1.3   229.2
2006 03 26  0404   53820   14640    0    -3.1    -4.4    -0.1     5.4    -0.6   234.3
2006 03 26  0405   53820   14700    0    -2.5    -4.7    -0.3     5.4    -3.0   241.7
2006 03 26  0406   53820   14760    0    -2.5    -4.8    -0.5     5.5    -5.0   242.4
2006 03 26  0407   53820   14820    0    -2.7    -4.9    -1.1     5.7   -11.1   241.0
2006 03 26  0408   53820   14880    0    -2.6    -4.7    -0.6     5.4    -6.0   241.7
2006 03 26  0409   53820   14940    0    -3.0    -4.6     0.1     5.5     1.4   236.7
2006 03 26  0410   53820   15000    0    -3.0    -4.8     0.1     5.6     0.9   237.8
2006 03 26  0411   53820   15060    0    -3.3    -4.4     0.1     5.5     1.1   233.2
2006 03 26  0412   53820   15120    0    -3.5    -4.1     0.3     5.4     3.6   229.2
2006 03 26  0413   53820   15180    0    -3.7    -3.9     0.7     5.4     7.7   226.3
2006 03 26  0414   53820   15240    0    -2.8    -5.0    -0.6     5.7    -5.8   240.1
2006 03 26  0415   53820   15300    0    -3.0    -4.4     0.5     5.3     5.8   235.3
2006 03 26  0416   53820   15360    0    -3.8    -3.2     1.6     5.3    17.9   220.1
2006 03 26  0417   53820   15420    0    -3.7    -3.5     1.5     5.3    16.8   224.0
2006 03 26  0418   53820   15480    0    -3.8    -3.2     1.7     5.2    18.9   220.1
2006 03 26  0419   53820   15540    0    -4.2    -2.6     1.8     5.2    19.6   211.6
2006 03 26  0420   53820   15600    0    -4.3    -2.5     1.6     5.2    17.7   209.9
2006 03 26  0421   53820   15660    0    -4.1    -2.9     1.4     5.2    15.6   214.8
2006 03 26  0422   53820   15720    0    -3.9    -3.1     1.6     5.3    18.1   218.7
2006 03 26  0423   53820   15780    0    -3.9    -3.1     1.8     5.3    19.2   218.5
2006 03 26  0424   53820   15840    0    -3.8    -3.0     2.0     5.2    22.7   217.7
2006 03 26  0425   53820   15900    0    -3.9    -2.9     2.1     5.3    23.8   216.1
2006 03 26  0426   53820   15960    0    -3.8    -2.8     2.1     5.2    24.6   216.5
2006 03 26  0427   53820   16020    0    -3.8    -2.8     2.1     5.1    23.9   216.1
2006 03 26  0428   53820   16080    0    -3.7    -2.8     1.9     5.0    22.4   217.3
2006 03 26  0429   53820   16140    0    -3.6    -1.5     2.9     4.8    36.6   202.3
2006 03 26  0430   53820   16200    0    -3.3    -0.4     3.4     4.7    45.5   187.6
2006 03 26  0431   53820   16260    0    -3.4    -3.8     0.5     5.1     5.2   228.6
2006 03 26  0432   53820   16320    0    -3.3    -3.8     0.4     5.0     4.2   228.8
2006 03 26  0433   53820   16380    0    -2.8    -4.5    -0.5     5.3    -5.1   238.3
2006 03 26  0434   53820   16440    0    -1.4    -5.1    -1.9     5.6   -19.5   255.0
2006 03 26  0435   53820   16500    0    -1.9    -5.2    -1.7     5.7   -16.8   250.1
2006 03 26  0436   53820   16560    0    -1.9    -5.2    -1.3     5.7   -13.7   249.5
2006 03 26  0437   53820   16620    0    -1.9    -5.1    -1.6     5.6   -16.2   249.7
2006 03 26  0438   53820   16680    0    -2.0    -5.0    -1.5     5.6   -15.1   247.8
2006 03 26  0439   53820   16740    0    -1.9    -4.9    -1.6     5.5   -17.3   249.0
2006 03 26  0440   53820   16800    0    -1.7    -4.8    -1.9     5.4   -20.0   250.8
2006 03 26  0441   53820   16860    0    -2.1    -4.7    -2.1     5.6   -22.1   246.5
2006 03 26  0442   53820   16920    0    -2.5    -5.0    -1.2     5.7   -12.4   243.0
2006 03 26  0443   53820   16980    0    -2.5    -4.8    -1.9     5.7   -19.6   243.0
2006 03 26  0444   53820   17040    0    -2.6    -4.9    -1.7     5.8   -16.5   242.0
2006 03 26  0445   53820   17100    0    -3.0    -4.8    -1.6     5.9   -16.0   238.3
2006 03 26  0446   53820   17160    0    -2.9    -4.8    -1.7     5.9   -17.1   238.4
2006 03 26  0447   53820   17220    0    -3.1    -5.0    -0.3     5.9    -2.7   238.1
2006 03 26  0448   53820   17280    0    -3.4    -5.1    -0.7     6.2    -6.8   236.0
2006 03 26  0449   53820   17340    0    -2.1    -4.5    -2.7     5.7   -28.8   244.8
2006 03 26  0450   53820   17400    0    -1.7    -4.6    -3.0     5.7   -30.9   249.3
2006 03 26  0451   53820   17460    0    -2.3    -4.7    -2.7     5.9   -27.4   244.3
2006 03 26  0452   53820   17520    0    -2.3    -4.7    -2.7     5.9   -27.8   243.4
2006 03 26  0453   53820   17580    0    -2.4    -4.5    -3.1     5.9   -31.6   241.9
2006 03 26  0454   53820   17640    0    -2.1    -4.6    -3.0     5.9   -30.6   245.1
2006 03 26  0455   53820   17700    0    -2.1    -4.7    -3.1     6.0   -30.8   246.4
