:Data_list: 20050221_ace_mag_1m.txt
:Created: 2005 Feb 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 02 21  0033   53422    1980    0     0.1    -4.7    -4.3     6.4   -43.0   271.3
2005 02 21  0034   53422    2040    0     0.4    -4.8    -4.2     6.4   -40.7   274.4
2005 02 21  0035   53422    2100    0     0.9    -4.6    -4.3     6.4   -42.8   281.0
2005 02 21  0036   53422    2160    0    -0.4    -4.8    -4.2     6.4   -41.0   265.2
2005 02 21  0037   53422    2220    0    -0.7    -4.9    -4.1     6.5   -39.5   262.5
2005 02 21  0038   53422    2280    0    -0.3    -4.7    -4.4     6.4   -42.8   266.4
2005 02 21  0039   53422    2340    0     0.1    -4.8    -4.2     6.4   -41.7   271.4
2005 02 21  0040   53422    2400    0     0.0    -4.6    -4.4     6.4   -43.5   270.2
2005 02 21  0041   53422    2460    0     0.3    -4.7    -4.3     6.3   -42.7   273.3
2005 02 21  0042   53422    2520    0     0.5    -4.8    -4.1     6.3   -40.0   276.4
2005 02 21  0043   53422    2580    0     0.4    -4.8    -4.0     6.3   -39.8   274.4
2005 02 21  0044   53422    2640    0     0.6    -5.0    -3.8     6.3   -37.2   276.4
2005 02 21  0045   53422    2700    0     0.3    -5.0    -3.9     6.3   -37.9   273.1
2005 02 21  0046   53422    2760    0     1.2    -4.5    -4.1     6.2   -41.2   284.9
2005 02 21  0047   53422    2820    0     0.4    -5.0    -3.8     6.3   -36.8   274.7
2005 02 21  0048   53422    2880    0     1.0    -4.7    -4.0     6.2   -40.2   281.7
2005 02 21  0049   53422    2940    0     1.5    -4.4    -4.1     6.2   -41.0   288.9
2005 02 21  0050   53422    3000    0     1.3    -4.5    -4.2     6.3   -42.0   286.6
2005 02 21  0051   53422    3060    0     1.3    -4.3    -4.4     6.3   -44.3   286.6
2005 02 21  0052   53422    3120    0     1.4    -4.7    -3.8     6.3   -37.7   286.8
2005 02 21  0053   53422    3180    0     1.4    -4.8    -3.8     6.2   -37.4   286.2
2005 02 21  0054   53422    3240    0     1.4    -4.6    -3.9     6.2   -38.9   287.2
2005 02 21  0055   53422    3300    0     1.0    -4.8    -3.8     6.2   -37.5   281.6
2005 02 21  0056   53422    3360    0     0.4    -5.1    -3.4     6.2   -33.6   274.9
2005 02 21  0057   53422    3420    0     0.3    -5.3    -3.2     6.2   -31.2   273.1
2005 02 21  0058   53422    3480    0     0.7    -4.9    -3.6     6.1   -35.6   278.0
2005 02 21  0059   53422    3540    0     0.6    -4.9    -3.6     6.1   -36.1   276.6
2005 02 21  0100   53422    3600    0     2.0    -4.3    -3.6     5.9   -37.0   295.0
2005 02 21  0101   53422    3660    0     1.6    -4.6    -3.7     6.1   -37.3   289.9
2005 02 21  0102   53422    3720    0     1.1    -4.8    -3.7     6.1   -37.5   282.7
2005 02 21  0103   53422    3780    0     2.7    -3.8    -3.7     5.9   -38.4   305.1
2005 02 21  0104   53422    3840    0     3.0    -3.5    -3.8     6.0   -39.3   311.0
2005 02 21  0105   53422    3900    0     2.8    -3.8    -3.7     6.0   -37.7   306.3
2005 02 21  0106   53422    3960    0     2.7    -3.8    -3.7     5.9   -38.1   305.9
2005 02 21  0107   53422    4020    0     2.9    -3.7    -3.7     6.0   -38.0   307.9
2005 02 21  0108   53422    4080    0     2.9    -3.7    -3.7     6.0   -37.7   308.3
2005 02 21  0109   53422    4140    0     2.9    -3.7    -3.6     5.9   -37.2   308.2
2005 02 21  0110   53422    4200    0     2.9    -3.8    -3.6     5.9   -36.9   307.6
2005 02 21  0111   53422    4260    0     2.9    -3.7    -3.6     5.9   -37.1   307.6
2005 02 21  0112   53422    4320    0     2.9    -3.7    -3.6     5.9   -37.8   308.4
2005 02 21  0113   53422    4380    0     2.8    -3.7    -3.6     5.9   -37.7   307.3
2005 02 21  0114   53422    4440    0     2.6    -3.8    -3.7     5.9   -38.2   304.2
2005 02 21  0115   53422    4500    0     2.5    -3.9    -3.7     5.9   -38.9   302.7
2005 02 21  0116   53422    4560    0     2.4    -3.8    -3.7     5.9   -39.5   302.3
2005 02 21  0117   53422    4620    0     2.4    -3.9    -3.7     5.9   -38.9   301.8
2005 02 21  0118   53422    4680    0     2.4    -3.8    -3.7     5.8   -39.2   302.4
2005 02 21  0119   53422    4740    0     2.2    -3.9    -3.8     5.9   -40.5   299.2
2005 02 21  0120   53422    4800    0     1.9    -3.7    -4.2     5.9   -45.4   297.5
2005 02 21  0121   53422    4860    0     1.1    -4.1    -4.2     5.9   -44.6   285.0
2005 02 21  0122   53422    4920    0     0.7    -4.2    -4.2     6.0   -44.6   279.4
2005 02 21  0123   53422    4980    0     0.8    -4.4    -3.9     6.0   -41.4   279.7
2005 02 21  0124   53422    5040    0     0.7    -4.6    -3.7     5.9   -38.3   279.1
2005 02 21  0125   53422    5100    0     0.8    -4.5    -3.9     6.0   -41.0   279.6
2005 02 21  0126   53422    5160    0     0.7    -4.4    -4.0     6.0   -41.6   278.7
2005 02 21  0127   53422    5220    0     0.7    -4.5    -3.9     6.0   -40.9   278.8
2005 02 21  0128   53422    5280    0     0.9    -4.6    -3.8     6.1   -38.9   281.2
2005 02 21  0129   53422    5340    0     0.9    -4.7    -3.6     6.0   -36.7   281.2
2005 02 21  0130   53422    5400    0     1.3    -4.3    -3.8     5.9   -40.3   286.2
2005 02 21  0131   53422    5460    0     1.4    -4.3    -3.8     5.9   -40.0   288.3
2005 02 21  0132   53422    5520    0     1.2    -4.6    -3.6     6.0   -37.6   285.0
2005 02 21  0133   53422    5580    0     1.1    -4.7    -3.5     6.0   -35.5   283.4
2005 02 21  0134   53422    5640    0     1.3    -4.5    -3.7     5.9   -38.2   285.9
2005 02 21  0135   53422    5700    0     1.2    -4.2    -4.0     5.9   -42.2   285.3
2005 02 21  0136   53422    5760    0     0.9    -4.3    -4.0     6.0   -42.0   281.7
2005 02 21  0137   53422    5820    0    -0.5    -5.0    -3.5     6.1   -34.9   264.4
2005 02 21  0138   53422    5880    0    -0.9    -4.9    -3.7     6.2   -36.6   260.1
2005 02 21  0139   53422    5940    0    -0.7    -5.0    -3.6     6.2   -35.8   262.2
2005 02 21  0140   53422    6000    0    -0.3    -4.7    -3.8     6.1   -39.0   266.8
2005 02 21  0141   53422    6060    0    -0.1    -4.7    -3.9     6.1   -39.2   268.6
2005 02 21  0142   53422    6120    0    -0.4    -4.8    -3.9     6.2   -38.9   264.8
2005 02 21  0143   53422    6180    0    -0.5    -5.0    -3.6     6.2   -35.5   264.5
2005 02 21  0144   53422    6240    0    -0.8    -4.8    -3.9     6.2   -39.0   261.0
2005 02 21  0145   53422    6300    0    -0.9    -4.8    -3.9     6.2   -38.5   259.9
2005 02 21  0146   53422    6360    0    -0.4    -4.4    -4.3     6.2   -44.5   264.8
2005 02 21  0147   53422    6420    0    -0.3    -4.4    -4.3     6.1   -43.8   266.4
2005 02 21  0148   53422    6480    0    -0.2    -4.6    -4.3     6.3   -42.7   267.0
2005 02 21  0149   53422    6540    0    -0.1    -4.8    -4.1     6.3   -40.9   269.2
2005 02 21  0150   53422    6600    0    -0.7    -4.9    -4.0     6.3   -39.0   261.2
2005 02 21  0151   53422    6660    0    -0.5    -4.9    -4.0     6.4   -38.9   263.8
2005 02 21  0152   53422    6720    0    -0.6    -5.1    -3.8     6.4   -36.7   263.5
2005 02 21  0153   53422    6780    0    -0.7    -5.1    -3.7     6.4   -35.4   262.0
2005 02 21  0154   53422    6840    0    -0.9    -5.2    -3.5     6.4   -33.3   260.8
2005 02 21  0155   53422    6900    0    -1.0    -5.3    -3.4     6.4   -31.9   259.3
2005 02 21  0156   53422    6960    0    -0.9    -5.4    -3.1     6.3   -29.7   260.7
2005 02 21  0157   53422    7020    0    -1.0    -5.3    -3.3     6.3   -31.8   259.0
2005 02 21  0158   53422    7080    0    -1.1    -5.2    -3.5     6.3   -33.8   258.2
2005 02 21  0159   53422    7140    0    -0.7    -5.0    -3.6     6.2   -35.5   261.8
2005 02 21  0200   53422    7200    0    -1.5    -5.0    -3.6     6.3   -34.3   253.3
2005 02 21  0201   53422    7260    0    -1.0    -5.0    -3.7     6.3   -35.4   259.3
2005 02 21  0202   53422    7320    0    -1.7    -5.0    -3.6     6.4   -34.4   251.5
2005 02 21  0203   53422    7380    0    -1.7    -5.1    -3.5     6.4   -33.3   251.7
2005 02 21  0204   53422    7440    0    -1.5    -5.2    -3.5     6.4   -33.1   254.0
2005 02 21  0205   53422    7500    0    -1.3    -5.1    -3.6     6.4   -34.7   255.5
2005 02 21  0206   53422    7560    0    -1.4    -5.1    -3.5     6.3   -33.9   254.9
2005 02 21  0207   53422    7620    0    -1.1    -5.1    -3.4     6.2   -33.1   258.3
2005 02 21  0208   53422    7680    0    -1.2    -5.0    -3.7     6.3   -35.5   256.4
2005 02 21  0209   53422    7740    0    -1.0    -5.1    -3.6     6.3   -34.6   259.3
2005 02 21  0210   53422    7800    0    -0.9    -5.1    -3.6     6.3   -34.8   260.1
2005 02 21  0211   53422    7860    0    -0.8    -4.9    -3.7     6.2   -36.9   261.1
2005 02 21  0212   53422    7920    0    -1.4    -4.9    -3.7     6.3   -36.1   254.4
2005 02 21  0213   53422    7980    0    -0.9    -4.8    -3.9     6.2   -38.6   259.0
2005 02 21  0214   53422    8040    0    -0.9    -4.4    -4.1     6.1   -41.9   259.1
2005 02 21  0215   53422    8100    0    -1.4    -4.9    -3.4     6.1   -34.0   254.0
2005 02 21  0216   53422    8160    0    -2.2    -5.1    -2.6     6.1   -25.0   247.1
2005 02 21  0217   53422    8220    0    -2.7    -5.1    -2.6     6.3   -24.4   242.3
2005 02 21  0218   53422    8280    0    -2.9    -4.8    -3.1     6.4   -29.0   239.3
2005 02 21  0219   53422    8340    0    -2.2    -5.0    -3.1     6.3   -29.8   245.7
2005 02 21  0220   53422    8400    0    -1.2    -4.9    -3.8     6.3   -36.5   256.7
2005 02 21  0221   53422    8460    0    -1.8    -5.0    -3.5     6.4   -33.0   250.2
2005 02 21  0222   53422    8520    0    -1.6    -4.9    -3.7     6.4   -35.7   251.6
2005 02 21  0223   53422    8580    0    -1.3    -4.8    -3.9     6.3   -38.6   255.1
2005 02 21  0224   53422    8640    0    -2.0    -4.5    -4.0     6.4   -39.5   246.3
2005 02 21  0225   53422    8700    0    -1.1    -4.4    -4.3     6.3   -44.0   255.7
2005 02 21  0226   53422    8760    0    -1.5    -3.8    -4.6     6.2   -48.5   247.8
2005 02 21  0227   53422    8820    0    -1.7    -4.1    -4.2     6.2   -43.7   247.8
2005 02 21  0228   53422    8880    0    -1.9    -4.4    -3.9     6.2   -39.1   246.7
2005 02 21  0229   53422    8940    0    -2.1    -4.4    -3.8     6.1   -37.8   244.4
2005 02 21  0230   53422    9000    0     2.2    -3.7    -3.8     5.7   -41.6   301.1
2005 02 21  0231   53422    9060    0     2.5    -3.6    -3.7     5.7   -39.6   304.3
2005 02 21  0232   53422    9120    0     2.7    -3.4    -3.8     5.8   -41.6   309.1
2005 02 21  0233   53422    9180    0     3.2    -2.5    -4.0     5.7   -44.4   322.3
2005 02 21  0234   53422    9240    0     2.8    -3.6    -3.7     5.8   -39.4   307.7
2005 02 21  0235   53422    9300    0     3.2    -2.6    -4.0     5.8   -43.9   320.5
2005 02 21  0236   53422    9360    0     3.2    -3.0    -3.7     5.7   -40.0   316.4
2005 02 21  0237   53422    9420    0     3.5    -2.7    -3.6     5.7   -39.3   322.3
2005 02 21  0238   53422    9480    0     3.5    -2.8    -3.5     5.7   -37.8   321.3
2005 02 21  0239   53422    9540    0     3.3    -3.5    -3.3     5.8   -34.4   313.2
2005 02 21  0240   53422    9600    0     3.5    -3.3    -3.3     5.8   -34.6   316.7
2005 02 21  0241   53422    9660    0     3.5    -3.2    -3.4     5.8   -36.0   317.6
2005 02 21  0242   53422    9720    0     3.6    -2.9    -3.4     5.8   -36.7   320.4
2005 02 21  0243   53422    9780    0     3.7    -2.8    -3.5     5.8   -36.9   323.2
2005 02 21  0244   53422    9840    0     3.9    -2.9    -3.2     5.8   -33.3   322.9
2005 02 21  0245   53422    9900    0     4.0    -3.1    -2.9     5.8   -30.0   322.5
2005 02 21  0246   53422    9960    0     4.0    -3.2    -2.9     5.8   -29.9   321.4
2005 02 21  0247   53422   10020    0     4.2    -2.8    -3.0     5.8   -31.0   326.3
2005 02 21  0248   53422   10080    0     4.1    -2.7    -3.1     5.9   -32.3   326.9
2005 02 21  0249   53422   10140    0     4.2    -2.6    -3.1     5.8   -32.2   328.0
2005 02 21  0250   53422   10200    0     4.2    -2.6    -3.1     5.8   -31.7   327.9
2005 02 21  0251   53422   10260    0     4.2    -2.6    -3.1     5.8   -32.2   328.4
2005 02 21  0252   53422   10320    0     4.1    -2.5    -3.2     5.8   -33.6   328.0
2005 02 21  0253   53422   10380    0     4.0    -2.6    -3.2     5.8   -33.9   327.3
2005 02 21  0254   53422   10440    0     3.9    -2.8    -3.2     5.7   -34.2   324.2
2005 02 21  0255   53422   10500    0     4.0    -2.7    -3.0     5.7   -31.8   325.6
2005 02 21  0256   53422   10560    0     4.0    -2.6    -3.0     5.7   -32.7   327.2
2005 02 21  0257   53422   10620    0     4.3    -2.4    -2.9     5.7   -30.1   331.0
2005 02 21  0258   53422   10680    0     4.4    -2.3    -2.9     5.7   -30.2   331.8
2005 02 21  0259   53422   10740    0     4.4    -2.2    -2.9     5.7   -30.2   332.8
2005 02 21  0300   53422   10800    0     4.4    -2.3    -2.7     5.7   -29.0   332.8
2005 02 21  0301   53422   10860    0     4.3    -2.2    -2.8     5.6   -30.4   332.3
2005 02 21  0302   53422   10920    0     4.4    -2.2    -2.9     5.7   -30.5   333.1
2005 02 21  0303   53422   10980    0     4.4    -2.1    -2.9     5.7   -30.9   334.1
2005 02 21  0304   53422   11040    0     4.4    -1.8    -2.8     5.6   -30.6   337.6
2005 02 21  0305   53422   11100    0     4.5    -1.6    -2.8     5.6   -30.5   340.1
2005 02 21  0306   53422   11160    0     4.5    -1.8    -2.9     5.6   -31.0   338.1
2005 02 21  0307   53422   11220    0     4.4    -1.7    -2.9     5.6   -31.7   339.1
2005 02 21  0308   53422   11280    0     4.4    -1.9    -3.0     5.6   -32.2   336.5
2005 02 21  0309   53422   11340    0     4.4    -1.9    -3.0     5.7   -31.8   336.8
2005 02 21  0310   53422   11400    0     4.4    -2.0    -2.8     5.6   -29.9   335.4
2005 02 21  0311   53422   11460    0     4.5    -1.5    -2.9     5.6   -31.6   341.1
2005 02 21  0312   53422   11520    0     4.5    -1.7    -3.0     5.7   -31.8   339.1
2005 02 21  0313   53422   11580    0     4.5    -1.7    -3.0     5.7   -31.5   339.1
2005 02 21  0314   53422   11640    0     4.7    -1.5    -2.8     5.7   -29.5   342.3
2005 02 21  0315   53422   11700    0     4.8    -1.6    -2.7     5.7   -28.4   341.5
2005 02 21  0316   53422   11760    0     4.6    -1.7    -2.9     5.7   -30.5   339.5
2005 02 21  0317   53422   11820    0     4.6    -2.0    -2.7     5.7   -28.8   336.9
2005 02 21  0318   53422   11880    0     4.6    -1.8    -2.7     5.6   -29.0   338.8
2005 02 21  0319   53422   11940    0     4.9    -1.6    -2.4     5.6   -24.9   342.0
2005 02 21  0320   53422   12000    0     4.9    -1.1    -2.5     5.6   -26.2   347.6
2005 02 21  0321   53422   12060    0     4.5    -1.4    -3.1     5.6   -33.4   342.5
2005 02 21  0322   53422   12120    0     4.4    -1.5    -3.1     5.6   -33.9   341.1
2005 02 21  0323   53422   12180    0     4.3    -1.7    -3.1     5.6   -33.9   338.4
2005 02 21  0324   53422   12240    0     4.4    -1.7    -2.9     5.6   -31.5   338.9
2005 02 21  0325   53422   12300    0     4.3    -1.9    -3.0     5.6   -32.1   336.9
2005 02 21  0326   53422   12360    0     3.4    -3.1    -3.3     5.7   -35.1   317.8
2005 02 21  0327   53422   12420    0     3.3    -3.4    -3.4     5.8   -35.5   313.8
2005 02 21  0328   53422   12480    0     3.1    -3.2    -3.7     5.8   -39.9   314.9
2005 02 21  0329   53422   12540    0     3.3    -3.6    -2.9     5.7   -30.8   312.7
2005 02 21  0330   53422   12600    0     3.3    -2.0    -4.2     5.7   -47.5   328.0
2005 02 21  0331   53422   12660    0     3.1    -3.2    -3.7     5.8   -39.4   314.8
2005 02 21  0332   53422   12720    0     3.0    -3.5    -3.4     5.7   -36.3   310.4
2005 02 21  0333   53422   12780    0     2.9    -3.5    -3.3     5.7   -35.7   309.8
2005 02 21  0334   53422   12840    0     2.9    -2.8    -4.2     5.8   -46.3   316.4
2005 02 21  0335   53422   12900    0     2.9    -3.3    -3.9     5.9   -41.3   310.6
2005 02 21  0336   53422   12960    0     3.2    -3.4    -3.6     5.9   -38.3   313.3
2005 02 21  0337   53422   13020    0     3.5    -3.4    -3.5     6.0   -36.1   315.8
2005 02 21  0338   53422   13080    0     3.4    -3.6    -3.3     6.0   -33.5   313.9
2005 02 21  0339   53422   13140    0     3.4    -3.6    -3.3     5.9   -34.0   313.8
2005 02 21  0340   53422   13200    0     3.6    -2.5    -3.9     5.8   -41.4   325.5
2005 02 21  0341   53422   13260    0     3.5    -2.8    -3.7     5.8   -39.1   321.2
2005 02 21  0342   53422   13320    0     3.5    -3.0    -3.5     5.8   -37.1   319.2
2005 02 21  0343   53422   13380    0     3.3    -3.4    -3.5     5.9   -36.8   314.6
2005 02 21  0344   53422   13440    0     3.1    -3.8    -3.3     5.9   -33.4   309.2
2005 02 21  0345   53422   13500    0     3.4    -3.5    -3.4     5.9   -34.4   313.9
2005 02 21  0346   53422   13560    0     3.5    -3.5    -3.2     5.9   -32.6   314.5
2005 02 21  0347   53422   13620    0     3.4    -3.5    -3.4     5.9   -35.0   314.6
2005 02 21  0348   53422   13680    0     3.4    -3.4    -3.5     5.9   -36.1   315.3
2005 02 21  0349   53422   13740    0     3.5    -3.4    -3.5     5.9   -35.6   316.0
2005 02 21  0350   53422   13800    0     3.5    -3.4    -3.4     6.0   -34.6   315.6
2005 02 21  0351   53422   13860    0     3.6    -3.4    -3.4     6.0   -34.7   316.5
2005 02 21  0352   53422   13920    0     3.6    -3.4    -3.2     5.9   -32.7   316.1
2005 02 21  0353   53422   13980    0     3.5    -3.5    -3.3     5.9   -33.2   315.0
2005 02 21  0354   53422   14040    0     3.5    -3.6    -3.1     5.9   -32.0   314.4
2005 02 21  0355   53422   14100    0     3.7    -3.4    -3.0     5.9   -31.0   317.4
2005 02 21  0356   53422   14160    0     3.9    -3.3    -3.0     5.9   -30.0   319.6
2005 02 21  0357   53422   14220    0     3.8    -3.4    -3.0     5.9   -30.4   318.1
2005 02 21  0358   53422   14280    0     3.7    -3.5    -2.9     5.9   -29.4   316.7
2005 02 21  0359   53422   14340    0     3.8    -3.4    -2.9     5.9   -29.6   318.5
2005 02 21  0400   53422   14400    0     3.8    -3.4    -2.9     5.8   -29.4   318.4
2005 02 21  0401   53422   14460    0     4.0    -3.3    -2.8     5.8   -28.4   320.4
2005 02 21  0402   53422   14520    0     4.1    -3.1    -2.7     5.8   -27.9   322.7
2005 02 21  0403   53422   14580    0     4.1    -3.0    -2.8     5.8   -28.5   323.8
2005 02 21  0404   53422   14640    0     4.2    -3.0    -2.7     5.8   -27.8   324.7
2005 02 21  0405   53422   14700    0     4.2    -3.0    -2.8     5.9   -28.2   324.0
2005 02 21  0406   53422   14760    0     4.2    -3.0    -2.8     5.9   -28.3   324.1
2005 02 21  0407   53422   14820    0     4.2    -3.0    -2.8     5.9   -28.6   324.2
2005 02 21  0408   53422   14880    0     4.0    -3.1    -2.9     5.9   -30.0   322.6
2005 02 21  0409   53422   14940    0     3.7    -3.3    -3.1     5.8   -31.9   319.0
2005 02 21  0410   53422   15000    0     3.8    -3.3    -3.1     5.9   -31.3   319.2
2005 02 21  0411   53422   15060    0     4.0    -3.0    -3.0     5.9   -30.4   323.0
2005 02 21  0412   53422   15120    0     4.2    -2.9    -2.9     5.8   -29.8   325.6
2005 02 21  0413   53422   15180    0     4.3    -2.7    -2.9     5.8   -30.1   327.9
2005 02 21  0414   53422   15240    0     4.3    -2.8    -2.9     5.8   -29.5   327.2
2005 02 21  0415   53422   15300    0     4.3    -2.8    -2.8     5.8   -29.0   326.9
2005 02 21  0416   53422   15360    0     4.2    -2.9    -2.8     5.8   -28.2   325.5
2005 02 21  0417   53422   15420    0     4.3    -2.9    -2.8     5.8   -28.3   326.1
2005 02 21  0418   53422   15480    0     4.1    -2.8    -3.1     5.9   -32.0   326.0
2005 02 21  0419   53422   15540    0     4.1    -2.8    -3.1     5.9   -31.4   325.5
2005 02 21  0420   53422   15600    0     4.0    -2.9    -3.1     5.9   -31.9   324.1
2005 02 21  0421   53422   15660    0     3.8    -3.2    -3.2     5.9   -32.8   319.4
2005 02 21  0422   53422   15720    0     4.0    -3.0    -3.1     5.9   -31.8   323.5
2005 02 21  0423   53422   15780    0     4.3    -2.7    -3.0     5.9   -30.6   328.1
2005 02 21  0424   53422   15840    0     4.3    -2.6    -3.0     5.9   -30.6   328.9
2005 02 21  0425   53422   15900    0     4.1    -3.2    -2.8     5.9   -28.5   322.2
2005 02 21  0426   53422   15960    0     3.9    -3.6    -2.7     5.9   -27.0   317.7
2005 02 21  0427   53422   16020    0     4.1    -3.3    -2.7     6.0   -27.0   321.1
2005 02 21  0428   53422   16080    0     4.2    -3.1    -2.7     5.9   -27.3   323.1
2005 02 21  0429   53422   16140    0     4.3    -3.0    -2.8     5.9   -28.0   325.8
2005 02 21  0430   53422   16200    0     4.5    -2.7    -2.9     5.9   -28.7   328.8
2005 02 21  0431   53422   16260    0     4.7    -2.2    -2.9     5.9   -29.3   335.1
2005 02 21  0432   53422   16320    0     4.4    -2.8    -2.7     5.9   -27.6   327.4
2005 02 21  0433   53422   16380    0     4.6    -2.6    -2.7     5.9   -27.2   330.4
2005 02 21  0434   53422   16440    0     4.6    -2.6    -2.7     5.9   -26.8   331.0
2005 02 21  0435   53422   16500    0     4.8    -2.3    -2.6     5.9   -26.0   334.1
2005 02 21  0436   53422   16560    0     4.8    -2.3    -2.5     5.8   -25.7   334.6
2005 02 21  0437   53422   16620    0     4.7    -2.5    -2.6     5.9   -26.1   332.2
2005 02 21  0438   53422   16680    0     4.5    -2.7    -2.6     5.9   -26.4   328.4
2005 02 21  0439   53422   16740    0     4.2    -3.2    -2.7     5.9   -27.0   322.8
2005 02 21  0440   53422   16800    0     4.1    -3.3    -2.7     5.9   -27.6   321.3
2005 02 21  0441   53422   16860    0     4.0    -3.3    -2.8     5.9   -28.0   320.8
2005 02 21  0442   53422   16920    0     4.1    -3.3    -2.8     5.9   -28.0   321.4
2005 02 21  0443   53422   16980    0     4.1    -3.2    -2.8     5.9   -28.1   321.6
2005 02 21  0444   53422   17040    0     3.9    -3.3    -2.8     5.9   -28.6   319.7
2005 02 21  0445   53422   17100    0     4.0    -3.3    -2.8     5.9   -28.7   321.0
2005 02 21  0446   53422   17160    0     4.1    -3.1    -2.7     5.8   -28.0   323.4
2005 02 21  0447   53422   17220    0     4.1    -3.2    -2.7     5.9   -27.3   322.0
2005 02 21  0448   53422   17280    0     4.1    -3.2    -2.8     5.9   -28.4   322.2
2005 02 21  0449   53422   17340    0     4.1    -3.2    -2.7     5.9   -27.7   321.9
2005 02 21  0450   53422   17400    0     4.2    -3.1    -2.7     5.9   -27.2   323.5
2005 02 21  0451   53422   17460    0     4.1    -3.3    -2.6     5.9   -26.4   321.5
