:Data_list: 20020705_ace_mag_1m.txt
:Created: 2002 Jul 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 07 05  0104   52460    3840    0    -1.5    -1.8    -3.0     3.8   -51.5   230.6
2002 07 05  0105   52460    3900    0    -1.5    -2.8    -2.9     4.3   -42.8   242.0
2002 07 05  0106   52460    3960    0    -1.4    -2.5    -2.3     3.7   -38.9   240.6
2002 07 05  0107   52460    4020    0    -1.3    -2.8    -1.5     3.4   -25.6   244.4
2002 07 05  0108   52460    4080    0    -1.0    -3.1    -1.5     3.6   -24.2   252.8
2002 07 05  0109   52460    4140    0    -1.0    -2.3    -1.6     3.0   -33.0   246.5
2002 07 05  0110   52460    4200    0    -1.0    -2.9    -1.3     3.3   -23.1   251.1
2002 07 05  0111   52460    4260    0    -0.6    -2.9    -1.5     3.4   -26.8   257.6
2002 07 05  0112   52460    4320    0    -0.7    -2.8    -2.3     3.7   -37.7   256.4
2002 07 05  0113   52460    4380    0    -0.8    -2.8    -1.7     3.4   -30.6   254.1
2002 07 05  0114   52460    4440    0    -1.0    -2.3    -1.8     3.1   -36.3   246.2
2002 07 05  0115   52460    4500    0    -0.6    -2.6    -1.6     3.1   -31.1   256.7
2002 07 05  0116   52460    4560    0    -0.7    -2.1    -1.3     2.6   -31.0   250.4
2002 07 05  0117   52460    4620    0    -0.1    -2.8    -0.8     2.9   -16.6   267.1
2002 07 05  0118   52460    4680    0     0.1    -2.3    -0.3     2.3    -8.2   271.6
2002 07 05  0119   52460    4740    0     0.4    -2.0    -0.1     2.0    -1.8   280.9
2002 07 05  0120   52460    4800    0     0.9    -2.2    -0.0     2.3    -0.7   292.1
2002 07 05  0121   52460    4860    0     1.1    -2.3     0.2     2.6     4.2   296.6
2002 07 05  0122   52460    4920    0     1.3    -2.3     0.3     2.7     6.3   298.9
2002 07 05  0123   52460    4980    0     1.3    -2.3     0.1     2.6     2.2   298.8
2002 07 05  0124   52460    5040    0     1.2    -2.8    -0.0     3.0    -0.3   294.3
2002 07 05  0125   52460    5100    0     0.8    -3.2    -0.1     3.3    -2.1   284.4
2002 07 05  0126   52460    5160    0     0.3    -2.9     0.0     2.9     0.3   276.8
2002 07 05  0127   52460    5220    0     0.5    -2.7     0.0     2.7     0.2   281.4
2002 07 05  0128   52460    5280    0     0.1    -1.4    -0.0     1.4    -1.1   273.2
2002 07 05  0129   52460    5340    0     0.7    -1.9     0.1     2.0     3.3   290.0
2002 07 05  0130   52460    5400    0     0.2    -5.1    -0.1     5.1    -0.9   272.2
2002 07 05  0131   52460    5460    0     0.2    -5.3    -0.0     5.3    -0.2   272.2
2002 07 05  0132   52460    5520    0     0.8    -4.3     0.7     4.4     9.3   280.7
2002 07 05  0133   52460    5580    0     0.4    -3.5     0.6     3.6     9.1   276.5
2002 07 05  0134   52460    5640    0    -0.3    -3.4    -0.8     3.5   -13.8   264.6
2002 07 05  0135   52460    5700    0    -0.3    -3.7    -0.7     3.8   -10.6   266.1
2002 07 05  0136   52460    5760    0     0.0    -3.6    -0.4     3.6    -7.1   270.1
2002 07 05  0137   52460    5820    0     0.3    -3.7    -0.3     3.7    -4.4   274.9
2002 07 05  0138   52460    5880    0     0.3    -3.3    -0.1     3.4    -2.4   274.3
2002 07 05  0139   52460    5940    0     0.4    -2.8     0.2     2.8     3.7   278.6
2002 07 05  0140   52460    6000    0     0.6    -2.5     0.2     2.5     3.9   284.8
2002 07 05  0141   52460    6060    0     2.2    -0.9     0.6     2.5    13.8   337.7
2002 07 05  0142   52460    6120    0     2.2     0.9     0.6     2.5    14.2    22.7
2002 07 05  0143   52460    6180    0     1.7     1.4     0.3     2.3     7.0    39.9
2002 07 05  0144   52460    6240    0     1.6    -1.2     0.9     2.2    24.1   321.9
2002 07 05  0145   52460    6300    0     0.7     1.1    -0.5     1.4   -20.2    58.3
2002 07 05  0146   52460    6360    0    -4.6     3.7    -3.0     6.6   -26.6   140.9
2002 07 05  0147   52460    6420    0    -5.7     3.9    -3.2     7.6   -24.7   145.8
2002 07 05  0148   52460    6480    0    -6.4     3.3    -2.9     7.8   -21.7   153.2
2002 07 05  0149   52460    6540    0    -6.8     2.9    -3.0     8.0   -21.9   156.7
2002 07 05  0150   52460    6600    0    -7.1     2.2    -2.7     7.9   -20.0   163.0
2002 07 05  0151   52460    6660    0    -7.1     1.7    -2.5     7.7   -18.6   166.3
2002 07 05  0152   52460    6720    0    -6.9     1.6    -2.4     7.4   -18.5   167.0
2002 07 05  0153   52460    6780    0    -7.2     0.9    -2.3     7.6   -17.5   173.1
2002 07 05  0154   52460    6840    0    -7.0     0.4    -2.1     7.3   -16.5   176.3
2002 07 05  0155   52460    6900    0    -6.5     0.5    -1.9     6.8   -16.1   175.9
2002 07 05  0156   52460    6960    0    -6.6    -0.1    -1.8     6.8   -15.0   180.8
2002 07 05  0157   52460    7020    0    -4.4     0.3    -1.5     4.7   -18.2   176.4
2002 07 05  0158   52460    7080    0    -4.8    -0.2    -1.1     5.0   -13.3   182.8
2002 07 05  0159   52460    7140    0    -4.6     0.6    -1.6     4.9   -18.7   173.0
2002 07 05  0200   52460    7200    0    -4.6     0.7    -1.4     4.9   -17.1   171.0
2002 07 05  0201   52460    7260    0    -4.7     0.2    -1.3     4.9   -15.1   177.6
2002 07 05  0202   52460    7320    0    -4.9    -0.8    -0.4     5.0    -5.2   188.7
2002 07 05  0203   52460    7380    0    -4.1    -1.5    -0.4     4.4    -5.5   199.8
2002 07 05  0204   52460    7440    0    -3.7    -1.3     0.1     3.9     2.0   199.1
2002 07 05  0205   52460    7500    0    -3.2    -1.1     0.6     3.4     9.3   198.7
2002 07 05  0206   52460    7560    0    -3.4    -0.6     0.5     3.5     8.3   189.3
2002 07 05  0207   52460    7620    0    -3.4     0.1     1.1     3.5    17.6   178.3
2002 07 05  0208   52460    7680    0    -3.4    -0.7     0.7     3.6    11.7   190.8
2002 07 05  0209   52460    7740    0    -3.9    -0.8    -0.1     4.0    -1.0   191.0
2002 07 05  0210   52460    7800    0    -1.8    -0.2    -0.0     1.8    -0.3   186.9
2002 07 05  0211   52460    7860    0    -0.7     0.7     0.2     1.0     8.8   136.2
2002 07 05  0212   52460    7920    0    -4.6     0.6    -1.8     4.9   -21.1   172.2
2002 07 05  0213   52460    7980    0    -6.0    -0.7    -2.2     6.4   -20.0   186.9
2002 07 05  0214   52460    8040    0    -5.3    -1.5    -2.8     6.2   -27.1   195.4
2002 07 05  0215   52460    8100    0    -5.4    -1.4    -2.4     6.1   -23.4   194.9
2002 07 05  0216   52460    8160    0    -6.1    -0.6    -2.8     6.7   -24.4   185.3
2002 07 05  0217   52460    8220    0    -6.9    -0.5    -2.6     7.4   -20.9   183.8
2002 07 05  0218   52460    8280    0    -2.7     4.4    -1.3     5.3   -14.2   122.0
2002 07 05  0219   52460    8340    0    -0.1     4.7    -1.1     4.9   -13.3    90.7
2002 07 05  0220   52460    8400    0     0.4     4.5     0.4     4.6     4.7    85.5
2002 07 05  0221   52460    8460    0     2.3     2.5     0.7     3.4    11.7    47.7
2002 07 05  0222   52460    8520    0     3.3    -0.5     2.4     4.1    36.4   352.1
2002 07 05  0223   52460    8580    0     3.4    -0.2     2.2     4.0    32.9   356.7
2002 07 05  0224   52460    8640    0     3.4    -0.5     1.9     3.9    28.4   352.3
2002 07 05  0225   52460    8700    0     3.3    -0.7     2.0     3.9    30.4   348.2
2002 07 05  0226   52460    8760    0     3.1    -1.0     2.1     3.9    32.6   342.9
2002 07 05  0227   52460    8820    0     3.1    -0.8     2.1     3.8    33.9   345.6
2002 07 05  0228   52460    8880    0     2.8    -0.9     2.3     3.7    37.7   341.9
2002 07 05  0229   52460    8940    0     2.6    -1.1     2.6     3.8    41.8   338.1
2002 07 05  0230   52460    9000    0     2.5    -1.0     2.7     3.9    45.3   339.2
2002 07 05  0231   52460    9060    0     2.0    -0.7     2.7     3.4    52.0   340.6
2002 07 05  0232   52460    9120    0     1.1    -0.7     2.3     2.7    60.0   327.4
2002 07 05  0233   52460    9180    0     0.5    -0.2     1.7     1.8    71.2   336.1
2002 07 05  0234   52460    9240    0     0.5    -0.3     1.5     1.6    67.0   328.3
2002 07 05  0235   52460    9300    0     0.7    -0.5     1.3     1.6    54.9   323.8
2002 07 05  0236   52460    9360    0     1.3    -0.9     1.5     2.2    42.2   325.2
2002 07 05  0237   52460    9420    0     1.3    -1.2     1.6     2.4    41.8   319.1
2002 07 05  0238   52460    9480    0     0.9    -1.1     1.0     1.8    35.0   308.8
2002 07 05  0239   52460    9540    0     1.4    -1.7     1.4     2.6    31.8   310.2
2002 07 05  0240   52460    9600    0     0.7    -1.7     1.2     2.2    33.2   292.1
2002 07 05  0241   52460    9660    0     0.2    -2.7     1.3     3.0    25.2   273.3
2002 07 05  0242   52460    9720    0    -0.4    -2.9     0.9     3.1    17.5   262.4
2002 07 05  0243   52460    9780    0    -0.2    -2.2     1.1     2.4    25.5   264.3
2002 07 05  0244   52460    9840    0    -1.2    -2.9     0.2     3.2     3.5   248.0
2002 07 05  0245   52460    9900    0    -1.8    -3.3    -0.3     3.8    -4.4   240.5
2002 07 05  0246   52460    9960    0    -2.0    -3.1    -0.6     3.7    -9.2   236.7
2002 07 05  0247   52460   10020    0    -1.7    -1.9    -0.9     2.7   -19.9   229.1
2002 07 05  0248   52460   10080    0    -1.5    -0.7    -0.3     1.6   -11.4   204.2
2002 07 05  0249   52460   10140    0    -1.8    -1.2    -0.0     2.2    -0.5   213.9
2002 07 05  0250   52460   10200    0    -1.4    -1.1    -0.2     1.9    -5.9   218.4
2002 07 05  0251   52460   10260    0    -1.2    -1.3    -0.0     1.8    -1.4   227.3
2002 07 05  0252   52460   10320    0    -1.2    -1.6    -0.1     2.0    -2.4   232.0
2002 07 05  0253   52460   10380    0    -1.9     0.1     0.0     1.9     0.4   178.4
2002 07 05  0254   52460   10440    0    -2.5     0.4    -0.3     2.6    -6.2   171.6
2002 07 05  0255   52460   10500    0    -3.0    -0.0    -0.5     3.1    -9.2   180.3
2002 07 05  0256   52460   10560    0    -3.4    -0.0    -0.3     3.4    -4.7   180.4
2002 07 05  0257   52460   10620    0    -3.3     0.7    -0.6     3.4    -9.5   168.1
2002 07 05  0258   52460   10680    0    -2.9     0.9    -0.9     3.2   -17.1   163.8
2002 07 05  0259   52460   10740    0    -1.9     0.2    -0.8     2.0   -22.5   175.2
2002 07 05  0300   52460   10800    0    -2.7    -0.6    -0.1     2.8    -1.7   192.0
2002 07 05  0301   52460   10860    0    -2.2     0.4    -0.5     2.3   -12.8   168.7
2002 07 05  0302   52460   10920    0    -1.9     0.4    -0.7     2.0   -19.3   166.5
2002 07 05  0303   52460   10980    0    -1.6     0.6    -0.5     1.8   -16.0   159.0
2002 07 05  0304   52460   11040    0    -1.5     0.5    -0.4     1.7   -15.7   162.8
2002 07 05  0305   52460   11100    0    -1.1    -0.4    -0.1     1.2    -6.1   197.4
2002 07 05  0306   52460   11160    0    -1.8    -1.3     0.0     2.2     0.1   216.0
2002 07 05  0307   52460   11220    0    -1.6    -1.5     0.4     2.2    11.0   222.1
2002 07 05  0308   52460   11280    0    -1.7    -2.1     0.3     2.7     5.9   232.1
2002 07 05  0309   52460   11340    0    -2.3    -2.5     0.2     3.5     2.8   227.5
2002 07 05  0310   52460   11400    0    -2.5    -2.5     0.2     3.5     3.4   225.0
2002 07 05  0311   52460   11460    0    -2.4    -2.0     0.2     3.1     3.2   219.9
2002 07 05  0312   52460   11520    0    -2.2    -2.0     0.4     3.1     7.7   222.2
2002 07 05  0313   52460   11580    0    -3.0    -2.6     0.1     4.0     1.9   221.4
2002 07 05  0314   52460   11640    0    -3.2    -2.7     0.5     4.2     7.4   220.5
2002 07 05  0315   52460   11700    0    -3.2    -2.4     0.6     4.1     8.7   215.9
2002 07 05  0316   52460   11760    0    -3.0    -2.2     0.0     3.7     0.0   216.2
2002 07 05  0317   52460   11820    0    -2.2    -1.9     0.1     3.0     2.4   220.9
2002 07 05  0318   52460   11880    0    -3.0    -2.1     0.3     3.6     4.8   214.4
2002 07 05  0319   52460   11940    0    -3.3    -1.9     0.7     3.9    10.6   210.2
2002 07 05  0320   52460   12000    0    -2.8    -1.1     0.8     3.1    14.4   201.1
2002 07 05  0321   52460   12060    0    -3.1    -0.4     0.8     3.2    14.0   187.1
2002 07 05  0322   52460   12120    0    -4.5    -0.3    -0.3     4.5    -3.4   183.4
2002 07 05  0323   52460   12180    0    -3.8    -0.5    -0.0     3.9    -0.5   188.0
2002 07 05  0324   52460   12240    0    -3.6    -0.4     0.2     3.6     3.8   186.0
2002 07 05  0325   52460   12300    0    -4.1    -0.1     0.0     4.1     0.2   181.3
2002 07 05  0326   52460   12360    0    -3.8    -0.1    -0.3     3.8    -4.8   181.9
2002 07 05  0327   52460   12420    0    -3.4     0.0    -0.2     3.4    -4.2   179.4
2002 07 05  0328   52460   12480    0    -3.2     0.4    -0.2     3.2    -3.8   172.2
2002 07 05  0329   52460   12540    0    -3.4    -0.1    -0.6     3.5   -10.4   181.9
2002 07 05  0330   52460   12600    0    -3.2    -1.1    -1.2     3.6   -19.7   198.8
2002 07 05  0331   52460   12660    0    -3.1    -0.3    -1.6     3.5   -27.5   184.9
2002 07 05  0332   52460   12720    0    -2.6    -0.5    -1.4     3.0   -27.4   191.4
2002 07 05  0333   52460   12780    0     0.4    -1.7    -0.4     1.8   -12.8   284.3
2002 07 05  0334   52460   12840    0     1.0    -1.9    -0.9     2.4   -23.4   296.5
2002 07 05  0335   52460   12900    0     0.5    -2.4    -0.9     2.6   -19.7   281.4
2002 07 05  0336   52460   12960    0     1.5    -1.7    -0.6     2.4   -14.8   311.7
2002 07 05  0337   52460   13020    0     2.0    -1.4     0.0     2.5     0.6   324.5
2002 07 05  0338   52460   13080    0     2.0    -1.4    -0.0     2.4    -0.2   326.1
2002 07 05  0339   52460   13140    0     1.8    -0.6     0.3     1.9     7.8   340.1
2002 07 05  0340   52460   13200    0     1.9    -0.3     0.7     2.1    18.8   351.0
2002 07 05  0341   52460   13260    0     2.4    -0.2     0.7     2.4    15.5   355.4
2002 07 05  0342   52460   13320    0     2.3    -0.0     0.6     2.4    14.2   359.1
2002 07 05  0343   52460   13380    0     2.0     0.3     0.4     2.1    12.3     9.4
2002 07 05  0344   52460   13440    0     2.2     0.3     0.4     2.2    10.1     8.3
2002 07 05  0345   52460   13500    0     2.3     0.2     0.4     2.4    10.5     5.4
2002 07 05  0346   52460   13560    0     1.4     0.2     0.3     1.5    13.3     8.8
2002 07 05  0347   52460   13620    0     2.1    -0.0     0.4     2.2    10.9   359.8
2002 07 05  0348   52460   13680    0     2.0     0.1     0.3     2.0     9.4     2.9
2002 07 05  0349   52460   13740    0     1.7     0.2     0.2     1.8     4.9     7.0
2002 07 05  0350   52460   13800    0     1.7     0.5    -0.1     1.8    -2.4    15.6
2002 07 05  0351   52460   13860    0     1.8     0.4    -0.1     1.8    -2.0    11.7
2002 07 05  0352   52460   13920    0     2.5     0.4     0.5     2.6    12.1     8.1
2002 07 05  0353   52460   13980    0     2.7     0.5     1.1     3.0    21.3    11.0
2002 07 05  0354   52460   14040    0     2.8     0.4     0.7     2.9    13.5     8.7
2002 07 05  0355   52460   14100    0     2.8     0.1     0.6     2.9    12.6     2.3
2002 07 05  0356   52460   14160    0     2.7     0.5     0.5     2.8    10.7     9.5
2002 07 05  0357   52460   14220    0     2.7     1.0     0.2     2.8     3.8    19.7
2002 07 05  0358   52460   14280    0     2.5     0.4     0.7     2.7    15.3     8.4
2002 07 05  0359   52460   14340    0     2.7     0.7     0.2     2.8     3.2    14.6
2002 07 05  0400   52460   14400    0     2.8     1.0    -0.5     3.1   -10.0    20.0
2002 07 05  0401   52460   14460    0     3.0     1.2    -0.4     3.2    -7.1    22.6
2002 07 05  0402   52460   14520    0     3.2     1.0    -0.1     3.4    -1.2    17.5
2002 07 05  0403   52460   14580    0     3.2     0.9    -0.0     3.3    -0.6    16.3
2002 07 05  0404   52460   14640    0     3.3     0.7    -0.1     3.3    -1.6    11.4
2002 07 05  0405   52460   14700    0     3.3     0.5     0.2     3.4     2.8     8.9
2002 07 05  0406   52460   14760    0     3.4     0.8     0.1     3.5     1.9    12.5
2002 07 05  0407   52460   14820    0     3.4     0.7    -0.0     3.5    -0.3    12.1
2002 07 05  0408   52460   14880    0     3.2     0.9     0.2     3.3     4.1    15.9
2002 07 05  0409   52460   14940    0     2.7     1.4     0.5     3.1     9.9    26.8
2002 07 05  0410   52460   15000    0     2.4     1.7     0.9     3.1    17.1    34.2
2002 07 05  0411   52460   15060    0     2.7     1.6     1.0     3.3    17.0    31.0
2002 07 05  0412   52460   15120    0     2.9     1.4     0.8     3.3    13.9    26.6
2002 07 05  0413   52460   15180    0     3.0     1.2     0.6     3.3    10.0    22.5
2002 07 05  0414   52460   15240    0     3.5     0.9    -0.0     3.6    -0.2    14.9
2002 07 05  0415   52460   15300    0     3.7     0.7     0.3     3.7     4.5    10.6
2002 07 05  0416   52460   15360    0     4.0     0.6     0.2     4.0     3.3     9.2
2002 07 05  0417   52460   15420    0     3.6     0.5     0.2     3.7     3.5     8.6
2002 07 05  0418   52460   15480    0     3.5     0.4     0.4     3.5     5.9     7.2
2002 07 05  0419   52460   15540    0     3.4     0.4     0.1     3.4     1.5     6.8
2002 07 05  0420   52460   15600    0     3.4     0.7    -0.1     3.5    -1.9    12.3
2002 07 05  0421   52460   15660    0     3.3     0.5    -0.1     3.4    -1.9     8.3
2002 07 05  0422   52460   15720    0     3.2     0.5     0.1     3.3     1.0     8.1
2002 07 05  0423   52460   15780    0     3.2    -0.0     0.1     3.2     1.8   359.6
2002 07 05  0424   52460   15840    0     3.3    -0.1     0.1     3.3     2.0   358.4
2002 07 05  0425   52460   15900    0     3.3    -0.2     0.1     3.3     1.8   356.2
2002 07 05  0426   52460   15960    0     3.2    -0.5     0.3     3.3     4.5   351.9
2002 07 05  0427   52460   16020    0     3.2    -0.5     0.1     3.2     1.3   350.6
2002 07 05  0428   52460   16080    0     3.2    -0.7     0.2     3.3     4.0   347.3
2002 07 05  0429   52460   16140    0     3.2    -0.8     0.2     3.3     3.8   345.9
2002 07 05  0430   52460   16200    0     3.1    -0.8     0.4     3.2     7.3   345.9
2002 07 05  0431   52460   16260    0     3.1    -1.0     0.2     3.3     3.5   342.5
2002 07 05  0432   52460   16320    0     3.1    -1.2    -0.1     3.3    -1.1   339.2
2002 07 05  0433   52460   16380    0     3.2    -1.3     0.0     3.5     0.1   338.3
2002 07 05  0434   52460   16440    0     3.3    -1.3     0.0     3.5     0.2   338.7
2002 07 05  0435   52460   16500    0     3.3    -1.3     0.1     3.5     1.2   338.4
2002 07 05  0436   52460   16560    0     3.3    -1.4     0.1     3.6     1.0   337.5
2002 07 05  0437   52460   16620    0     3.6    -1.3     0.3     3.9     4.9   340.3
2002 07 05  0438   52460   16680    0     3.8    -1.2     0.6     4.0     8.2   343.1
2002 07 05  0439   52460   16740    0     4.1    -0.8     0.3     4.2     4.5   348.7
2002 07 05  0440   52460   16800    0     4.1    -1.0     0.5     4.3     6.8   346.2
2002 07 05  0441   52460   16860    0     4.4    -0.7     0.5     4.5     5.9   351.0
2002 07 05  0442   52460   16920    0     4.4    -1.0     0.1     4.5     1.0   347.8
2002 07 05  0443   52460   16980    0     4.5    -1.1     0.1     4.6     0.7   346.5
2002 07 05  0444   52460   17040    0     4.4    -1.2    -0.1     4.5    -0.8   344.9
2002 07 05  0445   52460   17100    0     4.3    -1.2    -0.0     4.4    -0.5   344.3
2002 07 05  0446   52460   17160    0     4.3    -1.0     0.2     4.4     2.1   346.5
2002 07 05  0447   52460   17220    0     4.3    -1.3     0.1     4.5     1.5   343.6
2002 07 05  0448   52460   17280    0     4.2    -1.2     0.1     4.4     1.5   344.0
2002 07 05  0449   52460   17340    0     4.1    -1.4     0.3     4.3     4.1   341.0
2002 07 05  0450   52460   17400    0     4.1    -1.4     0.5     4.4     6.7   341.8
2002 07 05  0451   52460   17460    0     4.2    -1.4     0.6     4.4     7.9   341.9
2002 07 05  0452   52460   17520    0     4.1    -0.7     0.3     4.1     4.4   350.8
2002 07 05  0453   52460   17580    0     2.0    -0.8     0.2     2.2     4.2   338.5
2002 07 05  0454   52460   17640    0     2.0    -1.7     0.0     2.6     0.6   319.7
2002 07 05  0455   52460   17700    0    -0.7    -3.0    -0.1     3.1    -2.2   256.6
2002 07 05  0456   52460   17760    0    -4.3    -3.8    -1.0     5.9   -10.0   221.6
2002 07 05  0457   52460   17820    0    -4.2    -3.9    -1.3     5.9   -12.5   223.0
2002 07 05  0458   52460   17880    0    -4.5    -2.7    -0.9     5.3   -10.1   211.6
2002 07 05  0459   52460   17940    0    -4.4    -2.9    -1.2     5.4   -12.8   213.4
