:Data_list: 20081028_ace_epam_5m.txt
:Created: 2008 Oct 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 10 28  0415   54767   15300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0420   54767   15600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0425   54767   15900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0430   54767   16200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0435   54767   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0440   54767   16800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0445   54767   17100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0450   54767   17400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0455   54767   17700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0500   54767   18000  0  7.14e+02  2.98e+01  0  1.17e+03  2.19e+01  6.13e+00  1.10e+00  3.71e-01   0.67
2008 10 28  0505   54767   18300  0  5.87e+02  3.21e+01  0  1.23e+03  2.26e+01  2.62e+00  6.48e-01  1.16e-01   0.46
2008 10 28  0510   54767   18600  0  6.29e+02  3.16e+01  0  1.19e+03  2.02e+01  2.91e+00  8.09e-01  1.69e-01   0.47
2008 10 28  0515   54767   18900  0  7.27e+02  2.82e+01  0  1.21e+03  2.08e+01  2.98e+00  7.69e-01  2.00e-01   0.18
2008 10 28  0520   54767   19200  0  6.33e+02  3.42e+01  0  1.24e+03  2.03e+01  3.02e+00  4.92e-01  1.52e-01   0.32
2008 10 28  0525   54767   19500  0  6.08e+02  3.59e+01  0  1.23e+03  2.19e+01  2.62e+00  8.52e-01  2.84e-01   0.22
2008 10 28  0530   54767   19800  0  6.62e+02  2.47e+01  0  1.26e+03  2.23e+01  2.82e+00  7.27e-01  2.00e-01   0.50
2008 10 28  0535   54767   20100  0  6.65e+02  2.91e+01  0  1.25e+03  2.19e+01  2.19e+00  6.68e-01  2.23e-01   0.05
2008 10 28  0540   54767   20400  0  6.78e+02  2.74e+01  0  1.20e+03  2.40e+01  2.88e+00  5.40e-01  2.00e-01   1.00
2008 10 28  0545   54767   20700  0  5.56e+02  2.59e+01  0  1.17e+03  2.08e+01  2.64e+00  7.43e-01  2.22e-01   0.30
2008 10 28  0550   54767   21000  0  7.04e+02  3.19e+01  0  1.22e+03  2.47e+01  2.77e+00  6.16e-01  1.52e-01   0.35
2008 10 28  0555   54767   21300  0  5.81e+02  3.09e+01  0  1.33e+03  2.29e+01  2.49e+00  5.82e-01  1.69e-01   0.66
2008 10 28  0600   54767   21600  0  5.82e+02  3.01e+01  0  1.24e+03  2.19e+01  2.67e+00  6.29e-01  2.70e-01   0.68
2008 10 28  0605   54767   21900  0  7.31e+02  2.87e+01  0  1.26e+03  2.10e+01  2.40e+00  5.91e-01  1.84e-01   0.22
2008 10 28  0610   54767   22200  0  6.06e+02  3.01e+01  0  1.22e+03  2.40e+01  2.72e+00  6.86e-01  1.58e-01   0.40
2008 10 28  0615   54767   22500  0  5.80e+02  2.67e+01  0  1.22e+03  2.01e+01  3.00e+00  7.05e-01  2.12e-01   0.15
2008 10 28  0620   54767   22800  0  5.26e+02  2.75e+01  0  1.18e+03  1.77e+01  2.52e+00  7.81e-01  2.41e-01   0.55
2008 10 28  0625   54767   23100  0  7.13e+02  2.52e+01  0  1.25e+03  2.36e+01  2.70e+00  6.48e-01  2.70e-01   0.19
2008 10 28  0630   54767   23400  0  5.77e+02  2.53e+01  0  1.27e+03  2.09e+01  2.73e+00  7.62e-01  1.16e-01   0.18
2008 10 28  0635   54767   23700  0  5.32e+02  2.78e+01  0  1.19e+03  2.31e+01  2.49e+00  9.53e-01  2.61e-01   0.04
2008 10 28  0640   54767   24000  0  6.83e+02  3.10e+01  0  1.19e+03  2.44e+01  2.76e+00  8.57e-01  2.22e-01   0.38
2008 10 28  0645   54767   24300  0  7.80e+02  3.00e+01  0  1.21e+03  2.15e+01  3.21e+00  5.61e-01  2.00e-01   0.29
2008 10 28  0650   54767   24600  0  7.44e+02  3.10e+01  0  1.24e+03  2.47e+01  2.58e+00  6.48e-01  9.66e-02   0.14
2008 10 28  0655   54767   24900  0  6.42e+02  3.10e+01  0  1.18e+03  2.31e+01  3.03e+00  6.29e-01  1.93e-01   0.29
2008 10 28  0700   54767   25200  0  7.95e+02  2.80e+01  0  1.25e+03  2.68e+01  2.98e+00  8.11e-01  1.69e-01   0.26
2008 10 28  0705   54767   25500  0  6.26e+02  3.06e+01  0  1.23e+03  2.61e+01  3.00e+00  7.39e-01  1.43e-01   0.58
2008 10 28  0710   54767   25800  0  6.96e+02  3.01e+01  0  1.22e+03  2.62e+01  3.18e+00  6.67e-01  1.26e-01   0.06
2008 10 28  0715   54767   26100  0  7.18e+02  2.63e+01  0  1.31e+03  2.47e+01  3.18e+00  8.73e-01  1.58e-01   0.21
2008 10 28  0720   54767   26400  0  6.94e+02  2.88e+01  0  1.26e+03  2.86e+01  3.02e+00  7.56e-01  2.23e-01   0.50
2008 10 28  0725   54767   26700  0  6.78e+02  2.59e+01  0  1.25e+03  3.12e+01  4.13e+00  6.65e-01  2.00e-01   0.37
2008 10 28  0730   54767   27000  0  5.59e+02  2.55e+01  0  1.20e+03  3.67e+01  2.88e+00  8.38e-01  3.86e-02   0.10
2008 10 28  0735   54767   27300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0740   54767   27600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0745   54767   27900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0750   54767   28200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0755   54767   28500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 10 28  0800   54767   28800  0  6.00e+02  3.19e+01  0  1.23e+03  3.44e+01  3.78e+00  7.43e-01  1.16e-01   0.46
2008 10 28  0805   54767   29100  0  5.06e+02  2.66e+01  0  1.22e+03  3.83e+01  2.70e+00  6.86e-01  4.06e-01   1.53
2008 10 28  0810   54767   29400  0  6.65e+02  3.08e+01  0  1.30e+03  3.07e+01  3.88e+00  4.57e-01  2.90e-01   0.20
2008 10 28  0815   54767   29700  0  6.07e+02  3.38e+01  0  1.28e+03  2.64e+01  3.47e+00  6.51e-01  1.43e-01   0.53
2008 10 28  0820   54767   30000  0  6.58e+02  2.63e+01  0  1.15e+03  2.54e+01  3.15e+00  5.40e-01  2.21e-01   0.12
2008 10 28  0825   54767   30300  0  7.39e+02  2.83e+01  0  1.30e+03  2.68e+01  2.94e+00  8.00e-01  1.26e-01   0.41
2008 10 28  0830   54767   30600  0  5.78e+02  2.49e+01  0  1.28e+03  2.79e+01  2.83e+00  7.21e-01  1.96e-01   0.47
2008 10 28  0835   54767   30900  0  6.51e+02  3.00e+01  0  1.14e+03  2.69e+01  3.15e+00  8.31e-01  2.32e-01   0.54
2008 10 28  0840   54767   31200  0  7.39e+02  2.41e+01  0  1.24e+03  2.54e+01  3.15e+00  9.34e-01  2.51e-01   0.29
2008 10 28  0845   54767   31500  0  5.95e+02  3.15e+01  0  1.26e+03  2.57e+01  2.76e+00  8.19e-01  1.74e-01   0.04
2008 10 28  0850   54767   31800  0  5.97e+02  3.15e+01  0  1.23e+03  2.63e+01  3.18e+00  4.16e-01  3.27e-01   0.37
2008 10 28  0855   54767   32100  0  5.92e+02  2.64e+01  0  1.18e+03  2.41e+01  3.55e+00  7.24e-01  1.55e-01   0.48
2008 10 28  0900   54767   32400  0  6.60e+02  2.78e+01  0  1.26e+03  2.55e+01  3.09e+00  7.62e-01  2.03e-01   0.34
2008 10 28  0905   54767   32700  0  5.92e+02  2.76e+01  0  1.22e+03  2.54e+01  3.31e+00  6.48e-01  2.80e-01   0.14
2008 10 28  0910   54767   33000  0  5.90e+02  3.01e+01  0  1.14e+03  2.55e+01  2.58e+00  7.43e-01  2.03e-01   0.68
2008 10 28  0915   54767   33300  0  6.91e+02  3.53e+01  0  1.25e+03  2.47e+01  2.97e+00  8.38e-01  2.41e-01   0.30
2008 10 28  0920   54767   33600  0  6.38e+02  2.91e+01  0  1.24e+03  2.46e+01  3.12e+00  7.81e-01  1.64e-01   0.21
2008 10 28  0925   54767   33900  0  5.30e+02  3.07e+01  0  1.21e+03  2.73e+01  2.85e+00  8.94e-01  1.48e-01   0.08
2008 10 28  0930   54767   34200  0  6.42e+02  2.92e+01  0  1.25e+03  2.53e+01  3.37e+00  8.19e-01  1.35e-01   0.47
2008 10 28  0935   54767   34500  0  5.51e+02  2.92e+01  0  1.22e+03  2.15e+01  3.25e+00  8.00e-01  2.32e-01   0.06
2008 10 28  0940   54767   34800  0  5.47e+02  2.76e+01  0  1.13e+03  2.00e+01  3.02e+00  8.73e-01  1.05e-01   0.19
2008 10 28  0945   54767   35100  0  6.23e+02  2.83e+01  0  1.12e+03  2.21e+01  3.00e+00  1.11e+00  2.05e-01   0.11
2008 10 28  0950   54767   35400  0  8.10e+02  2.87e+01  0  1.28e+03  2.10e+01  2.88e+00  8.19e-01  2.41e-01   0.59
2008 10 28  0955   54767   35700  0  5.59e+02  3.07e+01  0  1.22e+03  2.21e+01  3.18e+00  9.56e-01  2.11e-01   0.26
2008 10 28  1000   54767   36000  0  6.10e+02  3.06e+01  0  1.15e+03  2.36e+01  3.11e+00  9.50e-01  2.14e-01   0.14
2008 10 28  1005   54767   36300  0  6.85e+02  2.53e+01  0  1.24e+03  2.08e+01  3.90e+00  8.31e-01  3.27e-01   0.18
2008 10 28  1010   54767   36600  0  6.01e+02  2.86e+01  0  1.24e+03  2.33e+01  3.21e+00  9.15e-01  2.21e-01   0.31
2008 10 28  1015   54767   36900  0  5.51e+02  2.60e+01  0  1.16e+03  1.91e+01  3.22e+00  6.33e-01  2.41e-01   0.21
2008 10 28  1020   54767   37200  0  5.90e+02  3.11e+01  0  1.21e+03  2.18e+01  3.77e+00  8.52e-01  2.74e-01   0.25
2008 10 28  1025   54767   37500  0  6.55e+02  2.80e+01  0  1.23e+03  2.01e+01  2.69e+00  5.80e-01  3.03e-01   0.44
2008 10 28  1030   54767   37800  0  6.06e+02  2.55e+01  0  1.26e+03  2.10e+01  3.19e+00  7.91e-01  2.50e-01   0.80
2008 10 28  1035   54767   38100  0  5.14e+02  2.80e+01  0  1.17e+03  2.12e+01  2.72e+00  9.56e-01  2.00e-01   0.19
2008 10 28  1040   54767   38400  0  7.43e+02  2.86e+01  0  1.17e+03  2.27e+01  3.30e+00  7.91e-01  3.03e-01   0.36
2008 10 28  1045   54767   38700  0  6.02e+02  2.79e+01  0  1.27e+03  2.13e+01  2.94e+00  8.38e-01  2.96e-01   0.54
2008 10 28  1050   54767   39000  0  5.12e+02  2.74e+01  0  1.21e+03  2.14e+01  3.08e+00  6.44e-01  1.37e-01   0.39
2008 10 28  1055   54767   39300  0  6.35e+02  2.91e+01  0  1.28e+03  2.23e+01  3.36e+00  7.04e-01  1.78e-01   0.41
2008 10 28  1100   54767   39600  0  5.61e+02  2.84e+01  0  1.22e+03  2.11e+01  2.66e+00  7.28e-01  2.32e-01   0.26
2008 10 28  1105   54767   39900  0  5.82e+02  2.96e+01  0  1.21e+03  2.25e+01  3.31e+00  8.19e-01  1.93e-01   0.35
2008 10 28  1110   54767   40200  0  6.26e+02  2.85e+01  0  1.14e+03  2.14e+01  3.00e+00  8.44e-01  1.87e-01   0.57
2008 10 28  1115   54767   40500  0  7.72e+02  3.01e+01  0  1.24e+03  2.18e+01  3.05e+00  6.86e-01  1.79e-01   0.52
2008 10 28  1120   54767   40800  0  6.37e+02  2.39e+01  0  1.22e+03  2.26e+01  2.88e+00  9.53e-01  1.04e-01   0.12
2008 10 28  1125   54767   41100  0  7.21e+02  2.60e+01  0  1.15e+03  2.14e+01  3.00e+00  7.24e-01  1.93e-01   0.46
2008 10 28  1130   54767   41400  0  7.07e+02  3.09e+01  0  1.20e+03  2.12e+01  2.69e+00  7.69e-01  2.21e-01   0.23
2008 10 28  1135   54767   41700  0  5.81e+02  3.14e+01  0  1.22e+03  2.12e+01  2.46e+00  6.86e-01  2.12e-01   0.45
2008 10 28  1140   54767   42000  0  5.99e+02  2.83e+01  0  1.24e+03  1.94e+01  2.91e+00  6.86e-01  2.03e-01   0.37
2008 10 28  1145   54767   42300  0  5.94e+02  2.83e+01  0  1.14e+03  2.19e+01  3.52e+00  7.62e-01  1.64e-01   0.22
2008 10 28  1150   54767   42600  0  6.10e+02  2.69e+01  0  1.22e+03  2.31e+01  3.46e+00  7.05e-01  2.61e-01   0.32
2008 10 28  1155   54767   42900  0  5.81e+02  2.76e+01  0  1.25e+03  2.05e+01  3.31e+00  8.00e-01  9.66e-02   0.21
2008 10 28  1200   54767   43200  0  5.24e+02  2.82e+01  0  1.14e+03  2.28e+01  2.67e+00  9.53e-01  2.32e-01   0.62
2008 10 28  1205   54767   43500  0  7.13e+02  2.96e+01  0  1.28e+03  2.16e+01  3.38e+00  5.40e-01  3.27e-01   0.53
2008 10 28  1210   54767   43800  0  5.32e+02  3.19e+01  0  1.19e+03  2.25e+01  2.67e+00  8.38e-01  2.32e-01   0.34
2008 10 28  1215   54767   44100  0  5.97e+02  2.80e+01  0  1.21e+03  2.28e+01  3.34e+00  6.29e-01  1.35e-01   0.29
2008 10 28  1220   54767   44400  0  6.71e+02  2.76e+01  0  1.18e+03  2.04e+01  2.98e+00  6.65e-01  1.16e-01   0.57
2008 10 28  1225   54767   44700  0  5.83e+02  2.94e+01  0  1.30e+03  2.00e+01  3.22e+00  6.16e-01  2.50e-01   0.49
2008 10 28  1230   54767   45000  0  5.52e+02  2.82e+01  0  1.15e+03  2.40e+01  3.19e+00  6.86e-01  1.93e-01   0.63
2008 10 28  1235   54767   45300  0  6.53e+02  2.55e+01  0  1.12e+03  2.08e+01  3.38e+00  8.11e-01  1.37e-01   0.58
2008 10 28  1240   54767   45600  0  6.93e+02  2.86e+01  0  1.22e+03  1.83e+01  3.19e+00  6.16e-01  1.96e-01   0.39
2008 10 28  1245   54767   45900  0  5.90e+02  2.42e+01  0  1.28e+03  2.08e+01  3.31e+00  9.56e-01  1.90e-01   0.24
2008 10 28  1250   54767   46200  0  5.79e+02  2.96e+01  0  1.23e+03  2.49e+01  3.28e+00  6.44e-01  2.21e-01   0.15
2008 10 28  1255   54767   46500  0  6.81e+02  2.93e+01  0  1.22e+03  2.13e+01  3.44e+00  8.97e-01  2.67e-01   0.15
2008 10 28  1300   54767   46800  0  5.93e+02  3.29e+01  0  1.20e+03  2.09e+01  2.88e+00  7.07e-01  1.26e-01   0.13
2008 10 28  1305   54767   47100  0  6.29e+02  2.65e+01  0  1.28e+03  2.20e+01  3.08e+00  5.20e-01  1.69e-01   0.14
2008 10 28  1310   54767   47400  0  6.44e+02  2.06e+01  0  1.16e+03  2.18e+01  2.91e+00  8.09e-01  2.14e-01   0.61
2008 10 28  1315   54767   47700  0  6.67e+02  2.55e+01  0  1.28e+03  1.80e+01  3.18e+00  6.65e-01  3.06e-01   0.22
2008 10 28  1320   54767   48000  0  5.54e+02  2.74e+01  0  1.17e+03  2.10e+01  2.59e+00  7.28e-01  2.63e-01   0.03
2008 10 28  1325   54767   48300  0  5.60e+02  2.68e+01  0  1.22e+03  2.05e+01  3.44e+00  8.79e-01  1.96e-01   0.39
2008 10 28  1330   54767   48600  0  7.50e+02  2.82e+01  0  1.22e+03  2.10e+01  3.18e+00  7.07e-01  2.42e-01   0.18
2008 10 28  1335   54767   48900  0  5.77e+02  3.09e+01  0  1.22e+03  2.14e+01  3.25e+00  6.33e-01  1.43e-01   0.30
2008 10 28  1340   54767   49200  0  5.57e+02  2.65e+01  0  1.19e+03  2.11e+01  2.85e+00  7.69e-01  2.95e-01   0.36
2008 10 28  1345   54767   49500  0  5.99e+02  2.82e+01  0  1.18e+03  2.25e+01  3.25e+00  7.48e-01  2.84e-01   0.96
2008 10 28  1350   54767   49800  0  6.28e+02  2.86e+01  0  1.25e+03  2.27e+01  3.08e+00  6.86e-01  1.78e-01   0.31
2008 10 28  1355   54767   50100  0  6.33e+02  2.51e+01  0  1.18e+03  2.04e+01  3.02e+00  1.02e+00  1.69e-01   0.20
2008 10 28  1400   54767   50400  0  6.41e+02  2.57e+01  0  1.13e+03  2.23e+01  2.79e+00  9.56e-01  2.42e-01   0.31
2008 10 28  1405   54767   50700  0  7.59e+02  2.86e+01  0  1.17e+03  2.11e+01  3.05e+00  7.92e-01  2.23e-01   0.16
2008 10 28  1410   54767   51000  0  5.93e+02  2.69e+01  0  1.24e+03  2.19e+01  2.83e+00  7.11e-01  2.19e-01   0.27
2008 10 28  1415   54767   51300  0  5.86e+02  2.91e+01  0  1.13e+03  2.03e+01  3.02e+00  8.46e-01  1.97e-01   0.18
2008 10 28  1420   54767   51600  0  6.61e+02  2.57e+01  0  1.25e+03  2.25e+01  2.85e+00  7.43e-01  1.74e-01   0.15
2008 10 28  1425   54767   51900  0  5.83e+02  2.65e+01  0  1.23e+03  2.23e+01  3.25e+00  7.07e-01  1.37e-01   0.22
2008 10 28  1430   54767   52200  0  4.93e+02  2.68e+01  0  1.21e+03  2.07e+01  3.09e+00  6.67e-01  2.32e-01   0.24
2008 10 28  1435   54767   52500  0  5.16e+02  2.75e+01  0  1.12e+03  2.44e+01  2.31e+00  6.10e-01  1.93e-01   0.94
