:Data_list: 20020727_ace_mag_1m.txt
:Created: 2002 Jul 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 07 27  0022   52482    1320    0     3.9    -4.9    -5.2     8.2   -39.3   308.5
2002 07 27  0023   52482    1380    0     4.3    -4.4    -5.4     8.2   -41.3   314.6
2002 07 27  0024   52482    1440    0     4.0    -4.7    -5.4     8.2   -41.4   310.4
2002 07 27  0025   52482    1500    0     3.9    -5.0    -5.3     8.2   -39.8   307.7
2002 07 27  0026   52482    1560    0     4.1    -5.4    -4.7     8.3   -34.8   307.7
2002 07 27  0027   52482    1620    0     3.9    -5.8    -4.4     8.3   -32.4   303.8
2002 07 27  0028   52482    1680    0     3.9    -5.8    -4.4     8.3   -32.6   304.0
2002 07 27  0029   52482    1740    0     4.0    -5.1    -5.1     8.3   -37.9   308.4
2002 07 27  0030   52482    1800    0     4.1    -5.5    -4.6     8.3   -33.8   306.5
2002 07 27  0031   52482    1860    0     4.1    -5.7    -4.3     8.2   -31.5   305.5
2002 07 27  0032   52482    1920    0     4.0    -5.9    -4.2     8.3   -30.3   304.1
2002 07 27  0033   52482    1980    0     3.9    -6.3    -3.8     8.3   -27.1   301.8
2002 07 27  0034   52482    2040    0     3.9    -6.2    -3.8     8.3   -27.7   302.1
2002 07 27  0035   52482    2100    0     3.7    -6.2    -4.0     8.2   -29.0   300.8
2002 07 27  0036   52482    2160    0     4.0    -6.0    -4.0     8.2   -28.7   304.1
2002 07 27  0037   52482    2220    0     4.6    -5.4    -3.9     8.1   -28.5   310.3
2002 07 27  0038   52482    2280    0     5.9    -2.8    -4.4     7.9   -33.9   334.9
2002 07 27  0039   52482    2340    0     6.2    -2.8    -4.4     8.1   -32.5   335.5
2002 07 27  0040   52482    2400    0     6.5    -2.8    -4.1     8.2   -29.8   336.7
2002 07 27  0041   52482    2460    0     6.2    -4.2    -3.3     8.2   -23.8   325.6
2002 07 27  0042   52482    2520    0     6.2    -4.3    -3.2     8.2   -23.3   325.4
2002 07 27  0043   52482    2580    0     4.8    -5.7    -3.4     8.1   -24.4   310.0
2002 07 27  0044   52482    2640    0     4.4    -6.0    -3.3     8.2   -24.1   306.5
2002 07 27  0045   52482    2700    0     4.9    -5.6    -3.3     8.1   -24.0   311.1
2002 07 27  0046   52482    2760    0     5.2    -5.2    -3.4     8.1   -24.9   314.8
2002 07 27  0047   52482    2820    0     5.0    -5.2    -3.6     8.1   -26.2   314.1
2002 07 27  0048   52482    2880    0     5.1    -5.1    -3.9     8.2   -28.5   315.1
2002 07 27  0049   52482    2940    0     5.0    -4.8    -4.2     8.1   -31.2   316.2
2002 07 27  0050   52482    3000    0     5.2    -4.1    -4.8     8.2   -36.1   321.7
2002 07 27  0051   52482    3060    0     5.1    -4.5    -4.2     8.0   -31.6   318.5
2002 07 27  0052   52482    3120    0     5.2    -4.6    -4.1     8.0   -30.5   318.2
2002 07 27  0053   52482    3180    0     5.4    -4.2    -4.3     8.1   -32.4   322.3
2002 07 27  0054   52482    3240    0     5.5    -3.9    -4.3     8.0   -32.2   325.0
2002 07 27  0055   52482    3300    0     5.6    -4.1    -4.0     8.0   -30.0   323.6
2002 07 27  0056   52482    3360    0     5.5    -4.2    -4.0     8.0   -29.7   322.5
2002 07 27  0057   52482    3420    0     5.2    -4.7    -4.1     8.1   -30.2   317.9
2002 07 27  0058   52482    3480    0     5.0    -5.0    -4.0     8.1   -29.8   314.8
2002 07 27  0059   52482    3540    0     5.4    -4.9    -3.8     8.2   -27.7   317.9
2002 07 27  0100   52482    3600    0     5.1    -5.0    -3.8     8.1   -28.2   315.5
2002 07 27  0101   52482    3660    0     5.2    -5.0    -3.8     8.1   -27.7   316.5
2002 07 27  0102   52482    3720    0     5.7    -4.7    -3.4     8.1   -24.8   320.4
2002 07 27  0103   52482    3780    0     5.6    -4.9    -3.2     8.1   -23.0   318.8
2002 07 27  0104   52482    3840    0     4.9    -5.4    -3.6     8.1   -26.2   311.9
2002 07 27  0105   52482    3900    0     4.6    -5.4    -3.8     8.1   -28.4   310.0
2002 07 27  0106   52482    3960    0     4.5    -5.3    -4.0     8.1   -29.7   310.4
2002 07 27  0107   52482    4020    0     3.7    -5.5    -4.5     8.0   -34.0   303.8
2002 07 27  0108   52482    4080    0     3.4    -5.6    -4.6     8.0   -35.0   300.9
2002 07 27  0109   52482    4140    0     3.2    -5.6    -4.7     8.0   -36.3   300.0
2002 07 27  0110   52482    4200    0     3.6    -5.3    -4.9     8.0   -37.8   304.1
2002 07 27  0111   52482    4260    0     4.5    -5.3    -3.8     7.9   -28.5   310.7
2002 07 27  0112   52482    4320    0     5.0    -4.9    -3.8     8.0   -28.7   316.1
2002 07 27  0113   52482    4380    0     4.8    -5.2    -3.8     8.0   -28.2   312.7
2002 07 27  0114   52482    4440    0     3.3    -5.4    -5.1     8.1   -38.8   301.4
2002 07 27  0115   52482    4500    0     3.8    -5.6    -4.6     8.1   -34.0   304.0
2002 07 27  0116   52482    4560    0     3.4    -5.9    -4.6     8.2   -34.1   300.3
2002 07 27  0117   52482    4620    0     2.9    -5.8    -5.1     8.2   -38.1   296.4
2002 07 27  0118   52482    4680    0     2.8    -6.0    -4.6     8.1   -34.9   294.6
2002 07 27  0119   52482    4740    0     4.4    -5.7    -4.0     8.2   -29.5   307.7
2002 07 27  0120   52482    4800    0     4.3    -5.8    -3.7     8.1   -27.4   306.7
2002 07 27  0121   52482    4860    0     6.4    -5.0    -0.9     8.2    -6.2   321.9
2002 07 27  0122   52482    4920    0     5.9    -5.0    -2.6     8.1   -18.8   319.4
2002 07 27  0123   52482    4980    0     5.6    -5.1    -2.9     8.1   -21.2   317.6
2002 07 27  0124   52482    5040    0     5.6    -5.3    -2.8     8.2   -20.1   316.5
2002 07 27  0125   52482    5100    0     5.2    -5.6    -2.6     8.1   -18.6   313.2
2002 07 27  0126   52482    5160    0     5.0    -5.5    -2.9     7.9   -21.7   312.2
2002 07 27  0127   52482    5220    0     5.4    -5.4    -2.5     8.1   -17.9   314.8
2002 07 27  0128   52482    5280    0     5.2    -5.6    -3.0     8.2   -21.5   312.9
2002 07 27  0129   52482    5340    0     5.0    -5.4    -3.5     8.1   -25.2   312.8
2002 07 27  0130   52482    5400    0     4.6    -5.3    -4.1     8.1   -30.5   310.8
2002 07 27  0131   52482    5460    0     4.9    -5.2    -3.6     8.0   -26.9   313.7
2002 07 27  0132   52482    5520    0     5.6    -4.9    -3.1     8.1   -22.6   319.1
2002 07 27  0133   52482    5580    0     5.1    -4.9    -3.8     8.1   -28.1   316.1
2002 07 27  0134   52482    5640    0     5.2    -5.3    -3.2     8.0   -23.2   314.5
2002 07 27  0135   52482    5700    0     5.4    -4.9    -3.5     8.1   -25.4   318.1
2002 07 27  0136   52482    5760    0     5.7    -4.6    -3.3     8.0   -24.6   320.8
2002 07 27  0137   52482    5820    0     6.2    -4.0    -2.9     7.9   -21.4   327.1
2002 07 27  0138   52482    5880    0     6.6    -3.6    -2.7     7.9   -19.9   331.4
2002 07 27  0139   52482    5940    0     5.9    -3.8    -3.5     7.9   -26.4   327.2
2002 07 27  0140   52482    6000    0     7.0    -2.9    -1.7     7.8   -12.7   337.9
2002 07 27  0141   52482    6060    0     7.0    -2.8     1.0     7.6     7.6   338.4
2002 07 27  0142   52482    6120    0     7.2    -2.1     2.2     7.8    16.5   344.1
2002 07 27  0143   52482    6180    0     7.7    -1.8     0.4     7.9     3.1   346.9
2002 07 27  0144   52482    6240    0     7.4    -1.6     0.5     7.6     3.8   347.8
2002 07 27  0145   52482    6300    0     5.4    -2.8    -4.4     7.5   -36.0   332.6
2002 07 27  0146   52482    6360    0     5.7    -1.2    -5.1     7.7   -41.6   348.1
2002 07 27  0147   52482    6420    0     5.8    -0.2    -5.0     7.6   -40.9   358.0
2002 07 27  0148   52482    6480    0     6.2    -4.6     1.7     7.9    12.7   323.3
2002 07 27  0149   52482    6540    0     5.6    -5.7     0.4     8.0     2.8   314.4
2002 07 27  0150   52482    6600    0     5.5    -5.6    -1.6     8.0   -11.5   314.1
2002 07 27  0151   52482    6660    0     5.2    -5.8    -1.8     8.1   -13.1   311.9
2002 07 27  0152   52482    6720    0     5.4    -5.8    -0.4     7.9    -2.6   313.0
2002 07 27  0153   52482    6780    0     5.0    -6.1    -1.0     8.0    -7.2   309.2
2002 07 27  0154   52482    6840    0     4.7    -6.0    -1.8     7.8   -13.3   308.3
2002 07 27  0155   52482    6900    0     4.9    -5.6     0.5     7.5     4.1   311.5
2002 07 27  0156   52482    6960    0     3.8    -4.8     4.1     7.3    33.8   308.5
2002 07 27  0157   52482    7020    0     5.0    -4.9     2.9     7.6    22.8   315.3
2002 07 27  0158   52482    7080    0     5.0    -5.2     2.4     7.6    18.2   313.6
2002 07 27  0159   52482    7140    0     5.1    -5.3     2.0     7.6    15.0   314.0
2002 07 27  0200   52482    7200    0     4.8    -6.0    -0.2     7.7    -1.3   308.9
2002 07 27  0201   52482    7260    0     4.8    -6.0    -0.3     7.6    -2.6   308.6
2002 07 27  0202   52482    7320    0     5.3    -5.3     0.6     7.5     4.6   315.2
2002 07 27  0203   52482    7380    0     5.4    -5.3    -0.7     7.6    -5.4   315.5
2002 07 27  0204   52482    7440    0     5.5    -5.0    -1.5     7.6   -11.2   317.7
2002 07 27  0205   52482    7500    0     4.4    -5.8    -1.8     7.5   -13.5   307.2
2002 07 27  0206   52482    7560    0     4.2    -5.9    -2.6     7.7   -19.6   305.7
2002 07 27  0207   52482    7620    0     3.9    -5.9    -3.1     7.7   -23.4   303.9
2002 07 27  0208   52482    7680    0     2.9    -6.6    -2.9     7.8   -21.9   293.9
2002 07 27  0209   52482    7740    0     2.3    -6.7    -3.4     7.9   -26.0   289.1
2002 07 27  0210   52482    7800    0     2.1    -6.5    -4.0     7.9   -30.4   288.0
2002 07 27  0211   52482    7860    0     2.5    -6.1    -4.4     7.9   -33.7   292.2
2002 07 27  0212   52482    7920    0     2.7    -5.9    -4.4     7.9   -34.1   294.8
2002 07 27  0213   52482    7980    0     2.8    -5.6    -4.9     7.9   -38.6   296.4
2002 07 27  0214   52482    8040    0     2.8    -5.5    -5.0     8.0   -38.9   297.0
2002 07 27  0215   52482    8100    0     2.2    -5.5    -5.3     8.0   -42.1   291.9
2002 07 27  0216   52482    8160    0     2.2    -5.0    -5.8     7.9   -46.6   293.5
2002 07 27  0217   52482    8220    0     3.5    -6.1    -3.5     7.9   -26.4   299.7
2002 07 27  0218   52482    8280    0     2.6    -5.3    -5.5     8.0   -43.0   296.0
2002 07 27  0219   52482    8340    0     1.5    -5.2    -6.0     8.1   -47.9   286.2
2002 07 27  0220   52482    8400    0     1.5    -4.6    -6.5     8.0   -53.3   288.5
2002 07 27  0221   52482    8460    0     2.0    -5.5    -5.4     7.9   -42.8   290.1
2002 07 27  0222   52482    8520    0     2.2    -4.7    -5.2     7.3   -44.5   294.9
2002 07 27  0223   52482    8580    0     3.7    -5.9     1.6     7.1    12.7   302.6
2002 07 27  0224   52482    8640    0     4.7    -5.4    -0.7     7.2    -5.6   311.5
2002 07 27  0225   52482    8700    0     4.9    -3.7     3.2     7.0    27.6   322.8
2002 07 27  0226   52482    8760    0     4.3    -4.4     3.7     7.2    31.0   314.4
2002 07 27  0227   52482    8820    0     4.5    -5.4     2.1     7.3    16.6   309.5
2002 07 27  0228   52482    8880    0     4.5    -5.1     0.2     6.8     1.3   311.5
2002 07 27  0229   52482    8940    0     3.3    -6.2    -1.1     7.1    -8.6   298.2
2002 07 27  0230   52482    9000    0     4.0    -6.3    -0.5     7.5    -3.8   302.5
2002 07 27  0231   52482    9060    0     2.6    -5.6    -3.6     7.1   -30.2   295.2
2002 07 27  0232   52482    9120    0     2.2    -7.2    -0.8     7.6    -6.3   287.3
2002 07 27  0233   52482    9180    0     2.4    -7.2    -0.5     7.6    -3.4   288.7
2002 07 27  0234   52482    9240    0     1.2    -5.5    -3.4     6.6   -30.8   282.7
2002 07 27  0235   52482    9300    0     1.6    -3.9    -4.8     6.4   -48.5   292.7
2002 07 27  0236   52482    9360    0     0.4    -4.4    -5.7     7.2   -52.7   274.7
2002 07 27  0237   52482    9420    0    -2.0    -3.7    -5.5     6.9   -52.9   241.1
2002 07 27  0238   52482    9480    0    -0.2    -3.8    -2.3     4.5   -31.1   266.3
2002 07 27  0239   52482    9540    0     4.5    -5.8     0.7     7.4     5.1   307.7
2002 07 27  0240   52482    9600    0     4.6    -6.2     0.2     7.7     1.2   306.5
2002 07 27  0241   52482    9660    0     4.1    -6.4    -0.7     7.6    -5.2   302.3
2002 07 27  0242   52482    9720    0     5.1    -5.3     1.3     7.5    10.1   313.6
2002 07 27  0243   52482    9780    0     5.2    -5.0     1.4     7.4    10.6   316.2
2002 07 27  0244   52482    9840    0     4.9    -5.4     1.3     7.4    10.1   312.4
2002 07 27  0245   52482    9900    0     4.1    -4.3     4.0     7.1    33.8   313.9
2002 07 27  0246   52482    9960    0     3.8    -4.2     5.1     7.6    41.9   311.7
2002 07 27  0247   52482   10020    0     3.8    -4.7     4.8     7.7    38.1   309.0
2002 07 27  0248   52482   10080    0     4.3    -4.9     4.5     7.9    35.0   310.9
2002 07 27  0249   52482   10140    0     4.4    -5.8     3.6     8.1    26.5   307.4
2002 07 27  0250   52482   10200    0     4.6    -6.2     2.3     8.1    16.7   306.5
2002 07 27  0251   52482   10260    0     4.7    -6.3     1.2     7.9     9.0   307.0
2002 07 27  0252   52482   10320    0     4.0    -6.7     1.9     8.1    13.8   300.6
2002 07 27  0253   52482   10380    0     3.8    -6.9     1.3     8.0     9.5   299.0
2002 07 27  0254   52482   10440    0     4.5    -6.4     2.0     8.1    14.2   305.0
2002 07 27  0255   52482   10500    0     4.4    -6.1     1.8     7.8    13.8   305.5
2002 07 27  0256   52482   10560    0     4.1    -6.6     0.0     7.8     0.3   301.5
2002 07 27  0257   52482   10620    0     3.9    -6.7    -0.9     7.8    -6.6   300.2
2002 07 27  0258   52482   10680    0     3.3    -6.7    -2.1     7.8   -15.7   296.1
2002 07 27  0259   52482   10740    0     3.4    -6.6    -2.6     7.9   -19.4   297.3
2002 07 27  0300   52482   10800    0     3.1    -6.9    -2.6     8.0   -19.2   294.2
2002 07 27  0301   52482   10860    0     2.9    -6.5    -3.7     8.0   -27.4   294.0
2002 07 27  0302   52482   10920    0     2.0    -5.8    -5.0     7.9   -39.2   289.0
2002 07 27  0303   52482   10980    0     2.2    -5.7    -5.1     8.0   -40.0   291.5
2002 07 27  0304   52482   11040    0     2.0    -7.0    -1.6     7.4   -12.4   285.8
2002 07 27  0305   52482   11100    0     2.2    -6.9    -2.8     7.8   -21.4   287.6
2002 07 27  0306   52482   11160    0     2.9    -6.9    -2.9     8.1   -20.9   293.0
2002 07 27  0307   52482   11220    0     2.9    -6.9    -3.3     8.2   -23.4   292.8
2002 07 27  0308   52482   11280    0     2.6    -6.9    -3.5     8.2   -25.5   290.4
2002 07 27  0309   52482   11340    0     2.1    -6.1    -4.7     8.0   -36.4   289.2
2002 07 27  0310   52482   11400    0     3.3    -6.5    -2.1     7.6   -16.4   296.6
2002 07 27  0311   52482   11460    0     4.3    -6.6     1.0     8.0     7.5   302.8
2002 07 27  0312   52482   11520    0     3.2    -7.0     0.9     7.8     6.3   294.4
2002 07 27  0313   52482   11580    0     2.3    -7.4    -0.7     7.8    -5.3   287.1
2002 07 27  0314   52482   11640    0     3.4    -7.3     2.0     8.3    14.0   295.0
2002 07 27  0315   52482   11700    0     3.3    -6.9     1.7     7.8    12.6   295.6
2002 07 27  0316   52482   11760    0     3.2    -7.3     1.5     8.1    10.3   293.7
2002 07 27  0317   52482   11820    0     3.1    -7.1     2.4     8.2    17.3   293.8
2002 07 27  0318   52482   11880    0     4.5    -6.8     0.2     8.1     1.3   303.6
2002 07 27  0319   52482   11940    0     4.8    -4.3     5.0     8.2    38.1   318.3
2002 07 27  0320   52482   12000    0     5.1    -4.9     4.2     8.2    30.9   316.2
2002 07 27  0321   52482   12060    0     4.4    -6.5     2.2     8.1    15.8   304.0
2002 07 27  0322   52482   12120    0     4.1    -5.7     4.0     8.1    29.9   305.9
2002 07 27  0323   52482   12180    0     4.2    -5.9     4.1     8.4    29.7   305.0
2002 07 27  0324   52482   12240    0     4.3    -6.2     3.7     8.4    26.1   304.3
2002 07 27  0325   52482   12300    0     4.1    -6.4     3.7     8.4    25.9   302.6
2002 07 27  0326   52482   12360    0     3.6    -7.4     2.3     8.5    15.5   295.9
2002 07 27  0327   52482   12420    0     6.0    -1.9     5.1     8.1    39.1   342.4
2002 07 27  0328   52482   12480    0     4.6    -3.2     5.4     7.8    43.4   325.1
2002 07 27  0329   52482   12540    0     3.9    -5.3     4.8     8.2    36.3   306.8
2002 07 27  0330   52482   12600    0     2.2    -7.3     2.5     8.0    17.9   286.7
2002 07 27  0331   52482   12660    0     1.4    -7.9     1.4     8.1    10.2   280.1
2002 07 27  0332   52482   12720    0     3.1    -5.3     4.2     7.4    33.9   300.6
2002 07 27  0333   52482   12780    0     5.4    -0.7     6.3     8.3    48.9   352.4
2002 07 27  0334   52482   12840    0     4.4    -1.8     6.7     8.3    54.6   337.7
2002 07 27  0335   52482   12900    0     4.2    -1.6     7.0     8.3    57.7   338.9
2002 07 27  0336   52482   12960    0     4.0    -1.4     7.1     8.3    59.3   341.2
2002 07 27  0337   52482   13020    0     4.1    -1.8     6.9     8.3    57.0   337.1
2002 07 27  0338   52482   13080    0     4.4    -1.5     6.9     8.3    55.6   341.1
2002 07 27  0339   52482   13140    0     4.7    -2.4     6.2     8.2    49.6   333.0
2002 07 27  0340   52482   13200    0     4.8    -3.3     5.9     8.3    45.4   325.6
2002 07 27  0341   52482   13260    0     4.8    -3.1     6.0     8.3    46.2   326.6
2002 07 27  0342   52482   13320    0     4.7    -3.6     5.6     8.2    43.6   322.6
2002 07 27  0343   52482   13380    0     4.0    -3.9     5.9     8.2    46.7   316.2
2002 07 27  0344   52482   13440    0     3.7    -6.5     3.6     8.3    25.8   299.3
2002 07 27  0345   52482   13500    0     3.5    -6.2     4.2     8.3    30.3   299.5
2002 07 27  0346   52482   13560    0     3.3    -5.6     5.2     8.3    38.8   300.1
2002 07 27  0347   52482   13620    0     3.5    -5.9     4.4     8.2    32.9   300.4
2002 07 27  0348   52482   13680    0     4.2    -4.1     5.8     8.2    44.6   316.0
2002 07 27  0349   52482   13740    0     4.2    -4.6     5.3     8.2    40.5   312.8
2002 07 27  0350   52482   13800    0     3.5    -6.5     3.8     8.3    27.1   298.0
2002 07 27  0351   52482   13860    0     3.1    -6.5     3.9     8.2    28.2   295.3
2002 07 27  0352   52482   13920    0     4.9    -3.1     6.0     8.4    46.2   327.4
2002 07 27  0353   52482   13980    0     4.8    -2.3     6.3     8.2    49.9   334.5
2002 07 27  0354   52482   14040    0     4.2    -2.0     6.7     8.2    55.1   334.3
2002 07 27  0355   52482   14100    0     4.1    -0.3     7.0     8.1    59.9   355.7
2002 07 27  0356   52482   14160    0     4.0    -0.2     7.2     8.2    60.6   357.7
2002 07 27  0357   52482   14220    0     4.3    -0.9     7.2     8.4    58.6   348.6
2002 07 27  0358   52482   14280    0     4.5    -0.9     7.0     8.4    56.7   348.8
2002 07 27  0359   52482   14340    0     3.5    -3.3     6.7     8.3    54.4   316.8
2002 07 27  0400   52482   14400    0     5.0    -3.2     5.9     8.4    44.8   327.4
2002 07 27  0401   52482   14460    0     4.8    -3.9     5.8     8.5    43.5   320.9
2002 07 27  0402   52482   14520    0     5.9    -3.2     5.1     8.4    37.1   331.5
2002 07 27  0403   52482   14580    0     4.0    -5.5     4.9     8.4    35.4   306.0
2002 07 27  0404   52482   14640    0     3.9    -5.6     4.9     8.4    35.5   305.1
2002 07 27  0405   52482   14700    0     4.6    -6.3     3.0     8.4    21.1   306.5
2002 07 27  0406   52482   14760    0     6.2    -5.9     0.0     8.5     0.2   316.3
2002 07 27  0407   52482   14820    0     5.8    -6.2    -0.8     8.5    -5.2   313.1
2002 07 27  0408   52482   14880    0     5.5    -6.2    -1.4     8.5    -9.8   311.6
2002 07 27  0409   52482   14940    0     3.2    -5.4     2.3     6.7    20.4   301.1
2002 07 27  0410   52482   15000    0     1.4    -5.5     6.2     8.4    47.5   283.9
2002 07 27  0411   52482   15060    0     2.9    -6.1     5.2     8.5    37.8   295.4
2002 07 27  0412   52482   15120    0     3.3    -6.3     4.7     8.6    33.2   297.6
2002 07 27  0413   52482   15180    0     3.6    -6.5     4.1     8.5    29.1   298.8
2002 07 27  0414   52482   15240    0     3.2    -5.4     5.2     8.2    39.5   300.8
2002 07 27  0415   52482   15300    0     0.9    -2.1     7.5     7.8    72.8   292.8
2002 07 27  0416   52482   15360    0     2.4    -3.5     7.1     8.3    59.1   304.2
2002 07 27  0417   52482   15420    0     0.5    -1.8     8.2     8.4    76.8   285.8
2002 07 27  0418   52482   15480    0     1.1    -0.1     8.2     8.3    82.1   356.8
2002 07 27  0419   52482   15540    0    -0.4     0.4     8.4     8.4    85.9   134.6
2002 07 27  0420   52482   15600    0    -0.6     0.8     8.5     8.5    83.4   130.0
2002 07 27  0421   52482   15660    0    -0.1    -3.9     5.9     7.0    56.7   268.7
2002 07 27  0422   52482   15720    0     1.0    -7.1     5.5     9.0    37.6   277.8
2002 07 27  0423   52482   15780    0     1.0    -5.7     7.2     9.2    50.9   280.3
2002 07 27  0424   52482   15840    0     1.0    -5.8     7.0     9.2    49.8   280.2
2002 07 27  0425   52482   15900    0     1.0    -6.2     6.7     9.2    47.0   278.8
2002 07 27  0426   52482   15960    0     1.4    -4.3     7.7     9.0    59.5   288.4
2002 07 27  0427   52482   16020    0     1.3    -4.3     7.7     8.9    59.8   286.2
2002 07 27  0428   52482   16080    0     0.8    -4.0     7.9     8.9    62.7   280.6
2002 07 27  0429   52482   16140    0     0.0    -6.1     6.2     8.7    45.2   270.3
2002 07 27  0430   52482   16200    0     0.3    -8.0     4.5     9.2    29.2   271.8
2002 07 27  0431   52482   16260    0    -0.1    -6.8     6.1     9.1    41.9   269.1
2002 07 27  0432   52482   16320    0     0.3    -7.2     5.5     9.1    37.4   272.6
2002 07 27  0433   52482   16380    0     0.4    -7.1     5.7     9.1    38.5   273.6
2002 07 27  0434   52482   16440    0     0.4    -7.3     5.4     9.1    36.4   273.0
2002 07 27  0435   52482   16500    0     0.5    -7.2     5.7     9.2    38.4   274.3
2002 07 27  0436   52482   16560    0     0.2    -7.1     5.8     9.2    39.1   271.7
2002 07 27  0437   52482   16620    0     0.9    -6.8     5.8     9.0    40.2   277.2
2002 07 27  0438   52482   16680    0     2.2    -6.4     5.9     9.0    40.9   288.7
2002 07 27  0439   52482   16740    0     0.6    -7.4     5.0     8.9    34.0   274.7
2002 07 27  0440   52482   16800    0     0.9    -6.3     6.4     9.0    44.9   277.8
2002 07 27  0441   52482   16860    0     2.5    -5.3     6.8     9.0    49.2   294.8
2002 07 27  0442   52482   16920    0     3.2    -5.4     6.5     9.0    45.8   301.1
2002 07 27  0443   52482   16980    0     3.4    -5.0     6.5     8.9    46.9   304.5
2002 07 27  0444   52482   17040    0     4.7    -5.4     5.6     9.1    37.8   310.7
2002 07 27  0445   52482   17100    0     5.3    -5.7     4.6     9.0    30.5   313.0
2002 07 27  0446   52482   17160    0     4.0    -3.4     6.4     8.3    50.5   319.5
2002 07 27  0447   52482   17220    0     4.0    -2.7     7.3     8.8    56.6   325.9
2002 07 27  0448   52482   17280    0     3.9    -1.6     7.6     8.7    60.9   338.1
2002 07 27  0449   52482   17340    0     3.2    -3.8     6.9     8.5    54.2   309.4
2002 07 27  0450   52482   17400    0     4.3    -7.0     3.6     9.0    23.6   301.3
2002 07 27  0451   52482   17460    0     4.3    -7.0     3.7     9.0    24.2   301.4
2002 07 27  0452   52482   17520    0     4.3    -7.7     1.6     9.0    10.5   299.4
2002 07 27  0453   52482   17580    0     4.9    -7.3     1.8     9.0    11.3   303.9
2002 07 27  0454   52482   17640    0     3.9    -5.1     5.6     8.5    41.3   307.5
2002 07 27  0455   52482   17700    0     4.6    -6.2     4.7     9.1    31.4   306.6
2002 07 27  0456   52482   17760    0     1.4    -4.8     7.1     8.7    54.7   286.1
2002 07 27  0457   52482   17820    0     2.5    -4.8     7.0     8.9    52.3   297.8
2002 07 27  0458   52482   17880    0     4.7    -6.4     4.3     9.0    28.2   306.4
