:Data_list: 20031221_ace_epam_5m.txt
:Created: 2003 Dec 22 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 1060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 12 21  0245   52994    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 21  0250   52994   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 12 21  0255   52994   10500  0  5.11e+02  1.38e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.90e-01  2.55e-01   0.70
2003 12 21  0300   52994   10800  0  5.53e+02  1.40e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.50e-01  1.59e-01   0.76
2003 12 21  0305   52994   11100  0  5.50e+02  1.37e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.31e-01  5.73e-02   0.47
2003 12 21  0310   52994   11400  0  4.06e+02  1.37e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.43e-01  3.55e-01   0.77
2003 12 21  0315   52994   11700  0  5.73e+02  1.35e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.84e-01  1.46e-01   1.44
2003 12 21  0320   52994   12000  0  6.26e+02  1.65e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.57e-01  3.05e-01   0.41
2003 12 21  0325   52994   12300  0  4.71e+02  1.36e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.30e-01  2.42e-01   2.00
2003 12 21  0330   52994   12600  0  5.59e+02  1.57e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.13e-01  2.47e-01  -1.00
2003 12 21  0335   52994   12900  0  5.64e+02  1.33e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.16e-01  3.66e-01   1.49
2003 12 21  0340   52994   13200  0  4.86e+02  1.19e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.47e-01  2.52e-01   0.52
2003 12 21  0345   52994   13500  0  5.92e+02  1.41e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.69e-01  1.91e-01   0.89
2003 12 21  0350   52994   13800  0  5.73e+02  1.90e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.99e-01  2.06e-01   0.64
2003 12 21  0355   52994   14100  0  5.99e+02  1.44e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.52e-01  3.37e-01   0.59
2003 12 21  0400   52994   14400  0  5.35e+02  1.79e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.17e+00  3.84e-01   0.65
2003 12 21  0405   52994   14700  0  5.84e+02  1.40e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.38e-01  1.67e-01   0.51
2003 12 21  0410   52994   15000  0  6.11e+02  1.39e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.25e-01  2.82e-01   0.92
2003 12 21  0415   52994   15300  0  5.27e+02  1.29e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.81e-01  2.42e-01   0.31
2003 12 21  0420   52994   15600  0  5.57e+02  1.55e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.78e-01  1.37e-01   0.28
2003 12 21  0425   52994   15900  0  5.19e+02  1.69e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.68e-01  2.22e-01   0.34
2003 12 21  0430   52994   16200  0  4.58e+02  1.54e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.61e-01  4.17e-02   0.33
2003 12 21  0435   52994   16500  0  5.17e+02  1.56e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+00  1.91e-01   0.33
2003 12 21  0440   52994   16800  0  4.63e+02  1.62e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.83e-01  2.42e-01   0.29
2003 12 21  0445   52994   17100  0  5.93e+02  1.83e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.94e-01  2.15e-01   0.49
2003 12 21  0450   52994   17400  0  4.81e+02  1.40e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.86e-01  2.08e-01   1.05
2003 12 21  0455   52994   17700  0  5.03e+02  1.22e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.43e-01  3.23e-01   2.00
2003 12 21  0500   52994   18000  0  5.10e+02  1.38e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.17e+00  2.93e-01   0.00
2003 12 21  0505   52994   18300  0  4.56e+02  1.50e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.86e-01  2.21e-01   0.77
2003 12 21  0510   52994   18600  0  4.78e+02  1.70e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.02e-01  2.35e-01   0.77
2003 12 21  0515   52994   18900  0  4.56e+02  1.42e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.86e-01  3.05e-01   0.71
2003 12 21  0520   52994   19200  0  5.61e+02  1.56e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.15e-01  4.58e-01   0.45
2003 12 21  0525   52994   19500  0  5.65e+02  1.21e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.00e-01  3.05e-01   1.07
2003 12 21  0530   52994   19800  0  5.46e+02  1.29e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.28e-01  2.29e-01   1.41
2003 12 21  0535   52994   20100  0  5.81e+02  1.47e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.27e-01  2.02e-01   0.86
2003 12 21  0540   52994   20400  0  4.63e+02  1.53e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.99e-01  4.12e-01  -1.00
2003 12 21  0545   52994   20700  0  4.20e+02  1.49e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  4.36e-01  2.91e-01   1.31
2003 12 21  0550   52994   21000  0  4.89e+02  1.73e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.61e-01  8.81e-02   1.00
2003 12 21  0555   52994   21300  0  4.62e+02  1.62e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.34e-01  4.31e-01   0.82
2003 12 21  0600   52994   21600  0  4.57e+02  1.68e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.32e-01  2.62e-01   1.61
2003 12 21  0605   52994   21900  0  5.59e+02  1.38e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.38e-01  3.13e-01   0.62
2003 12 21  0610   52994   22200  0  5.89e+02  1.80e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.99e-01  2.15e-01   0.16
2003 12 21  0615   52994   22500  0  5.12e+02  1.72e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.99e-01  2.93e-01   1.49
2003 12 21  0620   52994   22800  0  4.73e+02  1.64e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.20e-01  3.38e-01   0.53
2003 12 21  0625   52994   23100  0  4.41e+02  1.92e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.16e-01  2.98e-01   1.08
2003 12 21  0630   52994   23400  0  5.02e+02  1.31e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.75e-01  3.65e-01   0.03
2003 12 21  0635   52994   23700  0  4.64e+02  1.77e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.16e-01  3.44e-01   1.38
2003 12 21  0640   52994   24000  0  4.22e+02  1.51e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.59e-01  2.62e-01   1.15
2003 12 21  0645   52994   24300  0  4.92e+02  1.37e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.34e-01  3.51e-01   1.26
2003 12 21  0650   52994   24600  0  5.93e+02  1.75e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.09e-01  3.07e-01  -1.00
2003 12 21  0655   52994   24900  0  4.76e+02  1.64e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.62e-01  1.06e-01   0.10
2003 12 21  0700   52994   25200  0  4.56e+02  1.22e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.17e-01  2.41e-01  -1.00
2003 12 21  0705   52994   25500  0  4.91e+02  1.55e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.50e-01  3.01e-01   0.34
2003 12 21  0710   52994   25800  0  4.93e+02  1.19e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+00  2.95e-01   0.83
2003 12 21  0715   52994   26100  0  5.44e+02  1.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.54e-01  2.62e-01   1.49
2003 12 21  0720   52994   26400  0  5.11e+02  1.70e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.33e-01  3.98e-01   1.19
2003 12 21  0725   52994   26700  0  4.71e+02  1.56e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.97e-01  2.52e-01   0.70
2003 12 21  0730   52994   27000  0  5.38e+02  1.70e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.27e-01  2.96e-01   0.77
2003 12 21  0735   52994   27300  0  5.81e+02  1.34e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.42e-01  1.80e-01   0.87
2003 12 21  0740   52994   27600  0  5.28e+02  1.33e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.03e-01  2.29e-01   0.11
2003 12 21  0745   52994   27900  0  4.96e+02  1.84e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.58e-01  1.96e-01   0.23
2003 12 21  0750   52994   28200  0  5.83e+02  1.46e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.60e-01  1.15e-01   0.71
2003 12 21  0755   52994   28500  0  4.17e+02  1.19e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.45e-01  1.15e-01   0.59
2003 12 21  0800   52994   28800  0  3.97e+02  1.58e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.54e-01  1.99e-01   0.31
2003 12 21  0805   52994   29100  0  4.42e+02  1.68e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.59e-01  1.78e-01   1.18
2003 12 21  0810   52994   29400  0  4.40e+02  1.45e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.06e-01  0.00e+00   0.68
2003 12 21  0815   52994   29700  0  4.67e+02  1.43e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.53e-01  2.23e-01   0.43
2003 12 21  0820   52994   30000  0  6.07e+02  1.28e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.51e-01  1.67e-01   0.77
2003 12 21  0825   52994   30300  0  5.12e+02  1.39e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.74e-01  1.15e-01   0.73
2003 12 21  0830   52994   30600  0  4.39e+02  1.28e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.03e-01  4.01e-01   0.26
2003 12 21  0835   52994   30900  0  4.76e+02  1.43e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.10e-01  2.58e-01   0.89
2003 12 21  0840   52994   31200  0  4.91e+02  1.66e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.23e-01  3.82e-01   0.35
2003 12 21  0845   52994   31500  0  4.72e+02  1.54e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.05e+00  1.47e-01   0.55
2003 12 21  0850   52994   31800  0  4.18e+02  1.07e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  5.95e-01  3.82e-01   2.00
2003 12 21  0855   52994   32100  0  3.78e+02  1.10e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.10e-01  3.79e-01   2.00
2003 12 21  0900   52994   32400  0  4.88e+02  1.53e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.54e-01  2.58e-01   0.27
2003 12 21  0905   52994   32700  0  5.04e+02  1.40e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.47e-01  1.53e-01   0.09
2003 12 21  0910   52994   33000  0  4.61e+02  1.43e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.66e-01  1.35e-01   1.03
2003 12 21  0915   52994   33300  0  5.13e+02  1.47e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.78e-01  4.15e-01   0.95
2003 12 21  0920   52994   33600  0  4.58e+02  1.65e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.14e+00  2.96e-01   0.50
2003 12 21  0925   52994   33900  0  4.23e+02  1.25e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.00e-01  3.44e-01   1.36
2003 12 21  0930   52994   34200  0  4.23e+02  1.66e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.00e-01  2.16e-01   0.76
2003 12 21  0935   52994   34500  0  5.34e+02  1.65e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.99e-01  3.13e-01   0.92
2003 12 21  0940   52994   34800  0  4.92e+02  1.71e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.72e-01  1.76e-01   0.79
2003 12 21  0945   52994   35100  0  5.56e+02  1.51e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.29e-01  3.50e-01   0.25
2003 12 21  0950   52994   35400  0  5.08e+02  1.49e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.73e-01  1.89e-01   0.76
2003 12 21  0955   52994   35700  0  4.12e+02  1.72e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.81e-01  1.91e-01   0.47
2003 12 21  1000   52994   36000  0  4.10e+02  1.32e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.28e-01  2.16e-01  -1.00
2003 12 21  1005   52994   36300  0  4.51e+02  1.45e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.43e-01  8.33e-02   0.61
2003 12 21  1010   52994   36600  0  5.58e+02  1.05e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.03e+00  2.37e-01   0.48
2003 12 21  1015   52994   36900  0  4.28e+02  1.48e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.46e-01  3.26e-01   1.02
2003 12 21  1020   52994   37200  0  4.37e+02  1.36e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.04e+00  4.17e-01   0.64
2003 12 21  1025   52994   37500  0  4.29e+02  1.47e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.52e-01  1.50e-01   0.44
2003 12 21  1030   52994   37800  0  4.07e+02  1.69e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.56e-01  3.23e-01   0.33
2003 12 21  1035   52994   38100  0  4.61e+02  2.00e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.10e+00  4.14e-01   0.13
2003 12 21  1040   52994   38400  0  5.03e+02  1.20e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.06e-01  3.75e-01   0.50
2003 12 21  1045   52994   38700  0  3.82e+02  1.43e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.44e-01  4.14e-01   0.49
2003 12 21  1050   52994   39000  0  4.27e+02  1.48e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.00e-01  3.82e-01   0.26
2003 12 21  1055   52994   39300  0  4.62e+02  1.41e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.88e-01  3.15e-01   0.00
2003 12 21  1100   52994   39600  0  5.62e+02  1.20e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.65e-01  3.29e-01   0.46
2003 12 21  1105   52994   39900  0  4.56e+02  1.78e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.03e-01  4.58e-01   0.54
2003 12 21  1110   52994   40200  0  4.25e+02  1.78e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.06e-01  1.99e-01   0.17
2003 12 21  1115   52994   40500  0  5.06e+02  1.53e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.65e-01  3.15e-01   0.42
2003 12 21  1120   52994   40800  0  4.38e+02  1.36e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.22e-01  3.86e-01   0.53
2003 12 21  1125   52994   41100  0  4.29e+02  1.25e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.77e-01  3.44e-01   0.83
2003 12 21  1130   52994   41400  0  4.14e+02  1.58e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.34e-01  2.93e-01   0.98
2003 12 21  1135   52994   41700  0  4.71e+02  1.31e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.44e-01  4.89e-01   0.67
2003 12 21  1140   52994   42000  0  4.51e+02  1.80e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.47e-01  3.17e-01   0.48
2003 12 21  1145   52994   42300  0  4.56e+02  1.35e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.72e-01  3.60e-01   0.63
2003 12 21  1150   52994   42600  0  5.04e+02  1.60e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.42e-01  3.55e-01   0.69
2003 12 21  1155   52994   42900  0  4.58e+02  1.24e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.15e-01  2.74e-01   1.44
2003 12 21  1200   52994   43200  0  4.54e+02  1.50e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.04e-01  1.72e-01   0.28
2003 12 21  1205   52994   43500  0  5.12e+02  1.51e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.90e-01  1.76e-01   0.40
2003 12 21  1210   52994   43800  0  4.99e+02  1.14e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.00e+00  3.10e-01   1.07
2003 12 21  1215   52994   44100  0  4.89e+02  1.28e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.01e+00  3.72e-01  -1.00
2003 12 21  1220   52994   44400  0  4.48e+02  1.38e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.07e-01  3.50e-01   0.35
2003 12 21  1225   52994   44700  0  5.26e+02  1.70e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.02e+00  3.66e-01   0.77
2003 12 21  1230   52994   45000  0  5.04e+02  1.48e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.66e-01  2.29e-01   0.29
2003 12 21  1235   52994   45300  0  5.24e+02  1.38e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.80e-01  4.07e-01   1.03
2003 12 21  1240   52994   45600  0  4.87e+02  1.52e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  6.56e-01  3.01e-01   0.98
2003 12 21  1245   52994   45900  0  5.10e+02  1.67e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.73e-01  2.67e-01   0.52
2003 12 21  1250   52994   46200  0  5.47e+02  1.23e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.13e-01  3.66e-01   0.34
2003 12 21  1255   52994   46500  0  4.47e+02  1.26e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.29e-01  2.22e-01   0.33
2003 12 21  1300   52994   46800  0  4.91e+02  1.34e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.20e+00  1.37e-01  -1.00
2003 12 21  1305   52994   47100  0  4.73e+02  1.74e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  7.60e-01  2.04e-01  -1.00
2003 12 21  1310   52994   47400  0  4.07e+02  1.59e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.00e+00  3.67e-01   0.51
2003 12 21  1315   52994   47700  0  4.85e+02  1.46e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.80e-01  4.58e-01   1.10
2003 12 21  1320   52994   48000  0  4.60e+02  1.47e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.95e-01  2.55e-01   0.51
2003 12 21  1325   52994   48300  0  5.13e+02  1.47e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.07e+00  2.11e-01   0.83
2003 12 21  1330   52994   48600  0  4.94e+02  1.52e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.82e-01  3.77e-01   1.36
2003 12 21  1335   52994   48900  0  5.04e+02  1.27e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  9.43e-01  4.84e-01   0.69
2003 12 21  1340   52994   49200  0  5.00e+02  1.40e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  8.92e-01  5.06e-01   0.19
2003 12 21  1345   52994   49500  0  5.36e+02  1.59e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.24e+00  3.65e-01   0.61
2003 12 21  1350   52994   49800  0  5.54e+02  1.30e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.05e+00  2.48e-01   0.50
2003 12 21  1355   52994   50100  0  4.80e+02  1.57e+01  0 -1.00e+05 -1.00e+05 -1.00e+05  1.07e+00  2.29e-01   1.01
