:Data_list: 20081101_ace_epam_5m.txt
:Created: 2008 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2008 11 01  0345   54771   13500  0  5.77e+02  2.65e+01  0  1.28e+03  1.89e+01  3.15e+00  8.31e-01  1.16e-01   0.24
2008 11 01  0350   54771   13800  0  6.10e+02  3.15e+01  0  1.33e+03  2.60e+01  3.25e+00  7.81e-01  2.51e-01   0.34
2008 11 01  0355   54771   14100  0  6.02e+02  2.78e+01  0  1.23e+03  2.45e+01  3.25e+00  8.76e-01  2.03e-01   0.28
2008 11 01  0400   54771   14400  0  7.77e+02  2.57e+01  0  1.34e+03  2.29e+01  2.88e+00  6.65e-01  1.58e-01   0.58
2008 11 01  0405   54771   14700  0  5.63e+02  2.76e+01  0  1.26e+03  2.27e+01  3.91e+00  8.19e-01  1.39e-01   0.44
2008 11 01  0410   54771   15000  0  6.03e+02  2.73e+01  0  1.19e+03  2.23e+01  3.91e+00  1.12e+00  3.09e-01   0.38
2008 11 01  0415   54771   15300  0  7.36e+02  2.21e+01  0  1.29e+03  2.47e+01  3.39e+00  7.77e-01  1.74e-01   0.91
2008 11 01  0420   54771   15600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 11 01  0425   54771   15900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 11 01  0430   54771   16200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 11 01  0435   54771   16500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 11 01  0440   54771   16800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2008 11 01  0445   54771   17100  0  6.16e+02  2.72e+01  0  1.19e+03  2.07e+01  3.69e+00  9.30e-01  2.14e-01   0.33
2008 11 01  0450   54771   17400  0  9.27e+02  2.71e+01  0  1.25e+03  2.23e+01  3.47e+00  8.94e-01  1.26e-01   0.05
2008 11 01  0455   54771   17700  0  6.53e+02  2.89e+01  0  1.28e+03  2.15e+01  4.30e+00  9.53e-01  1.62e-01   0.39
2008 11 01  0500   54771   18000  0  5.88e+02  3.05e+01  0  1.28e+03  2.44e+01  4.21e+00  9.15e-01  2.42e-01   0.11
2008 11 01  0505   54771   18300  0  7.20e+02  2.28e+01  0  1.22e+03  2.43e+01  3.80e+00  8.11e-01  2.42e-01   0.53
2008 11 01  0510   54771   18600  0  6.90e+02  2.80e+01  0  1.27e+03  2.49e+01  3.00e+00  9.15e-01  2.05e-01   0.29
2008 11 01  0515   54771   18900  0  7.12e+02  2.26e+01  0  1.22e+03  2.36e+01  3.28e+00  9.77e-01  2.11e-01   0.10
2008 11 01  0520   54771   19200  0  6.10e+02  2.47e+01  0  1.17e+03  2.42e+01  3.84e+00  1.04e+00  2.42e-01   0.26
2008 11 01  0525   54771   19500  0  7.83e+02  2.53e+01  0  1.27e+03  2.20e+01  3.41e+00  8.97e-01  2.67e-01   0.28
2008 11 01  0530   54771   19800  0  5.84e+02  2.32e+01  0  1.29e+03  2.20e+01  3.38e+00  9.35e-01  2.11e-01   0.30
2008 11 01  0535   54771   20100  0  7.62e+02  3.00e+01  0  1.22e+03  2.33e+01  3.44e+00  7.48e-01  2.11e-01   0.26
2008 11 01  0540   54771   20400  0  8.46e+02  2.89e+01  0  1.30e+03  2.06e+01  3.66e+00  8.79e-01  2.32e-01   0.50
2008 11 01  0545   54771   20700  0  6.37e+02  2.42e+01  0  1.24e+03  1.97e+01  3.47e+00  1.04e+00  2.74e-01   0.25
2008 11 01  0550   54771   21000  0  7.34e+02  2.73e+01  0  1.25e+03  2.27e+01  3.44e+00  8.27e-01  1.60e-01   0.34
2008 11 01  0555   54771   21300  0  7.18e+02  2.76e+01  0  1.25e+03  2.29e+01  3.61e+00  1.10e+00  1.90e-01   0.18
2008 11 01  0600   54771   21600  0  8.12e+02  2.40e+01  0  1.29e+03  2.05e+01  3.02e+00  9.98e-01  2.11e-01   0.45
2008 11 01  0605   54771   21900  0  6.35e+02  2.73e+01  0  1.30e+03  2.24e+01  3.44e+00  1.13e+00  2.67e-01   0.85
2008 11 01  0610   54771   22200  0  6.73e+02  3.23e+01  0  1.17e+03  2.29e+01  2.95e+00  7.27e-01  3.37e-01   0.23
2008 11 01  0615   54771   22500  0  8.37e+02  2.86e+01  0  1.28e+03  2.11e+01  3.47e+00  9.35e-01  2.53e-01   0.43
2008 11 01  0620   54771   22800  0  6.24e+02  2.06e+01  0  1.25e+03  2.03e+01  3.58e+00  7.91e-01  1.16e-01   0.06
2008 11 01  0625   54771   23100  0  7.34e+02  2.82e+01  0  1.28e+03  2.30e+01  3.47e+00  8.73e-01  2.42e-01   0.33
2008 11 01  0630   54771   23400  0  6.98e+02  3.08e+01  0  1.24e+03  2.15e+01  2.91e+00  9.53e-01  2.61e-01   0.34
2008 11 01  0635   54771   23700  0  7.26e+02  2.94e+01  0  1.30e+03  2.54e+01  4.21e+00  1.18e+00  3.09e-01   0.26
2008 11 01  0640   54771   24000  0  6.94e+02  2.63e+01  0  1.26e+03  2.20e+01  3.15e+00  7.27e-01  1.79e-01   0.61
2008 11 01  0645   54771   24300  0  7.16e+02  3.15e+01  0  1.19e+03  2.28e+01  2.82e+00  8.00e-01  1.45e-01   0.49
2008 11 01  0650   54771   24600  0  7.81e+02  2.82e+01  0  2.28e+03  2.77e+01  3.82e+00  7.43e-01  1.64e-01   0.54
2008 11 01  0655   54771   24900  0  6.89e+02  3.11e+01  0  2.62e+03  3.18e+01  3.34e+00  8.11e-01  1.69e-01   0.46
2008 11 01  0700   54771   25200  0  7.18e+02  2.53e+01  0  1.24e+03  2.40e+01  3.52e+00  9.15e-01  2.80e-01   0.75
2008 11 01  0705   54771   25500  0  9.28e+02  2.21e+01  0  1.30e+03  2.01e+01  2.85e+00  8.19e-01  1.64e-01   0.19
2008 11 01  0710   54771   25800  0  7.34e+02  2.30e+01  0  1.25e+03  2.21e+01  3.31e+00  7.05e-01  6.95e-02   0.81
2008 11 01  0715   54771   26100  0  7.32e+02  2.42e+01  0  1.33e+03  2.42e+01  3.51e+00  9.77e-01  1.90e-01   0.60
2008 11 01  0720   54771   26400  0  6.98e+02  2.94e+01  0  1.27e+03  2.05e+01  3.88e+00  9.91e-01  2.12e-01   0.30
2008 11 01  0725   54771   26700  0  8.52e+02  2.53e+01  0  1.50e+03  2.49e+01  3.55e+00  1.14e+00  2.32e-01   0.05
2008 11 01  0730   54771   27000  0  7.97e+02  3.19e+01  0  1.40e+03  2.49e+01  3.05e+00  8.73e-01  2.21e-01   0.23
2008 11 01  0735   54771   27300  0  5.95e+02  2.53e+01  0  1.33e+03  2.40e+01  2.91e+00  7.24e-01  2.80e-01   0.11
2008 11 01  0740   54771   27600  0  8.68e+02  2.92e+01  0  1.43e+03  2.68e+01  3.91e+00  6.48e-01  2.22e-01   0.35
2008 11 01  0745   54771   27900  0  5.75e+02  2.63e+01  0  1.30e+03  2.43e+01  3.28e+00  9.98e-01  1.79e-01   0.24
2008 11 01  0750   54771   28200  0  6.37e+02  2.62e+01  0  1.22e+03  2.61e+01  3.44e+00  9.32e-01  1.78e-01   0.13
2008 11 01  0755   54771   28500  0  7.03e+02  2.30e+01  0  1.24e+03  2.09e+01  3.97e+00  9.77e-01  2.95e-01   0.39
2008 11 01  0800   54771   28800  0  7.50e+02  2.84e+01  0  1.25e+03  2.26e+01  3.70e+00  8.52e-01  1.90e-01   0.12
2008 11 01  0805   54771   29100  0  6.55e+02  2.75e+01  0  1.29e+03  2.52e+01  3.49e+00  8.62e-01  9.81e-02   0.37
2008 11 01  0810   54771   29400  0  6.58e+02  2.88e+01  0  1.15e+03  2.54e+01  4.33e+00  8.94e-01  2.95e-01   0.23
2008 11 01  0815   54771   29700  0  7.99e+02  2.47e+01  0  1.30e+03  2.91e+01  4.98e+00  9.15e-01  1.90e-01   0.27
2008 11 01  0820   54771   30000  0  6.03e+02  2.42e+01  0  1.24e+03  2.62e+01  4.24e+00  9.15e-01  2.50e-01   0.15
2008 11 01  0825   54771   30300  0  6.46e+02  2.86e+01  0  1.24e+03  2.83e+01  4.95e+00  1.16e+00  2.42e-01   0.36
2008 11 01  0830   54771   30600  0  8.20e+02  2.81e+01  0  1.29e+03  2.91e+01  4.27e+00  9.67e-01  2.14e-01   0.46
2008 11 01  0835   54771   30900  0  7.03e+02  2.53e+01  0  1.27e+03  2.43e+01  4.03e+00  7.90e-01  2.84e-01   0.69
2008 11 01  0840   54771   31200  0  5.61e+02  2.47e+01  0  1.24e+03  2.78e+01  3.83e+00  1.12e+00  2.63e-01   0.21
2008 11 01  0845   54771   31500  0  7.74e+02  3.14e+01  0  1.15e+03  2.51e+01  3.91e+00  1.04e+00  2.32e-01   0.28
2008 11 01  0850   54771   31800  0  7.79e+02  3.07e+01  0  1.31e+03  2.67e+01  3.84e+00  9.77e-01  2.84e-01   0.21
2008 11 01  0855   54771   32100  0  6.87e+02  2.67e+01  0  1.27e+03  2.46e+01  3.31e+00  7.07e-01  2.00e-01   0.51
2008 11 01  0900   54771   32400  0  5.95e+02  2.52e+01  0  1.17e+03  2.27e+01  3.30e+00  7.74e-01  1.69e-01   0.18
2008 11 01  0905   54771   32700  0  7.43e+02  2.71e+01  0  1.31e+03  2.17e+01  3.28e+00  9.56e-01  3.37e-01   0.06
2008 11 01  0910   54771   33000  0  6.42e+02  2.46e+01  0  1.26e+03  2.31e+01  3.79e+00  8.95e-01  2.22e-01   0.45
2008 11 01  0915   54771   33300  0  6.63e+02  2.11e+01  0  1.30e+03  2.14e+01  3.21e+00  6.29e-01  1.06e-01   0.69
2008 11 01  0920   54771   33600  0  7.79e+02  2.61e+01  0  1.16e+03  2.06e+01  2.88e+00  8.94e-01  2.42e-01   0.13
2008 11 01  0925   54771   33900  0  8.09e+02  3.06e+01  0  1.30e+03  2.26e+01  3.52e+00  9.15e-01  2.70e-01   0.67
2008 11 01  0930   54771   34200  0  6.43e+02  2.32e+01  0  1.29e+03  2.03e+01  3.09e+00  9.15e-01  1.45e-01   0.27
2008 11 01  0935   54771   34500  0  6.35e+02  2.88e+01  0  1.18e+03  2.07e+01  3.08e+00  9.77e-01  1.48e-01   0.26
2008 11 01  0940   54771   34800  0  7.97e+02  2.60e+01  0  1.26e+03  2.18e+01  2.49e+00  7.43e-01  2.12e-01   0.35
2008 11 01  0945   54771   35100  0  6.66e+02  2.75e+01  0  1.24e+03  1.94e+01  2.64e+00  9.72e-01  2.41e-01   0.42
2008 11 01  0950   54771   35400  0  6.71e+02  3.10e+01  0  1.27e+03  1.98e+01  2.79e+00  9.72e-01  2.80e-01   0.02
2008 11 01  0955   54771   35700  0  8.10e+02  2.92e+01  0  1.24e+03  2.19e+01  3.24e+00  1.06e+00  2.74e-01   0.45
2008 11 01  1000   54771   36000  0  6.75e+02  2.98e+01  0  1.27e+03  2.06e+01  3.09e+00  8.57e-01  1.35e-01   0.31
2008 11 01  1005   54771   36300  0  6.63e+02  2.80e+01  0  1.25e+03  2.18e+01  3.67e+00  7.43e-01  1.26e-01   0.43
2008 11 01  1010   54771   36600  0  5.32e+02  2.22e+01  0  1.16e+03  2.04e+01  3.51e+00  7.07e-01  2.11e-01   0.39
2008 11 01  1015   54771   36900  0  7.09e+02  2.76e+01  0  1.33e+03  2.14e+01  2.73e+00  6.67e-01  1.93e-01   0.34
2008 11 01  1020   54771   37200  0  6.62e+02  2.48e+01  0  1.28e+03  1.99e+01  3.70e+00  7.24e-01  1.16e-01   0.43
2008 11 01  1025   54771   37500  0  7.20e+02  2.94e+01  0  1.17e+03  1.91e+01  2.95e+00  8.94e-01  1.37e-01   0.36
2008 11 01  1030   54771   37800  0  6.79e+02  2.34e+01  0  1.24e+03  2.09e+01  3.58e+00  6.51e-01  2.32e-01   0.11
2008 11 01  1035   54771   38100  0  6.86e+02  2.80e+01  0  1.22e+03  2.12e+01  2.69e+00  8.94e-01  1.79e-01   0.20
2008 11 01  1040   54771   38400  0  6.20e+02  2.92e+01  0  1.27e+03  2.39e+01  2.92e+00  9.15e-01  2.21e-01   0.23
2008 11 01  1045   54771   38700  0  7.43e+02  2.68e+01  0  1.19e+03  2.11e+01  3.80e+00  6.33e-01  1.96e-01   0.10
2008 11 01  1050   54771   39000  0  6.84e+02  2.53e+01  0  1.27e+03  1.99e+01  3.51e+00  9.15e-01  2.00e-01   0.24
2008 11 01  1055   54771   39300  0  6.20e+02  2.20e+01  0  1.27e+03  2.20e+01  2.92e+00  1.02e+00  1.79e-01   0.26
2008 11 01  1100   54771   39600  0  5.95e+02  2.42e+01  0  1.19e+03  2.29e+01  2.88e+00  9.32e-01  2.14e-01   0.46
2008 11 01  1105   54771   39900  0  7.90e+02  2.59e+01  0  1.28e+03  2.25e+01  3.47e+00  7.07e-01  2.11e-01   0.46
2008 11 01  1110   54771   40200  0  7.66e+02  2.75e+01  0  1.25e+03  2.20e+01  2.97e+00  1.02e+00  1.96e-01   0.31
2008 11 01  1115   54771   40500  0  6.28e+02  2.71e+01  0  1.24e+03  1.99e+01  3.44e+00  9.77e-01  1.79e-01   0.38
2008 11 01  1120   54771   40800  0  6.45e+02  2.82e+01  0  1.24e+03  2.39e+01  3.34e+00  8.32e-01  1.74e-01   0.33
2008 11 01  1125   54771   41100  0  7.36e+02  2.47e+01  0  1.30e+03  1.98e+01  2.94e+00  7.56e-01  1.69e-01   0.24
2008 11 01  1130   54771   41400  0  6.96e+02  2.82e+01  0  1.20e+03  1.87e+01  2.66e+00  1.10e+00  3.06e-01   0.35
2008 11 01  1135   54771   41700  0  5.19e+02  2.55e+01  0  1.14e+03  1.95e+01  3.44e+00  7.48e-01  1.69e-01   0.23
2008 11 01  1140   54771   42000  0  7.94e+02  2.42e+01  0  1.22e+03  2.31e+01  2.72e+00  1.02e+00  1.78e-01   0.32
2008 11 01  1145   54771   42300  0  6.66e+02  3.00e+01  0  1.28e+03  2.01e+01  2.59e+00  5.40e-01  3.48e-01   0.82
2008 11 01  1150   54771   42600  0  6.30e+02  2.75e+01  0  1.23e+03  2.07e+01  2.85e+00  7.05e-01  1.74e-01   0.15
2008 11 01  1155   54771   42900  0  8.45e+02  2.32e+01  0  1.28e+03  2.21e+01  2.49e+00  8.38e-01  1.93e-01   0.87
2008 11 01  1200   54771   43200  0  4.65e+02  2.67e+01  0  1.20e+03  2.27e+01  2.82e+00  9.98e-01  2.53e-01   0.23
2008 11 01  1205   54771   43500  0  6.78e+02  2.94e+01  0  1.19e+03  2.24e+01  3.12e+00  9.53e-01  2.12e-01   0.33
2008 11 01  1210   54771   43800  0  6.05e+02  2.73e+01  0  1.13e+03  2.11e+01  3.00e+00  8.38e-01  2.12e-01   0.42
2008 11 01  1215   54771   44100  0  7.63e+02  2.51e+01  0  1.27e+03  2.11e+01  2.85e+00  8.52e-01  1.69e-01   0.96
2008 11 01  1220   54771   44400  0  5.70e+02  2.57e+01  0  1.24e+03  2.16e+01  3.19e+00  1.12e+00  2.22e-01   0.41
2008 11 01  1225   54771   44700  0  6.55e+02  2.85e+01  0  1.22e+03  2.27e+01  2.88e+00  9.34e-01  1.74e-01   0.46
2008 11 01  1230   54771   45000  0  7.14e+02  2.96e+01  0  1.23e+03  2.39e+01  3.67e+00  8.19e-01  1.79e-01   0.24
2008 11 01  1235   54771   45300  0  6.13e+02  2.80e+01  0  1.23e+03  2.25e+01  3.90e+00  8.52e-01  2.11e-01   0.72
2008 11 01  1240   54771   45600  0  5.65e+02  2.37e+01  0  1.25e+03  1.97e+01  3.34e+00  7.24e-01  1.64e-01   0.47
2008 11 01  1245   54771   45900  0  5.71e+02  2.29e+01  0  1.16e+03  2.25e+01  3.73e+00  6.86e-01  1.74e-01   0.34
2008 11 01  1250   54771   46200  0  7.09e+02  3.13e+01  0  1.27e+03  2.22e+01  3.51e+00  7.69e-01  1.48e-01   0.42
2008 11 01  1255   54771   46500  0  7.36e+02  3.03e+01  0  1.23e+03  2.19e+01  3.64e+00  7.05e-01  1.84e-01   0.44
2008 11 01  1300   54771   46800  0  6.73e+02  3.38e+01  0  1.11e+03  2.02e+01  2.94e+00  8.00e-01  2.32e-01   0.28
2008 11 01  1305   54771   47100  0  7.81e+02  2.78e+01  0  1.27e+03  2.12e+01  2.95e+00  1.10e+00  2.53e-01   0.40
2008 11 01  1310   54771   47400  0  5.89e+02  2.91e+01  0  1.25e+03  1.99e+01  3.69e+00  9.85e-01  2.05e-01   0.56
2008 11 01  1315   54771   47700  0  7.05e+02  2.86e+01  0  1.21e+03  2.27e+01  3.41e+00  7.69e-01  1.58e-01   0.36
2008 11 01  1320   54771   48000  0  6.33e+02  2.16e+01  0  1.21e+03  2.19e+01  2.88e+00  7.28e-01  1.69e-01   0.08
2008 11 01  1325   54771   48300  0  6.36e+02  2.78e+01  0  1.30e+03  2.32e+01  3.30e+00  6.16e-01  1.78e-01   0.04
2008 11 01  1330   54771   48600  0  6.05e+02  2.65e+01  0  1.26e+03  2.22e+01  3.51e+00  1.14e+00  2.00e-01   0.08
2008 11 01  1335   54771   48900  0  5.52e+02  2.86e+01  0  1.17e+03  2.42e+01  3.84e+00  9.15e-01  1.90e-01   0.19
2008 11 01  1340   54771   49200  0  7.27e+02  2.58e+01  0  1.26e+03  2.42e+01  3.44e+00  8.27e-01  1.60e-01   0.34
2008 11 01  1345   54771   49500  0  6.19e+02  2.42e+01  0  1.24e+03  2.40e+01  3.67e+00  8.11e-01  2.11e-01   0.54
2008 11 01  1350   54771   49800  0  7.08e+02  3.01e+01  0  1.20e+03  2.37e+01  3.33e+00  9.15e-01  2.05e-01   0.37
2008 11 01  1355   54771   50100  0  7.88e+02  3.11e+01  0  1.28e+03  2.37e+01  3.44e+00  8.52e-01  2.21e-01   0.32
2008 11 01  1400   54771   50400  0  5.97e+02  3.25e+01  0  1.22e+03  2.48e+01  3.41e+00  1.06e+00  1.37e-01   0.46
2008 11 01  1405   54771   50700  0  6.26e+02  2.83e+01  0  1.22e+03  2.46e+01  4.08e+00  1.13e+00  1.69e-01   0.28
2008 11 01  1410   54771   51000  0  7.41e+02  2.63e+01  0  1.15e+03  2.43e+01  3.38e+00  1.08e+00  2.32e-01   0.30
2008 11 01  1415   54771   51300  0  8.57e+02  3.09e+01  0  1.27e+03  1.98e+01  3.25e+00  1.48e+00  2.00e-01   0.35
2008 11 01  1420   54771   51600  0  5.62e+02  2.88e+01  0  1.31e+03  2.06e+01  3.52e+00  7.91e-01  1.83e-01   0.33
2008 11 01  1425   54771   51900  0  5.03e+02  2.47e+01  0  1.21e+03  2.35e+01  3.18e+00  7.48e-01  2.32e-01   0.33
2008 11 01  1430   54771   52200  0  7.28e+02  2.68e+01  0  1.23e+03  2.28e+01  3.94e+00  8.76e-01  2.12e-01   0.39
2008 11 01  1435   54771   52500  0  5.80e+02  2.52e+01  0  1.21e+03  2.48e+01  3.40e+00  8.19e-01  1.74e-01   0.36
2008 11 01  1440   54771   52800  0  6.49e+02  2.53e+01  0  1.24e+03  2.17e+01  3.18e+00  7.48e-01  3.16e-01   0.36
2008 11 01  1445   54771   53100  0  6.89e+02  2.62e+01  0  1.20e+03  2.33e+01  4.18e+00  1.01e+00  2.03e-01   0.37
