:Data_list: 20071105_ace_mag_1m.txt
:Created: 2007 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 11 05  0055   54409    3300    0    -2.6    -2.8     0.9     3.9    13.7   227.1
2007 11 05  0056   54409    3360    0    -2.5    -2.7     1.2     3.8    18.0   227.0
2007 11 05  0057   54409    3420    0    -2.3    -3.0     1.3     4.0    19.6   232.8
2007 11 05  0058   54409    3480    0    -2.3    -2.8     1.2     3.8    17.6   231.0
2007 11 05  0059   54409    3540    0    -1.9    -2.5     2.1     3.8    32.9   232.8
2007 11 05  0100   54409    3600    0    -1.6    -2.1     3.0     3.9    48.8   232.9
2007 11 05  0101   54409    3660    0    -1.9    -2.1     2.5     3.8    41.5   228.0
2007 11 05  0102   54409    3720    0    -2.5    -2.6     0.9     3.7    13.6   225.9
2007 11 05  0103   54409    3780    0    -2.6    -2.6     1.2     3.8    18.1   224.8
2007 11 05  0104   54409    3840    0    -1.0    -2.2     2.6     3.6    47.3   246.3
2007 11 05  0105   54409    3900    0    -2.4    -2.3     1.8     3.8    28.9   224.2
2007 11 05  0106   54409    3960    0    -0.9    -2.1     2.9     3.7    52.2   245.4
2007 11 05  0107   54409    4020    0    -0.6    -2.1     2.9     3.7    52.8   254.0
2007 11 05  0108   54409    4080    0    -1.5    -2.4     2.8     4.0    44.9   237.5
2007 11 05  0109   54409    4140    0    -1.5    -2.4     2.7     3.9    44.0   238.6
2007 11 05  0110   54409    4200    0    -1.6    -2.3     2.6     3.8    42.7   236.2
2007 11 05  0111   54409    4260    0    -1.6    -2.5     2.2     3.7    36.3   237.4
2007 11 05  0112   54409    4320    0    -1.6    -2.2     2.5     3.7    42.2   233.3
2007 11 05  0113   54409    4380    0    -2.0    -2.2     2.4     3.8    39.1   227.2
2007 11 05  0114   54409    4440    0    -1.8    -2.0     2.5     3.7    42.7   227.5
2007 11 05  0115   54409    4500    0    -1.7    -2.0     2.5     3.6    43.6   229.5
2007 11 05  0116   54409    4560    0    -1.6    -2.0     1.8     3.1    34.4   232.0
2007 11 05  0117   54409    4620    0    -2.0    -0.8    -0.2     2.1    -5.2   202.4
2007 11 05  0118   54409    4680    0    -2.4     0.3    -2.0     3.1   -40.5   172.7
2007 11 05  0119   54409    4740    0    -2.5     0.3    -1.5     3.0   -31.6   174.0
2007 11 05  0120   54409    4800    0    -2.1    -0.4    -1.0     2.4   -25.9   189.7
2007 11 05  0121   54409    4860    0    -2.5    -0.7    -1.1     2.9   -23.1   196.1
2007 11 05  0122   54409    4920    0    -2.3     0.4    -1.6     2.8   -35.5   171.0
2007 11 05  0123   54409    4980    0    -2.4     1.8    -2.4     3.9   -38.1   142.6
2007 11 05  0124   54409    5040    0    -2.1     2.2    -2.6     4.0   -40.9   134.5
2007 11 05  0125   54409    5100    0    -2.2     2.1    -2.7     4.0   -41.6   136.8
2007 11 05  0126   54409    5160    0    -2.3     1.9    -2.8     4.1   -43.3   140.9
2007 11 05  0127   54409    5220    0    -2.3     2.1    -2.7     4.1   -40.8   138.1
2007 11 05  0128   54409    5280    0    -1.5     2.2    -2.2     3.4   -40.1   123.7
2007 11 05  0129   54409    5340    0    -2.2     2.3    -2.4     3.9   -37.2   133.8
2007 11 05  0130   54409    5400    0    -2.4     2.2    -2.7     4.3   -39.8   138.1
2007 11 05  0131   54409    5460    0    -2.6     2.1    -2.8     4.3   -40.2   141.2
2007 11 05  0132   54409    5520    0    -2.2     2.7    -2.5     4.3   -35.6   129.1
2007 11 05  0133   54409    5580    0    -2.4     2.3    -2.9     4.4   -41.6   136.9
2007 11 05  0134   54409    5640    0    -2.4     2.1    -3.1     4.4   -43.7   139.5
2007 11 05  0135   54409    5700    0    -2.2     1.6    -3.1     4.1   -48.1   144.9
2007 11 05  0136   54409    5760    0    -2.2     1.5    -3.1     4.1   -49.0   145.4
2007 11 05  0137   54409    5820    0    -2.2     1.6    -3.4     4.3   -51.6   144.0
2007 11 05  0138   54409    5880    0    -2.8     1.3    -3.3     4.5   -46.5   154.9
2007 11 05  0139   54409    5940    0    -2.4     2.0    -3.1     4.4   -44.2   140.0
2007 11 05  0140   54409    6000    0    -2.4     2.2    -2.8     4.3   -41.2   136.5
2007 11 05  0141   54409    6060    0    -2.4     2.0    -3.0     4.3   -44.4   139.9
2007 11 05  0142   54409    6120    0    -2.3     2.1    -2.9     4.3   -42.9   137.9
2007 11 05  0143   54409    6180    0    -2.8     2.2    -2.7     4.4   -36.8   142.0
2007 11 05  0144   54409    6240    0    -2.7     1.8    -3.0     4.4   -42.3   145.7
2007 11 05  0145   54409    6300    0    -2.6     1.3    -3.3     4.4   -48.2   153.7
2007 11 05  0146   54409    6360    0    -3.1     0.7    -3.0     4.4   -42.8   167.9
2007 11 05  0147   54409    6420    0    -2.8     0.3    -3.0     4.1   -47.3   173.4
2007 11 05  0148   54409    6480    0    -2.7     0.2    -3.3     4.2   -50.1   176.4
2007 11 05  0149   54409    6540    0    -2.7     0.1    -3.3     4.3   -51.5   177.3
2007 11 05  0150   54409    6600    0    -3.0     1.1    -3.1     4.5   -43.9   159.4
2007 11 05  0151   54409    6660    0    -3.3     0.9    -3.0     4.6   -41.5   164.0
2007 11 05  0152   54409    6720    0    -3.5     0.8    -3.1     4.7   -40.7   167.2
2007 11 05  0153   54409    6780    0    -2.7     1.5    -3.1     4.4   -45.5   151.1
2007 11 05  0154   54409    6840    0    -2.4     2.0    -3.1     4.4   -44.2   140.4
2007 11 05  0155   54409    6900    0    -3.0     1.6    -3.1     4.6   -42.2   152.3
2007 11 05  0156   54409    6960    0    -3.2     1.6    -3.1     4.7   -41.5   153.2
2007 11 05  0157   54409    7020    0    -2.9     1.7    -3.2     4.7   -43.7   149.5
2007 11 05  0158   54409    7080    0    -2.0     2.4    -3.0     4.3   -43.6   129.2
2007 11 05  0159   54409    7140    0    -2.0     2.5    -2.9     4.3   -42.4   127.5
2007 11 05  0200   54409    7200    0    -2.0     2.6    -2.9     4.4   -40.7   127.1
2007 11 05  0201   54409    7260    0    -1.8     2.7    -2.9     4.4   -41.8   124.4
2007 11 05  0202   54409    7320    0    -1.9     2.9    -2.7     4.4   -37.9   123.7
2007 11 05  0203   54409    7380    0    -1.9     3.0    -2.5     4.3   -34.5   121.9
2007 11 05  0204   54409    7440    0    -1.8     3.2    -2.2     4.3   -31.3   120.3
2007 11 05  0205   54409    7500    0    -1.9     3.5    -1.8     4.4   -24.8   118.7
2007 11 05  0206   54409    7560    0    -1.7     3.4    -2.0     4.3   -28.2   116.5
2007 11 05  0207   54409    7620    0    -1.5     3.2    -2.2     4.2   -31.4   115.3
2007 11 05  0208   54409    7680    0    -1.5     3.2    -2.3     4.2   -33.2   115.7
2007 11 05  0209   54409    7740    0    -1.4     2.7    -2.8     4.1   -42.1   116.4
2007 11 05  0210   54409    7800    0    -1.2     2.5    -2.9     4.0   -45.7   115.9
2007 11 05  0211   54409    7860    0    -1.1     2.4    -3.2     4.2   -50.1   114.2
2007 11 05  0212   54409    7920    0    -1.3     2.8    -2.8     4.2   -42.3   115.6
2007 11 05  0213   54409    7980    0    -1.0     3.2    -2.4     4.1   -35.4   107.2
2007 11 05  0214   54409    8040    0    -1.1     3.5    -1.9     4.1   -27.8   107.1
2007 11 05  0215   54409    8100    0    -0.8     3.4    -2.1     4.1   -30.7   103.5
2007 11 05  0216   54409    8160    0    -0.9     3.2    -2.2     4.0   -33.6   105.0
2007 11 05  0217   54409    8220    0    -1.0     3.1    -2.4     4.1   -36.2   107.8
2007 11 05  0218   54409    8280    0    -1.0     3.3    -2.1     4.1   -30.5   107.2
2007 11 05  0219   54409    8340    0    -0.9     3.4    -1.9     4.0   -28.3   104.5
2007 11 05  0220   54409    8400    0    -1.9     2.7    -1.6     3.6   -26.5   125.3
2007 11 05  0221   54409    8460    0    -0.7     3.2    -1.5     3.6   -25.1   102.4
2007 11 05  0222   54409    8520    0    -0.3     3.3    -1.1     3.5   -17.9    94.7
2007 11 05  0223   54409    8580    0    -0.6     2.9    -1.9     3.6   -33.0   100.9
2007 11 05  0224   54409    8640    0    -0.8     2.5    -2.4     3.5   -42.5   107.9
2007 11 05  0225   54409    8700    0    -1.4     2.7    -2.0     3.7   -33.6   117.3
2007 11 05  0226   54409    8760    0    -1.7     3.3    -1.6     4.0   -23.3   117.2
2007 11 05  0227   54409    8820    0    -1.5     3.2    -1.4     3.8   -22.3   114.7
2007 11 05  0228   54409    8880    0    -1.4     3.3    -1.2     3.7   -18.1   113.9
2007 11 05  0229   54409    8940    0    -1.2     3.4    -0.3     3.6    -4.9   109.9
2007 11 05  0230   54409    9000    0    -1.3     3.4    -0.1     3.6    -1.4   111.4
2007 11 05  0231   54409    9060    0    -1.9     3.3    -1.5     4.1   -21.6   119.5
2007 11 05  0232   54409    9120    0    -1.9     3.2    -1.5     4.0   -21.9   120.5
2007 11 05  0233   54409    9180    0    -1.6     2.7    -2.3     4.0   -36.4   120.9
2007 11 05  0234   54409    9240    0    -1.3     2.9    -2.2     3.8   -34.7   115.1
2007 11 05  0235   54409    9300    0    -1.8     2.6    -2.4     4.0   -37.3   123.9
2007 11 05  0236   54409    9360    0    -1.5     2.1    -3.0     3.9   -49.7   125.6
2007 11 05  0237   54409    9420    0    -1.9     1.8    -3.3     4.2   -51.4   135.5
2007 11 05  0238   54409    9480    0    -1.8     2.5    -2.8     4.1   -41.9   126.8
2007 11 05  0239   54409    9540    0    -1.5     2.8    -2.8     4.2   -41.0   117.3
2007 11 05  0240   54409    9600    0    -1.2     4.0    -0.5     4.2    -6.7   106.5
2007 11 05  0241   54409    9660    0    -1.0     3.8     0.2     4.0     3.5   104.4
2007 11 05  0242   54409    9720    0    -0.1     3.7     0.7     3.8    10.8    91.3
2007 11 05  0243   54409    9780    0    -0.6     3.9     0.4     4.0     5.7    98.2
2007 11 05  0244   54409    9840    0    -0.9     3.7    -0.3     3.8    -5.1   103.6
2007 11 05  0245   54409    9900    0    -1.6     3.4    -0.5     3.8    -7.1   115.0
2007 11 05  0246   54409    9960    0    -1.1     2.9    -1.3     3.4   -22.8   110.7
2007 11 05  0247   54409   10020    0    -1.5     3.2    -0.6     3.6    -9.4   115.7
2007 11 05  0248   54409   10080    0    -2.2     3.1    -0.5     3.8    -7.4   125.0
2007 11 05  0249   54409   10140    0    -1.7     3.1    -1.1     3.7   -17.6   118.5
2007 11 05  0250   54409   10200    0    -1.7     3.0    -1.0     3.6   -16.4   119.0
2007 11 05  0251   54409   10260    0    -2.9     2.8    -0.5     4.0    -6.9   135.8
2007 11 05  0252   54409   10320    0    -3.2     1.8    -1.1     3.8   -16.2   150.7
2007 11 05  0253   54409   10380    0    -3.1     2.5    -0.2     4.0    -2.9   141.5
2007 11 05  0254   54409   10440    0    -1.9     3.3    -1.2     4.0   -17.0   119.2
2007 11 05  0255   54409   10500    0    -1.7     3.4    -1.1     3.9   -15.8   116.6
2007 11 05  0256   54409   10560    0    -2.6     3.1    -0.8     4.1   -11.6   129.1
2007 11 05  0257   54409   10620    0    -2.4     3.2    -1.0     4.1   -14.5   126.8
2007 11 05  0258   54409   10680    0    -2.4     3.4    -1.0     4.3   -13.2   124.8
2007 11 05  0259   54409   10740    0    -2.3     3.4    -1.3     4.3   -18.4   123.8
2007 11 05  0300   54409   10800    0    -2.4     3.2    -1.5     4.2   -20.7   126.6
2007 11 05  0301   54409   10860    0    -2.3     3.2    -1.6     4.2   -21.6   125.6
2007 11 05  0302   54409   10920    0    -2.5     2.9    -1.7     4.2   -24.5   130.2
2007 11 05  0303   54409   10980    0    -2.5     2.4    -2.1     4.0   -30.9   135.8
2007 11 05  0304   54409   11040    0    -2.5     2.3    -2.1     4.0   -31.8   136.9
2007 11 05  0305   54409   11100    0    -2.2     2.6    -2.3     4.1   -34.4   129.7
2007 11 05  0306   54409   11160    0    -2.3     2.4    -2.7     4.3   -38.9   134.5
2007 11 05  0307   54409   11220    0    -2.3     2.5    -2.6     4.3   -37.0   133.6
2007 11 05  0308   54409   11280    0    -2.0     2.7    -2.5     4.2   -36.4   127.2
2007 11 05  0309   54409   11340    0    -2.1     3.0    -2.3     4.3   -31.9   125.3
2007 11 05  0310   54409   11400    0    -2.2     2.7    -2.2     4.1   -32.4   129.1
2007 11 05  0311   54409   11460    0    -1.4     2.8    -1.8     3.6   -30.6   115.9
2007 11 05  0312   54409   11520    0    -2.5     2.0    -2.6     4.1   -39.1   141.1
2007 11 05  0313   54409   11580    0    -2.5     1.4    -2.3     3.7   -38.7   151.0
2007 11 05  0314   54409   11640    0    -2.4     1.7    -2.2     3.7   -37.5   145.4
2007 11 05  0315   54409   11700    0    -3.5    -0.1    -2.2     4.1   -32.6   181.4
2007 11 05  0316   54409   11760    0    -4.3    -1.7    -1.9     5.0   -22.3   201.3
2007 11 05  0317   54409   11820    0    -4.3    -1.8    -1.8     5.0   -21.4   203.5
2007 11 05  0318   54409   11880    0    -4.2    -2.0    -1.8     5.0   -20.6   205.6
2007 11 05  0319   54409   11940    0    -4.4    -1.6    -2.3     5.2   -25.7   199.3
2007 11 05  0320   54409   12000    0    -4.4    -1.2    -2.4     5.2   -27.8   195.6
2007 11 05  0321   54409   12060    0    -4.3    -1.2    -2.5     5.1   -29.6   195.4
2007 11 05  0322   54409   12120    0    -4.3    -1.1    -2.5     5.1   -29.2   194.7
2007 11 05  0323   54409   12180    0    -4.4    -1.2    -2.5     5.2   -29.0   195.8
2007 11 05  0324   54409   12240    0    -4.3    -1.3    -2.6     5.1   -29.9   196.7
2007 11 05  0325   54409   12300    0    -4.2    -1.1    -2.5     5.0   -30.5   194.2
2007 11 05  0326   54409   12360    0    -4.3    -1.0    -2.8     5.2   -31.9   192.4
2007 11 05  0327   54409   12420    0    -4.4    -0.7    -2.5     5.1   -29.5   189.3
2007 11 05  0328   54409   12480    0    -4.4    -1.0    -2.1     5.0   -24.5   192.7
2007 11 05  0329   54409   12540    0    -4.4    -1.0    -2.0     4.9   -23.3   193.3
2007 11 05  0330   54409   12600    0    -4.4    -1.2    -1.9     5.0   -22.7   194.9
2007 11 05  0331   54409   12660    0    -4.5    -1.2    -2.0     5.1   -22.8   195.0
2007 11 05  0332   54409   12720    0    -4.6    -1.5    -1.8     5.2   -20.7   197.4
2007 11 05  0333   54409   12780    0    -4.6    -1.5    -1.9     5.2   -21.9   198.3
2007 11 05  0334   54409   12840    0    -4.6    -1.5    -2.0     5.2   -22.2   197.9
2007 11 05  0335   54409   12900    0    -4.7    -0.8    -1.9     5.2   -22.0   190.1
2007 11 05  0336   54409   12960    0    -4.7    -0.7    -2.1     5.2   -23.6   188.9
2007 11 05  0337   54409   13020    0    -4.5    -0.8    -2.1     5.1   -24.7   189.8
2007 11 05  0338   54409   13080    0    -4.4    -1.9    -1.9     5.1   -21.4   203.3
2007 11 05  0339   54409   13140    0    -4.2    -2.2    -1.5     5.0   -18.1   208.0
2007 11 05  0340   54409   13200    0    -4.6    -2.0    -1.8     5.3   -20.2   203.3
2007 11 05  0341   54409   13260    0    -4.6    -1.9    -1.7     5.3   -18.9   202.9
2007 11 05  0342   54409   13320    0    -4.5    -1.6    -1.4     5.0   -16.4   199.8
2007 11 05  0343   54409   13380    0    -4.2    -1.2    -1.9     4.7   -23.2   195.9
2007 11 05  0344   54409   13440    0    -4.1    -2.0    -1.8     4.9   -21.1   205.4
2007 11 05  0345   54409   13500    0    -4.3    -1.7    -1.7     5.0   -19.8   201.3
2007 11 05  0346   54409   13560    0    -4.5     0.5    -1.7     4.8   -20.2   173.5
2007 11 05  0347   54409   13620    0    -4.5     0.4    -1.8     4.9   -21.5   175.2
2007 11 05  0348   54409   13680    0    -4.6    -1.1    -1.4     4.9   -16.7   193.9
2007 11 05  0349   54409   13740    0    -4.7    -0.4    -1.6     4.9   -18.7   185.1
2007 11 05  0350   54409   13800    0    -4.7    -0.2    -1.6     4.9   -18.6   182.0
2007 11 05  0351   54409   13860    0    -4.8    -0.6    -1.5     5.0   -17.4   187.3
2007 11 05  0352   54409   13920    0    -5.0    -0.3    -1.5     5.3   -17.1   183.3
2007 11 05  0353   54409   13980    0    -5.1    -0.1    -1.6     5.3   -17.8   181.6
2007 11 05  0354   54409   14040    0    -5.1    -0.5    -1.5     5.3   -16.7   185.5
2007 11 05  0355   54409   14100    0    -4.9    -0.7    -1.6     5.2   -17.6   188.0
2007 11 05  0356   54409   14160    0    -4.7    -0.9    -1.8     5.1   -20.3   190.6
2007 11 05  0357   54409   14220    0    -4.8    -0.8    -1.7     5.1   -19.5   189.2
2007 11 05  0358   54409   14280    0    -4.8    -0.8    -1.7     5.1   -19.0   189.4
2007 11 05  0359   54409   14340    0    -4.9    -0.5    -1.5     5.1   -17.4   186.0
2007 11 05  0400   54409   14400    0    -4.7    -0.4    -1.8     5.1   -20.3   185.3
2007 11 05  0401   54409   14460    0    -4.7    -0.4    -1.9     5.0   -21.6   185.0
2007 11 05  0402   54409   14520    0    -4.8    -0.3    -1.6     5.1   -18.4   183.7
2007 11 05  0403   54409   14580    0    -4.9     0.4    -1.0     5.0   -12.0   175.3
2007 11 05  0404   54409   14640    0    -4.9     0.7    -0.7     5.0    -8.2   171.7
2007 11 05  0405   54409   14700    0    -5.0     0.8    -0.6     5.1    -6.5   170.9
2007 11 05  0406   54409   14760    0    -4.9     0.8    -0.6     5.0    -6.7   170.7
2007 11 05  0407   54409   14820    0    -5.0     0.9    -0.5     5.1    -5.5   169.9
2007 11 05  0408   54409   14880    0    -5.1     0.5    -0.7     5.2    -7.8   174.6
2007 11 05  0409   54409   14940    0    -5.0     0.8    -0.6     5.1    -7.2   171.1
2007 11 05  0410   54409   15000    0    -4.8     0.7    -0.6     4.9    -6.9   171.4
2007 11 05  0411   54409   15060    0    -4.7     1.1    -0.2     4.9    -2.2   166.6
2007 11 05  0412   54409   15120    0    -4.6     1.4    -0.1     4.8    -1.0   163.5
2007 11 05  0413   54409   15180    0    -4.6     1.5    -0.1     4.9    -1.6   161.6
2007 11 05  0414   54409   15240    0    -4.1     1.8     0.3     4.5     3.4   156.3
2007 11 05  0415   54409   15300    0    -2.6     3.2     2.0     4.6    25.9   128.7
2007 11 05  0416   54409   15360    0    -1.3     3.2     2.3     4.2    33.4   111.5
2007 11 05  0417   54409   15420    0    -0.9     3.3     2.4     4.2    35.0   105.2
2007 11 05  0418   54409   15480    0    -1.6     3.2     2.3     4.3    33.0   116.0
2007 11 05  0419   54409   15540    0    -1.3     3.2     2.4     4.2    35.3   112.6
2007 11 05  0420   54409   15600    0    -1.2     3.2     2.5     4.2    36.1   110.7
2007 11 05  0421   54409   15660    0    -1.8     3.1     2.7     4.5    37.2   119.6
2007 11 05  0422   54409   15720    0    -1.7     3.2     2.8     4.6    37.8   118.5
2007 11 05  0423   54409   15780    0    -1.8     3.1     2.8     4.6    38.0   119.9
2007 11 05  0424   54409   15840    0    -1.8     2.8     3.1     4.6    42.3   122.9
2007 11 05  0425   54409   15900    0    -1.8     2.9     3.1     4.6    42.4   121.2
2007 11 05  0426   54409   15960    0    -1.8     2.9     3.1     4.6    42.1   122.2
2007 11 05  0427   54409   16020    0    -1.7     2.8     3.1     4.5    42.8   121.0
2007 11 05  0428   54409   16080    0    -1.6     2.7     3.2     4.5    45.8   120.3
2007 11 05  0429   54409   16140    0    -1.1     2.7     3.3     4.4    48.2   112.9
2007 11 05  0430   54409   16200    0    -1.2     2.7     3.2     4.4    46.9   114.0
2007 11 05  0431   54409   16260    0    -1.2     2.7     3.3     4.4    48.0   113.3
2007 11 05  0432   54409   16320    0    -1.2     2.6     3.4     4.5    50.1   114.1
2007 11 05  0433   54409   16380    0    -0.9     2.7     3.4     4.4    49.6   109.2
2007 11 05  0434   54409   16440    0    -0.8     2.7     3.4     4.4    49.9   106.3
2007 11 05  0435   54409   16500    0    -0.7     2.8     3.4     4.4    49.9   105.0
2007 11 05  0436   54409   16560    0    -1.1     2.8     3.3     4.5    47.3   110.8
2007 11 05  0437   54409   16620    0    -1.1     2.8     3.3     4.5    47.8   110.6
2007 11 05  0438   54409   16680    0    -0.9     2.8     3.1     4.3    47.0   107.2
2007 11 05  0439   54409   16740    0    -1.6     2.6     2.7     4.0    41.7   121.8
2007 11 05  0440   54409   16800    0    -3.4     1.7     0.4     3.8     6.5   153.3
2007 11 05  0441   54409   16860    0    -3.7    -1.0    -3.3     5.0   -40.3   194.9
2007 11 05  0442   54409   16920    0    -4.0    -0.8    -3.2     5.2   -38.2   190.9
2007 11 05  0443   54409   16980    0    -4.1    -0.7    -3.1     5.2   -36.7   189.7
2007 11 05  0444   54409   17040    0    -4.1    -0.5    -2.8     5.0   -34.3   186.9
2007 11 05  0445   54409   17100    0    -4.0    -0.6    -2.8     4.9   -34.4   188.4
2007 11 05  0446   54409   17160    0    -3.9    -0.7    -2.9     4.9   -36.7   190.9
2007 11 05  0447   54409   17220    0    -4.0    -0.5    -2.5     4.7   -31.4   186.9
2007 11 05  0448   54409   17280    0    -4.2    -0.4    -2.0     4.7   -25.6   184.9
2007 11 05  0449   54409   17340    0    -4.1    -0.2    -2.0     4.6   -26.0   182.6
2007 11 05  0450   54409   17400    0    -4.2    -0.2    -1.9     4.6   -24.7   182.6
2007 11 05  0451   54409   17460    0    -4.1    -0.7    -2.0     4.6   -25.7   189.6
2007 11 05  0452   54409   17520    0    -4.0    -0.5    -1.9     4.5   -24.7   187.4
2007 11 05  0453   54409   17580    0    -3.8     1.0    -2.2     4.5   -29.4   165.6
