:Data_list: 20070627_ace_epam_5m.txt
:Created: 2007 Jun 28 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 06 27  0440   54278   16800  0  2.87e+02  2.72e+01  0  6.76e+02  1.88e+01  2.62e+00  4.37e-01  1.90e-01   0.71
2007 06 27  0445   54278   17100  0  2.71e+02  2.71e+01  0  6.82e+02  1.68e+01  2.33e+00  5.82e-01  6.32e-02   0.66
2007 06 27  0450   54278   17400  0  3.33e+02  2.62e+01  0  6.67e+02  1.75e+01  2.16e+00  6.16e-01  8.11e-02   0.24
2007 06 27  0455   54278   17700  0  2.74e+02  2.63e+01  0  6.94e+02  1.89e+01  1.97e+00  6.65e-01  9.48e-02   0.17
2007 06 27  0500   54278   18000  0  3.02e+02  2.01e+01  0  6.33e+02  1.59e+01  2.05e+00  4.75e-01  1.60e-01   0.16
2007 06 27  0505   54278   18300  0  4.06e+02  2.53e+01  0  6.96e+02  1.86e+01  2.22e+00  4.93e-01  9.81e-02   0.78
2007 06 27  0510   54278   18600  0  3.52e+02  2.53e+01  0  7.13e+02  1.56e+01  2.75e+00  3.95e-01  1.37e-01   0.37
2007 06 27  0515   54278   18900  0  3.30e+02  2.39e+01  0  6.87e+02  1.80e+01  2.27e+00  8.09e-01  1.16e-01   0.21
2007 06 27  0520   54278   19200  0  3.99e+02  2.44e+01  0  6.20e+02  1.66e+01  1.61e+00  7.90e-01  1.48e-01   0.62
2007 06 27  0525   54278   19500  0  3.63e+02  2.69e+01  0  7.34e+02  1.76e+01  2.13e+00  4.99e-01  1.90e-01   0.14
2007 06 27  0530   54278   19800  0  2.63e+02  2.22e+01  0  6.74e+02  1.63e+01  2.19e+00  4.57e-01  2.32e-01   0.42
2007 06 27  0535   54278   20100  0  2.87e+02  2.38e+01  0  5.95e+02  1.66e+01  2.20e+00  5.61e-01  1.16e-01   0.99
2007 06 27  0540   54278   20400  0  3.09e+02  2.78e+01  0  6.83e+02  1.92e+01  2.19e+00  5.72e-01  1.64e-01   0.10
2007 06 27  0545   54278   20700  0  2.52e+02  2.73e+01  0  6.75e+02  1.52e+01  1.66e+00  5.28e-01  1.78e-01   0.32
2007 06 27  0550   54278   21000  0  2.85e+02  2.49e+01  0  6.88e+02  1.44e+01  2.46e+00  4.57e-01  1.79e-01   0.50
2007 06 27  0555   54278   21300  0  3.25e+02  2.44e+01  0  6.57e+02  1.74e+01  2.31e+00  8.00e-01  1.06e-01   0.39
2007 06 27  0600   54278   21600  0  3.57e+02  2.96e+01  0  7.08e+02  1.76e+01  1.83e+00  4.57e-01  1.64e-01   0.31
2007 06 27  0605   54278   21900  0  2.87e+02  3.44e+01  0  6.76e+02  1.76e+01  1.77e+00  5.61e-01  1.37e-01   0.08
2007 06 27  0610   54278   22200  0  2.76e+02  2.50e+01  0  5.99e+02  1.82e+01  2.10e+00  5.14e-01  1.16e-01   0.17
2007 06 27  0615   54278   22500  0  4.40e+02  2.44e+01  0  7.25e+02  1.69e+01  2.01e+00  5.72e-01  1.45e-01   0.40
2007 06 27  0620   54278   22800  0  2.91e+02  2.53e+01  0  7.57e+02  1.50e+01  1.92e+00  5.14e-01  2.32e-01   0.69
2007 06 27  0625   54278   23100  0  2.70e+02  2.48e+01  0  7.52e+02  1.96e+01  2.13e+00  4.95e-01  1.16e-01   0.24
2007 06 27  0630   54278   23400  0  3.39e+02  2.41e+01  0  7.09e+02  1.89e+01  2.04e+00  4.19e-01  2.41e-01   0.73
2007 06 27  0635   54278   23700  0  3.04e+02  2.62e+01  0  6.76e+02  1.70e+01  2.25e+00  4.57e-01  8.69e-02   0.57
2007 06 27  0640   54278   24000  0  3.63e+02  2.51e+01  0  6.83e+02  1.91e+01  1.80e+00  3.95e-01  1.58e-01   0.03
2007 06 27  0645   54278   24300  0  3.11e+02  2.71e+01  0  8.23e+02  2.06e+01  2.52e+00  3.81e-01  1.16e-01   0.31
2007 06 27  0650   54278   24600  0  3.36e+02  2.64e+01  0  7.36e+02  1.79e+01  2.34e+00  6.10e-01  6.32e-02   0.34
2007 06 27  0655   54278   24900  0  2.46e+02  2.51e+01  0  7.15e+02  1.70e+01  2.03e+00  3.95e-01  2.90e-02   0.65
2007 06 27  0700   54278   25200  0  2.99e+02  2.80e+01  0  6.58e+02  1.64e+01  2.16e+00  5.28e-01  9.66e-02   0.38
2007 06 27  0705   54278   25500  0  4.02e+02  2.99e+01  0  6.80e+02  1.87e+01  1.71e+00  5.34e-01  9.48e-02   0.68
2007 06 27  0710   54278   25800  0  3.21e+02  2.69e+01  0  6.82e+02  1.74e+01  2.20e+00  4.99e-01  9.27e-02   0.36
2007 06 27  0715   54278   26100  0  2.66e+02  2.55e+01  0  6.57e+02  1.60e+01  2.11e+00  6.16e-01  2.14e-01   0.72
2007 06 27  0720   54278   26400  0  2.84e+02  2.74e+01  0  6.66e+02  1.71e+01  1.61e+00  4.57e-01  1.69e-01   0.48
2007 06 27  0725   54278   26700  0  3.44e+02  2.36e+01  0  7.30e+02  1.57e+01  2.13e+00  6.24e-01  9.48e-02   0.32
2007 06 27  0730   54278   27000  0  3.28e+02  1.96e+01  0  7.43e+02  1.81e+01  2.27e+00  4.57e-01  8.02e-02   0.33
2007 06 27  0735   54278   27300  0  2.69e+02  2.32e+01  0  6.57e+02  1.79e+01  1.93e+00  6.44e-01  1.16e-01   0.18
2007 06 27  0740   54278   27600  0  3.89e+02  2.81e+01  0  6.88e+02  1.73e+01  1.91e+00  7.21e-01  1.78e-01   0.58
2007 06 27  0745   54278   27900  0  2.58e+02  2.50e+01  0  7.12e+02  1.79e+01  1.89e+00  5.98e-01  1.43e-01   0.20
2007 06 27  0750   54278   28200  0  2.68e+02  2.72e+01  0  6.95e+02  1.66e+01  1.93e+00  3.95e-01  1.37e-01   0.24
2007 06 27  0755   54278   28500  0  2.85e+02  2.37e+01  0  6.54e+02  1.84e+01  2.25e+00  5.80e-01  1.52e-01   0.54
2007 06 27  0800   54278   28800  0  3.08e+02  2.53e+01  0  8.22e+02  1.94e+01  2.13e+00  5.20e-01  1.69e-01   0.63
2007 06 27  0805   54278   29100  0  2.90e+02  2.34e+01  0  7.85e+02  1.83e+01  2.29e+00  3.95e-01  1.26e-01   0.43
2007 06 27  0810   54278   29400  0  2.47e+02  2.68e+01  0  6.66e+02  1.81e+01  1.83e+00  3.17e-01  1.07e-01   0.42
2007 06 27  0815   54278   29700  0  3.26e+02  2.88e+01  0  7.19e+02  1.85e+01  2.13e+00  6.24e-01  1.48e-01   0.71
2007 06 27  0820   54278   30000  0  2.34e+02  2.25e+01  0  7.27e+02  1.55e+01  2.07e+00  4.76e-01  1.35e-01   0.17
2007 06 27  0825   54278   30300  0  2.70e+02  2.13e+01  0  7.01e+02  1.65e+01  2.05e+00  4.22e-01  1.60e-01   0.85
2007 06 27  0830   54278   30600  0  3.35e+02  2.32e+01  0  7.22e+02  1.65e+01  1.80e+00  4.16e-01  1.58e-01   0.25
2007 06 27  0835   54278   30900  0  2.40e+02  2.25e+01  0  6.73e+02  1.89e+01  2.52e+00  3.81e-01  1.55e-01   0.30
2007 06 27  0840   54278   31200  0  2.36e+02  2.30e+01  0  6.52e+02  1.86e+01  1.83e+00  4.57e-01  1.16e-01   0.73
2007 06 27  0845   54278   31500  0  4.06e+02  2.55e+01  0  6.55e+02  1.58e+01  2.10e+00  5.20e-01  6.32e-02   0.36
2007 06 27  0850   54278   31800  0  3.22e+02  2.48e+01  0  7.38e+02  1.85e+01  2.37e+00  4.38e-01  1.16e-01   0.58
2007 06 27  0855   54278   32100  0  2.63e+02  2.59e+01  0  6.74e+02  1.54e+01  1.74e+00  4.95e-01  1.26e-01   0.66
2007 06 27  0900   54278   32400  0  2.53e+02  2.34e+01  0  6.44e+02  1.80e+01  2.34e+00  4.00e-01  2.12e-01   0.62
2007 06 27  0905   54278   32700  0  4.12e+02  2.36e+01  0  6.89e+02  1.72e+01  1.95e+00  6.67e-01  1.74e-01   0.44
2007 06 27  0910   54278   33000  0  3.48e+02  2.87e+01  0  6.64e+02  1.86e+01  2.10e+00  5.53e-01  1.45e-01   0.74
2007 06 27  0915   54278   33300  0  2.70e+02  2.50e+01  0  7.25e+02  1.89e+01  2.01e+00  5.34e-01  1.35e-01   0.24
2007 06 27  0920   54278   33600  0  3.45e+02  2.42e+01  0  6.70e+02  1.57e+01  2.10e+00  5.61e-01  1.79e-01   0.50
2007 06 27  0925   54278   33900  0  3.62e+02  2.04e+01  0  6.51e+02  1.87e+01  2.04e+00  4.57e-01  1.45e-01   0.59
2007 06 27  0930   54278   34200  0  2.46e+02  2.46e+01  0  6.76e+02  1.82e+01  2.16e+00  6.10e-01  1.64e-01   0.26
2007 06 27  0935   54278   34500  0  3.00e+02  2.69e+01  0  6.49e+02  1.58e+01  2.39e+00  6.24e-01  1.04e-01   0.65
2007 06 27  0940   54278   34800  0  3.17e+02  2.39e+01  0  6.60e+02  1.72e+01  2.14e+00  5.98e-01  1.16e-01   0.33
2007 06 27  0945   54278   35100  0  2.99e+02  2.44e+01  0  6.84e+02  1.65e+01  1.98e+00  5.34e-01  1.58e-01   0.34
2007 06 27  0950   54278   35400  0  2.78e+02  2.40e+01  0  6.60e+02  1.67e+01  2.29e+00  6.24e-01  4.64e-02   0.92
2007 06 27  0955   54278   35700  0  3.48e+02  2.39e+01  0  6.76e+02  1.82e+01  2.02e+00  4.40e-01  1.34e-01   0.11
2007 06 27  1000   54278   36000  0  2.76e+02  2.69e+01  0  7.34e+02  1.71e+01  2.49e+00  4.57e-01  1.69e-01   0.28
2007 06 27  1005   54278   36300  0  2.65e+02  2.57e+01  0  6.37e+02  1.70e+01  2.62e+00  3.53e-01  1.48e-01   0.55
2007 06 27  1010   54278   36600  0  2.63e+02  2.24e+01  0  6.17e+02  1.78e+01  2.50e+00  4.57e-01  1.52e-01   0.63
2007 06 27  1015   54278   36900  0  2.67e+02  2.61e+01  0  6.83e+02  1.98e+01  1.84e+00  4.99e-01  1.79e-01   0.43
2007 06 27  1020   54278   37200  0  3.19e+02  2.53e+01  0  6.97e+02  1.88e+01  2.39e+00  6.33e-01  1.43e-01   0.24
2007 06 27  1025   54278   37500  0  2.61e+02  2.47e+01  0  6.20e+02  1.94e+01  2.11e+00  7.39e-01  1.87e-01   0.11
2007 06 27  1030   54278   37800  0  3.15e+02  2.71e+01  0  7.27e+02  1.74e+01  1.97e+00  6.24e-01  9.27e-02   0.67
2007 06 27  1035   54278   38100  0  2.67e+02  2.35e+01  0  6.56e+02  1.83e+01  1.97e+00  3.69e-01  8.02e-02   0.53
2007 06 27  1040   54278   38400  0  2.81e+02  2.84e+01  0  7.39e+02  1.95e+01  2.06e+00  5.82e-01  2.55e-01   0.52
2007 06 27  1045   54278   38700  0  2.65e+02  2.67e+01  0  6.67e+02  1.92e+01  2.23e+00  5.61e-01  1.69e-01   0.31
2007 06 27  1050   54278   39000  0  3.33e+02  2.99e+01  0  7.26e+02  1.72e+01  2.41e+00  5.98e-01  1.60e-01   0.14
2007 06 27  1055   54278   39300  0  2.58e+02  2.16e+01  0  6.66e+02  1.76e+01  2.20e+00  5.20e-01  1.48e-01   0.21
2007 06 27  1100   54278   39600  0  3.12e+02  2.48e+01  0  6.09e+02  1.91e+01  2.25e+00  6.48e-01  1.83e-01   0.27
2007 06 27  1105   54278   39900  0  3.62e+02  2.68e+01  0  6.70e+02  1.85e+01  2.11e+00  5.63e-01  2.05e-01   0.39
2007 06 27  1110   54278   40200  0  2.90e+02  2.42e+01  0  6.66e+02  1.77e+01  2.16e+00  6.24e-01  1.37e-01   0.11
2007 06 27  1115   54278   40500  0  2.66e+02  2.43e+01  0  6.71e+02  1.77e+01  2.10e+00  4.19e-01  1.64e-01   0.44
2007 06 27  1120   54278   40800  0  3.84e+02  2.57e+01  0  7.10e+02  1.54e+01  1.65e+00  5.14e-01  1.16e-01   0.39
2007 06 27  1125   54278   41100  0  2.90e+02  2.51e+01  0  6.95e+02  1.75e+01  2.06e+00  4.78e-01  1.48e-01   0.66
2007 06 27  1130   54278   41400  0  2.53e+02  2.20e+01  0  6.46e+02  1.46e+01  2.19e+00  4.57e-01  1.74e-01   0.23
2007 06 27  1135   54278   41700  0  3.21e+02  2.91e+01  0  6.38e+02  1.57e+01  2.58e+00  5.72e-01  1.74e-01   0.50
2007 06 27  1140   54278   42000  0  3.42e+02  2.59e+01  0  6.91e+02  1.62e+01  1.77e+00  4.38e-01  1.45e-01   0.54
2007 06 27  1145   54278   42300  0  2.93e+02  2.21e+01  0  6.76e+02  1.77e+01  2.19e+00  5.34e-01  2.12e-01   0.33
2007 06 27  1150   54278   42600  0  2.76e+02  2.05e+01  0  6.75e+02  1.88e+01  1.98e+00  4.00e-01  1.06e-01   0.53
2007 06 27  1155   54278   42900  0  3.31e+02  2.52e+01  0  6.90e+02  1.76e+01  2.25e+00  4.57e-01  1.16e-01   0.16
2007 06 27  1200   54278   43200  0  2.68e+02  2.65e+01  0  7.30e+02  1.70e+01  1.80e+00  6.24e-01  6.32e-02   0.42
2007 06 27  1205   54278   43500  0  2.79e+02  2.94e+01  0  6.36e+02  1.58e+01  2.01e+00  6.29e-01  2.12e-01   0.29
2007 06 27  1210   54278   43800  0  2.93e+02  2.69e+01  0  6.57e+02  1.58e+01  1.98e+00  4.00e-01  9.66e-02   0.21
2007 06 27  1215   54278   44100  0  4.43e+02  2.57e+01  0  6.76e+02  1.70e+01  1.97e+00  6.24e-01  6.44e-02   0.47
2007 06 27  1220   54278   44400  0  3.07e+02  2.83e+01  0  6.57e+02  1.49e+01  2.02e+00  4.57e-01  8.91e-02   0.21
2007 06 27  1225   54278   44700  0  2.24e+02  1.95e+01  0  6.53e+02  1.64e+01  1.80e+00  4.95e-01  9.48e-02   0.46
2007 06 27  1230   54278   45000  0  3.24e+02  2.69e+01  0  7.03e+02  1.81e+01  2.56e+00  4.99e-01  1.03e-01   0.50
2007 06 27  1235   54278   45300  0  2.76e+02  2.37e+01  0  7.05e+02  1.73e+01  2.08e+00  6.51e-01  1.96e-01   0.67
2007 06 27  1240   54278   45600  0  3.55e+02  2.47e+01  0  7.19e+02  1.77e+01  1.93e+00  3.12e-01  2.32e-01   0.75
2007 06 27  1245   54278   45900  0  3.50e+02  2.53e+01  0  7.11e+02  1.75e+01  2.69e+00  4.78e-01  1.26e-01   0.72
2007 06 27  1250   54278   46200  0  3.25e+02  2.50e+01  0  7.45e+02  1.64e+01  2.19e+00  4.75e-01  1.60e-01   0.54
2007 06 27  1255   54278   46500  0  3.28e+02  2.61e+01  0  1.25e+03  1.76e+01  2.26e+00  4.37e-01  1.90e-01   0.12
2007 06 27  1300   54278   46800  0  2.73e+02  2.50e+01  0  8.85e+02  1.82e+01  2.27e+00  7.21e-01  1.34e-01   0.53
2007 06 27  1305   54278   47100  0  3.41e+02  2.83e+01  0  1.48e+03  2.28e+01  1.75e+00  7.04e-01  1.45e-01   0.20
2007 06 27  1310   54278   47400  0  3.17e+02  2.98e+01  0  1.92e+03  2.28e+01  1.70e+00  4.16e-01  9.48e-02   0.53
2007 06 27  1315   54278   47700  0  2.82e+02  2.37e+01  0  1.12e+03  2.40e+01  2.11e+00  5.10e-01  1.69e-01   0.43
2007 06 27  1320   54278   48000  0  3.17e+02  2.44e+01  0  6.88e+02  1.88e+01  2.49e+00  4.16e-01  1.69e-01   0.29
2007 06 27  1325   54278   48300  0  2.54e+02  1.89e+01  0  7.10e+02  1.73e+01  2.36e+00  5.82e-01  1.69e-01   0.25
2007 06 27  1330   54278   48600  0  3.13e+02  2.49e+01  0  6.59e+02  1.65e+01  1.58e+00  4.57e-01  1.43e-01   0.73
2007 06 27  1335   54278   48900  0  2.68e+02  2.26e+01  0  6.48e+02  1.69e+01  2.13e+00  5.61e-01  2.00e-01   0.43
2007 06 27  1340   54278   49200  0  3.39e+02  2.36e+01  0  6.73e+02  1.84e+01  1.95e+00  5.91e-01  9.66e-02   0.27
2007 06 27  1345   54278   49500  0  2.70e+02  2.44e+01  0  7.15e+02  1.83e+01  1.94e+00  4.75e-01  9.81e-02   0.32
2007 06 27  1350   54278   49800  0  3.66e+02  2.53e+01  0  6.77e+02  1.87e+01  2.10e+00  6.24e-01  2.90e-02   0.26
2007 06 27  1355   54278   50100  0  3.41e+02  2.55e+01  0  7.49e+02  1.90e+01  2.07e+00  4.00e-01  1.35e-01   0.18
2007 06 27  1400   54278   50400  0  3.29e+02  2.78e+01  0  6.49e+02  1.43e+01  2.67e+00  4.57e-01  1.64e-01   0.61
2007 06 27  1405   54278   50700  0  2.50e+02  2.30e+01  0  6.96e+02  1.41e+01  2.20e+00  5.61e-01  1.16e-01   0.22
2007 06 27  1410   54278   51000  0  2.84e+02  2.34e+01  0  7.64e+02  2.03e+01  2.34e+00  4.95e-01  8.69e-02   0.21
2007 06 27  1415   54278   51300  0  2.66e+02  2.09e+01  0  7.32e+02  2.02e+01  1.86e+00  4.57e-01  1.64e-01   0.23
2007 06 27  1420   54278   51600  0  2.22e+02  2.39e+01  0  6.46e+02  1.75e+01  2.40e+00  7.43e-01  1.16e-01   0.57
2007 06 27  1425   54278   51900  0  2.99e+02  2.25e+01  0  6.34e+02  1.65e+01  2.49e+00  6.48e-01  8.69e-02   0.05
