:Data_list: 20050105_ace_mag_1m.txt
:Created: 2005 Jan 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 01 05  0157   53375    7020    0    -1.2     5.0     0.1     5.2     0.7   103.9
2005 01 05  0158   53375    7080    0    -1.7     5.1    -0.6     5.4    -6.2   108.3
2005 01 05  0159   53375    7140    0    -1.4     5.2    -0.9     5.4    -9.2   105.4
2005 01 05  0200   53375    7200    0    -1.3     5.2    -0.9     5.4    -9.3   103.7
2005 01 05  0201   53375    7260    0    -1.2     5.2    -1.0     5.4   -10.9   103.0
2005 01 05  0202   53375    7320    0    -1.5     5.2    -0.4     5.5    -4.6   106.4
2005 01 05  0203   53375    7380    0    -1.5     5.2    -1.0     5.5   -10.1   105.8
2005 01 05  0204   53375    7440    0    -1.6     5.2    -0.3     5.5    -3.1   107.4
2005 01 05  0205   53375    7500    0    -2.1     5.1    -0.0     5.5    -0.5   112.2
2005 01 05  0206   53375    7560    0    -1.7     5.1     0.2     5.3     1.6   108.5
2005 01 05  0207   53375    7620    0    -1.6     5.0    -1.2     5.4   -13.3   107.8
2005 01 05  0208   53375    7680    0    -3.3     3.9    -1.7     5.4   -18.4   130.2
2005 01 05  0209   53375    7740    0    -2.8     4.3    -1.5     5.3   -15.9   122.8
2005 01 05  0210   53375    7800    0    -1.8     5.1    -0.5     5.4    -5.7   109.0
2005 01 05  0211   53375    7860    0    -1.6     4.3    -2.7     5.3   -30.8   110.5
2005 01 05  0212   53375    7920    0    -1.7     4.2    -2.9     5.4   -32.7   112.4
2005 01 05  0213   53375    7980    0    -0.2     4.4    -2.3     5.0   -27.5    93.0
2005 01 05  0214   53375    8040    0    -3.2     4.2    -1.6     5.5   -17.3   127.2
2005 01 05  0215   53375    8100    0    -2.5     4.6    -1.6     5.5   -16.9   118.1
2005 01 05  0216   53375    8160    0    -4.3     3.5     0.6     5.6     5.9   140.8
2005 01 05  0217   53375    8220    0    -4.3     2.3     2.2     5.4    24.7   151.8
2005 01 05  0218   53375    8280    0    -3.9     3.3     1.4     5.3    15.1   139.4
2005 01 05  0219   53375    8340    0    -3.7     3.9     0.6     5.4     6.2   132.8
2005 01 05  0220   53375    8400    0    -3.1     4.4     0.1     5.4     1.3   124.9
2005 01 05  0221   53375    8460    0    -3.8     3.9    -0.1     5.5    -0.8   134.4
2005 01 05  0222   53375    8520    0    -3.2     4.4    -0.5     5.4    -5.2   125.7
2005 01 05  0223   53375    8580    0    -3.0     4.3    -1.4     5.4   -14.8   125.1
2005 01 05  0224   53375    8640    0    -3.3     4.0    -1.7     5.5   -18.2   130.0
2005 01 05  0225   53375    8700    0    -2.6     4.5    -0.3     5.2    -3.4   120.0
2005 01 05  0226   53375    8760    0    -0.9     4.8     1.7     5.2    18.7   100.4
2005 01 05  0227   53375    8820    0    -2.7     4.3     0.2     5.0     2.2   122.1
2005 01 05  0228   53375    8880    0    -1.9     4.9    -0.3     5.3    -3.2   111.5
2005 01 05  0229   53375    8940    0    -2.3     4.7    -0.8     5.3    -8.5   115.7
2005 01 05  0230   53375    9000    0    -3.7     3.6     1.0     5.2    11.1   136.2
2005 01 05  0231   53375    9060    0    -2.8     4.2    -1.4     5.2   -16.0   124.1
2005 01 05  0232   53375    9120    0    -2.6     4.0    -2.2     5.3   -24.9   123.0
2005 01 05  0233   53375    9180    0    -2.7     4.1    -1.0     5.0   -11.4   123.5
2005 01 05  0234   53375    9240    0    -2.1     4.6     0.5     5.1     5.8   115.2
2005 01 05  0235   53375    9300    0    -1.5     3.3    -1.4     3.9   -21.1   114.3
2005 01 05  0236   53375    9360    0    -3.8     1.0     3.0     5.0    37.7   164.9
2005 01 05  0237   53375    9420    0    -3.0     3.1     1.2     4.5    15.9   134.0
2005 01 05  0238   53375    9480    0    -3.4     3.2     2.3     5.2    26.0   136.5
2005 01 05  0239   53375    9540    0    -3.8     3.5     0.8     5.2     9.3   137.5
2005 01 05  0240   53375    9600    0    -3.1     4.2     0.2     5.2     2.5   126.7
2005 01 05  0241   53375    9660    0    -3.0     4.3     0.1     5.3     0.7   124.9
2005 01 05  0242   53375    9720    0    -2.3     4.3    -2.0     5.3   -22.7   118.3
2005 01 05  0243   53375    9780    0    -2.6     4.0    -2.4     5.3   -26.8   123.3
2005 01 05  0244   53375    9840    0    -2.0     4.0    -2.8     5.3   -32.0   116.6
2005 01 05  0245   53375    9900    0    -1.3     3.6    -3.5     5.1   -42.3   109.9
2005 01 05  0246   53375    9960    0    -1.7     3.4    -3.2     5.0   -40.6   117.1
2005 01 05  0247   53375   10020    0    -3.0     3.8    -0.4     4.8    -5.0   128.1
2005 01 05  0248   53375   10080    0    -3.6     3.4    -0.2     5.0    -2.8   136.8
2005 01 05  0249   53375   10140    0    -2.6     3.8    -0.3     4.6    -4.0   124.0
2005 01 05  0250   53375   10200    0    -1.6     4.4    -1.0     4.8   -12.5   110.1
2005 01 05  0251   53375   10260    0    -3.5     3.2     0.5     4.7     5.6   137.5
2005 01 05  0252   53375   10320    0    -2.5     4.0    -0.3     4.7    -3.1   121.8
2005 01 05  0253   53375   10380    0    -2.1     4.3    -0.5     4.8    -5.8   115.8
2005 01 05  0254   53375   10440    0    -1.8     4.3    -0.4     4.7    -4.7   112.2
2005 01 05  0255   53375   10500    0    -1.5     4.4    -0.9     4.8   -11.4   108.4
2005 01 05  0256   53375   10560    0    -1.4     4.2    -1.5     4.7   -19.1   107.9
2005 01 05  0257   53375   10620    0    -1.7     4.3    -1.3     4.7   -15.5   111.5
2005 01 05  0258   53375   10680    0    -0.8     4.5    -1.9     4.9   -22.5   100.2
2005 01 05  0259   53375   10740    0    -1.4     4.7    -1.1     5.1   -12.2   106.7
2005 01 05  0300   53375   10800    0    -1.8     4.6    -1.2     5.1   -13.4   111.4
2005 01 05  0301   53375   10860    0    -1.0     4.6    -1.7     5.0   -20.0   102.5
2005 01 05  0302   53375   10920    0    -1.3     4.1    -2.5     5.0   -29.8   107.2
2005 01 05  0303   53375   10980    0    -0.9     4.8    -0.4     4.9    -5.1   101.0
2005 01 05  0304   53375   11040    0    -1.0     4.8    -0.9     4.9   -10.2   101.4
2005 01 05  0305   53375   11100    0    -2.1     4.0    -1.9     5.0   -23.1   117.8
2005 01 05  0306   53375   11160    0    -2.6     4.0    -1.2     4.9   -14.5   122.7
2005 01 05  0307   53375   11220    0    -2.3     3.8    -1.5     4.7   -18.8   121.1
2005 01 05  0308   53375   11280    0    -1.8     4.5    -1.3     5.0   -14.8   112.3
2005 01 05  0309   53375   11340    0    -2.0     4.4    -1.7     5.1   -18.9   114.7
2005 01 05  0310   53375   11400    0    -1.6     4.1    -2.5     5.0   -29.4   111.8
2005 01 05  0311   53375   11460    0    -2.1     4.7    -0.5     5.2    -5.5   113.8
2005 01 05  0312   53375   11520    0    -2.4     4.4    -1.0     5.1   -10.8   118.8
2005 01 05  0313   53375   11580    0    -2.4     4.5    -0.9     5.2    -9.6   118.5
2005 01 05  0314   53375   11640    0    -2.5     4.5    -1.4     5.4   -15.4   118.9
2005 01 05  0315   53375   11700    0    -0.5     4.9    -0.8     5.0    -9.7    96.3
2005 01 05  0316   53375   11760    0    -2.2     4.8    -1.1     5.4   -12.0   114.4
2005 01 05  0317   53375   11820    0    -1.4     5.1    -1.1     5.4   -11.6   105.3
2005 01 05  0318   53375   11880    0    -1.8     4.6    -2.1     5.3   -23.4   111.1
2005 01 05  0319   53375   11940    0    -1.8     4.5    -2.3     5.3   -25.4   111.8
2005 01 05  0320   53375   12000    0    -2.1     4.5    -1.7     5.3   -19.1   115.2
2005 01 05  0321   53375   12060    0    -2.4     4.2    -2.1     5.3   -24.1   119.4
2005 01 05  0322   53375   12120    0    -2.4     3.9    -2.7     5.3   -31.0   121.0
2005 01 05  0323   53375   12180    0    -2.4     3.5    -2.9     5.2   -34.0   124.4
2005 01 05  0324   53375   12240    0    -1.8     3.9    -2.7     5.1   -31.7   114.7
2005 01 05  0325   53375   12300    0    -0.5     4.4    -2.1     4.9   -25.0    95.9
2005 01 05  0326   53375   12360    0    -0.8     4.6    -1.7     5.0   -19.9    99.9
2005 01 05  0327   53375   12420    0     0.3     3.7    -2.8     4.6   -37.0    85.3
2005 01 05  0328   53375   12480    0    -0.6     4.1    -2.4     4.8   -30.2    98.3
2005 01 05  0329   53375   12540    0    -0.7     4.4    -1.7     4.8   -21.0    99.6
2005 01 05  0330   53375   12600    0     0.4     4.1    -2.3     4.7   -29.2    84.2
2005 01 05  0331   53375   12660    0     1.6     3.9    -2.2     4.8   -27.5    68.2
2005 01 05  0332   53375   12720    0     2.6     4.0    -1.2     4.9   -14.2    57.0
2005 01 05  0333   53375   12780    0     2.8     3.7    -1.1     4.8   -13.2    52.6
2005 01 05  0334   53375   12840    0     2.8     3.6    -1.1     4.8   -13.9    51.9
2005 01 05  0335   53375   12900    0    -1.7     4.7     1.0     5.1    11.8   109.5
2005 01 05  0336   53375   12960    0    -1.6     4.8     1.3     5.2    14.5   108.0
2005 01 05  0337   53375   13020    0    -1.4     4.8     1.2     5.1    13.3   105.7
2005 01 05  0338   53375   13080    0    -1.2     4.9     0.7     5.1     7.9   103.5
2005 01 05  0339   53375   13140    0    -0.7     5.0     0.6     5.1     7.2    97.7
2005 01 05  0340   53375   13200    0    -0.6     4.9     1.2     5.0    14.1    97.2
2005 01 05  0341   53375   13260    0    -0.4     5.0     0.8     5.0     9.6    94.8
2005 01 05  0342   53375   13320    0    -0.2     4.7     1.1     4.8    13.1    92.0
2005 01 05  0343   53375   13380    0     0.4     4.4     1.8     4.7    21.9    84.6
2005 01 05  0344   53375   13440    0    -0.2     4.7     1.2     4.9    14.1    92.5
2005 01 05  0345   53375   13500    0    -0.3     4.8    -0.2     4.8    -2.4    93.2
2005 01 05  0346   53375   13560    0    -0.6     4.8     0.6     4.9     6.8    97.4
2005 01 05  0347   53375   13620    0    -0.9     4.9     0.0     5.0     0.5   100.2
2005 01 05  0348   53375   13680    0     1.2     4.2     1.7     4.7    21.2    73.6
2005 01 05  0349   53375   13740    0     0.2     4.4     1.7     4.8    21.4    87.8
2005 01 05  0350   53375   13800    0    -0.1     3.8     3.5     5.2    42.6    90.9
2005 01 05  0351   53375   13860    0    -0.3     4.1     2.9     5.0    35.1    94.2
2005 01 05  0352   53375   13920    0    -0.5     4.3     2.4     4.9    28.7    97.3
2005 01 05  0353   53375   13980    0    -1.0     4.7     1.5     5.0    16.7   102.1
2005 01 05  0354   53375   14040    0    -1.6     3.6     2.7     4.7    34.8   113.5
2005 01 05  0355   53375   14100    0    -0.7     4.7     1.1     4.9    13.3    98.4
2005 01 05  0356   53375   14160    0    -0.6     4.7     1.0     4.9    12.1    96.7
2005 01 05  0357   53375   14220    0    -1.9     4.6    -0.4     5.0    -4.7   112.7
2005 01 05  0358   53375   14280    0    -2.3     3.9    -1.1     4.7   -14.1   120.9
2005 01 05  0359   53375   14340    0    -1.1     5.0    -0.0     5.1    -0.4   102.5
2005 01 05  0400   53375   14400    0    -1.2     4.7    -1.1     5.0   -12.3   104.7
2005 01 05  0401   53375   14460    0    -1.5     4.6    -1.0     4.9   -11.6   108.4
2005 01 05  0402   53375   14520    0    -1.4     4.4    -1.7     4.9   -20.4   107.1
2005 01 05  0403   53375   14580    0    -1.4     3.7    -2.9     4.9   -36.2   110.2
2005 01 05  0404   53375   14640    0    -1.7     3.6    -2.9     4.9   -36.5   114.8
2005 01 05  0405   53375   14700    0    -1.5     3.5    -2.8     4.7   -36.4   112.5
2005 01 05  0406   53375   14760    0    -2.1     4.1    -1.3     4.8   -15.8   117.7
2005 01 05  0407   53375   14820    0    -1.9     4.0    -1.7     4.7   -21.4   115.2
2005 01 05  0408   53375   14880    0    -3.5     3.0    -0.6     4.6    -6.9   139.8
2005 01 05  0409   53375   14940    0    -3.5     3.4    -0.4     4.9    -4.7   135.8
2005 01 05  0410   53375   15000    0    -3.1     3.5    -1.4     4.9   -17.3   131.6
2005 01 05  0411   53375   15060    0    -4.0     2.7     1.4     5.0    16.1   145.4
2005 01 05  0412   53375   15120    0    -3.2     3.7     0.8     5.0     9.5   130.9
2005 01 05  0413   53375   15180    0    -3.3     3.7     0.1     5.0     0.7   131.9
2005 01 05  0414   53375   15240    0    -3.2     3.8    -0.9     5.1   -10.4   130.3
2005 01 05  0415   53375   15300    0    -3.8     3.2    -0.5     5.0    -5.8   140.1
2005 01 05  0416   53375   15360    0    -3.1     3.4    -2.4     5.2   -27.8   132.4
2005 01 05  0417   53375   15420    0    -3.1     3.2    -2.9     5.3   -33.6   134.0
2005 01 05  0418   53375   15480    0    -2.7     3.0    -3.7     5.5   -42.1   132.1
2005 01 05  0419   53375   15540    0    -2.7     2.5    -4.0     5.4   -47.3   137.4
2005 01 05  0420   53375   15600    0    -2.5     2.6    -4.0     5.4   -48.0   134.2
2005 01 05  0421   53375   15660    0    -2.6     2.6    -4.0     5.4   -47.1   135.4
2005 01 05  0422   53375   15720    0    -2.3     2.7    -4.0     5.4   -48.4   129.7
2005 01 05  0423   53375   15780    0    -2.0     2.8    -4.0     5.3   -49.0   125.8
2005 01 05  0424   53375   15840    0    -3.1     2.7    -3.5     5.4   -40.3   138.6
2005 01 05  0425   53375   15900    0    -2.1     2.4    -4.3     5.3   -53.6   130.4
2005 01 05  0426   53375   15960    0    -1.7     2.1    -4.4     5.2   -58.5   128.5
2005 01 05  0427   53375   16020    0    -1.8     2.0    -4.3     5.1   -57.9   131.9
2005 01 05  0428   53375   16080    0    -2.1     0.7    -4.5     5.0   -64.1   162.4
2005 01 05  0429   53375   16140    0    -2.3     2.1    -4.0     5.1   -52.0   137.8
2005 01 05  0430   53375   16200    0    -1.3     0.6    -4.3     4.5   -71.8   154.4
2005 01 05  0431   53375   16260    0    -3.8     2.7     0.4     4.7     5.3   144.6
2005 01 05  0432   53375   16320    0    -3.4     1.9    -2.0     4.4   -26.9   150.6
2005 01 05  0433   53375   16380    0    -2.8     0.8    -3.4     4.5   -49.4   163.2
2005 01 05  0434   53375   16440    0    -2.1     1.6    -3.6     4.4   -53.8   142.7
2005 01 05  0435   53375   16500    0    -3.2     1.2    -2.6     4.3   -37.3   158.8
2005 01 05  0436   53375   16560    0    -3.9     1.1    -2.2     4.6   -28.4   164.2
2005 01 05  0437   53375   16620    0    -3.8     1.4    -2.7     4.8   -33.8   159.7
2005 01 05  0438   53375   16680    0    -4.4     1.1    -1.6     4.9   -19.2   165.5
2005 01 05  0439   53375   16740    0    -4.6     1.1    -1.0     4.8   -12.0   167.0
2005 01 05  0440   53375   16800    0    -4.6     1.0    -0.7     4.8    -8.5   167.4
2005 01 05  0441   53375   16860    0    -4.7     0.1    -0.5     4.7    -6.2   179.3
2005 01 05  0442   53375   16920    0    -4.5    -0.2    -0.5     4.6    -5.7   182.1
2005 01 05  0443   53375   16980    0    -4.4     1.5    -0.8     4.7    -9.3   161.5
2005 01 05  0444   53375   17040    0    -4.5     1.2     0.0     4.7     0.2   165.5
2005 01 05  0445   53375   17100    0    -4.0    -0.1     1.3     4.2    18.0   181.6
2005 01 05  0446   53375   17160    0    -3.0     2.5     1.5     4.2    21.3   140.6
2005 01 05  0447   53375   17220    0    -1.1     3.8     1.9     4.3    25.7   106.0
2005 01 05  0448   53375   17280    0    -3.9    -0.4     1.6     4.2    22.8   185.6
2005 01 05  0449   53375   17340    0    -3.4     0.3     1.7     3.8    25.8   174.5
2005 01 05  0450   53375   17400    0    -4.1    -1.1     0.8     4.3    11.0   194.3
2005 01 05  0451   53375   17460    0    -4.2    -0.3     1.0     4.3    13.3   183.5
2005 01 05  0452   53375   17520    0    -3.0     0.9    -0.8     3.3   -14.8   163.3
2005 01 05  0453   53375   17580    0    -2.6     0.2    -3.1     4.0   -49.8   175.8
2005 01 05  0454   53375   17640    0    -2.2    -0.5    -3.1     3.9   -53.9   193.0
2005 01 05  0455   53375   17700    0    -2.8    -1.4    -2.1     3.8   -34.4   207.5
2005 01 05  0456   53375   17760    0    -2.7    -2.8     0.6     4.0     8.8   225.9
2005 01 05  0457   53375   17820    0    -2.1    -3.3     0.5     3.9     7.2   237.7
